START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: DL4ZA
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1023224
CREATED-BY: RCKLog V3.26
OPERATORS: DL4ZA
CLUB: Bavarian Contest Club
NAME: Wilhelm Ziesak
SOAPBOX: Yaesu FT-450 SteppIR Loop 168 Meter Umfang FC-102
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1841 PH 2015-03-28 0324 DL4ZA         59  001    SN7D          59  165    0
QSO: 14222 PH 2015-03-29 0652 DL4ZA         59  615    SX9C          59  1434   0
QSO: 14228 PH 2015-03-29 0653 DL4ZA         59  616    CT1ETK        59  619    0
QSO: 14240 PH 2015-03-29 0656 DL4ZA         59  617    CE1TT         59  852    0
QSO: 14250 PH 2015-03-29 0657 DL4ZA         59  618    ER4A          59  2970   0
QSO: 14253 PH 2015-03-29 0659 DL4ZA         59  619    IR9Z          59  446    0
QSO: 14254 PH 2015-03-29 0700 DL4ZA         59  620    IR4M          59  3552   0
QSO: 14257 PH 2015-03-29 0701 DL4ZA         59  621    ZF2DX         59  3146   0
QSO: 14268 PH 2015-03-29 0703 DL4ZA         59  622    UT8EL         59  634    0
QSO: 14270 PH 2015-03-29 0703 DL4ZA         59  623    UZ0U          59  721    0
QSO: 14278 PH 2015-03-29 0705 DL4ZA         59  624    S56M          59  1760   0
QSO: 14282 PH 2015-03-29 0706 DL4ZA         59  625    CN3A          59  1631   0
QSO: 14285 PH 2015-03-29 0707 DL4ZA         59  626    ES6RW         59  2046   0
QSO: 14286 PH 2015-03-29 0708 DL4ZA         59  627    DQ8N          59  1153   0
QSO: 14289 PH 2015-03-29 0709 DL4ZA         59  628    KD4D          59  937    0
QSO: 14293 PH 2015-03-29 0710 DL4ZA         59  629    S52OP         59  2026   0
QSO: 14298 PH 2015-03-29 0712 DL4ZA         59  630    CQ3L          59  3348   0
QSO: 14302 PH 2015-03-29 0717 DL4ZA         59  631    ED1B          59  1758   0
QSO: 14302 PH 2015-03-29 0719 DL4ZA         59  632    EC1DD         59  1093   0
QSO: 14304 PH 2015-03-29 0722 DL4ZA         59  633    II2S          59  2174   0
QSO: 14307 PH 2015-03-29 0724 DL4ZA         59  634    CT9/R9DX      59  2992   0
QSO: 14317 PH 2015-03-29 0726 DL4ZA         59  635    S53O          59  1177   0
QSO: 14329 PH 2015-03-29 0728 DL4ZA         59  636    ES5Q          59  1338   0
QSO: 14337 PH 2015-03-29 0738 DL4ZA         59  637    VK2AU         59  1500   0
QSO: 14333 PH 2015-03-29 0742 DL4ZA         59  638    EA3HJO        59  607    0
QSO: 14325 PH 2015-03-29 0744 DL4ZA         59  639    AJ7G          59  582    0
QSO: 14320 PH 2015-03-29 0747 DL4ZA         59  640    3Z90IARU      59  1328   0
QSO: 14313 PH 2015-03-29 0748 DL4ZA         59  641    EI7M          59  4136   0
QSO: 14298 PH 2015-03-29 0752 DL4ZA         59  642    E7DX          59  4105   0
QSO: 14293 PH 2015-03-29 0753 DL4ZA         59  643    IZ8EFD        59  360    0
QSO: 14276 PH 2015-03-29 0755 DL4ZA         59  644    D4C           59  2661   0
QSO: 14269 PH 2015-03-29 0757 DL4ZA         59  645    UW5Q          59  1640   0
QSO: 14248 PH 2015-03-29 0759 DL4ZA         59  646    LZ3ZZ         59  1919   0
QSO: 14235 PH 2015-03-29 0801 DL4ZA         59  647    3V8SS         59  2071   0
QSO: 14232 PH 2015-03-29 0802 DL4ZA         59  648    SO4M          59  1548   0
QSO: 14227 PH 2015-03-29 0804 DL4ZA         59  649    RK8T          59  1551   0
QSO: 14224 PH 2015-03-29 0807 DL4ZA         59  650    CW5W          59  3115   0
QSO: 14218 PH 2015-03-29 0809 DL4ZA         59  651    OT5A          59  1372   0
QSO: 14215 PH 2015-03-29 0811 DL4ZA         59  652    CE3WW         59  373    0
QSO: 14210 PH 2015-03-29 0812 DL4ZA         59  653    YT1A          59  1390   0
QSO: 14208 PH 2015-03-29 0813 DL4ZA         59  654    EA5ON         59  394    0
QSO: 14206 PH 2015-03-29 0814 DL4ZA         59  655    S51TA         59  622    0
QSO: 14197 PH 2015-03-29 0816 DL4ZA         59  656    EE2K          59  2053   0
QSO: 14185 PH 2015-03-29 0817 DL4ZA         59  657    YL6Z          59  1905   0
QSO: 14182 PH 2015-03-29 0819 DL4ZA         59  658    VK3TZ         59  1056   0
QSO: 14177 PH 2015-03-29 0821 DL4ZA         59  659    NY6DX         59  1430   0
QSO: 14173 PH 2015-03-29 0822 DL4ZA         59  660    OG2K          59  546    0
QSO: 14172 PH 2015-03-29 0823 DL4ZA         59  661    YT9A          59  947    0
QSO: 14167 PH 2015-03-29 0824 DL4ZA         59  662    RW3XZ         59  860    0
QSO: 14156 PH 2015-03-29 0826 DL4ZA         59  663    II6T          59  559    0
QSO: 14154 PH 2015-03-29 0827 DL4ZA         59  664    I7CSB         59  236    0
QSO: 14152 PH 2015-03-29 0829 DL4ZA         59  665    PJ4Z          59  4269   0
QSO: 14147 PH 2015-03-29 0830 DL4ZA         59  666    IK8NBE        59  994    0
QSO: 14140 PH 2015-03-29 0834 DL4ZA         59  667    TM1A          59  383    0
QSO: 14150 PH 2015-03-29 1037 DL4ZA         59  668    EB3DYS        59  333    0
QSO: 21355 PH 2015-03-29 1041 DL4ZA         59  669    P33W          59  6612   0
QSO: 21321 PH 2015-03-29 1045 DL4ZA         59  670    TF3CW         59  1141   0
QSO: 21315 PH 2015-03-29 1046 DL4ZA         59  671    RT4F          59  3249   0
QSO: 21299 PH 2015-03-29 1048 DL4ZA         59  672    UR6IJ         59  486    0
QSO: 21308 PH 2015-03-29 1056 DL4ZA         59  673    EA7HE         59  070    0
QSO: 21331 PH 2015-03-29 1103 DL4ZA         59  674    SP2WKB        59  758    0
QSO: 21333 PH 2015-03-29 1106 DL4ZA         59  675    J42T          59  983    0
QSO: 21337 PH 2015-03-29 1107 DL4ZA         59  676    E7DX          59  4538   0
QSO: 21358 PH 2015-03-29 1113 DL4ZA         59  677    SZ1A          59  2349   0
QSO: 21400 PH 2015-03-29 1123 DL4ZA         59  678    EE7Y          59  1532   0
QSO: 21404 PH 2015-03-29 1124 DL4ZA         59  679    RX9AF         59  357    0
QSO: 21440 PH 2015-03-29 1131 DL4ZA         59  680    JH4UYB        59  2461   0
QSO: 21441 PH 2015-03-29 1131 DL4ZA         59  681    RD0W          59  986    0
QSO: 21443 PH 2015-03-29 1133 DL4ZA         59  682    OZ11A         59  836    0
QSO: 21447 PH 2015-03-29 1134 DL4ZA         59  683    A65DR         59  1146   0
QSO: 21449 PH 2015-03-29 1135 DL4ZA         59  684    RT9YT         59  286    0
QSO: 21449 PH 2015-03-29 1137 DL4ZA         59  685    EA1IQM        59  191    0
QSO: 21449 PH 2015-03-29 1137 DL4ZA         59  686    RC4HT         59  208    0
QSO: 21449 PH 2015-03-29 1138 DL4ZA         59  687    LZ2HA         59  820    0
QSO: 21449 PH 2015-03-29 1139 DL4ZA         59  688    CT1BXT        59  562    0
QSO: 21449 PH 2015-03-29 1141 DL4ZA         59  689    UW5Q          59  1882   0
QSO: 21449 PH 2015-03-29 1141 DL4ZA         59  690    RM2T          59  219    0
QSO: 21449 PH 2015-03-29 1142 DL4ZA         59  691    RZ1OK         59  539    0
QSO: 21449 PH 2015-03-29 1142 DL4ZA         59  692    UT8IM         59  627    0
QSO: 21449 PH 2015-03-29 1143 DL4ZA         59  693    3G1B          59  1069   0
QSO: 21449 PH 2015-03-29 1144 DL4ZA         59  694    EE7S          59  682    0
QSO: 21449 PH 2015-03-29 1146 DL4ZA         59  695    UA4SJO        59  407    0
QSO: 21449 PH 2015-03-29 1147 DL4ZA         59  696    UT4MW         59  030    0
QSO: 21449 PH 2015-03-29 1149 DL4ZA         59  697    UN7GBM        59  468    0
QSO: 21434 PH 2015-03-29 1155 DL4ZA         59  698    EF7T          59  2117   0
QSO: 21427 PH 2015-03-29 1157 DL4ZA         59  699    OK8NM         59  1883   0
QSO: 21375 PH 2015-03-29 1205 DL4ZA         59  700    ED8T          59  599    0
QSO: 21380 PH 2015-03-29 1206 DL4ZA         59  701    OL7M          59  1987   0
QSO: 21364 PH 2015-03-29 1212 DL4ZA         59  702    PJ2T          59  2253   0
QSO: 21354 PH 2015-03-29 1215 DL4ZA         59  703    OK7Z          59  1504   0
QSO: 21320 PH 2015-03-29 1219 DL4ZA         59  704    IT9XTP        59  1525   0
QSO: 21317 PH 2015-03-29 1219 DL4ZA         59  705    ED4A          59  863    0
QSO: 21308 PH 2015-03-29 1221 DL4ZA         59  706    RM4HZ         59  2057   0
QSO: 28426 PH 2015-03-29 1510 DL4ZA         59  707    PY7VI         59  293    0
QSO: 28429 PH 2015-03-29 1512 DL4ZA         59  708    II9P          59  1714   0
QSO: 28433 PH 2015-03-29 1513 DL4ZA         59  709    PQ5B          59  4016   0
QSO: 28435 PH 2015-03-29 1514 DL4ZA         59  710    ZW5B          59  2717   0
QSO: 28455 PH 2015-03-29 1519 DL4ZA         59  711    5E5E          59  2951   0
QSO: 28466 PH 2015-03-29 1520 DL4ZA         59  712    EF8Z          59  1191   0
QSO: 28471 PH 2015-03-29 1522 DL4ZA         59  713    PU5FJR        59  774    0
QSO: 28474 PH 2015-03-29 1523 DL4ZA         59  714    4X2M          59  899    0
QSO: 28483 PH 2015-03-29 1524 DL4ZA         59  715    SK3W          59  419    0
QSO: 28488 PH 2015-03-29 1526 DL4ZA         59  716    IR6D          59  537    0
QSO: 28495 PH 2015-03-29 1527 DL4ZA         59  717    A71BX         59  2223   0
QSO: 28499 PH 2015-03-29 1529 DL4ZA         59  718    C4Z           59  956    0
QSO: 28502 PH 2015-03-29 1530 DL4ZA         59  719    OG9X          59  568    0
QSO: 28508 PH 2015-03-29 1531 DL4ZA         59  720    S57DX         59  1325   0
QSO: 28510 PH 2015-03-29 1532 DL4ZA         59  721    G3F           59  2772   0
QSO: 28519 PH 2015-03-29 1535 DL4ZA         59  722    YV4YC         59  399    0
QSO: 28522 PH 2015-03-29 1536 DL4ZA         59  723    D4C           59  3592   0
QSO: 28554 PH 2015-03-29 1541 DL4ZA         59  724    LU2UG         59  135    0
QSO: 28554 PH 2015-03-29 1543 DL4ZA         59  725    LU3FV         59  401    0
QSO: 28554 PH 2015-03-29 1545 DL4ZA         59  726    PU8YPL        59  189    0
QSO: 28554 PH 2015-03-29 1548 DL4ZA         59  727    PY4RR         59  271    0
QSO: 28552 PH 2015-03-29 1550 DL4ZA         59  728    CX9BU         59  124    0
QSO: 28552 PH 2015-03-29 1554 DL4ZA         59  729    3G5EC         59  607    0
QSO: 28552 PH 2015-03-29 1555 DL4ZA         59  730    PY1RY         59  066    0
QSO: 28552 PH 2015-03-29 1558 DL4ZA         59  731    DL8LR         59  584    0
QSO: 28552 PH 2015-03-29 1559 DL4ZA         59  732    DJ5MW         59  2918   0
QSO: 28556 PH 2015-03-29 1603 DL4ZA         59  733    9A4M          59  006    0
QSO: 28568 PH 2015-03-29 1604 DL4ZA         59  734    PJ2T          59  2644   0
QSO: 28571 PH 2015-03-29 1605 DL4ZA         59  735    LU1FAM        59  1479   0
QSO: 28574 PH 2015-03-29 1606 DL4ZA         59  736    LY1R          59  633    0
QSO: 28592 PH 2015-03-29 1607 DL4ZA         59  737    DR1X          59  973    0
QSO: 28603 PH 2015-03-29 1608 DL4ZA         59  738    DH8BQA        59  1440   0
QSO: 28607 PH 2015-03-29 1611 DL4ZA         59  739    PY3CAL        59  122    0
QSO: 28610 PH 2015-03-29 1618 DL4ZA         59  740    SN1D          59  330    0
QSO: 28620 PH 2015-03-29 1621 DL4ZA         59  741    LU1FKR        59  207    0
QSO: 28625 PH 2015-03-29 1624 DL4ZA         59  742    PS2T          59  098    0
QSO: 28628 PH 2015-03-29 1625 DL4ZA         59  743    CT9/R9DX      59  3970   0
QSO: 28630 PH 2015-03-29 1627 DL4ZA         59  744    PY1AA         59  073    0
QSO: 28631 PH 2015-03-29 1628 DL4ZA         59  745    IT8DFI        59  693    0
QSO: 28634 PH 2015-03-29 1628 DL4ZA         59  746    LT0H          59  1730   0
QSO: 28653 PH 2015-03-29 1631 DL4ZA         59  747    PJ4Z          59  5223   0
QSO: 28658 PH 2015-03-29 1633 DL4ZA         59  748    CE2MVF        59  1667   0
QSO: 28661 PH 2015-03-29 1634 DL4ZA         59  749    CX4AD         59  519    0
QSO: 28669 PH 2015-03-29 1635 DL4ZA         59  750    PY2KJ         59  1593   0
QSO: 28680 PH 2015-03-29 1637 DL4ZA         59  751    EC1AE         59  081    0
QSO: 28687 PH 2015-03-29 1639 DL4ZA         59  752    PY2SBY        59  406    0
QSO: 28694 PH 2015-03-29 1640 DL4ZA         59  753    ZX2B          59  3051   0
QSO: 28696 PH 2015-03-29 1642 DL4ZA         59  754    PP5JY         59  194    0
QSO: 28696 PH 2015-03-29 1643 DL4ZA         59  755    PU4HUD        59  058    0
QSO: 28696 PH 2015-03-29 1644 DL4ZA         59  756    DL4FDM        59  059    0
QSO: 28696 PH 2015-03-29 1645 DL4ZA         59  757    I5DOF         59  447    0
QSO: 28696 PH 2015-03-29 1647 DL4ZA         59  758    OK5ZZ         59  1111   0
QSO: 28696 PH 2015-03-29 1648 DL4ZA         59  759    OK1XC         59  442    0
QSO: 28666 PH 2015-03-29 1653 DL4ZA         59  760    PY1MX         59  250    0
QSO: 28620 PH 2015-03-29 1659 DL4ZA         59  761    HB9PUE        59  1699   0
QSO: 28578 PH 2015-03-29 1704 DL4ZA         59  762    OK1KQH        59  1349   0
QSO: 28530 PH 2015-03-29 1709 DL4ZA         59  763    LT5D          59  562    0
QSO: 28526 PH 2015-03-29 1710 DL4ZA         59  764    IR4M          59  4325   0
QSO: 28518 PH 2015-03-29 1711 DL4ZA         59  765    CO8WAL        59  378    0
QSO: 28507 PH 2015-03-29 1713 DL4ZA         59  766    HF1T          59  2032   0
QSO: 28504 PH 2015-03-29 1714 DL4ZA         59  767    S51EA         59  869    0
QSO: 28501 PH 2015-03-29 1715 DL4ZA         59  768    ZV5D          59  323    0
QSO: 28483 PH 2015-03-29 1722 DL4ZA         59  769    YV6CR         59  1368   0
QSO: 28475 PH 2015-03-29 1724 DL4ZA         59  770    OK4PA         59  1597   0
QSO: 28459 PH 2015-03-29 1726 DL4ZA         59  771    IZ8EYP        59  686    0
QSO: 28445 PH 2015-03-29 1729 DL4ZA         59  772    ED5O          59  434    0
QSO: 28437 PH 2015-03-29 1731 DL4ZA         59  773    ZP5MAL        59  376    0
QSO: 28430 PH 2015-03-29 1734 DL4ZA         59  774    PS5A          59  1086   0
QSO: 28426 PH 2015-03-29 1735 DL4ZA         59  775    HB9FPM        59  029    0
QSO: 28424 PH 2015-03-29 1738 DL4ZA         59  776    EA3DUM        59  962    0
QSO: 28421 PH 2015-03-29 1739 DL4ZA         59  777    DJ1AA         59  2119   0
QSO: 28404 PH 2015-03-29 1741 DL4ZA         59  778    PW2D          59  3676   0
QSO: 28395 PH 2015-03-29 1756 DL4ZA         59  779    ZZ150ITU      59  190    0
QSO: 28388 PH 2015-03-29 1758 DL4ZA         59  780    PY2TO         59  054    0
QSO: 28387 PH 2015-03-29 1759 DL4ZA         59  781    YV5AM         59  730    0
QSO: 28372 PH 2015-03-29 1802 DL4ZA         59  782    LU3DK         59  514    0
QSO: 28362 PH 2015-03-29 1804 DL4ZA         59  783    8P0A          59  693    0
QSO: 28359 PH 2015-03-29 1805 DL4ZA         59  784    IZ6BXV        59  048    0
QSO: 28356 PH 2015-03-29 1807 DL4ZA         59  785    PU8MRS        59  149    0
QSO: 28347 PH 2015-03-29 1810 DL4ZA         59  786    8P2K          59  1058   0
QSO: 28338 PH 2015-03-29 1811 DL4ZA         59  787    LU5OM         59  418    0
QSO: 28333 PH 2015-03-29 1813 DL4ZA         59  788    CE3WW         59  1069   0
QSO: 28305 PH 2015-03-29 1816 DL4ZA         59  789    TO4C          59  3497   0
QSO: 28316 PH 2015-03-29 1819 DL4ZA         59  790    PY1FI         59  225    0
QSO: 28328 PH 2015-03-29 1835 DL4ZA         59  791    PU2WDX        59  1155   0
QSO: 28345 PH 2015-03-29 1836 DL4ZA         59  792    PY3KN         59  1684   0
QSO: 28367 PH 2015-03-29 1839 DL4ZA         59  793    LW1HR         59  158    0
QSO: 28381 PH 2015-03-29 1843 DL4ZA         59  794    CB2S          59  171    0
QSO: 28383 PH 2015-03-29 1847 DL4ZA         59  795    LU7YZ         59  770    0
QSO: 28390 PH 2015-03-29 1849 DL4ZA         59  796    PY2MC         59  921    0
QSO: 28407 PH 2015-03-29 1850 DL4ZA         59  797    PY5AS         59  386    0
QSO: 21314 PH 2015-03-29 1856 DL4ZA         59  798    PJ4Z          59  5524   0
QSO: 21335 PH 2015-03-29 1858 DL4ZA         59  799    N2MM          59  386    0
QSO: 21341 PH 2015-03-29 1900 DL4ZA         59  800    EC5AN         59  2648   0
QSO: 21346 PH 2015-03-29 1902 DL4ZA         59  801    S55T          59  2929   0
QSO: 21351 PH 2015-03-29 1905 DL4ZA         59  802    DL5AXX        59  470    0
QSO: 21356 PH 2015-03-29 1906 DL4ZA         59  803    IR4M          59  4483   0
QSO: 21359 PH 2015-03-29 1909 DL4ZA         59  804    KX7M          59  2812   0
QSO: 21363 PH 2015-03-29 1910 DL4ZA         59  805    S52OP         59  2418   0
QSO: 21364 PH 2015-03-29 1911 DL4ZA         59  806    EC2DX         59  2140   0
QSO: 21370 PH 2015-03-29 1912 DL4ZA         59  807    DM9K          59  1402   0
QSO: 21372 PH 2015-03-29 1913 DL4ZA         59  808    IK4VET        59  218    0
QSO: 21376 PH 2015-03-29 1914 DL4ZA         59  809    K0TT          59  437    0
QSO: 21377 PH 2015-03-29 1916 DL4ZA         59  810    5J0B          59  2245   0
QSO: 21380 PH 2015-03-29 1917 DL4ZA         59  811    KD4D          59  1124   0
QSO: 21401 PH 2015-03-29 1921 DL4ZA         59  812    9A73A         59  3945   0
QSO: 21405 PH 2015-03-29 1922 DL4ZA         59  813    FY5FY         59  3855   0
QSO: 21413 PH 2015-03-29 1923 DL4ZA         59  814    KS9K          59  1364   0
QSO: 21416 PH 2015-03-29 1926 DL4ZA         59  815    K5ER          59  661    0
QSO: 21416 PH 2015-03-29 1927 DL4ZA         59  816    KB2SXT        59  492    0
QSO: 21418 PH 2015-03-29 1930 DL4ZA         59  817    IO4W          59  2031   0
QSO: 21423 PH 2015-03-29 1932 DL4ZA         59  818    CT9/R9DX      59  4341   0
QSO: 14182 PH 2015-03-29 1936 DL4ZA         59  819    K3RA          59  1239   0
QSO: 14163 PH 2015-03-29 1938 DL4ZA         59  820    XP1A          59  2395   0
QSO: 14160 PH 2015-03-29 1939 DL4ZA         59  821    IT9PZM        59  488    0
QSO: 14136 PH 2015-03-29 1941 DL4ZA         59  822    IZ8EPX        59  2964   0
QSO: 14134 PH 2015-03-29 1942 DL4ZA         59  823    VE2GSO        59  653    0
QSO: 14119 PH 2015-03-29 1944 DL4ZA         59  824    VO1HZ         59  1567   0
QSO: 14118 PH 2015-03-29 1945 DL4ZA         59  825    VA3SWG        59  1034   0
QSO: 14116 PH 2015-03-29 1946 DL4ZA         59  826    VE9AA         59  1924   0
QSO: 14108 PH 2015-03-29 1947 DL4ZA         59  827    IT9YAO        59  575    0
QSO: 14168 PH 2015-03-29 1948 DL4ZA         59  828    IO9A          59  3333   0
QSO: 14174 PH 2015-03-29 2003 DL4ZA         59  829    S53EA         59  2799   0
QSO: 14185 PH 2015-03-29 2007 DL4ZA         59  830    KD9ST         59  2098   0
QSO: 14192 PH 2015-03-29 2009 DL4ZA         59  831    NN1SS         59  606    0
QSO: 14194 PH 2015-03-29 2010 DL4ZA         59  832    PJ2T          59  2230   0
QSO: 14195 PH 2015-03-29 2012 DL4ZA         59  833    KB3WD         59  2800   0
QSO: 14203 PH 2015-03-29 2014 DL4ZA         59  834    9A8M          59  3946   0
QSO: 14208 PH 2015-03-29 2016 DL4ZA         59  835    W8TA          59  885    0
QSO: 14214 PH 2015-03-29 2018 DL4ZA         59  836    P33W          59  8010   0
QSO: 14216 PH 2015-03-29 2019 DL4ZA         59  837    TM6M          59  5720   0
QSO: 14226 PH 2015-03-29 2021 DL4ZA         59  838    DM9K          59  1516   0
QSO: 14232 PH 2015-03-29 2022 DL4ZA         59  839    WY3P          59  3533   0
QSO: 14245 PH 2015-03-29 2026 DL4ZA         59  840    DJ5MW         59  3313   0
QSO: 14269 PH 2015-03-29 2031 DL4ZA         59  841    NQ2F          59  2403   0
QSO: 14276 PH 2015-03-29 2033 DL4ZA         59  842    F4FTA         59  1052   0
QSO: 14279 PH 2015-03-29 2035 DL4ZA         59  843    HG1S          59  4196   0
QSO: 14286 PH 2015-03-29 2036 DL4ZA         59  844    IB9T          59  4572   0
QSO: 14288 PH 2015-03-29 2039 DL4ZA         59  845    S54ZZ         59  2570   0
QSO: 14291 PH 2015-03-29 2047 DL4ZA         59  846    OM7RU         59  1451   0
QSO: 14299 PH 2015-03-29 2049 DL4ZA         59  847    IR1O          59  351    0
QSO: 14311 PH 2015-03-29 2051 DL4ZA         59  848    NV1N          59  3341   0
QSO: 14320 PH 2015-03-29 2053 DL4ZA         59  849    EF1W          59  2994   0
QSO: 14323 PH 2015-03-29 2055 DL4ZA         59  850    IW2HAJ        59  3160   0
QSO: 14327 PH 2015-03-29 2056 DL4ZA         59  851    AD5XD         59  1996   0
QSO: 14330 PH 2015-03-29 2057 DL4ZA         59  852    VC7GL         59  3232   0
QSO: 14333 PH 2015-03-29 2058 DL4ZA         59  853    CS2C          59  3629   0
QSO: 14339 PH 2015-03-29 2058 DL4ZA         59  854    S55T          59  3119   0
QSO:  1846 PH 2015-03-29 2108 DL4ZA         59  855    HB9CVQ        59  201    0
QSO:  1844 PH 2015-03-29 2109 DL4ZA         59  856    OT5A          59  484    0
QSO:  1855 PH 2015-03-29 2114 DL4ZA         59  857    OL5Y          59  055    0
QSO:  1855 PH 2015-03-29 2116 DL4ZA         59  858    SP3GTS        59  138    0
QSO:  3640 PH 2015-03-29 2128 DL4ZA         59  859    OZ6OM         59  424    0
QSO:  3645 PH 2015-03-29 2129 DL4ZA         59  860    SQ6DGO        59  615    0
QSO:  3648 PH 2015-03-29 2130 DL4ZA         59  861    PA4O          59  965    0
QSO:  3653 PH 2015-03-29 2132 DL4ZA         59  862    DF2RG         59  437    0
QSO:  3653 PH 2015-03-29 2133 DL4ZA         59  863    LA9BM         59  383    0
QSO:  3653 PH 2015-03-29 2133 DL4ZA         59  864    IW3FVZ        59  289    0
QSO:  3653 PH 2015-03-29 2134 DL4ZA         59  865    SM5S          59  267    0
QSO:  3653 PH 2015-03-29 2134 DL4ZA         59  866    DL1GWW        59  093    0
QSO:  3653 PH 2015-03-29 2135 DL4ZA         59  867    E70A          59  302    0
QSO:  3653 PH 2015-03-29 2136 DL4ZA         59  868    DL8RB         59  140    0
QSO:  3653 PH 2015-03-29 2137 DL4ZA         59  869    PC2T          59  1200   0
QSO:  3653 PH 2015-03-29 2138 DL4ZA         59  870    SP4SHD        59  669    0
QSO:  3653 PH 2015-03-29 2140 DL4ZA         59  871    IZ3SQW        59  2021   0
QSO:  3653 PH 2015-03-29 2141 DL4ZA         59  872    HB9AA         59  694    0
QSO:  3653 PH 2015-03-29 2142 DL4ZA         59  873    GI4SJQ        59  399    0
QSO:  3653 PH 2015-03-29 2143 DL4ZA         59  874    DK3WE         59  1107   0
QSO:  3653 PH 2015-03-29 2144 DL4ZA         59  875    G0MBA         59  379    0
QSO:  3653 PH 2015-03-29 2145 DL4ZA         59  876    DL4MFR        59  183    0
QSO:  3653 PH 2015-03-29 2145 DL4ZA         59  877    F6BLZ         59  382    0
QSO:  3653 PH 2015-03-29 2146 DL4ZA         59  878    DO3PKE        59  233    0
QSO:  3653 PH 2015-03-29 2147 DL4ZA         59  879    PA0EMO        59  650    0
QSO:  3653 PH 2015-03-29 2147 DL4ZA         59  880    DO1RWM        59  470    0
QSO:  3653 PH 2015-03-29 2148 DL4ZA         59  881    DO8ABS        59  233    0
QSO:  3653 PH 2015-03-29 2148 DL4ZA         59  882    OK8DD         59  503    0
QSO:  3653 PH 2015-03-29 2149 DL4ZA         59  883    DL2AMM        59  339    0
QSO:  3653 PH 2015-03-29 2149 DL4ZA         59  884    7S5S          59  289    0
QSO:  3653 PH 2015-03-29 2150 DL4ZA         59  885    RA1ANY        59  887    0
QSO:  3653 PH 2015-03-29 2150 DL4ZA         59  886    DH1PAL        59  250    0
QSO:  3653 PH 2015-03-29 2151 DL4ZA         59  887    IZ8IEV        59  349    0
QSO:  3653 PH 2015-03-29 2151 DL4ZA         59  888    YU7YZ         59  382    0
QSO:  3653 PH 2015-03-29 2153 DL4ZA         59  889    OK1JOC        59  820    0
QSO:  3653 PH 2015-03-29 2154 DL4ZA         59  890    OK1HEH        59  505    0
QSO:  3653 PH 2015-03-29 2155 DL4ZA         59  891    OK1C          59  1126   0
QSO:  3653 PH 2015-03-29 2156 DL4ZA         59  892    DL3DRN        59  608    0
QSO:  3653 PH 2015-03-29 2156 DL4ZA         59  893    OM7AB         59  328    0
QSO:  3653 PH 2015-03-29 2157 DL4ZA         59  894    UT6EE         59  835    0
QSO:  3653 PH 2015-03-29 2159 DL4ZA         59  895    OK1AIT        59  077    0
QSO:  3653 PH 2015-03-29 2159 DL4ZA         59  896    DL8AKA        59  338    0
QSO:  3654 PH 2015-03-29 2203 DL4ZA         59  897    OK1HEH        59  507    0
QSO:  3654 PH 2015-03-29 2203 DL4ZA         59  898    DO6NI         59  191    0
QSO:  3674 PH 2015-03-29 2206 DL4ZA         59  899    DQ4W          59  803    0
QSO:  3687 PH 2015-03-29 2208 DL4ZA         59  900    EE1G          59  1428   0
QSO:  3695 PH 2015-03-29 2211 DL4ZA         59  901    SP7CCB        59  125    0
QSO:  3709 PH 2015-03-29 2216 DL4ZA         59  902    UT5UGR        59  970    0
QSO:  3719 PH 2015-03-29 2217 DL4ZA         59  903    OL0W          59  116    0
QSO:  3740 PH 2015-03-29 2221 DL4ZA         59  904    RW1A          59  4406   0
QSO:  3758 PH 2015-03-29 2225 DL4ZA         59  905    IK3UNA/1      59  1522   0
QSO:  3768 PH 2015-03-29 2228 DL4ZA         59  906    DF0BV         59  757    0
QSO:  3774 PH 2015-03-29 2232 DL4ZA         59  907    LX1ER         59  933    0
QSO:  3777 PH 2015-03-29 2233 DL4ZA         59  908    Z30A          59  419    0
QSO:  3786 PH 2015-03-29 2236 DL4ZA         59  909    EO6F          59  811    0
QSO:  3791 PH 2015-03-29 2237 DL4ZA         59  910    DR2W          59  2383   0
QSO:  3795 PH 2015-03-29 2239 DL4ZA         59  911    RC9O          59  3826   0
QSO:  3798 PH 2015-03-29 2239 DL4ZA         59  912    IH9A          59  1049   0
QSO:  3799 PH 2015-03-29 2242 DL4ZA         59  913    A71BX         59  735    0
QSO: 14337 PH 2015-03-29 2246 DL4ZA         59  914    FY5FY         59  4310   0
QSO: 14327 PH 2015-03-29 2248 DL4ZA         59  915    IO4W          59  2253   0
QSO: 14325 PH 2015-03-29 2249 DL4ZA         59  916    OE3K          59  3796   0
QSO: 14305 PH 2015-03-29 2252 DL4ZA         59  917    HC0E          59  437    0
QSO: 14294 PH 2015-03-29 2253 DL4ZA         59  918    DR7B          59  1679   0
QSO: 14285 PH 2015-03-29 2254 DL4ZA         59  919    KZ1K          59  579    0
QSO: 14277 PH 2015-03-29 2256 DL4ZA         59  920    9A73A         59  4535   0
QSO: 14290 PH 2015-03-29 2306 DL4ZA         59  921    N8SBE         59  034    0
