START-OF-LOG: 3.0
CALLSIGN: KE3K
CONTEST: CQ-WPX-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 162699
NAME: Bob Bash
LOCATION: MI
OPERATORS: KE3K
CLUB: BEAVER VALLEY AMATEUR RADIO ASSOCIATION
CERTIFICATE: NO
CREATED-BY: WriteLog V12.24G
SOAPBOX: My first CQ WW RTTY contest - LOVED IT!
QSO:  7098 RY 2018-02-11 2238 KE3K          599  335 K3MD          599 1033
QSO:  7100 RY 2018-02-11 2240 KE3K          599  336 N4JOW         599 207
QSO:  7034 RY 2018-02-11 2242 KE3K          599  337 IT9RGY/I4     599 1527
QSO:  7055 RY 2018-02-11 2248 KE3K          599  338 N0AT          599 607
QSO:  7058 RY 2018-02-11 2249 KE3K          599  339 N7WY          599 920
QSO:  7062 RY 2018-02-11 2250 KE3K          599  340 N4DW          599 497
QSO:  7064 RY 2018-02-11 2252 KE3K          599  341 4U1WB         599 802
QSO:  7065 RY 2018-02-11 2253 KE3K          599  342 AK1W          599 1782
QSO:  7067 RY 2018-02-11 2254 KE3K          599  343 K4GMH         599 1154
QSO:  7073 RY 2018-02-11 2256 KE3K          599  344 WS6X          599 457
QSO:  7081 RY 2018-02-11 2301 KE3K          599  345 N2MM          599 812
QSO:  7083 RY 2018-02-11 2303 KE3K          599  346 WF4W          599 147
X-QSO:  7090 RY 2018-02-11 2306 KE3K          599  347 391VJG        599 391
QSO:  7091 RY 2018-02-11 2307 KE3K          599  348 K4HPS         599 411
QSO:  7093 RY 2018-02-11 2308 KE3K          599  349 N4ZZ          599 356
QSO:  7094 RY 2018-02-11 2309 KE3K          599  350 KF2O          599 1139
QSO:  7095 RY 2018-02-11 2309 KE3K          599  351 W2VTV         599 322
QSO:  7098 RY 2018-02-11 2311 KE3K          599  352 KE1S          599 410
QSO:  7103 RY 2018-02-11 2313 KE3K          599  353 WR3O          599 132
QSO:  7052 RY 2018-02-11 2321 KE3K          599  354 W4UEF         599 969
QSO:  7060 RY 2018-02-11 2325 KE3K          599  355 AB0S          599 831
QSO:  7081 RY 2018-02-11 2327 KE3K          599  356 K5WE          599 548
QSO:  7083 RY 2018-02-11 2328 KE3K          599  357 KI6DY         599 746
QSO:  7085 RY 2018-02-11 2329 KE3K          599  358 WS0I          599 261
QSO:  7089 RY 2018-02-11 2331 KE3K          599  359 KZ0US         599 1578
QSO:  7090 RY 2018-02-11 2332 KE3K          599  360 VE2FK         599 1197
QSO:  7100 RY 2018-02-11 2333 KE3K          599  361 K0WA          599 1155
QSO:  7054 RY 2018-02-11 2343 KE3K          599  362 N2NS          599 807
QSO:  7069 RY 2018-02-11 2345 KE3K          599  363 K7TQ          599 810
QSO:  7093 RY 2018-02-11 2347 KE3K          599  364 VE2GSO        599 602
QSO:  7058 RY 2018-02-11 2353 KE3K          599  365 AA5B          599 810
QSO:  7048 RY 2018-02-11 2358 KE3K          599  366 K7LFY         599 345
QSO:  7041 RY 2018-02-11 2359 KE3K          599  367 K5DU          599 1862
END-OF-LOG:
