START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.24.0
CONTEST: REF-SSB
LOCATION: FG
CALLSIGN: FG4KH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 4556370
OFFTIME: 2017-02-25 1625 2017-02-25 1803
OFFTIME: 2017-02-26 0053 2017-02-26 0838
OFFTIME: 2017-02-26 0838 2017-02-26 0959
OPERATORS: F1DUZ
NAME: Barroux Francis
CERTIFICATE: NO
SOAPBOX: 
RIG: TS990S
RIG: Ampli IC2KL 500W
RIG: 3 éléments 14/21/28, dipôle rotatif 40m, V inversé 80m
QSO: 14200 PH 2017-02-26 1004 FG4KH         59  FG     F4FQY         59  81    
QSO: 14200 PH 2017-02-26 1007 FG4KH         59  FG     F4IVV         59  38    
QSO: 14200 PH 2017-02-26 1008 FG4KH         59  FG     F4EIK         59  52    
QSO: 14200 PH 2017-02-26 1010 FG4KH         59  FG     F6DMQ         59  06    
QSO: 14200 PH 2017-02-26 1014 FG4KH         59  FG     F5MWA         59  83    
QSO: 14200 PH 2017-02-26 1025 FG4KH         59  FG     F1GKS         59  76    
QSO: 14200 PH 2017-02-26 1025 FG4KH         59  FG     F1JBN         59  36    
QSO: 14200 PH 2017-02-26 1026 FG4KH         59  FG     F5ILS         59  62    
QSO: 14200 PH 2017-02-26 1029 FG4KH         59  FG     F8CED         59  44    
QSO: 14200 PH 2017-02-26 1030 FG4KH         59  FG     F6CYT         59  44    
QSO: 14200 PH 2017-02-26 1034 FG4KH         59  FG     F4TTR         59  77    
QSO: 14200 PH 2017-02-26 1035 FG4KH         59  FG     F6KDL         59  68    
QSO: 14200 PH 2017-02-26 1035 FG4KH         59  FG     F5KEK         59  03    
QSO: 14200 PH 2017-02-26 1041 FG4KH         59  FG     F6CSO         59  23    
QSO: 14200 PH 2017-02-26 1044 FG4KH         59  FG     F6KUQ         59  33    
QSO: 14200 PH 2017-02-26 1046 FG4KH         59  FG     F5KDC         59  63    
QSO: 14200 PH 2017-02-26 1048 FG4KH         59  FG     F6GLJ         59  33    
QSO: 14200 PH 2017-02-26 1049 FG4KH         59  FG     F5NJF         59  79    
QSO: 14200 PH 2017-02-26 1050 FG4KH         59  FG     F5ILR         59  35    
QSO: 14200 PH 2017-02-26 1051 FG4KH         59  FG     F5KEG         59  46    
QSO: 14200 PH 2017-02-26 1051 FG4KH         59  FG     F8CGY         59  61    
QSO: 14200 PH 2017-02-26 1052 FG4KH         59  FG     F5MNO         59  59    
QSO: 14200 PH 2017-02-26 1053 FG4KH         59  FG     G0BBO         59  055   
QSO: 14200 PH 2017-02-26 1053 FG4KH         59  FG     F8FSC         59  39    
QSO: 14200 PH 2017-02-26 1054 FG4KH         59  FG     F6EHP         59  29    
QSO: 14200 PH 2017-02-26 1055 FG4KH         59  FG     F5UMD         59  25    
QSO: 14200 PH 2017-02-26 1056 FG4KH         59  FG     EA7TR         59  006   
QSO: 14200 PH 2017-02-26 1056 FG4KH         59  FG     F5PHW         59  56    
QSO: 14200 PH 2017-02-26 1056 FG4KH         59  FG     EA8BQM        59  012   
QSO: 14200 PH 2017-02-26 1057 FG4KH         59  FG     F6COW         59  44    
QSO: 14200 PH 2017-02-26 1057 FG4KH         59  FG     RZ9U          59  167   
QSO: 14200 PH 2017-02-26 1058 FG4KH         59  FG     TM6C          59  59    
QSO: 14200 PH 2017-02-26 1058 FG4KH         59  FG     F4HGF         59  89    
QSO: 14200 PH 2017-02-26 1058 FG4KH         59  FG     F4GDG         59  85    
QSO: 14200 PH 2017-02-26 1059 FG4KH         59  FG     F5NAK         59  18    
QSO: 14200 PH 2017-02-26 1059 FG4KH         59  FG     SM6YNO        59  004   
QSO: 14200 PH 2017-02-26 1100 FG4KH         59  FG     DL6KB         59  001   
QSO: 14200 PH 2017-02-26 1100 FG4KH         59  FG     DL1VJL        59  008   
QSO: 14200 PH 2017-02-26 1101 FG4KH         59  FG     TM4C          59  72    
QSO: 14200 PH 2017-02-26 1101 FG4KH         59  FG     RV3BV         59  002   
QSO: 14200 PH 2017-02-26 1101 FG4KH         59  FG     F6FWZ         59  86    
QSO: 14200 PH 2017-02-26 1102 FG4KH         59  FG     PD7RF         59  064   
QSO: 14200 PH 2017-02-26 1102 FG4KH         59  FG     F4HRG         59  44    
QSO: 14200 PH 2017-02-26 1103 FG4KH         59  FG     F5PP          59  59    
QSO: 14200 PH 2017-02-26 1104 FG4KH         59  FG     OH6FOS        58  001   
QSO: 14200 PH 2017-02-26 1105 FG4KH         59  FG     G3PHO         59  001   
QSO: 14200 PH 2017-02-26 1105 FG4KH         59  FG     OE5CCN        59  004   
QSO: 14200 PH 2017-02-26 1105 FG4KH         59  FG     OH2BEV        59  001   
QSO: 14200 PH 2017-02-26 1106 FG4KH         59  FG     F5UMP         59  59    
QSO: 14200 PH 2017-02-26 1106 FG4KH         59  FG     F5JMI         59  84    
QSO: 14200 PH 2017-02-26 1107 FG4KH         59  FG     OH9NB         59  104   
QSO: 14200 PH 2017-02-26 1107 FG4KH         59  FG     DL1BRD        59  033   
QSO: 14200 PH 2017-02-26 1107 FG4KH         59  FG     IZ2WTZ        59  001   
QSO: 14200 PH 2017-02-26 1108 FG4KH         59  FG     PD7JVW        59  002   
QSO: 14200 PH 2017-02-26 1109 FG4KH         59  FG     OF4BNP        59  168   
QSO: 14200 PH 2017-02-26 1110 FG4KH         59  FG     F2LN          59  33    
QSO: 14200 PH 2017-02-26 1112 FG4KH         59  FG     CN2JJ         59  064   
QSO: 14200 PH 2017-02-26 1112 FG4KH         59  FG     F5VBD         59  73    
QSO: 14200 PH 2017-02-26 1113 FG4KH         59  FG     F5KOU         59  80    
QSO: 14200 PH 2017-02-26 1114 FG4KH         59  FG     F1GLW         59  28    
QSO: 14200 PH 2017-02-26 1115 FG4KH         59  FG     SM5NQB        59  129   
QSO: 14200 PH 2017-02-26 1117 FG4KH         59  FG     ON8JV         59  048   
QSO: 14200 PH 2017-02-26 1117 FG4KH         59  FG     F5NWL         59  50    
QSO: 14200 PH 2017-02-26 1119 FG4KH         59  FG     F4BDE         59  62    
QSO: 14200 PH 2017-02-26 1123 FG4KH         59  FG     F1DYW         59  85    
QSO: 14200 PH 2017-02-26 1125 FG4KH         59  FG     RX9CCJ        59  051   
QSO: 14200 PH 2017-02-26 1125 FG4KH         59  FG     F6BUL         59  74    
QSO: 14200 PH 2017-02-26 1126 FG4KH         59  FG     OK2MC         59  017   
QSO: 14200 PH 2017-02-26 1126 FG4KH         59  FG     OH7KC         59  032   
QSO: 14200 PH 2017-02-26 1127 FG4KH         59  FG     F6KDU         59  64    
QSO: 14200 PH 2017-02-26 1133 FG4KH         59  FG     SP6IHE        59  052   
QSO: 14200 PH 2017-02-26 1135 FG4KH         59  FG     YO2LEA        59  093   
QSO: 14200 PH 2017-02-26 1142 FG4KH         59  FG     UA2FAK        59  001   
QSO: 14200 PH 2017-02-26 1142 FG4KH         59  FG     IU2IDO        59  001   
QSO: 14200 PH 2017-02-26 1143 FG4KH         59  FG     OH5GIO        59  002   
QSO: 14200 PH 2017-02-26 1144 FG4KH         59  FG     F6KOH         59  76    
QSO: 14200 PH 2017-02-26 1145 FG4KH         59  FG     F4GPX         59  49    
QSO: 14200 PH 2017-02-26 1146 FG4KH         59  FG     F1MZC         59  01    
QSO: 14200 PH 2017-02-26 1146 FG4KH         59  FG     2E0FOR        59  007   
QSO: 14200 PH 2017-02-26 1147 FG4KH         59  FG     SQ4TES        59  001   
QSO: 14200 PH 2017-02-26 1147 FG4KH         59  FG     SP9KN         59  001   
QSO: 14200 PH 2017-02-26 1148 FG4KH         59  FG     DL4DE         59  002   
QSO: 14200 PH 2017-02-26 1148 FG4KH         59  FG     2M0WEV        59  001   
QSO: 14200 PH 2017-02-26 1150 FG4KH         59  FG     IC8CUQ        57  041   
QSO: 14200 PH 2017-02-26 1157 FG4KH         59  FG     CR6K          59  393   
QSO: 14200 PH 2017-02-26 1159 FG4KH         59  FG     F4GGJ         59  81    
QSO: 21200 PH 2017-02-26 1215 FG4KH         59  FG     FR5CB         59  FR    
QSO: 21200 PH 2017-02-26 1218 FG4KH         59  FG     F6AWU         59  44    
QSO: 21200 PH 2017-02-26 1219 FG4KH         59  FG     TM5TT         59  41    
QSO: 21200 PH 2017-02-26 1222 FG4KH         59  FG     I8SUD         57  020   
QSO: 21200 PH 2017-02-26 1225 FG4KH         59  FG     HA7MF         59  156   
QSO: 21200 PH 2017-02-26 1225 FG4KH         59  FG     DL4VAI        59  174   
QSO: 21200 PH 2017-02-26 1226 FG4KH         59  FG     DL7ARJ        59  124   
QSO: 21200 PH 2017-02-26 1227 FG4KH         59  FG     SV1QZT        59  013   
QSO: 21200 PH 2017-02-26 1228 FG4KH         59  FG     DL6DH         59  002   
QSO: 21200 PH 2017-02-26 1230 FG4KH         59  FG     3E0FOR        59  009   
QSO: 21200 PH 2017-02-26 1232 FG4KH         59  FG     DM4KJ         59  002   
QSO: 21200 PH 2017-02-26 1232 FG4KH         59  FG     F4WBN         59  64    
QSO: 21200 PH 2017-02-26 1233 FG4KH         59  FG     IU5HIB        58  003   
QSO: 21200 PH 2017-02-26 1234 FG4KH         59  FG     KA7HBH        59  001   
QSO: 21200 PH 2017-02-26 1234 FG4KH         59  FG     F5KSE         59  31    
QSO: 21200 PH 2017-02-26 1235 FG4KH         59  FG     DK6QO         59  003   
QSO: 21200 PH 2017-02-26 1236 FG4KH         59  FG     HA2MI         59  004   
QSO: 21200 PH 2017-02-26 1237 FG4KH         59  FG     F5KEQ         59  44    
QSO: 21200 PH 2017-02-26 1237 FG4KH         59  FG     OE1PEW        59  001   
QSO: 21200 PH 2017-02-26 1238 FG4KH         59  FG     SP5AUY        59  021   
QSO: 21200 PH 2017-02-26 1239 FG4KH         59  FG     F8KGZ         59  54    
QSO: 21200 PH 2017-02-26 1240 FG4KH         59  FG     F4EOH         59  84    
QSO: 21200 PH 2017-02-26 1241 FG4KH         59  FG     F4FSY         59  69    
QSO: 21200 PH 2017-02-26 1242 FG4KH         59  FG     F5JLH         59  83    
QSO: 21200 PH 2017-02-26 1243 FG4KH         59  FG     4X1ZQ         59  003   
QSO: 21200 PH 2017-02-26 1243 FG4KH         59  FG     F5KUG         59  31    
QSO: 21200 PH 2017-02-26 1244 FG4KH         59  FG     HA0NAR        59  006   
QSO: 21200 PH 2017-02-26 1246 FG4KH         59  FG     PA3HCL        59  004   
QSO: 21200 PH 2017-02-26 1247 FG4KH         59  FG     F8AOF         59  82    
QSO: 21200 PH 2017-02-26 1247 FG4KH         59  FG     F4FCC         59  83    
QSO: 21200 PH 2017-02-26 1247 FG4KH         59  FG     F5JM          59  56    
QSO: 21200 PH 2017-02-26 1249 FG4KH         59  FG     F6KRK         59  78    
QSO: 21200 PH 2017-02-26 1250 FG4KH         59  FG     F1GKS         59  76    
QSO: 21200 PH 2017-02-26 1300 FG4KH         59  FG     F5ICC         59  24    
QSO: 21200 PH 2017-02-26 1301 FG4KH         59  FG     F5PCV         59  62    
QSO: 21200 PH 2017-02-26 1301 FG4KH         59  FG     F5IG/P        59  47    
QSO: 21200 PH 2017-02-26 1302 FG4KH         59  FG     F5RJW         59  71    
QSO: 21200 PH 2017-02-26 1302 FG4KH         59  FG     ON8JV         59  050   
QSO: 21200 PH 2017-02-26 1303 FG4KH         59  FG     UW3HM         59  050   
QSO: 21200 PH 2017-02-26 1304 FG4KH         59  FG     F5PYJ         59  44    
QSO: 21200 PH 2017-02-26 1305 FG4KH         59  FG     F1HGH         59  13    
QSO: 21200 PH 2017-02-26 1305 FG4KH         59  FG     F4BCY         59  45    
QSO: 21200 PH 2017-02-26 1308 FG4KH         59  FG     F5CQ          59  35    
QSO: 21200 PH 2017-02-26 1308 FG4KH         59  FG     F2AR          59  35    
QSO: 21200 PH 2017-02-26 1309 FG4KH         59  FG     F4GXX         59  35    
QSO: 21200 PH 2017-02-26 1309 FG4KH         59  FG     F6KBR         59  66    
QSO: 21200 PH 2017-02-26 1309 FG4KH         59  FG     UT1VW         59  003   
QSO: 21200 PH 2017-02-26 1310 FG4KH         59  FG     RT2H          59  068   
QSO: 21200 PH 2017-02-26 1311 FG4KH         59  FG     F6BCC         59  17    
QSO: 21200 PH 2017-02-26 1312 FG4KH         59  FG     F5KOU         59  80    
QSO: 21200 PH 2017-02-26 1312 FG4KH         59  FG     DF3FS         59  097   
QSO: 21200 PH 2017-02-26 1313 FG4KH         59  FG     UT6IKF        59  070   
QSO: 21200 PH 2017-02-26 1313 FG4KH         59  FG     F6CTS         59  56    
QSO: 21200 PH 2017-02-26 1314 FG4KH         59  FG     F6DZU         59  40    
QSO: 21200 PH 2017-02-26 1314 FG4KH         59  FG     F5UMP         59  59    
QSO: 21200 PH 2017-02-26 1314 FG4KH         59  FG     F5MFI         59  45    
QSO: 21200 PH 2017-02-26 1315 FG4KH         59  FG     F1PYN         59  69    
QSO: 21200 PH 2017-02-26 1316 FG4KH         59  FG     F4FRF         59  42    
QSO: 21200 PH 2017-02-26 1317 FG4KH         59  FG     F5SJF         59  72    
QSO: 21200 PH 2017-02-26 1317 FG4KH         59  FG     F6ITQ         59  33    
QSO: 21200 PH 2017-02-26 1319 FG4KH         59  FG     F6BEG         59  69    
QSO: 21200 PH 2017-02-26 1320 FG4KH         59  FG     F5AJG         59  59    
QSO: 21200 PH 2017-02-26 1320 FG4KH         59  FG     F6AVK         59  73    
QSO: 21200 PH 2017-02-26 1321 FG4KH         59  FG     F6KOH         59  76    
QSO: 21200 PH 2017-02-26 1322 FG4KH         59  FG     F4EQH         59  85    
QSO: 21200 PH 2017-02-26 1323 FG4KH         59  FG     F1TNS         59  34    
QSO: 21200 PH 2017-02-26 1325 FG4KH         59  FG     OM1JM         59  028   
QSO: 21200 PH 2017-02-26 1326 FG4KH         59  FG     F2IF          59  82    
QSO: 21200 PH 2017-02-26 1327 FG4KH         59  FG     9A2EU         59  010   
QSO: 21200 PH 2017-02-26 1329 FG4KH         59  FG     IW5EKR/M      59  003   
QSO: 21200 PH 2017-02-26 1329 FG4KH         59  FG     F4GLK         59  60    
QSO: 21200 PH 2017-02-26 1330 FG4KH         59  FG     IW0HLZ        59  003   
QSO: 21200 PH 2017-02-26 1331 FG4KH         59  FG     F4HER         59  86    
QSO: 21200 PH 2017-02-26 1333 FG4KH         59  FG     K4ABL         59  001   
QSO: 21200 PH 2017-02-26 1334 FG4KH         59  FG     F5KCC         59  89    
QSO: 21200 PH 2017-02-26 1337 FG4KH         59  FG     HB9IQY        59  026   
QSO: 21200 PH 2017-02-26 1340 FG4KH         59  FG     F4BHW         59  18    
QSO: 21200 PH 2017-02-26 1340 FG4KH         59  FG     SP5TA         59  003   
QSO: 21200 PH 2017-02-26 1341 FG4KH         59  FG     GW1MNC        59  001   
QSO: 21200 PH 2017-02-26 1342 FG4KH         59  FG     NY2PO         59  008   
QSO: 21200 PH 2017-02-26 1343 FG4KH         59  FG     F5IVP/P       59  24    
QSO: 21200 PH 2017-02-26 1344 FG4KH         59  FG     OE3WMA        59  004   
QSO: 21200 PH 2017-02-26 1344 FG4KH         59  FG     TM14WAP       59  42    
QSO: 21200 PH 2017-02-26 1346 FG4KH         59  FG     KA1ALN        59  001   
QSO: 21200 PH 2017-02-26 1346 FG4KH         59  FG     G7TBK         59  001   
QSO: 21200 PH 2017-02-26 1348 FG4KH         59  FG     F5HDK         59  44    
QSO: 21200 PH 2017-02-26 1348 FG4KH         59  FG     F5MMF         59  24    
QSO: 21200 PH 2017-02-26 1351 FG4KH         59  FG     OH6ECM        59  188   
QSO: 21200 PH 2017-02-26 1353 FG4KH         59  FG     F5MWA         59  83    
QSO: 21200 PH 2017-02-26 1353 FG4KH         59  FG     F5KDK/P       59  83    
QSO: 21200 PH 2017-02-26 1355 FG4KH         59  FG     DF3TE         59  050   
QSO: 21200 PH 2017-02-26 1357 FG4KH         59  FG     F8KGW         59  35    
QSO: 21200 PH 2017-02-26 1358 FG4KH         59  FG     N2NYU         59  005   
QSO: 21200 PH 2017-02-26 1358 FG4KH         59  FG     F4EQA         59  34    
QSO: 21200 PH 2017-02-26 1359 FG4KH         59  FG     F4GKL         59  84    
QSO: 14200 PH 2017-02-26 1409 FG4KH         59  FG     F4GDO         59  72    
QSO: 14200 PH 2017-02-26 1413 FG4KH         59  FG     F5ODK/P       59  03    
QSO: 14200 PH 2017-02-26 1417 FG4KH         59  FG     HH2TI/M       59  001   
QSO: 21200 PH 2017-02-26 1424 FG4KH         59  FG     F5KCH         59  58    
QSO: 21200 PH 2017-02-26 1428 FG4KH         59  FG     F6FTB         59  21    
QSO: 21200 PH 2017-02-26 1429 FG4KH         59  FG     F6KTW         59  87    
QSO: 21200 PH 2017-02-26 1429 FG4KH         59  FG     F5HX          59  23    
QSO: 21200 PH 2017-02-26 1430 FG4KH         59  FG     CF3NQ         59  004   
QSO: 21200 PH 2017-02-26 1431 FG4KH         59  FG     F5ROW         59  50    
QSO: 21200 PH 2017-02-26 1434 FG4KH         59  FG     VE3MCE        55  001   
QSO: 21200 PH 2017-02-26 1435 FG4KH         59  FG     F5MS          59  10    
QSO: 21200 PH 2017-02-26 1436 FG4KH         59  FG     F4DLL         59  93    
QSO: 21200 PH 2017-02-26 1436 FG4KH         59  FG     F5KMB         59  60    
QSO: 21200 PH 2017-02-26 1437 FG4KH         59  FG     F5PCG         59  62    
QSO: 21200 PH 2017-02-26 1438 FG4KH         59  FG     OF6MW         59  009   
QSO: 21200 PH 2017-02-26 1438 FG4KH         59  FG     I3FGX         59  010   
QSO: 21200 PH 2017-02-26 1439 FG4KH         59  FG     PA1P          59  142   
QSO: 21200 PH 2017-02-26 1439 FG4KH         59  FG     HR5/F2JD      59  150   
QSO: 21200 PH 2017-02-26 1440 FG4KH         59  FG     F5PSA         59  46    
QSO: 21200 PH 2017-02-26 1441 FG4KH         59  FG     G3JDT         59  003   
QSO: 21200 PH 2017-02-26 1441 FG4KH         59  FG     F8KCF         59  74    
QSO: 21200 PH 2017-02-26 1442 FG4KH         59  FG     F5JNV         59  35    
QSO: 21200 PH 2017-02-26 1442 FG4KH         59  FG     ON6LR         59  141   
QSO: 21200 PH 2017-02-26 1442 FG4KH         59  FG     F2FZ          59  47    
QSO: 21200 PH 2017-02-26 1443 FG4KH         59  FG     F5JMI         59  84    
QSO: 21200 PH 2017-02-26 1444 FG4KH         59  FG     F1SOU         59  47    
QSO: 21200 PH 2017-02-26 1446 FG4KH         59  FG     F4LKS         59  44    
QSO: 21200 PH 2017-02-26 1447 FG4KH         59  FG     F4HGV         59  57    
QSO: 21200 PH 2017-02-26 1449 FG4KH         59  FG     OV90EDR       59  098   
QSO: 21200 PH 2017-02-26 1449 FG4KH         59  FG     F1TZE         59  60    
QSO: 21200 PH 2017-02-26 1450 FG4KH         59  FG     I2BUH         59  038   
QSO: 21200 PH 2017-02-26 1451 FG4KH         59  FG     F4IST         59  23    
QSO: 21200 PH 2017-02-26 1452 FG4KH         59  FG     F8KOH         59  27    
QSO: 21200 PH 2017-02-26 1452 FG4KH         59  FG     F4HSB         59  68    
QSO: 21200 PH 2017-02-26 1453 FG4KH         59  FG     TM40ULIS      59  91    
QSO: 21200 PH 2017-02-26 1454 FG4KH         59  FG     VE3FDN        59  001   
QSO: 21200 PH 2017-02-26 1454 FG4KH         59  FG     I2ACC         59  007   
QSO: 21200 PH 2017-02-26 1455 FG4KH         59  FG     F5LKW         59  13    
QSO: 21200 PH 2017-02-26 1456 FG4KH         59  FG     F6GGO         59  35    
QSO: 21200 PH 2017-02-26 1456 FG4KH         59  FG     DK1FY         57  001   
QSO: 21200 PH 2017-02-26 1457 FG4KH         59  FG     F5CT          59  61    
QSO: 21200 PH 2017-02-26 1457 FG4KH         59  FG     F5NKP         59  92    
QSO: 21200 PH 2017-02-26 1458 FG4KH         59  FG     F4AHP         59  59    
QSO: 21200 PH 2017-02-26 1458 FG4KH         59  FG     PA7UKW        59  001   
QSO: 21200 PH 2017-02-26 1459 FG4KH         59  FG     F1EBN         59  77    
QSO: 21200 PH 2017-02-26 1459 FG4KH         59  FG     DJ6GI         59  004   
QSO: 21200 PH 2017-02-26 1500 FG4KH         59  FG     YB1BGI        59  017   
QSO: 21200 PH 2017-02-26 1501 FG4KH         59  FG     ON7ET         59  012   
QSO: 21200 PH 2017-02-26 1501 FG4KH         59  FG     G4WSH         59  002   
QSO: 21200 PH 2017-02-26 1502 FG4KH         59  FG     DL8TV         59  016   
QSO: 21200 PH 2017-02-26 1503 FG4KH         59  FG     G1OSI         59  006   
QSO: 21200 PH 2017-02-26 1503 FG4KH         59  FG     DL1QH         59  018   
QSO: 21200 PH 2017-02-26 1504 FG4KH         59  FG     EA5IJG        59  062   
QSO: 21200 PH 2017-02-26 1504 FG4KH         59  FG     IK2BGT        59  006   
QSO: 21200 PH 2017-02-26 1505 FG4KH         59  FG     IK4IDP        59  003   
QSO: 21200 PH 2017-02-26 1506 FG4KH         59  FG     F8DCZ         59  56    
QSO: 21200 PH 2017-02-26 1507 FG4KH         59  FG     IK4ADE        59  002   
QSO: 21200 PH 2017-02-26 1507 FG4KH         59  FG     M0CTP         59  001   
QSO: 21200 PH 2017-02-26 1508 FG4KH         59  FG     F4ENJ/P       59  53    
QSO: 21200 PH 2017-02-26 1508 FG4KH         59  FG     F6KLO         59  19    
QSO: 21200 PH 2017-02-26 1509 FG4KH         59  FG     TM7AR         59  07    
QSO: 21200 PH 2017-02-26 1509 FG4KH         59  FG     DL1NKS        59  219   
QSO: 21200 PH 2017-02-26 1511 FG4KH         59  FG     ON7AH         59  006   
QSO: 21200 PH 2017-02-26 1513 FG4KH         59  FG     F6PEN         59  09    
QSO: 21200 PH 2017-02-26 1515 FG4KH         59  FG     F5DRD         59  80    
QSO: 21200 PH 2017-02-26 1516 FG4KH         59  FG     TM1A          59  77    
QSO: 21200 PH 2017-02-26 1516 FG4KH         59  FG     F4HLE         59  62    
QSO: 21200 PH 2017-02-26 1519 FG4KH         59  FG     F6GLJ         59  33    
QSO: 21200 PH 2017-02-26 1520 FG4KH         59  FG     F1NNE         59  42    
QSO: 21200 PH 2017-02-26 1521 FG4KH         59  FG     IU6AKY        59  010   
QSO: 21200 PH 2017-02-26 1522 FG4KH         59  FG     DH7VG         59  001   
QSO: 21200 PH 2017-02-26 1523 FG4KH         59  FG     F1MZC         59  01    
QSO: 21200 PH 2017-02-26 1524 FG4KH         59  FG     F6ILO         59  49    
QSO: 21200 PH 2017-02-26 1525 FG4KH         59  FG     F4DNK         59  76    
QSO: 21200 PH 2017-02-26 1528 FG4KH         59  FG     F4CQR         59  86    
QSO: 21200 PH 2017-02-26 1528 FG4KH         59  FG     F5MSU         59  27    
QSO: 21200 PH 2017-02-26 1530 FG4KH         59  FG     I2YYO         59  042   
QSO: 21200 PH 2017-02-26 1530 FG4KH         59  FG     F1SCR         59  91    
QSO: 21200 PH 2017-02-26 1536 FG4KH         59  FG     F5THD         59  35    
QSO: 21200 PH 2017-02-26 1536 FG4KH         59  FG     IZ2KSF        59  001   
QSO: 21200 PH 2017-02-26 1537 FG4KH         59  FG     F8UFT         59  71    
QSO: 21200 PH 2017-02-26 1538 FG4KH         59  FG     YO8ST         59  037   
QSO: 21200 PH 2017-02-26 1539 FG4KH         59  FG     VP9NM         59  001   
QSO: 21200 PH 2017-02-26 1539 FG4KH         59  FG     IK2ECC        59  002   
QSO: 21200 PH 2017-02-26 1540 FG4KH         59  FG     F6EJW         59  24    
QSO: 21200 PH 2017-02-26 1540 FG4KH         59  FG     F5VHQ         59  13    
QSO: 21200 PH 2017-02-26 1542 FG4KH         59  FG     IU5CJP        59  001   
QSO: 21200 PH 2017-02-26 1542 FG4KH         59  FG     F5RAB         59  28    
QSO: 21200 PH 2017-02-26 1543 FG4KH         59  FG     HC5K          59  019   
QSO: 21200 PH 2017-02-26 1543 FG4KH         59  FG     OE3BHA        59  001   
QSO: 21200 PH 2017-02-26 1546 FG4KH         59  FG     NO7GX         59  001   
QSO: 21200 PH 2017-02-26 1546 FG4KH         59  FG     F5MYH         59  41    
QSO: 21200 PH 2017-02-26 1547 FG4KH         59  FG     G3PHO         59  006   
QSO: 21200 PH 2017-02-26 1547 FG4KH         59  FG     F1DUN         59  79    
QSO: 21200 PH 2017-02-26 1548 FG4KH         59  FG     F1BOQ         59  26    
QSO: 21200 PH 2017-02-26 1551 FG4KH         59  FG     F8HAT         57  81    
QSO: 21200 PH 2017-02-26 1551 FG4KH         59  FG     IT9GCW        59  001   
QSO: 21200 PH 2017-02-26 1553 FG4KH         59  FG     CE1YG         59  003   
QSO: 14200 PH 2017-02-26 1600 FG4KH         59  FG     F5KUG         59  31    
QSO: 14200 PH 2017-02-26 1605 FG4KH         59  FG     F6GKF         59  83    
QSO: 14200 PH 2017-02-26 1606 FG4KH         59  FG     DF3TE         59  101   
QSO: 14200 PH 2017-02-26 1607 FG4KH         59  FG     F6FTB         59  21    
QSO: 14200 PH 2017-02-26 1610 FG4KH         59  FG     F6DAN         59  05    
QSO: 14200 PH 2017-02-26 1611 FG4KH         59  FG     F6GVC         59  47    
QSO: 14200 PH 2017-02-26 1612 FG4KH         59  FG     VA2PGB        59  046   
QSO: 14200 PH 2017-02-26 1613 FG4KH         59  FG     VA2AAB        59  016   
QSO: 14200 PH 2017-02-26 1614 FG4KH         59  FG     G4PVM         59  001   
QSO: 14200 PH 2017-02-26 1617 FG4KH         59  FG     F6KLO         59  19    
QSO: 14200 PH 2017-02-26 1623 FG4KH         59  FG     F5OAU         59  25    
QSO: 14200 PH 2017-02-26 1624 FG4KH         59  FG     F4CQR         59  86    
QSO: 14200 PH 2017-02-26 1625 FG4KH         59  FG     F5KCC         59  89    
QSO: 14200 PH 2017-02-26 1628 FG4KH         59  FG     F5RAB         59  28    
QSO: 14200 PH 2017-02-26 1629 FG4KH         59  FG     F6GGO         59  35    
QSO: 14200 PH 2017-02-26 1630 FG4KH         59  FG     F4FFL         59  72    
QSO: 14200 PH 2017-02-26 1631 FG4KH         59  FG     TM5TT         59  41    
QSO: 14200 PH 2017-02-26 1635 FG4KH         59  FG     F2XN          59  89    
QSO: 14200 PH 2017-02-26 1635 FG4KH         59  FG     F2YQ          59  45    
QSO: 14200 PH 2017-02-26 1645 FG4KH         59  FG     F6BCC         59  17    
QSO: 14200 PH 2017-02-26 1647 FG4KH         59  FG     F6DXL         59  17    
QSO: 14200 PH 2017-02-26 1650 FG4KH         59  FG     F6KGI/P       59  11    
QSO: 14200 PH 2017-02-26 1654 FG4KH         59  FG     F6CCT         59  35    
QSO: 14200 PH 2017-02-26 1655 FG4KH         59  FG     F4HER         59  86    
QSO: 14200 PH 2017-02-26 1655 FG4KH         59  FG     F5DUX         59  40    
QSO: 14200 PH 2017-02-26 1656 FG4KH         59  FG     9A5O          59  024   
QSO: 14200 PH 2017-02-26 1658 FG4KH         59  FG     F4BCY         59  45    
QSO: 14200 PH 2017-02-26 1658 FG4KH         59  FG     F8GQO         59  81    
QSO: 14200 PH 2017-02-26 1659 FG4KH         59  FG     YP3A          59  485   
QSO: 14200 PH 2017-02-26 1700 FG4KH         59  FG     EI5HXB        59  001   
QSO: 14200 PH 2017-02-26 1700 FG4KH         59  FG     OH6RE         59  005   
QSO: 14200 PH 2017-02-26 1700 FG4KH         59  FG     F6DEV         59  09    
QSO: 14200 PH 2017-02-26 1701 FG4KH         59  FG     F4GYI         59  86    
QSO: 14200 PH 2017-02-26 1702 FG4KH         59  FG     IZ0DQW        59  001   
