START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RV6LCI
CONTEST: CQ-WPX-CW
CLAIMED-SCORE: 864616
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
OPERATORS: RV6LCI
CLUB: RUSSIAN CW CLUB
LOCATION: DX
NAME: Pavel Krivorotov
SOAPBOX: FT-757GX -100 WATTS. ANT: Inverted V 20-80 m 14m high.
QSO: 14000 CW 2012-05-26 1646 RV6LCI        599 320    UA0IT         599 377
QSO: 14000 CW 2012-05-26 1648 RV6LCI        599 321    OK2BUT        599 398
QSO: 14000 CW 2012-05-26 1650 RV6LCI        599 322    S50XX         599 969
QSO: 14000 CW 2012-05-26 1652 RV6LCI        599 323    M7A           599 835
QSO: 14000 CW 2012-05-26 1653 RV6LCI        599 324    EE3T          599 315
QSO: 14000 CW 2012-05-26 1655 RV6LCI        599 325    JA0FVU        599 651
QSO: 14000 CW 2012-05-26 1656 RV6LCI        599 326    YT7W          599 687
QSO: 14000 CW 2012-05-26 1657 RV6LCI        599 327    RQ9I          599 366
QSO: 14000 CW 2012-05-26 1658 RV6LCI        599 328    IK3SCB        599 134
QSO: 14000 CW 2012-05-26 1659 RV6LCI        599 329    UW5U          599 432
QSO: 14000 CW 2012-05-26 1701 RV6LCI        599 330    TC2X          599 1209
QSO: 21000 CW 2012-05-26 1705 RV6LCI        599 331    LY8O          599 1191
QSO: 21000 CW 2012-05-26 1708 RV6LCI        599 332    WC1M          599 1586
QSO: 21000 CW 2012-05-26 1709 RV6LCI        599 333    WW2DX         599 1789
QSO: 21000 CW 2012-05-26 1710 RV6LCI        599 334    WO4O          599 821
QSO: 21000 CW 2012-05-26 1711 RV6LCI        599 335    AA3B          599 1505
QSO: 21000 CW 2012-05-26 1716 RV6LCI        599 336    NU2F          599 1426
QSO: 21000 CW 2012-05-26 1718 RV6LCI        599 337    GM2V          599 680
QSO: 21000 CW 2012-05-26 1719 RV6LCI        599 338    NS1S          599 612
QSO: 21000 CW 2012-05-26 1721 RV6LCI        599 339    S54K          599 827
QSO: 21000 CW 2012-05-26 1723 RV6LCI        599 340    VE3YAA        599 641
QSO: 21000 CW 2012-05-26 1725 RV6LCI        599 341    E73W          599 1118
QSO: 21000 CW 2012-05-26 1726 RV6LCI        599 342    3Z2X          599 1046
QSO: 21000 CW 2012-05-26 1728 RV6LCI        599 343    NP4Z          599 971
QSO: 21000 CW 2012-05-26 1732 RV6LCI        599 344    7Z1HL         599 294
QSO: 21000 CW 2012-05-26 1733 RV6LCI        599 345    UN8GV         599 758
QSO: 21000 CW 2012-05-26 1734 RV6LCI        599 346    HG3R          599 1341
QSO: 21000 CW 2012-05-26 1735 RV6LCI        599 347    RL9AA         599 140
QSO: 21000 CW 2012-05-26 1738 RV6LCI        599 348    WB0GAZ        599 302
QSO: 21000 CW 2012-05-26 1741 RV6LCI        599 349    ZX5J          599 1278
QSO: 21000 CW 2012-05-26 1743 RV6LCI        599 350    VC3O          599 1506
QSO: 21000 CW 2012-05-26 1744 RV6LCI        599 351    G6MC          599 771
QSO: 21000 CW 2012-05-26 1747 RV6LCI        599 352    OL1C          599 1125
QSO: 21000 CW 2012-05-26 1749 RV6LCI        599 353    VE3CX         599 425
QSO: 21000 CW 2012-05-26 1750 RV6LCI        599 354    CR3A          599 1104
QSO: 21000 CW 2012-05-26 1751 RV6LCI        599 355    N5WR          599 1670
QSO: 14000 CW 2012-05-26 1757 RV6LCI        599 356    UT1AA         599 543
QSO: 14000 CW 2012-05-26 1801 RV6LCI        599 357    JT1CO         599 651
QSO: 14000 CW 2012-05-26 1802 RV6LCI        599 358    JS3CTQ        599 1180
QSO: 14000 CW 2012-05-26 1803 RV6LCI        599 359    9K2RA         599 1723
QSO: 14000 CW 2012-05-26 1804 RV6LCI        599 360    EX2A          599 698
QSO: 14000 CW 2012-05-26 1806 RV6LCI        599 361    YL2AG         599 507
QSO:  7000 CW 2012-05-26 1807 RV6LCI        599 362    4O3A          599 1572
QSO:  7000 CW 2012-05-26 1808 RV6LCI        599 363    DR8A          599 720
QSO:  7000 CW 2012-05-26 1809 RV6LCI        599 364    UA6ACX        599 248
QSO: 14000 CW 2012-05-26 1814 RV6LCI        599 365    SP1MHZ        599 90
QSO:  7000 CW 2012-05-26 1815 RV6LCI        599 366    UN9LU         599 117
QSO:  7000 CW 2012-05-26 1816 RV6LCI        599 367    UU9JCB        599 64
QSO:  7000 CW 2012-05-26 1817 RV6LCI        599 368    RN3ADV        599 640
QSO:  7000 CW 2012-05-26 1818 RV6LCI        599 369    RZ3BW         599 562
QSO:  7000 CW 2012-05-26 1818 RV6LCI        599 370    LY5I          599 563
QSO:  7000 CW 2012-05-26 1821 RV6LCI        599 371    YL2KO         599 1413
QSO:  7000 CW 2012-05-26 1828 RV6LCI        599 372    UP0L          599 1292
QSO:  7000 CW 2012-05-26 1829 RV6LCI        599 373    DR1A          599 947
QSO:  7000 CW 2012-05-26 1830 RV6LCI        599 374    LN3Z          599 1386
QSO:  7000 CW 2012-05-26 1831 RV6LCI        599 375    9A1A          599 882
QSO:  7000 CW 2012-05-26 1833 RV6LCI        599 376    RN7F          599 704
QSO:  7000 CW 2012-05-26 1834 RV6LCI        599 377    R3QA          599 808
QSO:  7000 CW 2012-05-26 1835 RV6LCI        599 378    IK2SND        599 415
QSO:  7000 CW 2012-05-26 1909 RV6LCI        599 379    LZ7S          599 270
QSO:  7000 CW 2012-05-26 1910 RV6LCI        599 380    RU5A          599 1181
QSO:  7000 CW 2012-05-26 1913 RV6LCI        599 381    LZ9W          599 988
QSO:  7000 CW 2012-05-26 1913 RV6LCI        599 382    EM2G          599 1424
QSO:  7000 CW 2012-05-26 1914 RV6LCI        599 383    JR1AIB        599 1232
QSO:  7000 CW 2012-05-26 1915 RV6LCI        599 384    UN4PG         599 238
QSO:  7000 CW 2012-05-26 1916 RV6LCI        599 385    ES6DO         599 100
QSO:  7000 CW 2012-05-26 1917 RV6LCI        599 386    UY1HY         599 736
QSO:  7000 CW 2012-05-26 1918 RV6LCI        599 387    RK9CYA        599 574
QSO:  7000 CW 2012-05-26 1919 RV6LCI        599 388    RW0A          599 1358
QSO:  7000 CW 2012-05-26 1921 RV6LCI        599 389    RU4PU         599 616
QSO:  7000 CW 2012-05-26 1923 RV6LCI        599 390    7J1YAJ        599 320
QSO:  7000 CW 2012-05-26 1924 RV6LCI        599 391    RF9C          599 2578
QSO:  7000 CW 2012-05-26 1927 RV6LCI        599 392    UP4L          599 1127
QSO:  7000 CW 2012-05-26 1928 RV6LCI        599 393    S50B          599 153
QSO:  7000 CW 2012-05-26 1928 RV6LCI        599 394    RU1A          599 2803
QSO:  7000 CW 2012-05-26 1929 RV6LCI        599 395    9A5MT         599 855
QSO:  7000 CW 2012-05-26 1930 RV6LCI        599 396    UT3EK         599 274
QSO:  7000 CW 2012-05-26 1930 RV6LCI        599 397    EW8DX         599 1092
QSO:  7000 CW 2012-05-26 1932 RV6LCI        599 398    OM5WW         599 410
QSO:  7000 CW 2012-05-26 1933 RV6LCI        599 399    OZ7RQ         599 417
QSO:  7000 CW 2012-05-26 1933 RV6LCI        599 400    OL2U          599 500
QSO:  7000 CW 2012-05-26 1934 RV6LCI        599 401    LZ907SKB      599 68
QSO:  7000 CW 2012-05-26 1934 RV6LCI        599 402    RX3ZX         599 657
QSO:  7000 CW 2012-05-26 1935 RV6LCI        599 403    RD6MI         599 64
QSO:  7000 CW 2012-05-26 1935 RV6LCI        599 404    RN3GE         599 135
QSO:  7000 CW 2012-05-26 1936 RV6LCI        599 405    UA4AAC        599 446
QSO:  7000 CW 2012-05-26 1936 RV6LCI        599 406    SN9V          599 952
QSO:  7000 CW 2012-05-26 1937 RV6LCI        599 407    RX4CD         599 333
QSO:  7000 CW 2012-05-26 1938 RV6LCI        599 408    LY5G          599 610
QSO:  7000 CW 2012-05-26 1941 RV6LCI        599 409    EU6AA         599 256
QSO:  7000 CW 2012-05-26 1942 RV6LCI        599 410    II2S          599 284
QSO:  7000 CW 2012-05-26 1942 RV6LCI        599 411    HA3MU         599 422
QSO:  7000 CW 2012-05-26 1944 RV6LCI        599 412    SP9NSV/7      599 555
QSO:  7000 CW 2012-05-26 1944 RV6LCI        599 413    OM7PY         599 275
QSO:  7000 CW 2012-05-26 1945 RV6LCI        599 414    LZ0M          599 655
QSO:  7000 CW 2012-05-26 1946 RV6LCI        599 415    RW3AI         599 306
QSO:  7000 CW 2012-05-26 1947 RV6LCI        599 416    OK1UG         599 529
QSO:  7000 CW 2012-05-26 1947 RV6LCI        599 417    RW4WA         599 982
QSO:  7000 CW 2012-05-26 1949 RV6LCI        599 418    I6FDJ         599 521
QSO:  7000 CW 2012-05-26 1950 RV6LCI        599 419    DL2A          599 1024
QSO:  7000 CW 2012-05-26 1951 RV6LCI        599 420    SP5CNA        599 604
QSO:  7000 CW 2012-05-26 1954 RV6LCI        599 421    9K2RA         599 1954
QSO:  7000 CW 2012-05-26 1955 RV6LCI        599 422    UA4M          599 1522
QSO:  7000 CW 2012-05-26 1956 RV6LCI        599 423    DM8D          599 509
QSO:  7000 CW 2012-05-26 1957 RV6LCI        599 424    OK6Y          599 813
QSO:  7000 CW 2012-05-26 1958 RV6LCI        599 425    3V8BB         599 1478
QSO:  7000 CW 2012-05-26 1959 RV6LCI        599 426    S51W          599 277
QSO:  7000 CW 2012-05-26 2003 RV6LCI        599 427    DF8AE         599 145
QSO:  7000 CW 2012-05-26 2004 RV6LCI        599 428    YT8A          599 1066
QSO:  7000 CW 2012-05-26 2005 RV6LCI        599 429    YO4DW         599 630
QSO:  7000 CW 2012-05-26 2007 RV6LCI        599 430    DL4MCF        599 1341
QSO:  7000 CW 2012-05-26 2009 RV6LCI        599 431    OL3Z          599 792
QSO:  7000 CW 2012-05-26 2009 RV6LCI        599 432    UT4EK         599 456
QSO:  7000 CW 2012-05-26 2010 RV6LCI        599 433    RW4LC         599 546
QSO:  7000 CW 2012-05-26 2011 RV6LCI        599 434    IR9Y          599 512
QSO:  7000 CW 2012-05-26 2011 RV6LCI        599 435    RT4RO         599 1374
QSO:  7000 CW 2012-05-26 2012 RV6LCI        599 436    UT5C          599 556
QSO:  7000 CW 2012-05-26 2015 RV6LCI        599 437    OE2LCM        599 498
QSO:  7000 CW 2012-05-26 2017 RV6LCI        599 438    UV5U          599 818
QSO:  7000 CW 2012-05-26 2018 RV6LCI        599 439    SN7O          599 802
QSO:  7000 CW 2012-05-26 2019 RV6LCI        599 440    4U1ITU        599 1519
QSO:  7000 CW 2012-05-26 2021 RV6LCI        599 441    ON4IA         599 294
QSO:  7000 CW 2012-05-26 2021 RV6LCI        599 442    UP2L          599 1911
QSO:  7000 CW 2012-05-26 2022 RV6LCI        599 443    RO3T          599 313
QSO:  7000 CW 2012-05-26 2024 RV6LCI        599 444    RM3F          599 1488
QSO:  7000 CW 2012-05-26 2025 RV6LCI        599 445    UA3DA         599 507
QSO:  7000 CW 2012-05-26 2027 RV6LCI        599 446    OH8X          599 1615
QSO:  7000 CW 2012-05-26 2028 RV6LCI        599 447    JA6LCJ        599 869
QSO:  7000 CW 2012-05-26 2029 RV6LCI        599 448    DK0ED         599 898
QSO:  7000 CW 2012-05-26 2030 RV6LCI        599 449    IV3AZV        599 159
QSO:  7000 CW 2012-05-26 2032 RV6LCI        599 450    UA6CC         599 301
QSO:  3500 CW 2012-05-27 0201 RV6LCI        599 451    YO5BPF        599 580
QSO:  7000 CW 2012-05-27 0207 RV6LCI        599 452    FM5BH         599 2073
QSO:  7000 CW 2012-05-27 0213 RV6LCI        599 453    P40H          599 2514
QSO:  7000 CW 2012-05-27 0215 RV6LCI        599 454    LZ3FN         599 2455
QSO:  7000 CW 2012-05-27 0217 RV6LCI        599 455    LS1D          599 464
QSO:  7000 CW 2012-05-27 0218 RV6LCI        599 456    YR1C          599 2294
QSO:  7000 CW 2012-05-27 0220 RV6LCI        599 457    9A0Z          599 1954
QSO:  7000 CW 2012-05-27 0222 RV6LCI        599 458    4L0A          599 2724
QSO:  7000 CW 2012-05-27 0223 RV6LCI        599 459    E71A          599 1164
QSO:  7000 CW 2012-05-27 0224 RV6LCI        599 460    G5W           599 1811
QSO:  7000 CW 2012-05-27 0226 RV6LCI        599 461    PA3GVI        599 175
QSO:  7000 CW 2012-05-27 0228 RV6LCI        599 462    VY2TT         599 2900
QSO:  7000 CW 2012-05-27 0232 RV6LCI        599 463    YL3FT         599 914
QSO:  7000 CW 2012-05-27 0233 RV6LCI        599 464    PJ4Y          599 1600
QSO:  7000 CW 2012-05-27 0238 RV6LCI        599 465    6Y3W          599 2800
QSO:  7000 CW 2012-05-27 0242 RV6LCI        599 466    OP4K          599 1429
QSO:  7000 CW 2012-05-27 0244 RV6LCI        599 467    LO2F          599 1839
QSO:  7000 CW 2012-05-27 0245 RV6LCI        599 468    EV1R          599 326
QSO:  7000 CW 2012-05-27 0249 RV6LCI        599 469    OR3A          599 298
QSO:  7000 CW 2012-05-27 0250 RV6LCI        599 470    RT9S          599 1100
QSO:  7000 CW 2012-05-27 0250 RV6LCI        599 471    LZ8E          599 1910
QSO:  7000 CW 2012-05-27 0251 RV6LCI        599 472    UX2U          599 1710
QSO:  7000 CW 2012-05-27 0252 RV6LCI        599 473    R1DX          599 865
QSO:  7000 CW 2012-05-27 0252 RV6LCI        599 474    R3OM          599 522
QSO:  7000 CW 2012-05-27 0253 RV6LCI        599 475    SO7L          599 1084
QSO:  7000 CW 2012-05-27 0255 RV6LCI        599 476    UX3IO         599 812
QSO:  7000 CW 2012-05-27 0255 RV6LCI        599 477    UZ2Q          599 160
QSO:  7000 CW 2012-05-27 0256 RV6LCI        599 478    US7IVW        599 604
QSO:  7000 CW 2012-05-27 0257 RV6LCI        599 479    OM100IG       599 1369
QSO:  7000 CW 2012-05-27 0258 RV6LCI        599 480    OK1HEH        599 480
QSO:  7000 CW 2012-05-27 0300 RV6LCI        599 481    LY2W          599 453
QSO:  7000 CW 2012-05-27 0302 RV6LCI        599 482    LZ7H          599 531
QSO:  7000 CW 2012-05-27 0304 RV6LCI        599 483    YO4KCC        599 765
QSO:  7000 CW 2012-05-27 0304 RV6LCI        599 484    OM3KWZ        599 1208
QSO:  7000 CW 2012-05-27 0306 RV6LCI        599 485    SV1JFT        599 330
QSO:  7000 CW 2012-05-27 0307 RV6LCI        599 486    R9SA          599 726
QSO:  7000 CW 2012-05-27 0308 RV6LCI        599 487    R3ZV          599 794
QSO:  7000 CW 2012-05-27 0308 RV6LCI        599 488    ER6A          599 1340
QSO:  7000 CW 2012-05-27 0309 RV6LCI        599 489    RN3F          599 851
QSO:  7000 CW 2012-05-27 0311 RV6LCI        599 490    ER3DX         599 1042
QSO:  7000 CW 2012-05-27 0312 RV6LCI        599 491    DL1DVE        599 527
QSO:  7000 CW 2012-05-27 0312 RV6LCI        599 492    OK7Y          599 1086
QSO:  7000 CW 2012-05-27 0318 RV6LCI        599 493    YT8T          599 722
QSO:  7000 CW 2012-05-27 0319 RV6LCI        599 494    F8AEE         599 481
QSO: 21000 CW 2012-05-27 0325 RV6LCI        599 495    OG8N          599 2091
QSO: 21000 CW 2012-05-27 0326 RV6LCI        599 496    KG0F          599 2034
QSO: 21000 CW 2012-05-27 0327 RV6LCI        599 497    V31UB         599 1552
QSO: 21000 CW 2012-05-27 0329 RV6LCI        599 498    6Y3W          599 2884
QSO: 21000 CW 2012-05-27 0330 RV6LCI        599 499    WB5AAR        599 1505
QSO: 21000 CW 2012-05-27 0331 RV6LCI        599 500    KQ3F          599 475
QSO: 21000 CW 2012-05-27 0332 RV6LCI        599 501    OH10X         599 1740
QSO: 21000 CW 2012-05-27 0335 RV6LCI        599 502    YL6W          599 810
QSO: 21000 CW 2012-05-27 0338 RV6LCI        599 503    HD2A          599 1990
QSO: 21000 CW 2012-05-27 0339 RV6LCI        599 504    K1ZZ          599 407
QSO: 21000 CW 2012-05-27 0350 RV6LCI        599 505    NQ4I          599 1627
QSO: 21000 CW 2012-05-27 0352 RV6LCI        599 506    RK8I          599 613
QSO: 21000 CW 2012-05-27 0353 RV6LCI        599 507    UC0A          599 964
QSO: 21000 CW 2012-05-27 0354 RV6LCI        599 508    W6SAI         599 226
QSO: 21000 CW 2012-05-27 0359 RV6LCI        599 509    JF1SQC        599 663
QSO: 21000 CW 2012-05-27 0401 RV6LCI        599 510    EX2A          599 885
QSO: 21000 CW 2012-05-27 0402 RV6LCI        599 511    YU5A          599 1487
QSO: 21000 CW 2012-05-27 0402 RV6LCI        599 512    RA3SI         599 577
QSO: 21000 CW 2012-05-27 0405 RV6LCI        599 513    JN4MMO        599 878
QSO: 21000 CW 2012-05-27 0405 RV6LCI        599 514    7J1YAJ        599 1197
QSO: 21000 CW 2012-05-27 0407 RV6LCI        599 515    RK9JWV        599 123
QSO: 21000 CW 2012-05-27 0408 RV6LCI        599 516    R1DX          599 952
QSO: 14000 CW 2012-05-27 0427 RV6LCI        599 517    KD4D          599 1280
QSO: 14000 CW 2012-05-27 0429 RV6LCI        599 518    NR4M          599 1727
QSO: 14000 CW 2012-05-27 0432 RV6LCI        599 519    VK2IM         599 1312
QSO: 14000 CW 2012-05-27 0434 RV6LCI        599 520    HD2A          599 2076
QSO: 14000 CW 2012-05-27 0435 RV6LCI        599 521    ES4RD         599 674
QSO: 14000 CW 2012-05-27 0437 RV6LCI        599 522    KT1R          599 1068
QSO: 14000 CW 2012-05-27 0440 RV6LCI        599 523    HA6OA         599 529
QSO: 14000 CW 2012-05-27 0448 RV6LCI        599 524    VK4CT         599 1686
QSO: 14000 CW 2012-05-27 0449 RV6LCI        599 525    LY2TS         599 716
QSO: 14000 CW 2012-05-27 0453 RV6LCI        599 526    KD2RD         599 119
QSO: 14000 CW 2012-05-27 0455 RV6LCI        599 527    UA4NBA        599 662
QSO: 14000 CW 2012-05-27 0457 RV6LCI        599 528    4U1GSC        599 1646
QSO: 14000 CW 2012-05-27 0459 RV6LCI        599 529    UX0FF         599 653
QSO: 14000 CW 2012-05-27 0500 RV6LCI        599 530    W3FW          599 702
QSO: 14000 CW 2012-05-27 0519 RV6LCI        599 531    4Z5TK         599 778
QSO: 14000 CW 2012-05-27 0520 RV6LCI        599 532    MM3N          599 753
QSO: 28000 CW 2012-05-27 0521 RV6LCI        599 533    YT9W          599 371
QSO: 28000 CW 2012-05-27 0523 RV6LCI        599 534    JR5JAQ        599 93
QSO: 28000 CW 2012-05-27 0525 RV6LCI        599 535    RX9FB         599 266
QSO: 28000 CW 2012-05-27 0529 RV6LCI        599 536    RF9T          599 92
QSO: 28000 CW 2012-05-27 0530 RV6LCI        599 537    RW0A          599 1810
QSO: 28000 CW 2012-05-27 0532 RV6LCI        599 538    RA4S          599 1341
QSO: 28000 CW 2012-05-27 0537 RV6LCI        599 539    JT1E          599 1003
QSO: 28000 CW 2012-05-27 0539 RV6LCI        599 540    UP2L          599 2609
QSO: 28000 CW 2012-05-27 0540 RV6LCI        599 541    RT9S          599 1228
QSO: 28000 CW 2012-05-27 0541 RV6LCI        599 542    RW4WA         599 1322
QSO: 14000 CW 2012-05-27 0547 RV6LCI        599 543    RQ5D          599 1014
QSO: 14000 CW 2012-05-27 0547 RV6LCI        599 544    DL6KVA        599 1306
QSO: 14000 CW 2012-05-27 0558 RV6LCI        599 545    YO9OC         599 788
QSO: 14000 CW 2012-05-27 0559 RV6LCI        599 546    DL1BA         599 335
QSO: 14000 CW 2012-05-27 0559 RV6LCI        599 547    OK2PTS        599 774
QSO: 14000 CW 2012-05-27 0602 RV6LCI        599 548    DJ3JD         599 592
QSO: 14000 CW 2012-05-27 0605 RV6LCI        599 549    GI0RQK        599 1092
QSO: 14000 CW 2012-05-27 0605 RV6LCI        599 550    TC7C          599 2431
QSO: 14000 CW 2012-05-27 0608 RV6LCI        599 551    WU3A          599 1975
QSO: 14000 CW 2012-05-27 0608 RV6LCI        599 552    ES9C          599 3921
QSO: 14000 CW 2012-05-27 0610 RV6LCI        599 553    CS2W          599 1945
QSO: 14000 CW 2012-05-27 0611 RV6LCI        599 554    M2W           599 1899
QSO: 14000 CW 2012-05-27 0612 RV6LCI        599 555    NY4A          599 2686
QSO: 14000 CW 2012-05-27 0614 RV6LCI        599 556    SZ1A          599 1909
QSO: 14000 CW 2012-05-27 0617 RV6LCI        599 557    A73A          599 2103
QSO: 14000 CW 2012-05-27 0619 RV6LCI        599 558    PJ4Y          599 1877
QSO: 14000 CW 2012-05-27 0620 RV6LCI        599 559    DA0I          599 1991
QSO: 14000 CW 2012-05-27 0620 RV6LCI        599 560    GM0F          599 2760
QSO: 14000 CW 2012-05-27 0622 RV6LCI        599 561    OH4A          599 346
QSO: 14000 CW 2012-05-27 0623 RV6LCI        599 562    LZ1SDR        599 143
QSO: 14000 CW 2012-05-27 0624 RV6LCI        599 563    HA8FM         599 77
QSO: 14000 CW 2012-05-27 0624 RV6LCI        599 564    IR4X          599 2054
QSO: 14000 CW 2012-05-27 0626 RV6LCI        599 565    DM8D          599 1362
QSO: 14000 CW 2012-05-27 0626 RV6LCI        599 566    R3KM          599 1228
QSO: 14000 CW 2012-05-27 0628 RV6LCI        599 567    IR3W          599 331
QSO: 14000 CW 2012-05-27 0628 RV6LCI        599 568    SM3EVR        599 154
QSO: 14000 CW 2012-05-27 0631 RV6LCI        599 569    UD3D          599 1069
QSO: 14000 CW 2012-05-27 0632 RV6LCI        599 570    SP2KPD        599 1179
QSO: 14000 CW 2012-05-27 0635 RV6LCI        599 571    RM3F          599 2024
QSO: 14000 CW 2012-05-27 0636 RV6LCI        599 572    RT2M          599 792
QSO: 14000 CW 2012-05-27 0637 RV6LCI        599 573    HG1A          599 1311
QSO: 14000 CW 2012-05-27 0638 RV6LCI        599 574    SV1ENG        599 1277
QSO: 14000 CW 2012-05-27 0639 RV6LCI        599 575    R1TEU         599 716
QSO: 14000 CW 2012-05-27 0639 RV6LCI        599 576    LY7A          599 1712
QSO: 14000 CW 2012-05-27 0641 RV6LCI        599 577    UN2C          599 635
QSO: 14000 CW 2012-05-27 0642 RV6LCI        599 578    RC5A          599 1547
QSO: 14000 CW 2012-05-27 0953 RV6LCI        599 579    Z33A          599 145
QSO: 14000 CW 2012-05-27 0954 RV6LCI        599 580    PA2PCH        599 332
QSO: 14000 CW 2012-05-27 0955 RV6LCI        599 581    F6DYX         599 439
QSO: 28000 CW 2012-05-27 1002 RV6LCI        599 582    D3AA          599 1719
QSO: 28000 CW 2012-05-27 1003 RV6LCI        599 583    YU5R          599 630
QSO: 28000 CW 2012-05-27 1006 RV6LCI        599 584    SW8A          599 3038
QSO: 28000 CW 2012-05-27 1018 RV6LCI        599 585    J48HW         599 1356
QSO: 21000 CW 2012-05-27 1020 RV6LCI        599 586    LZ1ONK        599 658
QSO: 21000 CW 2012-05-27 1021 RV6LCI        599 587    PC5WB         599 72
QSO: 21000 CW 2012-05-27 1021 RV6LCI        599 588    DR1A          599 1916
QSO: 21000 CW 2012-05-27 1023 RV6LCI        599 589    DK5DQ         599 1027
QSO: 21000 CW 2012-05-27 1026 RV6LCI        599 590    PA3CUI        599 203
QSO: 21000 CW 2012-05-27 1027 RV6LCI        599 591    SN7O          599 1198
QSO: 21000 CW 2012-05-27 1028 RV6LCI        599 592    YT5N          599 644
QSO: 21000 CW 2012-05-27 1030 RV6LCI        599 593    9A3GI         599 210
QSO: 21000 CW 2012-05-27 1030 RV6LCI        599 594    RT9U          599 387
QSO: 21000 CW 2012-05-27 1031 RV6LCI        599 595    YU5R          599 1356
QSO: 21000 CW 2012-05-27 1031 RV6LCI        599 596    RT9A          599 1980
QSO: 21000 CW 2012-05-27 1032 RV6LCI        599 597    YP9W          599 2226
QSO: 21000 CW 2012-05-27 1033 RV6LCI        599 598    R9UT          599 1026
QSO: 21000 CW 2012-05-27 1036 RV6LCI        599 599    YT2B          599 1453
QSO: 21000 CW 2012-05-27 1039 RV6LCI        599 600    JE1ZWT        599 927
QSO: 21000 CW 2012-05-27 1040 RV6LCI        599 601    G3P           599 829
QSO: 21000 CW 2012-05-27 1041 RV6LCI        599 602    S51Z          599 725
QSO: 21000 CW 2012-05-27 1043 RV6LCI        599 603    DL1DVE        599 952
QSO: 21000 CW 2012-05-27 1046 RV6LCI        599 604    PX2W          599 2353
QSO: 21000 CW 2012-05-27 1048 RV6LCI        599 605    SV1ENG        599 1586
QSO: 21000 CW 2012-05-27 1049 RV6LCI        599 606    LY6A          599 2526
QSO: 21000 CW 2012-05-27 1050 RV6LCI        599 607    S57C          599 1468
QSO: 21000 CW 2012-05-27 1050 RV6LCI        599 608    G5W           599 2017
QSO: 21000 CW 2012-05-27 1051 RV6LCI        599 609    EU1AZ         599 1708
QSO: 21000 CW 2012-05-27 1053 RV6LCI        599 610    PJ4Y          599 2228
QSO: 21000 CW 2012-05-27 1054 RV6LCI        599 611    PW7T          599 1825
QSO: 21000 CW 2012-05-27 1055 RV6LCI        599 612    IR2T          599 1126
QSO: 21000 CW 2012-05-27 1056 RV6LCI        599 613    UP0L          599 2764
QSO: 21000 CW 2012-05-27 1057 RV6LCI        599 614    RW4LC         599 926
QSO: 21000 CW 2012-05-27 1057 RV6LCI        599 615    S52ZW         599 1119
QSO: 21000 CW 2012-05-27 1058 RV6LCI        599 616    RU0A          599 972
QSO: 21000 CW 2012-05-27 1100 RV6LCI        599 617    G5D           599 2037
QSO: 21000 CW 2012-05-27 1102 RV6LCI        599 618    ZW5B          599 2332
QSO: 21000 CW 2012-05-27 1104 RV6LCI        599 619    YL8M          599 2332
QSO: 21000 CW 2012-05-27 1110 RV6LCI        599 620    LZ7S          599 1389
QSO: 21000 CW 2012-05-27 1111 RV6LCI        599 621    EI7M          599 787
QSO: 21000 CW 2012-05-27 1117 RV6LCI        599 622    S58MU         599 1138
QSO: 21000 CW 2012-05-27 1118 RV6LCI        599 623    NK1Z          599 974
QSO: 21000 CW 2012-05-27 1119 RV6LCI        599 624    EI7CC         599 240
QSO: 21000 CW 2012-05-27 1121 RV6LCI        599 625    N2ED          599 533
QSO: 21000 CW 2012-05-27 1122 RV6LCI        599 626    OK2BXE        599 1177
QSO: 21000 CW 2012-05-27 1125 RV6LCI        599 627    PA2REH        599 466
QSO: 21000 CW 2012-05-27 1126 RV6LCI        599 628    GB2FRA        599 1118
QSO: 21000 CW 2012-05-27 1126 RV6LCI        599 629    MM3T          599 524
QSO: 21000 CW 2012-05-27 1129 RV6LCI        599 630    DL8SCG        599 611
QSO: 21000 CW 2012-05-27 1132 RV6LCI        599 631    EI3KG         599 211
QSO: 21000 CW 2012-05-27 1133 RV6LCI        599 632    SP4Z          599 1311
QSO: 21000 CW 2012-05-27 1140 RV6LCI        599 633    PW0F          599 2428
QSO: 28000 CW 2012-05-27 1144 RV6LCI        599 634    AY5F          599 1347
QSO: 28000 CW 2012-05-27 1147 RV6LCI        599 635    RU9WZ         599 81
QSO: 28000 CW 2012-05-27 1152 RV6LCI        599 636    PW5D          599 1640
QSO: 21000 CW 2012-05-27 1154 RV6LCI        599 637    YO4DW         599 937
QSO: 21000 CW 2012-05-27 1159 RV6LCI        599 638    K3ZO          599 1883
QSO: 21000 CW 2012-05-27 1201 RV6LCI        599 639    NY3A          599 2409
QSO: 21000 CW 2012-05-27 1203 RV6LCI        599 640    LY2OM         599 388
QSO: 21000 CW 2012-05-27 1205 RV6LCI        599 641    IZ1GIP        599 190
QSO: 21000 CW 2012-05-27 1209 RV6LCI        599 642    RU9I          599 383
