START-OF-LOG: 3.0
CALLSIGN: TO5X
CLUB: DX Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2971080
OPERATORS: K5UN
NAME: Lee Laird
SOAPBOX: First CQWW from a DX location (Martinique).
SOAPBOX: Certainly will not be my last. What a surprise to get
SOAPBOX: the 10 meter opening. Was never able  to run
SOAPBOX: down the pile-ups on 40 meters. Thanks to all for
SOAPBOX: making my first DX operation a success. A special thanks
SOAPBOX: to my host in Martinique, FM5BH and his family. Next year will be
SOAPBOX: operating as C91UN from Mozambique - CU in the pile-ups!!
SOAPBOX: Lee - K5UN/TO5X
SOAPBOX:
CREATED-BY: N1MM Logger V5.7.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0004 TO5X          599 8      W0YR/4        599 05
QSO: 14000 CW 2006-11-25 1837 TO5X          599 8      AD4EB         599 04
QSO: 14000 CW 2006-11-25 1837 TO5X          599 8      YT9X          599 15
QSO: 14000 CW 2006-11-25 1838 TO5X          599 8      N8TR          599 04
QSO: 14000 CW 2006-11-25 1838 TO5X          599 8      WA1S          599 05
QSO: 14000 CW 2006-11-25 1839 TO5X          599 8      N3DG          599 05
QSO: 14000 CW 2006-11-25 1839 TO5X          599 8      N6AW          599 03
QSO: 14000 CW 2006-11-25 1839 TO5X          599 8      N8RA          599 05
QSO: 14000 CW 2006-11-25 1840 TO5X          599 8      LZ9X          599 20
QSO: 14000 CW 2006-11-25 1840 TO5X          599 8      N3ST          599 05
QSO: 14000 CW 2006-11-25 1841 TO5X          599 8      K9CAN         599 04
QSO: 14000 CW 2006-11-25 1841 TO5X          599 8      N2AA/HK       599 09
QSO: 14000 CW 2006-11-25 1842 TO5X          599 8      VO1HE         599 05
QSO: 14000 CW 2006-11-25 1842 TO5X          599 8      WB9AYW        599 04
QSO: 14000 CW 2006-11-25 1843 TO5X          599 8      KZ4ZZ         599 05
QSO: 14000 CW 2006-11-25 1844 TO5X          599 8      DL1DTC        599 14
QSO: 14000 CW 2006-11-25 1845 TO5X          599 8      VA3DN         599 04
QSO: 14000 CW 2006-11-25 1845 TO5X          599 8      ZF1A          599 08
QSO: 14000 CW 2006-11-25 1845 TO5X          599 8      K4DJ          599 05
QSO: 14000 CW 2006-11-25 1846 TO5X          599 8      F6DYY         599 14
QSO: 14000 CW 2006-11-25 1847 TO5X          599 8      9A2TD         599 15
QSO: 14000 CW 2006-11-25 1849 TO5X          599 8      LZ2PEP        599 20
QSO: 14000 CW 2006-11-25 1849 TO5X          599 8      NN1N          599 05
QSO: 14000 CW 2006-11-25 1849 TO5X          599 8      T93Y          599 15
QSO: 14000 CW 2006-11-25 1850 TO5X          599 8      I2SVA         599 15
QSO: 14000 CW 2006-11-25 1850 TO5X          599 8      KR2AA         599 05
QSO: 14000 CW 2006-11-25 1851 TO5X          599 8      DL4AAE        599 14
QSO: 14000 CW 2006-11-25 1851 TO5X          599 8      VE3TW         599 04
QSO: 14000 CW 2006-11-25 1851 TO5X          599 8      W3GQ          599 05
QSO: 14000 CW 2006-11-25 1852 TO5X          599 8      W1WLW         599 05
QSO: 14000 CW 2006-11-25 1853 TO5X          599 8      OK1FZM        599 15
QSO: 14000 CW 2006-11-25 1853 TO5X          599 8      YT1BB         599 15
QSO: 14000 CW 2006-11-25 1854 TO5X          599 8      K1IR          599 05
QSO: 14000 CW 2006-11-25 1854 TO5X          599 8      AB3CX         599 05
QSO: 14000 CW 2006-11-25 1854 TO5X          599 8      HG1S          599 15
QSO: 14000 CW 2006-11-25 1854 TO5X          599 8      F5LVL         599 14
QSO: 14000 CW 2006-11-25 1855 TO5X          599 8      N0IJ          599 04
QSO: 14000 CW 2006-11-25 1855 TO5X          599 8      DK0ED         599 14
QSO: 14000 CW 2006-11-25 1856 TO5X          599 8      WB2EZG        599 05
QSO: 14000 CW 2006-11-25 1856 TO5X          599 8      N2LBR         599 05
QSO: 14000 CW 2006-11-25 1856 TO5X          599 8      K2LE          599 05
QSO: 14000 CW 2006-11-25 1857 TO5X          599 8      VE3RM         599 04
QSO: 14000 CW 2006-11-25 1857 TO5X          599 8      K0RC          599 04
QSO: 14000 CW 2006-11-25 1857 TO5X          599 8      K3DQB         599 05
QSO: 14000 CW 2006-11-25 1857 TO5X          599 8      K8AZ          599 04
QSO: 14000 CW 2006-11-25 1858 TO5X          599 8      K1IM          599 05
QSO: 14000 CW 2006-11-25 1858 TO5X          599 8      N1MGO         599 05
QSO: 14000 CW 2006-11-25 1858 TO5X          599 8      KJ0G          599 04
QSO: 14000 CW 2006-11-25 1859 TO5X          599 8      KN4Y          599 05
QSO: 14000 CW 2006-11-25 1859 TO5X          599 8      W1OHM         599 05
QSO: 14000 CW 2006-11-25 1900 TO5X          599 8      F8BPN         599 14
QSO: 14000 CW 2006-11-25 1900 TO5X          599 8      ZY1A          599 11
QSO: 14000 CW 2006-11-25 1900 TO5X          599 8      N6RO          599 03
QSO: 14000 CW 2006-11-25 1901 TO5X          599 8      NQ4I          599 05
QSO: 14000 CW 2006-11-25 1902 TO5X          599 8      W1DAD         599 05
QSO: 14000 CW 2006-11-25 1902 TO5X          599 8      YW4D          599 09
QSO: 14000 CW 2006-11-25 1903 TO5X          599 8      5Z1A          599 37
QSO: 14000 CW 2006-11-25 1903 TO5X          599 8      EA1JO         599 14
QSO: 14000 CW 2006-11-25 1904 TO5X          599 8      W7WA          599 03
QSO: 14000 CW 2006-11-25 1904 TO5X          599 8      VE2XAA        599 05
QSO: 14000 CW 2006-11-25 1904 TO5X          599 8      OL7R          599 15
QSO: 14000 CW 2006-11-25 1905 TO5X          599 8      KN3S          599 05
QSO: 14000 CW 2006-11-25 1905 TO5X          599 8      N6MA          599 03
QSO: 14000 CW 2006-11-25 1905 TO5X          599 8      K1EFI         599 05
QSO: 14000 CW 2006-11-25 1905 TO5X          599 8      K1TEO         599 05
QSO: 14000 CW 2006-11-25 1906 TO5X          599 8      DL1WA         599 14
QSO: 14000 CW 2006-11-25 1906 TO5X          599 8      OL9Z          599 15
QSO: 14000 CW 2006-11-25 1907 TO5X          599 8      W7YS          599 03
QSO: 14000 CW 2006-11-25 1907 TO5X          599 8      K1AR          599 05
QSO: 14000 CW 2006-11-25 1907 TO5X          599 8      W2JU          599 05
QSO: 14000 CW 2006-11-25 1908 TO5X          599 8      K2PS          599 05
QSO: 14000 CW 2006-11-25 1908 TO5X          599 8      W6UM          599 03
QSO: 14000 CW 2006-11-25 1908 TO5X          599 8      WA7LT         599 03
QSO: 14000 CW 2006-11-25 1909 TO5X          599 8      KA2D          599 05
QSO: 14000 CW 2006-11-25 1909 TO5X          599 8      KB1EFH        599 05
QSO: 14000 CW 2006-11-25 1910 TO5X          599 8      K2MFY         599 05
QSO: 14000 CW 2006-11-25 1910 TO5X          599 8      VE3EJ         599 04
QSO: 14000 CW 2006-11-25 1911 TO5X          599 8      WA8ZBT        599 04
QSO: 14000 CW 2006-11-25 1911 TO5X          599 8      OT6P          599 14
QSO: 14000 CW 2006-11-25 1912 TO5X          599 8      OK1KT         599 15
QSO: 14000 CW 2006-11-25 1912 TO5X          599 8      N2WN          599 05
QSO: 14000 CW 2006-11-25 1912 TO5X          599 8      K8KWT         599 04
QSO: 14000 CW 2006-11-25 1913 TO5X          599 8      N5AU          599 04
QSO: 14000 CW 2006-11-25 1913 TO5X          599 8      N4BG          599 05
QSO: 14000 CW 2006-11-25 1914 TO5X          599 8      KO7X          599 04
QSO: 14000 CW 2006-11-25 1915 TO5X          599 8      G4BUO         599 14
QSO: 14000 CW 2006-11-25 1915 TO5X          599 8      K7CS          599 05
QSO: 14000 CW 2006-11-25 1916 TO5X          599 8      EA7KJ         599 14
QSO: 14000 CW 2006-11-25 1916 TO5X          599 8      N5PHT         599 04
QSO: 14000 CW 2006-11-25 1916 TO5X          599 8      K7EG          599 03
QSO: 14000 CW 2006-11-25 1917 TO5X          599 8      W6DCC         599 03
QSO: 14000 CW 2006-11-25 1917 TO5X          599 8      N6YEU         599 03
QSO: 14000 CW 2006-11-25 1917 TO5X          599 8      W8AV          599 04
QSO: 28000 CW 2006-11-25 1923 TO5X          599 8      CX7BY         599 13
QSO: 28000 CW 2006-11-25 1926 TO5X          599 8      PP1CZ         599 11
QSO: 21000 CW 2006-11-25 1940 TO5X          599 8      PS2T          599 11
QSO: 21000 CW 2006-11-25 1942 TO5X          599 8      P40Y          599 09
QSO: 21000 CW 2006-11-25 1943 TO5X          599 8      L99K          599 13
QSO: 21000 CW 2006-11-25 1945 TO5X          599 8      E51YAQ        599 32
QSO: 21000 CW 2006-11-25 1946 TO5X          599 8      LU6EF         599 13
QSO: 21000 CW 2006-11-25 1947 TO5X          599 8      ZF2AH         599 08
QSO: 21000 CW 2006-11-25 1949 TO5X          599 8      3G1X          599 12
QSO: 21000 CW 2006-11-25 1953 TO5X          599 8      T40C          599 08
QSO: 21000 CW 2006-11-25 1955 TO5X          599 8      LW9EOC        599 13
QSO: 21000 CW 2006-11-25 2000 TO5X          599 8      TZ5A          599 35
QSO: 21000 CW 2006-11-25 2005 TO5X          599 8      KH6BK         599 31
QSO: 21000 CW 2006-11-25 2005 TO5X          599 8      HC8N          599 10
QSO: 21000 CW 2006-11-25 2007 TO5X          599 8      PY2DX         599 11
QSO: 21000 CW 2006-11-25 2009 TO5X          599 8      N5UM          599 04
QSO: 21000 CW 2006-11-25 2010 TO5X          599 8      PY2NY         599 11
QSO: 21000 CW 2006-11-25 2016 TO5X          599 8      AA2U          599 05
QSO: 21000 CW 2006-11-25 2017 TO5X          599 8      K9UWA         599 03
QSO: 21000 CW 2006-11-25 2017 TO5X          599 8      K4RV          599 05
QSO: 21000 CW 2006-11-25 2017 TO5X          599 8      FM5JC         599 08
QSO: 21000 CW 2006-11-25 2018 TO5X          599 8      AB9H          599 04
QSO: 21000 CW 2006-11-25 2018 TO5X          599 8      K3ZO          599 05
QSO: 21000 CW 2006-11-25 2019 TO5X          599 8      W9GE          599 05
QSO: 21000 CW 2006-11-25 2019 TO5X          599 8      K0BLT         599 04
QSO: 21000 CW 2006-11-25 2019 TO5X          599 8      K5YA          599 04
QSO: 21000 CW 2006-11-25 2019 TO5X          599 8      K0RC          599 04
QSO: 21000 CW 2006-11-25 2020 TO5X          599 8      K1TTT         599 05
QSO: 21000 CW 2006-11-25 2020 TO5X          599 8      W4MYA         599 05
QSO: 21000 CW 2006-11-25 2021 TO5X          599 8      K5TR          599 04
QSO: 21000 CW 2006-11-25 2021 TO5X          599 8      N3RS          599 05
QSO: 21000 CW 2006-11-25 2022 TO5X          599 8      W2WG          599 05
QSO: 21000 CW 2006-11-25 2023 TO5X          599 8      K5MA          599 05
QSO: 21000 CW 2006-11-25 2024 TO5X          599 8      K4QD          599 05
QSO: 21000 CW 2006-11-25 2024 TO5X          599 8      W1FJ          599 05
QSO: 21000 CW 2006-11-25 2024 TO5X          599 8      W7AT          599 03
QSO: 21000 CW 2006-11-25 2025 TO5X          599 8      K6JH          599 03
QSO: 21000 CW 2006-11-25 2025 TO5X          599 8      K2SS          599 05
QSO: 21000 CW 2006-11-25 2026 TO5X          599 8      N2TM          599 05
QSO: 21000 CW 2006-11-25 2026 TO5X          599 8      K5GO          599 04
QSO: 21000 CW 2006-11-25 2027 TO5X          599 8      K4XU          599 03
QSO: 21000 CW 2006-11-25 2028 TO5X          599 8      W7ID          599 03
QSO: 21000 CW 2006-11-25 2028 TO5X          599 8      KQ3F          599 05
QSO: 21000 CW 2006-11-25 2029 TO5X          599 8      LU7HN         599 13
QSO: 21000 CW 2006-11-25 2029 TO5X          599 8      K4FJ          599 05
QSO: 21000 CW 2006-11-25 2030 TO5X          599 8      NY4A          599 05
QSO: 21000 CW 2006-11-25 2030 TO5X          599 8      WA6URY        599 03
QSO: 21000 CW 2006-11-25 2030 TO5X          599 8      K7EG          599 03
QSO: 21000 CW 2006-11-25 2031 TO5X          599 8      LP3U          599 13
QSO: 21000 CW 2006-11-25 2031 TO5X          599 8      KF7E          599 03
QSO: 21000 CW 2006-11-25 2032 TO5X          599 8      W6RFF         599 03
QSO: 21000 CW 2006-11-25 2032 TO5X          599 8      K5AF          599 04
QSO: 21000 CW 2006-11-25 2033 TO5X          599 8      VE3RM         599 04
QSO: 21000 CW 2006-11-25 2034 TO5X          599 8      K4JLD         599 05
QSO: 21000 CW 2006-11-25 2035 TO5X          599 8      KC1F          599 05
QSO: 21000 CW 2006-11-25 2036 TO5X          599 8      AK4Z          599 05
QSO: 21000 CW 2006-11-25 2036 TO5X          599 8      N7BF          599 03
QSO: 21000 CW 2006-11-25 2037 TO5X          599 8      K7MI          599 03
QSO: 21000 CW 2006-11-25 2037 TO5X          599 8      W3OA          599 05
QSO: 21000 CW 2006-11-25 2038 TO5X          599 8      WY5I          599 05
QSO: 21000 CW 2006-11-25 2039 TO5X          599 8      VA7RN         599 03
QSO: 21000 CW 2006-11-25 2039 TO5X          599 8      N6PF          599 03
QSO: 21000 CW 2006-11-25 2039 TO5X          599 8      N5IN          599 04
QSO: 21000 CW 2006-11-25 2040 TO5X          599 8      KB7N          599 03
QSO: 21000 CW 2006-11-25 2040 TO5X          599 8      W6YA          599 03
QSO: 21000 CW 2006-11-25 2041 TO5X          599 8      N4TB          599 05
QSO: 21000 CW 2006-11-25 2041 TO5X          599 8      K4EA          599 05
QSO: 21000 CW 2006-11-25 2042 TO5X          599 8      VE2XAA        599 05
QSO: 21000 CW 2006-11-25 2042 TO5X          599 8      PY2SRB        599 11
QSO: 21000 CW 2006-11-25 2043 TO5X          599 8      W2FU          599 05
QSO: 21000 CW 2006-11-25 2043 TO5X          599 8      NU7J          599 03
QSO: 21000 CW 2006-11-25 2044 TO5X          599 8      W3GQ          599 05
QSO: 21000 CW 2006-11-25 2045 TO5X          599 8      VE3OX         599 04
QSO: 21000 CW 2006-11-25 2045 TO5X          599 8      K6AUC         599 03
QSO: 21000 CW 2006-11-25 2046 TO5X          599 8      K4XD          599 05
QSO: 21000 CW 2006-11-25 2046 TO5X          599 8      K9DU          599 04
QSO: 21000 CW 2006-11-25 2046 TO5X          599 8      VE7VR         599 03
QSO: 21000 CW 2006-11-25 2047 TO5X          599 8      KM4D          599 05
QSO: 21000 CW 2006-11-25 2047 TO5X          599 8      W5OK          599 04
QSO: 21000 CW 2006-11-25 2048 TO5X          599 8      KN7T          599 03
QSO: 21000 CW 2006-11-25 2048 TO5X          599 8      W3OU          599 05
QSO: 21000 CW 2006-11-25 2049 TO5X          599 8      W4ISI         599 05
QSO: 21000 CW 2006-11-25 2050 TO5X          599 8      W6OAT         599 03
QSO: 21000 CW 2006-11-25 2050 TO5X          599 8      N7LE          599 03
QSO: 21000 CW 2006-11-25 2050 TO5X          599 8      K0FX          599 04
QSO: 21000 CW 2006-11-25 2051 TO5X          599 8      K6LPO         599 03
QSO: 21000 CW 2006-11-25 2051 TO5X          599 8      K4KH          599 05
QSO: 21000 CW 2006-11-25 2052 TO5X          599 8      W0IBM         599 04
QSO: 21000 CW 2006-11-25 2053 TO5X          599 8      N4XR          599 05
QSO: 21000 CW 2006-11-25 2053 TO5X          599 8      W6JZH         599 03
QSO: 21000 CW 2006-11-25 2054 TO5X          599 8      W2UP          599 05
QSO: 21000 CW 2006-11-25 2054 TO5X          599 8      N2BJ          599 04
QSO: 21000 CW 2006-11-25 2054 TO5X          599 8      KC4D          599 05
QSO: 21000 CW 2006-11-25 2055 TO5X          599 8      K9JE          599 04
QSO: 21000 CW 2006-11-25 2056 TO5X          599 8      K5EK          599 05
QSO: 21000 CW 2006-11-25 2056 TO5X          599 8      W9OP          599 04
QSO: 21000 CW 2006-11-25 2057 TO5X          599 8      WO0Z          599 04
QSO: 21000 CW 2006-11-25 2057 TO5X          599 8      N4PB          599 05
QSO: 21000 CW 2006-11-25 2058 TO5X          599 8      N3RJ          599 05
QSO: 21000 CW 2006-11-25 2058 TO5X          599 8      CO2YK         599 08
QSO: 21000 CW 2006-11-25 2059 TO5X          599 8      N3NT          599 05
QSO: 21000 CW 2006-11-25 2100 TO5X          599 8      W7VJ          599 03
QSO: 21000 CW 2006-11-25 2100 TO5X          599 8      W6PU          599 04
QSO: 21000 CW 2006-11-25 2100 TO5X          599 8      VE3MIS        599 04
QSO: 21000 CW 2006-11-25 2101 TO5X          599 8      WX3G          599 05
QSO: 21000 CW 2006-11-25 2102 TO5X          599 8      K1LD          599 05
QSO: 21000 CW 2006-11-25 2102 TO5X          599 8      N0ZA          599 04
QSO: 21000 CW 2006-11-25 2102 TO5X          599 8      N1EU          599 05
QSO: 21000 CW 2006-11-25 2103 TO5X          599 8      K2LE          599 05
QSO: 21000 CW 2006-11-25 2103 TO5X          599 8      KR4ZA         599 05
QSO: 21000 CW 2006-11-25 2103 TO5X          599 8      N4VA          599 05
QSO: 21000 CW 2006-11-25 2104 TO5X          599 8      K3VA          599 05
QSO: 21000 CW 2006-11-25 2104 TO5X          599 8      N9NA          599 04
QSO: 21000 CW 2006-11-25 2104 TO5X          599 8      N4CJ          599 05
QSO: 21000 CW 2006-11-25 2105 TO5X          599 8      K6HRT         599 03
QSO: 21000 CW 2006-11-25 2106 TO5X          599 8      WR3L          599 05
QSO: 21000 CW 2006-11-25 2106 TO5X          599 8      W4IX          599 04
QSO: 21000 CW 2006-11-25 2106 TO5X          599 8      K0TV          599 05
QSO: 21000 CW 2006-11-25 2107 TO5X          599 8      N5AU          599 04
QSO: 21000 CW 2006-11-25 2107 TO5X          599 8      WX4G          599 05
QSO: 21000 CW 2006-11-25 2108 TO5X          599 8      N2LT          599 05
QSO: 21000 CW 2006-11-25 2108 TO5X          599 8      AA1K          599 05
QSO: 21000 CW 2006-11-25 2109 TO5X          599 8      WA7NB         599 03
QSO: 21000 CW 2006-11-25 2109 TO5X          599 8      W4FDA         599 05
QSO: 21000 CW 2006-11-25 2110 TO5X          599 8      W1AO          599 05
QSO: 21000 CW 2006-11-25 2111 TO5X          599 8      K1BX          599 05
QSO: 21000 CW 2006-11-25 2111 TO5X          599 8      N6VH          599 03
QSO: 21000 CW 2006-11-25 2111 TO5X          599 8      WO5D          599 05
QSO: 21000 CW 2006-11-25 2112 TO5X          599 8      N4KG          599 04
QSO: 21000 CW 2006-11-25 2112 TO5X          599 8      WA2MNO        599 04
QSO: 21000 CW 2006-11-25 2112 TO5X          599 8      K6RIM         599 03
QSO: 21000 CW 2006-11-25 2113 TO5X          599 8      WF4W          599 05
QSO: 21000 CW 2006-11-25 2113 TO5X          599 8      KT8X          599 04
QSO: 21000 CW 2006-11-25 2113 TO5X          599 8      W2CG          599 05
QSO: 21000 CW 2006-11-25 2114 TO5X          599 8      K2FU          599 05
QSO: 21000 CW 2006-11-25 2114 TO5X          599 8      K3GW          599 05
QSO: 21000 CW 2006-11-25 2114 TO5X          599 8      WA2BCK        599 05
QSO: 21000 CW 2006-11-25 2115 TO5X          599 8      N8MZ          599 04
QSO: 21000 CW 2006-11-25 2115 TO5X          599 8      W0UD          599 04
QSO: 21000 CW 2006-11-25 2115 TO5X          599 8      K0LDS         599 04
QSO: 21000 CW 2006-11-25 2116 TO5X          599 8      PY2NFE        599 11
QSO: 21000 CW 2006-11-25 2117 TO5X          599 8      KR2Q          599 05
QSO:  1800 CW 2006-11-25 2234 TO5X          599 8      W4ZV          599 05
QSO:  3500 CW 2006-11-25 2242 TO5X          599 8      ZY4CW         599 11
QSO:  3500 CW 2006-11-25 2245 TO5X          599 8      DF0HQ         599 14
QSO:  3500 CW 2006-11-25 2250 TO5X          599 8      VE1OP         599 05
QSO:  3500 CW 2006-11-25 2251 TO5X          599 8      K1TTT         599 05
QSO:  3500 CW 2006-11-25 2251 TO5X          599 8      W1ECT         599 05
QSO:  3500 CW 2006-11-25 2254 TO5X          599 8      SM3PZZ        599 14
QSO:  3500 CW 2006-11-25 2255 TO5X          599 8      9A1P          599 15
QSO:  3500 CW 2006-11-25 2256 TO5X          599 8      OM8A          599 15
QSO:  3500 CW 2006-11-25 2257 TO5X          599 8      K4NNX         599 05
QSO:  3500 CW 2006-11-25 2258 TO5X          599 8      S59A          599 15
QSO:  3500 CW 2006-11-25 2259 TO5X          599 8      IR4T          599 15
QSO:  3500 CW 2006-11-25 2259 TO5X          599 8      N4GN          599 04
QSO:  3500 CW 2006-11-25 2300 TO5X          599 8      YU7W          599 15
QSO:  3500 CW 2006-11-25 2302 TO5X          599 8      SM6CNN        599 14
QSO:  3500 CW 2006-11-25 2303 TO5X          599 8      DF3CB         599 14
QSO:  7000 CW 2006-11-25 2309 TO5X          599 8      LZ5A          599 20
QSO:  7000 CW 2006-11-25 2312 TO5X          599 8      MZ8A          599 14
QSO:  7000 CW 2006-11-25 2323 TO5X          599 8      K3ONW         599 05
QSO:  7000 CW 2006-11-25 2324 TO5X          599 8      US0HZ         599 16
QSO:  7000 CW 2006-11-25 2324 TO5X          599 8      PA3ARM        599 14
QSO:  7000 CW 2006-11-25 2325 TO5X          599 8      DL3FCG        599 14
QSO:  7000 CW 2006-11-25 2325 TO5X          599 8      OM4WW         599 15
QSO:  7000 CW 2006-11-25 2326 TO5X          599 8      N2LBR         599 05
QSO:  7000 CW 2006-11-25 2327 TO5X          599 8      W8ZA          599 05
QSO:  7000 CW 2006-11-25 2327 TO5X          599 8      DF5RF         599 14
QSO:  7000 CW 2006-11-25 2328 TO5X          599 8      F5LEN         599 14
QSO:  7000 CW 2006-11-25 2329 TO5X          599 8      N4CJ          599 05
QSO:  7000 CW 2006-11-25 2329 TO5X          599 8      G3VXJ         599 14
QSO:  7000 CW 2006-11-25 2331 TO5X          599 8      OT4P          599 14
QSO:  7000 CW 2006-11-25 2333 TO5X          599 8      OH5Z          599 15
QSO:  7000 CW 2006-11-25 2333 TO5X          599 8      PA3EWP        599 14
QSO:  7000 CW 2006-11-25 2334 TO5X          599 8      DJ4PI         599 14
QSO:  7000 CW 2006-11-25 2336 TO5X          599 8      IH9P          599 33
QSO:  7000 CW 2006-11-25 2337 TO5X          599 8      RU9TO         599 17
QSO:  7000 CW 2006-11-25 2338 TO5X          599 8      HZ1IK         599 21
QSO:  7000 CW 2006-11-25 2340 TO5X          599 8      OE1DWC        599 15
QSO:  7000 CW 2006-11-25 2340 TO5X          599 8      DL5AWI        599 14
QSO:  7000 CW 2006-11-25 2341 TO5X          599 8      F8CMF         599 14
QSO:  7000 CW 2006-11-25 2342 TO5X          599 8      PY1DHG        599 11
QSO:  7000 CW 2006-11-25 2343 TO5X          599 8      SN2K          599 15
QSO:  7000 CW 2006-11-25 2344 TO5X          599 8      F1PUX         599 14
QSO:  7000 CW 2006-11-25 2345 TO5X          599 8      DF2HL         599 14
QSO:  7000 CW 2006-11-25 2346 TO5X          599 8      EA6IB         599 14
QSO:  7000 CW 2006-11-25 2346 TO5X          599 8      PA1CC         599 14
QSO:  7000 CW 2006-11-25 2347 TO5X          599 8      SN1I          599 15
QSO:  7000 CW 2006-11-25 2347 TO5X          599 8      UT5X          599 16
QSO:  7000 CW 2006-11-25 2348 TO5X          599 8      DL1VJL        599 14
QSO:  7000 CW 2006-11-25 2349 TO5X          599 8      DL5AYI        599 14
QSO:  7000 CW 2006-11-25 2350 TO5X          599 8      VE3XD         599 04
QSO:  7000 CW 2006-11-25 2351 TO5X          599 8      IL9GFB        599 15
QSO:  7000 CW 2006-11-25 2352 TO5X          599 8      IT9BJB        599 15
QSO:  7000 CW 2006-11-25 2352 TO5X          599 8      DL8PG         599 14
QSO:  7000 CW 2006-11-25 2353 TO5X          599 8      EA7AJR        599 14
QSO:  7000 CW 2006-11-25 2353 TO5X          599 8      UX1QQ         599 16
QSO:  7000 CW 2006-11-25 2354 TO5X          599 8      TZ5A          599 35
QSO:  7000 CW 2006-11-25 2355 TO5X          599 8      SP6EIY        599 15
QSO:  7000 CW 2006-11-25 2355 TO5X          599 8      F5PHW         599 14
QSO:  7000 CW 2006-11-25 2356 TO5X          599 8      DL9JI         599 14
QSO:  7000 CW 2006-11-25 2357 TO5X          599 8      HS0ZDY        599 26
QSO:  7000 CW 2006-11-25 2357 TO5X          599 8      Z33Z          599 15
QSO:  7000 CW 2006-11-25 2358 TO5X          599 8      DL7SBV        599 14
QSO:  7000 CW 2006-11-25 2359 TO5X          599 8      OK1HX         599 15
QSO:  7000 CW 2006-11-25 2359 TO5X          599 8      UW8M          599 16
QSO:  7000 CW 2006-11-26 0000 TO5X          599 8      ES6DO         599 15
QSO:  7000 CW 2006-11-26 0000 TO5X          599 8      CO2JD         599 08
QSO:  7000 CW 2006-11-26 0001 TO5X          599 8      W0OXJ         599 04
QSO:  7000 CW 2006-11-26 0001 TO5X          599 8      N9LYE         599 04
QSO:  7000 CW 2006-11-26 0002 TO5X          599 8      LZ2CC         599 20
QSO:  7000 CW 2006-11-26 0002 TO5X          599 8      ON4KNP        599 14
QSO:  7000 CW 2006-11-26 0003 TO5X          599 8      LZ2DF         599 20
QSO:  7000 CW 2006-11-26 0003 TO5X          599 8      DF1HC         599 14
QSO:  7000 CW 2006-11-26 0005 TO5X          599 8      DL4IW         599 14
QSO:  7000 CW 2006-11-26 0005 TO5X          599 8      DF2UQ         599 14
QSO:  7000 CW 2006-11-26 0005 TO5X          599 8      VA3NR         599 04
QSO:  7000 CW 2006-11-26 0006 TO5X          599 8      VE1OP         599 05
QSO:  7000 CW 2006-11-26 0007 TO5X          599 8      OK2EC         599 15
QSO:  7000 CW 2006-11-26 0008 TO5X          599 8      YT7TY         599 15
QSO:  7000 CW 2006-11-26 0008 TO5X          599 8      HK3CQ         599 09
QSO:  7000 CW 2006-11-26 0008 TO5X          599 8      S57DX         599 15
QSO:  7000 CW 2006-11-26 0009 TO5X          599 8      PA6Z          599 14
QSO:  7000 CW 2006-11-26 0011 TO5X          599 8      A45XR         599 21
QSO:  7000 CW 2006-11-26 0011 TO5X          599 8      PA2PKZ        599 14
QSO:  7000 CW 2006-11-26 0012 TO5X          599 8      UR7IQJ        599 16
QSO:  7000 CW 2006-11-26 0012 TO5X          599 8      YU1AAV        599 15
QSO:  7000 CW 2006-11-26 0013 TO5X          599 8      UP5G          599 17
QSO:  7000 CW 2006-11-26 0013 TO5X          599 8      DL3SWS        599 14
QSO:  7000 CW 2006-11-26 0014 TO5X          599 8      EW8CY         599 16
QSO:  7000 CW 2006-11-26 0015 TO5X          599 8      SP5DIR        599 15
QSO:  7000 CW 2006-11-26 0015 TO5X          599 8      OK7Y          599 15
QSO:  7000 CW 2006-11-26 0016 TO5X          599 8      ON5LGS        599 14
QSO:  7000 CW 2006-11-26 0017 TO5X          599 8      RZ3QZ         599 16
QSO:  7000 CW 2006-11-26 0017 TO5X          599 8      OE3KAB        599 15
QSO:  7000 CW 2006-11-26 0018 TO5X          599 8      DL1TI         599 14
QSO:  7000 CW 2006-11-26 0019 TO5X          599 8      DD1JN         599 14
QSO:  7000 CW 2006-11-26 0019 TO5X          599 8      RK6AM         599 16
QSO:  7000 CW 2006-11-26 0020 TO5X          599 8      IK4NQW        599 15
QSO:  7000 CW 2006-11-26 0020 TO5X          599 8      9A3LE         599 15
QSO:  7000 CW 2006-11-26 0021 TO5X          599 8      F9DK          599 14
QSO:  7000 CW 2006-11-26 0021 TO5X          599 8      G4KMH         599 14
QSO:  7000 CW 2006-11-26 0022 TO5X          599 8      YO5KUC        599 20
QSO:  7000 CW 2006-11-26 0022 TO5X          599 8      OK1ATR        599 15
QSO:  7000 CW 2006-11-26 0023 TO5X          599 8      KK8MM         599 04
QSO:  7000 CW 2006-11-26 0023 TO5X          599 8      DL5JRA        599 14
