START-OF-LOG: 3.0
CALLSIGN: OK3C
CLUB: CZECH CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 316062
OPERATORS: OK2ZC
NAME: Ludek Odehnal
CREATED-BY: N1MM Logger V6.10.16
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3538 CW 2006-11-25 0001 OK3C          599 15     SM3C          599 14
QSO: 14075 CW 2006-11-25 1831 OK3C          599 15     K9MA          599 04
QSO: 14074 CW 2006-11-25 1831 OK3C          599 15     W9RE          599 04
QSO: 14073 CW 2006-11-25 1832 OK3C          599 15     W3MC          599 05
QSO: 14001 CW 2006-11-25 1833 OK3C          599 15     KT3Y          599 05
QSO: 14041 CW 2006-11-25 1835 OK3C          599 15     TM2Y          599 14
QSO: 14037 CW 2006-11-25 1847 OK3C          599 15     K2AX          599 05
QSO: 14022 CW 2006-11-25 1849 OK3C          599 15     G5W           599 14
QSO: 14020 CW 2006-11-25 1850 OK3C          599 15     TM7XX         599 14
QSO: 14010 CW 2006-11-25 1851 OK3C          599 15     KI1G          599 05
QSO: 14009 CW 2006-11-25 1853 OK3C          599 15     K3CR          599 05
QSO: 14006 CW 2006-11-25 1854 OK3C          599 15     W1FJ          599 05
QSO: 14002 CW 2006-11-25 1855 OK3C          599 15     K3WW          599 05
QSO: 14003 CW 2006-11-25 1856 OK3C          599 15     WX3B          599 05
QSO: 14005 CW 2006-11-25 1902 OK3C          599 15     VC3E          599 04
QSO: 14023 CW 2006-11-25 1903 OK3C          599 15     W7VJ          599 03
QSO: 14029 CW 2006-11-26 0622 OK3C          599 15     VR2BG         599 24
QSO: 14038 CW 2006-11-26 0623 OK3C          599 15     UA6LCJ        599 16
QSO: 14038 CW 2006-11-26 0626 OK3C          599 15     JA8CAQ        599 25
QSO: 14038 CW 2006-11-26 0627 OK3C          599 15     UN7GCE        599 17
QSO: 14010 CW 2006-11-26 0632 OK3C          599 15     V51AS         599 38
QSO: 14003 CW 2006-11-26 0634 OK3C          599 15     HS0ZFI        599 26
QSO: 14003 CW 2006-11-26 0635 OK3C          599 15     YT5G          599 15
QSO: 14064 CW 2006-11-26 0638 OK3C          599 15     EY8DQ         599 17
QSO: 14056 CW 2006-11-26 0640 OK3C          599 15     RX9LW         599 17
QSO: 14049 CW 2006-11-26 0642 OK3C          599 15     RA3GFG        599 16
QSO: 14049 CW 2006-11-26 0643 OK3C          599 15     JJ1CBY        599 25
QSO: 14049 CW 2006-11-26 0644 OK3C          599 15     UX8IR         599 16
QSO: 14049 CW 2006-11-26 0645 OK3C          599 15     UZ1I          599 16
QSO: 14049 CW 2006-11-26 0646 OK3C          599 15     RK4HD         599 16
QSO: 14049 CW 2006-11-26 0647 OK3C          599 15     RK9KWI        599 17
QSO: 14049 CW 2006-11-26 0648 OK3C          599 15     UA0ABB        599 18
QSO: 14049 CW 2006-11-26 0648 OK3C          599 15     UR7EQ         599 16
QSO: 14049 CW 2006-11-26 0649 OK3C          599 15     RK1QWX        599 16
QSO: 14049 CW 2006-11-26 0650 OK3C          599 15     RA9DZ         599 17
QSO: 14049 CW 2006-11-26 0650 OK3C          599 15     YT5A          599 15
QSO: 14049 CW 2006-11-26 0652 OK3C          599 15     RU3WR         599 16
QSO: 14049 CW 2006-11-26 0653 OK3C          599 15     JA9PAK        599 25
QSO: 14028 CW 2006-11-26 0658 OK3C          599 15     RA3QN         599 16
QSO: 14028 CW 2006-11-26 0659 OK3C          599 15     RN6FA         599 16
QSO: 14028 CW 2006-11-26 0700 OK3C          599 15     JA7BME        599 25
QSO: 14028 CW 2006-11-26 0700 OK3C          599 15     JH2CMH        599 25
QSO: 14028 CW 2006-11-26 0702 OK3C          599 15     UA6HFI        599 16
QSO: 14017 CW 2006-11-26 0706 OK3C          599 15     OH7M          599 15
QSO: 14017 CW 2006-11-26 0708 OK3C          599 15     RA0QD         599 19
QSO: 14017 CW 2006-11-26 0711 OK3C          599 15     UA9TF         599 16
QSO: 14017 CW 2006-11-26 0712 OK3C          599 15     RA3BZ         599 16
QSO: 14017 CW 2006-11-26 0714 OK3C          599 15     UA4HAM        599 16
QSO: 14017 CW 2006-11-26 0714 OK3C          599 15     DM1TT         599 14
QSO: 14017 CW 2006-11-26 0715 OK3C          599 15     UA9SP         599 16
QSO: 14017 CW 2006-11-26 0715 OK3C          599 15     UA9XS         599 17
QSO: 14017 CW 2006-11-26 0716 OK3C          599 15     UA4FRL        599 16
QSO: 14017 CW 2006-11-26 0716 OK3C          599 15     RL4W          599 16
QSO: 14017 CW 2006-11-26 0717 OK3C          599 15     RX1CQ         599 16
QSO: 14017 CW 2006-11-26 0717 OK3C          599 15     UA4WMA        599 16
QSO: 14017 CW 2006-11-26 0720 OK3C          599 15     UA0UV         599 18
QSO: 14017 CW 2006-11-26 0720 OK3C          599 15     JH7MEX        599 25
QSO: 14017 CW 2006-11-26 0721 OK3C          599 15     UT0IL         599 16
QSO: 14017 CW 2006-11-26 0723 OK3C          599 15     JH7QXJ        599 25
QSO: 14017 CW 2006-11-26 0723 OK3C          599 15     RX1CD         599 16
QSO: 14017 CW 2006-11-26 0725 OK3C          599 15     UA3DOM        599 16
QSO: 14017 CW 2006-11-26 0726 OK3C          599 15     RU9UZM        599 18
QSO: 14017 CW 2006-11-26 0727 OK3C          599 15     JA7DLE        599 25
QSO: 14017 CW 2006-11-26 0728 OK3C          599 15     RK9XWO        599 17
QSO: 14017 CW 2006-11-26 0730 OK3C          599 15     RX3ZX         599 16
QSO: 14014 CW 2006-11-26 0737 OK3C          599 15     RD3AD         599 16
QSO: 14012 CW 2006-11-26 0740 OK3C          599 15     UA9HN         599 18
QSO: 14012 CW 2006-11-26 0741 OK3C          599 15     RD3FX         599 16
QSO: 14012 CW 2006-11-26 0741 OK3C          599 15     RD3QJ         599 16
QSO: 14012 CW 2006-11-26 0742 OK3C          599 15     JM1LQW        599 25
QSO: 14012 CW 2006-11-26 0742 OK3C          599 15     EA2ASB        599 14
QSO: 14012 CW 2006-11-26 0743 OK3C          599 15     EW6EW         599 16
QSO: 14037 CW 2006-11-26 0751 OK3C          599 15     JA5APU        599 25
QSO: 14037 CW 2006-11-26 0751 OK3C          599 15     RV3LQ         599 16
QSO: 14037 CW 2006-11-26 0752 OK3C          599 15     RA9AC         599 17
QSO: 14037 CW 2006-11-26 0754 OK3C          599 15     JA1BNW        599 25
QSO: 14037 CW 2006-11-26 0754 OK3C          599 15     RD3A          599 16
QSO: 14037 CW 2006-11-26 0755 OK3C          599 15     JI3DMA        599 25
QSO: 14037 CW 2006-11-26 0758 OK3C          599 15     JA4AQR        599 25
QSO: 14037 CW 2006-11-26 0759 OK3C          599 15     JA5BEN        599 25
QSO: 14037 CW 2006-11-26 0800 OK3C          599 15     RW9UW         599 18
QSO: 14037 CW 2006-11-26 0803 OK3C          599 15     LA3FL         599 14
QSO: 14037 CW 2006-11-26 0803 OK3C          599 15     UA9APA        599 17
QSO: 14037 CW 2006-11-26 0803 OK3C          599 15     RV3LO         599 16
QSO: 14037 CW 2006-11-26 0804 OK3C          599 15     JA9DJH        599 25
QSO: 14081 CW 2006-11-26 0810 OK3C          599 15     9N7JO         599 22
QSO: 14044 CW 2006-11-26 0816 OK3C          599 15     RU4WW         599 16
QSO: 14044 CW 2006-11-26 0817 OK3C          599 15     JA1WTI        599 25
QSO: 14044 CW 2006-11-26 0817 OK3C          599 15     JA1YPA        599 25
QSO: 14044 CW 2006-11-26 0818 OK3C          599 15     JA1HTK        599 25
QSO: 14044 CW 2006-11-26 0819 OK3C          599 15     RU4SS         599 16
QSO: 14042 CW 2006-11-26 0823 OK3C          599 15     OE4A          599 15
QSO: 14044 CW 2006-11-26 0825 OK3C          599 15     JD1AMA        599 27
QSO: 14048 CW 2006-11-26 0826 OK3C          599 15     YO4NA         599 20
QSO: 14048 CW 2006-11-26 0826 OK3C          599 15     RA0AQL        599 18
QSO: 14048 CW 2006-11-26 0827 OK3C          599 15     LA8WG         599 14
QSO: 14100 CW 2006-11-26 0831 OK3C          599 15     JF1SEK        599 25
QSO: 14100 CW 2006-11-26 0832 OK3C          599 15     LZ1ABC        599 20
QSO: 14100 CW 2006-11-26 0833 OK3C          599 15     JH0NEC        599 25
QSO: 14100 CW 2006-11-26 0837 OK3C          599 15     RL3DZ         599 16
QSO: 14100 CW 2006-11-26 0839 OK3C          599 15     LZ7H          599 20
QSO: 14100 CW 2006-11-26 0840 OK3C          599 15     JF2QNM        599 25
QSO: 14100 CW 2006-11-26 0842 OK3C          599 15     F5OZC         599 14
QSO: 14100 CW 2006-11-26 0844 OK3C          599 15     RW3TA         599 16
QSO: 14012 CW 2006-11-26 0852 OK3C          599 15     ZL6QH         599 32
QSO: 14100 CW 2006-11-26 0857 OK3C          599 15     EA7KJ         599 14
QSO: 14100 CW 2006-11-26 0859 OK3C          599 15     F6FII         599 14
QSO: 14100 CW 2006-11-26 0901 OK3C          599 15     JA9CWJ        599 25
QSO: 14100 CW 2006-11-26 0901 OK3C          599 15     DL0CS         599 14
QSO: 14100 CW 2006-11-26 0901 OK3C          599 15     F6CXJ         599 14
QSO: 14100 CW 2006-11-26 0903 OK3C          599 15     JA1IRH        599 25
QSO: 14044 CW 2006-11-26 0916 OK3C          599 15     AH2R          599 27
QSO: 14021 CW 2006-11-26 0917 OK3C          599 15     UA3PW         599 16
QSO: 14021 CW 2006-11-26 0918 OK3C          599 15     UA9ND         599 17
QSO: 14020 CW 2006-11-26 0920 OK3C          599 15     DL1LH         599 14
QSO: 14020 CW 2006-11-26 0921 OK3C          599 15     RA9MA         599 17
QSO: 14020 CW 2006-11-26 0922 OK3C          599 15     RA1QD         599 16
QSO: 14020 CW 2006-11-26 0923 OK3C          599 15     B5C           599 24
QSO: 14060 CW 2006-11-26 0930 OK3C          599 15     RZ6AK         599 16
QSO: 14060 CW 2006-11-26 0930 OK3C          599 15     LZ1IQ         599 20
QSO: 14038 CW 2006-11-26 0932 OK3C          599 15     LX7I          599 14
QSO: 14060 CW 2006-11-26 0933 OK3C          599 15     LZ9R          599 20
QSO: 14060 CW 2006-11-26 0936 OK3C          599 15     JA3YBK        599 25
QSO: 14060 CW 2006-11-26 0937 OK3C          599 15     RA3ID         599 16
QSO: 14060 CW 2006-11-26 0937 OK3C          599 15     UA9OA         599 18
QSO: 14060 CW 2006-11-26 0938 OK3C          599 15     UA6FZ         599 16
QSO: 14060 CW 2006-11-26 0941 OK3C          599 15     OH3JR         599 15
QSO: 14060 CW 2006-11-26 0941 OK3C          599 15     UA9CMQ        599 17
QSO: 14060 CW 2006-11-26 0943 OK3C          599 15     UA4AAC        599 16
QSO: 14060 CW 2006-11-26 0952 OK3C          599 15     ZA/Z35M       599 15
QSO: 14067 CW 2006-11-26 0957 OK3C          599 15     PZ5ZY         599 09
QSO: 14032 CW 2006-11-26 1000 OK3C          599 15     CE4CT         599 12
QSO: 14060 CW 2006-11-26 1004 OK3C          599 15     IT9AJP        599 15
QSO: 14060 CW 2006-11-26 1004 OK3C          599 15     LA1QDA        599 14
QSO: 14060 CW 2006-11-26 1004 OK3C          599 15     YO4AB         599 20
QSO: 14060 CW 2006-11-26 1005 OK3C          599 15     VK4BUI        599 30
QSO: 14060 CW 2006-11-26 1007 OK3C          599 15     UA9CDJ        599 17
QSO: 14060 CW 2006-11-26 1008 OK3C          599 15     UA3LPF        599 16
QSO: 14060 CW 2006-11-26 1013 OK3C          599 15     R9DB          599 17
QSO: 14060 CW 2006-11-26 1014 OK3C          599 15     SM0PMJ        599 14
QSO: 14060 CW 2006-11-26 1014 OK3C          599 15     RA9FF         599 17
QSO: 14060 CW 2006-11-26 1015 OK3C          599 15     UT2UZ         599 16
QSO: 14060 CW 2006-11-26 1016 OK3C          599 15     G3KKP         599 14
QSO: 14060 CW 2006-11-26 1017 OK3C          599 15     VK4TT         599 30
QSO: 14060 CW 2006-11-26 1017 OK3C          599 15     UA1CE         599 16
QSO: 14060 CW 2006-11-26 1018 OK3C          599 15     RX1AA         599 16
QSO: 14060 CW 2006-11-26 1019 OK3C          599 15     EA1FBJ        599 14
QSO: 14060 CW 2006-11-26 1019 OK3C          599 15     UA3EDQ        599 16
QSO: 14060 CW 2006-11-26 1021 OK3C          599 15     UA0AZ         599 18
QSO: 14060 CW 2006-11-26 1022 OK3C          599 15     F6EYB         599 14
QSO: 14060 CW 2006-11-26 1023 OK3C          599 15     RZ4HZW        599 16
QSO: 14060 CW 2006-11-26 1024 OK3C          599 15     UA9BX         599 17
QSO: 14060 CW 2006-11-26 1025 OK3C          599 15     RK6AQM        599 16
QSO: 14060 CW 2006-11-26 1026 OK3C          599 15     OH7YN         599 15
QSO: 14060 CW 2006-11-26 1026 OK3C          599 15     RW1CX         599 16
QSO: 14060 CW 2006-11-26 1027 OK3C          599 15     UT4EW         599 16
QSO: 14060 CW 2006-11-26 1029 OK3C          599 15     HB9ARF        599 14
QSO: 14060 CW 2006-11-26 1030 OK3C          599 15     SJ4F          599 14
QSO: 14060 CW 2006-11-26 1031 OK3C          599 15     EA4OA         599 14
QSO: 14053 CW 2006-11-26 1035 OK3C          599 15     N2AA/HK       599 09
QSO: 14060 CW 2006-11-26 1037 OK3C          599 15     EA3CEC        599 14
QSO: 14060 CW 2006-11-26 1044 OK3C          599 15     G3BBR         599 14
QSO: 14060 CW 2006-11-26 1054 OK3C          599 15     OH7DK         599 15
QSO: 14060 CW 2006-11-26 1054 OK3C          599 15     UA4HLX        599 16
QSO: 14061 CW 2006-11-26 1058 OK3C          599 15     UA4PJM        599 16
QSO: 14061 CW 2006-11-26 1102 OK3C          599 15     UX7QD         599 16
QSO: 14061 CW 2006-11-26 1102 OK3C          599 15     M0O           599 14
QSO: 14061 CW 2006-11-26 1103 OK3C          599 15     G0CKV         599 14
QSO: 14061 CW 2006-11-26 1104 OK3C          599 15     F5KIN         599 14
QSO: 14001 CW 2006-11-26 1109 OK3C          599 15     XV1X          599 26
QSO: 14061 CW 2006-11-26 1110 OK3C          599 15     RL9A          599 17
QSO: 14061 CW 2006-11-26 1116 OK3C          599 15     IS0UWX        599 15
QSO: 14061 CW 2006-11-26 1117 OK3C          599 15     F6FTB         599 14
QSO: 14061 CW 2006-11-26 1120 OK3C          599 15     SN9U          599 15
QSO: 14061 CW 2006-11-26 1122 OK3C          599 15     GB2BP         599 14
QSO: 14061 CW 2006-11-26 1123 OK3C          599 15     F6ACD         599 14
QSO: 14061 CW 2006-11-26 1124 OK3C          599 15     UA9FM         599 17
QSO: 14061 CW 2006-11-26 1138 OK3C          599 15     N2ED          599 05
QSO: 14061 CW 2006-11-26 1139 OK3C          599 15     N4TB          599 05
QSO: 14061 CW 2006-11-26 1140 OK3C          599 15     K2PS          599 05
QSO: 14061 CW 2006-11-26 1141 OK3C          599 15     WN9O          599 04
QSO: 14061 CW 2006-11-26 1142 OK3C          599 15     WB2AA         599 05
QSO: 14061 CW 2006-11-26 1144 OK3C          599 15     IS0UWX        599 15
QSO: 14061 CW 2006-11-26 1147 OK3C          599 15     M0IKE         599 14
QSO: 14061 CW 2006-11-26 1147 OK3C          599 15     VE3KZ         599 04
QSO: 14061 CW 2006-11-26 1148 OK3C          599 15     LZ7H          599 20
QSO: 14061 CW 2006-11-26 1149 OK3C          599 15     OH2BPA        599 15
QSO: 14061 CW 2006-11-26 1150 OK3C          599 15     W1GD          599 05
QSO: 14061 CW 2006-11-26 1151 OK3C          599 15     UY1HY         599 16
QSO: 14061 CW 2006-11-26 1151 OK3C          599 15     SQ3A          599 15
QSO: 14061 CW 2006-11-26 1152 OK3C          599 15     K8AZ          599 04
QSO: 14061 CW 2006-11-26 1155 OK3C          599 15     KA2D          599 05
QSO: 14061 CW 2006-11-26 1156 OK3C          599 15     UA9CGL        599 17
QSO: 14061 CW 2006-11-26 1157 OK3C          599 15     K3ND          599 05
QSO: 14061 CW 2006-11-26 1157 OK3C          599 15     W3FV          599 05
QSO: 14061 CW 2006-11-26 1158 OK3C          599 15     N1TM          599 05
QSO: 14061 CW 2006-11-26 1159 OK3C          599 15     OZ6PI         599 14
QSO: 14061 CW 2006-11-26 1201 OK3C          599 15     W9GE          599 05
QSO: 14061 CW 2006-11-26 1201 OK3C          599 15     W1JQ          599 05
QSO: 14061 CW 2006-11-26 1202 OK3C          599 15     GW0MOW        599 14
QSO: 14061 CW 2006-11-26 1202 OK3C          599 15     K5GO          599 04
QSO: 14061 CW 2006-11-26 1204 OK3C          599 15     F6API         599 14
QSO: 14061 CW 2006-11-26 1205 OK3C          599 15     UT7LA         599 16
QSO: 14061 CW 2006-11-26 1207 OK3C          599 15     W1EQ          599 05
QSO: 14061 CW 2006-11-26 1207 OK3C          599 15     DK9DX         599 14
QSO: 14061 CW 2006-11-26 1207 OK3C          599 15     DL8YR         599 14
QSO: 14061 CW 2006-11-26 1208 OK3C          599 15     K3WU          599 05
QSO: 14061 CW 2006-11-26 1209 OK3C          599 15     UA1QV         599 16
QSO: 14061 CW 2006-11-26 1209 OK3C          599 15     W1AJT/VE3     599 04
QSO: 14061 CW 2006-11-26 1209 OK3C          599 15     UA4ALI        599 16
QSO: 14061 CW 2006-11-26 1210 OK3C          599 15     K3PH          599 05
QSO: 14061 CW 2006-11-26 1210 OK3C          599 15     DL8UNF        599 14
QSO: 14061 CW 2006-11-26 1211 OK3C          599 15     OM0M          599 15
QSO: 14061 CW 2006-11-26 1211 OK3C          599 15     K3II          599 05
QSO: 14061 CW 2006-11-26 1212 OK3C          599 15     SM5CJW        599 14
QSO: 14061 CW 2006-11-26 1213 OK3C          599 15     LY6A          599 15
QSO: 14061 CW 2006-11-26 1213 OK3C          599 15     N4PJ          599 05
QSO: 14061 CW 2006-11-26 1214 OK3C          599 15     RK6YZZ        599 16
QSO: 14061 CW 2006-11-26 1215 OK3C          599 15     LA3BO         599 14
QSO: 14061 CW 2006-11-26 1216 OK3C          599 15     IO4T          599 15
QSO: 14061 CW 2006-11-26 1218 OK3C          599 15     KS1J          599 05
QSO: 14061 CW 2006-11-26 1219 OK3C          599 15     EA8AVK        599 33
QSO: 14061 CW 2006-11-26 1220 OK3C          599 15     SJ0WPX        599 14
QSO: 14061 CW 2006-11-26 1220 OK3C          599 15     UV5U          599 16
QSO: 14061 CW 2006-11-26 1220 OK3C          599 15     G4DDX         599 14
QSO: 14061 CW 2006-11-26 1221 OK3C          599 15     PA0B          599 14
QSO: 14061 CW 2006-11-26 1223 OK3C          599 15     F5UTN         599 14
QSO: 14061 CW 2006-11-26 1223 OK3C          599 15     KP4US         599 08
QSO: 14061 CW 2006-11-26 1224 OK3C          599 15     F5VJK         599 14
QSO: 14061 CW 2006-11-26 1225 OK3C          599 15     DM3K          599 14
QSO: 14091 CW 2006-11-26 1227 OK3C          599 15     9M2CNC        599 28
QSO: 14061 CW 2006-11-26 1228 OK3C          599 15     UA3DCZ        599 16
QSO: 14061 CW 2006-11-26 1228 OK3C          599 15     PA3ADJ        599 14
QSO: 14061 CW 2006-11-26 1230 OK3C          599 15     UA3JC         599 16
QSO: 14061 CW 2006-11-26 1231 OK3C          599 15     W4QM          599 05
QSO: 14061 CW 2006-11-26 1231 OK3C          599 15     W4GBU         599 05
QSO: 14061 CW 2006-11-26 1232 OK3C          599 15     UX2HB         599 16
QSO: 14061 CW 2006-11-26 1233 OK3C          599 15     S52P          599 15
QSO: 14061 CW 2006-11-26 1234 OK3C          599 15     DL6UNF        599 14
QSO: 14061 CW 2006-11-26 1234 OK3C          599 15     W4BAK         599 05
QSO: 14061 CW 2006-11-26 1237 OK3C          599 15     PA3EMN        599 14
QSO: 14061 CW 2006-11-26 1238 OK3C          599 15     RZ9WXK        599 16
QSO: 14061 CW 2006-11-26 1238 OK3C          599 15     PG2AA         599 14
QSO: 14061 CW 2006-11-26 1239 OK3C          599 15     K1IB          599 05
QSO: 14061 CW 2006-11-26 1239 OK3C          599 15     VE3MIS        599 04
QSO: 14061 CW 2006-11-26 1241 OK3C          599 15     W1GF          599 05
QSO: 14061 CW 2006-11-26 1242 OK3C          599 15     ON7JA         599 14
QSO: 14061 CW 2006-11-26 1244 OK3C          599 15     N2LBR         599 05
QSO: 14061 CW 2006-11-26 1245 OK3C          599 15     RU3XY         599 16
QSO: 14061 CW 2006-11-26 1246 OK3C          599 15     GM4OSS        599 14
QSO: 14061 CW 2006-11-26 1248 OK3C          599 15     WA3NKO        599 05
QSO: 14061 CW 2006-11-26 1249 OK3C          599 15     OK2ZI         599 15
QSO: 14061 CW 2006-11-26 1251 OK3C          599 15     UA3AOM        599 16
QSO: 14115 CW 2006-11-26 1257 OK3C          599 15     M0DSL         599 14
QSO: 14115 CW 2006-11-26 1257 OK3C          599 15     IK6OIN        599 15
QSO: 14058 CW 2006-11-26 1305 OK3C          599 15     OH2LNH        599 15
QSO: 14058 CW 2006-11-26 1306 OK3C          599 15     W9XT          599 04
QSO: 14058 CW 2006-11-26 1306 OK3C          599 15     F5TRB         599 14
QSO: 14058 CW 2006-11-26 1307 OK3C          599 15     DL5AWI        599 14
QSO: 14058 CW 2006-11-26 1308 OK3C          599 15     G3OKA         599 14
QSO: 14058 CW 2006-11-26 1308 OK3C          599 15     N3WT          599 05
QSO: 14058 CW 2006-11-26 1308 OK3C          599 15     W1ZS          599 05
QSO: 14058 CW 2006-11-26 1309 OK3C          599 15     W4YE          599 05
QSO: 14058 CW 2006-11-26 1309 OK3C          599 15     9A1P          599 15
QSO: 14058 CW 2006-11-26 1309 OK3C          599 15     HG1S          599 15
QSO: 14058 CW 2006-11-26 1310 OK3C          599 15     RK3AQW        599 16
QSO: 14058 CW 2006-11-26 1310 OK3C          599 15     XE1KK         599 06
QSO: 14058 CW 2006-11-26 1311 OK3C          599 15     RS3A          599 16
QSO: 14058 CW 2006-11-26 1311 OK3C          599 15     RW3AI         599 16
QSO: 14058 CW 2006-11-26 1312 OK3C          599 15     W2WG          599 05
QSO: 14058 CW 2006-11-26 1312 OK3C          599 15     AA6DY         599 04
QSO: 14058 CW 2006-11-26 1313 OK3C          599 15     N1RK          599 05
QSO: 14058 CW 2006-11-26 1314 OK3C          599 15     AD4EB         599 04
QSO: 14058 CW 2006-11-26 1314 OK3C          599 15     KA1IS         599 05
QSO: 14058 CW 2006-11-26 1315 OK3C          599 15     K9MUG         599 04
QSO: 14058 CW 2006-11-26 1315 OK3C          599 15     K8LN          599 04
QSO: 14058 CW 2006-11-26 1317 OK3C          599 15     N1RR          599 05
QSO: 14058 CW 2006-11-26 1318 OK3C          599 15     F5BBD         599 14
QSO: 14058 CW 2006-11-26 1318 OK3C          599 15     F6CZC         599 14
QSO: 14058 CW 2006-11-26 1319 OK3C          599 15     K1DAN         599 05
QSO: 14058 CW 2006-11-26 1320 OK3C          599 15     N1EU          599 05
QSO: 14058 CW 2006-11-26 1320 OK3C          599 15     W5VX          599 04
QSO: 14058 CW 2006-11-26 1321 OK3C          599 15     N0NI          599 04
QSO: 14058 CW 2006-11-26 1321 OK3C          599 15     G0GFQ         599 14
QSO: 14058 CW 2006-11-26 1322 OK3C          599 15     W1WLW         599 05
QSO: 14051 CW 2006-11-26 1327 OK3C          599 15     G3BFP         599 14
QSO: 14051 CW 2006-11-26 1328 OK3C          599 15     K2QD          599 05
QSO: 14051 CW 2006-11-26 1329 OK3C          599 15     W8JY          599 04
QSO: 14051 CW 2006-11-26 1330 OK3C          599 15     N6AR          599 05
QSO: 14051 CW 2006-11-26 1331 OK3C          599 15     N3KN          599 05
QSO: 14051 CW 2006-11-26 1331 OK3C          599 15     W1GQ          599 05
QSO: 14051 CW 2006-11-26 1332 OK3C          599 15     K5FP          599 04
QSO: 14051 CW 2006-11-26 1332 OK3C          599 15     W1EBI         599 05
QSO: 14051 CW 2006-11-26 1333 OK3C          599 15     RU3UR         599 16
QSO: 14051 CW 2006-11-26 1334 OK3C          599 15     N2NI          599 05
QSO: 14051 CW 2006-11-26 1334 OK3C          599 15     K1NU          599 05
QSO: 14051 CW 2006-11-26 1335 OK3C          599 15     N3EN          599 05
QSO: 14051 CW 2006-11-26 1335 OK3C          599 15     W1RZF         599 14
QSO: 14051 CW 2006-11-26 1336 OK3C          599 15     AB5K          599 04
QSO: 14051 CW 2006-11-26 1336 OK3C          599 15     K3TC          599 05
QSO: 14051 CW 2006-11-26 1337 OK3C          599 15     N4KG          599 04
QSO: 14051 CW 2006-11-26 1337 OK3C          599 15     RX3MM         599 16
QSO: 14051 CW 2006-11-26 1338 OK3C          599 15     OK6TW         599 15
QSO: 14051 CW 2006-11-26 1339 OK3C          599 15     RW4PL         599 16
QSO: 14051 CW 2006-11-26 1340 OK3C          599 15     HB9APJ        599 14
QSO: 14051 CW 2006-11-26 1340 OK3C          599 15     WB8JUI        599 04
QSO: 14051 CW 2006-11-26 1340 OK3C          599 15     HB9SVT        599 14
QSO: 14051 CW 2006-11-26 1341 OK3C          599 15     WE9V          599 04
QSO: 14051 CW 2006-11-26 1341 OK3C          599 15     RV3BQ         599 16
QSO: 14051 CW 2006-11-26 1341 OK3C          599 15     KT4U          599 05
QSO: 14051 CW 2006-11-26 1342 OK3C          599 15     K2DB          599 05
QSO: 14051 CW 2006-11-26 1343 OK3C          599 15     K9IMM         599 04
QSO: 14051 CW 2006-11-26 1344 OK3C          599 15     W3EQ          599 05
QSO: 14051 CW 2006-11-26 1345 OK3C          599 15     RV3DBK        599 16
QSO: 14051 CW 2006-11-26 1347 OK3C          599 15     VA2WDQ        599 05
QSO: 14051 CW 2006-11-26 1347 OK3C          599 15     AA1V          599 05
QSO: 14051 CW 2006-11-26 1348 OK3C          599 15     W2YC          599 05
QSO: 14051 CW 2006-11-26 1348 OK3C          599 15     IZ0FZM        599 15
QSO: 14051 CW 2006-11-26 1348 OK3C          599 15     W9WI          599 04
QSO: 14051 CW 2006-11-26 1349 OK3C          599 15     K2TE          599 05
QSO: 14051 CW 2006-11-26 1351 OK3C          599 15     3A2MW         599 14
QSO: 14051 CW 2006-11-26 1351 OK3C          599 15     N4IJ          599 04
QSO: 14051 CW 2006-11-26 1352 OK3C          599 15     WD5K          599 04
QSO: 14051 CW 2006-11-26 1352 OK3C          599 15     WA9AQN        599 04
QSO: 14051 CW 2006-11-26 1353 OK3C          599 15     K4YW          599 05
QSO: 14051 CW 2006-11-26 1354 OK3C          599 15     K5YA          599 04
QSO: 14051 CW 2006-11-26 1354 OK3C          599 15     N2SQW         599 05
QSO: 14051 CW 2006-11-26 1356 OK3C          599 15     W2BEE         599 05
QSO: 14051 CW 2006-11-26 1357 OK3C          599 15     DJ0YI         599 14
QSO: 14051 CW 2006-11-26 1357 OK3C          599 15     DH0GHU        599 14
QSO: 14051 CW 2006-11-26 1358 OK3C          599 15     K5YLA         599 04
QSO: 14051 CW 2006-11-26 1359 OK3C          599 15     HB9DDE        599 14
QSO: 14051 CW 2006-11-26 1401 OK3C          599 15     DL8KJ         599 14
QSO: 14051 CW 2006-11-26 1402 OK3C          599 15     DK4AN/M       599 14
QSO: 14051 CW 2006-11-26 1402 OK3C          599 15     UA4FEN        599 16
QSO: 14051 CW 2006-11-26 1405 OK3C          599 15     KO7X          599 04
QSO: 14051 CW 2006-11-26 1406 OK3C          599 15     W8MKR         599 04
QSO: 14051 CW 2006-11-26 1407 OK3C          599 15     G7TWC         599 14
QSO: 14051 CW 2006-11-26 1407 OK3C          599 15     MM0BQI        599 14
QSO: 14051 CW 2006-11-26 1407 OK3C          599 15     RA3QN         599 16
QSO: 14051 CW 2006-11-26 1408 OK3C          599 15     DH2RTW        599 14
