START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.79
CALLSIGN: W9RE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4745800
CLUB: Society of Midwest Contesters
NAME: Michael J. Wetzel
OPERATORS: W9RE
SOAPBOX: Really great to work so many multipliers and no let up of activity on the second
SOAPBOX: !
LOCATION: IN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0000 W9RE          599 04     OM7M          599 15
QSO: 21000 CW 2006-11-25 1955 W9RE          599 04     NS7K          599 03
QSO: 21000 CW 2006-11-25 1957 W9RE          599 04     PY1DX         599 11
QSO: 14000 CW 2006-11-25 1959 W9RE          599 04     ZS6C          599 38
QSO: 21000 CW 2006-11-25 2000 W9RE          599 04     K4QD          599 05
QSO: 21000 CW 2006-11-25 2001 W9RE          599 04     SM2KAL        599 14
QSO: 21000 CW 2006-11-25 2001 W9RE          599 04     N6NPG         599 03
QSO: 21000 CW 2006-11-25 2002 W9RE          599 04     AA7MN         599 03
QSO: 14000 CW 2006-11-25 2005 W9RE          599 04     4U1UN         599 05
QSO: 14000 CW 2006-11-25 2005 W9RE          599 04     EA8EW         599 33
QSO: 14000 CW 2006-11-25 2007 W9RE          599 04     CU2A          599 14
QSO: 21000 CW 2006-11-25 2007 W9RE          599 04     AH6RE         599 31
QSO: 21000 CW 2006-11-25 2008 W9RE          599 04     KX7N          599 03
QSO: 21000 CW 2006-11-25 2008 W9RE          599 04     KK7A          599 03
QSO: 14000 CW 2006-11-25 2008 W9RE          599 04     VE6JY         599 04
QSO: 21000 CW 2006-11-25 2010 W9RE          599 04     KI0F          599 04
QSO: 21000 CW 2006-11-25 2011 W9RE          599 04     N1HH          599 03
QSO: 21000 CW 2006-11-25 2011 W9RE          599 04     PY2SRB        599 11
QSO: 21000 CW 2006-11-25 2013 W9RE          599 04     LU2FLN        599 13
QSO: 14000 CW 2006-11-25 2014 W9RE          599 04     9Y4AA         599 09
QSO: 14000 CW 2006-11-25 2017 W9RE          599 04     5Z1A          599 37
QSO: 21000 CW 2006-11-25 2023 W9RE          599 04     8S2G          599 14
QSO: 14000 CW 2006-11-25 2024 W9RE          599 04     PZ5ZY         599 09
QSO: 21000 CW 2006-11-25 2025 W9RE          599 04     K5GM          599 04
QSO: 14000 CW 2006-11-25 2027 W9RE          599 04     VO2WL         599 02
QSO: 14000 CW 2006-11-25 2030 W9RE          599 04     V47NT         599 08
QSO: 14000 CW 2006-11-25 2030 W9RE          599 04     VC7G          599 03
QSO: 21000 CW 2006-11-25 2031 W9RE          599 04     W3CP          599 03
QSO: 21000 CW 2006-11-25 2032 W9RE          599 04     VE3FDT        599 04
QSO: 14000 CW 2006-11-25 2032 W9RE          599 04     OH8A          599 15
QSO: 14000 CW 2006-11-25 2033 W9RE          599 04     XE1NTT/2      599 06
QSO: 21000 CW 2006-11-25 2036 W9RE          599 04     8S2Z          599 14
QSO: 14000 CW 2006-11-25 2036 W9RE          599 04     P49Y          599 09
QSO: 21000 CW 2006-11-25 2037 W9RE          599 04     PY3DX         599 11
QSO: 14000 CW 2006-11-25 2038 W9RE          599 04     XE1CT         599 06
QSO: 21000 CW 2006-11-25 2039 W9RE          599 04     HP3XUG        599 07
QSO: 14000 CW 2006-11-25 2040 W9RE          599 04     HP3XUG        599 07
QSO:  7000 CW 2006-11-25 2041 W9RE          599 04     HP3XUG        599 07
QSO: 21000 CW 2006-11-25 2043 W9RE          599 04     VE7ALN        599 03
QSO: 21000 CW 2006-11-25 2044 W9RE          599 04     W6IYS         599 03
QSO: 14000 CW 2006-11-25 2044 W9RE          599 04     C6AQQ         599 08
QSO: 21000 CW 2006-11-25 2046 W9RE          599 04     OH8NJ         599 15
QSO: 14000 CW 2006-11-25 2046 W9RE          599 04     HP1/DJ7AA     599 07
QSO: 21000 CW 2006-11-25 2047 W9RE          599 04     ZL1ADA        599 32
QSO: 21000 CW 2006-11-25 2049 W9RE          599 04     OH9RP         599 15
QSO: 28000 CW 2006-11-25 2056 W9RE          599 04     ZW5B          599 11
QSO: 28000 CW 2006-11-25 2057 W9RE          599 04     LU1EJ         599 13
QSO:  7000 CW 2006-11-25 2059 W9RE          599 04     EG5T          599 14
QSO:  7000 CW 2006-11-25 2106 W9RE          599 04     LX7I          599 14
QSO:  7000 CW 2006-11-25 2107 W9RE          599 04     VE3XB         599 04
QSO:  7000 CW 2006-11-25 2111 W9RE          599 04     F8CMF         599 14
QSO:  7000 CW 2006-11-25 2113 W9RE          599 04     5A7A          599 34
QSO:  7000 CW 2006-11-25 2115 W9RE          599 04     OL6P          599 15
QSO:  7000 CW 2006-11-25 2116 W9RE          599 04     OL1C          599 15
QSO: 21000 CW 2006-11-25 2118 W9RE          599 04     ZP0R          599 11
QSO: 21000 CW 2006-11-25 2121 W9RE          599 04     ZL6QH         599 32
QSO: 21000 CW 2006-11-25 2122 W9RE          599 04     J79EP         599 08
QSO: 21000 CW 2006-11-25 2126 W9RE          599 04     KH6NF         599 31
QSO: 21000 CW 2006-11-25 2127 W9RE          599 04     VP2MDG        599 08
QSO: 21000 CW 2006-11-25 2128 W9RE          599 04     ZM1A          599 32
QSO: 21000 CW 2006-11-25 2129 W9RE          599 04     LW9EOC        599 13
QSO: 21000 CW 2006-11-25 2130 W9RE          599 04     PY1VOY        599 11
QSO: 21000 CW 2006-11-25 2131 W9RE          599 04     VE5UA         599 04
QSO: 21000 CW 2006-11-25 2131 W9RE          599 04     P40A          599 09
QSO: 21000 CW 2006-11-25 2133 W9RE          599 04     XE1UN         599 06
QSO: 21000 CW 2006-11-25 2134 W9RE          599 04     FS/AH8DX      599 08
QSO: 21000 CW 2006-11-25 2134 W9RE          599 04     VK4AN         599 30
QSO: 21000 CW 2006-11-25 2135 W9RE          599 04     LU6EF         599 13
QSO: 14000 CW 2006-11-25 2137 W9RE          599 04     6V7D          599 35
QSO: 14000 CW 2006-11-25 2137 W9RE          599 04     YW4D          599 09
QSO: 14000 CW 2006-11-25 2143 W9RE          599 04     JG1RVN        599 25
QSO: 14000 CW 2006-11-25 2143 W9RE          599 04     VO1AAM        599 05
QSO: 14000 CW 2006-11-25 2144 W9RE          599 04     JJ1CBY        599 25
QSO: 14000 CW 2006-11-25 2145 W9RE          599 04     VE1MC         599 05
QSO: 21000 CW 2006-11-25 2147 W9RE          599 04     HD2A          599 10
QSO: 21000 CW 2006-11-25 2148 W9RE          599 04     VA7RN         599 03
QSO: 21000 CW 2006-11-25 2150 W9RE          599 04     VC7G          599 03
QSO: 21000 CW 2006-11-25 2151 W9RE          599 04     PY1NB         599 11
QSO: 14000 CW 2006-11-25 2153 W9RE          599 04     JI3BFC        599 25
QSO: 14000 CW 2006-11-25 2154 W9RE          599 04     JA7AKH        599 25
QSO: 14000 CW 2006-11-25 2155 W9RE          599 04     PY3AU         599 11
QSO: 14000 CW 2006-11-25 2155 W9RE          599 04     JA1IZ         599 25
QSO: 14000 CW 2006-11-25 2156 W9RE          599 04     AD5VC         599 04
QSO: 14000 CW 2006-11-25 2156 W9RE          599 04     JA7DLE        599 25
QSO: 21000 CW 2006-11-25 2157 W9RE          599 04     PP1CZ         599 11
QSO: 14000 CW 2006-11-25 2157 W9RE          599 04     JA7ZP         599 25
QSO: 14000 CW 2006-11-25 2158 W9RE          599 04     JA1HP         599 25
QSO: 14000 CW 2006-11-25 2159 W9RE          599 04     JA0UMV        599 25
QSO: 14000 CW 2006-11-25 2200 W9RE          599 04     UA9ND         599 17
QSO: 14000 CW 2006-11-25 2202 W9RE          599 04     JA3KM         599 25
QSO: 14000 CW 2006-11-25 2202 W9RE          599 04     JS1OYN        599 25
QSO: 21000 CW 2006-11-25 2203 W9RE          599 04     KG6DX         599 27
QSO: 14000 CW 2006-11-25 2203 W9RE          599 04     JF6EZY        599 25
QSO: 14000 CW 2006-11-25 2204 W9RE          599 04     VE7NI         599 03
QSO: 14000 CW 2006-11-25 2204 W9RE          599 04     VK7GN         599 30
QSO: 14000 CW 2006-11-25 2205 W9RE          599 04     YV5AAX        599 09
QSO: 14000 CW 2006-11-25 2206 W9RE          599 04     XE1ZVO        599 06
QSO: 14000 CW 2006-11-25 2207 W9RE          599 04     RA4YW         599 16
QSO: 14000 CW 2006-11-25 2208 W9RE          599 04     VE1ZJ         599 05
QSO: 14000 CW 2006-11-25 2209 W9RE          599 04     UA0ZAM        599 19
QSO: 14000 CW 2006-11-25 2210 W9RE          599 04     JA1WHG        599 25
QSO: 14000 CW 2006-11-25 2211 W9RE          599 04     JA7COI        599 25
QSO: 14000 CW 2006-11-25 2212 W9RE          599 04     JH1EVD        599 25
QSO: 21000 CW 2006-11-25 2212 W9RE          599 04     E51YAQ        599 32
QSO: 14000 CW 2006-11-25 2212 W9RE          599 04     JA2UJ         599 25
QSO: 14000 CW 2006-11-25 2213 W9RE          599 04     JA1PS         599 25
QSO: 14000 CW 2006-11-25 2215 W9RE          599 04     VE6DA         599 04
QSO: 14000 CW 2006-11-25 2216 W9RE          599 04     JE1KNT        599 25
QSO: 14000 CW 2006-11-25 2216 W9RE          599 04     JA1BJI        599 25
QSO: 21000 CW 2006-11-25 2218 W9RE          599 04     W9RE          599 05
QSO: 21000 CW 2006-11-25 2218 W9RE          599 04     KL7WV         599 01
QSO: 14000 CW 2006-11-25 2220 W9RE          599 04     JA1BFN        599 25
QSO: 14000 CW 2006-11-25 2221 W9RE          599 04     JH0EPI        599 25
QSO: 14000 CW 2006-11-25 2222 W9RE          599 04     RK9CWW        599 17
QSO: 14000 CW 2006-11-25 2222 W9RE          599 04     JR3IIR        599 25
QSO: 14000 CW 2006-11-25 2224 W9RE          599 04     JA1QOW        599 25
QSO: 14000 CW 2006-11-25 2225 W9RE          599 04     UA9MD         599 17
QSO: 14000 CW 2006-11-25 2226 W9RE          599 04     TF3AM         599 40
QSO: 21000 CW 2006-11-25 2227 W9RE          599 04     AH2R          599 27
QSO: 14000 CW 2006-11-25 2228 W9RE          599 04     JA6OLZ        599 25
QSO: 14000 CW 2006-11-25 2228 W9RE          599 04     JP1QDH        599 25
QSO: 14000 CW 2006-11-25 2229 W9RE          599 04     JE2HCJ        599 25
QSO: 14000 CW 2006-11-25 2230 W9RE          599 04     JA9PAK        599 25
QSO: 14000 CW 2006-11-25 2230 W9RE          599 04     PT2BW         599 11
QSO: 14000 CW 2006-11-25 2231 W9RE          599 04     W7GET         599 03
QSO: 14000 CW 2006-11-25 2232 W9RE          599 04     KC7OPD        599 04
QSO: 14000 CW 2006-11-25 2233 W9RE          599 04     JA1DKT        599 25
QSO: 21000 CW 2006-11-25 2234 W9RE          599 04     7K4XNN        599 25
QSO: 14000 CW 2006-11-25 2234 W9RE          599 04     FY5FY         599 09
QSO: 14000 CW 2006-11-25 2235 W9RE          599 04     JA6ZPR        599 25
QSO: 14000 CW 2006-11-25 2235 W9RE          599 04     JA1GBC        599 25
QSO: 14000 CW 2006-11-25 2236 W9RE          599 04     JA2DHF        599 25
QSO: 14000 CW 2006-11-25 2236 W9RE          599 04     7N4WZI        599 25
QSO: 14000 CW 2006-11-25 2236 W9RE          599 04     LU7DIR        599 13
QSO: 14000 CW 2006-11-25 2238 W9RE          599 04     JE1CKA        599 25
QSO: 14000 CW 2006-11-25 2238 W9RE          599 04     LU1BW         599 13
QSO: 14000 CW 2006-11-25 2240 W9RE          599 04     JR2VWD        599 25
QSO: 14000 CW 2006-11-25 2240 W9RE          599 04     JR2MCN        599 25
QSO: 14000 CW 2006-11-25 2241 W9RE          599 04     JG3LGD        599 25
QSO: 14000 CW 2006-11-25 2242 W9RE          599 04     JF1PJK        599 25
QSO: 14000 CW 2006-11-25 2243 W9RE          599 04     JA1EMQ        599 25
QSO:  7000 CW 2006-11-25 2243 W9RE          599 04     B1Z           599 24
QSO: 14000 CW 2006-11-25 2244 W9RE          599 04     JH8NBJ        599 25
QSO: 14000 CW 2006-11-25 2245 W9RE          599 04     JA3PYC        599 25
QSO:  7000 CW 2006-11-25 2246 W9RE          599 04     F6ARC         599 14
QSO:  7000 CW 2006-11-25 2248 W9RE          599 04     TM4Q          599 14
QSO:  7000 CW 2006-11-25 2248 W9RE          599 04     P3F           599 20
QSO: 14000 CW 2006-11-25 2249 W9RE          599 04     JG1PED        599 25
QSO: 14000 CW 2006-11-25 2249 W9RE          599 04     JA1BNW        599 25
QSO: 14000 CW 2006-11-25 2250 W9RE          599 04     JH6WDG        599 25
QSO: 14000 CW 2006-11-25 2251 W9RE          599 04     XE1V          599 06
QSO: 14000 CW 2006-11-25 2251 W9RE          599 04     JR1RGX        599 25
QSO: 14000 CW 2006-11-25 2253 W9RE          599 04     HR2DMR        599 07
QSO: 14000 CW 2006-11-25 2254 W9RE          599 04     JA1MCU        599 25
QSO: 14000 CW 2006-11-25 2255 W9RE          599 04     4A7L          599 06
QSO: 21000 CW 2006-11-25 2256 W9RE          599 04     HR2DMG        599 07
QSO: 14000 CW 2006-11-25 2300 W9RE          599 04     JG0JLO        599 25
QSO: 14000 CW 2006-11-25 2301 W9RE          599 04     JA3EUB        599 25
QSO: 14000 CW 2006-11-25 2302 W9RE          599 04     JG3OIO        599 25
QSO: 14000 CW 2006-11-25 2303 W9RE          599 04     VE6CNU        599 04
QSO: 14000 CW 2006-11-25 2304 W9RE          599 04     VE6BIR        599 04
QSO: 14000 CW 2006-11-25 2305 W9RE          599 04     JA5APU        599 25
QSO: 14000 CW 2006-11-25 2305 W9RE          599 04     JF1SEK        599 25
QSO: 21000 CW 2006-11-25 2307 W9RE          599 04     JA1SQC        599 25
QSO: 14000 CW 2006-11-25 2307 W9RE          599 04     JA1MVK        599 25
QSO: 14000 CW 2006-11-25 2307 W9RE          599 04     JI2LAL        599 25
QSO: 14000 CW 2006-11-25 2308 W9RE          599 04     JR1DIU        599 25
QSO: 14000 CW 2006-11-25 2309 W9RE          599 04     JH1FNU        599 25
QSO: 14000 CW 2006-11-25 2310 W9RE          599 04     JN3SAC        599 25
QSO: 21000 CW 2006-11-25 2311 W9RE          599 04     JA3YBK        599 25
QSO: 14000 CW 2006-11-25 2315 W9RE          599 04     YB0ECT        599 28
QSO: 14000 CW 2006-11-25 2316 W9RE          599 04     JA7AXN        599 25
QSO: 14000 CW 2006-11-25 2317 W9RE          599 04     JA0FVU        599 25
QSO: 14000 CW 2006-11-25 2317 W9RE          599 04     JA2AXB        599 25
QSO: 14000 CW 2006-11-25 2317 W9RE          599 04     HL9TY         599 25
QSO: 14000 CW 2006-11-25 2318 W9RE          599 04     LU1DP         599 13
QSO: 14000 CW 2006-11-25 2320 W9RE          599 04     PY4FQ         599 11
QSO: 14000 CW 2006-11-25 2321 W9RE          599 04     LU2EE         599 13
QSO: 14000 CW 2006-11-25 2321 W9RE          599 04     JM1LRQ        599 25
QSO: 14000 CW 2006-11-25 2322 W9RE          599 04     KC7ESB        599 03
QSO: 14000 CW 2006-11-25 2323 W9RE          599 04     JF2FIU        599 25
QSO: 14000 CW 2006-11-25 2323 W9RE          599 04     JH0NEC        599 25
QSO: 14000 CW 2006-11-25 2324 W9RE          599 04     JA1KIH        599 25
QSO: 14000 CW 2006-11-25 2329 W9RE          599 04     JA3IKG        599 25
QSO: 14000 CW 2006-11-25 2330 W9RE          599 04     VE6AWI        599 04
QSO: 14000 CW 2006-11-25 2331 W9RE          599 04     JA8JLC        599 25
QSO: 14000 CW 2006-11-25 2331 W9RE          599 04     JA3UWB        599 25
QSO: 14000 CW 2006-11-25 2332 W9RE          599 04     AH6RE         599 31
QSO: 14000 CW 2006-11-25 2333 W9RE          599 04     UA9CLB        599 17
QSO: 14000 CW 2006-11-25 2334 W9RE          599 04     JA1CWZ        599 25
QSO: 14000 CW 2006-11-25 2334 W9RE          599 04     VE6AX         599 04
QSO: 14000 CW 2006-11-25 2335 W9RE          599 04     JA1AYO        599 25
QSO:  1800 CW 2006-11-25 2336 W9RE          599 04     GM3POI        599 14
QSO: 14000 CW 2006-11-25 2338 W9RE          599 04     PR7HR         599 11
QSO: 14000 CW 2006-11-25 2341 W9RE          599 04     W7UG          599 03
QSO:  7000 CW 2006-11-25 2343 W9RE          599 04     DG7RO         599 14
QSO:  1800 CW 2006-11-25 2344 W9RE          599 04     EA6IB         599 14
QSO:  1800 CW 2006-11-25 2348 W9RE          599 04     IS0/K7QB      599 15
QSO:  7000 CW 2006-11-25 2349 W9RE          599 04     YT7TY         599 15
QSO:  7000 CW 2006-11-25 2350 W9RE          599 04     F5TGR         599 14
QSO:  7000 CW 2006-11-25 2350 W9RE          599 04     UA6BFE        599 16
QSO:  7000 CW 2006-11-25 2350 W9RE          599 04     OE2G          599 15
QSO:  7000 CW 2006-11-25 2351 W9RE          599 04     DL8UNF        599 14
QSO:  7000 CW 2006-11-25 2352 W9RE          599 04     SP2IKP        599 15
QSO:  7000 CW 2006-11-25 2352 W9RE          599 04     G3UJE         599 14
QSO:  7000 CW 2006-11-25 2353 W9RE          599 04     YU1NT         599 15
QSO:  7000 CW 2006-11-25 2353 W9RE          599 04     EI/W5GN       599 14
QSO:  7000 CW 2006-11-25 2354 W9RE          599 04     DF3ZE         599 14
QSO:  1800 CW 2006-11-25 2354 W9RE          599 04     CT3NT         599 33
QSO:  7000 CW 2006-11-25 2355 W9RE          599 04     RO4M          599 16
QSO:  7000 CW 2006-11-25 2355 W9RE          599 04     OK2FD         599 15
QSO:  7000 CW 2006-11-25 2356 W9RE          599 04     F9DK          599 14
QSO:  7000 CW 2006-11-25 2357 W9RE          599 04     F2MA          599 14
QSO:  7000 CW 2006-11-25 2357 W9RE          599 04     VE6GJ         599 04
QSO:  7000 CW 2006-11-25 2359 W9RE          599 04     OK1GS         599 15
QSO:  7000 CW 2006-11-26 0000 W9RE          599 04     OZ7AM         599 14
QSO:  7000 CW 2006-11-26 0001 W9RE          599 04     G2AFV         599 14
QSO:  7000 CW 2006-11-26 0002 W9RE          599 04     RU6AN         599 16
QSO:  7000 CW 2006-11-26 0002 W9RE          599 04     HB9IIY        599 14
QSO:  7000 CW 2006-11-26 0004 W9RE          599 04     RV6LFE        599 16
QSO:  7000 CW 2006-11-26 0004 W9RE          599 04     SN7F          599 15
QSO:  7000 CW 2006-11-26 0005 W9RE          599 04     G4BUO         599 14
QSO:  7000 CW 2006-11-26 0006 W9RE          599 04     SP9IHP        599 15
QSO:  7000 CW 2006-11-26 0007 W9RE          599 04     OT4P          599 14
QSO:  7000 CW 2006-11-26 0009 W9RE          599 04     PA3ARM        599 14
QSO:  7000 CW 2006-11-26 0009 W9RE          599 04     PA1LK         599 14
QSO:  7000 CW 2006-11-26 0010 W9RE          599 04     UU2CW         599 16
QSO:  7000 CW 2006-11-26 0010 W9RE          599 04     OK1FGD        599 15
QSO:  7000 CW 2006-11-26 0013 W9RE          599 04     DL3FCG        599 14
QSO:  7000 CW 2006-11-26 0014 W9RE          599 04     SQ2AF         599 15
QSO:  7000 CW 2006-11-26 0014 W9RE          599 04     HG6A          599 15
QSO:  7000 CW 2006-11-26 0015 W9RE          599 04     DM1TT         599 14
QSO:  7000 CW 2006-11-26 0016 W9RE          599 04     JW1CCA        599 40
QSO:  7000 CW 2006-11-26 0016 W9RE          599 04     SQ6Z          599 15
QSO:  7000 CW 2006-11-26 0017 W9RE          599 04     RW4FO         599 16
QSO:  7000 CW 2006-11-26 0018 W9RE          599 04     EW6AL         599 16
QSO:  7000 CW 2006-11-26 0019 W9RE          599 04     RL3A          599 16
QSO:  7000 CW 2006-11-26 0019 W9RE          599 04     LZ5A          599 20
QSO:  7000 CW 2006-11-26 0019 W9RE          599 04     OK1TC         599 15
QSO:  7000 CW 2006-11-26 0023 W9RE          599 04     YU1AAV        599 15
QSO:  7000 CW 2006-11-26 0024 W9RE          599 04     I4KRF         599 15
QSO:  7000 CW 2006-11-26 0025 W9RE          599 04     UA6LJ         599 16
QSO:  7000 CW 2006-11-26 0025 W9RE          599 04     VA2WDQ        599 05
QSO:  7000 CW 2006-11-26 0025 W9RE          599 04     YU7FN         599 15
QSO:  7000 CW 2006-11-26 0026 W9RE          599 04     VE2III        599 02
QSO:  7000 CW 2006-11-26 0026 W9RE          599 04     HA5LZ         599 15
QSO:  7000 CW 2006-11-26 0027 W9RE          599 04     SP5CNA        599 15
QSO:  7000 CW 2006-11-26 0028 W9RE          599 04     8P9XA         599 08
QSO:  7000 CW 2006-11-26 0028 W9RE          599 04     OK5TM         599 15
QSO:  7000 CW 2006-11-26 0028 W9RE          599 04     DL7SBV        599 14
QSO:  7000 CW 2006-11-26 0029 W9RE          599 04     DL1NKS        599 14
QSO:  7000 CW 2006-11-26 0029 W9RE          599 04     YU7LS         599 15
QSO:  7000 CW 2006-11-26 0030 W9RE          599 04     VE2LG         599 05
QSO:  7000 CW 2006-11-26 0031 W9RE          599 04     YT1AU         599 15
QSO:  7000 CW 2006-11-26 0031 W9RE          599 04     SP6LV         599 15
QSO:  7000 CW 2006-11-26 0032 W9RE          599 04     DF8TY         599 14
QSO:  7000 CW 2006-11-26 0035 W9RE          599 04     DK4QT         599 14
QSO:  7000 CW 2006-11-26 0036 W9RE          599 04     PA0RRS        599 14
QSO:  7000 CW 2006-11-26 0036 W9RE          599 04     9A8M          599 15
QSO:  3500 CW 2006-11-26 0036 W9RE          599 04     8P9NX         599 08
QSO:  7000 CW 2006-11-26 0038 W9RE          599 04     K0JKB         599 04
QSO:  3500 CW 2006-11-26 0039 W9RE          599 04     OT4A          599 14
QSO:  7000 CW 2006-11-26 0039 W9RE          599 04     LZ2SX         599 20
QSO:  7000 CW 2006-11-26 0040 W9RE          599 04     IZ1DUG        599 15
QSO:  7000 CW 2006-11-26 0040 W9RE          599 04     VE2FK         599 05
QSO:  7000 CW 2006-11-26 0041 W9RE          599 04     4N7N          599 15
QSO:  3500 CW 2006-11-26 0042 W9RE          599 04     SN3A          599 15
QSO:  7000 CW 2006-11-26 0043 W9RE          599 04     CT3BD         599 33
QSO:  7000 CW 2006-11-26 0043 W9RE          599 04     HA3OD         599 15
QSO:  3500 CW 2006-11-26 0044 W9RE          599 04     YL0A          599 15
QSO:  7000 CW 2006-11-26 0044 W9RE          599 04     UX0UW         599 16
QSO:  3500 CW 2006-11-26 0045 W9RE          599 04     RK2FWA        599 15
QSO:  3500 CW 2006-11-26 0047 W9RE          599 04     EW8CY         599 16
QSO:  7000 CW 2006-11-26 0047 W9RE          599 04     DL5JRA        599 14
QSO:  7000 CW 2006-11-26 0049 W9RE          599 04     DL1ARJ        599 14
QSO:  7000 CW 2006-11-26 0049 W9RE          599 04     SO5O          599 15
QSO:  3500 CW 2006-11-26 0050 W9RE          599 04     T97M          599 15
QSO:  3500 CW 2006-11-26 0051 W9RE          599 04     G6PZ          599 14
QSO:  3500 CW 2006-11-26 0052 W9RE          599 04     DL0CS         599 14
QSO:  7000 CW 2006-11-26 0053 W9RE          599 04     K8YTO         599 04
QSO:  7000 CW 2006-11-26 0053 W9RE          599 04     OK2VWB        599 15
QSO:  7000 CW 2006-11-26 0054 W9RE          599 04     VE3MIS        599 04
QSO:  7000 CW 2006-11-26 0055 W9RE          599 04     DL0CS         599 14
QSO:  3500 CW 2006-11-26 0055 W9RE          599 04     9A7A          599 15
QSO:  3500 CW 2006-11-26 0056 W9RE          599 04     OM7M          599 15
QSO:  7000 CW 2006-11-26 0056 W9RE          599 04     W7GNP         599 03
QSO:  7000 CW 2006-11-26 0057 W9RE          599 04     DK1PZ         599 14
QSO:  7000 CW 2006-11-26 0057 W9RE          599 04     OM7YC         599 15
QSO:  3500 CW 2006-11-26 0058 W9RE          599 04     OK2TRN        599 15
QSO:  7000 CW 2006-11-26 0059 W9RE          599 04     RA3QCU        599 16
QSO:  7000 CW 2006-11-26 0059 W9RE          599 04     WA8ZBT        599 04
QSO:  7000 CW 2006-11-26 0100 W9RE          599 04     LZ1FH         599 20
QSO:  3500 CW 2006-11-26 0100 W9RE          599 04     RL3A          599 16
QSO:  7000 CW 2006-11-26 0101 W9RE          599 04     ZC4LI         599 20
QSO:  7000 CW 2006-11-26 0101 W9RE          599 04     AJ1E          599 05
QSO:  7000 CW 2006-11-26 0101 W9RE          599 04     N6NR          599 03
QSO:  7000 CW 2006-11-26 0102 W9RE          599 04     II2E          599 15
QSO:  3500 CW 2006-11-26 0102 W9RE          599 04     PZ5ZY         599 09
QSO:  7000 CW 2006-11-26 0105 W9RE          599 04     IK0YVV        599 15
QSO:  7000 CW 2006-11-26 0105 W9RE          599 04     DL5YM         599 14
QSO:  3500 CW 2006-11-26 0108 W9RE          599 04     EA6IB         599 14
QSO:  7000 CW 2006-11-26 0108 W9RE          599 04     OK2PAY        599 15
QSO:  3500 CW 2006-11-26 0109 W9RE          599 04     ER4DX         599 16
QSO:  7000 CW 2006-11-26 0109 W9RE          599 04     LZ1OJ         599 20
QSO:  7000 CW 2006-11-26 0110 W9RE          599 04     EA1DBC        599 14
QSO:  3500 CW 2006-11-26 0112 W9RE          599 04     V47NT         599 08
QSO:  7000 CW 2006-11-26 0114 W9RE          599 04     OZ0XX         599 14
QSO:  7000 CW 2006-11-26 0115 W9RE          599 04     A45XR         599 21
QSO:  7000 CW 2006-11-26 0116 W9RE          599 04     DL6AG         599 14
QSO:  7000 CW 2006-11-26 0117 W9RE          599 04     S54A          599 15
QSO:  3500 CW 2006-11-26 0118 W9RE          599 04     IK2AOO        599 15
QSO:  7000 CW 2006-11-26 0118 W9RE          599 04     YV5AAX        599 09
QSO:  7000 CW 2006-11-26 0119 W9RE          599 04     HB9TST        599 14
QSO:  3500 CW 2006-11-26 0119 W9RE          599 04     IR4X          599 15
QSO:  3500 CW 2006-11-26 0120 W9RE          599 04     OK1CW         599 15
QSO:  3500 CW 2006-11-26 0121 W9RE          599 04     4N1A          599 15
QSO:  3500 CW 2006-11-26 0122 W9RE          599 04     8P5A          599 08
QSO:  7000 CW 2006-11-26 0123 W9RE          599 04     OK5SA         599 15
QSO:  7000 CW 2006-11-26 0125 W9RE          599 04     HA5OO         599 15
QSO:  7000 CW 2006-11-26 0125 W9RE          599 04     LY6A          599 15
QSO:  3500 CW 2006-11-26 0126 W9RE          599 04     9A8M          599 15
QSO:  7000 CW 2006-11-26 0126 W9RE          599 04     F6EKJ         599 14
QSO:  7000 CW 2006-11-26 0127 W9RE          599 04     G4WFQ         599 14
QSO:  7000 CW 2006-11-26 0127 W9RE          599 04     NA4C          599 04
QSO:  7000 CW 2006-11-26 0127 W9RE          599 04     F5CBQ         599 14
QSO:  7000 CW 2006-11-26 0128 W9RE          599 04     HA3MU         599 15
QSO:  7000 CW 2006-11-26 0129 W9RE          599 04     F5UL          599 14
QSO:  7000 CW 2006-11-26 0131 W9RE          599 04     DP9I          599 14
QSO:  3500 CW 2006-11-26 0132 W9RE          599 04     US4EX         599 16
QSO:  3500 CW 2006-11-26 0133 W9RE          599 04     4N5Y          599 15
QSO:  7000 CW 2006-11-26 0133 W9RE          599 04     UU2JA         599 16
QSO:  3500 CW 2006-11-26 0134 W9RE          599 04     OM0M          599 15
QSO:  7000 CW 2006-11-26 0135 W9RE          599 04     VE3XCD        599 04
QSO:  7000 CW 2006-11-26 0136 W9RE          599 04     VE3HG         599 04
QSO:  3500 CW 2006-11-26 0136 W9RE          599 04     VE3EY         599 04
QSO:  7000 CW 2006-11-26 0137 W9RE          599 04     KC7ESB        599 03
QSO:  7000 CW 2006-11-26 0140 W9RE          599 04     VE3VA         599 04
QSO: 14000 CW 2006-11-26 0141 W9RE          599 04     VP8DKF        599 12
QSO: 14000 CW 2006-11-26 0142 W9RE          599 04     J79Z          599 08
