START-OF-LOG: 3.0
CALLSIGN: RA6DB
CLUB: KKKK
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 660211
OPERATORS: RA6DB
NAME: MIKE SOROKIN
CREATED-BY: N1MM Logger V4.0.197
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1813 CW 2006-11-25 0231 RA6DB         599 16     OH0K          599 15
QSO: 21018 CW 2006-11-26 0945 RA6DB         599 16     RV3FI         599 16
QSO: 21018 CW 2006-11-26 0945 RA6DB         599 16     G3KKP         599 14
QSO: 21018 CW 2006-11-26 0947 RA6DB         599 16     OK7Y          599 15
QSO: 21018 CW 2006-11-26 0947 RA6DB         599 16     LA6DW         599 14
QSO: 21018 CW 2006-11-26 0948 RA6DB         599 16     PC8E          599 14
QSO: 21018 CW 2006-11-26 0948 RA6DB         599 16     PA3BFH        599 14
QSO: 21018 CW 2006-11-26 0949 RA6DB         599 16     9A2HQ/P       599 15
QSO: 21018 CW 2006-11-26 0949 RA6DB         599 16     OK1AIJ        599 15
QSO: 21018 CW 2006-11-26 0950 RA6DB         599 16     DL9CW         599 14
QSO: 21018 CW 2006-11-26 0951 RA6DB         599 16     RA3XEV        599 16
QSO: 21018 CW 2006-11-26 0952 RA6DB         599 16     OK2TBC        599 15
QSO: 21018 CW 2006-11-26 0952 RA6DB         599 16     LZ7H          599 20
QSO: 21018 CW 2006-11-26 0953 RA6DB         599 16     I2AZ          599 15
QSO: 21018 CW 2006-11-26 0954 RA6DB         599 16     SE6C          599 14
QSO: 21018 CW 2006-11-26 0954 RA6DB         599 16     DL2ZA         599 14
QSO: 21018 CW 2006-11-26 0955 RA6DB         599 16     SP2AVE        599 15
QSO: 21018 CW 2006-11-26 0955 RA6DB         599 16     OT6P          599 14
QSO: 21018 CW 2006-11-26 0955 RA6DB         599 16     I2AZ          599 15
QSO: 21018 CW 2006-11-26 0956 RA6DB         599 16     SP9BLY        599 15
QSO: 21018 CW 2006-11-26 0957 RA6DB         599 16     I2AZ          599 15
QSO: 21018 CW 2006-11-26 0958 RA6DB         599 16     OK2BYW        599 15
QSO: 21018 CW 2006-11-26 0958 RA6DB         599 16     YP3A          599 20
QSO: 21018 CW 2006-11-26 0958 RA6DB         599 16     PA2CHM        599 14
QSO: 21018 CW 2006-11-26 0959 RA6DB         599 16     HB9CPS        599 14
QSO: 21018 CW 2006-11-26 1000 RA6DB         599 16     OK2N          599 15
QSO: 21018 CW 2006-11-26 1000 RA6DB         599 16     LA3BO         599 14
QSO: 21018 CW 2006-11-26 1001 RA6DB         599 16     DJ2JI         599 14
QSO: 21018 CW 2006-11-26 1001 RA6DB         599 16     PA3DJY        599 14
QSO: 21018 CW 2006-11-26 1002 RA6DB         599 16     EA3NM         599 14
QSO: 21018 CW 2006-11-26 1002 RA6DB         599 16     F5VBT         599 14
QSO: 21018 CW 2006-11-26 1002 RA6DB         599 16     ON5SD         599 14
QSO: 21018 CW 2006-11-26 1003 RA6DB         599 16     IK4EWX        599 15
QSO: 21018 CW 2006-11-26 1004 RA6DB         599 16     YU7KM         599 15
QSO: 21018 CW 2006-11-26 1004 RA6DB         599 16     7S6R          599 14
QSO: 21018 CW 2006-11-26 1005 RA6DB         599 16     9A1A          599 15
QSO: 21018 CW 2006-11-26 1006 RA6DB         599 16     PA1B          599 14
QSO: 21018 CW 2006-11-26 1007 RA6DB         599 16     LZ1IA         599 20
QSO: 21018 CW 2006-11-26 1007 RA6DB         599 16     DJ6QT         599 14
QSO: 21018 CW 2006-11-26 1007 RA6DB         599 16     PG3N          599 14
QSO: 21018 CW 2006-11-26 1008 RA6DB         599 16     DF8TY         599 14
QSO: 21018 CW 2006-11-26 1008 RA6DB         599 16     OK2PRM        599 15
QSO: 21018 CW 2006-11-26 1009 RA6DB         599 16     DH9SB         599 14
QSO: 21018 CW 2006-11-26 1009 RA6DB         599 16     PH3BDJ        599 14
QSO: 21018 CW 2006-11-26 1010 RA6DB         599 16     DL1LAW        599 14
QSO: 21018 CW 2006-11-26 1010 RA6DB         599 16     ON3VHF        599 14
QSO: 28008 CW 2006-11-26 1056 RA6DB         599 16     YT2L          599 15
QSO: 28012 CW 2006-11-26 1057 RA6DB         599 16     G3SWH         599 14
QSO: 28012 CW 2006-11-26 1057 RA6DB         599 16     G3NFB         599 14
QSO: 28012 CW 2006-11-26 1058 RA6DB         599 16     EI6FR         599 14
QSO: 28012 CW 2006-11-26 1058 RA6DB         599 16     G0LZY         599 14
QSO: 28012 CW 2006-11-26 1101 RA6DB         599 16     G4HZV         599 14
QSO: 28012 CW 2006-11-26 1101 RA6DB         599 16     HA2MN         599 15
QSO: 28012 CW 2006-11-26 1102 RA6DB         599 16     GW0GEI        599 14
QSO: 21002 CW 2006-11-26 1106 RA6DB         599 16     MD/DJ0RR      599 14
QSO: 21005 CW 2006-11-26 1106 RA6DB         599 16     DL4FAY        599 14
QSO: 21005 CW 2006-11-26 1108 RA6DB         599 16     PA3DBS        599 14
QSO: 21005 CW 2006-11-26 1108 RA6DB         599 16     DJ6UP         599 14
QSO: 21005 CW 2006-11-26 1109 RA6DB         599 16     HB9AUK        599 14
QSO: 21005 CW 2006-11-26 1109 RA6DB         599 16     SP2FMN        599 15
QSO: 21005 CW 2006-11-26 1110 RA6DB         599 16     SP2MKT        599 15
QSO: 21005 CW 2006-11-26 1111 RA6DB         599 16     DL9PO         599 14
QSO: 21005 CW 2006-11-26 1111 RA6DB         599 16     OH1ZE         599 15
QSO: 21005 CW 2006-11-26 1111 RA6DB         599 16     YU1LM/QRP     599 15
QSO: 21005 CW 2006-11-26 1113 RA6DB         599 16     SM6AHU        599 14
QSO: 21005 CW 2006-11-26 1114 RA6DB         599 16     OK1GT         599 15
QSO: 21005 CW 2006-11-26 1114 RA6DB         599 16     YT7Z          599 15
QSO: 21005 CW 2006-11-26 1115 RA6DB         599 16     PA0GJV        599 14
QSO: 21005 CW 2006-11-26 1115 RA6DB         599 16     DL0KF         599 14
QSO: 21005 CW 2006-11-26 1116 RA6DB         599 16     SP0PZK        599 15
QSO: 21005 CW 2006-11-26 1116 RA6DB         599 16     RA9JR         599 17
QSO: 21005 CW 2006-11-26 1117 RA6DB         599 16     EA6AFF        599 14
QSO: 21005 CW 2006-11-26 1117 RA6DB         599 16     EA7FOY        599 14
QSO: 21005 CW 2006-11-26 1118 RA6DB         599 16     IZ2EJU        599 15
QSO: 21005 CW 2006-11-26 1118 RA6DB         599 16     DL7UMK        599 14
QSO: 21005 CW 2006-11-26 1118 RA6DB         599 16     OK1CZ         599 15
QSO: 21009 CW 2006-11-26 1120 RA6DB         599 16     HG1A          599 15
QSO: 21011 CW 2006-11-26 1121 RA6DB         599 16     P3F           599 20
QSO: 21014 CW 2006-11-26 1122 RA6DB         599 16     OZ3RIN        599 14
QSO: 21016 CW 2006-11-26 1123 RA6DB         599 16     G3UJE         599 14
QSO: 21017 CW 2006-11-26 1124 RA6DB         599 16     LX7I          599 14
QSO: 21018 CW 2006-11-26 1124 RA6DB         599 16     G5W           599 14
QSO: 21020 CW 2006-11-26 1125 RA6DB         599 16     GW7X          599 14
QSO: 21020 CW 2006-11-26 1125 RA6DB         599 16     LN8W          599 14
QSO: 21021 CW 2006-11-26 1126 RA6DB         599 16     SQ6Z          599 15
QSO: 21023 CW 2006-11-26 1126 RA6DB         599 16     S50K          599 15
QSO: 21027 CW 2006-11-26 1128 RA6DB         599 16     UY6IM         599 16
QSO: 21027 CW 2006-11-26 1130 RA6DB         599 16     DL0NEK        599 14
QSO: 21028 CW 2006-11-26 1132 RA6DB         599 16     GI4NKB        599 14
QSO: 21032 CW 2006-11-26 1133 RA6DB         599 16     DL0CS         599 14
QSO: 21033 CW 2006-11-26 1134 RA6DB         599 16     EA8EW         599 33
QSO: 21034 CW 2006-11-26 1134 RA6DB         599 16     OT6L          599 14
QSO: 21035 CW 2006-11-26 1135 RA6DB         599 16     OL3A          599 15
QSO: 21036 CW 2006-11-26 1135 RA6DB         599 16     DL3YM         599 14
QSO: 21037 CW 2006-11-26 1136 RA6DB         599 16     9A7W          599 15
QSO: 21039 CW 2006-11-26 1136 RA6DB         599 16     G4BUO         599 14
QSO: 21039 CW 2006-11-26 1137 RA6DB         599 16     DF3CB         599 14
QSO: 14085 CW 2006-11-26 1149 RA6DB         599 16     P40T          599 09
QSO: 14091 CW 2006-11-26 1151 RA6DB         599 16     UT5UIA        599 16
QSO: 14091 CW 2006-11-26 1151 RA6DB         599 16     S56C          599 15
QSO: 14091 CW 2006-11-26 1151 RA6DB         599 16     DL9LM         599 14
QSO: 14091 CW 2006-11-26 1152 RA6DB         599 16     UT5UIA        599 16
QSO: 14091 CW 2006-11-26 1152 RA6DB         599 16     DL2YCA        599 14
QSO: 14091 CW 2006-11-26 1153 RA6DB         599 16     UA1AJ         599 16
QSO: 14091 CW 2006-11-26 1153 RA6DB         599 16     PA3CUI        599 14
QSO: 14091 CW 2006-11-26 1154 RA6DB         599 16     OM2AK         599 15
QSO: 14091 CW 2006-11-26 1155 RA6DB         599 16     EC3ACH        599 14
QSO: 14091 CW 2006-11-26 1155 RA6DB         599 16     HA8JP         599 15
QSO: 14091 CW 2006-11-26 1156 RA6DB         599 16     DL0WZ         599 14
QSO: 14091 CW 2006-11-26 1156 RA6DB         599 16     N3KCJ         599 05
QSO: 14091 CW 2006-11-26 1157 RA6DB         599 16     G4IUP         599 14
QSO: 14091 CW 2006-11-26 1158 RA6DB         599 16     DF1DX         599 14
QSO: 14091 CW 2006-11-26 1159 RA6DB         599 16     SP8NR         599 15
QSO: 14095 CW 2006-11-26 1200 RA6DB         599 16     DF1IAQ        599 14
QSO: 14095 CW 2006-11-26 1201 RA6DB         599 16     DL0CS         599 14
QSO: 14096 CW 2006-11-26 1201 RA6DB         599 16     G0MTN         599 14
QSO: 14097 CW 2006-11-26 1202 RA6DB         599 16     VO1TA         599 05
QSO: 14098 CW 2006-11-26 1204 RA6DB         599 16     DH8WE         599 14
QSO: 21059 CW 2006-11-26 1206 RA6DB         599 16     G2R           599 14
QSO: 21060 CW 2006-11-26 1208 RA6DB         599 16     9Y4AA         599 09
QSO: 21061 CW 2006-11-26 1208 RA6DB         599 16     DQ4Q          599 14
QSO: 21002 CW 2006-11-26 1212 RA6DB         599 16     UZ7U          599 16
QSO: 21003 CW 2006-11-26 1213 RA6DB         599 16     PA2CW         599 14
QSO: 21011 CW 2006-11-26 1220 RA6DB         599 16     W3LPL         599 05
QSO: 21015 CW 2006-11-26 1222 RA6DB         599 16     W2PV          599 05
QSO: 21015 CW 2006-11-26 1223 RA6DB         599 16     IR4X          599 15
QSO: 21019 CW 2006-11-26 1225 RA6DB         599 16     NY4A          599 05
QSO: 21020 CW 2006-11-26 1225 RA6DB         599 16     SK6M          599 14
QSO: 21023 CW 2006-11-26 1226 RA6DB         599 16     NQ4I          599 05
QSO: 21026 CW 2006-11-26 1231 RA6DB         599 16     CT6A          599 14
QSO: 21028 CW 2006-11-26 1233 RA6DB         599 16     TK5EP         599 15
QSO: 21030 CW 2006-11-26 1234 RA6DB         599 16     OM7M          599 15
QSO: 21033 CW 2006-11-26 1236 RA6DB         599 16     J79EP         599 08
QSO: 21035 CW 2006-11-26 1238 RA6DB         599 16     G6PZ          599 14
QSO: 21037 CW 2006-11-26 1240 RA6DB         599 16     WP3F          599 08
QSO: 21038 CW 2006-11-26 1241 RA6DB         599 16     9A7A          599 15
QSO: 21041 CW 2006-11-26 1243 RA6DB         599 16     N3RS          599 05
QSO: 21041 CW 2006-11-26 1244 RA6DB         599 16     W4MYA         599 05
QSO: 21042 CW 2006-11-26 1245 RA6DB         599 16     DL2MDZ        599 14
QSO: 21046 CW 2006-11-26 1301 RA6DB         599 16     K9RS          599 04
QSO: 21047 CW 2006-11-26 1302 RA6DB         599 16     K4TX          599 05
QSO: 21048 CW 2006-11-26 1302 RA6DB         599 16     KP4US         599 08
QSO: 21051 CW 2006-11-26 1304 RA6DB         599 16     8P5A          599 08
QSO: 21059 CW 2006-11-26 1306 RA6DB         599 16     N4CJ          599 05
QSO: 21060 CW 2006-11-26 1307 RA6DB         599 16     TM4Q          599 14
QSO: 21061 CW 2006-11-26 1309 RA6DB         599 16     TO5X          599 08
QSO: 21063 CW 2006-11-26 1310 RA6DB         599 16     Z38N          599 15
QSO: 21063 CW 2006-11-26 1310 RA6DB         599 16     SN2K          599 15
QSO: 21065 CW 2006-11-26 1311 RA6DB         599 16     OK5W          599 15
QSO: 21067 CW 2006-11-26 1312 RA6DB         599 16     F8KHF         599 14
QSO: 21070 CW 2006-11-26 1314 RA6DB         599 16     OL3Z          599 15
QSO: 21001 CW 2006-11-26 1316 RA6DB         599 16     AA1K          599 05
QSO: 21004 CW 2006-11-26 1317 RA6DB         599 16     K5ZD          599 05
QSO: 21006 CW 2006-11-26 1318 RA6DB         599 16     K3MD          599 05
QSO: 21006 CW 2006-11-26 1319 RA6DB         599 16     HC8N          599 10
QSO: 21008 CW 2006-11-26 1322 RA6DB         599 16     W2FU          599 05
QSO: 21012 CW 2006-11-26 1326 RA6DB         599 16     K0TV          599 05
QSO: 21017 CW 2006-11-26 1327 RA6DB         599 16     K1TTT         599 05
QSO: 21026 CW 2006-11-26 1331 RA6DB         599 16     DK0MN         599 14
QSO: 21027 CW 2006-11-26 1332 RA6DB         599 16     VP5W          599 08
QSO: 21030 CW 2006-11-26 1333 RA6DB         599 16     W8KJP         599 05
QSO: 21030 CW 2006-11-26 1334 RA6DB         599 16     UX5UO         599 16
QSO: 28024 CW 2006-11-26 1336 RA6DB         599 16     EA5YU         599 14
QSO: 28034 CW 2006-11-26 1338 RA6DB         599 16     EA6AB         599 14
QSO: 21033 CW 2006-11-26 1339 RA6DB         599 16     KQ3F          599 05
QSO: 21034 CW 2006-11-26 1340 RA6DB         599 16     DJ1YFK        599 14
QSO: 21034 CW 2006-11-26 1341 RA6DB         599 16     N6ZO          599 05
QSO: 21035 CW 2006-11-26 1341 RA6DB         599 16     DQ4W          599 14
QSO: 21035 CW 2006-11-26 1344 RA6DB         599 16     DL2DX         599 14
QSO: 21037 CW 2006-11-26 1347 RA6DB         599 16     C4M           599 20
QSO: 21037 CW 2006-11-26 1349 RA6DB         599 16     TZ5A          599 35
QSO: 21039 CW 2006-11-26 1350 RA6DB         599 16     LY2W          599 15
QSO: 21042 CW 2006-11-26 1352 RA6DB         599 16     OK8A          599 15
QSO: 21043 CW 2006-11-26 1353 RA6DB         599 16     HB9IQB        599 14
QSO: 21044 CW 2006-11-26 1354 RA6DB         599 16     N4TB          599 05
QSO: 21046 CW 2006-11-26 1355 RA6DB         599 16     K1KI          599 05
QSO: 21047 CW 2006-11-26 1356 RA6DB         599 16     PJ4T          599 09
QSO: 21048 CW 2006-11-26 1357 RA6DB         599 16     IZ5EKV        599 15
QSO: 21050 CW 2006-11-26 1358 RA6DB         599 16     N1EU          599 05
QSO: 21054 CW 2006-11-26 1401 RA6DB         599 16     OP5T          599 14
QSO: 21055 CW 2006-11-26 1403 RA6DB         599 16     6W1RW         599 35
QSO: 21058 CW 2006-11-26 1404 RA6DB         599 16     W3BGN         599 05
QSO: 21060 CW 2006-11-26 1405 RA6DB         599 16     N2AB          599 05
QSO: 21063 CW 2006-11-26 1410 RA6DB         599 16     PW2C          599 11
QSO: 21064 CW 2006-11-26 1411 RA6DB         599 16     N8IE          599 05
QSO: 21065 CW 2006-11-26 1412 RA6DB         599 16     K3ZZ          599 05
QSO: 21066 CW 2006-11-26 1412 RA6DB         599 16     K4ZW          599 05
QSO: 21067 CW 2006-11-26 1413 RA6DB         599 16     V26K          599 08
QSO: 21068 CW 2006-11-26 1414 RA6DB         599 16     K8GL          599 04
QSO: 21068 CW 2006-11-26 1415 RA6DB         599 16     PJ4A          599 09
QSO: 21069 CW 2006-11-26 1418 RA6DB         599 16     KS1J          599 05
QSO: 21070 CW 2006-11-26 1419 RA6DB         599 16     W1HR          599 05
QSO: 21076 CW 2006-11-26 1421 RA6DB         599 16     W1NG          599 05
QSO: 21070 CW 2006-11-26 1426 RA6DB         599 16     PS2T          599 11
QSO: 21065 CW 2006-11-26 1429 RA6DB         599 16     IH9P          599 33
QSO: 14099 CW 2006-11-26 1434 RA6DB         599 16     AA4S          599 05
QSO: 14094 CW 2006-11-26 1435 RA6DB         599 16     WE9V          599 04
QSO: 14093 CW 2006-11-26 1436 RA6DB         599 16     DL1LH         599 14
QSO: 14092 CW 2006-11-26 1439 RA6DB         599 16     OL6P          599 15
QSO: 14090 CW 2006-11-26 1441 RA6DB         599 16     VE2TZT        599 05
QSO: 14087 CW 2006-11-26 1442 RA6DB         599 16     EW8CY         599 16
QSO: 14084 CW 2006-11-26 1442 RA6DB         599 16     DK0MN         599 14
QSO: 14080 CW 2006-11-26 1443 RA6DB         599 16     N0IJ          599 04
QSO: 14078 CW 2006-11-26 1444 RA6DB         599 16     NE3F          599 05
QSO: 14077 CW 2006-11-26 1444 RA6DB         599 16     LN3Z          599 14
QSO: 14074 CW 2006-11-26 1445 RA6DB         599 16     S54O          599 15
QSO: 14070 CW 2006-11-26 1446 RA6DB         599 16     YL3DQ         599 15
QSO: 14069 CW 2006-11-26 1446 RA6DB         599 16     LY2T          599 15
QSO: 14067 CW 2006-11-26 1448 RA6DB         599 16     K2VV          599 04
QSO: 14061 CW 2006-11-26 1449 RA6DB         599 16     LY7A          599 15
QSO: 14060 CW 2006-11-26 1450 RA6DB         599 16     OL1C          599 15
QSO: 14055 CW 2006-11-26 1452 RA6DB         599 16     F6KNB         599 14
QSO: 14053 CW 2006-11-26 1453 RA6DB         599 16     DL0AO         599 14
QSO: 14050 CW 2006-11-26 1454 RA6DB         599 16     DR5N          599 14
QSO: 14043 CW 2006-11-26 1456 RA6DB         599 16     EG3A          599 14
QSO:  7059 CW 2006-11-26 1748 RA6DB         599 16     RK9AWN        599 17
QSO:  7059 CW 2006-11-26 1748 RA6DB         599 16     LY1CX         599 15
QSO:  7060 CW 2006-11-26 1749 RA6DB         599 16     EA8/OL8R      599 33
QSO:  7063 CW 2006-11-26 1750 RA6DB         599 16     JA7YAA        599 25
QSO:  7063 CW 2006-11-26 1751 RA6DB         599 16     YT7T          599 15
QSO:  7064 CW 2006-11-26 1753 RA6DB         599 16     LX1NO         599 14
QSO:  7065 CW 2006-11-26 1755 RA6DB         599 16     IK2SND        599 15
QSO:  7067 CW 2006-11-26 1756 RA6DB         599 16     4N7N          599 15
QSO:  7068 CW 2006-11-26 1757 RA6DB         599 16     JH4UYB        599 25
QSO:  7069 CW 2006-11-26 1757 RA6DB         599 16     IR2A          599 15
QSO:  7001 CW 2006-11-26 1800 RA6DB         599 16     8Q7DV         599 22
QSO:  7002 CW 2006-11-26 1801 RA6DB         599 16     SN8R          599 15
QSO:  7003 CW 2006-11-26 1803 RA6DB         599 16     JA3YBK        599 25
QSO:  7004 CW 2006-11-26 1804 RA6DB         599 16     4Z5ML         599 20
QSO:  7005 CW 2006-11-26 1806 RA6DB         599 16     JA6SHL        599 25
QSO:  7006 CW 2006-11-26 1807 RA6DB         599 16     F8BPN         599 14
QSO:  7006 CW 2006-11-26 1808 RA6DB         599 16     DL4FAY        599 14
QSO:  7006 CW 2006-11-26 1809 RA6DB         599 16     UN7PYZ        599 17
QSO:  7008 CW 2006-11-26 1812 RA6DB         599 16     JJ3YBB        599 25
QSO:  7009 CW 2006-11-26 1814 RA6DB         599 16     HG4I          599 15
QSO:  7010 CW 2006-11-26 1815 RA6DB         599 16     OK1DG         599 15
QSO:  7010 CW 2006-11-26 1816 RA6DB         599 16     8J3YAGI       599 25
QSO:  7011 CW 2006-11-26 1818 RA6DB         599 16     OH5Z          599 15
QSO:  7013 CW 2006-11-26 1822 RA6DB         599 16     GM0B          599 14
QSO:  7017 CW 2006-11-26 1826 RA6DB         599 16     EA2BI         599 14
QSO:  7021 CW 2006-11-26 1829 RA6DB         599 16     OH1F          599 15
QSO:  7024 CW 2006-11-26 1833 RA6DB         599 16     S53M          599 15
QSO:  7026 CW 2006-11-26 1835 RA6DB         599 16     HG3DX         599 15
QSO:  7028 CW 2006-11-26 1837 RA6DB         599 16     OM7A          599 15
QSO:  7028 CW 2006-11-26 1838 RA6DB         599 16     DL1DTC        599 14
QSO:  7031 CW 2006-11-26 1840 RA6DB         599 16     LY5R          599 15
QSO:  7012 CW 2006-11-26 1844 RA6DB         599 16     3V6T          599 33
QSO:  7034 CW 2006-11-26 1846 RA6DB         599 16     YT7A          599 15
QSO:  3505 CW 2006-11-26 1848 RA6DB         599 16     YO5PBF        599 20
QSO:  3503 CW 2006-11-26 1849 RA6DB         599 16     JA6GCE        599 25
QSO:  3503 CW 2006-11-26 1850 RA6DB         599 16     LZ9A          599 20
QSO:  3502 CW 2006-11-26 1850 RA6DB         599 16     ER4DX         599 16
QSO:  3500 CW 2006-11-26 1851 RA6DB         599 16     4O3B          599 15
QSO:  3506 CW 2006-11-26 1851 RA6DB         599 16     UK9AA         599 17
QSO:  3507 CW 2006-11-26 1853 RA6DB         599 16     EW7LO         599 16
QSO:  3510 CW 2006-11-26 1856 RA6DB         599 16     UR5IOK        599 16
QSO:  3510 CW 2006-11-26 1857 RA6DB         599 16     EA3AKY        599 14
QSO:  3510 CW 2006-11-26 1857 RA6DB         599 16     OL7D          599 15
QSO:  3511 CW 2006-11-26 1859 RA6DB         599 16     S53XX         599 15
QSO:  3512 CW 2006-11-26 1900 RA6DB         599 16     Z38N          599 15
QSO:  3513 CW 2006-11-26 1901 RA6DB         599 16     UX6F          599 16
QSO:  3514 CW 2006-11-26 1902 RA6DB         599 16     YO6BHN        599 20
QSO:  3515 CW 2006-11-26 1904 RA6DB         599 16     RK2FWA        599 15
QSO:  3516 CW 2006-11-26 1905 RA6DB         599 16     YT2L          599 15
QSO:  3518 CW 2006-11-26 1906 RA6DB         599 16     OL3Z          599 15
QSO:  3518 CW 2006-11-26 1907 RA6DB         599 16     P3F           599 20
QSO:  3519 CW 2006-11-26 1907 RA6DB         599 16     SN5W          599 15
QSO:  3520 CW 2006-11-26 1908 RA6DB         599 16     S57U          599 15
QSO:  3520 CW 2006-11-26 1908 RA6DB         599 16     SK6M          599 14
QSO:  3521 CW 2006-11-26 1909 RA6DB         599 16     UU7J          599 16
QSO:  3522 CW 2006-11-26 1911 RA6DB         599 16     8J3YAGI       599 25
QSO:  3522 CW 2006-11-26 1912 RA6DB         599 16     OM8A          599 15
QSO:  3523 CW 2006-11-26 1913 RA6DB         599 16     S54O          599 15
QSO:  3524 CW 2006-11-26 1914 RA6DB         599 16     SN2K          599 15
QSO:  3525 CW 2006-11-26 1915 RA6DB         599 16     MD4K          599 14
QSO:  3526 CW 2006-11-26 1916 RA6DB         599 16     LY8O          599 15
QSO:  3526 CW 2006-11-26 1916 RA6DB         599 16     LY2FN         599 15
QSO:  3527 CW 2006-11-26 1918 RA6DB         599 16     LZ5A          599 20
QSO:  3528 CW 2006-11-26 1919 RA6DB         599 16     HA0MM         599 15
QSO:  3528 CW 2006-11-26 1920 RA6DB         599 16     RW9OS         599 18
QSO:  3529 CW 2006-11-26 1921 RA6DB         599 16     DF0HQ         599 14
QSO:  3529 CW 2006-11-26 1922 RA6DB         599 16     4N5Y          599 15
QSO:  3530 CW 2006-11-26 1923 RA6DB         599 16     HA8LNN        599 15
QSO:  3530 CW 2006-11-26 1923 RA6DB         599 16     UA9CLB        599 17
QSO:  3532 CW 2006-11-26 1927 RA6DB         599 16     YR7M          599 20
QSO:  3533 CW 2006-11-26 1928 RA6DB         599 16     EA6IB         599 14
QSO:  3534 CW 2006-11-26 1929 RA6DB         599 16     GM0GAV        599 14
QSO:  3536 CW 2006-11-26 1931 RA6DB         599 16     IR4M          599 15
QSO:  3537 CW 2006-11-26 1931 RA6DB         599 16     SN2M          599 15
QSO:  3537 CW 2006-11-26 1932 RA6DB         599 16     G5W           599 14
QSO:  3545 CW 2006-11-26 1937 RA6DB         599 16     RT9W          599 16
QSO:  3546 CW 2006-11-26 1938 RA6DB         599 16     OK2ABU        599 15
QSO:  3548 CW 2006-11-26 1940 RA6DB         599 16     HA9BT         599 15
QSO:  3548 CW 2006-11-26 1940 RA6DB         599 16     S57J          599 15
QSO:  3549 CW 2006-11-26 1942 RA6DB         599 16     OQ5M          599 14
QSO:  3550 CW 2006-11-26 1943 RA6DB         599 16     DL5AWI        599 14
QSO:  3556 CW 2006-11-26 1946 RA6DB         599 16     S58J          599 15
QSO:  3558 CW 2006-11-26 1947 RA6DB         599 16     IK2AOO        599 15
QSO:  1811 CW 2006-11-26 1951 RA6DB         599 16     F8BPN         599 14
QSO:  1814 CW 2006-11-26 1955 RA6DB         599 16     SV3RF         599 20
QSO:  1814 CW 2006-11-26 1956 RA6DB         599 16     YI9KT         599 21
QSO:  1814 CW 2006-11-26 1957 RA6DB         599 16     IR4X          599 15
QSO:  1816 CW 2006-11-26 1957 RA6DB         599 16     UU7J          599 16
QSO:  1818 CW 2006-11-26 1959 RA6DB         599 16     S57M          599 15
QSO:  1823 CW 2006-11-26 2000 RA6DB         599 16     UT7QF         599 16
QSO:  1825 CW 2006-11-26 2002 RA6DB         599 16     HA8VK         599 15
QSO:  1827 CW 2006-11-26 2003 RA6DB         599 16     DF0HQ         599 14
QSO:  1828 CW 2006-11-26 2004 RA6DB         599 16     SK6M          599 14
QSO:  1831 CW 2006-11-26 2006 RA6DB         599 16     OM0M          599 15
QSO:  1834 CW 2006-11-26 2007 RA6DB         599 16     LY5R          599 15
QSO:  1835 CW 2006-11-26 2008 RA6DB         599 16     Z38N          599 15
QSO:  1836 CW 2006-11-26 2009 RA6DB         599 16     PA6Z          599 14
QSO:  1839 CW 2006-11-26 2009 RA6DB         599 16     SN2K          599 15
QSO:  1841 CW 2006-11-26 2010 RA6DB         599 16     ES2DJ         599 15
QSO:  1842 CW 2006-11-26 2012 RA6DB         599 16     SP7JOA        599 15
QSO:  7001 CW 2006-11-26 2020 RA6DB         599 16     DP9A          599 14
QSO:  7004 CW 2006-11-26 2021 RA6DB         599 16     JH1AEP        599 25
QSO:  7005 CW 2006-11-26 2023 RA6DB         599 16     A45XR         599 21
QSO:  7005 CW 2006-11-26 2023 RA6DB         599 16     K1DG          599 05
QSO:  7006 CW 2006-11-26 2024 RA6DB         599 16     W1UK          599 05
QSO:  7006 CW 2006-11-26 2025 RA6DB         599 16     AA1K          599 05
QSO:  7007 CW 2006-11-26 2026 RA6DB         599 16     OM4A          599 15
QSO:  7007 CW 2006-11-26 2026 RA6DB         599 16     F6ARC         599 14
QSO:  7008 CW 2006-11-26 2027 RA6DB         599 16     W3UA          599 05
QSO:  7011 CW 2006-11-26 2030 RA6DB         599 16     HB9CVQ        599 14
QSO:  7012 CW 2006-11-26 2031 RA6DB         599 16     W1AK          599 05
QSO:  7013 CW 2006-11-26 2033 RA6DB         599 16     OK5W          599 15
QSO:  7053 CW 2006-11-26 2038 RA6DB         599 16     SV1RP         599 20
QSO:  7065 CW 2006-11-26 2040 RA6DB         599 16     HB9MM         599 14
QSO:  7067 CW 2006-11-26 2041 RA6DB         599 16     VY2TT         599 05
QSO:  7071 CW 2006-11-26 2042 RA6DB         599 16     LY2NK         599 15
QSO:  7071 CW 2006-11-26 2043 RA6DB         599 16     F5LEN         599 14
QSO:  7071 CW 2006-11-26 2044 RA6DB         599 16     OK2PDT        599 15
QSO:  7060 CW 2006-11-26 2047 RA6DB         599 16     OK1KT         599 15
QSO:  7060 CW 2006-11-26 2050 RA6DB         599 16     OH4ML         599 15
