START-OF-LOG: 3.0
CREATED-BY:    CT Version 9.92.001
CALLSIGN:      HB9ARF
NAME:          Philippe Monnard
CLUB:
CLAIMED-SCORE: 556416
CONTEST:       CQ-WW-CW
OPERATORS:     HB9ARF
OPERATORS:
SOAPBOX:       TS-870   100 Watts
SOAPBOX:       Butternut HF-9VX - Short Dipole 160m
SOAPBOX:       Due to work around the house the beam was down.
SOAPBOX:       I am very happy with this score using only a vertical
SOAPBOX:       antenna. 73's to all and hope to hear you next year.
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1825 CW 2006-11-25 0444 HB9ARF        599 14     F5IN          599 14     1
QSO: 14025 CW 2006-11-26 1049 HB9ARF        599 14     RK3DXZ        599 16     1
QSO: 14025 CW 2006-11-26 1051 HB9ARF        599 14     UA9FM         599 17     1
QSO: 28025 CW 2006-11-26 1052 HB9ARF        599 14     CT3NT         599 33     1
QSO: 28025 CW 2006-11-26 1054 HB9ARF        599 14     LZ1ND         599 20     1
QSO: 28025 CW 2006-11-26 1056 HB9ARF        599 14     J42T          599 20     1
QSO: 21025 CW 2006-11-26 1104 HB9ARF        599 14     RA3AUM        599 16     1
QSO: 21025 CW 2006-11-26 1106 HB9ARF        599 14     RW4FO         599 16     1
QSO: 21025 CW 2006-11-26 1107 HB9ARF        599 14     CN8YR         599 33     1
QSO: 21025 CW 2006-11-26 1111 HB9ARF        599 14     ES2DJ         599 15     1
QSO: 21025 CW 2006-11-26 1112 HB9ARF        599 14     UA3BS         599 16     1
QSO: 21025 CW 2006-11-26 1115 HB9ARF        599 14     RA4PO         599 16     1
QSO: 21025 CW 2006-11-26 1116 HB9ARF        599 14     RU6DX         599 16     1
QSO: 21025 CW 2006-11-26 1120 HB9ARF        599 14     RA3AN         599 16     1
QSO: 21025 CW 2006-11-26 1124 HB9ARF        599 14     SV1ENG        599 20     1
QSO: 21025 CW 2006-11-26 1126 HB9ARF        599 14     RU6LG         599 16     1
QSO: 21025 CW 2006-11-26 1127 HB9ARF        599 14     UP5G          599 17     1
QSO: 21025 CW 2006-11-26 1128 HB9ARF        599 14     UZ7U          599 16     1
QSO: 28025 CW 2006-11-26 1239 HB9ARF        599 14     T93O          599 15     1
QSO: 28025 CW 2006-11-26 1240 HB9ARF        599 14     9H6A          599 15     1
QSO: 21025 CW 2006-11-26 1304 HB9ARF        599 14     CX7BY         599 13     1
QSO: 21025 CW 2006-11-26 1307 HB9ARF        599 14     LR2F          599 13     1
QSO: 21025 CW 2006-11-26 1308 HB9ARF        599 14     RK3QWW        599 16     1
QSO: 21025 CW 2006-11-26 1309 HB9ARF        599 14     ZS6CCW        599 38     1
QSO: 21025 CW 2006-11-26 1312 HB9ARF        599 14     ER0FEO        599 16     1
QSO: 21025 CW 2006-11-26 1316 HB9ARF        599 14     6W1RW         599 35     1
QSO: 21025 CW 2006-11-26 1317 HB9ARF        599 14     NQ4I          599 05     1
QSO: 21025 CW 2006-11-26 1317 HB9ARF        599 14     8P5A          599 08     1
QSO: 21025 CW 2006-11-26 1320 HB9ARF        599 14     K9RS          599 05     1
QSO: 21025 CW 2006-11-26 1322 HB9ARF        599 14     9A7A          599 15     1
QSO: 21025 CW 2006-11-26 1327 HB9ARF        599 14     TZ5A          599 35     1
QSO: 21025 CW 2006-11-26 1328 HB9ARF        599 14     UA3RC         599 16     1
QSO: 21025 CW 2006-11-26 1332 HB9ARF        599 14     NN2W          599 05     1
QSO: 21025 CW 2006-11-26 1333 HB9ARF        599 14     S58P          599 15     1
QSO: 21025 CW 2006-11-26 1333 HB9ARF        599 14     NY4A          599 05     1
QSO: 21025 CW 2006-11-26 1334 HB9ARF        599 14     NE3F          599 05     1
QSO: 21025 CW 2006-11-26 1335 HB9ARF        599 14     LZ2PL         599 20     1
QSO: 21025 CW 2006-11-26 1337 HB9ARF        599 14     K3WW          599 05     1
QSO: 21025 CW 2006-11-26 1338 HB9ARF        599 14     HG1A          599 15     1
QSO: 21025 CW 2006-11-26 1343 HB9ARF        599 14     W2FU          599 05     1
QSO: 21025 CW 2006-11-26 1345 HB9ARF        599 14     HC8N          599 10     1
QSO: 21025 CW 2006-11-26 1347 HB9ARF        599 14     K5ZD          599 05     1
QSO: 21025 CW 2006-11-26 1348 HB9ARF        599 14     K1AR          599 05     1
QSO: 28025 CW 2006-11-26 1349 HB9ARF        599 14     IH9P          599 33     1
QSO: 28025 CW 2006-11-26 1351 HB9ARF        599 14     HG9R          599 15     1
QSO: 28025 CW 2006-11-26 1358 HB9ARF        599 14     F8CMF         599 14     1
QSO: 28025 CW 2006-11-26 1400 HB9ARF        599 14     4U1ITU        599 14     1
QSO: 28025 CW 2006-11-26 1400 HB9ARF        599 14     LY2MM         599 15     1
QSO: 28025 CW 2006-11-26 1401 HB9ARF        599 14     RU1A          599 16     1
QSO: 28025 CW 2006-11-26 1402 HB9ARF        599 14     OM4A          599 15     1
QSO: 28025 CW 2006-11-26 1402 HB9ARF        599 14     F5IQA         599 14     1
QSO: 28025 CW 2006-11-26 1402 HB9ARF        599 14     UU7J          599 16     1
QSO: 28025 CW 2006-11-26 1403 HB9ARF        599 14     LY1CX         599 15     1
QSO: 28025 CW 2006-11-26 1406 HB9ARF        599 14     LY7A          599 15     1
QSO: 28025 CW 2006-11-26 1410 HB9ARF        599 14     OK1HX         599 15     1
QSO: 28025 CW 2006-11-26 1410 HB9ARF        599 14     SP8NR         599 15     1
QSO: 28025 CW 2006-11-26 1411 HB9ARF        599 14     OK1AKJ        599 15     1
QSO: 28025 CW 2006-11-26 1412 HB9ARF        599 14     SQ6ELV        599 15     1
QSO: 28025 CW 2006-11-26 1412 HB9ARF        599 14     OK1MNV        599 15     1
QSO: 28025 CW 2006-11-26 1413 HB9ARF        599 14     SP6MLX        599 15     1
QSO: 28025 CW 2006-11-26 1413 HB9ARF        599 14     OK1XW         599 15     1
QSO: 28025 CW 2006-11-26 1414 HB9ARF        599 14     HB9CGL        599 14     1
QSO: 28025 CW 2006-11-26 1414 HB9ARF        599 14     OK1ATX        599 15     1
QSO: 28025 CW 2006-11-26 1415 HB9ARF        599 14     OK1DOZ        599 15     1
QSO: 28025 CW 2006-11-26 1417 HB9ARF        599 14     LY2OX         599 15     1
QSO: 28025 CW 2006-11-26 1419 HB9ARF        599 14     SP3LWP        599 15     1
QSO: 28025 CW 2006-11-26 1422 HB9ARF        599 14     SQ9BDN        599 15     1
QSO: 28025 CW 2006-11-26 1422 HB9ARF        599 14     SP9DSD        599 15     1
QSO: 28025 CW 2006-11-26 1424 HB9ARF        599 14     RK2FWA        599 15     1
QSO: 28025 CW 2006-11-26 1425 HB9ARF        599 14     SP4KDX        599 15     1
QSO: 28025 CW 2006-11-26 1428 HB9ARF        599 14     SP5GH         599 15     1
QSO: 28025 CW 2006-11-26 1430 HB9ARF        599 14     SP0PZK        599 15     1
QSO: 28025 CW 2006-11-26 1432 HB9ARF        599 14     SP1GZF        599 15     1
QSO: 21025 CW 2006-11-26 1437 HB9ARF        599 14     V5/DJ4SO      599 38     1
QSO: 21025 CW 2006-11-26 1439 HB9ARF        599 14     K2NV          599 05     1
QSO: 21025 CW 2006-11-26 1443 HB9ARF        599 14     PY3DX         599 11     1
QSO: 21025 CW 2006-11-26 1445 HB9ARF        599 14     F8CMF         599 14     1
QSO: 21025 CW 2006-11-26 1445 HB9ARF        599 14     N2LT          599 05     1
QSO: 21025 CW 2006-11-26 1448 HB9ARF        599 14     K4ZW          599 05     1
QSO: 21025 CW 2006-11-26 1454 HB9ARF        599 14     PY2NY         599 11     1
QSO: 14025 CW 2006-11-26 1504 HB9ARF        599 14     AA4S          599 05     1
QSO: 14025 CW 2006-11-26 1504 HB9ARF        599 14     DL0DA         599 14     1
QSO: 14025 CW 2006-11-26 1505 HB9ARF        599 14     EW6EW         599 16     1
QSO: 14025 CW 2006-11-26 1506 HB9ARF        599 14     LY2CX         599 15     1
QSO: 14025 CW 2006-11-26 1506 HB9ARF        599 14     EA8/DJ1OJ     599 33     1
QSO: 14025 CW 2006-11-26 1507 HB9ARF        599 14     LY8O          599 15     1
QSO: 14025 CW 2006-11-26 1508 HB9ARF        599 14     OH1F          599 15     1
QSO: 14025 CW 2006-11-26 1510 HB9ARF        599 14     DK1MAX        599 14     1
QSO: 14025 CW 2006-11-26 1511 HB9ARF        599 14     K2VV          599 04     1
QSO: 14025 CW 2006-11-26 1512 HB9ARF        599 14     IR4X          599 15     1
QSO: 14025 CW 2006-11-26 1513 HB9ARF        599 14     UT2FA         599 16     1
QSO: 14025 CW 2006-11-26 1515 HB9ARF        599 14     DL0AO         599 14     1
QSO: 14025 CW 2006-11-26 1516 HB9ARF        599 14     UT4EW         599 16     1
QSO: 14025 CW 2006-11-26 1516 HB9ARF        599 14     9A7A          599 15     1
QSO: 14025 CW 2006-11-26 1517 HB9ARF        599 14     C4M           599 20     1
QSO: 14025 CW 2006-11-26 1519 HB9ARF        599 14     LA1QDA        599 14     1
QSO: 14025 CW 2006-11-26 1522 HB9ARF        599 14     DF3AX         599 14     1
QSO: 14025 CW 2006-11-26 1522 HB9ARF        599 14     DD1LD         599 14     1
QSO: 14025 CW 2006-11-26 1523 HB9ARF        599 14     CT3EE         599 33     1
QSO: 14025 CW 2006-11-26 1523 HB9ARF        599 14     DL7SBV        599 14     1
QSO: 14025 CW 2006-11-26 1525 HB9ARF        599 14     SV3AWG        599 20     1
QSO: 14025 CW 2006-11-26 1526 HB9ARF        599 14     DF2LH         599 14     1
QSO: 14025 CW 2006-11-26 1526 HB9ARF        599 14     EA7HY         599 14     1
QSO: 14025 CW 2006-11-26 1527 HB9ARF        599 14     EA8BEX        599 33     1
QSO: 14025 CW 2006-11-26 1528 HB9ARF        599 14     PA5A          599 14     1
QSO: 14025 CW 2006-11-26 1528 HB9ARF        599 14     HA7YS         599 15     1
QSO: 14025 CW 2006-11-26 1529 HB9ARF        599 14     DF5ZV         599 14     1
QSO: 14025 CW 2006-11-26 1530 HB9ARF        599 14     DL8AWK        599 14     1
QSO: 14025 CW 2006-11-26 1531 HB9ARF        599 14     DL3AMA        599 14     1
QSO: 14025 CW 2006-11-26 1547 HB9ARF        599 14     K2NV          599 05     1
QSO: 14025 CW 2006-11-26 1547 HB9ARF        599 14     OL5M          599 15     1
QSO: 14025 CW 2006-11-26 1548 HB9ARF        599 14     HA1DK         599 15     1
QSO: 14025 CW 2006-11-26 1551 HB9ARF        599 14     F8CMF         599 14     1
QSO: 14025 CW 2006-11-26 1552 HB9ARF        599 14     OK5W          599 15     1
QSO: 14025 CW 2006-11-26 1554 HB9ARF        599 14     OK1EW         599 15     1
QSO: 14025 CW 2006-11-26 1555 HB9ARF        599 14     K2QMF         599 05     1
QSO: 14025 CW 2006-11-26 1556 HB9ARF        599 14     OM8A          599 15     1
QSO: 21025 CW 2006-11-26 1605 HB9ARF        599 14     NN3Q          599 05     1
QSO:  7025 CW 2006-11-26 1617 HB9ARF        599 14     A45XR         599 21     1
QSO:  7025 CW 2006-11-26 1618 HB9ARF        599 14     RU1A          599 16     1
QSO:  7025 CW 2006-11-26 1620 HB9ARF        599 14     HA7RY         599 15     1
QSO:  7025 CW 2006-11-26 1622 HB9ARF        599 14     UA3R          599 16     1
QSO:  7025 CW 2006-11-26 1623 HB9ARF        599 14     RU9CK         599 17     1
QSO:  7025 CW 2006-11-26 1624 HB9ARF        599 14     R7C           599 16     1
QSO:  7025 CW 2006-11-26 1625 HB9ARF        599 14     UA9CLB        599 17     1
QSO:  7025 CW 2006-11-26 1626 HB9ARF        599 14     RL3A          599 16     1
QSO: 21025 CW 2006-11-26 1638 HB9ARF        599 14     RU1A          599 16     1
QSO: 21025 CW 2006-11-26 1642 HB9ARF        599 14     V47NT         599 08     1
QSO: 21025 CW 2006-11-26 1644 HB9ARF        599 14     CU2A          599 14     1
QSO: 14025 CW 2006-11-26 1648 HB9ARF        599 14     ZS4TX         599 38     1
QSO:  7025 CW 2006-11-26 1925 HB9ARF        599 14     UY5AR         599 16     1
QSO:  7025 CW 2006-11-26 1926 HB9ARF        599 14     RW6FO         599 16     1
QSO:  7025 CW 2006-11-26 1926 HB9ARF        599 14     YO5KUC        599 20     1
QSO:  7025 CW 2006-11-26 1927 HB9ARF        599 14     RW6HX         599 16     1
QSO:  7025 CW 2006-11-26 1928 HB9ARF        599 14     UW2M          599 16     1
QSO:  7025 CW 2006-11-26 1928 HB9ARF        599 14     LY7A          599 15     1
QSO:  7025 CW 2006-11-26 1930 HB9ARF        599 14     K2LE          599 05     1
QSO:  7025 CW 2006-11-26 1931 HB9ARF        599 14     YU7KW         599 15     1
QSO:  7025 CW 2006-11-26 1931 HB9ARF        599 14     RK3QWW        599 16     1
QSO:  7025 CW 2006-11-26 1933 HB9ARF        599 14     CT6A          599 14     1
QSO:  7025 CW 2006-11-26 1937 HB9ARF        599 14     HA9RU         599 15     1
QSO:  7025 CW 2006-11-26 1939 HB9ARF        599 14     YO3BL         599 20     1
QSO:  7025 CW 2006-11-26 1940 HB9ARF        599 14     YT7A          599 15     1
QSO:  7025 CW 2006-11-26 1940 HB9ARF        599 14     LZ9W          599 20     1
QSO:  7025 CW 2006-11-26 1942 HB9ARF        599 14     UV5U          599 16     1
QSO:  7025 CW 2006-11-26 1943 HB9ARF        599 14     EA4CRP        599 14     1
QSO:  7025 CW 2006-11-26 1946 HB9ARF        599 14     IT9GSF        599 15     1
QSO:  7025 CW 2006-11-26 1949 HB9ARF        599 14     HG3DX         599 15     1
QSO:  7025 CW 2006-11-26 1953 HB9ARF        599 14     8Q7DV         599 22     1
QSO:  3525 CW 2006-11-26 1955 HB9ARF        599 14     EW3EW         599 16     1
QSO:  3525 CW 2006-11-26 1956 HB9ARF        599 14     OT4A          599 14     1
QSO:  3525 CW 2006-11-26 1957 HB9ARF        599 14     GM4FAM        599 14     1
QSO:  3525 CW 2006-11-26 1959 HB9ARF        599 14     OL7D          599 15     1
QSO:  3525 CW 2006-11-26 2000 HB9ARF        599 14     Z38N          599 15     1
QSO:  3525 CW 2006-11-26 2000 HB9ARF        599 14     SN7Q          599 15     1
QSO:  3525 CW 2006-11-26 2001 HB9ARF        599 14     UX6F          599 16     1
QSO:  3525 CW 2006-11-26 2004 HB9ARF        599 14     RK2FWA        599 15     1
QSO:  3525 CW 2006-11-26 2006 HB9ARF        599 14     P3F           599 20     1
QSO:  3525 CW 2006-11-26 2008 HB9ARF        599 14     S50A          599 15     1
QSO:  3525 CW 2006-11-26 2009 HB9ARF        599 14     SK6M          599 14     1
QSO:  3525 CW 2006-11-26 2010 HB9ARF        599 14     UU7J          599 16     1
QSO:  3525 CW 2006-11-26 2010 HB9ARF        599 14     S54O          599 15     1
QSO:  3525 CW 2006-11-26 2011 HB9ARF        599 14     DQ4W          599 14     1
QSO:  3525 CW 2006-11-26 2012 HB9ARF        599 14     OM7M          599 15     1
QSO:  3525 CW 2006-11-26 2012 HB9ARF        599 14     LZ5A          599 20     1
QSO:  3525 CW 2006-11-26 2014 HB9ARF        599 14     UA9CLB        599 17     1
QSO:  3525 CW 2006-11-26 2016 HB9ARF        599 14     G4BUO         599 14     1
QSO:  3525 CW 2006-11-26 2019 HB9ARF        599 14     S51TA         599 15     1
QSO:  3525 CW 2006-11-26 2021 HB9ARF        599 14     DF9OX         599 14     1
QSO:  3525 CW 2006-11-26 2026 HB9ARF        599 14     4N1A          599 15     1
QSO:  3525 CW 2006-11-26 2027 HB9ARF        599 14     OK2BRA        599 15     1
QSO:  7025 CW 2006-11-26 2028 HB9ARF        599 14     OM5UM         599 15     1
QSO:  7025 CW 2006-11-26 2029 HB9ARF        599 14     YU1NW         599 15     1
QSO:  7025 CW 2006-11-26 2031 HB9ARF        599 14     YO2LEA        599 20     1
QSO:  7025 CW 2006-11-26 2032 HB9ARF        599 14     LZ4TX         599 20     1
QSO:  7025 CW 2006-11-26 2033 HB9ARF        599 14     UT8IO         599 16     1
QSO:  7025 CW 2006-11-26 2034 HB9ARF        599 14     N2MF          599 05     1
QSO:  7025 CW 2006-11-26 2034 HB9ARF        599 14     YU1NT         599 15     1
QSO:  7025 CW 2006-11-26 2035 HB9ARF        599 14     LZ9R          599 20     1
QSO:  7025 CW 2006-11-26 2036 HB9ARF        599 14     YL9T          599 15     1
QSO:  7025 CW 2006-11-26 2038 HB9ARF        599 14     9K2HN         599 21     1
QSO:  7025 CW 2006-11-26 2040 HB9ARF        599 14     4L2M          599 21     1
QSO:  7025 CW 2006-11-26 2041 HB9ARF        599 14     ZS4TX         599 38     1
QSO:  7025 CW 2006-11-26 2042 HB9ARF        599 14     EA8EW         599 33     1
QSO:  7025 CW 2006-11-26 2042 HB9ARF        599 14     OE4A          599 15     1
QSO:  7025 CW 2006-11-26 2044 HB9ARF        599 14     EA1BLX        599 14     1
QSO:  7025 CW 2006-11-26 2045 HB9ARF        599 14     UN9L          599 17     1
QSO:  7025 CW 2006-11-26 2047 HB9ARF        599 14     HA506IOB      599 15     1
QSO:  7025 CW 2006-11-26 2050 HB9ARF        599 14     TZ5A          599 35     1
QSO:  7025 CW 2006-11-26 2052 HB9ARF        599 14     UU7J          599 16     1
QSO:  7025 CW 2006-11-26 2056 HB9ARF        599 14     9A7A          599 15     1
QSO:  7025 CW 2006-11-26 2102 HB9ARF        599 14     K3LR          599 05     1
QSO:  7025 CW 2006-11-26 2104 HB9ARF        599 14     S58A          599 15     1
QSO:  7025 CW 2006-11-26 2105 HB9ARF        599 14     S52OT         599 15     1
QSO:  7025 CW 2006-11-26 2108 HB9ARF        599 14     YT1R          599 15     1
QSO:  7025 CW 2006-11-26 2110 HB9ARF        599 14     OM4A          599 15     1
QSO:  7025 CW 2006-11-26 2111 HB9ARF        599 14     ER4DX         599 16     1
QSO:  7025 CW 2006-11-26 2112 HB9ARF        599 14     S58M          599 15     1
QSO:  1825 CW 2006-11-26 2118 HB9ARF        599 14     UV5U          599 16     1
QSO:  1825 CW 2006-11-26 2124 HB9ARF        599 14     OY9JD         599 14     1
QSO:  1825 CW 2006-11-26 2126 HB9ARF        599 14     DL4FAY        599 14     1
QSO:  1825 CW 2006-11-26 2127 HB9ARF        599 14     ES5QX         599 15     1
QSO:  1825 CW 2006-11-26 2128 HB9ARF        599 14     DL0CS         599 14     1
QSO:  1825 CW 2006-11-26 2131 HB9ARF        599 14     OK1TP         599 15     1
QSO:  1825 CW 2006-11-26 2133 HB9ARF        599 14     SK6M          599 14     1
QSO:  7025 CW 2006-11-26 2140 HB9ARF        599 14     YL2KO         599 15     1
QSO:  7025 CW 2006-11-26 2141 HB9ARF        599 14     SP4TKR        599 15     1
QSO:  7025 CW 2006-11-26 2143 HB9ARF        599 14     S53QD         599 15     1
QSO:  7025 CW 2006-11-26 2144 HB9ARF        599 14     S52LW         599 15     1
QSO:  7025 CW 2006-11-26 2145 HB9ARF        599 14     OL6P          599 15     1
QSO:  7025 CW 2006-11-26 2146 HB9ARF        599 14     S59ABC        599 15     1
QSO:  7025 CW 2006-11-26 2148 HB9ARF        599 14     N3JT          599 05     1
QSO:  7025 CW 2006-11-26 2149 HB9ARF        599 14     OM8A          599 15     1
QSO:  7025 CW 2006-11-26 2150 HB9ARF        599 14     Z35G          599 15     1
QSO:  7025 CW 2006-11-26 2152 HB9ARF        599 14     IR2C          599 15     1
QSO:  7025 CW 2006-11-26 2201 HB9ARF        599 14     DJ2T          599 14     1
QSO:  7025 CW 2006-11-26 2201 HB9ARF        599 14     DF3CB         599 14     1
QSO:  7025 CW 2006-11-26 2204 HB9ARF        599 14     DJ1YFK        599 14     1
QSO:  3525 CW 2006-11-26 2208 HB9ARF        599 14     DK1QH         599 14     1
QSO:  3525 CW 2006-11-26 2210 HB9ARF        599 14     HA1YI         599 15     1
QSO:  3525 CW 2006-11-26 2211 HB9ARF        599 14     LY2MM         599 15     1
QSO:  3525 CW 2006-11-26 2212 HB9ARF        599 14     OK2HIJ        599 15     1
QSO:  3525 CW 2006-11-26 2212 HB9ARF        599 14     LY7A          599 15     1
QSO:  3525 CW 2006-11-26 2214 HB9ARF        599 14     9A8M          599 15     1
QSO:  3525 CW 2006-11-26 2215 HB9ARF        599 14     F5RKL         599 14     1
QSO:  3525 CW 2006-11-26 2216 HB9ARF        599 14     YT1NP         599 15     1
QSO:  3525 CW 2006-11-26 2217 HB9ARF        599 14     YL2GQT        599 15     1
QSO:  3525 CW 2006-11-26 2218 HB9ARF        599 14     UA3TCJ        599 16     1
QSO:  3525 CW 2006-11-26 2220 HB9ARF        599 14     OK1QM         599 15     1
QSO:  3525 CW 2006-11-26 2221 HB9ARF        599 14     OM8FF         599 15     1
QSO:  3525 CW 2006-11-26 2222 HB9ARF        599 14     G3WW          599 14     1
QSO:  3525 CW 2006-11-26 2223 HB9ARF        599 14     OK1CW         599 15     1
QSO:  3525 CW 2006-11-26 2224 HB9ARF        599 14     DR1A          599 14     1
QSO:  3525 CW 2006-11-26 2224 HB9ARF        599 14     IK2AOO        599 15     1
QSO:  3525 CW 2006-11-26 2225 HB9ARF        599 14     PA3ADJ        599 14     1
QSO:  3525 CW 2006-11-26 2226 HB9ARF        599 14     F5NQL         599 14     1
QSO:  3525 CW 2006-11-26 2227 HB9ARF        599 14     OM0M          599 15     1
QSO:  3525 CW 2006-11-26 2228 HB9ARF        599 14     S52QM         599 15     1
QSO:  3525 CW 2006-11-26 2229 HB9ARF        599 14     S53F          599 15     1
QSO:  3525 CW 2006-11-26 2229 HB9ARF        599 14     DL7ON         599 14     1
QSO:  3525 CW 2006-11-26 2230 HB9ARF        599 14     S58A          599 15     1
QSO:  3525 CW 2006-11-26 2230 HB9ARF        599 14     IU3X          599 15     1
QSO:  3525 CW 2006-11-26 2231 HB9ARF        599 14     YL9T          599 15     1
QSO:  3525 CW 2006-11-26 2232 HB9ARF        599 14     SM5D          599 14     1
QSO:  3525 CW 2006-11-26 2232 HB9ARF        599 14     S50B          599 15     1
QSO:  3525 CW 2006-11-26 2233 HB9ARF        599 14     SV1ENG        599 20     1
QSO:  3525 CW 2006-11-26 2234 HB9ARF        599 14     YZ500A        599 15     1
QSO:  3525 CW 2006-11-26 2235 HB9ARF        599 14     OK7Y          599 15     1
QSO:  3525 CW 2006-11-26 2235 HB9ARF        599 14     9A7A          599 15     1
QSO:  3525 CW 2006-11-26 2237 HB9ARF        599 14     GM4YXI        599 14     1
QSO:  7025 CW 2006-11-26 2240 HB9ARF        599 14     SN3X          599 15     1
QSO:  7025 CW 2006-11-26 2242 HB9ARF        599 14     OH1F          599 15     1
QSO:  7025 CW 2006-11-26 2243 HB9ARF        599 14     UW8SM         599 16     1
QSO:  7025 CW 2006-11-26 2245 HB9ARF        599 14     VE3RM         599 04     1
QSO:  7025 CW 2006-11-26 2246 HB9ARF        599 14     9A1P          599 15     1
QSO:  7025 CW 2006-11-26 2248 HB9ARF        599 14     DJ2YA         599 14     1
QSO:  7025 CW 2006-11-26 2249 HB9ARF        599 14     OM4WW         599 15     1
QSO:  7025 CW 2006-11-26 2251 HB9ARF        599 14     PJ4A          599 09     1
QSO:  7025 CW 2006-11-26 2252 HB9ARF        599 14     S57DX         599 15     1
QSO:  7025 CW 2006-11-26 2253 HB9ARF        599 14     S57J          599 15     1
QSO:  7025 CW 2006-11-26 2255 HB9ARF        599 14     UT2UZ         599 16     1
QSO:  7025 CW 2006-11-26 2257 HB9ARF        599 14     SF0F          599 14     1
QSO:  7025 CW 2006-11-26 2259 HB9ARF        599 14     UY5LQ         599 16     1
QSO:  7025 CW 2006-11-26 2259 HB9ARF        599 14     HB9YC         599 14     1
QSO:  7025 CW 2006-11-26 2301 HB9ARF        599 14     S51F          599 15     1
QSO:  7025 CW 2006-11-26 2301 HB9ARF        599 14     S54A          599 15     1
QSO:  1825 CW 2006-11-26 2305 HB9ARF        599 14     I2WIJ         599 15     1
QSO:  1825 CW 2006-11-26 2307 HB9ARF        599 14     G4EDG         599 14     1
QSO:  1825 CW 2006-11-26 2309 HB9ARF        599 14     OK1HX         599 15     1
QSO:  1825 CW 2006-11-26 2310 HB9ARF        599 14     SM7X          599 14     1
QSO:  1825 CW 2006-11-26 2312 HB9ARF        599 14     DR5N          599 14     1
QSO:  1825 CW 2006-11-26 2312 HB9ARF        599 14     SP4KDX        599 15     1
QSO:  1825 CW 2006-11-26 2313 HB9ARF        599 14     DJ6OZ         599 14     1
QSO:  1825 CW 2006-11-26 2314 HB9ARF        599 14     DL7BQ         599 14     1
QSO:  1825 CW 2006-11-26 2315 HB9ARF        599 14     HA6NL         599 15     1
QSO:  1825 CW 2006-11-26 2315 HB9ARF        599 14     OM5XX         599 15     1
QSO:  1825 CW 2006-11-26 2317 HB9ARF        599 14     S52OT         599 15     1
QSO:  1825 CW 2006-11-26 2317 HB9ARF        599 14     DJ7YR         599 14     1
QSO:  3525 CW 2006-11-26 2322 HB9ARF        599 14     OM3IAG        599 15     1
QSO:  3525 CW 2006-11-26 2323 HB9ARF        599 14     DL1SAN        599 14     1
QSO:  3525 CW 2006-11-26 2324 HB9ARF        599 14     HA3LI         599 15     1
QSO:  3525 CW 2006-11-26 2325 HB9ARF        599 14     MD/DJ9RR      599 14     1
QSO:  3525 CW 2006-11-26 2326 HB9ARF        599 14     DL1ET         599 14     1
QSO:  3525 CW 2006-11-26 2326 HB9ARF        599 14     LZ9R          599 20     1
QSO:  3525 CW 2006-11-26 2329 HB9ARF        599 14     DF1IAQ        599 14     1
QSO:  3525 CW 2006-11-26 2331 HB9ARF        599 14     CT1DRB        599 14     1
QSO:  3525 CW 2006-11-26 2333 HB9ARF        599 14     YU7LS         599 15     1
QSO:  3525 CW 2006-11-26 2334 HB9ARF        599 14     GM0B          599 14     1
QSO:  3525 CW 2006-11-26 2334 HB9ARF        599 14     DJ2T          599 14     1
QSO:  3525 CW 2006-11-26 2336 HB9ARF        599 14     MD4K          599 14     1
QSO:  3525 CW 2006-11-26 2336 HB9ARF        599 14     LY8O          599 15     1
QSO:  3525 CW 2006-11-26 2337 HB9ARF        599 14     LY9A          599 15     1
QSO:  3525 CW 2006-11-26 2338 HB9ARF        599 14     G5W           599 14     1
QSO:  3525 CW 2006-11-26 2338 HB9ARF        599 14     G6PZ          599 14     1
QSO:  3525 CW 2006-11-26 2340 HB9ARF        599 14     SN5W          599 15     1
QSO:  3525 CW 2006-11-26 2342 HB9ARF        599 14     DL0CS         599 14     1
QSO:  7025 CW 2006-11-26 2343 HB9ARF        599 14     UA6LV         599 16     1
QSO:  7025 CW 2006-11-26 2345 HB9ARF        599 14     HG1S          599 15     1
QSO:  7025 CW 2006-11-26 2346 HB9ARF        599 14     N2YO          599 05     1
QSO:  7025 CW 2006-11-26 2348 HB9ARF        599 14     YR7M          599 20     1
QSO:  7025 CW 2006-11-26 2349 HB9ARF        599 14     OH2K          599 15     1
QSO:  1825 CW 2006-11-26 2353 HB9ARF        599 14     LY2IJ         599 15     1
QSO:  1825 CW 2006-11-26 2355 HB9ARF        599 14     OQ5M          599 14     1
QSO:  1825 CW 2006-11-26 2358 HB9ARF        599 14     SP9GR         599 15     1
END-OF-LOG:
