START-OF-LOG: 3.0
CALLSIGN: 4Z8DT
CLUB: CRK
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2857451
OPERATORS: 4Z8DT
NAME: Zdenek Fedor, OK1DT
CREATED-BY: N1MM Logger V6.10.13
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3504 CW 2006-11-25 0009 4Z8DT         599 20     K1TTT         599 05
QSO: 21013 CW 2006-11-25 0932 4Z8DT         599 20     OE3UFC        599 15
QSO: 21013 CW 2006-11-25 0933 4Z8DT         599 20     OK1AOU        599 15
QSO: 21013 CW 2006-11-25 0933 4Z8DT         599 20     RX3MM         599 16
QSO: 21013 CW 2006-11-25 0934 4Z8DT         599 20     DL8UVG        599 14
QSO: 21013 CW 2006-11-25 0934 4Z8DT         599 20     DC3RJ         599 14
QSO: 21013 CW 2006-11-25 0935 4Z8DT         599 20     DL1VJL        599 14
QSO: 21013 CW 2006-11-25 0935 4Z8DT         599 20     5S3EE         599 38
QSO: 21013 CW 2006-11-25 0935 4Z8DT         599 20     F8KHF         599 14
QSO: 21013 CW 2006-11-25 0936 4Z8DT         599 20     3A2MW         599 14
QSO: 21013 CW 2006-11-25 0937 4Z8DT         599 20     SP9IHP        599 15
QSO: 21013 CW 2006-11-25 0937 4Z8DT         599 20     TM4Q          599 14
QSO: 21013 CW 2006-11-25 0937 4Z8DT         599 20     RU3WR         599 16
QSO: 21013 CW 2006-11-25 0938 4Z8DT         599 20     SP3DSC        599 15
QSO: 21013 CW 2006-11-25 0939 4Z8DT         599 20     DJ4SN         599 14
QSO: 21013 CW 2006-11-25 0939 4Z8DT         599 20     S53XX         599 15
QSO: 21013 CW 2006-11-25 0939 4Z8DT         599 20     SM6EQO        599 14
QSO: 21013 CW 2006-11-25 0940 4Z8DT         599 20     DH9SB         599 14
QSO: 21013 CW 2006-11-25 0940 4Z8DT         599 20     OK1JOC        599 15
QSO: 21013 CW 2006-11-25 0941 4Z8DT         599 20     DL2DRU        599 14
QSO: 21013 CW 2006-11-25 0941 4Z8DT         599 20     EU4CQ         599 16
QSO: 21013 CW 2006-11-25 0942 4Z8DT         599 20     DL3VFN        599 14
QSO: 21013 CW 2006-11-25 0943 4Z8DT         599 20     OK2BBQ        599 15
QSO: 21013 CW 2006-11-25 0943 4Z8DT         599 20     UW8SM         599 16
QSO: 21013 CW 2006-11-25 0943 4Z8DT         599 20     UW0L          599 16
QSO: 21013 CW 2006-11-25 0944 4Z8DT         599 20     I1MQ          599 15
QSO: 21013 CW 2006-11-25 0944 4Z8DT         599 20     ON4CAS        599 14
QSO: 21013 CW 2006-11-25 0945 4Z8DT         599 20     DK3WN         599 14
QSO: 21013 CW 2006-11-25 0945 4Z8DT         599 20     OK2BTJ        599 15
QSO: 21013 CW 2006-11-25 0945 4Z8DT         599 20     DJ4DY         599 14
QSO: 21013 CW 2006-11-25 0948 4Z8DT         599 20     HB9MM         599 14
QSO: 21013 CW 2006-11-25 0948 4Z8DT         599 20     SP8EEX        599 15
QSO: 21013 CW 2006-11-25 0949 4Z8DT         599 20     UA9YAD        599 18
QSO: 21013 CW 2006-11-25 0949 4Z8DT         599 20     UU4J          599 16
QSO: 21013 CW 2006-11-25 0950 4Z8DT         599 20     F5AIB         599 14
QSO: 21013 CW 2006-11-25 0951 4Z8DT         599 20     YL2TB         599 15
QSO: 21013 CW 2006-11-25 0952 4Z8DT         599 20     I0UZF         599 15
QSO: 21013 CW 2006-11-25 0953 4Z8DT         599 20     F5SGI         599 14
QSO: 21013 CW 2006-11-25 0953 4Z8DT         599 20     HA3PT         599 15
QSO: 21013 CW 2006-11-25 0954 4Z8DT         599 20     RV0AL         599 18
QSO: 21013 CW 2006-11-25 0954 4Z8DT         599 20     DJ9CW         599 14
QSO: 21013 CW 2006-11-25 0955 4Z8DT         599 20     DJ1KAI        599 14
QSO: 21013 CW 2006-11-25 0955 4Z8DT         599 20     YB2OBL        599 28
QSO: 21013 CW 2006-11-25 0956 4Z8DT         599 20     HA501AD       599 15
QSO: 21013 CW 2006-11-25 0956 4Z8DT         599 20     OK2DU         599 15
QSO: 21013 CW 2006-11-25 0957 4Z8DT         599 20     OK1US         599 15
QSO: 21013 CW 2006-11-25 0958 4Z8DT         599 20     HA7MW         599 15
QSO: 21013 CW 2006-11-25 0958 4Z8DT         599 20     F6EZV         599 14
QSO: 21013 CW 2006-11-25 0958 4Z8DT         599 20     SM7C          599 14
QSO: 21013 CW 2006-11-25 0959 4Z8DT         599 20     DL5MEV        599 14
QSO: 21013 CW 2006-11-25 0959 4Z8DT         599 20     SN5W          599 15
QSO: 21013 CW 2006-11-25 1000 4Z8DT         599 20     OL2U          599 15
QSO: 21013 CW 2006-11-25 1000 4Z8DT         599 20     EA5YU         599 14
QSO: 21013 CW 2006-11-25 1001 4Z8DT         599 20     OK1ATX        599 15
QSO: 21013 CW 2006-11-25 1002 4Z8DT         599 20     DK3WM         599 14
QSO: 21013 CW 2006-11-25 1002 4Z8DT         599 20     OK1XW         599 15
QSO: 21013 CW 2006-11-25 1003 4Z8DT         599 20     HB9AYZ        599 14
QSO: 21013 CW 2006-11-25 1003 4Z8DT         599 20     RW4PP         599 16
QSO: 21013 CW 2006-11-25 1004 4Z8DT         599 20     DF0HQ         599 14
QSO: 21013 CW 2006-11-25 1004 4Z8DT         599 20     SO5O          599 15
QSO: 21013 CW 2006-11-25 1004 4Z8DT         599 20     RU4SM         599 16
QSO: 21013 CW 2006-11-25 1006 4Z8DT         599 20     5H3WA         599 37
QSO: 21013 CW 2006-11-25 1006 4Z8DT         599 20     RM4HW         599 16
QSO: 21013 CW 2006-11-25 1006 4Z8DT         599 20     RK9AA         599 17
QSO: 21013 CW 2006-11-25 1007 4Z8DT         599 20     SP7HTD        599 15
QSO: 21013 CW 2006-11-25 1007 4Z8DT         599 20     OK1ARO        599 15
QSO: 21013 CW 2006-11-25 1008 4Z8DT         599 20     UA3UJE        599 16
QSO: 21013 CW 2006-11-25 1009 4Z8DT         599 20     DL5AMF        599 14
QSO: 21013 CW 2006-11-25 1009 4Z8DT         599 20     UA9WIK        599 16
QSO: 21013 CW 2006-11-25 1010 4Z8DT         599 20     UA4QK         599 16
QSO: 21013 CW 2006-11-25 1011 4Z8DT         599 20     DC9ZP         599 14
QSO: 21013 CW 2006-11-25 1012 4Z8DT         599 20     YL3FT         599 15
QSO: 21013 CW 2006-11-25 1012 4Z8DT         599 20     DL6AST        599 14
QSO: 21013 CW 2006-11-25 1013 4Z8DT         599 20     DL7RV         599 14
QSO: 21013 CW 2006-11-25 1014 4Z8DT         599 20     LY2CX         599 15
QSO: 21013 CW 2006-11-25 1014 4Z8DT         599 20     UA4FEN        599 16
QSO: 21013 CW 2006-11-25 1014 4Z8DT         599 20     UA3GM         599 16
QSO: 21013 CW 2006-11-25 1015 4Z8DT         599 20     DK0ED         599 14
QSO: 21013 CW 2006-11-25 1016 4Z8DT         599 20     OZ7YL         599 14
QSO: 21013 CW 2006-11-25 1017 4Z8DT         599 20     LY1CX         599 15
QSO: 21013 CW 2006-11-25 1018 4Z8DT         599 20     EW7LO         599 16
QSO: 21013 CW 2006-11-25 1019 4Z8DT         599 20     DL7UMK        599 14
QSO: 21013 CW 2006-11-25 1020 4Z8DT         599 20     LY7A          599 15
QSO: 28007 CW 2006-11-25 1022 4Z8DT         599 20     3B8/OM0C      599 39
QSO: 28026 CW 2006-11-25 1024 4Z8DT         599 20     V51AS         599 38
QSO: 28029 CW 2006-11-25 1029 4Z8DT         599 20     ZS4TX         599 38
QSO: 28026 CW 2006-11-25 1034 4Z8DT         599 20     6V7D          599 35
QSO: 28017 CW 2006-11-25 1035 4Z8DT         599 20     4X0G          599 20
QSO: 28013 CW 2006-11-25 1037 4Z8DT         599 20     PA3HIJ        599 14
QSO: 28013 CW 2006-11-25 1041 4Z8DT         599 20     ER4DX         599 16
QSO: 28013 CW 2006-11-25 1041 4Z8DT         599 20     F5PBM         599 14
QSO: 28013 CW 2006-11-25 1043 4Z8DT         599 20     PA3C          599 14
QSO: 28013 CW 2006-11-25 1043 4Z8DT         599 20     ZS6C          599 38
QSO: 28013 CW 2006-11-25 1044 4Z8DT         599 20     ON6YH         599 14
QSO: 28013 CW 2006-11-25 1044 4Z8DT         599 20     PA3EVY        599 14
QSO: 28013 CW 2006-11-25 1045 4Z8DT         599 20     PA0BWL        599 14
QSO: 28013 CW 2006-11-25 1045 4Z8DT         599 20     G4BUO         599 14
QSO: 28013 CW 2006-11-25 1046 4Z8DT         599 20     DL5KUT        599 14
QSO: 28013 CW 2006-11-25 1047 4Z8DT         599 20     PA0ABM        599 14
QSO: 28013 CW 2006-11-25 1049 4Z8DT         599 20     F8AKC         599 14
QSO: 28013 CW 2006-11-25 1050 4Z8DT         599 20     ON4CT         599 14
QSO: 28013 CW 2006-11-25 1052 4Z8DT         599 20     3XD2Z         599 35
QSO: 28013 CW 2006-11-25 1053 4Z8DT         599 20     UT3FM         599 16
QSO: 28013 CW 2006-11-25 1056 4Z8DT         599 20     YE1ZAT        599 28
QSO: 28013 CW 2006-11-25 1102 4Z8DT         599 20     F5PLC         599 14
QSO: 28013 CW 2006-11-25 1102 4Z8DT         599 20     YO4SI         599 20
QSO: 28005 CW 2006-11-25 1107 4Z8DT         599 20     YR7M          599 20
QSO: 28006 CW 2006-11-25 1112 4Z8DT         599 20     ZS4U          599 38
QSO: 28016 CW 2006-11-25 1119 4Z8DT         599 20     TZ5A          599 35
QSO: 28019 CW 2006-11-25 1122 4Z8DT         599 20     ZS4JAN        599 38
QSO: 28013 CW 2006-11-25 1156 4Z8DT         599 20     6W1RW         599 35
QSO: 28024 CW 2006-11-25 1205 4Z8DT         599 20     5Z4LS         599 37
QSO: 21007 CW 2006-11-25 1208 4Z8DT         599 20     DL1SAN        599 14
QSO: 21007 CW 2006-11-25 1209 4Z8DT         599 20     LP3U          599 13
QSO: 21007 CW 2006-11-25 1209 4Z8DT         599 20     SP3GRQ        599 15
QSO: 21007 CW 2006-11-25 1210 4Z8DT         599 20     ZP0R          599 11
QSO: 21007 CW 2006-11-25 1210 4Z8DT         599 20     SP7BDS        599 15
QSO: 21007 CW 2006-11-25 1211 4Z8DT         599 20     DL9GWA        599 14
QSO: 21007 CW 2006-11-25 1213 4Z8DT         599 20     OM3FZ         599 15
QSO: 21007 CW 2006-11-25 1215 4Z8DT         599 20     RV1OO         599 16
QSO: 21007 CW 2006-11-25 1216 4Z8DT         599 20     PA0JNH        599 14
QSO: 21007 CW 2006-11-25 1217 4Z8DT         599 20     S59DKR        599 15
QSO: 21007 CW 2006-11-25 1218 4Z8DT         599 20     YT1DT         599 15
QSO: 21007 CW 2006-11-25 1218 4Z8DT         599 20     GM0F          599 14
QSO: 21007 CW 2006-11-25 1219 4Z8DT         599 20     IK3OII        599 15
QSO: 21007 CW 2006-11-25 1220 4Z8DT         599 20     IK2NUX        599 15
QSO: 21007 CW 2006-11-25 1220 4Z8DT         599 20     DL5CD         599 14
QSO: 21007 CW 2006-11-25 1220 4Z8DT         599 20     OK2PDT        599 15
QSO: 21007 CW 2006-11-25 1221 4Z8DT         599 20     DD1LD         599 14
QSO: 21007 CW 2006-11-25 1221 4Z8DT         599 20     YO2QY         599 20
QSO: 21007 CW 2006-11-25 1222 4Z8DT         599 20     OM7AG         599 15
QSO: 21007 CW 2006-11-25 1222 4Z8DT         599 20     S58O          599 15
QSO: 21008 CW 2006-11-25 1223 4Z8DT         599 20     OM4DA         599 15
QSO: 21007 CW 2006-11-25 1224 4Z8DT         599 20     OM1II         599 15
QSO: 21007 CW 2006-11-25 1225 4Z8DT         599 20     YD3TKH        599 28
QSO: 21007 CW 2006-11-25 1225 4Z8DT         599 20     F5VBT         599 14
QSO: 21007 CW 2006-11-25 1226 4Z8DT         599 20     DL6UHA        599 14
QSO: 21007 CW 2006-11-25 1227 4Z8DT         599 20     UT0OG         599 16
QSO: 21008 CW 2006-11-25 1227 4Z8DT         599 20     UA9QA         599 17
QSO: 21008 CW 2006-11-25 1227 4Z8DT         599 20     PY3DX         599 11
QSO: 21007 CW 2006-11-25 1228 4Z8DT         599 20     DL1NKS        599 14
QSO: 21007 CW 2006-11-25 1229 4Z8DT         599 20     IW1GB         599 15
QSO: 21007 CW 2006-11-25 1229 4Z8DT         599 20     HA2MN         599 15
QSO: 21007 CW 2006-11-25 1230 4Z8DT         599 20     PI4ZOD        599 14
QSO: 21007 CW 2006-11-25 1230 4Z8DT         599 20     F5PLC         599 14
QSO: 21007 CW 2006-11-25 1231 4Z8DT         599 20     YO5PL         599 20
QSO: 21007 CW 2006-11-25 1231 4Z8DT         599 20     OK1HX         599 15
QSO: 21008 CW 2006-11-25 1232 4Z8DT         599 20     DL9GTI/QRP    599 14
QSO: 21007 CW 2006-11-25 1233 4Z8DT         599 20     DF7TU         599 14
QSO: 21007 CW 2006-11-25 1233 4Z8DT         599 20     I3XMQ         599 15
QSO: 21007 CW 2006-11-25 1234 4Z8DT         599 20     DJ9MH         599 14
QSO: 21007 CW 2006-11-25 1234 4Z8DT         599 20     DL1JWA        599 14
QSO: 21007 CW 2006-11-25 1235 4Z8DT         599 20     G3WPH         599 14
QSO: 21007 CW 2006-11-25 1237 4Z8DT         599 20     DF3ZE         599 14
QSO: 21007 CW 2006-11-25 1237 4Z8DT         599 20     PA3HEQ        599 14
QSO: 21007 CW 2006-11-25 1238 4Z8DT         599 20     SP9FT         599 15
QSO: 21007 CW 2006-11-25 1238 4Z8DT         599 20     PA3CVY        599 14
QSO: 21007 CW 2006-11-25 1239 4Z8DT         599 20     DO9ST         599 14
QSO: 21007 CW 2006-11-25 1240 4Z8DT         599 20     VQ9JC         599 39
QSO: 21007 CW 2006-11-25 1242 4Z8DT         599 20     PA2W          599 14
QSO: 21007 CW 2006-11-25 1244 4Z8DT         599 20     DL2NBY        599 14
QSO: 21013 CW 2006-11-25 1303 4Z8DT         599 20     DL5KUD        599 14
QSO: 21013 CW 2006-11-25 1304 4Z8DT         599 20     LX1NO         599 14
QSO: 21013 CW 2006-11-25 1304 4Z8DT         599 20     SM3B          599 14
QSO: 21014 CW 2006-11-25 1306 4Z8DT         5DL 20     DL2DRG        599 14
QSO: 21014 CW 2006-11-25 1306 4Z8DT         599 20     DL3OAU        599 14
QSO: 21014 CW 2006-11-25 1307 4Z8DT         599 20     DL1GGT        599 14
QSO: 21014 CW 2006-11-25 1307 4Z8DT         599 20     DL1ARJ        599 14
QSO: 21014 CW 2006-11-25 1309 4Z8DT         599 20     OK1KZ         599 15
QSO: 21014 CW 2006-11-25 1311 4Z8DT         599 20     OK1AXB        599 15
QSO: 21014 CW 2006-11-25 1312 4Z8DT         599 20     K2LE          599 05
QSO: 21014 CW 2006-11-25 1312 4Z8DT         599 20     PA5GU         599 14
QSO: 21014 CW 2006-11-25 1312 4Z8DT         599 20     K4SV          599 05
QSO: 21014 CW 2006-11-25 1313 4Z8DT         599 20     3B9BON        599 39
QSO: 21014 CW 2006-11-25 1314 4Z8DT         599 20     DL5CR         599 14
QSO: 21014 CW 2006-11-25 1314 4Z8DT         599 20     S59A          599 15
QSO: 21013 CW 2006-11-25 1315 4Z8DT         599 20     OH6SC         599 15
QSO: 21013 CW 2006-11-25 1315 4Z8DT         599 20     OH9RP         599 15
QSO: 21014 CW 2006-11-25 1316 4Z8DT         599 20     DL7BQ         599 14
QSO: 21013 CW 2006-11-25 1318 4Z8DT         599 20     DM3SU         599 14
QSO: 21013 CW 2006-11-25 1320 4Z8DT         599 20     SP2AVE        599 15
QSO: 21013 CW 2006-11-25 1320 4Z8DT         599 20     OK1MKU        599 15
QSO: 21013 CW 2006-11-25 1321 4Z8DT         599 20     EI/SP4Z       599 14
QSO: 21013 CW 2006-11-25 1322 4Z8DT         599 20     EA3ESE        599 14
QSO: 21013 CW 2006-11-25 1322 4Z8DT         599 20     OZ8AE         599 14
QSO: 21013 CW 2006-11-25 1323 4Z8DT         599 20     DK2AT         599 14
QSO: 21013 CW 2006-11-25 1323 4Z8DT         599 20     II1M          599 15
QSO: 21013 CW 2006-11-25 1324 4Z8DT         599 20     IZ2GRG        599 15
QSO: 21013 CW 2006-11-25 1324 4Z8DT         599 20     PA0LRK        599 14
QSO: 21013 CW 2006-11-25 1324 4Z8DT         599 20     PA4A          599 14
QSO: 21013 CW 2006-11-25 1325 4Z8DT         599 20     OE1C          599 15
QSO: 21013 CW 2006-11-25 1325 4Z8DT         599 20     PA3DRZ        599 14
QSO: 21013 CW 2006-11-25 1326 4Z8DT         599 20     LY1CM         599 15
QSO: 21013 CW 2006-11-25 1326 4Z8DT         599 20     IK2CMN        599 15
QSO: 21013 CW 2006-11-25 1327 4Z8DT         599 20     IS0MYN        599 15
QSO: 21013 CW 2006-11-25 1328 4Z8DT         599 20     ON6NR         599 14
QSO: 21013 CW 2006-11-25 1329 4Z8DT         599 20     DL8PG         599 14
QSO: 21013 CW 2006-11-25 1329 4Z8DT         599 20     DM5JBN        599 14
QSO: 21013 CW 2006-11-25 1330 4Z8DT         599 20     ON4CHK        599 14
QSO: 21013 CW 2006-11-25 1332 4Z8DT         599 20     ON4CLL        599 14
QSO: 21013 CW 2006-11-25 1333 4Z8DT         599 20     W1RZF         599 05
QSO: 21013 CW 2006-11-25 1333 4Z8DT         599 20     DL3YM         599 14
QSO: 21013 CW 2006-11-25 1334 4Z8DT         599 20     DL6UNF        599 14
QSO: 21013 CW 2006-11-25 1334 4Z8DT         599 20     DJ6QT         599 14
QSO: 21013 CW 2006-11-25 1335 4Z8DT         599 20     OK2BME        599 15
QSO: 21013 CW 2006-11-25 1336 4Z8DT         599 20     DL5ARM        599 14
QSO: 21013 CW 2006-11-25 1336 4Z8DT         599 20     OH6MM         599 15
QSO: 21013 CW 2006-11-25 1337 4Z8DT         599 20     IW3RUA        599 15
QSO: 21031 CW 2006-11-25 1349 4Z8DT         599 20     EA8EW         599 33
QSO: 21022 CW 2006-11-25 1352 4Z8DT         599 20     VP5W          599 08
QSO: 21000 CW 2006-11-25 1354 4Z8DT         599 20     KC1XX         599 05
QSO: 14003 CW 2006-11-25 1355 4Z8DT         599 20     KC1XX         599 05
QSO: 21004 CW 2006-11-25 1359 4Z8DT         599 20     ZS3NN         599 38
QSO: 21006 CW 2006-11-25 1359 4Z8DT         599 20     K1AR          599 05
QSO: 21006 CW 2006-11-25 1404 4Z8DT         599 20     P40W          599 09
QSO: 21007 CW 2006-11-25 1408 4Z8DT         599 20     VC3E          599 04
QSO: 21008 CW 2006-11-25 1409 4Z8DT         599 20     W2UP          599 05
QSO: 21008 CW 2006-11-25 1410 4Z8DT         599 20     TK5EP         599 15
QSO: 21010 CW 2006-11-25 1413 4Z8DT         599 20     KI1G          599 05
QSO: 21011 CW 2006-11-25 1415 4Z8DT         599 20     K3WW          599 05
QSO: 21011 CW 2006-11-25 1416 4Z8DT         599 20     4X0G          599 20
QSO: 21012 CW 2006-11-25 1419 4Z8DT         599 20     VY2TT         599 05
QSO: 21015 CW 2006-11-25 1422 4Z8DT         599 20     N2LT          599 05
QSO: 21015 CW 2006-11-25 1422 4Z8DT         599 20     K5GO          599 04
QSO: 21015 CW 2006-11-25 1423 4Z8DT         599 20     K5TR          599 04
QSO: 21016 CW 2006-11-25 1424 4Z8DT         599 20     W9RE          599 04
QSO: 21017 CW 2006-11-25 1427 4Z8DT         599 20     WP3F          599 08
QSO: 21017 CW 2006-11-25 1427 4Z8DT         599 20     W1KM          599 05
QSO: 21018 CW 2006-11-25 1428 4Z8DT         599 20     IH9P          599 33
QSO: 21019 CW 2006-11-25 1436 4Z8DT         599 20     W3LPL         599 05
QSO: 21023 CW 2006-11-25 1441 4Z8DT         599 20     W4RX          599 05
QSO: 21024 CW 2006-11-25 1444 4Z8DT         599 20     W4MYA         599 05
QSO: 21025 CW 2006-11-25 1458 4Z8DT         599 20     CX7BY         599 13
QSO: 21028 CW 2006-11-25 1459 4Z8DT         599 20     K5ZD          599 05
QSO: 21028 CW 2006-11-25 1500 4Z8DT         599 20     N2YO          599 05
QSO: 21029 CW 2006-11-25 1503 4Z8DT         599 20     GW3NJW        599 14
QSO: 21031 CW 2006-11-25 1504 4Z8DT         599 20     GW7X          599 14
QSO: 21033 CW 2006-11-25 1506 4Z8DT         599 20     W2LC          599 05
QSO: 21035 CW 2006-11-25 1506 4Z8DT         599 20     W3PP          599 05
QSO: 21038 CW 2006-11-25 1507 4Z8DT         599 20     W5TM          599 04
QSO: 21041 CW 2006-11-25 1508 4Z8DT         599 20     NQ4I          599 05
QSO: 21046 CW 2006-11-25 1509 4Z8DT         599 20     KQ3F          599 05
QSO: 21052 CW 2006-11-25 1511 4Z8DT         599 20     VE3EY         599 04
QSO: 21056 CW 2006-11-25 1512 4Z8DT         599 20     K5YA          599 04
QSO: 14002 CW 2006-11-25 1515 4Z8DT         599 20     N9RV          599 04
QSO: 14004 CW 2006-11-25 1516 4Z8DT         599 20     KC1F          599 05
QSO: 14005 CW 2006-11-25 1517 4Z8DT         599 20     CN9WW         599 33
QSO: 14007 CW 2006-11-25 1519 4Z8DT         599 20     W2FU          599 05
QSO: 14007 CW 2006-11-25 1519 4Z8DT         599 20     NQ4I          599 05
QSO: 14010 CW 2006-11-25 1522 4Z8DT         599 20     K0TV          599 05
QSO: 14011 CW 2006-11-25 1524 4Z8DT         599 20     NR4M          599 05
QSO: 14011 CW 2006-11-25 1525 4Z8DT         599 20     K5ZD          599 05
QSO: 14013 CW 2006-11-25 1527 4Z8DT         599 20     M5X           599 14
QSO: 14017 CW 2006-11-25 1529 4Z8DT         599 20     SV1ENG        599 20
QSO: 14019 CW 2006-11-25 1531 4Z8DT         599 20     VQ9JC         599 39
QSO: 14021 CW 2006-11-25 1536 4Z8DT         599 20     N3RS          599 05
QSO: 14024 CW 2006-11-25 1541 4Z8DT         599 20     6V7D          599 35
QSO: 14026 CW 2006-11-25 1542 4Z8DT         599 20     Z36A          599 15
QSO: 14028 CW 2006-11-25 1544 4Z8DT         599 20     N6RO          599 03
QSO: 14033 CW 2006-11-25 1548 4Z8DT         599 20     ZF1A          599 08
QSO: 14035 CW 2006-11-25 1549 4Z8DT         599 20     W2PV          599 05
QSO: 14035 CW 2006-11-25 1551 4Z8DT         599 20     K1RM          599 05
QSO: 14037 CW 2006-11-25 1553 4Z8DT         599 20     K2AX          599 05
QSO: 14047 CW 2006-11-25 1555 4Z8DT         599 20     YL2KO         599 15
QSO: 14049 CW 2006-11-25 1556 4Z8DT         599 20     Z38N          599 15
QSO: 14053 CW 2006-11-25 1557 4Z8DT         599 20     W3PP          599 05
QSO: 14055 CW 2006-11-25 1559 4Z8DT         599 20     N1YU          599 05
QSO: 14056 CW 2006-11-25 1604 4Z8DT         599 20     W2RU          599 05
QSO: 14064 CW 2006-11-25 1605 4Z8DT         599 20     K3ZZ          599 05
QSO: 14070 CW 2006-11-25 1607 4Z8DT         599 20     K1DG          599 05
QSO: 14000 CW 2006-11-25 1608 4Z8DT         599 20     K3LR          599 05
QSO: 14013 CW 2006-11-25 1612 4Z8DT         599 20     K1TTT         599 05
QSO: 14016 CW 2006-11-25 1613 4Z8DT         599 20     VE2HQ         599 05
QSO: 14020 CW 2006-11-25 1614 4Z8DT         599 20     TM7XX         599 14
QSO:  7015 CW 2006-11-25 1618 4Z8DT         599 20     P3F           599 20
QSO:  7001 CW 2006-11-25 1623 4Z8DT         599 20     8Q7DV         599 22
QSO:  3531 CW 2006-11-25 1626 4Z8DT         599 20     8Q7DV         599 22
QSO:  7004 CW 2006-11-25 1628 4Z8DT         599 20     4N8A          599 15
QSO:  7006 CW 2006-11-25 1629 4Z8DT         599 20     LA2MOA        599 14
QSO:  7006 CW 2006-11-25 1630 4Z8DT         599 20     RA4HX         599 16
QSO:  7006 CW 2006-11-25 1630 4Z8DT         599 20     5H3EE         599 37
QSO:  7006 CW 2006-11-25 1632 4Z8DT         599 20     RV1AQ         599 16
QSO:  7006 CW 2006-11-25 1633 4Z8DT         599 20     UR5LAM        599 16
QSO:  7006 CW 2006-11-25 1633 4Z8DT         599 20     OK2TA         599 15
QSO:  7006 CW 2006-11-25 1634 4Z8DT         599 20     RA6LBS        599 16
QSO:  7006 CW 2006-11-25 1638 4Z8DT         599 20     JL3SBE        599 25
QSO:  7006 CW 2006-11-25 1638 4Z8DT         599 20     OH2VZ         599 15
QSO:  7006 CW 2006-11-25 1639 4Z8DT         599 20     RA1AP         599 16
QSO:  7006 CW 2006-11-25 1640 4Z8DT         599 20     RK3BY         599 16
QSO:  7006 CW 2006-11-25 1640 4Z8DT         599 20     G3SWH         599 14
QSO:  7006 CW 2006-11-25 1642 4Z8DT         599 20     RU4CS         599 16
QSO:  7006 CW 2006-11-25 1643 4Z8DT         599 20     4J5A          599 21
QSO:  7006 CW 2006-11-25 1643 4Z8DT         599 20     RV3YD         599 16
QSO:  7006 CW 2006-11-25 1644 4Z8DT         599 20     UA3TN         599 16
QSO:  7006 CW 2006-11-25 1644 4Z8DT         599 20     ES2DJ         599 15
QSO:  7006 CW 2006-11-25 1644 4Z8DT         599 20     UT2UZ         599 16
QSO:  7006 CW 2006-11-25 1644 4Z8DT         599 20     RK3DXZ        599 16
QSO:  7006 CW 2006-11-25 1645 4Z8DT         599 20     RT6A          599 16
QSO:  7006 CW 2006-11-25 1645 4Z8DT         599 20     DK5HB         599 14
QSO:  7006 CW 2006-11-25 1646 4Z8DT         599 20     RX9FM         599 17
QSO:  7006 CW 2006-11-25 1646 4Z8DT         599 20     UA3QDX        599 16
QSO:  7006 CW 2006-11-25 1646 4Z8DT         599 20     OH5Z          599 15
QSO:  7006 CW 2006-11-25 1647 4Z8DT         599 20     OE3KAB        599 15
QSO:  7006 CW 2006-11-25 1647 4Z8DT         599 20     UR5FAV        599 16
QSO:  7006 CW 2006-11-25 1648 4Z8DT         599 20     LN3Z          599 14
QSO:  7006 CW 2006-11-25 1648 4Z8DT         599 20     YO4NA         599 20
QSO:  7006 CW 2006-11-25 1648 4Z8DT         599 20     RK0AXX        599 18
QSO:  7006 CW 2006-11-25 1649 4Z8DT         599 20     PA3EWP        599 14
QSO:  7006 CW 2006-11-25 1649 4Z8DT         599 20     OK1EP         599 15
QSO:  7006 CW 2006-11-25 1649 4Z8DT         599 20     RZ4CWW        599 16
QSO:  7006 CW 2006-11-25 1650 4Z8DT         599 20     G3GIQ         599 14
QSO:  7006 CW 2006-11-25 1650 4Z8DT         599 20     JA6BZI        599 25
QSO:  7006 CW 2006-11-25 1651 4Z8DT         599 20     UA1QU         599 16
QSO:  7006 CW 2006-11-25 1651 4Z8DT         599 20     UA4FCO        599 16
QSO:  7006 CW 2006-11-25 1651 4Z8DT         599 20     DJ3LR         599 14
QSO:  7006 CW 2006-11-25 1652 4Z8DT         599 20     JM3APP        599 25
QSO:  7006 CW 2006-11-25 1652 4Z8DT         599 20     JQ3QYL        599 25
QSO:  7006 CW 2006-11-25 1652 4Z8DT         599 20     G0HYR         599 14
QSO:  7006 CW 2006-11-25 1653 4Z8DT         599 20     LY1CX         599 15
QSO:  7006 CW 2006-11-25 1653 4Z8DT         599 20     SP9GKM        599 15
QSO:  7006 CW 2006-11-25 1654 4Z8DT         599 20     RA3XA         599 16
QSO:  7006 CW 2006-11-25 1654 4Z8DT         599 20     RW9CW         599 17
QSO:  7006 CW 2006-11-25 1655 4Z8DT         599 20     UA4COL        599 16
QSO:  7006 CW 2006-11-25 1656 4Z8DT         599 20     JA3YBK        599 25
QSO:  7006 CW 2006-11-25 1656 4Z8DT         599 20     UU7J          599 16
