START-OF-LOG: 3.0
CREATED-BY:    SD V9.99 and SDCHECK V9.98
CONTEST:       CQ-WW-CW
CALLSIGN:      G3KKP
CLAIMED-SCORE: 596365
NAME:          J.Burgess
CLUB:          Chiltern DX Club
OPERATORS:     G3KKP
SOAPBOX:       Great contest as usual - interesting conditions
SOAPBOX:       for a change. -  First CQWW CW test for me
SOAPBOX:       was in 1958  -  still can not resist !
SOAPBOX:       Kenwood TS-870 - CB whip antenna and some wire.
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1826 CW 2006-11-25 0000 G3KKP         599 14     DL0CS         599 14
QSO: 14082 CW 2006-11-25 1458 G3KKP         599 14     W1MU          599 05
QSO: 14089 CW 2006-11-25 1459 G3KKP         599 14     UT5KO         599 16
QSO: 14092 CW 2006-11-25 1501 G3KKP         599 14     YU1AAV        599 15
QSO: 14094 CW 2006-11-25 1502 G3KKP         599 14     IV3UHL        599 15
QSO: 14096 CW 2006-11-25 1502 G3KKP         599 14     UT1PO         599 16
QSO: 14097 CW 2006-11-25 1503 G3KKP         599 14     N1TO          599 05
QSO: 21076 CW 2006-11-25 1512 G3KKP         599 14     CT3NT         599 33
QSO: 21040 CW 2006-11-25 1518 G3KKP         599 14     KP3Z          599 08
QSO: 21018 CW 2006-11-25 1524 G3KKP         599 14     3V6T          599 33
QSO: 21038 CW 2006-11-25 1530 G3KKP         599 14     W5TM          599 04
QSO: 21040 CW 2006-11-25 1531 G3KKP         599 14     EA9/OL8R      599 33
QSO: 21040 CW 2006-11-25 1532 G3KKP         599 14     ZP0R          599 11
QSO: 21001 CW 2006-11-25 1611 G3KKP         599 14     K8AZ          599 04
QSO: 21002 CW 2006-11-25 1612 G3KKP         599 14     W3BGN         599 05
QSO: 21002 CW 2006-11-25 1612 G3KKP         599 14     N1IX          599 05
QSO: 21005 CW 2006-11-25 1618 G3KKP         599 14     P40W          599 09
QSO: 21009 CW 2006-11-25 1619 G3KKP         599 14     K3LR          599 05
QSO: 21009 CW 2006-11-25 1620 G3KKP         599 14     KI1G          599 05
QSO: 21010 CW 2006-11-25 1621 G3KKP         599 14     TK5EP         599 15
QSO: 21016 CW 2006-11-25 1624 G3KKP         599 14     W9RE          599 04
QSO: 21023 CW 2006-11-25 1626 G3KKP         599 14     VO1AAM        599 05
QSO: 21028 CW 2006-11-25 1630 G3KKP         599 14     N2YO          599 05
QSO: 21032 CW 2006-11-25 1631 G3KKP         599 14     EA8CN         599 33
QSO: 21032 CW 2006-11-25 1631 G3KKP         599 14     9A1A          599 15
QSO: 21033 CW 2006-11-25 1632 G3KKP         599 14     W2LC          599 05
QSO: 21043 CW 2006-11-25 1633 G3KKP         599 14     WP3F          599 08
QSO: 21044 CW 2006-11-25 1634 G3KKP         599 14     PR7AB         599 11
QSO: 21045 CW 2006-11-25 1634 G3KKP         599 14     W8AV          599 04
QSO: 21046 CW 2006-11-25 1635 G3KKP         599 14     LU6UO         599 13
QSO: 21046 CW 2006-11-25 1636 G3KKP         599 14     VP5W          599 08
QSO: 21047 CW 2006-11-25 1637 G3KKP         599 14     9A1P          599 15
QSO: 21055 CW 2006-11-25 1638 G3KKP         599 14     LU7HN         599 13
QSO: 21058 CW 2006-11-25 1642 G3KKP         599 14     S58P          599 15
QSO: 21058 CW 2006-11-25 1643 G3KKP         599 14     VE3RM         599 04
QSO: 21059 CW 2006-11-25 1643 G3KKP         599 14     K1PT          599 05
QSO: 21060 CW 2006-11-25 1644 G3KKP         599 14     IO4T          599 15
QSO: 21063 CW 2006-11-25 1644 G3KKP         599 14     IW0GXY        599 15
QSO: 21070 CW 2006-11-25 1645 G3KKP         599 14     KB1H          599 05
QSO: 14000 CW 2006-11-25 1651 G3KKP         599 14     N6ZO          599 05
QSO: 14010 CW 2006-11-25 1653 G3KKP         599 14     K0TV          599 05
QSO: 14000 CW 2006-11-25 1654 G3KKP         599 14     K5ZD          599 05
QSO: 14012 CW 2006-11-25 1654 G3KKP         599 14     W3UA          599 05
QSO: 14025 CW 2006-11-25 1657 G3KKP         599 14     DQ4W          599 14
QSO: 14039 CW 2006-11-25 1711 G3KKP         599 14     KQ3F          599 05
QSO: 14026 CW 2006-11-25 1712 G3KKP         599 14     NE3F          599 05
QSO: 14030 CW 2006-11-25 1713 G3KKP         599 14     DF0HQ         599 14
QSO: 14031 CW 2006-11-25 1713 G3KKP         599 14     OM8A          599 15
QSO: 14034 CW 2006-11-25 1715 G3KKP         599 14     DL3YM         599 14
QSO: 14035 CW 2006-11-25 1715 G3KKP         599 14     K3ZO          599 05
QSO: 14044 CW 2006-11-25 1717 G3KKP         599 14     NY4A          599 05
QSO: 21075 CW 2006-11-25 1719 G3KKP         599 14     S51FB         599 15
QSO: 21072 CW 2006-11-25 1720 G3KKP         599 14     HG1A          599 15
QSO: 21044 CW 2006-11-25 1723 G3KKP         599 14     S59ABC        599 15
QSO: 21028 CW 2006-11-25 1724 G3KKP         599 14     S50R          599 15
QSO: 21078 CW 2006-11-25 1727 G3KKP         599 14     EA8/DJ1OJ     599 33
QSO: 21078 CW 2006-11-25 1727 G3KKP         599 14     S52OT         599 15
QSO: 21051 CW 2006-11-25 1731 G3KKP         599 14     9A7A          599 15
QSO: 21042 CW 2006-11-25 1732 G3KKP         599 14     S50K          599 15
QSO: 21040 CW 2006-11-25 1733 G3KKP         599 14     DF3CB         599 14
QSO: 21040 CW 2006-11-25 1733 G3KKP         599 14     S58A          599 15
QSO: 21022 CW 2006-11-25 1738 G3KKP         599 14     6W1RW         599 35
QSO: 21045 CW 2006-11-25 1741 G3KKP         599 14     K4SV          599 05
QSO: 21039 CW 2006-11-25 1742 G3KKP         599 14     S52AU         599 15
QSO: 21021 CW 2006-11-25 1744 G3KKP         599 14     W3LPL         599 05
QSO: 21013 CW 2006-11-25 1746 G3KKP         599 14     S53XX         599 15
QSO: 14047 CW 2006-11-25 1748 G3KKP         599 14     S53EO         599 15
QSO: 14048 CW 2006-11-25 1749 G3KKP         599 14     K4ZW          599 05
QSO: 14051 CW 2006-11-25 1753 G3KKP         599 14     K2LE          599 05
QSO: 14052 CW 2006-11-25 1754 G3KKP         599 14     DP9A          599 14
QSO: 14058 CW 2006-11-25 1755 G3KKP         599 14     W8AV          599 04
QSO: 14059 CW 2006-11-25 1755 G3KKP         599 14     KC1F          599 05
QSO: 14061 CW 2006-11-25 1756 G3KKP         599 14     DK3GI         599 14
QSO: 14063 CW 2006-11-25 1757 G3KKP         599 14     9A1P          599 15
QSO: 14065 CW 2006-11-25 1757 G3KKP         599 14     K8MFO         599 04
QSO: 14066 CW 2006-11-25 1758 G3KKP         599 14     N2LT          599 05
QSO: 14038 CW 2006-11-25 1759 G3KKP         599 14     OE4A          599 15
QSO: 14002 CW 2006-11-25 1802 G3KKP         599 14     K3WW          599 05
QSO: 14004 CW 2006-11-25 1804 G3KKP         599 14     DF3CB         599 14
QSO: 14008 CW 2006-11-25 1808 G3KKP         599 14     KQ2M          599 05
QSO: 14009 CW 2006-11-25 1809 G3KKP         599 14     HG8I          599 15
QSO: 14015 CW 2006-11-25 1812 G3KKP         599 14     HC8N          599 10
QSO: 14023 CW 2006-11-25 1815 G3KKP         599 14     S58A          599 15
QSO: 14025 CW 2006-11-25 1816 G3KKP         599 14     IO4T          599 15
QSO: 14034 CW 2006-11-25 1818 G3KKP         599 14     CS7A          599 14
QSO: 14042 CW 2006-11-25 1822 G3KKP         599 14     P40T          599 09
QSO: 14000 CW 2006-11-25 1823 G3KKP         599 14     N6AR          599 05
QSO: 14045 CW 2006-11-25 1825 G3KKP         599 14     S50A          599 15
QSO: 14046 CW 2006-11-25 1825 G3KKP         599 14     S52OP         599 15
QSO: 14071 CW 2006-11-25 1828 G3KKP         599 14     S59ABC        599 15
QSO: 21015 CW 2006-11-25 1830 G3KKP         599 14     S52ZW         599 15
QSO: 14078 CW 2006-11-25 1833 G3KKP         599 14     OK2FD         599 15
QSO: 14062 CW 2006-11-25 1836 G3KKP         599 14     OK5W          599 15
QSO: 14034 CW 2006-11-25 2009 G3KKP         599 14     TZ5A          599 35
QSO:  1822 CW 2006-11-25 2023 G3KKP         599 14     OM7CA         599 15
QSO:  1833 CW 2006-11-25 2028 G3KKP         599 14     EA2LU         599 14
QSO:  1833 CW 2006-11-25 2031 G3KKP         599 14     ES2DJ         599 15
QSO:  7006 CW 2006-11-25 2038 G3KKP         599 14     SQ6Z          599 15
QSO:  7043 CW 2006-11-25 2043 G3KKP         599 14     EA8EW         599 33
QSO:  7043 CW 2006-11-25 2043 G3KKP         599 14     UU7J          599 16
QSO:  7066 CW 2006-11-25 2044 G3KKP         599 14     IR4M          599 15
QSO:  7052 CW 2006-11-25 2047 G3KKP         599 14     UA9AYA        599 17
QSO:  7050 CW 2006-11-25 2049 G3KKP         599 14     YT2L          599 15
QSO:  7048 CW 2006-11-25 2053 G3KKP         599 14     TZ5A          599 35
QSO:  7052 CW 2006-11-25 2055 G3KKP         599 14     N2LT          599 05
QSO:  7044 CW 2006-11-25 2100 G3KKP         599 14     IR2C          599 15
QSO:  7042 CW 2006-11-25 2101 G3KKP         599 14     N2MM          599 05
QSO:  7041 CW 2006-11-25 2103 G3KKP         599 14     S56X          599 15
QSO:  7035 CW 2006-11-25 2104 G3KKP         599 14     K4ZW          599 05
QSO:  7033 CW 2006-11-25 2105 G3KKP         599 14     K2QMF         599 05
QSO:  7032 CW 2006-11-25 2107 G3KKP         599 14     K2LE          599 05
QSO:  7032 CW 2006-11-25 2108 G3KKP         599 14     DR5N          599 14
QSO:  7028 CW 2006-11-25 2109 G3KKP         599 14     UA6LV         599 16
QSO:  7027 CW 2006-11-25 2112 G3KKP         599 14     W2ZQ          599 05
QSO:  7021 CW 2006-11-25 2113 G3KKP         599 14     LZ1BP         599 20
QSO:  7021 CW 2006-11-25 2115 G3KKP         599 14     HG3DX         599 15
QSO:  7019 CW 2006-11-25 2116 G3KKP         599 14     NY4A          599 05
QSO:  7019 CW 2006-11-25 2117 G3KKP         599 14     W2UP          599 05
QSO:  7018 CW 2006-11-25 2117 G3KKP         599 14     K1DG          599 05
QSO:  7018 CW 2006-11-25 2118 G3KKP         599 14     DF0CI         599 14
QSO:  7017 CW 2006-11-25 2118 G3KKP         599 14     LZ4TX         599 20
QSO:  7016 CW 2006-11-25 2120 G3KKP         599 14     UA3R          599 16
QSO:  7015 CW 2006-11-25 2121 G3KKP         599 14     P3F           599 20
QSO:  7015 CW 2006-11-25 2121 G3KKP         599 14     YR7M          599 20
QSO:  7000 CW 2006-11-25 2124 G3KKP         599 14     R7C           599 16
QSO:  7010 CW 2006-11-25 2124 G3KKP         599 14     EA2AZ         599 14
QSO:  7009 CW 2006-11-25 2125 G3KKP         599 14     K3LR          599 05
QSO:  7054 CW 2006-11-25 2130 G3KKP         599 14     4L2M          599 21
QSO:  7058 CW 2006-11-25 2131 G3KKP         599 14     EA6IB         599 14
QSO:  7059 CW 2006-11-25 2132 G3KKP         599 14     S50A          599 15
QSO:  7060 CW 2006-11-25 2134 G3KKP         599 14     J42T          599 20
QSO:  7061 CW 2006-11-25 2135 G3KKP         599 14     K3WW          599 05
QSO:  7064 CW 2006-11-25 2136 G3KKP         599 14     RU1A          599 16
QSO:  7064 CW 2006-11-25 2136 G3KKP         599 14     OL6P          599 15
QSO:  7070 CW 2006-11-25 2138 G3KKP         599 14     YO5KUC        599 20
QSO:  7072 CW 2006-11-25 2140 G3KKP         599 14     9A8M          599 15
QSO:  7031 CW 2006-11-25 2140 G3KKP         599 14     YU7KW         599 15
QSO:  7026 CW 2006-11-25 2142 G3KKP         599 14     LY8O          599 15
QSO:  7016 CW 2006-11-25 2145 G3KKP         599 14     SN5M          599 15
QSO:  7014 CW 2006-11-25 2145 G3KKP         599 14     LZ5A          599 20
QSO:  7001 CW 2006-11-25 2152 G3KKP         599 14     KT3Y          599 05
QSO:  7003 CW 2006-11-25 2155 G3KKP         599 14     ZC4LI         599 20
QSO:  7004 CW 2006-11-25 2156 G3KKP         599 14     IS0N          599 15
QSO:  7047 CW 2006-11-25 2159 G3KKP         599 14     S53XX         599 15
QSO:  3544 CW 2006-11-25 2203 G3KKP         599 14     EA8EW         599 33
QSO:  3560 CW 2006-11-25 2204 G3KKP         599 14     HB9IQB        599 14
QSO:  3564 CW 2006-11-25 2205 G3KKP         599 14     OQ5M          599 14
QSO:  3565 CW 2006-11-25 2206 G3KKP         599 14     S53EO         599 15
QSO:  3566 CW 2006-11-25 2207 G3KKP         599 14     EW8EW         599 16
QSO:  3568 CW 2006-11-25 2207 G3KKP         599 14     LY5A          599 15
QSO:  3569 CW 2006-11-25 2209 G3KKP         599 14     OM3KWZ        599 15
QSO:  3573 CW 2006-11-25 2211 G3KKP         599 14     EG4K          599 14
QSO:  3577 CW 2006-11-25 2212 G3KKP         599 14     LX1KC         599 14
QSO:  3577 CW 2006-11-25 2213 G3KKP         599 14     OM7DX         599 15
QSO:  3546 CW 2006-11-25 2216 G3KKP         599 14     RV9SV         599 17
QSO:  3545 CW 2006-11-25 2217 G3KKP         599 14     EA3AKY        599 14
QSO:  3545 CW 2006-11-25 2217 G3KKP         599 14     LY7A          599 15
QSO:  3500 CW 2006-11-25 2219 G3KKP         599 14     R7C           599 16
QSO:  3539 CW 2006-11-25 2221 G3KKP         599 14     DL0CS         599 14
QSO:  3538 CW 2006-11-25 2221 G3KKP         599 14     9A6A          599 15
QSO:  3536 CW 2006-11-25 2222 G3KKP         599 14     4N5Y          599 15
QSO:  3535 CW 2006-11-25 2223 G3KKP         599 14     GM0GAV        599 14
QSO:  3533 CW 2006-11-25 2225 G3KKP         599 14     OT6L          599 14
QSO:  3519 CW 2006-11-25 2229 G3KKP         599 14     DR5N          599 14
QSO:  3511 CW 2006-11-25 2231 G3KKP         599 14     SN3A          599 15
QSO:  3505 CW 2006-11-25 2233 G3KKP         599 14     OH0I          599 15
QSO:  3504 CW 2006-11-25 2237 G3KKP         599 14     W3LPL         599 05
QSO:  3503 CW 2006-11-25 2238 G3KKP         599 14     KC1XX         599 05
QSO:  3502 CW 2006-11-25 2241 G3KKP         599 14     5B/M0XAA      599 20
QSO:  3502 CW 2006-11-25 2243 G3KKP         599 14     CS5R          599 14
QSO:  1820 CW 2006-11-25 2248 G3KKP         599 14     OE2G          599 15
QSO:  1820 CW 2006-11-25 2248 G3KKP         599 14     OM0TT         599 15
QSO:  1822 CW 2006-11-25 2250 G3KKP         599 14     OL3A          599 15
QSO:  1825 CW 2006-11-25 2251 G3KKP         599 14     RA2FAC        599 15
QSO:  1842 CW 2006-11-25 2255 G3KKP         599 14     EI/W5GN       599 14
QSO:  1843 CW 2006-11-25 2256 G3KKP         599 14     S58Q          599 15
QSO:  1818 CW 2006-11-25 2300 G3KKP         599 14     SM5MX         599 14
QSO:  1823 CW 2006-11-25 2303 G3KKP         599 14     OM3OM         599 15
QSO:  1824 CW 2006-11-25 2304 G3KKP         599 14     IR4X          599 15
QSO:  1832 CW 2006-11-25 2308 G3KKP         599 14     LN8W          599 14
QSO:  1846 CW 2006-11-25 2312 G3KKP         599 14     SO5O          599 15
QSO:  7003 CW 2006-11-25 2314 G3KKP         599 14     EG5T          599 14
QSO:  7005 CW 2006-11-25 2315 G3KKP         599 14     C4M           599 20
QSO:  7006 CW 2006-11-25 2317 G3KKP         599 14     ON5OO         599 14
QSO:  7006 CW 2006-11-25 2317 G3KKP         599 14     II2B          599 15
QSO:  7009 CW 2006-11-25 2318 G3KKP         599 14     S58A          599 15
QSO:  7013 CW 2006-11-25 2319 G3KKP         599 14     YT1R          599 15
QSO:  7017 CW 2006-11-25 2321 G3KKP         599 14     TM4Q          599 14
QSO:  7023 CW 2006-11-25 2322 G3KKP         599 14     S51Z          599 15
QSO:  7023 CW 2006-11-25 2322 G3KKP         599 14     UT2UZ         599 16
QSO:  7024 CW 2006-11-25 2324 G3KKP         599 14     EA8MQ         599 33
QSO:  3550 CW 2006-11-25 2329 G3KKP         599 14     OK1CW         599 15
QSO:  3551 CW 2006-11-25 2330 G3KKP         599 14     4N1A          599 15
QSO:  3559 CW 2006-11-25 2331 G3KKP         599 14     HG8I          599 15
QSO:  3564 CW 2006-11-25 2333 G3KKP         599 14     EA4KR         599 14
QSO:  3566 CW 2006-11-25 2334 G3KKP         599 14     ES5MC         599 15
QSO:  3567 CW 2006-11-25 2334 G3KKP         599 14     OK4A          599 15
QSO:  3503 CW 2006-11-25 2339 G3KKP         599 14     W1MK          599 05
QSO:  3505 CW 2006-11-25 2342 G3KKP         599 14     K1LZ          599 05
QSO:  3506 CW 2006-11-25 2343 G3KKP         599 14     RU1A          599 16
QSO:  3513 CW 2006-11-25 2344 G3KKP         599 14     LY7M          599 15
QSO:  3516 CW 2006-11-25 2346 G3KKP         599 14     DL0AO         599 14
QSO:  3517 CW 2006-11-25 2347 G3KKP         599 14     EW3EW         599 16
QSO:  3518 CW 2006-11-25 2347 G3KKP         599 14     K1IR          599 05
QSO:  3520 CW 2006-11-25 2349 G3KKP         599 14     K1TTT         599 05
QSO:  3520 CW 2006-11-25 2350 G3KKP         599 14     LY2FN         599 15
QSO:  3521 CW 2006-11-25 2350 G3KKP         599 14     HA3LI         599 15
QSO:  3522 CW 2006-11-25 2351 G3KKP         599 14     SM6CNN        599 14
QSO:  3524 CW 2006-11-25 2353 G3KKP         599 14     UW8M          599 16
QSO:  3528 CW 2006-11-25 2355 G3KKP         599 14     9A7A          599 15
QSO:  3529 CW 2006-11-25 2356 G3KKP         599 14     GM3WUX        599 14
QSO:  3530 CW 2006-11-25 2357 G3KKP         599 14     NY4A          599 05
QSO:  3531 CW 2006-11-25 2358 G3KKP         599 14     OM8A          599 15
QSO:  3535 CW 2006-11-25 2359 G3KKP         599 14     RL3A          599 16
QSO:  3537 CW 2006-11-26 0000 G3KKP         599 14     TZ5A          599 35
QSO:  1814 CW 2006-11-26 0614 G3KKP         599 14     TM4Q          599 14
QSO:  1819 CW 2006-11-26 0617 G3KKP         599 14     PA0LOU        599 14
QSO:  1828 CW 2006-11-26 0621 G3KKP         599 14     8S0W          599 14
QSO:  1827 CW 2006-11-26 0622 G3KKP         599 14     OH3OJ         599 15
QSO:  1829 CW 2006-11-26 0623 G3KKP         599 14     DL0AO         599 14
QSO:  1833 CW 2006-11-26 0630 G3KKP         599 14     OK1NE         599 15
QSO:  1844 CW 2006-11-26 0632 G3KKP         599 14     OL5K          599 15
QSO:  1846 CW 2006-11-26 0635 G3KKP         599 14     DL5DXS        599 14
QSO:  1826 CW 2006-11-26 0641 G3KKP         599 14     ES5QX         599 15
QSO:  1828 CW 2006-11-26 0642 G3KKP         599 14     OK1EW         599 15
QSO:  1830 CW 2006-11-26 0646 G3KKP         599 14     TM2Y          599 14
QSO:  1831 CW 2006-11-26 0647 G3KKP         599 14     OK2AB         599 15
QSO:  1835 CW 2006-11-26 0650 G3KKP         599 14     GU4YOX        599 14
QSO:  1820 CW 2006-11-26 0704 G3KKP         599 14     PA0CLN        599 14
QSO:  3537 CW 2006-11-26 0718 G3KKP         599 14     4O3B          599 15
QSO:  3540 CW 2006-11-26 0719 G3KKP         599 14     DJ6BQ         599 14
QSO:  3541 CW 2006-11-26 0720 G3KKP         599 14     EA8/OH4NL     599 33
QSO:  3546 CW 2006-11-26 0721 G3KKP         599 14     LN3Z          599 14
QSO:  3501 CW 2006-11-26 0724 G3KKP         599 14     AA1K          599 05
QSO:  3506 CW 2006-11-26 0728 G3KKP         599 14     OE9SBD        599 15
QSO:  3510 CW 2006-11-26 0729 G3KKP         599 14     CT3NT         599 33
QSO:  3511 CW 2006-11-26 0730 G3KKP         599 14     KT3Y          599 05
QSO:  3513 CW 2006-11-26 0731 G3KKP         599 14     VE3RM         599 04
QSO:  3517 CW 2006-11-26 0732 G3KKP         599 14     W2FU          599 05
QSO:  3524 CW 2006-11-26 0734 G3KKP         599 14     SM5D          599 14
QSO:  3527 CW 2006-11-26 0735 G3KKP         599 14     EI/SP4Z       599 14
QSO:  3530 CW 2006-11-26 0736 G3KKP         599 14     LX7I          599 14
QSO:  3531 CW 2006-11-26 0737 G3KKP         599 14     LY1DT         599 15
QSO:  3533 CW 2006-11-26 0738 G3KKP         599 14     LN8W          599 14
QSO:  3535 CW 2006-11-26 0739 G3KKP         599 14     PA0MIR        599 14
QSO:  3536 CW 2006-11-26 0740 G3KKP         599 14     GM4YXI        599 14
QSO:  3538 CW 2006-11-26 0741 G3KKP         599 14     DL8WEM        599 14
QSO:  3542 CW 2006-11-26 0742 G3KKP         599 14     OR7Y          599 14
QSO:  3543 CW 2006-11-26 0745 G3KKP         599 14     KP4US         599 08
QSO:  3544 CW 2006-11-26 0746 G3KKP         599 14     OH3OJ         599 15
QSO:  3547 CW 2006-11-26 0747 G3KKP         599 14     OL1C          599 15
QSO:  3506 CW 2006-11-26 0750 G3KKP         599 14     GM3W          599 14
QSO:  3508 CW 2006-11-26 0752 G3KKP         599 14     NQ4I          599 05
QSO:  3515 CW 2006-11-26 0755 G3KKP         599 14     OR2T          599 14
QSO:  3518 CW 2006-11-26 0757 G3KKP         599 14     HB9AGA        599 14
QSO:  3530 CW 2006-11-26 0759 G3KKP         599 14     S57UN         599 15
QSO:  3532 CW 2006-11-26 0800 G3KKP         599 14     DK8AX         599 14
QSO:  7038 CW 2006-11-26 0808 G3KKP         599 14     V47NT         599 08
QSO:  7002 CW 2006-11-26 0809 G3KKP         599 14     IT9ESW        599 15
QSO:  7003 CW 2006-11-26 0813 G3KKP         599 14     K5GO          599 04
QSO:  7005 CW 2006-11-26 0813 G3KKP         599 14     DL0CS         599 14
QSO:  7007 CW 2006-11-26 0815 G3KKP         599 14     ZL6QH         599 32
QSO:  7008 CW 2006-11-26 0816 G3KKP         599 14     W1KM          599 05
QSO:  7009 CW 2006-11-26 0820 G3KKP         599 14     HK3CQ         599 09
QSO:  7015 CW 2006-11-26 0824 G3KKP         599 14     IV3AZV        599 15
QSO:  7017 CW 2006-11-26 0825 G3KKP         599 14     SJ2W          599 14
QSO:  7020 CW 2006-11-26 0827 G3KKP         599 14     EA3AJW        599 14
QSO:  7021 CW 2006-11-26 0828 G3KKP         599 14     PJ4A          599 09
QSO:  7022 CW 2006-11-26 0829 G3KKP         599 14     W3LPL         599 05
QSO:  7024 CW 2006-11-26 0830 G3KKP         599 14     UA2FL         599 15
QSO:  7026 CW 2006-11-26 0831 G3KKP         599 14     OK1EW         599 15
QSO:  7028 CW 2006-11-26 0832 G3KKP         599 14     YT7A          599 15
QSO:  7029 CW 2006-11-26 0836 G3KKP         599 14     JA8RWU        599 25
QSO:  7030 CW 2006-11-26 0837 G3KKP         599 14     S51AY         599 15
QSO:  7000 CW 2006-11-26 0837 G3KKP         599 14     KC1XX         599 05
QSO:  7001 CW 2006-11-26 0838 G3KKP         599 14     AA1K          599 05
QSO:  7010 CW 2006-11-26 0844 G3KKP         599 14     C6ATA         599 08
QSO:  7011 CW 2006-11-26 0845 G3KKP         599 14     W3UA          599 05
QSO:  7014 CW 2006-11-26 0847 G3KKP         599 14     TF4M          599 40
QSO:  7016 CW 2006-11-26 0849 G3KKP         599 14     DL9CW         599 14
QSO:  7018 CW 2006-11-26 0850 G3KKP         599 14     RU4SU         599 16
QSO:  7019 CW 2006-11-26 0851 G3KKP         599 14     6Y1V          599 08
QSO:  7020 CW 2006-11-26 0852 G3KKP         599 14     N3RS          599 05
QSO: 14010 CW 2006-11-26 0855 G3KKP         599 14     RD3A          599 16
QSO:  7043 CW 2006-11-26 0900 G3KKP         599 14     YL7X          599 15
QSO:  7042 CW 2006-11-26 0900 G3KKP         599 14     OK1AXB        599 15
QSO:  7042 CW 2006-11-26 0901 G3KKP         599 14     LY1CX         599 15
QSO:  7040 CW 2006-11-26 0902 G3KKP         599 14     F5PHW         599 14
QSO:  7038 CW 2006-11-26 0903 G3KKP         599 14     OK1DG         599 15
QSO:  7037 CW 2006-11-26 0904 G3KKP         599 14     DL7UMK        599 14
QSO:  7035 CW 2006-11-26 0905 G3KKP         599 14     OL1C          599 15
QSO:  7032 CW 2006-11-26 0907 G3KKP         599 14     SP6GCU        599 15
QSO:  7030 CW 2006-11-26 0908 G3KKP         599 14     LN8W          599 14
QSO:  7022 CW 2006-11-26 0911 G3KKP         599 14     OK1HX         599 15
QSO:  7010 CW 2006-11-26 0915 G3KKP         599 14     S57NL         599 15
QSO:  7006 CW 2006-11-26 0917 G3KKP         599 14     SP6OJE        599 15
QSO:  7000 CW 2006-11-26 0921 G3KKP         599 14     EA1ND         599 14
QSO: 21001 CW 2006-11-26 0942 G3KKP         599 14     UN5J          599 17
QSO: 21000 CW 2006-11-26 0942 G3KKP         599 14     EA8NN         599 33
QSO: 21017 CW 2006-11-26 0945 G3KKP         599 14     RA6DB         599 16
QSO: 14003 CW 2006-11-26 0951 G3KKP         599 14     LY2T          599 15
QSO: 14005 CW 2006-11-26 0953 G3KKP         599 14     9M6NA         599 28
QSO: 14005 CW 2006-11-26 0953 G3KKP         599 14     LY7Z          599 15
QSO: 14014 CW 2006-11-26 0958 G3KKP         599 14     VR2PX         599 24
QSO: 14012 CW 2006-11-26 1000 G3KKP         599 14     ZL6QH         599 32
QSO: 14082 CW 2006-11-26 1005 G3KKP         599 14     EG4K          599 14
QSO: 14079 CW 2006-11-26 1006 G3KKP         599 14     LZ3HI         599 20
QSO: 14067 CW 2006-11-26 1006 G3KKP         599 14     PZ5ZY         599 09
QSO: 14064 CW 2006-11-26 1011 G3KKP         599 14     OH5NIO        599 15
QSO: 14062 CW 2006-11-26 1013 G3KKP         599 14     SP4KDX        599 15
QSO: 14060 CW 2006-11-26 1015 G3KKP         599 14     OK3C          599 15
QSO: 14058 CW 2006-11-26 1016 G3KKP         599 14     OH8A          599 15
QSO: 14056 CW 2006-11-26 1017 G3KKP         599 14     EG3A          599 14
QSO: 14043 CW 2006-11-26 1020 G3KKP         599 14     UA9MI         599 17
QSO: 14038 CW 2006-11-26 1021 G3KKP         599 14     SP9IMG        599 15
QSO: 14037 CW 2006-11-26 1023 G3KKP         599 14     HB9IQB        599 14
QSO: 14027 CW 2006-11-26 1025 G3KKP         599 14     RS3A          599 16
QSO: 14017 CW 2006-11-26 1028 G3KKP         599 14     LZ9W          599 20
QSO: 14015 CW 2006-11-26 1028 G3KKP         599 14     UA3ABJ        599 16
QSO: 14008 CW 2006-11-26 1030 G3KKP         599 14     DL2DX         599 14
QSO: 14006 CW 2006-11-26 1032 G3KKP         599 14     RK3DXZ        599 16
QSO: 14004 CW 2006-11-26 1037 G3KKP         599 14     6V7D          599 35
QSO: 14000 CW 2006-11-26 1038 G3KKP         599 14     TA3DD         599 20
QSO: 28031 CW 2006-11-26 1041 G3KKP         599 14     G3LZQ         599 14
QSO: 28024 CW 2006-11-26 1042 G3KKP         599 14     RW6HX         599 16
QSO: 28036 CW 2006-11-26 1046 G3KKP         599 14     RW6ATJ        599 16
QSO: 28018 CW 2006-11-26 1048 G3KKP         599 14     LU1HF         599 13
QSO: 28033 CW 2006-11-26 1054 G3KKP         599 14     EA4KR         599 14
QSO: 21002 CW 2006-11-26 1056 G3KKP         599 14     UZ7U          599 16
QSO: 21015 CW 2006-11-26 1100 G3KKP         599 14     FS/AH8DX      599 08
QSO: 21020 CW 2006-11-26 1102 G3KKP         599 14     UX6IZ         599 16
QSO: 21032 CW 2006-11-26 1105 G3KKP         599 14     DL0CS         599 14
QSO: 21091 CW 2006-11-26 1108 G3KKP         599 14     YU1TT         599 15
QSO: 21071 CW 2006-11-26 1110 G3KKP         599 14     CN8YR         599 33
