START-OF-LOG: 3.0
CALLSIGN: YO3RU
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 939840
NAME: Carol Szabo
LOCATION: DX
OPERATORS: YO3RU
CLUB: YO DX CLUB
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6789.0
SOAPBOX: Rig: TS590 + IC2KL max 400W
SOAPBOX: Ant: Yagi 3 elem + Dipole 80/40M
SOAPBOX: Nice contest, TU.
QSO:  3582 RY 2017-09-23 0211 YO3RU         599 20 DX  SQ8GHY        599 15 DX
QSO:  7039 RY 2017-09-23 1721 YO3RU         599 20 DX  OL9R          599 15 DX
QSO:  7040 RY 2017-09-23 1721 YO3RU         599 20 DX  S51CT         599 15 DX
QSO:  7040 RY 2017-09-23 1722 YO3RU         599 20 DX  RF9C          599 17 DX
QSO:  7041 RY 2017-09-23 1723 YO3RU         599 20 DX  RO5F          599 16 DX
QSO:  7042 RY 2017-09-23 1724 YO3RU         599 20 DX  OZ7AM         599 14 DX
QSO:  7042 RY 2017-09-23 1725 YO3RU         599 20 DX  RX0AE         599 18 DX
QSO:  7043 RY 2017-09-23 1727 YO3RU         599 20 DX  A61M          599 21 DX
QSO:  7043 RY 2017-09-23 1727 YO3RU         599 20 DX  OH8A          599 15 DX
QSO:  7044 RY 2017-09-23 1728 YO3RU         599 20 DX  SM5EPO        599 14 DX
QSO:  7044 RY 2017-09-23 1728 YO3RU         599 20 DX  S51CK         599 15 DX
QSO:  7045 RY 2017-09-23 1729 YO3RU         599 20 DX  DM5WH         599 14 DX
QSO:  7045 RY 2017-09-23 1732 YO3RU         599 20 DX  UW1M          599 16 DX
QSO:  7047 RY 2017-09-23 1733 YO3RU         599 20 DX  US7KC         599 16 DX
QSO:  7047 RY 2017-09-23 1734 YO3RU         599 20 DX  DL3CB         599 14 DX
QSO:  7048 RY 2017-09-23 1734 YO3RU         599 20 DX  UT5EPP        599 16 DX
QSO:  7048 RY 2017-09-23 1735 YO3RU         599 20 DX  RL4A          599 16 DX
QSO:  7051 RY 2017-09-23 1737 YO3RU         599 20 DX  RL3A          599 16 DX
QSO:  7053 RY 2017-09-23 1738 YO3RU         599 20 DX  S57DX         599 15 DX
QSO:  7054 RY 2017-09-23 1740 YO3RU         599 20 DX  UW5Y          599 16 DX
QSO:  7054 RY 2017-09-23 1740 YO3RU         599 20 DX  SK7K          599 14 DX
QSO:  7057 RY 2017-09-23 1742 YO3RU         599 20 DX  OF3FM         599 15 DX
QSO:  7057 RY 2017-09-23 1742 YO3RU         599 20 DX  S50RY         599 15 DX
QSO:  7060 RY 2017-09-23 1744 YO3RU         599 20 DX  UN3M          599 17 DX
QSO:  7061 RY 2017-09-23 1745 YO3RU         599 20 DX  PG3N          599 14 DX
QSO:  7062 RY 2017-09-23 1745 YO3RU         599 20 DX  UA4S          599 16 DX
QSO:  7063 RY 2017-09-23 1746 YO3RU         599 20 DX  F5GFA         599 14 DX
QSO:  7064 RY 2017-09-23 1747 YO3RU         599 20 DX  OK1DOY        599 15 DX
QSO:  7064 RY 2017-09-23 1748 YO3RU         599 20 DX  Z68BB         599 15 DX
QSO:  7065 RY 2017-09-23 1749 YO3RU         599 20 DX  JH4UTP        599 25 DX
QSO:  7067 RY 2017-09-23 1750 YO3RU         599 20 DX  IZ8JFL        599 15 DX
QSO:  7068 RY 2017-09-23 1751 YO3RU         599 20 DX  OF5C          599 15 DX
QSO:  7069 RY 2017-09-23 1753 YO3RU         599 20 DX  EU8F          599 16 DX
QSO:  7070 RY 2017-09-23 1754 YO3RU         599 20 DX  IK2HKT        599 15 DX
QSO:  7046 RY 2017-09-23 1758 YO3RU         599 20 DX  EW8OM         599 16 DX
QSO:  7046 RY 2017-09-23 1759 YO3RU         599 20 DX  DK2TX         599 14 DX
QSO:  7046 RY 2017-09-23 1800 YO3RU         599 20 DX  UR3AC         599 16 DX
QSO:  7046 RY 2017-09-23 1801 YO3RU         599 20 DX  UA6HLN        599 16 DX
QSO:  7046 RY 2017-09-23 1802 YO3RU         599 20 DX  SV2BXA        599 20 DX
QSO:  7046 RY 2017-09-23 1802 YO3RU         599 20 DX  US0HZ         599 16 DX
QSO:  7046 RY 2017-09-23 1803 YO3RU         599 20 DX  IW1CBG        599 15 DX
QSO:  7046 RY 2017-09-23 1804 YO3RU         599 20 DX  IK4IDP        599 15 DX
QSO:  7046 RY 2017-09-23 1805 YO3RU         599 20 DX  S57SWR        599 15 DX
QSO:  7046 RY 2017-09-23 1806 YO3RU         599 20 DX  UR5LY         599 16 DX
QSO:  7046 RY 2017-09-23 1807 YO3RU         599 20 DX  IU6DVS        599 15 DX
QSO:  7046 RY 2017-09-23 1807 YO3RU         599 20 DX  R9AAL         599 17 DX
QSO:  7046 RY 2017-09-23 1808 YO3RU         599 20 DX  DF1DN         599 14 DX
QSO:  7046 RY 2017-09-23 1808 YO3RU         599 20 DX  IQ3UD         599 15 DX
QSO:  7046 RY 2017-09-23 1809 YO3RU         599 20 DX  OE1CIW        599 15 DX
QSO:  7046 RY 2017-09-23 1810 YO3RU         599 20 DX  EA3FZT        599 14 DX
QSO:  7046 RY 2017-09-23 1811 YO3RU         599 20 DX  JQ3TAN        599 25 DX
QSO:  7057 RY 2017-09-23 1816 YO3RU         599 20 DX  JA5NSR        599 25 DX
QSO:  7057 RY 2017-09-23 1816 YO3RU         599 20 DX  9A1AA         599 15 DX
QSO:  7057 RY 2017-09-23 1817 YO3RU         599 20 DX  UT2EF         599 16 DX
QSO:  7057 RY 2017-09-23 1818 YO3RU         599 20 DX  SO2B          599 15 DX
QSO:  3598 RY 2017-09-23 1820 YO3RU         599 20 DX  EU4E          599 16 DX
QSO:  3596 RY 2017-09-23 1823 YO3RU         599 20 DX  RK3PWR        599 16 DX
QSO:  3596 RY 2017-09-23 1823 YO3RU         599 20 DX  UT3RS         599 16 DX
QSO:  3595 RY 2017-09-23 1824 YO3RU         599 20 DX  IK2HKT        599 15 DX
QSO:  3595 RY 2017-09-23 1825 YO3RU         599 20 DX  UX1UX         599 16 DX
QSO:  3594 RY 2017-09-23 1827 YO3RU         599 20 DX  SV2CLJ        599 20 DX
QSO:  3592 RY 2017-09-23 1828 YO3RU         599 20 DX  UR4RWW        599 16 DX
QSO:  3589 RY 2017-09-23 1830 YO3RU         599 20 DX  SV3UP         599 20 DX
QSO:  3588 RY 2017-09-23 1831 YO3RU         599 20 DX  9A1A          599 15 DX
QSO:  3584 RY 2017-09-23 1833 YO3RU         599 20 DX  IW4EGX        599 15 DX
QSO:  3583 RY 2017-09-23 1835 YO3RU         599 20 DX  OE3SGU        599 15 DX
QSO:  3582 RY 2017-09-23 1837 YO3RU         599 20 DX  RU3XB         599 16 DX
QSO:  3582 RY 2017-09-23 1838 YO3RU         599 20 DX  UT4MWM        599 16 DX
QSO:  3582 RY 2017-09-23 1838 YO3RU         599 20 DX  SP9YFF        599 15 DX
QSO:  3582 RY 2017-09-23 1839 YO3RU         599 20 DX  UX0FF         599 16 DX
QSO:  3582 RY 2017-09-23 1839 YO3RU         599 20 DX  UT3N          599 16 DX
QSO:  3582 RY 2017-09-23 1839 YO3RU         599 20 DX  UA5F          599 16 DX
QSO:  3582 RY 2017-09-23 1841 YO3RU         599 20 DX  RA3U          599 16 DX
QSO:  3582 RY 2017-09-23 1841 YO3RU         599 20 DX  I4AVG         599 15 DX
QSO:  3582 RY 2017-09-23 1842 YO3RU         599 20 DX  UT5ULB        599 16 DX
QSO:  3582 RY 2017-09-23 1845 YO3RU         599 20 DX  UX8IW         599 16 DX
QSO:  3582 RY 2017-09-23 1846 YO3RU         599 20 DX  HA7MB         599 15 DX
QSO:  3584 RY 2017-09-23 1850 YO3RU         599 20 DX  ES5RY         599 15 DX
QSO:  3585 RY 2017-09-23 1851 YO3RU         599 20 DX  UR7CB         599 16 DX
QSO:  7073 RY 2017-09-23 1854 YO3RU         599 20 DX  RC5Z          599 16 DX
QSO:  7072 RY 2017-09-23 1855 YO3RU         599 20 DX  DJ9DZ         599 14 DX
QSO:  7071 RY 2017-09-23 1856 YO3RU         599 20 DX  LN7TTT        599 14 DX
QSO:  7069 RY 2017-09-23 1857 YO3RU         599 20 DX  IK2SAI        599 15 DX
QSO:  7068 RY 2017-09-23 1859 YO3RU         599 20 DX  MW2I          599 14 DX
QSO:  7068 RY 2017-09-23 1859 YO3RU         599 20 DX  DH8WR         599 14 DX
QSO:  7090 RY 2017-09-23 2218 YO3RU         599 20 DX  WX1S          599 05 NH
QSO:  7088 RY 2017-09-23 2219 YO3RU         599 20 DX  LN8W          599 14 DX
QSO:  7087 RY 2017-09-23 2222 YO3RU         599 20 DX  K2RB          599 05 NY
QSO:  7086 RY 2017-09-23 2226 YO3RU         599 20 DX  EI7M          599 14 DX
QSO:  7082 RY 2017-09-23 2229 YO3RU         599 20 DX  VY2/W5AJ      599 05 PE
QSO:  7081 RY 2017-09-23 2230 YO3RU         599 20 DX  EA8ZS         599 33 DX
QSO:  7081 RY 2017-09-23 2231 YO3RU         599 20 DX  EA3KX         599 14 DX
QSO:  7070 RY 2017-09-23 2233 YO3RU         599 20 DX  VC3I          599 04 ON
QSO:  7066 RY 2017-09-23 2235 YO3RU         599 20 DX  KU4V          599 05 NC
QSO:  7064 RY 2017-09-23 2236 YO3RU         599 20 DX  TM3Z          599 14 DX
QSO:  7063 RY 2017-09-23 2238 YO3RU         599 20 DX  IC8SQS        599 15 DX
QSO:  7063 RY 2017-09-23 2238 YO3RU         599 20 DX  N3QE          599 05 MD
QSO:  7060 RY 2017-09-23 2239 YO3RU         599 20 DX  A44A          599 21 DX
QSO:  7059 RY 2017-09-23 2242 YO3RU         599 20 DX  N8OO          599 04 LA
QSO:  7058 RY 2017-09-23 2245 YO3RU         599 20 DX  W4TTY         599 05 VA
QSO:  7055 RY 2017-09-23 2247 YO3RU         599 20 DX  AA3B          599 05 PA
QSO:  7055 RY 2017-09-23 2248 YO3RU         599 20 DX  IZ1YPF        599 15 DX
QSO:  7045 RY 2017-09-23 2250 YO3RU         599 20 DX  ED2C          599 14 DX
QSO:  7043 RY 2017-09-23 2252 YO3RU         599 20 DX  CR5V          599 14 DX
QSO:  7089 RY 2017-09-23 2256 YO3RU         599 20 DX  MJ0RTI        599 14 DX
QSO:  7080 RY 2017-09-23 2301 YO3RU         599 20 DX  DD5MA         599 14 DX
QSO:  7080 RY 2017-09-23 2302 YO3RU         599 20 DX  G4CXQ         599 14 DX
QSO:  3607 RY 2017-09-23 2304 YO3RU         599 20 DX  IZ8IBC        599 15 DX
QSO:  3606 RY 2017-09-23 2305 YO3RU         599 20 DX  5P9X          599 14 DX
QSO:  3604 RY 2017-09-23 2306 YO3RU         599 20 DX  DJ3IW         599 14 DX
QSO:  3604 RY 2017-09-23 2306 YO3RU         599 20 DX  DD1JN         599 14 DX
QSO:  3602 RY 2017-09-23 2307 YO3RU         599 20 DX  OK3RM         599 15 DX
QSO:  3602 RY 2017-09-23 2308 YO3RU         599 20 DX  HG3DX         599 15 DX
QSO:  3602 RY 2017-09-23 2309 YO3RU         599 20 DX  SM6UQL        599 14 DX
QSO:  3601 RY 2017-09-23 2309 YO3RU         599 20 DX  S51A          599 15 DX
QSO:  3600 RY 2017-09-23 2310 YO3RU         599 20 DX  OH8A          599 15 DX
QSO:  3599 RY 2017-09-23 2310 YO3RU         599 20 DX  HA1BC         599 15 DX
QSO:  3599 RY 2017-09-23 2311 YO3RU         599 20 DX  DM4X          599 14 DX
QSO:  3597 RY 2017-09-23 2312 YO3RU         599 20 DX  DL1T          599 14 DX
QSO:  3596 RY 2017-09-23 2313 YO3RU         599 20 DX  OM4Q          599 14 DX
QSO:  3595 RY 2017-09-23 2315 YO3RU         599 20 DX  IQ6AN         599 15 DX
QSO:  3595 RY 2017-09-23 2316 YO3RU         599 20 DX  OM3IAG        599 15 DX
QSO:  3594 RY 2017-09-23 2316 YO3RU         599 20 DX  MW2I          599 14 DX
QSO:  3594 RY 2017-09-23 2318 YO3RU         599 20 DX  IZ0PMV        599 15 DX
QSO:  3592 RY 2017-09-23 2319 YO3RU         599 20 DX  OK1DWQ        599 15 DX
QSO:  3591 RY 2017-09-23 2321 YO3RU         599 20 DX  UR3AHF        599 16 DX
QSO:  3591 RY 2017-09-23 2322 YO3RU         599 20 DX  DD1A          599 14 DX
QSO:  3588 RY 2017-09-23 2323 YO3RU         599 20 DX  ON6NL         599 14 DX
QSO:  3587 RY 2017-09-23 2323 YO3RU         599 20 DX  UX7QV         599 16 DX
QSO:  3587 RY 2017-09-23 2325 YO3RU         599 20 DX  CT7AQS        599 14 DX
QSO:  3584 RY 2017-09-23 2326 YO3RU         599 20 DX  PI4CG         599 14 DX
QSO:  3584 RY 2017-09-23 2327 YO3RU         599 20 DX  LY2J          599 15 DX
QSO:  3583 RY 2017-09-23 2328 YO3RU         599 20 DX  UW7W          599 16 DX
QSO:  3583 RY 2017-09-23 2329 YO3RU         599 20 DX  ON4CB         599 14 DX
QSO:  3582 RY 2017-09-23 2330 YO3RU         599 20 DX  R7RIB         599 16 DX
QSO:  3581 RY 2017-09-23 2332 YO3RU         599 20 DX  ED2C          599 14 DX
QSO:  3580 RY 2017-09-23 2333 YO3RU         599 20 DX  EO25PY        599 16 DX
QSO:  3584 RY 2017-09-23 2334 YO3RU         599 20 DX  UV7V          599 16 DX
QSO:  3590 RY 2017-09-23 2340 YO3RU         599 20 DX  UT4ULP        599 16 DX
QSO:  3590 RY 2017-09-23 2342 YO3RU         599 20 DX  HB2K          599 14 DX
QSO:  3590 RY 2017-09-23 2343 YO3RU         599 20 DX  LZ3YY         599 20 DX
QSO:  3590 RY 2017-09-23 2343 YO3RU         599 20 DX  IK8NBE        599 15 DX
QSO:  3590 RY 2017-09-23 2344 YO3RU         599 20 DX  PB7Z          599 14 DX
QSO:  3590 RY 2017-09-23 2345 YO3RU         599 20 DX  LZ7A          599 20 DX
QSO:  3590 RY 2017-09-23 2346 YO3RU         599 20 DX  I4LCK         599 15 DX
QSO:  3590 RY 2017-09-23 2346 YO3RU         599 20 DX  YR8V          599 20 DX
QSO:  3590 RY 2017-09-23 2347 YO3RU         599 20 DX  DJ9KM         599 14 DX
QSO:  3590 RY 2017-09-23 2347 YO3RU         599 20 DX  UT8IM         599 16 DX
QSO:  3590 RY 2017-09-23 2352 YO3RU         599 20 DX  YO3GNF        599 20 DX
QSO:  3590 RY 2017-09-23 2353 YO3RU         599 20 DX  UT5UUV        599 16 DX
QSO:  3590 RY 2017-09-23 2354 YO3RU         599 20 DX  OH5EUY        599 15 DX
QSO:  3590 RY 2017-09-23 2355 YO3RU         599 20 DX  UZ2I          599 16 DX
QSO:  3590 RY 2017-09-23 2356 YO3RU         599 20 DX  IS0BRQ        599 15 DX
QSO:  3587 RY 2017-09-24 0357 YO3RU         599 20 DX  OH6DX         599 15 DX
QSO:  3590 RY 2017-09-24 0358 YO3RU         599 20 DX  DO4OD         599 14 DX
QSO:  3590 RY 2017-09-24 0359 YO3RU         599 20 DX  P3X           599 20 DX
QSO:  3586 RY 2017-09-24 0402 YO3RU         599 20 DX  TM3Z          599 14 DX
QSO:  3586 RY 2017-09-24 0402 YO3RU         599 20 DX  LZ6K          599 20 DX
QSO:  3582 RY 2017-09-24 0403 YO3RU         599 20 DX  SQ1OD         599 15 DX
QSO:  3578 RY 2017-09-24 0406 YO3RU         599 20 DX  CR3W          599 33 DX
QSO:  3591 RY 2017-09-24 0407 YO3RU         599 20 DX  OM3TLE        599 15 DX
QSO:  7080 RY 2017-09-24 0413 YO3RU         599 20 DX  ZF1A          599 08 DX
QSO:  7072 RY 2017-09-24 0415 YO3RU         599 20 DX  PI4COM        599 14 DX
QSO:  7071 RY 2017-09-24 0416 YO3RU         599 20 DX  IQ3RK         599 15 DX
QSO:  7066 RY 2017-09-24 0417 YO3RU         599 20 DX  SZ1A          599 20 DX
QSO:  7063 RY 2017-09-24 0418 YO3RU         599 20 DX  PA3EVY        599 14 DX
QSO:  7063 RY 2017-09-24 0419 YO3RU         599 20 DX  OM2VL         599 15 DX
QSO:  7066 RY 2017-09-24 0421 YO3RU         599 20 DX  SP2MKT        599 15 DX
QSO:  7066 RY 2017-09-24 0422 YO3RU         599 20 DX  YO3APJ        599 20 DX
QSO:  7066 RY 2017-09-24 0423 YO3RU         599 20 DX  DL1AIW        599 14 DX
QSO:  7057 RY 2017-09-24 0426 YO3RU         599 20 DX  K1SFA         599 05 MA
QSO:  7057 RY 2017-09-24 0426 YO3RU         599 20 DX  R7CD          599 16 DX
QSO:  7054 RY 2017-09-24 0428 YO3RU         599 20 DX  DK3WW         599 14 DX
QSO:  7050 RY 2017-09-24 0437 YO3RU         599 20 DX  P3X           599 20 DX
QSO:  7048 RY 2017-09-24 0440 YO3RU         599 20 DX  SP5ELA        599 15 DX
QSO:  7048 RY 2017-09-24 0441 YO3RU         599 20 DX  CR3W          599 33 DX
QSO:  7047 RY 2017-09-24 0442 YO3RU         599 20 DX  LZ7A          599 20 DX
QSO:  7047 RY 2017-09-24 0443 YO3RU         599 20 DX  NR4M          599 05 VA
QSO:  7044 RY 2017-09-24 0444 YO3RU         599 20 DX  HG3DX         599 15 DX
QSO:  7043 RY 2017-09-24 0445 YO3RU         599 20 DX  G3TXF         599 14 DX
QSO:  7040 RY 2017-09-24 0448 YO3RU         599 20 DX  RW7M          599 16 DX
QSO:  7048 RY 2017-09-24 0450 YO3RU         599 20 DX  OK2UHP        599 15 DX
QSO:  7048 RY 2017-09-24 0451 YO3RU         599 20 DX  EA7GXD        599 14 DX
QSO:  7048 RY 2017-09-24 0451 YO3RU         599 20 DX  EM130QG       599 16 DX
QSO:  7048 RY 2017-09-24 0452 YO3RU         599 20 DX  EB5CS         599 14 DX
QSO:  7048 RY 2017-09-24 0454 YO3RU         599 20 DX  IZ4JMA        599 15 DX
QSO:  7048 RY 2017-09-24 0454 YO3RU         599 20 DX  US8UA         599 16 DX
QSO:  7048 RY 2017-09-24 0456 YO3RU         599 20 DX  DJ4WM         599 14 DX
QSO:  7048 RY 2017-09-24 0457 YO3RU         599 20 DX  SP5OXJ        599 15 DX
QSO:  7048 RY 2017-09-24 0459 YO3RU         599 20 DX  EA8CNR        599 33 DX
QSO:  7048 RY 2017-09-24 0459 YO3RU         599 20 DX  UT2HC         599 16 DX
QSO:  7048 RY 2017-09-24 0500 YO3RU         599 20 DX  UA4HBM        599 16 DX
QSO: 14097 RY 2017-09-24 0502 YO3RU         599 20 DX  RZ9AD         599 17 DX
QSO: 14109 RY 2017-09-24 0504 YO3RU         599 20 DX  UA0AKY        599 18 DX
QSO: 14093 RY 2017-09-24 0508 YO3RU         599 20 DX  BD3CB         599 24 DX
QSO: 14095 RY 2017-09-24 0511 YO3RU         599 20 DX  RW0AR         599 18 DX
QSO: 14108 RY 2017-09-24 0627 YO3RU         599 20 DX  UA9XF         599 17 DX
QSO: 14106 RY 2017-09-24 0629 YO3RU         599 20 DX  JF1RYU        599 25 DX
QSO: 14104 RY 2017-09-24 0629 YO3RU         599 20 DX  RK8I          599 18 DX
QSO: 14102 RY 2017-09-24 0630 YO3RU         599 20 DX  UN7CN         599 17 DX
QSO: 14101 RY 2017-09-24 0633 YO3RU         599 20 DX  G4CXQ         599 14 DX
QSO: 14101 RY 2017-09-24 0634 YO3RU         599 20 DX  RW4WZ         599 16 DX
QSO: 14101 RY 2017-09-24 0635 YO3RU         599 20 DX  EA3IAA        599 14 DX
QSO: 14101 RY 2017-09-24 0636 YO3RU         599 20 DX  RA9AFZ        599 17 DX
QSO: 14101 RY 2017-09-24 0637 YO3RU         599 20 DX  JA1RTX        599 25 DX
QSO: 14101 RY 2017-09-24 0638 YO3RU         599 20 DX  UA4NCI        599 16 DX
QSO: 14101 RY 2017-09-24 0639 YO3RU         599 20 DX  OH2LU         599 15 DX
QSO: 14101 RY 2017-09-24 0640 YO3RU         599 20 DX  PD9X          599 14 DX
QSO: 14100 RY 2017-09-24 0643 YO3RU         599 20 DX  PD0MHZ        599 14 DX
QSO: 14101 RY 2017-09-24 0650 YO3RU         599 20 DX  CT3FW         599 33 DX
QSO: 14101 RY 2017-09-24 0652 YO3RU         599 20 DX  JA0EME        599 25 DX
QSO: 14101 RY 2017-09-24 0653 YO3RU         599 20 DX  JH1XUM        599 25 DX
QSO: 14101 RY 2017-09-24 0654 YO3RU         599 20 DX  PE1BNF        599 14 DX
QSO: 14101 RY 2017-09-24 0654 YO3RU         599 20 DX  DF3EH         599 14 DX
QSO: 14101 RY 2017-09-24 0655 YO3RU         599 20 DX  JR3NZC        599 25 DX
QSO: 14078 RY 2017-09-24 0701 YO3RU         599 20 DX  PA3GVI        599 14 DX
QSO: 14080 RY 2017-09-24 0704 YO3RU         599 20 DX  UN6TA         599 17 DX
QSO: 14080 RY 2017-09-24 0704 YO3RU         599 20 DX  RK2WA         599 16 DX
QSO: 14081 RY 2017-09-24 0706 YO3RU         599 20 DX  RU8I          599 18 DX
QSO: 14082 RY 2017-09-24 0708 YO3RU         599 20 DX  G8UBJ         599 14 DX
QSO: 14084 RY 2017-09-24 0711 YO3RU         599 20 DX  9A3K          599 15 DX
QSO: 14085 RY 2017-09-24 0712 YO3RU         599 20 DX  CS5CRE        599 14 DX
QSO: 14086 RY 2017-09-24 0714 YO3RU         599 20 DX  UA3PI         599 16 DX
QSO: 14091 RY 2017-09-24 0723 YO3RU         599 20 DX  IS0BRQ        599 15 DX
QSO: 14091 RY 2017-09-24 0724 YO3RU         599 20 DX  TM3Z          599 14 DX
QSO: 14092 RY 2017-09-24 0728 YO3RU         599 20 DX  EA8DED        599 33 DX
QSO: 14093 RY 2017-09-24 0729 YO3RU         599 20 DX  JA7IC         599 25 DX
QSO: 14094 RY 2017-09-24 0730 YO3RU         599 20 DX  OH2T          599 15 DX
QSO: 14095 RY 2017-09-24 0731 YO3RU         599 20 DX  R3AQ          599 16 DX
QSO: 14097 RY 2017-09-24 0733 YO3RU         599 20 DX  DF2F          599 14 DX
QSO: 14098 RY 2017-09-24 0735 YO3RU         599 20 DX  F6GCI         599 14 DX
QSO: 14099 RY 2017-09-24 0738 YO3RU         599 20 DX  SB7W          599 14 DX
QSO: 14099 RY 2017-09-24 0739 YO3RU         599 20 DX  UT1AA         599 16 DX
QSO: 14099 RY 2017-09-24 0740 YO3RU         599 20 DX  ES1BH         599 15 DX
QSO: 14099 RY 2017-09-24 0742 YO3RU         599 20 DX  PA0TCA        599 14 DX
QSO: 14099 RY 2017-09-24 0744 YO3RU         599 20 DX  PD3EM         599 14 DX
QSO: 14099 RY 2017-09-24 0745 YO3RU         599 20 DX  DL2BQV        599 14 DX
QSO: 14099 RY 2017-09-24 0746 YO3RU         599 20 DX  SK7K          599 14 DX
QSO: 14099 RY 2017-09-24 0747 YO3RU         599 20 DX  PA3GDD        599 14 DX
QSO: 14099 RY 2017-09-24 0747 YO3RU         599 20 DX  PA1FNW        599 14 DX
QSO: 14099 RY 2017-09-24 0748 YO3RU         599 20 DX  IN3JJI        599 15 DX
QSO: 14099 RY 2017-09-24 0750 YO3RU         599 20 DX  PA5FN         599 14 DX
QSO: 14099 RY 2017-09-24 0752 YO3RU         599 20 DX  IK1BPL        599 15 DX
QSO: 14099 RY 2017-09-24 0753 YO3RU         599 20 DX  UT5CW         599 16 DX
QSO: 14099 RY 2017-09-24 0753 YO3RU         599 20 DX  DK1LRS        599 14 DX
QSO: 14099 RY 2017-09-24 0754 YO3RU         599 20 DX  EB2RA         599 14 DX
QSO: 14099 RY 2017-09-24 0754 YO3RU         599 20 DX  PA3HGP        599 14 DX
QSO: 14099 RY 2017-09-24 0755 YO3RU         599 20 DX  DL7VRG        599 14 DX
QSO: 14099 RY 2017-09-24 0757 YO3RU         599 20 DX  IZ1PKV        599 15 DX
QSO: 14099 RY 2017-09-24 0758 YO3RU         599 20 DX  ON4AMP        599 14 DX
QSO: 14099 RY 2017-09-24 0759 YO3RU         599 20 DX  DK1AX         599 14 DX
QSO: 14099 RY 2017-09-24 0801 YO3RU         599 20 DX  PA2W          599 14 DX
QSO: 14099 RY 2017-09-24 0802 YO3RU         599 20 DX  ON4ACW        599 14 DX
QSO: 14099 RY 2017-09-24 0802 YO3RU         599 20 DX  IW1CHX        599 15 DX
QSO: 14099 RY 2017-09-24 0803 YO3RU         599 20 DX  F5MVB         599 14 DX
QSO: 14099 RY 2017-09-24 0803 YO3RU         599 20 DX  PD0ME         599 14 DX
QSO: 14099 RY 2017-09-24 0804 YO3RU         599 20 DX  DJ8EW         599 14 DX
QSO: 14099 RY 2017-09-24 0806 YO3RU         599 20 DX  M0ACM         599 14 DX
QSO: 14099 RY 2017-09-24 0809 YO3RU         599 20 DX  F5BBD         599 14 DX
QSO: 14099 RY 2017-09-24 0809 YO3RU         599 20 DX  IK5BSC        599 15 DX
QSO: 14099 RY 2017-09-24 0811 YO3RU         599 20 DX  IK2SAU        599 15 DX
QSO: 14099 RY 2017-09-24 0811 YO3RU         599 20 DX  EB3TR         599 14 DX
QSO: 14099 RY 2017-09-24 0812 YO3RU         599 20 DX  DM5JBN        599 14 DX
QSO: 14099 RY 2017-09-24 0812 YO3RU         599 20 DX  DL2LMS        599 14 DX
QSO: 14099 RY 2017-09-24 0813 YO3RU         599 20 DX  M0SAR         599 14 DX
QSO: 14099 RY 2017-09-24 0813 YO3RU         599 20 DX  DB4BJ         599 14 DX
QSO: 14099 RY 2017-09-24 0814 YO3RU         599 20 DX  SQ2TOM        599 15 DX
QSO: 14099 RY 2017-09-24 0815 YO3RU         599 20 DX  DG7NFX        599 14 DX
QSO: 14099 RY 2017-09-24 0816 YO3RU         599 20 DX  DB8AH         599 14 DX
QSO: 14099 RY 2017-09-24 0816 YO3RU         599 20 DX  OK1FHI        599 15 DX
QSO: 14099 RY 2017-09-24 0817 YO3RU         599 20 DX  DJ5PM         599 14 DX
QSO: 14099 RY 2017-09-24 0818 YO3RU         599 20 DX  IZ2GRG        599 15 DX
QSO: 14099 RY 2017-09-24 0818 YO3RU         599 20 DX  DL9WO         599 14 DX
QSO: 14099 RY 2017-09-24 0820 YO3RU         599 20 DX  M0A           599 14 DX
QSO: 14099 RY 2017-09-24 0821 YO3RU         599 20 DX  ON2AD         599 14 DX
QSO: 14099 RY 2017-09-24 0821 YO3RU         599 20 DX  HB9FKL        599 14 DX
QSO: 14099 RY 2017-09-24 0822 YO3RU         599 20 DX  PA1PDM        599 14 DX
QSO: 14099 RY 2017-09-24 0823 YO3RU         599 20 DX  F5OYC         599 14 DX
QSO: 14099 RY 2017-09-24 0825 YO3RU         599 20 DX  IZ4VSD        599 15 DX
QSO: 14099 RY 2017-09-24 0826 YO3RU         599 20 DX  PI4SRN        599 14 DX
QSO: 14099 RY 2017-09-24 0827 YO3RU         599 20 DX  DL3CB         599 14 DX
QSO: 14099 RY 2017-09-24 0828 YO3RU         599 20 DX  OK2PF         599 15 DX
QSO: 14099 RY 2017-09-24 0829 YO3RU         599 20 DX  LN7TTT        599 14 DX
QSO: 14099 RY 2017-09-24 0829 YO3RU         599 20 DX  DK5MB         599 14 DX
QSO: 14099 RY 2017-09-24 0831 YO3RU         599 20 DX  IK1EPY        599 15 DX
QSO: 14099 RY 2017-09-24 0831 YO3RU         599 20 DX  F5QE          599 14 DX
QSO: 14099 RY 2017-09-24 0832 YO3RU         599 20 DX  DR5N          599 14 DX
QSO: 14099 RY 2017-09-24 0835 YO3RU         599 20 DX  IZ3QHA        599 15 DX
