START-OF-LOG: 3.0
CALLSIGN: TF1AM
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1013909
NAME: Andres Thorarinsson
LOCATION: DX
OPERATORS: TF3AM
CLUB: Tango Fox Radio Foxes
CERTIFICATE: NO
CREATED-BY: WriteLog V12.14G
SOAPBOX: What a great number of excellent operators there was.
SOAPBOX: All of Europe and US and Japan and far east and
SOAPBOX: so many other corners of the world.  My highlights
SOAPBOX: where NL7V Alaska, A44A Oman, UA4RX/1
SOAPBOX: Frans Josef Land and ZS2EZ South Africa, all very
SOAPBOX: rare at my location.  But there were tons of other
SOAPBOX: fine stations on the air.  What a great fun.  Thank you,
SOAPBOX: the staff and officers of CQ, for organize this great event.
QSO:  3583 RY 2017-09-23 0149 TF1AM         599     40 TF     UW1M          599 16     DX
QSO: 14115 RY 2017-09-23 1143 TF1AM         599     40 TF     UT2AU         599 16     DX
QSO: 14115 RY 2017-09-23 1143 TF1AM         599     40 TF     YU8NU         599 15     DX
QSO: 14115 RY 2017-09-23 1144 TF1AM         599     40 TF     JH1HXY        599 25     DX
QSO: 14115 RY 2017-09-23 1145 TF1AM         599     40 TF     PD0MBY        599 14     DX
QSO: 14115 RY 2017-09-23 1146 TF1AM         599     40 TF     IT9RZU        599 15     DX
QSO: 14115 RY 2017-09-23 1146 TF1AM         599     40 TF     8P50B         599 8      DX
QSO: 14115 RY 2017-09-23 1148 TF1AM         599     40 TF     JA1WSX        599 25     DX
QSO: 14115 RY 2017-09-23 1150 TF1AM         599     40 TF     EA1IQS        599 14     DX
QSO: 14115 RY 2017-09-23 1151 TF1AM         599     40 TF     UR8EQ         599 16     DX
QSO: 14115 RY 2017-09-23 1152 TF1AM         599     40 TF     JH4CPC        599 25     DX
QSO: 14115 RY 2017-09-23 1152 TF1AM         599     40 TF     YU1RH         599 15     DX
QSO: 14115 RY 2017-09-23 1153 TF1AM         599     40 TF     UC0A          599 18     DX
QSO: 14115 RY 2017-09-23 1153 TF1AM         599     40 TF     HF9M          599 15     DX
QSO: 14115 RY 2017-09-23 1154 TF1AM         599     40 TF     DL5KUD        599 14     DX
QSO: 14115 RY 2017-09-23 1154 TF1AM         599     40 TF     PA3ECL        599 14     DX
QSO: 14115 RY 2017-09-23 1155 TF1AM         599     40 TF     RT4W          599 16     DX
QSO: 14115 RY 2017-09-23 1157 TF1AM         599     40 TF     MM2T          599 14     DX
QSO: 14115 RY 2017-09-23 1158 TF1AM         599     40 TF     DB2KT         599 14     DX
QSO: 14115 RY 2017-09-23 1158 TF1AM         599     40 TF     DK8DV         599 14     DX
QSO: 14115 RY 2017-09-23 1159 TF1AM         599     40 TF     DL1YCF        599 14     DX
QSO: 14115 RY 2017-09-23 1200 TF1AM         599     40 TF     DD1JN         599 14     DX
QSO: 14115 RY 2017-09-23 1201 TF1AM         599     40 TF     DK5DC         599 14     DX
QSO: 14115 RY 2017-09-23 1201 TF1AM         599     40 TF     SP5TAZ        599 15     DX
QSO: 14115 RY 2017-09-23 1202 TF1AM         599     40 TF     PA2ALF        599 14     DX
QSO: 14115 RY 2017-09-23 1202 TF1AM         599     40 TF     AG4W          599 4      AL
QSO: 14115 RY 2017-09-23 1203 TF1AM         599     40 TF     RC7A          599 16     DX
QSO: 14115 RY 2017-09-23 1204 TF1AM         599     40 TF     UA4RX/1       599 40     DX
QSO: 14115 RY 2017-09-23 1205 TF1AM         599     40 TF     W4GO          599 5      VA
QSO: 14115 RY 2017-09-23 1206 TF1AM         599     40 TF     I4UUL         599 15     DX
QSO: 14115 RY 2017-09-23 1207 TF1AM         599     40 TF     K3LR          599 5      PA
QSO: 14115 RY 2017-09-23 1207 TF1AM         599     40 TF     PE2K          599 14     DX
QSO: 14115 RY 2017-09-23 1208 TF1AM         599     40 TF     RM3F          599 16     DX
QSO: 14115 RY 2017-09-23 1208 TF1AM         599     40 TF     SP2QCW        599 15     DX
QSO: 14115 RY 2017-09-23 1210 TF1AM         599     40 TF     VE2SG         599 5      QC
QSO: 14115 RY 2017-09-23 1211 TF1AM         599     40 TF     ON4CT         599 14     DX
QSO: 14115 RY 2017-09-23 1211 TF1AM         599     40 TF     DJ3NG         599 14     DX
QSO: 14115 RY 2017-09-23 1212 TF1AM         599     40 TF     YF1DO         599 28     DX
QSO: 14115 RY 2017-09-23 1212 TF1AM         599     40 TF     K1LHO         599 5      CT
QSO: 14115 RY 2017-09-23 1213 TF1AM         599     40 TF     PE1FTV        599 14     DX
QSO: 14115 RY 2017-09-23 1213 TF1AM         599     40 TF     R7AB          599 16     DX
QSO: 14115 RY 2017-09-23 1214 TF1AM         599     40 TF     KB1ODO        599 5      VT
QSO: 14115 RY 2017-09-23 1214 TF1AM         599     40 TF     Z33F          599 15     DX
QSO: 14115 RY 2017-09-23 1215 TF1AM         599     40 TF     W3RGA         599 5      PA
QSO: 14115 RY 2017-09-23 1216 TF1AM         599     40 TF     WA3EKL        599 5      MD
QSO: 14115 RY 2017-09-23 1216 TF1AM         599     40 TF     DJ8ES         599 14     DX
QSO: 14115 RY 2017-09-23 1217 TF1AM         599     40 TF     DK2CF         599 14     DX
QSO: 14115 RY 2017-09-23 1217 TF1AM         599     40 TF     K3IU          599 5      RI
QSO: 14115 RY 2017-09-23 1219 TF1AM         599     40 TF     SP2HYO        599 15     DX
QSO: 14115 RY 2017-09-23 1220 TF1AM         599     40 TF     SP9CXN        599 15     DX
QSO: 14115 RY 2017-09-23 1220 TF1AM         599     40 TF     WA1FCN        599 4      AL
QSO: 14115 RY 2017-09-23 1222 TF1AM         599     40 TF     YV5AAX        599 9      DX
QSO: 14115 RY 2017-09-23 1223 TF1AM         599     40 TF     UR5QU         599 16     DX
QSO: 14115 RY 2017-09-23 1223 TF1AM         599     40 TF     VE3DZ         599 4      ON
QSO: 14115 RY 2017-09-23 1224 TF1AM         599     40 TF     YL3FW         599 15     DX
QSO: 14115 RY 2017-09-23 1224 TF1AM         599     40 TF     OM3CND        599 15     DX
QSO: 14115 RY 2017-09-23 1225 TF1AM         599     40 TF     PB7Z          599 14     DX
QSO: 14115 RY 2017-09-23 1225 TF1AM         599     40 TF     W4LC          599 4      KY
QSO: 14115 RY 2017-09-23 1226 TF1AM         599     40 TF     US5LO         599 16     DX
QSO: 14115 RY 2017-09-23 1227 TF1AM         599     40 TF     UT8EL         599 16     DX
QSO: 14115 RY 2017-09-23 1228 TF1AM         599     40 TF     F5BBD         599 14     DX
QSO: 14115 RY 2017-09-23 1229 TF1AM         599     40 TF     IZ3EIN        599 15     DX
QSO: 14115 RY 2017-09-23 1230 TF1AM         599     40 TF     UC8U          599 18     DX
QSO: 14115 RY 2017-09-23 1230 TF1AM         599     40 TF     DL1FCU        599 14     DX
QSO: 14115 RY 2017-09-23 1231 TF1AM         599     40 TF     OR3A          599 14     DX
QSO: 14115 RY 2017-09-23 1231 TF1AM         599     40 TF     UY5QQ         599 16     DX
QSO: 14115 RY 2017-09-23 1232 TF1AM         599     40 TF     ZB2TT         599 14     DX
QSO: 14115 RY 2017-09-23 1232 TF1AM         599     40 TF     AB3CV         599 5      MD
QSO: 14115 RY 2017-09-23 1233 TF1AM         599     40 TF     SP2MKZ        599 15     DX
QSO: 14115 RY 2017-09-23 1233 TF1AM         599     40 TF     KC1SA         599 5      CT
QSO: 14115 RY 2017-09-23 1234 TF1AM         599     40 TF     K3CWF         599 5      DE
QSO: 14115 RY 2017-09-23 1234 TF1AM         599     40 TF     OZ7DK         599 14     DX
QSO: 14115 RY 2017-09-23 1234 TF1AM         599     40 TF     DL0VG         599 14     DX
QSO: 14115 RY 2017-09-23 1236 TF1AM         599     40 TF     EW6DM         599 16     DX
QSO: 14115 RY 2017-09-23 1236 TF1AM         599     40 TF     SP6MLX        599 15     DX
QSO: 14115 RY 2017-09-23 1237 TF1AM         599     40 TF     N8PR          599 5      FL
QSO: 14115 RY 2017-09-23 1238 TF1AM         599     40 TF     W2VUF         599 5      NY
QSO: 14115 RY 2017-09-23 1239 TF1AM         599     40 TF     RA4HL         599 16     DX
QSO: 14115 RY 2017-09-23 1240 TF1AM         599     40 TF     SM7BHM        599 14     DX
QSO: 14115 RY 2017-09-23 1240 TF1AM         599     40 TF     DL1QW         599 14     DX
QSO: 14115 RY 2017-09-23 1241 TF1AM         599     40 TF     K3DMG         599 4      OH
QSO: 14115 RY 2017-09-23 1241 TF1AM         599     40 TF     OK2EA         599 15     DX
QSO: 14115 RY 2017-09-23 1242 TF1AM         599     40 TF     RW4WZ         599 16     DX
QSO: 14115 RY 2017-09-23 1242 TF1AM         599     40 TF     RA3TT         599 16     DX
QSO: 14115 RY 2017-09-23 1243 TF1AM         599     40 TF     WQ1H          599 5      NH
QSO: 14115 RY 2017-09-23 1243 TF1AM         599     40 TF     OH0JWL        599 15     DX
QSO: 14115 RY 2017-09-23 1244 TF1AM         599     40 TF     UA4HBM        599 16     DX
QSO: 14115 RY 2017-09-23 1244 TF1AM         599     40 TF     K0KX          599 4      MN
QSO: 14115 RY 2017-09-23 1245 TF1AM         599     40 TF     ER1OO         599 16     DX
QSO: 14115 RY 2017-09-23 1245 TF1AM         599     40 TF     K8ESQ         599 4      MI
QSO: 14115 RY 2017-09-23 1246 TF1AM         599     40 TF     YO9CWY        599 20     DX
QSO: 14115 RY 2017-09-23 1247 TF1AM         599     40 TF     UZ2I          599 16     DX
QSO: 14115 RY 2017-09-23 1247 TF1AM         599     40 TF     OH5KT         599 15     DX
QSO: 14115 RY 2017-09-23 1248 TF1AM         599     40 TF     OZ/DJ1XT      599 14     DX
QSO: 14115 RY 2017-09-23 1248 TF1AM         599     40 TF     S53TM         599 15     DX
QSO: 14115 RY 2017-09-23 1249 TF1AM         599     40 TF     IQ4RN         599 15     DX
QSO: 14115 RY 2017-09-23 1250 TF1AM         599     40 TF     DL2RUG        599 14     DX
QSO: 14115 RY 2017-09-23 1250 TF1AM         599     40 TF     PA5WT         599 14     DX
QSO: 14115 RY 2017-09-23 1251 TF1AM         599     40 TF     9A2NO         599 15     DX
QSO: 14115 RY 2017-09-23 1251 TF1AM         599     40 TF     W2CDO         599 5      MD
QSO: 14115 RY 2017-09-23 1252 TF1AM         599     40 TF     9M6XRO        599 28     DX
QSO: 14115 RY 2017-09-23 1253 TF1AM         599     40 TF     RX7K          599 16     DX
QSO: 14115 RY 2017-09-23 1253 TF1AM         599     40 TF     3Z9K          599 15     DX
QSO: 14115 RY 2017-09-23 1254 TF1AM         599     40 TF     LA6TPA        599 14     DX
QSO: 14115 RY 2017-09-23 1254 TF1AM         599     40 TF     I3PVB         599 15     DX
QSO: 14115 RY 2017-09-23 1255 TF1AM         599     40 TF     PA0GJV        599 14     DX
QSO: 14115 RY 2017-09-23 1256 TF1AM         599     40 TF     OK1SI         599 15     DX
QSO: 14115 RY 2017-09-23 1256 TF1AM         599     40 TF     CO3GD         599 8      DX
QSO: 14115 RY 2017-09-23 1257 TF1AM         599     40 TF     K3VAR         599 5      PA
QSO: 14115 RY 2017-09-23 1258 TF1AM         599     40 TF     ON4BAG        599 14     DX
QSO: 14115 RY 2017-09-23 1258 TF1AM         599     40 TF     OH2EUU        599 15     DX
QSO: 14115 RY 2017-09-23 1259 TF1AM         599     40 TF     W1EQ          599 5      CT
QSO: 14115 RY 2017-09-23 1259 TF1AM         599     40 TF     IN3JJI        599 15     DX
QSO: 14115 RY 2017-09-23 1300 TF1AM         599     40 TF     AB8M          599 4      OH
QSO: 14115 RY 2017-09-23 1300 TF1AM         599     40 TF     N4AWP         599 5      NC
QSO: 14115 RY 2017-09-23 1301 TF1AM         599     40 TF     YU1YV         599 15     DX
QSO: 14115 RY 2017-09-23 1301 TF1AM         599     40 TF     DH1JG         599 14     DX
QSO: 14115 RY 2017-09-23 1302 TF1AM         599     40 TF     Z33B          599 15     DX
QSO: 14115 RY 2017-09-23 1303 TF1AM         599     40 TF     UR5CN         599 16     DX
QSO: 14115 RY 2017-09-23 1304 TF1AM         599     40 TF     SV1JG         599 20     DX
QSO: 14115 RY 2017-09-23 1304 TF1AM         599     40 TF     SQ1WO         599 15     DX
QSO: 14115 RY 2017-09-23 1305 TF1AM         599     40 TF     UT7AXA        599 16     DX
QSO: 14115 RY 2017-09-23 1305 TF1AM         599     40 TF     K3MJW         599 5      PA
QSO: 14115 RY 2017-09-23 1306 TF1AM         599     40 TF     SB0A          599 14     DX
QSO: 14115 RY 2017-09-23 1306 TF1AM         599     40 TF     DL6CNG        599 14     DX
QSO: 14115 RY 2017-09-23 1307 TF1AM         599     40 TF     DK1LRS        599 14     DX
QSO: 14115 RY 2017-09-23 1307 TF1AM         599     40 TF     SV6BBL        599 20     DX
QSO: 14115 RY 2017-09-23 1308 TF1AM         599     40 TF     OK2FD         599 15     DX
QSO: 14115 RY 2017-09-23 1308 TF1AM         599     40 TF     9A7T          599 15     DX
QSO: 14115 RY 2017-09-23 1309 TF1AM         599     40 TF     VE3TW         599 4      ON
QSO: 14115 RY 2017-09-23 1309 TF1AM         599     40 TF     LA4OGA        599 14     DX
QSO: 14115 RY 2017-09-23 1310 TF1AM         599     40 TF     IK2SAR        599 15     DX
QSO: 14115 RY 2017-09-23 1310 TF1AM         599     40 TF     DL8TG         599 14     DX
QSO: 14115 RY 2017-09-23 1310 TF1AM         599     40 TF     UT3IA         599 16     DX
QSO: 14115 RY 2017-09-23 1311 TF1AM         599     40 TF     NO2T          599 5      NJ
QSO: 14115 RY 2017-09-23 1312 TF1AM         599     40 TF     N1IXF         599 5      CT
QSO: 14115 RY 2017-09-23 1312 TF1AM         599     40 TF     UX8ZA         599 16     DX
QSO: 14115 RY 2017-09-23 1313 TF1AM         599     40 TF     IZ7ZKV        599 15     DX
QSO: 14115 RY 2017-09-23 1313 TF1AM         599     40 TF     SV7CUD        599 20     DX
QSO: 14115 RY 2017-09-23 1315 TF1AM         599     40 TF     R1AI          599 16     DX
QSO: 14115 RY 2017-09-23 1316 TF1AM         599     40 TF     RU6B          599 16     DX
QSO: 21078 RY 2017-09-23 1321 TF1AM         599     40 TF     IK4ALM        599 15     DX
QSO: 21087 RY 2017-09-23 1324 TF1AM         599     40 TF     CT7AJL        599 14     DX
QSO: 21089 RY 2017-09-23 1326 TF1AM         599     40 TF     IQ6AN         599 15     DX
QSO: 21090 RY 2017-09-23 1327 TF1AM         599     40 TF     EA6EE         599 14     DX
QSO: 21094 RY 2017-09-23 1328 TF1AM         599     40 TF     I4DZ          599 15     DX
QSO: 21094 RY 2017-09-23 1329 TF1AM         599     40 TF     IK2NCJ        599 15     DX
QSO: 21097 RY 2017-09-23 1330 TF1AM         599     40 TF     IT9XTP        599 15     DX
QSO: 21098 RY 2017-09-23 1331 TF1AM         599     40 TF     IT9BLB        599 15     DX
QSO: 21098 RY 2017-09-23 1332 TF1AM         599     40 TF     PY5EG         599 11     DX
QSO: 21100 RY 2017-09-23 1334 TF1AM         599     40 TF     PT2CM         599 11     DX
QSO: 21120 RY 2017-09-23 1405 TF1AM         599     40 TF     PX2V          599 11     DX
QSO: 21112 RY 2017-09-23 1407 TF1AM         599     40 TF     I4LCK         599 15     DX
QSO: 21111 RY 2017-09-23 1409 TF1AM         599     40 TF     K3WW          599 5      PA
QSO: 21108 RY 2017-09-23 1412 TF1AM         599     40 TF     PI4COM        599 14     DX
QSO: 21107 RY 2017-09-23 1414 TF1AM         599     40 TF     CV7S          599 13     DX
QSO: 21102 RY 2017-09-23 1419 TF1AM         599     40 TF     EF7R          599 14     DX
QSO: 21102 RY 2017-09-23 1420 TF1AM         599     40 TF     W3FV          599 5      PA
QSO: 21091 RY 2017-09-23 1427 TF1AM         599     40 TF     EI7M          599 14     DX
QSO: 14116 RY 2017-09-23 1432 TF1AM         599     40 TF     UZ5ZU         599 14     DX
QSO: 14116 RY 2017-09-23 1432 TF1AM         599     40 TF     DK7HA         599 14     DX
QSO: 14116 RY 2017-09-23 1433 TF1AM         599     40 TF     K4LTE         599 5      NC
QSO: 14116 RY 2017-09-23 1434 TF1AM         599     40 TF     ND9G          599 4      IN
QSO: 14116 RY 2017-09-23 1434 TF1AM         599     40 TF     YT2AAA        599 15     DX
QSO: 14116 RY 2017-09-23 1435 TF1AM         599     40 TF     PB0ACU        599 14     DX
QSO: 14116 RY 2017-09-23 1436 TF1AM         599     40 TF     DJ9KM         599 14     DX
QSO: 14116 RY 2017-09-23 1437 TF1AM         599     40 TF     VA2ES         599 5      QC
QSO: 14116 RY 2017-09-23 1437 TF1AM         599     40 TF     SP4LVK        599 15     DX
QSO: 14116 RY 2017-09-23 1438 TF1AM         599     40 TF     UX0ZAB        599 16     DX
QSO: 14116 RY 2017-09-23 1438 TF1AM         599     40 TF     R2ZX          599 16     DX
QSO: 14116 RY 2017-09-23 1439 TF1AM         599     40 TF     UY5QJ         599 16     DX
QSO: 14116 RY 2017-09-23 1439 TF1AM         599     40 TF     W8KX          599 3      AZ
QSO: 14116 RY 2017-09-23 1440 TF1AM         599     40 TF     RA6GW         599 16     DX
QSO: 14116 RY 2017-09-23 1441 TF1AM         599     40 TF     AC2IK         599 5      NY
QSO: 14116 RY 2017-09-23 1443 TF1AM         599     40 TF     K2QMF         599 5      NY
QSO: 14116 RY 2017-09-23 1443 TF1AM         599     40 TF     OL5W          599 15     DX
QSO: 14116 RY 2017-09-23 1444 TF1AM         599     40 TF     VE3NE         599 4      ON
QSO: 14116 RY 2017-09-23 1444 TF1AM         599     40 TF     EA5ET         599 14     DX
QSO: 14116 RY 2017-09-23 1445 TF1AM         599     40 TF     RW3TT         599 16     DX
QSO: 14116 RY 2017-09-23 1446 TF1AM         599     40 TF     WO2N          599 5      NY
QSO: 14116 RY 2017-09-23 1446 TF1AM         599     40 TF     SP7EWL        599 15     DX
QSO: 14116 RY 2017-09-23 1447 TF1AM         599     40 TF     DL9ZWG        599 14     DX
QSO: 14116 RY 2017-09-23 1448 TF1AM         599     40 TF     DK6CQ         599 14     DX
QSO: 14116 RY 2017-09-23 1448 TF1AM         599     40 TF     IN3BJS        599 15     DX
QSO: 14116 RY 2017-09-23 1449 TF1AM         599     40 TF     DL1HAZ        599 14     DX
QSO: 14116 RY 2017-09-23 1450 TF1AM         599     40 TF     OH5EUY        599 15     DX
QSO: 14116 RY 2017-09-23 1450 TF1AM         599     40 TF     W0HBH         599 4      MO
QSO: 14116 RY 2017-09-23 1451 TF1AM         599     40 TF     WV8SW         599 05     WV
QSO: 14116 RY 2017-09-23 1451 TF1AM         599     40 TF     WV2M          599 5      PA
QSO: 14116 RY 2017-09-23 1452 TF1AM         599     40 TF     OK2RVM        599 15     DX
QSO: 14116 RY 2017-09-23 1452 TF1AM         599     40 TF     DF4WC         599 14     DX
QSO: 14116 RY 2017-09-23 1453 TF1AM         599     40 TF     K0BJ          599 4      KS
QSO: 14116 RY 2017-09-23 1454 TF1AM         599     40 TF     VA3RAC        599 4      ON
QSO: 14116 RY 2017-09-23 1454 TF1AM         599     40 TF     SP3DOF        599 15     DX
QSO: 14116 RY 2017-09-23 1455 TF1AM         599     40 TF     UW7W          599 16     DX
QSO: 14116 RY 2017-09-23 1455 TF1AM         599     40 TF     IN3EQD        599 15     DX
QSO: 14116 RY 2017-09-23 1456 TF1AM         599     40 TF     OM2AGN        599 15     DX
QSO: 14116 RY 2017-09-23 1456 TF1AM         599     40 TF     DL3KVR        599 14     DX
QSO: 14116 RY 2017-09-23 1457 TF1AM         599     40 TF     W4RQ          599 5      FL
QSO: 14116 RY 2017-09-23 1458 TF1AM         599     40 TF     G4JBA         599 14     DX
QSO: 14116 RY 2017-09-23 1458 TF1AM         599     40 TF     AA0AW         599 4      MN
QSO: 14116 RY 2017-09-23 1458 TF1AM         599     40 TF     K3SAE         599 5      PA
QSO: 14116 RY 2017-09-23 1459 TF1AM         599     40 TF     DK7ZT         599 14     DX
QSO: 14116 RY 2017-09-23 1500 TF1AM         599     40 TF     P3X           599 20     DX
QSO: 14116 RY 2017-09-23 1500 TF1AM         599     40 TF     SV1XV         599 20     DX
QSO: 14116 RY 2017-09-23 1501 TF1AM         599     40 TF     DK8MCT        599 14     DX
QSO: 14116 RY 2017-09-23 1501 TF1AM         599     40 TF     W2YC          599 5      NJ
QSO: 14116 RY 2017-09-23 1502 TF1AM         599     40 TF     CG3KI         599 4      ON
QSO: 14116 RY 2017-09-23 1502 TF1AM         599     40 TF     IZ8JFL        599 15     DX
QSO: 14116 RY 2017-09-23 1503 TF1AM         599     40 TF     LZ7A          599 20     DX
QSO: 14116 RY 2017-09-23 1503 TF1AM         599     40 TF     DM5TI         599 14     DX
QSO: 14116 RY 2017-09-23 1504 TF1AM         599     40 TF     SP2KDS        599 15     DX
QSO: 14116 RY 2017-09-23 1504 TF1AM         599     40 TF     M0SAR         599 14     DX
QSO: 14116 RY 2017-09-23 1504 TF1AM         599     40 TF     DH7OM         599 14     DX
QSO: 14116 RY 2017-09-23 1505 TF1AM         599     40 TF     F/SQ6MS       599 14     DX
QSO: 14116 RY 2017-09-23 1506 TF1AM         599     40 TF     9A3TY         599 15     DX
QSO: 14116 RY 2017-09-23 1507 TF1AM         599     40 TF     DL1RTS        599 14     DX
QSO: 14116 RY 2017-09-23 1507 TF1AM         599     40 TF     DL1AKL        599 14     DX
QSO: 14116 RY 2017-09-23 1508 TF1AM         599     40 TF     OK2BXA        599 15     DX
QSO: 14116 RY 2017-09-23 1509 TF1AM         599     40 TF     KU3X          599 5      PA
QSO: 14116 RY 2017-09-23 1509 TF1AM         599     40 TF     DJ7MH         599 14     DX
QSO: 14116 RY 2017-09-23 1510 TF1AM         599     40 TF     WS0I          599 4      KS
QSO: 14116 RY 2017-09-23 1510 TF1AM         599     40 TF     IK8NBE        599 15     DX
QSO: 14116 RY 2017-09-23 1511 TF1AM         599     40 TF     R7RAG         599 16     DX
QSO: 14116 RY 2017-09-23 1512 TF1AM         599     40 TF     IW2CXJ        599 15     DX
QSO: 14116 RY 2017-09-23 1512 TF1AM         599     40 TF     EB4ZRS        599 14     DX
QSO: 14116 RY 2017-09-23 1513 TF1AM         599     40 TF     N4CF          599 5      VA
QSO: 14116 RY 2017-09-23 1513 TF1AM         599     40 TF     4Z4AK         599 20     DX
QSO: 14116 RY 2017-09-23 1514 TF1AM         599     40 TF     UT3RS         599 16     DX
QSO: 14116 RY 2017-09-23 1514 TF1AM         599     40 TF     DL7NX         599 14     DX
QSO: 14116 RY 2017-09-23 1515 TF1AM         599     40 TF     YO4CVV        599 20     DX
QSO: 14116 RY 2017-09-23 1515 TF1AM         599     40 TF     G0HDV         599 14     DX
QSO: 14116 RY 2017-09-23 1516 TF1AM         599     40 TF     RA3ICK        599 16     DX
QSO: 14116 RY 2017-09-23 1517 TF1AM         599     40 TF     VE3SS         599 4      ON
QSO: 14116 RY 2017-09-23 1517 TF1AM         599     40 TF     DK3TL         599 14     DX
QSO: 14116 RY 2017-09-23 1518 TF1AM         599     40 TF     UX8IW         599 16     DX
QSO: 14116 RY 2017-09-23 1518 TF1AM         599     40 TF     PI4CG         599 14     DX
QSO: 14116 RY 2017-09-23 1519 TF1AM         599     40 TF     HB9AWS        599 14     DX
QSO: 14116 RY 2017-09-23 1519 TF1AM         599     40 TF     AD4ES         599 5      FL
QSO: 14116 RY 2017-09-23 1520 TF1AM         599     40 TF     WD9CIR        599 4      IL
QSO: 14116 RY 2017-09-23 1520 TF1AM         599     40 TF     KI6RRN        599 3      CA
QSO: 14116 RY 2017-09-23 1521 TF1AM         599     40 TF     G4FPA         599 14     DX
QSO: 14116 RY 2017-09-23 1521 TF1AM         599     40 TF     I0WBX         599 15     DX
QSO: 14116 RY 2017-09-23 1522 TF1AM         599     40 TF     N8WXQ         599 5      PA
QSO: 14116 RY 2017-09-23 1523 TF1AM         599     40 TF     RA6C          599 16     DX
QSO: 14116 RY 2017-09-23 1523 TF1AM         599     40 TF     4O6ZD         599 15     DX
QSO: 14116 RY 2017-09-23 1524 TF1AM         599     40 TF     VE2FK         599 5      QC
QSO: 14116 RY 2017-09-23 1524 TF1AM         599     40 TF     K9OM          599 4      WI
QSO: 14116 RY 2017-09-23 1525 TF1AM         599     40 TF     SM5IMO        599 14     DX
QSO: 14116 RY 2017-09-23 1525 TF1AM         599     40 TF     OK2PCL        599 15     DX
QSO: 14116 RY 2017-09-23 1525 TF1AM         599     40 TF     TM6V          599 14     DX
QSO: 14116 RY 2017-09-23 1526 TF1AM         599     40 TF     G3ZGC         599 14     DX
QSO: 14116 RY 2017-09-23 1526 TF1AM         599     40 TF     DL6ATM        599 14     DX
QSO: 14116 RY 2017-09-23 1527 TF1AM         599     40 TF     N6WS          599 3      CA
QSO: 14116 RY 2017-09-23 1527 TF1AM         599     40 TF     LZ6K          599 20     DX
QSO: 14116 RY 2017-09-23 1528 TF1AM         599     40 TF     YQ6A          599 20     DX
QSO: 14116 RY 2017-09-23 1529 TF1AM         599     40 TF     S57YK         599 15     DX
QSO: 14116 RY 2017-09-23 1529 TF1AM         599     40 TF     UA7G          599 16     DX
QSO: 14116 RY 2017-09-23 1530 TF1AM         599     40 TF     VU2YVK        599 22     DX
QSO: 14116 RY 2017-09-23 1531 TF1AM         599     40 TF     UC6A          599 16     DX
QSO: 14116 RY 2017-09-23 1532 TF1AM         599     40 TF     W1DYJ         599 5      MA
QSO: 14116 RY 2017-09-23 1533 TF1AM         599     40 TF     SP2BLC        599 15     DX
QSO: 14116 RY 2017-09-23 1533 TF1AM         599     40 TF     W2DXE         599 5      NY
QSO: 14116 RY 2017-09-23 1534 TF1AM         599     40 TF     F5MA          599 14     DX
QSO: 14116 RY 2017-09-23 1535 TF1AM         599     40 TF     LA2XNA        599 14     DX
QSO: 14116 RY 2017-09-23 1535 TF1AM         599     40 TF     TK5MH         599 15     DX
QSO: 14116 RY 2017-09-23 1536 TF1AM         599     40 TF     IK4GNI        599 15     DX
QSO: 14116 RY 2017-09-23 1536 TF1AM         599     40 TF     IW2MXY        599 15     DX
QSO: 14116 RY 2017-09-23 1537 TF1AM         599     40 TF     R7MM          599 16     DX
QSO: 14116 RY 2017-09-23 1538 TF1AM         599     40 TF     PA3GVI        599 14     DX
QSO: 14116 RY 2017-09-23 1539 TF1AM         599     40 TF     PD0WR         599 14     DX
QSO: 14116 RY 2017-09-23 1540 TF1AM         599     40 TF     SP4Z          599 15     DX
QSO: 14116 RY 2017-09-23 1540 TF1AM         599     40 TF     OF5C          599 15     DX
QSO: 14116 RY 2017-09-23 1541 TF1AM         599     40 TF     OG6N          599 15     DX
QSO: 14116 RY 2017-09-23 1541 TF1AM         599     40 TF     PA3CMF        599 14     DX
QSO: 14116 RY 2017-09-23 1542 TF1AM         599     40 TF     OH3D          599 15     DX
QSO: 14116 RY 2017-09-23 1542 TF1AM         599     40 TF     VE3XN         599 4      ON
QSO: 14116 RY 2017-09-23 1543 TF1AM         599     40 TF     OK2RU         599 15     DX
QSO: 14116 RY 2017-09-23 1544 TF1AM         599     40 TF     K8KWT         599 4      MI
QSO: 14116 RY 2017-09-23 1544 TF1AM         599     40 TF     OK1FHI        599 15     DX
QSO: 14116 RY 2017-09-23 1545 TF1AM         599     40 TF     KQ9H          599 4      WI
QSO: 14116 RY 2017-09-23 1546 TF1AM         599     40 TF     PC4H          599 14     DX
QSO: 14116 RY 2017-09-23 1546 TF1AM         599     40 TF     DL1T          599 14     DX
QSO: 14116 RY 2017-09-23 1548 TF1AM         599     40 TF     YP8W          599 20     DX
QSO: 14116 RY 2017-09-23 1548 TF1AM         599     40 TF     KF0IQ         599 4      MO
