START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: RA6C
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 451248
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: RA6C
LOCATION: DX
NAME: Victor Savenkov
QSO:  3503 CW 2012-11-24 0113 RA6C          599 16     EV1R          599 16
QSO: 21024 CW 2012-11-25 0734 RA6C          599 16     OM3RRC        599 15
QSO: 21025 CW 2012-11-25 0737 RA6C          599 16     UC0A          599 18
QSO: 21028 CW 2012-11-25 0738 RA6C          599 16     SE0X          599 14
QSO: 21029 CW 2012-11-25 0739 RA6C          599 16     RK9LWA        599 17
QSO: 21030 CW 2012-11-25 0740 RA6C          599 16     D4C           599 35
QSO: 21030 CW 2012-11-25 0741 RA6C          599 16     OL1C          599 15
QSO: 21036 CW 2012-11-25 0742 RA6C          599 16     OH5TS         599 15
QSO: 21039 CW 2012-11-25 0743 RA6C          599 16     9A7A          599 15
QSO: 21040 CW 2012-11-25 0744 RA6C          599 16     9A5K          599 15
QSO: 21046 CW 2012-11-25 0745 RA6C          599 16     S57C          599 15
QSO: 21048 CW 2012-11-25 0746 RA6C          599 16     OH0V          599 15
QSO: 21054 CW 2012-11-25 0748 RA6C          599 16     9A8M          599 15
QSO: 21055 CW 2012-11-25 0749 RA6C          599 16     YL5W          599 15
QSO: 21057 CW 2012-11-25 0749 RA6C          599 16     HG5C          599 15
QSO: 21058 CW 2012-11-25 0750 RA6C          599 16     OL3Z          599 15
QSO: 21059 CW 2012-11-25 0751 RA6C          599 16     DL2DXA        599 14
QSO: 21060 CW 2012-11-25 0752 RA6C          599 16     OH8A          599 15
QSO: 21063 CW 2012-11-25 0754 RA6C          599 16     SO2O          599 15
QSO: 21004 CW 2012-11-25 0756 RA6C          599 16     HA3UU         599 15
QSO: 21005 CW 2012-11-25 0756 RA6C          599 16     E73W          599 15
QSO: 21006 CW 2012-11-25 0757 RA6C          599 16     LY9A          599 15
QSO: 21007 CW 2012-11-25 0758 RA6C          599 16     HA6NL         599 15
QSO: 28018 CW 2012-11-25 0801 RA6C          599 16     UA9CNV        599 17
QSO: 28033 CW 2012-11-25 0803 RA6C          599 16     RW9QA         599 17
QSO: 28019 CW 2012-11-25 0814 RA6C          599 16     UA9AL         599 17
QSO: 28008 CW 2012-11-25 0823 RA6C          599 16     C5A           599 35
QSO: 28032 CW 2012-11-25 0833 RA6C          599 16     UP2L          599 17
QSO: 28041 CW 2012-11-25 0835 RA6C          599 16     IZ8DVD        599 15
QSO: 28013 CW 2012-11-25 0839 RA6C          599 16     ED3T          599 14
QSO: 28015 CW 2012-11-25 0841 RA6C          599 16     JT1CO         599 23
QSO: 28017 CW 2012-11-25 0842 RA6C          599 16     DL8SCG        599 14
QSO: 28025 CW 2012-11-25 0844 RA6C          599 16     II9P          599 15
QSO: 28031 CW 2012-11-25 0845 RA6C          599 16     HB9CA         599 14
QSO: 28074 CW 2012-11-25 0849 RA6C          599 16     UA0AKY        599 18
QSO: 28048 CW 2012-11-25 0851 RA6C          599 16     LX1NO         599 14
QSO: 28055 CW 2012-11-25 0852 RA6C          599 16     F5UTN         599 14
QSO: 28056 CW 2012-11-25 0852 RA6C          599 16     R9DX          599 17
QSO: 28080 CW 2012-11-25 0855 RA6C          599 16     RA9A          599 17
QSO: 28093 CW 2012-11-25 0856 RA6C          599 16     9H3TX         599 15
QSO: 28062 CW 2012-11-25 0859 RA6C          599 16     IK2SND        599 15
QSO: 28054 CW 2012-11-25 0900 RA6C          599 16     EA6UP         599 14
QSO: 28036 CW 2012-11-25 0905 RA6C          599 16     S50G          599 15
QSO: 28034 CW 2012-11-25 0905 RA6C          599 16     IK2CIO        599 15
QSO: 28030 CW 2012-11-25 0913 RA6C          599 16     F4EUN         599 14
QSO: 28018 CW 2012-11-25 0914 RA6C          599 16     UP0L          599 17
QSO: 28014 CW 2012-11-25 0916 RA6C          599 16     RU9AZ         599 17
QSO: 28013 CW 2012-11-25 0916 RA6C          599 16     M0BJL         599 14
QSO: 28012 CW 2012-11-25 0917 RA6C          599 16     MZ5B          599 14
QSO: 28003 CW 2012-11-25 0919 RA6C          599 16     M3I           599 14
QSO: 28013 CW 2012-11-25 0920 RA6C          599 16     DJ2BC         599 14
QSO: 28019 CW 2012-11-25 0921 RA6C          599 16     DL6KVA        599 14
QSO: 28031 CW 2012-11-25 0923 RA6C          599 16     MM3T          599 14
QSO: 28032 CW 2012-11-25 0931 RA6C          599 16     D4C           599 35
QSO: 28044 CW 2012-11-25 0932 RA6C          599 16     OH0V          599 15
QSO: 28085 CW 2012-11-25 0936 RA6C          599 16     DL4AAE        599 14
QSO: 28099 CW 2012-11-25 0937 RA6C          599 16     OK5W          599 15
QSO: 28024 CW 2012-11-25 0943 RA6C          599 16     DK3KD         599 14
QSO: 28025 CW 2012-11-25 0944 RA6C          599 16     IS0AFM        599 15
QSO: 28049 CW 2012-11-25 0950 RA6C          599 16     IT9MUO        599 15
QSO: 28054 CW 2012-11-25 0950 RA6C          599 16     OT1A          599 14
QSO: 28057 CW 2012-11-25 0951 RA6C          599 16     PF7DKW        599 14
QSO: 28058 CW 2012-11-25 0951 RA6C          599 16     M3C           599 14
QSO: 28077 CW 2012-11-25 0954 RA6C          599 16     DJ6TK         599 14
QSO: 28085 CW 2012-11-25 0955 RA6C          599 16     SK6NL         599 14
QSO: 28087 CW 2012-11-25 0957 RA6C          599 16     OR2F          599 14
QSO: 28101 CW 2012-11-25 1000 RA6C          599 16     SQ1DWR        599 15
QSO: 28098 CW 2012-11-25 1002 RA6C          599 16     DL4UL         599 14
QSO: 28082 CW 2012-11-25 1004 RA6C          599 16     DL9USA        599 14
QSO: 14002 CW 2012-11-25 1024 RA6C          599 16     LY9A          599 15
QSO: 14003 CW 2012-11-25 1024 RA6C          599 16     LY6A          599 15
QSO: 14004 CW 2012-11-25 1026 RA6C          599 16     DJ5MW         599 14
QSO: 14005 CW 2012-11-25 1026 RA6C          599 16     SO2O          599 15
QSO: 14006 CW 2012-11-25 1027 RA6C          599 16     SP4PND        599 15
QSO: 14007 CW 2012-11-25 1030 RA6C          599 16     F8DGY         599 14
QSO: 14021 CW 2012-11-25 1033 RA6C          599 16     OM5M          599 15
QSO: 14025 CW 2012-11-25 1033 RA6C          599 16     LY2W          599 15
QSO: 14014 CW 2012-11-25 1039 RA6C          599 16     EF7X          599 14
QSO: 14000 CW 2012-11-25 1041 RA6C          599 16     TA3X          599 20
QSO: 14001 CW 2012-11-25 1043 RA6C          599 16     JA5FDJ        599 25
QSO: 14036 CW 2012-11-25 1045 RA6C          599 16     OE3K          599 15
QSO: 14006 CW 2012-11-25 1049 RA6C          599 16     HG1A          599 15
QSO: 14008 CW 2012-11-25 1050 RA6C          599 16     IB1A          599 15
QSO: 14011 CW 2012-11-25 1051 RA6C          599 16     DF0HQ         599 14
QSO: 14013 CW 2012-11-25 1054 RA6C          599 16     OE4UIE        599 15
QSO: 14019 CW 2012-11-25 1101 RA6C          599 16     S57U          599 15
QSO: 14019 CW 2012-11-25 1102 RA6C          599 16     HG1S          599 15
QSO: 14020 CW 2012-11-25 1103 RA6C          599 16     OM7M          599 15
QSO: 14021 CW 2012-11-25 1104 RA6C          599 16     II2E          599 15
QSO: 14024 CW 2012-11-25 1107 RA6C          599 16     NL7G          599 1
QSO: 14025 CW 2012-11-25 1108 RA6C          599 16     HG7T          599 15
QSO: 14027 CW 2012-11-25 1113 RA6C          599 16     9A1P          599 15
QSO: 14028 CW 2012-11-25 1114 RA6C          599 16     9A7A          599 15
QSO: 14032 CW 2012-11-25 1118 RA6C          599 16     S59ABC        599 15
QSO: 14033 CW 2012-11-25 1119 RA6C          599 16     DR1A          599 14
QSO: 14037 CW 2012-11-25 1121 RA6C          599 16     4O3A          599 15
QSO: 14040 CW 2012-11-25 1128 RA6C          599 16     S53MM         599 15
QSO: 14041 CW 2012-11-25 1130 RA6C          599 16     OM3RRC        599 15
QSO: 14043 CW 2012-11-25 1132 RA6C          599 16     SP4Z          599 15
QSO: 21001 CW 2012-11-25 1134 RA6C          599 16     HF3A          599 15
QSO: 21004 CW 2012-11-25 1135 RA6C          599 16     HG1S          599 15
QSO: 21007 CW 2012-11-25 1138 RA6C          599 16     EA2NN         599 14
QSO: 21008 CW 2012-11-25 1139 RA6C          599 16     GI0RQK        599 14
QSO: 21008 CW 2012-11-25 1140 RA6C          599 16     YL2SM         599 15
QSO: 21012 CW 2012-11-25 1143 RA6C          599 16     9A4WY         599 15
QSO: 21015 CW 2012-11-25 1146 RA6C          599 16     OM5DX         599 15
QSO: 21016 CW 2012-11-25 1146 RA6C          599 16     LX7I          599 14
QSO: 21021 CW 2012-11-25 1148 RA6C          599 16     DF9ZP         599 14
QSO: 21021 CW 2012-11-25 1149 RA6C          599 16     GM3WUX        599 14
QSO: 21023 CW 2012-11-25 1150 RA6C          599 16     EF5F          599 14
QSO: 21027 CW 2012-11-25 1151 RA6C          599 16     LA8HGA        599 14
QSO: 21028 CW 2012-11-25 1154 RA6C          599 16     DL4LBK        599 14
QSO: 21029 CW 2012-11-25 1155 RA6C          599 16     SM6CNN        599 14
QSO: 21034 CW 2012-11-25 1156 RA6C          599 16     OM7M          599 15
QSO: 21042 CW 2012-11-25 1159 RA6C          599 16     EI4HQ         599 14
QSO: 21042 CW 2012-11-25 1159 RA6C          599 16     GI4DOH        599 14
QSO: 21044 CW 2012-11-25 1201 RA6C          599 16     DP9A          599 14
QSO: 21048 CW 2012-11-25 1202 RA6C          599 16     CR3L          599 33
QSO: 21049 CW 2012-11-25 1203 RA6C          599 16     GU4YOX        599 14
QSO: 21050 CW 2012-11-25 1203 RA6C          599 16     OM5M          599 15
QSO: 21053 CW 2012-11-25 1206 RA6C          599 16     EI7M          599 14
QSO: 21056 CW 2012-11-25 1208 RA6C          599 16     P40F          599 9
QSO: 21056 CW 2012-11-25 1209 RA6C          599 16     Z60WW         599 15
QSO: 21059 CW 2012-11-25 1210 RA6C          599 16     ED9Z          599 33
QSO: 21061 CW 2012-11-25 1212 RA6C          599 16     OK7AW         599 15
QSO: 21069 CW 2012-11-25 1215 RA6C          599 16     OP4K          599 14
QSO: 21069 CW 2012-11-25 1216 RA6C          599 16     SN7Q          599 15
QSO: 21083 CW 2012-11-25 1218 RA6C          599 16     GM5X          599 14
QSO: 21085 CW 2012-11-25 1219 RA6C          599 16     HA0HW         599 15
QSO: 21086 CW 2012-11-25 1220 RA6C          599 16     W2YC          599 5
QSO: 21089 CW 2012-11-25 1221 RA6C          599 16     LA8OM         599 14
QSO: 21093 CW 2012-11-25 1223 RA6C          599 16     YL6W          599 15
QSO: 21097 CW 2012-11-25 1224 RA6C          599 16     G3PJT         599 14
QSO: 21097 CW 2012-11-25 1224 RA6C          599 16     LY7Z          599 15
QSO: 21103 CW 2012-11-25 1225 RA6C          599 16     HF3T          599 15
QSO: 21108 CW 2012-11-25 1227 RA6C          599 16     DL5JS         599 14
QSO: 21111 CW 2012-11-25 1227 RA6C          599 16     OZ4O          599 14
QSO: 21117 CW 2012-11-25 1228 RA6C          599 16     CS2C          599 14
QSO: 21006 CW 2012-11-25 1230 RA6C          599 16     DR1A          599 14
QSO: 21017 CW 2012-11-25 1233 RA6C          599 16     K3CR          599 5
QSO: 21025 CW 2012-11-25 1234 RA6C          599 16     TM6M          599 14
QSO: 21026 CW 2012-11-25 1236 RA6C          599 16     K1ZZ          599 5
QSO: 21028 CW 2012-11-25 1237 RA6C          599 16     SP4PND        599 15
QSO: 21030 CW 2012-11-25 1238 RA6C          599 16     K2LE          599 5
QSO: 21030 CW 2012-11-25 1239 RA6C          599 16     LA2AB         599 14
QSO: 21035 CW 2012-11-25 1241 RA6C          599 16     TF4X          599 40
QSO: 21006 CW 2012-11-25 1242 RA6C          599 16     W2JU          599 5
QSO: 21024 CW 2012-11-25 1244 RA6C          599 16     W1CSM         599 5
QSO: 21031 CW 2012-11-25 1245 RA6C          599 16     K1GQ          599 5
QSO: 21031 CW 2012-11-25 1247 RA6C          599 16     EI2CN         599 14
QSO: 21021 CW 2012-11-25 1251 RA6C          599 16     DL5XJ         599 14
QSO: 21042 CW 2012-11-25 1255 RA6C          599 16     SM5FUG        599 14
QSO: 21058 CW 2012-11-25 1257 RA6C          599 16     VE2EKA        599 2
QSO: 21116 CW 2012-11-25 1303 RA6C          599 16     EA6UN         599 14
QSO: 21114 CW 2012-11-25 1304 RA6C          599 16     N2WN          599 4
QSO: 21045 CW 2012-11-25 1308 RA6C          599 16     W5RU          599 4
QSO: 21001 CW 2012-11-25 1314 RA6C          599 16     W2BC          599 5
QSO: 21005 CW 2012-11-25 1316 RA6C          599 16     EA6SX         599 14
QSO: 21007 CW 2012-11-25 1317 RA6C          599 16     S52OP         599 15
QSO: 21010 CW 2012-11-25 1319 RA6C          599 16     S59N          599 15
QSO: 21022 CW 2012-11-25 1324 RA6C          599 16     4O3A          599 15
QSO: 21022 CW 2012-11-25 1325 RA6C          599 16     N4PN          599 5
QSO: 21024 CW 2012-11-25 1327 RA6C          599 16     OM3TZO        599 15
QSO: 21035 CW 2012-11-25 1329 RA6C          599 16     OH3LB         599 15
QSO: 21037 CW 2012-11-25 1330 RA6C          599 16     OK5MK         599 15
QSO: 21058 CW 2012-11-25 1337 RA6C          599 16     SM6BGG        599 14
QSO: 21059 CW 2012-11-25 1337 RA6C          599 16     K1KP          599 5
QSO: 21060 CW 2012-11-25 1338 RA6C          599 16     OK1IC         599 15
QSO: 21061 CW 2012-11-25 1339 RA6C          599 16     W2FU          599 5
QSO: 21069 CW 2012-11-25 1342 RA6C          599 16     S57DX         599 15
QSO: 21087 CW 2012-11-25 1348 RA6C          599 16     N0IJ          599 4
QSO: 21088 CW 2012-11-25 1349 RA6C          599 16     S5OA          599 15
QSO: 21090 CW 2012-11-25 1351 RA6C          599 16     W2CG          599 5
QSO: 21005 CW 2012-11-25 1356 RA6C          599 16     LN8W          599 14
QSO: 21032 CW 2012-11-25 1359 RA6C          599 16     ON4IA         599 14
QSO: 21041 CW 2012-11-25 1401 RA6C          599 16     IR2T          599 15
QSO: 21046 CW 2012-11-25 1402 RA6C          599 16     W3EA          599 5
QSO: 14007 CW 2012-11-25 1412 RA6C          599 16     Z60WW         599 15
QSO: 14012 CW 2012-11-25 1413 RA6C          599 16     G5D           599 14
QSO: 14012 CW 2012-11-25 1414 RA6C          599 16     G4C           599 14
QSO: 14013 CW 2012-11-25 1415 RA6C          599 16     SM5F          599 14
QSO: 14021 CW 2012-11-25 1420 RA6C          599 16     OM3TZO        599 15
QSO: 14023 CW 2012-11-25 1424 RA6C          599 16     GZ5Y          599 14
QSO: 14026 CW 2012-11-25 1425 RA6C          599 16     3Z5W          599 15
QSO: 14029 CW 2012-11-25 1426 RA6C          599 16     CR6T          599 14
QSO: 14034 CW 2012-11-25 1428 RA6C          599 16     YL2TB         599 15
QSO: 14036 CW 2012-11-25 1430 RA6C          599 16     OM3DX         599 15
QSO: 14036 CW 2012-11-25 1431 RA6C          599 16     9A1CIG        599 15
QSO: 14039 CW 2012-11-25 1433 RA6C          599 16     HA8AL         599 15
QSO: 14039 CW 2012-11-25 1435 RA6C          599 16     SP1MHZ        599 15
QSO: 14042 CW 2012-11-25 1436 RA6C          599 16     HA8RM         599 15
QSO: 14048 CW 2012-11-25 1438 RA6C          599 16     S51FB         599 15
QSO: 14050 CW 2012-11-25 1439 RA6C          599 16     YU1ED         599 15
QSO:  7001 CW 2012-11-25 1553 RA6C          599 16     Z60WW         599 15
QSO:  7009 CW 2012-11-25 1600 RA6C          599 16     RW0A          599 18
QSO:  7042 CW 2012-11-25 1610 RA6C          599 16     OM3ZWA        599 15
QSO:  7044 CW 2012-11-25 1613 RA6C          599 16     UB0A          599 18
QSO: 14008 CW 2012-11-25 1619 RA6C          599 16     IK1PMR        599 15
QSO: 14019 CW 2012-11-25 1622 RA6C          599 16     LA2AB         599 14
QSO: 14033 CW 2012-11-25 1627 RA6C          599 16     IZ8JFL/1      599 15
QSO: 14057 CW 2012-11-25 1637 RA6C          599 16     F8BUO         599 14
QSO: 14068 CW 2012-11-25 1638 RA6C          599 16     C5A           599 35
QSO: 14078 CW 2012-11-25 1640 RA6C          599 16     SM6BGG        599 14
QSO: 14093 CW 2012-11-25 1641 RA6C          599 16     9H3TX         599 15
QSO: 14094 CW 2012-11-25 1642 RA6C          599 16     IT9NVA        599 15
QSO: 14038 CW 2012-11-25 1647 RA6C          599 16     D4C           599 35
QSO: 14017 CW 2012-11-25 1653 RA6C          599 16     IK3SCB        599 15
QSO: 14047 CW 2012-11-25 1659 RA6C          599 16     SE6E          599 14
QSO: 14065 CW 2012-11-25 1702 RA6C          599 16     DR5N          599 14
QSO: 14073 CW 2012-11-25 1703 RA6C          599 16     OE2M          599 15
QSO: 14020 CW 2012-11-25 1707 RA6C          599 16     OZ5E          599 14
QSO: 14020 CW 2012-11-25 1708 RA6C          599 16     S53XX         599 15
QSO: 14018 CW 2012-11-25 1709 RA6C          599 16     DL5GAC        599 14
QSO:  3500 CW 2012-11-25 1735 RA6C          599 16     UU7J          599 16
QSO:  3506 CW 2012-11-25 1740 RA6C          599 16     YO2MIL        599 20
QSO:  3510 CW 2012-11-25 1743 RA6C          599 16     OL2U          599 15
QSO:  3513 CW 2012-11-25 1744 RA6C          599 16     ER5AA         599 16
QSO:  3513 CW 2012-11-25 1744 RA6C          599 16     UP2L          599 17
QSO:  3526 CW 2012-11-25 1749 RA6C          599 16     SP3PL         599 15
QSO:  3538 CW 2012-11-25 1752 RA6C          599 16     S59N          599 15
QSO:  3538 CW 2012-11-25 1755 RA6C          599 16     US5E          599 16
QSO:  3503 CW 2012-11-25 1759 RA6C          599 16     DK1NO         599 14
QSO:  3503 CW 2012-11-25 1803 RA6C          599 16     9H1XT         599 15
QSO:  3514 CW 2012-11-25 1806 RA6C          599 16     OH8A          599 15
QSO:  3515 CW 2012-11-25 1807 RA6C          599 16     US2WU         599 16
QSO:  3518 CW 2012-11-25 1809 RA6C          599 16     OK2HBR        599 15
QSO:  3525 CW 2012-11-25 1815 RA6C          599 16     UR4UWY        599 16
QSO:  3531 CW 2012-11-25 1822 RA6C          599 16     HA8AR         599 15
QSO:  3550 CW 2012-11-25 1825 RA6C          599 16     OH3RF         599 15
QSO:  3534 CW 2012-11-25 1826 RA6C          599 16     LZ8E          599 20
QSO:  3559 CW 2012-11-25 1827 RA6C          599 16     OF3I          599 15
QSO:  3535 CW 2012-11-25 1830 RA6C          599 16     DM5DM         599 14
QSO:  3537 CW 2012-11-25 1832 RA6C          599 16     OK7FL         599 15
QSO:  3540 CW 2012-11-25 1833 RA6C          599 16     SP6PZG        599 15
QSO:  3542 CW 2012-11-25 1836 RA6C          599 16     OH8X          599 15
QSO:  3549 CW 2012-11-25 1842 RA6C          599 16     EW8DX         599 16
QSO:  3549 CW 2012-11-25 1844 RA6C          599 16     OK1DG         599 15
QSO:  3501 CW 2012-11-25 1848 RA6C          599 16     3Z5W          599 15
QSO:  3505 CW 2012-11-25 1850 RA6C          599 16     DK8ZZ         599 14
QSO:  7029 CW 2012-11-25 1925 RA6C          599 16     UP1G          599 17
QSO:  7038 CW 2012-11-25 1928 RA6C          599 16     ED1R          599 14
QSO:  7040 CW 2012-11-25 1930 RA6C          599 16     IO5O          599 15
QSO:  7037 CW 2012-11-25 1931 RA6C          599 16     OE3K          599 15
QSO:  7047 CW 2012-11-25 1937 RA6C          599 16     JA1XMS        599 25
QSO:  7047 CW 2012-11-25 1938 RA6C          599 16     RG9A          599 17
QSO:  7060 CW 2012-11-25 1943 RA6C          599 16     TF4X          599 40
QSO:  7046 CW 2012-11-25 1946 RA6C          599 16     YP9W          599 20
QSO:  7023 CW 2012-11-25 1949 RA6C          599 16     HG1A          599 15
QSO:  7063 CW 2012-11-25 1952 RA6C          599 16     DJ1YFK        599 14
QSO:  7068 CW 2012-11-25 1953 RA6C          599 16     R8TR          599 16
QSO:  7070 CW 2012-11-25 1955 RA6C          599 16     HB9CA         599 14
QSO:  7079 CW 2012-11-25 2001 RA6C          599 16     A45XR         599 21
QSO:  7058 CW 2012-11-25 2006 RA6C          599 16     EX2A          599 17
QSO:  7057 CW 2012-11-25 2008 RA6C          599 16     T6MO          599 21
QSO:  1829 CW 2012-11-25 2031 RA6C          599 16     HF5O          599 15
QSO:  1826 CW 2012-11-25 2032 RA6C          599 16     EU3AR         599 16
QSO:  1823 CW 2012-11-25 2035 RA6C          599 16     9A1A          599 15
QSO:  1815 CW 2012-11-25 2039 RA6C          599 16     S51V          599 15
QSO:  1814 CW 2012-11-25 2041 RA6C          599 16     HG1S          599 15
QSO:  1816 CW 2012-11-25 2052 RA6C          599 16     HG5A          599 15
QSO:  1825 CW 2012-11-25 2059 RA6C          599 16     UV5U          599 16
QSO:  1846 CW 2012-11-25 2103 RA6C          599 16     YO5PBF        599 20
QSO:  3502 CW 2012-11-25 2114 RA6C          599 16     YT6T          599 15
QSO:  3541 CW 2012-11-25 2117 RA6C          599 16     G3XTT         599 14
QSO:  3543 CW 2012-11-25 2119 RA6C          599 16     LZ2VA         599 20
QSO:  3545 CW 2012-11-25 2121 RA6C          599 16     S53F          599 15
QSO:  3556 CW 2012-11-25 2123 RA6C          599 16     IZ6TGS        599 15
QSO:  3556 CW 2012-11-25 2124 RA6C          599 16     HA9RT         599 15
QSO:  3558 CW 2012-11-25 2127 RA6C          599 16     OK7AW         599 15
QSO:  3558 CW 2012-11-25 2127 RA6C          599 16     M7A           599 14
QSO:  3559 CW 2012-11-25 2129 RA6C          599 16     SP5UD         599 15
QSO:  3559 CW 2012-11-25 2129 RA6C          599 16     HA8VK         599 15
QSO:  3560 CW 2012-11-25 2130 RA6C          599 16     OK6DJ         599 15
QSO:  3561 CW 2012-11-25 2132 RA6C          599 16     OM3KWZ        599 15
QSO:  3563 CW 2012-11-25 2134 RA6C          599 16     YO5OHO        599 20
QSO:  3568 CW 2012-11-25 2138 RA6C          599 16     SP9LJD        599 15
QSO:  3569 CW 2012-11-25 2138 RA6C          599 16     SP2QG         599 15
QSO:  3569 CW 2012-11-25 2139 RA6C          599 16     DL4MCF        599 14
QSO:  3574 CW 2012-11-25 2141 RA6C          599 16     PA2REH        599 14
QSO:  3576 CW 2012-11-25 2142 RA6C          599 16     DL5JS         599 14
QSO:  3579 CW 2012-11-25 2145 RA6C          599 16     EX2B          599 17
QSO:  3503 CW 2012-11-25 2150 RA6C          599 16     W1MK          599 5
QSO:  3505 CW 2012-11-25 2151 RA6C          599 16     OM8A          599 15
QSO:  3506 CW 2012-11-25 2153 RA6C          599 16     LY6A          599 15
QSO:  3507 CW 2012-11-25 2155 RA6C          599 16     DL0GL         599 14
QSO:  3508 CW 2012-11-25 2155 RA6C          599 16     OK2D          599 15
QSO:  3512 CW 2012-11-25 2159 RA6C          599 16     OM8AA         599 15
QSO:  3514 CW 2012-11-25 2200 RA6C          599 16     IR1X          599 15
QSO:  3520 CW 2012-11-25 2208 RA6C          599 16     UA9BS         599 17
QSO:  3522 CW 2012-11-25 2211 RA6C          599 16     HA3OD         599 15
QSO:  3527 CW 2012-11-25 2214 RA6C          599 16     SE0X          599 14
QSO:  3528 CW 2012-11-25 2216 RA6C          599 16     S55Z          599 15
QSO:  3531 CW 2012-11-25 2217 RA6C          599 16     DK0EE         599 14
QSO:  3531 CW 2012-11-25 2217 RA6C          599 16     UP0L          599 17
QSO:  3537 CW 2012-11-25 2220 RA6C          599 16     OR2F          599 14
QSO:  3539 CW 2012-11-25 2221 RA6C          599 16     UY7LM         599 16
QSO:  3542 CW 2012-11-25 2222 RA6C          599 16     SP9GR         599 15
QSO:  3543 CW 2012-11-25 2224 RA6C          599 16     IR2C          599 15
QSO:  3549 CW 2012-11-25 2228 RA6C          599 16     PA5WT         599 14
QSO:  3557 CW 2012-11-25 2229 RA6C          599 16     DL5JQ         599 14
QSO:  3558 CW 2012-11-25 2230 RA6C          599 16     HA8BT         599 15
QSO:  3558 CW 2012-11-25 2231 RA6C          599 16     DR5N          599 14
QSO:  3560 CW 2012-11-25 2232 RA6C          599 16     UT3L          599 16
QSO:  3562 CW 2012-11-25 2233 RA6C          599 16     ON7TK         599 14
QSO:  3564 CW 2012-11-25 2234 RA6C          599 16     IT9RZU        599 15
QSO:  3564 CW 2012-11-25 2235 RA6C          599 16     DL3KUM        599 14
QSO:  3567 CW 2012-11-25 2236 RA6C          599 16     S57CC         599 15
QSO:  3571 CW 2012-11-25 2240 RA6C          599 16     MD2C          599 14
QSO:  3572 CW 2012-11-25 2241 RA6C          599 16     UV5U          599 16
QSO:  3576 CW 2012-11-25 2248 RA6C          599 16     LY2BKT        599 15
QSO:  3578 CW 2012-11-25 2248 RA6C          599 16     US7IID        599 16
QSO:  3515 CW 2012-11-25 2249 RA6C          599 16     DF4XX         599 14
QSO:  3515 CW 2012-11-25 2253 RA6C          599 16     S57U          599 15
QSO:  3578 CW 2012-11-25 2255 RA6C          599 16     LY4T          599 15
QSO:  3574 CW 2012-11-25 2257 RA6C          599 16     OH2BAH        599 15
QSO:  3574 CW 2012-11-25 2257 RA6C          599 16     UB0A          599 18
QSO:  3549 CW 2012-11-25 2259 RA6C          599 16     EW7SM         599 16
QSO:  3545 CW 2012-11-25 2300 RA6C          599 16     US2IZ         599 16
QSO:  3544 CW 2012-11-25 2302 RA6C          599 16     YU5T          599 15
QSO:  3544 CW 2012-11-25 2304 RA6C          599 16     DL7UMK        599 14
QSO:  3502 CW 2012-11-25 2305 RA6C          599 16     DK3YD         599 14
QSO:  3506 CW 2012-11-25 2307 RA6C          599 16     IR4X          599 15
QSO:  3523 CW 2012-11-25 2307 RA6C          599 16     YL0Y          599 15
QSO:  3511 CW 2012-11-25 2311 RA6C          599 16     PA6V          599 14
QSO:  3524 CW 2012-11-25 2320 RA6C          599 16     4U1GSC        599 15
QSO:  7017 CW 2012-11-25 2324 RA6C          599 16     VE3EJ         599 4
QSO:  3546 CW 2012-11-25 2339 RA6C          599 16     S53EO         599 15
QSO:  3508 CW 2012-11-25 2341 RA6C          599 16     DF9ZP         599 14
QSO:  3574 CW 2012-11-25 2342 RA6C          599 16     UR5IFB        599 16
QSO:  3521 CW 2012-11-25 2345 RA6C          599 16     9A1P          599 15
QSO:  3544 CW 2012-11-25 2347 RA6C          599 16     OZ4UN         599 14
QSO:  3542 CW 2012-11-25 2349 RA6C          599 16     F4DNW         599 14
QSO:  3531 CW 2012-11-25 2351 RA6C          599 16     DL5XJ         599 14
QSO:  3538 CW 2012-11-25 2351 RA6C          599 16     VY2ZM         599 5
QSO:  3557 CW 2012-11-25 2355 RA6C          599 16     DP9A          599 14
QSO:  3532 CW 2012-11-25 2358 RA6C          599 16     SP4Z          599 15
END-OF-LOG:
