START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DF2TT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 811072
OPERATORS: DF2TT
CLUB: Bavarian Contest Club
NAME: Gerd Ulrich
SOAPBOX:
QSO:  3500 CW 2012-11-24 0257 DF2TT         599 14     IZ8JFL/1      599 15     0
QSO: 28103 CW 2012-11-25 1356 DF2TT         599 14     NN3W          599 05     0
QSO: 28104 CW 2012-11-25 1359 DF2TT         599 14     CW5W          599 13     0
QSO: 28110 CW 2012-11-25 1403 DF2TT         599 14     K1BX          599 05     0
QSO: 28113 CW 2012-11-25 1408 DF2TT         599 14     HD2A          599 10     0
QSO: 28114 CW 2012-11-25 1408 DF2TT         599 14     KS1J          599 05     0
QSO: 28116 CW 2012-11-25 1410 DF2TT         599 14     K3MD          599 05     0
QSO: 28116 CW 2012-11-25 1410 DF2TT         599 14     VY2TT         599 05     0
QSO: 28120 CW 2012-11-25 1412 DF2TT         599 14     N2WN          599 04     0
QSO: 28123 CW 2012-11-25 1413 DF2TT         599 14     K1DX          599 05     0
QSO: 28127 CW 2012-11-25 1415 DF2TT         599 14     WD4AHZ        599 05     0
QSO: 28003 CW 2012-11-25 1416 DF2TT         599 14     HK1NA         599 09     0
QSO: 28021 CW 2012-11-25 1420 DF2TT         599 14     N3RS          599 05     0
QSO: 28021 CW 2012-11-25 1421 DF2TT         599 14     AD4Z          599 05     0
QSO: 28024 CW 2012-11-25 1422 DF2TT         599 14     T40C          599 08     0
QSO: 28034 CW 2012-11-25 1425 DF2TT         599 14     HF8N          599 15     0
QSO: 28028 CW 2012-11-25 1427 DF2TT         599 14     EA6URA        599 14     0
QSO: 28081 CW 2012-11-25 1431 DF2TT         599 14     VP2MMM        599 08     0
QSO: 28084 CW 2012-11-25 1432 DF2TT         599 14     K2CJ          599 05     0
QSO: 28074 CW 2012-11-25 1433 DF2TT         599 14     HB9CZF        599 14     0
QSO: 28068 CW 2012-11-25 1435 DF2TT         599 14     FY5PO         599 09     0
QSO: 28050 CW 2012-11-25 1440 DF2TT         599 14     VP5CW         599 08     0
QSO: 28050 CW 2012-11-25 1441 DF2TT         599 14     W5MX          599 04     0
QSO: 28004 CW 2012-11-25 1442 DF2TT         599 14     K3WI          599 05     0
QSO: 28001 CW 2012-11-25 1444 DF2TT         599 14     NR4M          599 05     0
QSO: 28002 CW 2012-11-25 1445 DF2TT         599 14     W3LPL         599 05     0
QSO: 28006 CW 2012-11-25 1447 DF2TT         599 14     W2JU          599 05     0
QSO: 28007 CW 2012-11-25 1449 DF2TT         599 14     W3UA          599 05     0
QSO: 28009 CW 2012-11-25 1450 DF2TT         599 14     WX3B          599 05     0
QSO: 28012 CW 2012-11-25 1452 DF2TT         599 14     K1LZ          599 05     0
QSO: 28012 CW 2012-11-25 1452 DF2TT         599 14     N4UU          599 04     0
QSO: 28014 CW 2012-11-25 1455 DF2TT         599 14     N3ER          599 05     0
QSO: 28015 CW 2012-11-25 1456 DF2TT         599 14     VE1OP         599 05     0
QSO: 28016 CW 2012-11-25 1456 DF2TT         599 14     K1FWE         599 05     0
QSO: 28018 CW 2012-11-25 1457 DF2TT         599 14     K3WW          599 05     0
QSO: 28018 CW 2012-11-25 1457 DF2TT         599 14     WA1Z          599 05     0
QSO: 28019 CW 2012-11-25 1458 DF2TT         599 14     K5ZD          599 05     0
QSO: 28020 CW 2012-11-25 1459 DF2TT         599 14     KB3WD         599 05     0
QSO: 28030 CW 2012-11-25 1501 DF2TT         599 14     4U1GSC        599 15     0
QSO: 28031 CW 2012-11-25 1502 DF2TT         599 14     K2LE          599 05     0
QSO: 28032 CW 2012-11-25 1502 DF2TT         599 14     W1QK          599 05     0
QSO: 28037 CW 2012-11-25 1505 DF2TT         599 14     K9CT          599 04     0
QSO: 28040 CW 2012-11-25 1506 DF2TT         599 14     W3BGN         599 05     0
QSO: 28048 CW 2012-11-25 1509 DF2TT         599 14     N2MM          599 05     0
QSO: 28048 CW 2012-11-25 1511 DF2TT         599 14     N4TB          599 05     0
QSO: 28052 CW 2012-11-25 1513 DF2TT         599 14     K5GO          599 04     0
QSO: 28053 CW 2012-11-25 1514 DF2TT         599 14     HQ2N          599 07     0
QSO: 28054 CW 2012-11-25 1515 DF2TT         599 14     N3NA          599 05     0
QSO: 28058 CW 2012-11-25 1517 DF2TT         599 14     W2FU          599 05     0
QSO: 28060 CW 2012-11-25 1518 DF2TT         599 14     N5XJ          599 04     0
QSO: 28063 CW 2012-11-25 1519 DF2TT         599 14     OM7M          599 15     0
QSO: 28066 CW 2012-11-25 1521 DF2TT         599 14     ZP9MCE        599 11     0
QSO: 28072 CW 2012-11-25 1525 DF2TT         599 14     NY4A          599 05     0
QSO: 28076 CW 2012-11-25 1528 DF2TT         599 14     WR9D          599 04     0
QSO: 28080 CW 2012-11-25 1529 DF2TT         599 14     N9NC          599 05     0
QSO: 28082 CW 2012-11-25 1530 DF2TT         599 14     VE2EKA        599 02     0
QSO: 28082 CW 2012-11-25 1532 DF2TT         599 14     VE3MMQ        599 04     0
QSO: 28085 CW 2012-11-25 1533 DF2TT         599 14     K0RF          599 04     0
QSO: 28086 CW 2012-11-25 1534 DF2TT         599 14     K4EU          599 05     0
QSO: 28088 CW 2012-11-25 1535 DF2TT         599 14     CR2X          599 14     0
QSO: 28088 CW 2012-11-25 1536 DF2TT         599 14     VC2T          599 05     0
QSO: 28089 CW 2012-11-25 1536 DF2TT         599 14     N2CU          599 05     0
QSO: 28090 CW 2012-11-25 1539 DF2TT         599 14     PJ7/VA3RA     599 08     0
QSO: 28094 CW 2012-11-25 1540 DF2TT         599 14     PY2NA         599 11     0
QSO: 28095 CW 2012-11-25 1540 DF2TT         599 14     K0EJ          599 04     0
QSO: 28096 CW 2012-11-25 1541 DF2TT         599 14     W2CG          599 05     0
QSO: 28096 CW 2012-11-25 1542 DF2TT         599 14     N1CC          599 04     0
QSO: 28098 CW 2012-11-25 1542 DF2TT         599 14     K3OO          599 05     0
QSO: 28111 CW 2012-11-25 1545 DF2TT         599 14     3V8BB         599 33     0
QSO: 28117 CW 2012-11-25 1547 DF2TT         599 14     W2DC          599 05     0
QSO: 28118 CW 2012-11-25 1548 DF2TT         599 14     N5AW          599 04     0
QSO: 28119 CW 2012-11-25 1551 DF2TT         599 14     WB4TDH        599 05     0
QSO: 28135 CW 2012-11-25 1558 DF2TT         599 14     N5JR          599 04     0
QSO: 28136 CW 2012-11-25 1559 DF2TT         599 14     K1ZE          599 05     0
QSO: 28138 CW 2012-11-25 1601 DF2TT         599 14     N2JJ          599 05     0
QSO: 28140 CW 2012-11-25 1602 DF2TT         599 14     N5RZ          599 04     0
QSO: 28141 CW 2012-11-25 1603 DF2TT         599 14     VE9HF         599 05     0
QSO: 21004 CW 2012-11-25 1608 DF2TT         599 14     SK3W          599 14     0
QSO: 21007 CW 2012-11-25 1610 DF2TT         599 14     VP2MMM        599 08     0
QSO: 21025 CW 2012-11-25 1611 DF2TT         599 14     GZ5Y          599 14     0
QSO: 21035 CW 2012-11-25 1614 DF2TT         599 14     TF4X          599 40     0
QSO: 21043 CW 2012-11-25 1615 DF2TT         599 14     OH1F          599 15     0
QSO: 21059 CW 2012-11-25 1618 DF2TT         599 14     V26K          599 08     0
QSO: 21067 CW 2012-11-25 1619 DF2TT         599 14     ED9Z          599 33     0
QSO: 21078 CW 2012-11-25 1621 DF2TT         599 14     FY5KE         599 09     0
QSO: 21098 CW 2012-11-25 1624 DF2TT         599 14     FS/K9EL       599 08     0
QSO: 21117 CW 2012-11-25 1627 DF2TT         599 14     YN2CC         599 07     0
QSO: 21115 CW 2012-11-25 1627 DF2TT         599 14     W1GD          599 05     0
QSO: 21129 CW 2012-11-25 1629 DF2TT         599 14     K8MP          599 04     0
QSO: 21131 CW 2012-11-25 1630 DF2TT         599 14     VP2V/AA7V     599 08     0
QSO: 21126 CW 2012-11-25 1631 DF2TT         599 14     N4YDU         599 05     0
QSO: 21125 CW 2012-11-25 1633 DF2TT         599 14     VE9HF         599 05     0
QSO: 21114 CW 2012-11-25 1635 DF2TT         599 14     K3MD          599 05     0
QSO: 21102 CW 2012-11-25 1637 DF2TT         599 14     VA2SG         599 05     0
QSO: 21093 CW 2012-11-25 1640 DF2TT         599 14     K1ZZ          599 05     0
QSO: 21092 CW 2012-11-25 1642 DF2TT         599 14     K1HT          599 05     0
QSO: 21089 CW 2012-11-25 1643 DF2TT         599 14     K2QF          599 05     0
QSO: 21087 CW 2012-11-25 1645 DF2TT         599 14     VE7SV         599 03     0
QSO: 21084 CW 2012-11-25 1648 DF2TT         599 14     K4AB          599 04     0
QSO: 21077 CW 2012-11-25 1652 DF2TT         599 14     NN3W          599 05     0
QSO: 21074 CW 2012-11-25 1654 DF2TT         599 14     K0VBU         599 04     0
QSO: 21073 CW 2012-11-25 1654 DF2TT         599 14     N1DC          599 05     0
QSO: 21072 CW 2012-11-25 1656 DF2TT         599 14     G3XTT         599 14     0
QSO: 21067 CW 2012-11-25 1657 DF2TT         599 14     KB1W          599 05     0
QSO: 21066 CW 2012-11-25 1658 DF2TT         599 14     KQ3M          599 05     0
QSO: 21065 CW 2012-11-25 1703 DF2TT         599 14     C6AQQ         599 08     0
QSO: 21064 CW 2012-11-25 1706 DF2TT         599 14     K9QC          599 04     0
QSO: 21063 CW 2012-11-25 1710 DF2TT         599 14     G3R           599 14     0
QSO: 21063 CW 2012-11-25 1711 DF2TT         599 14     YL2SM         599 15     0
QSO: 21061 CW 2012-11-25 1714 DF2TT         599 14     KB3WD         599 05     0
QSO: 21061 CW 2012-11-25 1715 DF2TT         599 14     K2QMF         599 05     0
QSO: 21060 CW 2012-11-25 1716 DF2TT         599 14     W3KB          599 05     0
QSO: 21060 CW 2012-11-25 1717 DF2TT         599 14     N7AT          599 03     0
QSO: 21058 CW 2012-11-25 1719 DF2TT         599 14     K1KP          599 05     0
QSO: 21053 CW 2012-11-25 1724 DF2TT         599 14     II9P          599 15     0
QSO: 21049 CW 2012-11-25 1725 DF2TT         599 14     W2FU          599 05     0
QSO: 21048 CW 2012-11-25 1726 DF2TT         599 14     VP5CW         599 08     0
QSO: 21046 CW 2012-11-25 1729 DF2TT         599 14     KB1H          599 05     0
QSO: 21045 CW 2012-11-25 1730 DF2TT         599 14     W5RU          599 04     0
QSO: 21041 CW 2012-11-25 1731 DF2TT         599 14     W0AIH         599 04     0
QSO: 21040 CW 2012-11-25 1732 DF2TT         599 14     AA4NC         599 05     0
QSO: 21040 CW 2012-11-25 1733 DF2TT         599 14     W8MJ          599 04     0
QSO: 21036 CW 2012-11-25 1734 DF2TT         599 14     W5VX          599 04     0
QSO: 21035 CW 2012-11-25 1735 DF2TT         599 14     TF3X          599 40     0
QSO: 21035 CW 2012-11-25 1736 DF2TT         599 14     W4/G3LIK      599 05     0
QSO: 21032 CW 2012-11-25 1737 DF2TT         599 14     K2LE          599 05     0
QSO: 21028 CW 2012-11-25 1738 DF2TT         599 14     K1RX          599 05     0
QSO: 21017 CW 2012-11-25 1741 DF2TT         599 14     K1FWE         599 05     0
QSO: 21016 CW 2012-11-25 1743 DF2TT         599 14     ZF1A          599 08     0
QSO: 21014 CW 2012-11-25 1744 DF2TT         599 14     N3RS          599 05     0
QSO: 21013 CW 2012-11-25 1745 DF2TT         599 14     W3LPL         599 05     0
QSO: 21012 CW 2012-11-25 1745 DF2TT         599 14     W6YI          599 03     0
QSO: 21011 CW 2012-11-25 1748 DF2TT         599 14     OZ1LO         599 14     0
QSO: 21011 CW 2012-11-25 1749 DF2TT         599 14     W0YK          599 03     0
QSO: 21010 CW 2012-11-25 1751 DF2TT         599 14     XL3A          599 04     0
QSO: 21009 CW 2012-11-25 1752 DF2TT         599 14     KQ2M          599 05     0
QSO: 21008 CW 2012-11-25 1753 DF2TT         599 14     NE3H          599 05     0
QSO: 21006 CW 2012-11-25 1755 DF2TT         599 14     EA6SX         599 14     0
QSO: 14021 CW 2012-11-25 1828 DF2TT         599 14     K2LE          599 05     0
QSO: 14022 CW 2012-11-25 1828 DF2TT         599 14     N3AM          599 05     0
QSO: 14034 CW 2012-11-25 1832 DF2TT         599 14     K2QMF         599 05     0
QSO: 14041 CW 2012-11-25 1834 DF2TT         599 14     W8MJ          599 04     0
QSO: 14047 CW 2012-11-25 1836 DF2TT         599 14     N3ND          599 05     0
QSO: 14047 CW 2012-11-25 1837 DF2TT         599 14     VE1ZA         599 05     0
QSO: 14051 CW 2012-11-25 1839 DF2TT         599 14     C6AQQ         599 08     0
QSO: 14055 CW 2012-11-25 1841 DF2TT         599 14     VE3BR         599 04     0
QSO: 14056 CW 2012-11-25 1844 DF2TT         599 14     TO7A          599 08     0
QSO: 14054 CW 2012-11-25 1845 DF2TT         599 14     KB3WD         599 05     0
QSO: 14050 CW 2012-11-25 1847 DF2TT         599 14     W2FU          599 05     0
QSO: 14017 CW 2012-11-25 1853 DF2TT         599 14     NE3H          599 05     0
QSO: 14009 CW 2012-11-25 1856 DF2TT         599 14     W3LL          599 05     0
QSO: 14009 CW 2012-11-25 1856 DF2TT         599 14     K1LI          599 05     0
QSO: 14007 CW 2012-11-25 1857 DF2TT         599 14     W1WEF         599 05     0
QSO: 14005 CW 2012-11-25 1858 DF2TT         599 14     K1LZ          599 05     0
END-OF-LOG:
