START-OF-LOG: 3.0
CALLSIGN: RA3AN
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 746790
OPERATORS: RA3AN
NAME: Nick Kornev
CREATED-BY: N1MM Logger V12.11.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1817 CW 2012-11-24 0003 RA3AN         599 16     LY9A          599 15
QSO: 14058 CW 2012-11-24 1546 RA3AN         599 16     DR4A          599 14
QSO: 14060 CW 2012-11-24 1547 RA3AN         599 16     LA8PDA        599 14
QSO: 14063 CW 2012-11-24 1548 RA3AN         599 16     DK5JM         599 14
QSO:  7001 CW 2012-11-24 1553 RA3AN         599 16     TC2M          599 20
QSO:  7005 CW 2012-11-24 1554 RA3AN         599 16     RA9A          599 17
QSO:  7012 CW 2012-11-24 1557 RA3AN         599 16     9A1A          599 15
QSO:  7045 CW 2012-11-24 1607 RA3AN         599 16     SJ2W          599 14
QSO:  7054 CW 2012-11-24 1608 RA3AN         599 16     YL2TW         599 15
QSO:  3506 CW 2012-11-24 1611 RA3AN         599 16     HF5D          599 15
QSO:  3512 CW 2012-11-24 1612 RA3AN         599 16     UT7DU         599 16
QSO:  3514 CW 2012-11-24 1613 RA3AN         599 16     HA8AR         599 15
QSO:  3517 CW 2012-11-24 1615 RA3AN         599 16     DL7ON         599 14
QSO:  3518 CW 2012-11-24 1615 RA3AN         599 16     DJ0MDR        599 14
QSO:  3530 CW 2012-11-24 1617 RA3AN         599 16     9A1A          599 15
QSO:  3532 CW 2012-11-24 1618 RA3AN         599 16     EW2A          599 16
QSO:  3533 CW 2012-11-24 1619 RA3AN         599 16     UN7LAN        599 17
QSO:  3542 CW 2012-11-24 1620 RA3AN         599 16     Z33A          599 15
QSO:  7000 CW 2012-11-24 1622 RA3AN         599 16     UX5D          599 16
QSO:  7004 CW 2012-11-24 1624 RA3AN         599 16     DK1NO         599 14
QSO:  7006 CW 2012-11-24 1624 RA3AN         599 16     R9DX          599 17
QSO:  7010 CW 2012-11-24 1739 RA3AN         599 16     S52AW         599 15
QSO:  7011 CW 2012-11-24 1740 RA3AN         599 16     G3V           599 14
QSO:  7011 CW 2012-11-24 1741 RA3AN         599 16     SE6E          599 14
QSO:  7016 CW 2012-11-24 1743 RA3AN         599 16     DR4A          599 14
QSO:  7017 CW 2012-11-24 1745 RA3AN         599 16     RT0C          599 19
QSO:  7017 CW 2012-11-24 1746 RA3AN         599 16     JF1NHD        599 25
QSO:  7019 CW 2012-11-24 1747 RA3AN         599 16     GM8M          599 14
QSO:  7019 CW 2012-11-24 1748 RA3AN         599 16     OL6T          599 15
QSO:  7022 CW 2012-11-24 1750 RA3AN         599 16     OK1AWZ        599 15
QSO:  7023 CW 2012-11-24 1751 RA3AN         599 16     OP4K          599 14
QSO:  7025 CW 2012-11-24 1752 RA3AN         599 16     OM3IAG        599 15
QSO:  7033 CW 2012-11-24 1754 RA3AN         599 16     SM6FKF        599 14
QSO:  7037 CW 2012-11-24 1755 RA3AN         599 16     YR1C          599 20
QSO:  7040 CW 2012-11-24 1757 RA3AN         599 16     EI3KG         599 14
QSO:  7040 CW 2012-11-24 1757 RA3AN         599 16     JA0QNJ        599 25
QSO:  7044 CW 2012-11-24 1800 RA3AN         599 16     UU9JK         599 16
QSO:  7056 CW 2012-11-24 1805 RA3AN         599 16     RW0BG         599 18
QSO:  7062 CW 2012-11-24 1808 RA3AN         599 16     DL5YM         599 14
QSO:  7063 CW 2012-11-24 1808 RA3AN         599 16     OM0M          599 15
QSO:  7064 CW 2012-11-24 1808 RA3AN         599 16     LA8OM         599 14
QSO:  7066 CW 2012-11-24 1809 RA3AN         599 16     F5MWW         599 14
QSO:  3502 CW 2012-11-24 1810 RA3AN         599 16     OH2BAD        599 15
QSO:  3503 CW 2012-11-24 1811 RA3AN         599 16     UN4PG         599 17
QSO:  3504 CW 2012-11-24 1811 RA3AN         599 16     US7IM         599 16
QSO:  3506 CW 2012-11-24 1812 RA3AN         599 16     OL8M          599 15
QSO:  3511 CW 2012-11-24 1813 RA3AN         599 16     RZ9CJ         599 17
QSO:  3518 CW 2012-11-24 1817 RA3AN         599 16     SE0X          599 14
QSO:  3519 CW 2012-11-24 1817 RA3AN         599 16     DL9GFB        599 14
QSO:  3519 CW 2012-11-24 1819 RA3AN         599 16     RM2U          599 16
QSO:  3521 CW 2012-11-24 1819 RA3AN         599 16     YU7U          599 15
QSO:  3526 CW 2012-11-24 1821 RA3AN         599 16     YL2TW         599 15
QSO:  3544 CW 2012-11-24 1825 RA3AN         599 16     HA5BSW        599 15
QSO:  3559 CW 2012-11-24 1827 RA3AN         599 16     RT9S          599 16
QSO:  7004 CW 2012-11-24 1830 RA3AN         599 16     DL3VZL        599 14
QSO:  7011 CW 2012-11-24 1832 RA3AN         599 16     OM3RRC        599 15
QSO:  7012 CW 2012-11-24 1834 RA3AN         599 16     UP2L          599 17
QSO:  7022 CW 2012-11-24 1836 RA3AN         599 16     4X/UA9CTT     599 20
QSO:  7029 CW 2012-11-24 1837 RA3AN         599 16     9A7A          599 15
QSO:  7029 CW 2012-11-24 1838 RA3AN         599 16     YO3FRI        599 20
QSO:  7041 CW 2012-11-24 1843 RA3AN         599 16     TC7X          599 20
QSO:  7043 CW 2012-11-24 1844 RA3AN         599 16     YT2W          599 15
QSO:  3507 CW 2012-11-24 1858 RA3AN         599 16     US3IZ         599 16
QSO:  3510 CW 2012-11-24 1859 RA3AN         599 16     DL1DVE        599 14
QSO:  3511 CW 2012-11-24 1900 RA3AN         599 16     S53V          599 15
QSO:  3513 CW 2012-11-24 1900 RA3AN         599 16     RC9O          599 18
QSO:  3515 CW 2012-11-24 1901 RA3AN         599 16     OE3DSA        599 15
QSO:  3518 CW 2012-11-24 1902 RA3AN         599 16     UR8IDX        599 16
QSO:  3526 CW 2012-11-24 1904 RA3AN         599 16     DL3JJ         599 14
QSO:  3533 CW 2012-11-24 1905 RA3AN         599 16     DR1A          599 14
QSO:  3536 CW 2012-11-24 1906 RA3AN         599 16     RW9QA         599 17
QSO:  3537 CW 2012-11-24 1907 RA3AN         599 16     DL1AOB        599 14
QSO:  3546 CW 2012-11-24 1908 RA3AN         599 16     SN7F          599 15
QSO:  3548 CW 2012-11-24 1908 RA3AN         599 16     HG1S          599 15
QSO:  3501 CW 2012-11-24 1916 RA3AN         599 16     UW5U          599 16
QSO:  1827 CW 2012-11-24 1918 RA3AN         599 16     LN9Z          599 14
QSO:  1830 CW 2012-11-24 1919 RA3AN         599 16     YL9T          599 15
QSO:  1831 CW 2012-11-24 1920 RA3AN         599 16     OE3K          599 15
QSO:  1838 CW 2012-11-24 1925 RA3AN         599 16     UA8WAA        599 16
QSO:  1844 CW 2012-11-24 1927 RA3AN         599 16     UT0AZA        599 16
QSO:  3518 CW 2012-11-24 1929 RA3AN         599 16     OM5DX         599 15
QSO:  1813 CW 2012-11-24 1935 RA3AN         599 16     LY2W          599 15
QSO:  1825 CW 2012-11-24 1940 RA3AN         599 16     HG5A          599 15
QSO:  1826 CW 2012-11-24 1940 RA3AN         599 16     S57M          599 15
QSO:  3533 CW 2012-11-24 1943 RA3AN         599 16     YU1EL         599 15
QSO:  3539 CW 2012-11-24 1944 RA3AN         599 16     YL2TB         599 15
QSO:  3542 CW 2012-11-24 1944 RA3AN         599 16     UU9JK         599 16
QSO:  3543 CW 2012-11-24 1945 RA3AN         599 16     HG8Z          599 15
QSO:  3551 CW 2012-11-24 1949 RA3AN         599 16     SP1MGM        599 15
QSO:  3560 CW 2012-11-24 1951 RA3AN         599 16     5P3WW         599 14
QSO:  7004 CW 2012-11-24 1954 RA3AN         599 16     DA0I          599 14
QSO:  7010 CW 2012-11-24 1957 RA3AN         599 16     9A1P          599 15
QSO:  7015 CW 2012-11-24 2001 RA3AN         599 16     HG1A          599 15
QSO:  7016 CW 2012-11-24 2002 RA3AN         599 16     DL5ARM        599 14
QSO:  7028 CW 2012-11-24 2005 RA3AN         599 16     DH8VV         599 14
QSO:  7035 CW 2012-11-24 2006 RA3AN         599 16     ON4IA         599 14
QSO:  7038 CW 2012-11-24 2009 RA3AN         599 16     K0DQ          599 05
QSO:  7042 CW 2012-11-24 2011 RA3AN         599 16     PA5KT         599 14
QSO:  7050 CW 2012-11-24 2014 RA3AN         599 16     IR2C          599 15
QSO:  7058 CW 2012-11-24 2016 RA3AN         599 16     DJ5MW         599 14
QSO:  7063 CW 2012-11-24 2017 RA3AN         599 16     EA2EA         599 14
QSO:  7012 CW 2012-11-24 2033 RA3AN         599 16     ED1R          599 14
QSO:  7013 CW 2012-11-24 2034 RA3AN         599 16     S53XX         599 15
QSO:  7015 CW 2012-11-24 2035 RA3AN         599 16     F8NAN         599 14
QSO:  7017 CW 2012-11-24 2036 RA3AN         599 16     YU2A          599 15
QSO:  7024 CW 2012-11-24 2038 RA3AN         599 16     II1A          599 15
QSO:  7029 CW 2012-11-24 2039 RA3AN         599 16     S53MM         599 15
QSO:  7041 CW 2012-11-24 2042 RA3AN         599 16     UN0L          599 17
QSO:  7051 CW 2012-11-24 2044 RA3AN         599 16     S57DX         599 15
QSO:  7053 CW 2012-11-24 2045 RA3AN         599 16     EA5RS         599 14
QSO:  7067 CW 2012-11-24 2048 RA3AN         599 16     IR2R          599 15
QSO:  7074 CW 2012-11-24 2048 RA3AN         599 16     IN3NJB        599 15
QSO:  3507 CW 2012-11-24 2051 RA3AN         599 16     LZ8E          599 20
QSO:  3512 CW 2012-11-24 2052 RA3AN         599 16     OM0M          599 15
QSO:  3516 CW 2012-11-24 2053 RA3AN         599 16     S55Z          599 15
QSO:  3520 CW 2012-11-24 2054 RA3AN         599 16     OH3OJ         599 15
QSO:  3524 CW 2012-11-24 2116 RA3AN         599 16     LX7I          599 14
QSO:  3530 CW 2012-11-24 2117 RA3AN         599 16     SP3GTS        599 15
QSO:  3535 CW 2012-11-24 2118 RA3AN         599 16     OL3Z          599 15
QSO:  3541 CW 2012-11-24 2122 RA3AN         599 16     OK7AW         599 15
QSO:  3544 CW 2012-11-24 2123 RA3AN         599 16     DR5N          599 14
QSO:  3548 CW 2012-11-24 2125 RA3AN         599 16     EA2EA         599 14
QSO:  3550 CW 2012-11-24 2126 RA3AN         599 16     OZ5E          599 14
QSO:  3566 CW 2012-11-24 2130 RA3AN         599 16     DF1IAQ        599 14
QSO:  3568 CW 2012-11-24 2130 RA3AN         599 16     YT2R          599 15
QSO:  3576 CW 2012-11-24 2131 RA3AN         599 16     UR5ISQ        599 16
QSO:  3522 CW 2012-11-25 0414 RA3AN         599 16     UT0RM         599 16
QSO:  3527 CW 2012-11-25 0416 RA3AN         599 16     ED1R          599 14
QSO:  3530 CW 2012-11-25 0417 RA3AN         599 16     G5O           599 14
QSO:  3538 CW 2012-11-25 0418 RA3AN         599 16     UT7E          599 16
QSO:  3541 CW 2012-11-25 0419 RA3AN         599 16     SM6DHU        599 14
QSO:  3542 CW 2012-11-25 0420 RA3AN         599 16     OL1C          599 15
QSO:  3543 CW 2012-11-25 0420 RA3AN         599 16     3Z5W          599 15
QSO:  3543 CW 2012-11-25 0421 RA3AN         599 16     HA8BT         599 15
QSO:  3547 CW 2012-11-25 0422 RA3AN         599 16     DL8SCG        599 14
QSO:  3549 CW 2012-11-25 0422 RA3AN         599 16     OK7Y          599 15
QSO:  3552 CW 2012-11-25 0422 RA3AN         599 16     PA3AAV        599 14
QSO:  3562 CW 2012-11-25 0425 RA3AN         599 16     PA2REH        599 14
QSO:  7026 CW 2012-11-25 0430 RA3AN         599 16     UU9JH         599 16
QSO:  7042 CW 2012-11-25 0431 RA3AN         599 16     403A          599 15
QSO: 14017 CW 2012-11-25 0433 RA3AN         599 16     RW0AJ         599 18
QSO: 14023 CW 2012-11-25 0434 RA3AN         599 16     UA0AGI        599 18
QSO: 14028 CW 2012-11-25 0435 RA3AN         599 16     RN9U          599 18
QSO: 14016 CW 2012-11-25 0442 RA3AN         599 16     RW9RN         599 17
QSO: 21014 CW 2012-11-25 0449 RA3AN         599 16     HL1/WX8C      599 25
QSO: 21027 CW 2012-11-25 0452 RA3AN         599 16     9M2CNC        599 28
QSO: 21043 CW 2012-11-25 0457 RA3AN         599 16     JE1LFX        599 25
QSO: 21048 CW 2012-11-25 0457 RA3AN         599 16     JT1E          599 23
QSO: 21056 CW 2012-11-25 0459 RA3AN         599 16     JA1LZR        599 25
QSO: 21067 CW 2012-11-25 0500 RA3AN         599 16     JH6QFJ        599 25
QSO: 21005 CW 2012-11-25 0503 RA3AN         599 16     JH3AIU        599 25
QSO: 21033 CW 2012-11-25 0503 RA3AN         599 16     7J1YAJ        599 25
QSO: 21045 CW 2012-11-25 0507 RA3AN         599 16     BY5CD         599 24
QSO: 14006 CW 2012-11-25 0509 RA3AN         599 16     RC9YA         599 18
QSO: 14013 CW 2012-11-25 0511 RA3AN         599 16     B1Z           599 24
QSO: 14018 CW 2012-11-25 0511 RA3AN         599 16     RA9UN         599 18
QSO: 21006 CW 2012-11-25 0513 RA3AN         599 16     BA4TB         599 24
QSO: 21010 CW 2012-11-25 0514 RA3AN         599 16     BA1GN/8       599 24
QSO: 14031 CW 2012-11-25 0517 RA3AN         599 16     JF1NSD        599 25
QSO: 14032 CW 2012-11-25 0518 RA3AN         599 16     JA1BPA        599 25
QSO: 14034 CW 2012-11-25 0518 RA3AN         599 16     JN2AMD        599 25
QSO: 14035 CW 2012-11-25 0519 RA3AN         599 16     UA0APV        599 18
QSO: 14044 CW 2012-11-25 0520 RA3AN         599 16     JA0FVU        599 25
QSO: 14050 CW 2012-11-25 0522 RA3AN         599 16     RA9SN         599 16
QSO: 21035 CW 2012-11-25 0525 RA3AN         599 16     JH6JSR        599 25
QSO: 21035 CW 2012-11-25 0526 RA3AN         599 16     JA7NVF        599 25
QSO: 21037 CW 2012-11-25 0526 RA3AN         599 16     UA3ABJ        599 16
QSO: 21040 CW 2012-11-25 0527 RA3AN         599 16     RL9I          599 18
QSO: 21041 CW 2012-11-25 0528 RA3AN         599 16     R0DX          599 19
QSO: 21052 CW 2012-11-25 0530 RA3AN         599 16     JA2AXB        599 25
QSO: 21057 CW 2012-11-25 0531 RA3AN         599 16     JF3BFS        599 25
QSO: 21059 CW 2012-11-25 0532 RA3AN         599 16     VU2CDP        599 22
QSO: 21061 CW 2012-11-25 0533 RA3AN         599 16     RD0WA         599 18
QSO: 21063 CW 2012-11-25 0533 RA3AN         599 16     BD7DX         599 24
QSO: 21069 CW 2012-11-25 0534 RA3AN         599 16     JF1LEO        599 25
QSO: 21075 CW 2012-11-25 0537 RA3AN         599 16     9M2TO         599 28
QSO: 21076 CW 2012-11-25 0538 RA3AN         599 16     JH8SLS        599 25
QSO: 21081 CW 2012-11-25 0540 RA3AN         599 16     JA8AJE        599 25
QSO: 14008 CW 2012-11-25 0541 RA3AN         599 16     UP0L          599 17
QSO: 14008 CW 2012-11-25 0542 RA3AN         599 16     JA1YPA        599 25
QSO: 14022 CW 2012-11-25 0544 RA3AN         599 16     JH1GBZ        599 25
QSO: 14024 CW 2012-11-25 0544 RA3AN         599 16     UB0A          599 18
QSO: 14025 CW 2012-11-25 0545 RA3AN         599 16     RV9UP         599 18
QSO: 14027 CW 2012-11-25 0546 RA3AN         599 16     RW9QA         599 17
QSO: 14036 CW 2012-11-25 0546 RA3AN         599 16     UN9L          599 17
QSO: 21004 CW 2012-11-25 0549 RA3AN         599 16     ZC4LI         599 20
QSO: 21014 CW 2012-11-25 0552 RA3AN         599 16     BY5AC         599 24
QSO: 21018 CW 2012-11-25 0554 RA3AN         599 16     XV9NPS        599 26
QSO: 21023 CW 2012-11-25 0555 RA3AN         599 16     BY4AE         599 24
QSO: 21029 CW 2012-11-25 0559 RA3AN         599 16     VK4SN         599 30
QSO: 21030 CW 2012-11-25 0600 RA3AN         599 16     HS0ZGQ        599 26
QSO: 21034 CW 2012-11-25 0601 RA3AN         599 16     XU7AEL        599 26
QSO: 21035 CW 2012-11-25 0603 RA3AN         599 16     HS0AC         599 26
QSO: 21041 CW 2012-11-25 0605 RA3AN         599 16     JN1ILK        599 25
QSO: 21061 CW 2012-11-25 0608 RA3AN         599 16     JA6LCJ        599 25
QSO: 28004 CW 2012-11-25 0610 RA3AN         599 16     RW9OW         599 18
QSO: 28014 CW 2012-11-25 0612 RA3AN         599 16     UA0AGI        599 18
QSO: 28019 CW 2012-11-25 0612 RA3AN         599 16     JA5FDJ        599 25
QSO: 28025 CW 2012-11-25 0613 RA3AN         599 16     BD7LMD        599 24
QSO: 28055 CW 2012-11-25 0620 RA3AN         599 16     RL3A          599 16
QSO: 14002 CW 2012-11-25 0624 RA3AN         599 16     UA9BS         599 17
QSO: 14005 CW 2012-11-25 0624 RA3AN         599 16     R9DA          599 17
QSO: 14018 CW 2012-11-25 0627 RA3AN         599 16     YT0A          599 15
QSO: 14034 CW 2012-11-25 0629 RA3AN         599 16     OK1DG         599 15
QSO: 14042 CW 2012-11-25 0631 RA3AN         599 16     S53MM         599 15
QSO: 14057 CW 2012-11-25 0635 RA3AN         599 16     G0EFO         599 14
QSO: 14057 CW 2012-11-25 0636 RA3AN         599 16     M0NDZ         599 14
QSO: 14057 CW 2012-11-25 0637 RA3AN         599 16     HB9F          599 14
QSO: 14057 CW 2012-11-25 0638 RA3AN         599 16     YO5OLD        599 20
QSO: 14058 CW 2012-11-25 0641 RA3AN         599 16     P33W          599 20
QSO: 14062 CW 2012-11-25 0641 RA3AN         599 16     HA6OA         599 15
QSO: 14063 CW 2012-11-25 0642 RA3AN         599 16     UA9JLL        599 17
QSO: 28002 CW 2012-11-25 0655 RA3AN         599 16     JH6WHN        599 25
QSO: 28023 CW 2012-11-25 0657 RA3AN         599 16     DS4EOI/2      599 25
QSO: 28036 CW 2012-11-25 0658 RA3AN         599 16     JS3CTQ        599 25
QSO: 28039 CW 2012-11-25 0700 RA3AN         599 16     NH2T          599 27
QSO: 28043 CW 2012-11-25 0701 RA3AN         599 16     JH4UTP        599 25
QSO: 28047 CW 2012-11-25 0702 RA3AN         599 16     VK6AA         599 29
QSO: 28055 CW 2012-11-25 0704 RA3AN         599 16     HL2WP         599 25
QSO: 21010 CW 2012-11-25 0707 RA3AN         599 16     JH4UYB        599 25
QSO: 21029 CW 2012-11-25 0710 RA3AN         599 16     RK9LWA        599 17
QSO: 21047 CW 2012-11-25 0713 RA3AN         599 16     JH3CUL        599 25
QSO: 21067 CW 2012-11-25 0716 RA3AN         599 16     JF3NKA        599 25
QSO: 21069 CW 2012-11-25 0718 RA3AN         599 16     JF1RWZ        599 25
QSO: 21079 CW 2012-11-25 0719 RA3AN         599 16     RF9C          599 17
QSO: 21082 CW 2012-11-25 0719 RA3AN         599 16     UN6LN         599 17
QSO: 21089 CW 2012-11-25 0720 RA3AN         599 16     PS2T          599 11
QSO: 21090 CW 2012-11-25 0721 RA3AN         599 16     JL1SAM        599 25
QSO: 28044 CW 2012-11-25 0725 RA3AN         599 16     UT3LW         599 16
QSO: 28049 CW 2012-11-25 0726 RA3AN         599 16     BA4SI         599 24
QSO: 14013 CW 2012-11-25 0728 RA3AN         599 16     HF8N          599 15
QSO: 14015 CW 2012-11-25 0729 RA3AN         599 16     HA8FK         599 15
QSO: 14017 CW 2012-11-25 0730 RA3AN         599 16     RA9A          599 17
QSO: 14019 CW 2012-11-25 0730 RA3AN         599 16     SP1MHZ        599 15
QSO: 14021 CW 2012-11-25 0731 RA3AN         599 16     DJ1MM         599 14
QSO: 14022 CW 2012-11-25 0732 RA3AN         599 16     YO4KCC        599 20
QSO: 14024 CW 2012-11-25 0732 RA3AN         599 16     OK5T          599 15
QSO: 14030 CW 2012-11-25 0733 RA3AN         599 16     EA2EA         599 14
QSO: 14041 CW 2012-11-25 0735 RA3AN         599 16     LX7I          599 14
QSO: 14047 CW 2012-11-25 0736 RA3AN         599 16     HA0HW         599 15
QSO: 14048 CW 2012-11-25 0737 RA3AN         599 16     RZ9AN         599 17
QSO: 14053 CW 2012-11-25 0738 RA3AN         599 16     HA3OD         599 15
QSO: 14053 CW 2012-11-25 0738 RA3AN         599 16     CR6K          599 14
QSO: 14059 CW 2012-11-25 0740 RA3AN         599 16     EA7TG         599 14
QSO: 14065 CW 2012-11-25 0749 RA3AN         599 16     R9RT          599 17
QSO: 14066 CW 2012-11-25 0749 RA3AN         599 16     UA9CCL        599 17
QSO: 14067 CW 2012-11-25 0750 RA3AN         599 16     LZ1AQ         599 20
QSO: 14068 CW 2012-11-25 0750 RA3AN         599 16     LZ4RR         599 20
QSO: 14069 CW 2012-11-25 0751 RA3AN         599 16     SA1A          599 14
QSO: 14073 CW 2012-11-25 0751 RA3AN         599 16     LZ2HA         599 20
QSO: 14075 CW 2012-11-25 0752 RA3AN         599 16     Z37Y          599 15
QSO: 14084 CW 2012-11-25 0753 RA3AN         599 16     SN6A          599 15
QSO: 14091 CW 2012-11-25 0754 RA3AN         599 16     OK2PDT        599 15
QSO: 14092 CW 2012-11-25 0754 RA3AN         599 16     DL/SP3CW      599 14
QSO: 28004 CW 2012-11-25 0756 RA3AN         599 16     UN2E          599 17
QSO: 28012 CW 2012-11-25 0757 RA3AN         599 16     RA0UF         599 18
QSO: 28017 CW 2012-11-25 0800 RA3AN         599 16     VU2BGS        599 22
QSO: 28023 CW 2012-11-25 0801 RA3AN         599 16     RN9N          599 17
QSO: 28033 CW 2012-11-25 0802 RA3AN         599 16     4Z4DX         599 20
QSO: 28051 CW 2012-11-25 0803 RA3AN         599 16     RD0A          599 18
QSO: 28064 CW 2012-11-25 0805 RA3AN         599 16     ZM4M          599 32
QSO: 28074 CW 2012-11-25 0807 RA3AN         599 16     JS6RGY        599 25
QSO: 28083 CW 2012-11-25 0808 RA3AN         599 16     UN7FW         599 17
QSO: 28089 CW 2012-11-25 0809 RA3AN         599 16     VR2UW         599 24
QSO: 28091 CW 2012-11-25 0810 RA3AN         599 16     XV1X          599 26
QSO: 21003 CW 2012-11-25 0811 RA3AN         599 16     RA9A          599 17
QSO: 21024 CW 2012-11-25 0814 RA3AN         599 16     IR4M          599 15
QSO: 21035 CW 2012-11-25 0816 RA3AN         599 16     JS3CTQ        599 25
QSO: 21040 CW 2012-11-25 0819 RA3AN         599 16     F8NAN         599 14
QSO: 21044 CW 2012-11-25 0820 RA3AN         599 16     YT2W          599 15
QSO: 21060 CW 2012-11-25 0823 RA3AN         599 16     F8IXZ         599 14
QSO: 21062 CW 2012-11-25 0824 RA3AN         599 16     GU4YOX        599 14
QSO: 28012 CW 2012-11-25 0828 RA3AN         599 16     JT1AA/3       599 23
QSO: 28024 CW 2012-11-25 0831 RA3AN         599 16     RL9I          599 18
QSO: 28027 CW 2012-11-25 0832 RA3AN         599 16     VK3TDX        599 30
QSO: 28029 CW 2012-11-25 0833 RA3AN         599 16     OK1FPG        599 15
QSO: 28032 CW 2012-11-25 0836 RA3AN         599 16     D4C           599 35
QSO: 28047 CW 2012-11-25 0838 RA3AN         599 16     PT5T          599 11
QSO: 28048 CW 2012-11-25 0838 RA3AN         599 16     VK6DU         599 29
QSO: 28056 CW 2012-11-25 0839 RA3AN         599 16     UA9UX         599 18
QSO: 28058 CW 2012-11-25 0841 RA3AN         599 16     UA0SDX        599 18
QSO: 21007 CW 2012-11-25 0842 RA3AN         599 16     9A4WY         599 15
QSO: 21021 CW 2012-11-25 0845 RA3AN         599 16     RK0AB         599 18
QSO: 21025 CW 2012-11-25 0846 RA3AN         599 16     UT2G          599 16
QSO: 21031 CW 2012-11-25 0849 RA3AN         599 16     EF8U          599 33
QSO: 21048 CW 2012-11-25 0901 RA3AN         599 16     HB9LL         599 14
QSO: 21054 CW 2012-11-25 0903 RA3AN         599 16     9A8M          599 15
QSO: 21055 CW 2012-11-25 0903 RA3AN         599 16     HB9CA         599 14
QSO: 21060 CW 2012-11-25 0904 RA3AN         599 16     PE3V          599 14
QSO: 21062 CW 2012-11-25 0905 RA3AN         599 16     PA1AW         599 14
QSO: 21089 CW 2012-11-25 0909 RA3AN         599 16     YU5M          599 15
QSO: 28000 CW 2012-11-25 0911 RA3AN         599 16     ED5W          599 14
QSO: 28022 CW 2012-11-25 0915 RA3AN         599 16     EF5X          599 14
QSO: 28033 CW 2012-11-25 0919 RA3AN         599 16     EA5YU         599 14
QSO: 28033 CW 2012-11-25 0922 RA3AN         599 16     EA7MT         599 14
QSO: 28033 CW 2012-11-25 0922 RA3AN         599 16     RK8I          599 18
QSO: 28035 CW 2012-11-25 0924 RA3AN         599 16     UA9OG         599 18
QSO: 21047 CW 2012-11-25 0933 RA3AN         599 16     9A2UU         599 15
QSO: 21047 CW 2012-11-25 0934 RA3AN         599 16     DQ2X          599 14
QSO: 21047 CW 2012-11-25 0934 RA3AN         599 16     F5POJ         599 14
QSO: 21047 CW 2012-11-25 0934 RA3AN         599 16     DL1A          599 14
QSO: 21047 CW 2012-11-25 0935 RA3AN         599 16     PA1NL         599 14
QSO: 21047 CW 2012-11-25 0936 RA3AN         599 16     HA5OO         599 15
QSO: 21047 CW 2012-11-25 0936 RA3AN         599 16     PA6Y          599 14
QSO: 21047 CW 2012-11-25 0937 RA3AN         599 16     DL1WM         599 14
QSO: 21047 CW 2012-11-25 0937 RA3AN         599 16     DL8TG         599 14
QSO: 21047 CW 2012-11-25 0937 RA3AN         599 16     G4SGI         599 14
QSO: 21047 CW 2012-11-25 0939 RA3AN         599 16     OE3MWS        599 15
QSO: 21047 CW 2012-11-25 0940 RA3AN         599 16     DL1NKS        599 14
QSO: 21047 CW 2012-11-25 0941 RA3AN         599 16     DL8ZAW        599 14
QSO: 21047 CW 2012-11-25 0942 RA3AN         599 16     YU1LM/QRP     599 15
QSO: 21047 CW 2012-11-25 0943 RA3AN         599 16     DL1JDT        599 14
QSO: 21047 CW 2012-11-25 0946 RA3AN         599 16     DL5CD         599 14
QSO: 21047 CW 2012-11-25 0946 RA3AN         599 16     F5JY          599 14
QSO: 21047 CW 2012-11-25 0948 RA3AN         599 16     DL4FN         599 14
QSO: 21047 CW 2012-11-25 0949 RA3AN         599 16     OM3KWZ        599 15
QSO: 21047 CW 2012-11-25 0949 RA3AN         599 16     PA3EMN        599 14
QSO: 21047 CW 2012-11-25 0949 RA3AN         599 16     DL5MEL        599 14
QSO: 21047 CW 2012-11-25 0950 RA3AN         599 16     PA4PS         599 14
QSO: 21047 CW 2012-11-25 0951 RA3AN         599 16     DJ3XD         599 14
QSO: 21047 CW 2012-11-25 0951 RA3AN         599 16     OK1BA         599 15
QSO: 21047 CW 2012-11-25 0952 RA3AN         599 16     OK3MO         599 15
QSO: 21047 CW 2012-11-25 0952 RA3AN         599 16     OK1FAO        599 15
QSO: 21047 CW 2012-11-25 0954 RA3AN         599 16     P33W          599 20
QSO: 21047 CW 2012-11-25 0956 RA3AN         599 16     DH0JAE        599 14
QSO: 21047 CW 2012-11-25 0956 RA3AN         599 16     DL0GL         599 14
QSO: 21047 CW 2012-11-25 0957 RA3AN         599 16     G0HVQ         599 14
QSO: 21047 CW 2012-11-25 0957 RA3AN         599 16     DF5BM         599 14
QSO: 21047 CW 2012-11-25 0958 RA3AN         599 16     YO2CJX        599 20
QSO: 21047 CW 2012-11-25 0959 RA3AN         599 16     PE2K          599 14
QSO: 21047 CW 2012-11-25 1000 RA3AN         599 16     DF6FQ         599 14
QSO: 21047 CW 2012-11-25 1001 RA3AN         599 16     S50XX         599 15
QSO: 21047 CW 2012-11-25 1002 RA3AN         599 16     DF5LW         599 14
QSO: 21047 CW 2012-11-25 1002 RA3AN         599 16     OO4O          599 14
