START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.01.010
CALLSIGN:      HA9RT
NAME:          Kertesz-Balazs Jozsef
LOCATION:      DX
CLUB:
CLAIMED-SCORE: 1991314
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7025 CW 2012-11-24 0159 HA9RT         599 15     P40V          599 09     0
QSO: 28025 CW 2012-11-24 1442 HA9RT         599 15     PY3OZ         599 11     0
QSO: 28025 CW 2012-11-24 1444 HA9RT         599 15     PY1MX         599 11     0
QSO: 28025 CW 2012-11-24 1444 HA9RT         599 15     S50A          599 15     0
QSO: 28025 CW 2012-11-24 1445 HA9RT         599 15     PT2CM         599 11     0
QSO: 28025 CW 2012-11-24 1445 HA9RT         599 15     NP2N          599 08     0
QSO: 28025 CW 2012-11-24 1446 HA9RT         599 15     IO3X          599 15     0
QSO: 28025 CW 2012-11-24 1447 HA9RT         599 15     YT2W          599 15     0
QSO: 28025 CW 2012-11-24 1448 HA9RT         599 15     DH8BQA        599 14     0
QSO: 28025 CW 2012-11-24 1453 HA9RT         599 15     K1RU          599 08     0
QSO: 28025 CW 2012-11-24 1455 HA9RT         599 15     CW5W          599 13     0
QSO: 28025 CW 2012-11-24 1456 HA9RT         599 15     FY5PO         599 09     0
QSO: 28025 CW 2012-11-24 1458 HA9RT         599 15     PJ4A          599 09     0
QSO: 28025 CW 2012-11-24 1502 HA9RT         599 15     HI/R4WAA      599 08     0
QSO: 28025 CW 2012-11-24 1502 HA9RT         599 15     4U1GSC        599 15     0
QSO: 28025 CW 2012-11-24 1503 HA9RT         599 15     LZ9W          599 20     0
QSO: 28025 CW 2012-11-24 1503 HA9RT         599 15     II1A          599 15     0
QSO: 28025 CW 2012-11-24 1504 HA9RT         599 15     HP1WW         599 07     0
QSO: 28025 CW 2012-11-24 1505 HA9RT         599 15     WX0B          599 04     0
QSO: 28025 CW 2012-11-24 1505 HA9RT         599 15     S53MM         599 15     0
QSO: 28025 CW 2012-11-24 1506 HA9RT         599 15     OQ5M          599 14     0
QSO: 28025 CW 2012-11-24 1507 HA9RT         599 15     CR3L          599 33     0
QSO: 28025 CW 2012-11-24 1536 HA9RT         599 15     N0NE          599 04     0
QSO: 28025 CW 2012-11-24 1537 HA9RT         599 15     KB3WD         599 05     0
QSO: 28025 CW 2012-11-24 1537 HA9RT         599 15     WT1T          599 05     0
QSO: 28025 CW 2012-11-24 1539 HA9RT         599 15     K3LR          599 05     0
QSO: 28025 CW 2012-11-24 1539 HA9RT         599 15     AA4NC         599 05     0
QSO: 28025 CW 2012-11-24 1540 HA9RT         599 15     PY5FB         599 11     0
QSO: 28025 CW 2012-11-24 1541 HA9RT         599 15     I7PH          599 15     0
QSO: 28025 CW 2012-11-24 1541 HA9RT         599 15     N5XZ          599 04     0
QSO: 28025 CW 2012-11-24 1543 HA9RT         599 15     K1LZ          599 05     0
QSO: 28025 CW 2012-11-24 1544 HA9RT         599 15     PY2RH         599 11     0
QSO: 28025 CW 2012-11-24 1545 HA9RT         599 15     K1KI          599 05     0
QSO: 28025 CW 2012-11-24 1546 HA9RT         599 15     K9CT          599 05     0
QSO: 28025 CW 2012-11-24 1551 HA9RT         599 15     Z60WW         599 15     0
QSO: 21025 CW 2012-11-24 1555 HA9RT         599 15     9Y4/DL4VOG    599 09     0
QSO: 21025 CW 2012-11-24 1556 HA9RT         599 15     EA9EU         599 33     0
QSO: 21025 CW 2012-11-24 1556 HA9RT         599 15     AA4V          599 05     0
QSO: 21025 CW 2012-11-24 1556 HA9RT         599 15     K3WW          599 05     0
QSO: 21025 CW 2012-11-24 1557 HA9RT         599 15     DL1WA         599 14     0
QSO: 21025 CW 2012-11-24 1558 HA9RT         599 15     K8GL          599 04     0
QSO: 21025 CW 2012-11-24 1558 HA9RT         599 15     OZ1LO         599 14     0
QSO: 21025 CW 2012-11-24 1559 HA9RT         599 15     W3IUU         599 05     0
QSO: 21025 CW 2012-11-24 1559 HA9RT         599 15     K9NW          599 04     0
QSO: 21025 CW 2012-11-24 1559 HA9RT         599 15     K3WU          599 05     0
QSO: 21025 CW 2012-11-24 1600 HA9RT         599 15     OK5W          599 15     0
QSO: 21025 CW 2012-11-24 1600 HA9RT         599 15     K0RF          599 04     0
QSO: 21025 CW 2012-11-24 1600 HA9RT         599 15     W0WP          599 04     0
QSO: 21025 CW 2012-11-24 1601 HA9RT         599 15     EA1CS         599 14     0
QSO: 21025 CW 2012-11-24 1601 HA9RT         599 15     XN2ED         599 05     0
QSO: 21025 CW 2012-11-24 1602 HA9RT         599 15     P40W          599 09     0
QSO: 21025 CW 2012-11-24 1602 HA9RT         599 15     VC2T          599 05     0
QSO: 21025 CW 2012-11-24 1604 HA9RT         599 15     VE2EKA        599 02     0
QSO: 21025 CW 2012-11-24 1606 HA9RT         599 15     WP2XX         599 08     0
QSO: 21025 CW 2012-11-24 1606 HA9RT         599 15     DF1IAQ        599 14     0
QSO: 21025 CW 2012-11-24 1607 HA9RT         599 15     IT9AZU        599 15     0
QSO: 21025 CW 2012-11-24 1608 HA9RT         599 15     K4AB          599 04     0
QSO: 21025 CW 2012-11-24 1608 HA9RT         599 15     NN3W          599 05     0
QSO: 21025 CW 2012-11-24 1609 HA9RT         599 15     W1KM          599 05     0
QSO: 21025 CW 2012-11-24 1609 HA9RT         599 15     WQ2N          599 05     0
QSO: 21025 CW 2012-11-24 1609 HA9RT         599 15     OM7RU         599 15     0
QSO: 21025 CW 2012-11-24 1610 HA9RT         599 15     W0MM          599 04     0
QSO: 21025 CW 2012-11-24 1611 HA9RT         599 15     DP4X          599 14     0
QSO: 21025 CW 2012-11-24 1612 HA9RT         599 15     IK2HKT        599 15     0
QSO: 21025 CW 2012-11-24 1612 HA9RT         599 15     N4ZZ          599 05     0
QSO: 21025 CW 2012-11-24 1612 HA9RT         599 15     VE3AAQ        599 04     0
QSO: 21025 CW 2012-11-24 1613 HA9RT         599 15     N2UJ          599 05     0
QSO: 21025 CW 2012-11-24 1614 HA9RT         599 15     K0EU          599 04     0
QSO: 21025 CW 2012-11-24 1615 HA9RT         599 15     TI5A          599 07     0
QSO: 21025 CW 2012-11-24 1616 HA9RT         599 15     K1ZR          599 05     0
QSO: 21025 CW 2012-11-24 1617 HA9RT         599 15     FY5KE         599 09     0
QSO: 21025 CW 2012-11-24 1617 HA9RT         599 15     K0DQ          599 05     0
QSO: 21025 CW 2012-11-24 1618 HA9RT         599 15     K4RO          599 04     0
QSO: 21025 CW 2012-11-24 1618 HA9RT         599 15     N4DJ          599 05     0
QSO: 21025 CW 2012-11-24 1618 HA9RT         599 15     N4WW          599 05     0
QSO: 21025 CW 2012-11-24 1622 HA9RT         599 15     W6PH          599 03     0
QSO: 21025 CW 2012-11-24 1622 HA9RT         599 15     K9LJN         599 04     0
QSO: 21025 CW 2012-11-24 1623 HA9RT         599 15     WA2C          599 05     0
QSO: 21025 CW 2012-11-24 1623 HA9RT         599 15     NN3Q          599 05     0
QSO: 21025 CW 2012-11-24 1624 HA9RT         599 15     GM5X          599 14     0
QSO: 21025 CW 2012-11-24 1624 HA9RT         599 15     P49Y          599 09     0
QSO: 21025 CW 2012-11-24 1625 HA9RT         599 15     PJ4A          599 09     0
QSO: 21025 CW 2012-11-24 1626 HA9RT         599 15     K1KP          599 05     0
QSO: 21025 CW 2012-11-24 1626 HA9RT         599 15     SZ1A          599 20     0
QSO: 21025 CW 2012-11-24 1627 HA9RT         599 15     N5ZO          599 04     0
QSO: 21025 CW 2012-11-24 1628 HA9RT         599 15     XE2S          599 06     0
QSO: 21025 CW 2012-11-24 1628 HA9RT         599 15     N1IX          599 05     0
QSO: 21025 CW 2012-11-24 1629 HA9RT         599 15     KB1W          599 05     0
QSO: 21025 CW 2012-11-24 1629 HA9RT         599 15     9A8M          599 15     0
QSO: 21025 CW 2012-11-24 1630 HA9RT         599 15     8P5A          599 08     0
QSO: 21025 CW 2012-11-24 1630 HA9RT         599 15     KE9I          599 04     0
QSO: 21025 CW 2012-11-24 1631 HA9RT         599 15     NP2N          599 08     0
QSO: 21025 CW 2012-11-24 1632 HA9RT         599 15     5C5W          599 33     0
QSO: 21025 CW 2012-11-24 1635 HA9RT         599 15     6V7V          599 35     0
QSO: 21025 CW 2012-11-24 1636 HA9RT         599 15     PJ2T          599 09     0
QSO: 21025 CW 2012-11-24 1637 HA9RT         599 15     HK1NA         599 09     0
QSO: 21025 CW 2012-11-24 1638 HA9RT         599 15     PJ4D          599 09     0
QSO: 21025 CW 2012-11-24 1639 HA9RT         599 15     LX7I          599 14     0
QSO: 21025 CW 2012-11-24 1639 HA9RT         599 15     TO7A          599 09     0
QSO: 21025 CW 2012-11-24 1640 HA9RT         599 15     N6AR          599 05     0
QSO: 21025 CW 2012-11-24 1641 HA9RT         599 15     YR9F          599 20     0
QSO: 21025 CW 2012-11-24 1641 HA9RT         599 15     N5RZ          599 04     0
QSO: 21025 CW 2012-11-24 1643 HA9RT         599 15     K9NR          599 04     0
QSO: 21025 CW 2012-11-24 1643 HA9RT         599 15     YU5A          599 15     0
QSO: 21025 CW 2012-11-24 1643 HA9RT         599 15     K0TV          599 05     0
QSO: 21025 CW 2012-11-24 1644 HA9RT         599 15     HG1A          599 15     0
QSO: 21025 CW 2012-11-24 1645 HA9RT         599 15     W2CG          599 05     0
QSO: 21025 CW 2012-11-24 1645 HA9RT         599 15     K2ONP         599 05     0
QSO: 21025 CW 2012-11-24 1646 HA9RT         599 15     LZ9W          599 33     0
QSO: 21025 CW 2012-11-24 1648 HA9RT         599 15     CX3AL         599 13     0
QSO: 21025 CW 2012-11-24 1649 HA9RT         599 15     AE5X          599 04     0
QSO: 21025 CW 2012-11-24 1650 HA9RT         599 15     W1WEF         599 05     0
QSO: 21025 CW 2012-11-24 1651 HA9RT         599 15     N9RV          599 04     0
QSO: 21025 CW 2012-11-24 1652 HA9RT         599 15     HD2A          599 10     0
QSO: 21025 CW 2012-11-24 1652 HA9RT         599 15     WA1Z          599 05     0
QSO: 21025 CW 2012-11-24 1653 HA9RT         599 15     E7DX          599 15     0
QSO: 21025 CW 2012-11-24 1656 HA9RT         599 15     CR3L          599 33     0
QSO: 21025 CW 2012-11-24 1656 HA9RT         599 15     NY4A          599 04     0
QSO: 21025 CW 2012-11-24 1658 HA9RT         599 15     KQ2M          599 05     0
QSO: 21025 CW 2012-11-24 1700 HA9RT         599 15     C5A           599 35     0
QSO: 21025 CW 2012-11-24 1701 HA9RT         599 15     HB9LL         599 14     0
QSO: 21025 CW 2012-11-24 1702 HA9RT         599 15     K9CT          599 05     0
QSO: 21025 CW 2012-11-24 1703 HA9RT         599 15     EF7X          599 14     0
QSO: 21025 CW 2012-11-24 1703 HA9RT         599 15     W2JU          599 05     0
QSO: 21025 CW 2012-11-24 1717 HA9RT         599 15     ZF1A          599 08     0
QSO: 21025 CW 2012-11-24 1718 HA9RT         599 15     XL3A          599 04     0
QSO: 21025 CW 2012-11-24 1722 HA9RT         599 15     K2LE          599 05     0
QSO: 21025 CW 2012-11-24 1725 HA9RT         599 15     KP2M          599 08     0
QSO: 21025 CW 2012-11-24 1725 HA9RT         599 15     OK1TO         599 15     0
QSO: 21025 CW 2012-11-24 1725 HA9RT         599 15     KF3B          599 05     0
QSO: 21025 CW 2012-11-24 1726 HA9RT         599 15     VY2ZM         599 05     0
QSO: 21025 CW 2012-11-24 1727 HA9RT         599 15     N3RS          599 05     0
QSO: 21025 CW 2012-11-24 1727 HA9RT         599 15     NQ4I          599 05     0
QSO: 14025 CW 2012-11-24 1850 HA9RT         599 15     W7VJ          599 03     0
QSO: 14025 CW 2012-11-24 1852 HA9RT         599 15     FY5FY         599 09     0
QSO: 14025 CW 2012-11-24 1852 HA9RT         599 15     DJ5CL         599 14     0
QSO: 14025 CW 2012-11-24 1854 HA9RT         599 15     K3WW          599 05     0
QSO: 14025 CW 2012-11-24 1854 HA9RT         599 15     NN3W          599 05     0
QSO: 14025 CW 2012-11-24 1855 HA9RT         599 15     KS1J          599 05     0
QSO: 14025 CW 2012-11-24 1855 HA9RT         599 15     K1JB          599 05     0
QSO: 14025 CW 2012-11-24 1856 HA9RT         599 15     K3WU          599 05     0
QSO: 14025 CW 2012-11-24 1856 HA9RT         599 15     VE3CR         599 04     0
QSO: 14025 CW 2012-11-24 1857 HA9RT         599 15     K1BX          599 05     0
QSO: 14025 CW 2012-11-24 1858 HA9RT         599 15     VE5ZX         599 04     0
QSO: 14025 CW 2012-11-24 1858 HA9RT         599 15     VE3JM         599 04     0
QSO: 14025 CW 2012-11-24 1859 HA9RT         599 15     K0EU          599 04     0
QSO: 14025 CW 2012-11-24 1859 HA9RT         599 15     N4TZ          599 04     0
QSO: 14025 CW 2012-11-24 1859 HA9RT         599 15     K0MD          599 04     0
QSO: 14025 CW 2012-11-24 1900 HA9RT         599 15     K4AB          599 04     0
QSO: 14025 CW 2012-11-24 1900 HA9RT         599 15     K2AX          599 05     0
QSO: 14025 CW 2012-11-24 1901 HA9RT         599 15     DH0RHU        599 14     0
QSO: 14025 CW 2012-11-24 1902 HA9RT         599 15     D4C           599 35     0
QSO: 14025 CW 2012-11-24 1903 HA9RT         599 15     PA3DBS        599 14     0
QSO: 14025 CW 2012-11-24 1903 HA9RT         599 15     K4RO          599 04     0
QSO: 14025 CW 2012-11-24 1904 HA9RT         599 15     PZ5T          599 09     0
QSO: 14025 CW 2012-11-24 1905 HA9RT         599 15     K7BG          599 04     0
QSO: 14025 CW 2012-11-24 1906 HA9RT         599 15     OQ5A          599 14     0
QSO: 14025 CW 2012-11-24 1906 HA9RT         599 15     N7WA          599 03     0
QSO: 14025 CW 2012-11-24 1908 HA9RT         599 15     YT6T          599 15     0
QSO: 14025 CW 2012-11-24 1911 HA9RT         599 15     TF2CW         599 40     0
QSO: 14025 CW 2012-11-24 1911 HA9RT         599 15     N4DJ          599 05     0
QSO: 14025 CW 2012-11-24 1912 HA9RT         599 15     W8AV          599 04     0
QSO: 14025 CW 2012-11-24 1913 HA9RT         599 15     K8AZ          599 04     0
QSO: 14025 CW 2012-11-24 1913 HA9RT         599 15     CR6K          599 14     0
QSO: 14025 CW 2012-11-24 1914 HA9RT         599 15     N4UU          599 05     0
QSO: 14025 CW 2012-11-24 1915 HA9RT         599 15     S52ZW         599 15     0
QSO: 14025 CW 2012-11-24 1916 HA9RT         599 15     K7QQ          599 03     0
QSO: 14025 CW 2012-11-24 1918 HA9RT         599 15     PR5B          599 11     0
QSO: 14025 CW 2012-11-24 1919 HA9RT         599 15     K1GQ          599 05     0
QSO: 14025 CW 2012-11-24 1921 HA9RT         599 15     PJ4A          599 09     0
QSO: 14025 CW 2012-11-24 1921 HA9RT         599 15     EF8U          599 33     0
QSO: 14025 CW 2012-11-24 1921 HA9RT         599 15     W7WA          599 03     0
QSO: 14025 CW 2012-11-24 1922 HA9RT         599 15     EF7X          599 14     0
QSO: 14025 CW 2012-11-24 1923 HA9RT         599 15     LZ5R          599 20     0
QSO: 14025 CW 2012-11-24 1924 HA9RT         599 15     K1DG          599 05     0
QSO: 14025 CW 2012-11-24 1924 HA9RT         599 15     C5A           599 35     0
QSO: 14025 CW 2012-11-24 1924 HA9RT         599 15     EA6FO         599 14     0
QSO: 14025 CW 2012-11-24 1925 HA9RT         599 15     N0NI          599 04     0
QSO: 14025 CW 2012-11-24 1925 HA9RT         599 15     KC1XX         599 05     0
QSO: 14025 CW 2012-11-24 1926 HA9RT         599 15     W2ID          599 05     0
QSO: 14025 CW 2012-11-24 1927 HA9RT         599 15     9A7A          599 15     0
QSO: 14025 CW 2012-11-24 1929 HA9RT         599 15     CX2DT         599 13     0
QSO: 14025 CW 2012-11-24 1936 HA9RT         599 15     W3KL          599 05     0
QSO: 14025 CW 2012-11-24 1936 HA9RT         599 15     W2RE          599 05     0
QSO: 14025 CW 2012-11-24 1937 HA9RT         599 15     C6AUM         599 08     0
QSO: 14025 CW 2012-11-24 1937 HA9RT         599 15     S53MM         599 15     0
QSO: 14025 CW 2012-11-24 1939 HA9RT         599 15     N3NA          599 05     0
QSO: 14025 CW 2012-11-24 1939 HA9RT         599 15     KB1H          599 05     0
QSO: 14025 CW 2012-11-24 1943 HA9RT         599 15     V26K          599 08     0
QSO: 14025 CW 2012-11-24 1943 HA9RT         599 15     DR1D          599 14     0
QSO: 14025 CW 2012-11-24 1944 HA9RT         599 15     NA8V          599 05     0
QSO: 14025 CW 2012-11-24 1944 HA9RT         599 15     W5RU          599 04     0
QSO: 14025 CW 2012-11-24 1945 HA9RT         599 15     G3VYI         599 14     0
QSO: 14025 CW 2012-11-24 1947 HA9RT         599 15     TO7A          599 09     0
QSO: 14025 CW 2012-11-24 1948 HA9RT         599 15     HG4F          599 15     0
QSO: 14025 CW 2012-11-24 1948 HA9RT         599 15     CR3L          599 33     0
QSO: 14025 CW 2012-11-24 1949 HA9RT         599 15     EI7M          599 35     0
QSO: 14025 CW 2012-11-24 1950 HA9RT         599 15     AA1K          599 05     0
QSO: 14025 CW 2012-11-24 1950 HA9RT         599 15     K3WI          599 05     0
QSO: 14025 CW 2012-11-24 1951 HA9RT         599 15     W3EF          599 05     0
QSO: 14025 CW 2012-11-24 1952 HA9RT         599 15     KR2M          599 05     0
QSO: 14025 CW 2012-11-24 1952 HA9RT         599 15     AA4NC         599 05     0
QSO: 14025 CW 2012-11-24 1953 HA9RT         599 15     TM5Y          599 14     0
QSO: 14025 CW 2012-11-24 1953 HA9RT         599 15     K4PV          599 05     0
QSO: 14025 CW 2012-11-24 1954 HA9RT         599 15     N3RS          599 05     0
QSO: 14025 CW 2012-11-24 1955 HA9RT         599 15     K3IT          599 05     0
QSO: 14025 CW 2012-11-24 1956 HA9RT         599 15     6Y3M          599 08     0
QSO: 14025 CW 2012-11-24 1957 HA9RT         599 15     WT1T          599 05     0
QSO: 14025 CW 2012-11-24 1958 HA9RT         599 15     DR1A          599 14     0
QSO: 14025 CW 2012-11-24 2005 HA9RT         599 15     OE3X          599 15     0
QSO: 14025 CW 2012-11-24 2007 HA9RT         599 15     G4D           599 14     0
QSO: 14025 CW 2012-11-24 2007 HA9RT         599 15     K3LR          599 05     0
QSO: 14025 CW 2012-11-24 2008 HA9RT         599 15     XL3A          599 04     0
QSO: 14025 CW 2012-11-24 2008 HA9RT         599 15     KQ2M          599 05     0
QSO: 14025 CW 2012-11-24 2008 HA9RT         599 15     PY4RGS        599 11     0
QSO: 14025 CW 2012-11-24 2009 HA9RT         599 15     K1LT          599 04     0
QSO: 14025 CW 2012-11-24 2009 HA9RT         599 15     J34K          599 08     0
QSO: 14025 CW 2012-11-24 2010 HA9RT         599 15     K3CR          599 05     0
QSO: 14025 CW 2012-11-24 2011 HA9RT         599 15     W3LPL         599 05     0
QSO:  7025 CW 2012-11-24 2015 HA9RT         599 15     DL1LH         599 14     0
QSO:  7025 CW 2012-11-24 2016 HA9RT         599 15     IK5VLO        599 15     0
QSO:  7025 CW 2012-11-24 2022 HA9RT         599 15     VU2PTT        599 22     0
QSO:  7025 CW 2012-11-24 2023 HA9RT         599 15     K1DG          599 05     0
QSO:  7025 CW 2012-11-24 2028 HA9RT         599 15     YE1C          599 28     0
QSO:  7025 CW 2012-11-24 2029 HA9RT         599 15     DB4QA         599 24     0
QSO:  7025 CW 2012-11-24 2031 HA9RT         599 15     T6MO          599 21     0
QSO:  7025 CW 2012-11-24 2032 HA9RT         599 15     9A2L          599 15     0
QSO:  7025 CW 2012-11-24 2034 HA9RT         599 15     LZ5W          599 20     0
QSO:  7025 CW 2012-11-24 2035 HA9RT         599 15     RL6M          599 16     0
QSO:  7025 CW 2012-11-24 2035 HA9RT         599 15     R4SA          599 16     0
QSO:  7025 CW 2012-11-24 2036 HA9RT         599 15     UU7J          599 16     0
QSO:  7025 CW 2012-11-24 2036 HA9RT         599 15     OL7M          599 15     0
QSO:  7025 CW 2012-11-24 2042 HA9RT         599 15     9M2/E21EIC    599 28     0
QSO:  7025 CW 2012-11-24 2042 HA9RT         599 15     PA3EWP        599 14     0
QSO:  7025 CW 2012-11-24 2043 HA9RT         599 15     EI0W          599 14     0
QSO:  7025 CW 2012-11-24 2044 HA9RT         599 15     YR5T          599 20     0
QSO:  7025 CW 2012-11-24 2044 HA9RT         599 15     9M6NA         599 28     0
QSO:  7025 CW 2012-11-24 2045 HA9RT         599 15     EF3A          599 14     0
QSO:  7025 CW 2012-11-24 2045 HA9RT         599 15     OH9W          599 15     0
QSO:  7025 CW 2012-11-24 2047 HA9RT         599 15     OQ5M          599 14     0
QSO:  7025 CW 2012-11-24 2048 HA9RT         599 15     JG3SVP        599 25     0
QSO:  7025 CW 2012-11-24 2050 HA9RT         599 15     YL3FT         599 15     0
QSO:  7025 CW 2012-11-24 2050 HA9RT         599 15     VU2ABS        599 22     0
QSO:  7025 CW 2012-11-24 2053 HA9RT         599 15     EA1CS         599 14     0
QSO:  7025 CW 2012-11-24 2053 HA9RT         599 15     C5A           599 35     0
QSO:  7025 CW 2012-11-24 2054 HA9RT         599 15     TM4Q          599 14     0
QSO:  7025 CW 2012-11-24 2056 HA9RT         599 15     I1NVU         599 15     0
QSO:  7025 CW 2012-11-24 2058 HA9RT         599 15     EA5RS         599 14     0
QSO:  7025 CW 2012-11-24 2100 HA9RT         599 15     JA3YBK        599 25     0
QSO:  7025 CW 2012-11-24 2100 HA9RT         599 15     UN0L          599 17     0
QSO:  7025 CW 2012-11-24 2101 HA9RT         599 15     JA5FDJ        599 25     0
QSO:  7025 CW 2012-11-24 2102 HA9RT         599 15     OH6R          599 15     0
QSO:  7025 CW 2012-11-24 2103 HA9RT         599 15     RT0C          599 19     0
QSO:  7025 CW 2012-11-24 2103 HA9RT         599 15     UP0L          599 17     0
QSO:  7025 CW 2012-11-24 2104 HA9RT         599 15     YP9W          599 20     0
QSO:  7025 CW 2012-11-24 2105 HA9RT         599 15     C6AKQ         599 08     0
QSO:  7025 CW 2012-11-24 2106 HA9RT         599 15     RG9A          599 17     0
QSO:  7025 CW 2012-11-24 2106 HA9RT         599 15     K2AX          599 05     0
QSO:  7025 CW 2012-11-24 2107 HA9RT         599 15     E7DX          599 15     0
QSO:  7025 CW 2012-11-24 2109 HA9RT         599 15     OH0V          599 05     0
QSO:  7025 CW 2012-11-24 2109 HA9RT         599 15     W3LPL         599 05     0
QSO:  7025 CW 2012-11-24 2110 HA9RT         599 15     EL2A          599 35     0
QSO:  7025 CW 2012-11-24 2111 HA9RT         599 15     EA7WA         599 14     0
QSO:  7025 CW 2012-11-24 2112 HA9RT         599 15     OE3KAB        599 15     0
QSO:  7025 CW 2012-11-24 2113 HA9RT         599 15     NN3Q          599 05     0
QSO:  7025 CW 2012-11-24 2113 HA9RT         599 15     WT1T          599 05     0
QSO:  7025 CW 2012-11-24 2114 HA9RT         599 15     W3EF          599 04     0
QSO:  7025 CW 2012-11-24 2114 HA9RT         599 15     OK5W          599 15     0
QSO:  7025 CW 2012-11-24 2114 HA9RT         599 15     W2RE          599 05     0
QSO:  7025 CW 2012-11-24 2116 HA9RT         599 15     7P8D          599 35     0
QSO:  7025 CW 2012-11-24 2117 HA9RT         599 15     EI7M          599 14     0
QSO:  7025 CW 2012-11-24 2118 HA9RT         599 15     OL6T          599 15     0
QSO:  7025 CW 2012-11-24 2119 HA9RT         599 15     K5ZD          599 05     0
QSO:  7025 CW 2012-11-24 2119 HA9RT         599 15     KC1XX         599 05     0
QSO:  7025 CW 2012-11-24 2120 HA9RT         599 15     G5W           599 14     0
QSO:  7025 CW 2012-11-24 2120 HA9RT         599 15     S57Z          599 15     0
QSO:  7025 CW 2012-11-24 2122 HA9RT         599 15     TC2M          599 20     0
QSO:  7025 CW 2012-11-24 2123 HA9RT         599 15     N9NC          599 04     0
QSO:  7025 CW 2012-11-24 2124 HA9RT         599 15     JS3CTQ        599 25     0
QSO:  7025 CW 2012-11-24 2129 HA9RT         599 15     VO2TM         599 02     0
QSO:  7025 CW 2012-11-24 2133 HA9RT         599 15     UA4M          599 16     0
QSO:  7025 CW 2012-11-24 2133 HA9RT         599 15     RK6AX         599 16     0
QSO:  7025 CW 2012-11-24 2137 HA9RT         599 15     R7AY          599 17     0
QSO:  7025 CW 2012-11-24 2137 HA9RT         599 15     EC7CW         599 14     0
QSO:  7025 CW 2012-11-24 2138 HA9RT         599 15     EA7TG         599 14     0
QSO:  7025 CW 2012-11-24 2139 HA9RT         599 15     NQ4I          599 09     0
QSO:  7025 CW 2012-11-24 2141 HA9RT         599 15     N4HA          599 05     0
QSO:  7025 CW 2012-11-24 2141 HA9RT         599 15     NA3M          599 05     0
QSO:  7025 CW 2012-11-24 2143 HA9RT         599 15     EA2EA         599 14     0
QSO:  7025 CW 2012-11-24 2143 HA9RT         599 15     WA1Z          599 05     0
QSO:  7025 CW 2012-11-24 2143 HA9RT         599 15     W3EA          599 05     0
QSO:  7025 CW 2012-11-24 2144 HA9RT         599 15     K8AZ          599 04     0
QSO:  7025 CW 2012-11-24 2145 HA9RT         599 15     CR6K          599 14     0
QSO:  7025 CW 2012-11-24 2146 HA9RT         599 15     OM7RU         599 15     0
QSO:  7025 CW 2012-11-24 2147 HA9RT         599 15     K1ZR          599 05     0
QSO:  7025 CW 2012-11-24 2147 HA9RT         599 15     RG4F          599 16     0
QSO:  7025 CW 2012-11-24 2149 HA9RT         599 15     K0ZR          599 04     0
QSO:  7025 CW 2012-11-24 2150 HA9RT         599 15     K1ZZ          599 05     0
QSO:  7025 CW 2012-11-24 2151 HA9RT         599 15     YT7R          599 15     0
QSO:  7025 CW 2012-11-24 2153 HA9RT         599 15     BY4BBS        599 24     0
QSO:  7025 CW 2012-11-24 2157 HA9RT         599 15     BY5CD         599 24     0
QSO:  7025 CW 2012-11-24 2157 HA9RT         599 15     RX3W          599 16     0
QSO:  7025 CW 2012-11-24 2158 HA9RT         599 15     KB3BW         599 05     0
QSO:  7025 CW 2012-11-24 2158 HA9RT         599 15     IS0AFM        599 15     0
QSO:  7025 CW 2012-11-24 2159 HA9RT         599 15     K1RU          599 08     0
QSO:  7025 CW 2012-11-24 2200 HA9RT         599 15     PW7T          599 11     0
QSO:  7025 CW 2012-11-24 2201 HA9RT         599 15     AA1K          599 14     0
QSO:  7025 CW 2012-11-24 2203 HA9RT         599 15     HG7T          599 15     0
QSO:  7025 CW 2012-11-24 2204 HA9RT         599 15     W8AV          599 04     0
QSO:  7025 CW 2012-11-24 2205 HA9RT         599 15     EF7X          599 14     0
QSO:  7025 CW 2012-11-24 2205 HA9RT         599 15     W1JQ          599 05     0
QSO:  7025 CW 2012-11-24 2206 HA9RT         599 15     EF5X          599 14     0
QSO:  7025 CW 2012-11-24 2207 HA9RT         599 15     RT6A          599 16     0
QSO:  7025 CW 2012-11-24 2208 HA9RT         599 15     R7AW          599 17     0
QSO:  7025 CW 2012-11-24 2208 HA9RT         599 15     K9NR          599 04     0
QSO:  7025 CW 2012-11-24 2208 HA9RT         599 15     K1KP          599 05     0
QSO:  7025 CW 2012-11-24 2209 HA9RT         599 15     W1WEF         599 05     0
QSO:  7025 CW 2012-11-24 2210 HA9RT         599 15     UZ2M          599 16     0
QSO:  7025 CW 2012-11-24 2212 HA9RT         599 15     B1Z           599 24     0
QSO:  7025 CW 2012-11-24 2216 HA9RT         599 15     NR4M          599 05     0
QSO:  7025 CW 2012-11-24 2217 HA9RT         599 15     IS9R          599 33     0
QSO:  7025 CW 2012-11-24 2217 HA9RT         599 15     NY4A          599 05     0
