START-OF-LOG: 3.0
CALLSIGN: OK1FRO
CLAIMED-SCORE:
CLUB:
CONTEST: CQ-WW-CW
NAME: FRANTISEK MRAZEK
SOAPBOX: RIG YAESU FT-950 + PA, PWR 800 W, ANT DIPOLE 2 x 20m
SOAPBOX: 2nd QSO 3.5MHz 2012-11-25 0600 DR1A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7000 CW 2012-11-24 0549 OK1FRO        599 15     NR4M          599 05
QSO:  7000 CW 2012-11-25 0740 OK1FRO        599 15     K1RX          599 05
QSO:  7000 CW 2012-11-25 0741 OK1FRO        599 15     YL2SW         599 15
QSO:  7000 CW 2012-11-25 0809 OK1FRO        599 15     DL2YCA        599 14
QSO:  7000 CW 2012-11-25 0810 OK1FRO        599 15     W9RE          599 04
QSO:  7000 CW 2012-11-25 0811 OK1FRO        599 15     3Z5W          599 15
QSO:  7000 CW 2012-11-25 0812 OK1FRO        599 15     HB9ARF        599 14
QSO:  7000 CW 2012-11-25 0813 OK1FRO        599 15     PA3GVI        599 14
QSO:  7000 CW 2012-11-25 0815 OK1FRO        599 15     8S0W          599 14
QSO:  7000 CW 2012-11-25 0816 OK1FRO        599 15     S51DX         599 15
QSO:  7000 CW 2012-11-25 0820 OK1FRO        599 15     HG8F          599 15
QSO:  7000 CW 2012-11-25 0821 OK1FRO        599 15     DQ0A          599 14
QSO:  7000 CW 2012-11-25 0821 OK1FRO        599 15     DJ2RG         599 14
QSO:  7000 CW 2012-11-25 0821 OK1FRO        599 15     OM8FF         599 15
QSO:  7000 CW 2012-11-25 0822 OK1FRO        599 15     HB9WDY        599 14
QSO:  7000 CW 2012-11-25 0822 OK1FRO        599 15     HA5PT         599 15
QSO:  7000 CW 2012-11-25 0823 OK1FRO        599 15     S57J          599 15
QSO:  7000 CW 2012-11-25 0823 OK1FRO        599 15     DL5ARZ        599 14
QSO:  7000 CW 2012-11-25 0824 OK1FRO        599 15     DL3ZAI        599 14
QSO:  7000 CW 2012-11-25 0825 OK1FRO        599 15     DL8WN         599 14
QSO:  7000 CW 2012-11-25 0826 OK1FRO        599 15     DK8RE         599 14
QSO:  7000 CW 2012-11-25 0827 OK1FRO        599 15     DL1ASH        599 14
QSO:  7000 CW 2012-11-25 0827 OK1FRO        599 15     LA7DHA        599 14
QSO:  7000 CW 2012-11-25 0828 OK1FRO        599 15     DR1A          599 14
QSO:  7000 CW 2012-11-25 0828 OK1FRO        599 15     OH2LU         599 15
QSO:  7000 CW 2012-11-25 0829 OK1FRO        599 15     PA3AFF        599 14
QSO:  7000 CW 2012-11-25 0829 OK1FRO        599 15     SM0BSO        599 14
QSO:  7000 CW 2012-11-25 0831 OK1FRO        599 15     DL5YL         599 14
QSO:  7000 CW 2012-11-25 0832 OK1FRO        599 15     IV3CTS        599 15
QSO:  7000 CW 2012-11-25 0833 OK1FRO        599 15     EW7KF         599 16
QSO:  7000 CW 2012-11-25 0834 OK1FRO        599 15     DL4NBV        599 14
QSO:  7000 CW 2012-11-25 0835 OK1FRO        599 15     DJ3PS         599 14
QSO:  7000 CW 2012-11-25 0835 OK1FRO        599 15     OK/OM3CNF     599 15
QSO:  7000 CW 2012-11-25 0836 OK1FRO        599 15     I3VRD         599 15
QSO:  7000 CW 2012-11-25 0837 OK1FRO        599 15     G4KFT         599 14
QSO:  7000 CW 2012-11-25 0837 OK1FRO        599 15     RL3A          599 16
QSO:  7000 CW 2012-11-25 0838 OK1FRO        599 15     9A3JH         599 15
QSO:  7000 CW 2012-11-25 0839 OK1FRO        599 15     DJ3GE         599 14
QSO:  7000 CW 2012-11-25 0840 OK1FRO        599 15     DL7UCM        599 14
QSO:  7000 CW 2012-11-25 0841 OK1FRO        599 15     ON6FC         599 14
QSO:  7000 CW 2012-11-25 0842 OK1FRO        599 15     F5ICC         599 14
QSO:  7000 CW 2012-11-25 0843 OK1FRO        599 15     DK5RK         599 14
QSO:  7000 CW 2012-11-25 0843 OK1FRO        599 15     GM8M          599 14
QSO:  7000 CW 2012-11-25 0844 OK1FRO        599 15     UT3NF         599 16
QSO:  7000 CW 2012-11-25 0846 OK1FRO        599 15     DJ1YFK        599 14
QSO:  7000 CW 2012-11-25 0847 OK1FRO        599 15     SP9GKM        599 15
QSO:  7000 CW 2012-11-25 0847 OK1FRO        599 15     YO8KIS        599 20
QSO:  7000 CW 2012-11-25 0849 OK1FRO        599 15     G0KDL         599 14
QSO: 14000 CW 2012-11-25 0906 OK1FRO        599 15     RM9I          599 18
QSO: 14000 CW 2012-11-25 0908 OK1FRO        599 15     9A1A          599 15
QSO: 14000 CW 2012-11-25 0909 OK1FRO        599 15     TF2CW         599 40
QSO: 14000 CW 2012-11-25 0910 OK1FRO        599 15     RA6FPV        599 16
QSO: 14000 CW 2012-11-25 0911 OK1FRO        599 15     EA7TG         599 14
QSO: 14000 CW 2012-11-25 0912 OK1FRO        599 15     RM3F          599 16
QSO: 14000 CW 2012-11-25 0913 OK1FRO        599 15     TF4X          599 40
QSO: 14000 CW 2012-11-25 0914 OK1FRO        599 15     OH8L          599 15
QSO: 14000 CW 2012-11-25 0915 OK1FRO        599 15     OM5WW         599 15
QSO: 14000 CW 2012-11-25 0916 OK1FRO        599 15     RN3F          599 16
QSO: 14000 CW 2012-11-25 0917 OK1FRO        599 15     SN5W          599 15
QSO: 14000 CW 2012-11-25 0918 OK1FRO        599 15     HG4F          599 15
QSO: 14000 CW 2012-11-25 0919 OK1FRO        599 15     9A2L          599 15
QSO: 14000 CW 2012-11-25 0923 OK1FRO        599 15     LX7I          599 14
QSO: 14000 CW 2012-11-25 0923 OK1FRO        599 15     LN8W          599 14
QSO: 14000 CW 2012-11-25 0924 OK1FRO        599 15     LY7A          599 15
QSO: 14000 CW 2012-11-25 0927 OK1FRO        599 15     DD1A          599 14
QSO: 21000 CW 2012-11-25 0930 OK1FRO        599 15     B1Z           599 24
QSO: 21000 CW 2012-11-25 0931 OK1FRO        599 15     RC9O          599 18
QSO: 21000 CW 2012-11-25 0931 OK1FRO        599 15     R9DA          599 17
QSO: 21000 CW 2012-11-25 0932 OK1FRO        599 15     UA4W          599 16
QSO: 21000 CW 2012-11-25 0933 OK1FRO        599 15     ZC4LI         599 20
QSO: 21000 CW 2012-11-25 0934 OK1FRO        599 15     E73W          599 15
QSO: 21000 CW 2012-11-25 0937 OK1FRO        599 15     UR0IQ         599 16
QSO: 21000 CW 2012-11-25 0938 OK1FRO        599 15     US5E          599 16
QSO: 21000 CW 2012-11-25 0941 OK1FRO        599 15     OZ5E          599 14
QSO: 21000 CW 2012-11-25 0943 OK1FRO        599 15     RW0A          599 18
QSO: 21000 CW 2012-11-25 0944 OK1FRO        599 15     UN6P          599 17
QSO: 21000 CW 2012-11-25 0951 OK1FRO        599 15     XV9NPS        599 26
QSO: 21000 CW 2012-11-25 0952 OK1FRO        599 15     RT1O          599 16
QSO: 21000 CW 2012-11-25 0952 OK1FRO        599 15     TC2KK         599 20
QSO: 21000 CW 2012-11-25 0953 OK1FRO        599 15     RA9A          599 17
QSO: 21000 CW 2012-11-25 0958 OK1FRO        599 15     RK0AB         599 18
QSO: 21000 CW 2012-11-25 0958 OK1FRO        599 15     UT5EO         599 16
QSO: 21000 CW 2012-11-25 0959 OK1FRO        599 15     UT7E          599 16
QSO: 21000 CW 2012-11-25 1000 OK1FRO        599 15     OK2PDT        599 15
QSO: 21000 CW 2012-11-25 1003 OK1FRO        599 15     LZ9W          599 20
QSO: 21000 CW 2012-11-25 1004 OK1FRO        599 15     ZW5B          599 11
QSO: 21000 CW 2012-11-25 1005 OK1FRO        599 15     ED5O          599 14
QSO: 21000 CW 2012-11-25 1006 OK1FRO        599 15     UA5B          599 16
QSO: 21000 CW 2012-11-25 1008 OK1FRO        599 15     EF8U          599 33
QSO: 21000 CW 2012-11-25 1009 OK1FRO        599 15     RT5Z          599 16
QSO: 21000 CW 2012-11-25 1010 OK1FRO        599 15     RN3DMU        599 16
QSO: 21000 CW 2012-11-25 1011 OK1FRO        599 15     VK4CT         599 30
QSO: 21000 CW 2012-11-25 1129 OK1FRO        599 15     RN6MA         599 16
QSO: 21000 CW 2012-11-25 1130 OK1FRO        599 15     EF8M          599 33
QSO: 21000 CW 2012-11-25 1131 OK1FRO        599 15     PY4HO         599 11
QSO: 21000 CW 2012-11-25 1132 OK1FRO        599 15     VY2ZM         599 05
QSO: 21000 CW 2012-11-25 1133 OK1FRO        599 15     9A7A          599 15
QSO: 21000 CW 2012-11-25 1135 OK1FRO        599 15     TC2M          599 20
QSO: 21000 CW 2012-11-25 1135 OK1FRO        599 15     RA3NC         599 16
QSO: 21000 CW 2012-11-25 1136 OK1FRO        599 15     KB1H          599 05
QSO: 21000 CW 2012-11-25 1136 OK1FRO        599 15     W1KM          599 05
QSO: 21000 CW 2012-11-25 1137 OK1FRO        599 15     EI4HQ         599 14
QSO: 21000 CW 2012-11-25 1139 OK1FRO        599 15     S57C          599 15
QSO: 21000 CW 2012-11-25 1141 OK1FRO        599 15     F5NBX         599 14
QSO: 21000 CW 2012-11-25 1144 OK1FRO        599 15     EL2A          599 35
QSO: 21000 CW 2012-11-25 1144 OK1FRO        599 15     LY6A          599 15
QSO: 21000 CW 2012-11-25 1145 OK1FRO        599 15     KP2M          599 08
QSO: 21000 CW 2012-11-25 1146 OK1FRO        599 15     HF5D          599 15
QSO: 21000 CW 2012-11-25 1147 OK1FRO        599 15     RK9QWM        599 17
QSO: 21000 CW 2012-11-25 1147 OK1FRO        599 15     P33W          599 20
QSO: 21000 CW 2012-11-25 1148 OK1FRO        599 15     CR3L          599 33
QSO: 21000 CW 2012-11-25 1150 OK1FRO        599 15     5C5W          599 33
QSO: 21000 CW 2012-11-25 1153 OK1FRO        599 15     PA0JED        599 14
QSO: 21000 CW 2012-11-25 1154 OK1FRO        599 15     RT5G          599 16
QSO: 21000 CW 2012-11-25 1157 OK1FRO        599 15     P40F          599 09
QSO: 21000 CW 2012-11-25 1159 OK1FRO        599 15     II1A          599 15
QSO: 21000 CW 2012-11-25 1159 OK1FRO        599 15     EA7TG         599 14
QSO: 21000 CW 2012-11-25 1200 OK1FRO        599 15     PI4D          599 14
QSO: 21000 CW 2012-11-25 1200 OK1FRO        599 15     ED8Z          599 33
QSO: 21000 CW 2012-11-25 1201 OK1FRO        599 15     II9P          599 15
QSO: 21000 CW 2012-11-25 1202 OK1FRO        599 15     OH0V          599 15
QSO: 21000 CW 2012-11-25 1203 OK1FRO        599 15     ZS4TX         599 38
QSO: 21000 CW 2012-11-25 1209 OK1FRO        599 15     P49Y          599 09
QSO: 21000 CW 2012-11-25 1209 OK1FRO        599 15     K3NK          599 05
QSO: 21000 CW 2012-11-25 1210 OK1FRO        599 15     PJ2T          599 09
QSO: 21000 CW 2012-11-25 1211 OK1FRO        599 15     K1RU          599 05
QSO: 21000 CW 2012-11-25 1213 OK1FRO        599 15     HK1NA         599 09
QSO: 21000 CW 2012-11-25 1214 OK1FRO        599 15     PY4RGS        599 11
QSO: 21000 CW 2012-11-25 1215 OK1FRO        599 15     VU2PTT        599 22
QSO: 21000 CW 2012-11-25 1216 OK1FRO        599 15     KP2MM         599 08
QSO: 21000 CW 2012-11-25 1218 OK1FRO        599 15     W1WEF         599 05
QSO: 21000 CW 2012-11-25 1218 OK1FRO        599 15     PY2NA         599 11
QSO: 21000 CW 2012-11-25 1222 OK1FRO        599 15     WA2C          599 05
QSO: 21000 CW 2012-11-25 1226 OK1FRO        599 15     UX1IL         599 16
QSO: 21000 CW 2012-11-25 1226 OK1FRO        599 15     FY5KE         599 09
QSO: 21000 CW 2012-11-25 1227 OK1FRO        599 15     R3FX          599 16
QSO: 21000 CW 2012-11-25 1227 OK1FRO        599 15     PS2T          599 11
QSO: 21000 CW 2012-11-25 1229 OK1FRO        599 15     W2YC          599 05
QSO: 21000 CW 2012-11-25 1230 OK1FRO        599 15     UU5J          599 16
QSO: 21000 CW 2012-11-25 1230 OK1FRO        599 15     RQ5D          599 16
QSO: 21000 CW 2012-11-25 1231 OK1FRO        599 15     K3QF          599 05
QSO: 21000 CW 2012-11-25 1232 OK1FRO        599 15     D3AA          599 36
QSO: 21000 CW 2012-11-25 1234 OK1FRO        599 15     4X2M          599 20
QSO: 21000 CW 2012-11-25 1235 OK1FRO        599 15     PW7T          599 11
QSO: 21000 CW 2012-11-25 1236 OK1FRO        599 15     RT9S          599 16
QSO: 21000 CW 2012-11-25 1238 OK1FRO        599 15     N2ED          599 05
QSO: 21000 CW 2012-11-25 1239 OK1FRO        599 15     N1UR          599 05
QSO: 21000 CW 2012-11-25 1240 OK1FRO        599 15     N4YDU         599 05
QSO: 21000 CW 2012-11-25 1240 OK1FRO        599 15     K4FJ          599 05
QSO: 21000 CW 2012-11-25 1241 OK1FRO        599 15     VY2TT         599 05
QSO: 21000 CW 2012-11-25 1242 OK1FRO        599 15     RL6M          599 16
QSO: 28000 CW 2012-11-25 1249 OK1FRO        599 15     W2RE          599 05
QSO: 28000 CW 2012-11-25 1251 OK1FRO        599 15     OH9A          599 15
QSO: 28000 CW 2012-11-25 1251 OK1FRO        599 15     W3EF          599 05
QSO: 28000 CW 2012-11-25 1254 OK1FRO        599 15     OL3Z          599 15
QSO: 28000 CW 2012-11-25 1255 OK1FRO        599 15     K3WW          599 05
QSO: 28000 CW 2012-11-25 1258 OK1FRO        599 15     W1WEF         599 05
QSO: 28000 CW 2012-11-25 1300 OK1FRO        599 15     KB1H          599 05
QSO: 28000 CW 2012-11-25 1301 OK1FRO        599 15     PT2CM         599 11
QSO: 28000 CW 2012-11-25 1302 OK1FRO        599 15     IO5O          599 15
QSO: 28000 CW 2012-11-25 1304 OK1FRO        599 15     VE3UTT        599 04
QSO: 28000 CW 2012-11-25 1304 OK1FRO        599 15     OE3K          599 15
QSO: 28000 CW 2012-11-25 1307 OK1FRO        599 15     S50G          599 15
QSO: 28000 CW 2012-11-25 1309 OK1FRO        599 15     XL3A          599 04
QSO: 28000 CW 2012-11-25 1310 OK1FRO        599 15     CX7CO         599 13
QSO: 28000 CW 2012-11-25 1319 OK1FRO        599 15     K1RX          599 05
QSO: 28000 CW 2012-11-25 1319 OK1FRO        599 15     W1KM          599 05
QSO: 28000 CW 2012-11-25 1320 OK1FRO        599 15     S50K          599 15
QSO: 28000 CW 2012-11-25 1324 OK1FRO        599 15     V26K          599 08
QSO: 28000 CW 2012-11-25 1325 OK1FRO        599 15     KB1W          599 05
QSO: 28000 CW 2012-11-25 1325 OK1FRO        599 15     N4WW          599 05
QSO: 28000 CW 2012-11-25 1328 OK1FRO        599 15     VP5CW         599 08
QSO: 28000 CW 2012-11-25 1328 OK1FRO        599 15     VY2ZM         599 05
QSO: 28000 CW 2012-11-25 1329 OK1FRO        599 15     K1DG          599 05
QSO: 28000 CW 2012-11-25 1330 OK1FRO        599 15     HG7T          599 15
QSO: 28000 CW 2012-11-25 1331 OK1FRO        599 15     CR3L          599 33
QSO: 28000 CW 2012-11-25 1332 OK1FRO        599 15     K1KI          599 05
QSO: 28000 CW 2012-11-25 1333 OK1FRO        599 15     W1UK          599 05
QSO: 28000 CW 2012-11-25 1333 OK1FRO        599 15     CN2R          599 33
QSO: 28000 CW 2012-11-25 1334 OK1FRO        599 15     K1TO          599 05
QSO: 28000 CW 2012-11-25 1335 OK1FRO        599 15     EL2A          599 35
QSO: 28000 CW 2012-11-25 1337 OK1FRO        599 15     W8AV          599 04
QSO: 28000 CW 2012-11-25 1338 OK1FRO        599 15     N9NC          599 05
QSO: 28000 CW 2012-11-25 1343 OK1FRO        599 15     WA1Z          599 05
QSO: 28000 CW 2012-11-25 1344 OK1FRO        599 15     N1DC          599 05
QSO: 28000 CW 2012-11-25 1345 OK1FRO        599 15     K1HI          599 05
QSO: 28000 CW 2012-11-25 1346 OK1FRO        599 15     NA8V          599 04
QSO: 28000 CW 2012-11-25 1348 OK1FRO        599 15     OK5W          599 15
QSO: 28000 CW 2012-11-25 1348 OK1FRO        599 15     K3PH          599 05
QSO: 28000 CW 2012-11-25 1351 OK1FRO        599 15     K0DQ          599 05
QSO: 28000 CW 2012-11-25 1358 OK1FRO        599 15     HK1NA         599 09
QSO: 28000 CW 2012-11-25 1402 OK1FRO        599 15     N8AA          599 04
QSO: 28000 CW 2012-11-25 1404 OK1FRO        599 15     W3EP          599 05
QSO: 28000 CW 2012-11-25 1405 OK1FRO        599 15     W3EA          599 05
QSO: 28000 CW 2012-11-25 1407 OK1FRO        599 15     PY2EX         599 11
QSO: 28000 CW 2012-11-25 1408 OK1FRO        599 15     AI2N          599 05
QSO: 28000 CW 2012-11-25 1417 OK1FRO        599 15     N4TB          599 05
QSO: 28000 CW 2012-11-25 1418 OK1FRO        599 15     VE2EKA        599 02
QSO: 28000 CW 2012-11-25 1419 OK1FRO        599 15     K1TR          599 05
QSO: 28000 CW 2012-11-25 1419 OK1FRO        599 15     N1UR          599 05
QSO: 28000 CW 2012-11-25 1421 OK1FRO        599 15     WB9Z          599 04
QSO: 28000 CW 2012-11-25 1425 OK1FRO        599 15     K3WU          599 05
QSO: 28000 CW 2012-11-25 1425 OK1FRO        599 15     VE3JM         599 04
QSO: 28000 CW 2012-11-25 1426 OK1FRO        599 15     K2SSS         599 05
QSO: 28000 CW 2012-11-25 1428 OK1FRO        599 15     6V7V          599 35
QSO: 28000 CW 2012-11-25 1429 OK1FRO        599 15     K8MFO         599 04
QSO: 28000 CW 2012-11-25 1430 OK1FRO        599 15     K1ZZ          599 05
QSO: 28000 CW 2012-11-25 1430 OK1FRO        599 15     K8MM          599 04
QSO: 28000 CW 2012-11-25 1431 OK1FRO        599 15     N8RA          599 05
QSO: 28000 CW 2012-11-25 1432 OK1FRO        599 15     CT3AS         599 33
QSO: 28000 CW 2012-11-25 1433 OK1FRO        599 15     K0EJ          599 04
QSO: 28000 CW 2012-11-25 1433 OK1FRO        599 15     PY1NX         599 11
QSO: 28000 CW 2012-11-25 1434 OK1FRO        599 15     K2PS          599 05
QSO: 28000 CW 2012-11-25 1435 OK1FRO        599 15     K8GL          599 04
QSO: 28000 CW 2012-11-25 1437 OK1FRO        599 15     PY2MTS        599 11
QSO: 28000 CW 2012-11-25 1437 OK1FRO        599 15     N8BJQ         599 04
QSO: 28000 CW 2012-11-25 1439 OK1FRO        599 15     W1GD          599 05
QSO: 28000 CW 2012-11-25 1440 OK1FRO        599 15     WB4TDH        599 05
QSO: 28000 CW 2012-11-25 1441 OK1FRO        599 15     DK1MAX        599 14
QSO: 28000 CW 2012-11-25 1442 OK1FRO        599 15     K8AZ          599 04
QSO: 28000 CW 2012-11-25 1444 OK1FRO        599 15     YN2CC         599 07
QSO: 28000 CW 2012-11-25 1445 OK1FRO        599 15     W4OX          599 05
QSO: 28000 CW 2012-11-25 1447 OK1FRO        599 15     VE9AA         599 05
QSO: 28000 CW 2012-11-25 1450 OK1FRO        599 15     P40W          599 09
QSO: 28000 CW 2012-11-25 1451 OK1FRO        599 15     K3LR          599 05
QSO: 28000 CW 2012-11-25 1453 OK1FRO        599 15     W3LPL         599 05
QSO: 28000 CW 2012-11-25 1454 OK1FRO        599 15     W2JU          599 05
QSO: 28000 CW 2012-11-25 1455 OK1FRO        599 15     W1EQ          599 05
QSO: 28000 CW 2012-11-25 1456 OK1FRO        599 15     D4C           599 35
QSO: 28000 CW 2012-11-25 1457 OK1FRO        599 15     K1LZ          599 05
QSO: 21000 CW 2012-11-25 1504 OK1FRO        599 15     K0RF          599 04
QSO: 21000 CW 2012-11-25 1505 OK1FRO        599 15     K4PV          599 05
QSO: 21000 CW 2012-11-25 1506 OK1FRO        599 15     K2QMF         599 05
QSO: 21000 CW 2012-11-25 1507 OK1FRO        599 15     N3RS          599 05
QSO: 21000 CW 2012-11-25 1508 OK1FRO        599 15     S50U          599 15
QSO: 21000 CW 2012-11-25 1512 OK1FRO        599 15     ED1R          599 14
QSO: 21000 CW 2012-11-25 1517 OK1FRO        599 15     LY8O          599 15
QSO: 21000 CW 2012-11-25 1518 OK1FRO        599 15     VE3AAQ        599 04
QSO: 21000 CW 2012-11-25 1520 OK1FRO        599 15     K2LE          599 05
QSO: 21000 CW 2012-11-25 1521 OK1FRO        599 15     DP9A          599 14
QSO: 21000 CW 2012-11-25 1523 OK1FRO        599 15     HD2A          599 10
QSO: 21000 CW 2012-11-25 1524 OK1FRO        599 15     HG5C          599 15
QSO: 21000 CW 2012-11-25 1525 OK1FRO        599 15     7P8D          599 38
QSO: 21000 CW 2012-11-25 1526 OK1FRO        599 15     TF4X          599 40
QSO: 21000 CW 2012-11-25 1528 OK1FRO        599 15     W9RE          599 04
QSO: 21000 CW 2012-11-25 1529 OK1FRO        599 15     K9CT          599 04
QSO: 21000 CW 2012-11-25 1530 OK1FRO        599 15     LY2W          599 15
QSO: 21000 CW 2012-11-25 1531 OK1FRO        599 15     OH1F          599 15
QSO: 21000 CW 2012-11-25 1532 OK1FRO        599 15     WT1T          599 05
QSO: 21000 CW 2012-11-25 1533 OK1FRO        599 15     W5RU          599 04
QSO: 21000 CW 2012-11-25 1535 OK1FRO        599 15     KZ5J          599 04
QSO: 21000 CW 2012-11-25 1537 OK1FRO        599 15     NY4A          599 05
QSO: 21000 CW 2012-11-25 1539 OK1FRO        599 15     K8AZ          599 04
QSO: 21000 CW 2012-11-25 1539 OK1FRO        599 15     D4C           599 35
QSO: 21000 CW 2012-11-25 1542 OK1FRO        599 15     EC7CW         599 14
QSO: 21000 CW 2012-11-25 1543 OK1FRO        599 15     9A8M          599 15
QSO: 14000 CW 2012-11-25 1551 OK1FRO        599 15     NQ4I          599 05
QSO: 14000 CW 2012-11-25 1552 OK1FRO        599 15     OG5B          599 15
QSO: 14000 CW 2012-11-25 1553 OK1FRO        599 15     S50U          599 15
QSO: 14000 CW 2012-11-25 1554 OK1FRO        599 15     DF3CB         599 14
QSO: 14000 CW 2012-11-25 1555 OK1FRO        599 15     YT3M          599 15
QSO: 14000 CW 2012-11-25 1556 OK1FRO        599 15     R7AW          599 16
QSO: 14000 CW 2012-11-25 1557 OK1FRO        599 15     HK1NA         599 09
QSO: 14000 CW 2012-11-25 1603 OK1FRO        599 15     IK1RIM        599 15
QSO: 14000 CW 2012-11-25 1604 OK1FRO        599 15     NP3X          599 08
QSO: 14000 CW 2012-11-25 1606 OK1FRO        599 15     IS0AFM        599 15
QSO: 14000 CW 2012-11-25 1609 OK1FRO        599 15     OH8X          599 15
QSO: 14000 CW 2012-11-25 1613 OK1FRO        599 15     RT5G          599 16
QSO: 14000 CW 2012-11-25 1614 OK1FRO        599 15     YT2W          599 15
QSO: 14000 CW 2012-11-25 1615 OK1FRO        599 15     KL7RA         599 01
QSO: 14000 CW 2012-11-25 1616 OK1FRO        599 15     KJ9C          599 04
QSO: 14000 CW 2012-11-25 1617 OK1FRO        599 15     LZ9W          599 20
QSO: 14000 CW 2012-11-25 1618 OK1FRO        599 15     3Z5W          599 15
QSO: 14000 CW 2012-11-25 1618 OK1FRO        599 15     9A7A          599 15
QSO: 14000 CW 2012-11-25 1619 OK1FRO        599 15     SE5E          599 14
QSO: 14000 CW 2012-11-25 1621 OK1FRO        599 15     F8CRH         599 14
QSO: 14000 CW 2012-11-25 1622 OK1FRO        599 15     9A3IH         599 15
QSO: 14000 CW 2012-11-25 1623 OK1FRO        599 15     CR6T          599 14
QSO: 14000 CW 2012-11-25 1624 OK1FRO        599 15     W7VJ          599 03
QSO: 14000 CW 2012-11-25 1625 OK1FRO        599 15     YO5PBF        599 20
QSO: 14000 CW 2012-11-25 1627 OK1FRO        599 15     TM5Y          599 14
QSO: 14000 CW 2012-11-25 1629 OK1FRO        599 15     GM3WUX        599 14
QSO: 14000 CW 2012-11-25 1630 OK1FRO        599 15     LZ3ZZ         599 20
QSO: 14000 CW 2012-11-25 1632 OK1FRO        599 15     N7BV          599 03
QSO: 14000 CW 2012-11-25 1634 OK1FRO        599 15     LZ5R          599 20
QSO: 14000 CW 2012-11-25 1635 OK1FRO        599 15     LZ4RR         599 20
QSO: 14000 CW 2012-11-25 1705 OK1FRO        599 15     EA6FO         599 14
QSO: 14000 CW 2012-11-25 1706 OK1FRO        599 15     W2JU          599 05
QSO: 14000 CW 2012-11-25 1707 OK1FRO        599 15     HA8RM         599 15
QSO: 14000 CW 2012-11-25 1714 OK1FRO        599 15     LY2W          599 15
QSO: 14000 CW 2012-11-25 1715 OK1FRO        599 15     N9CK          599 04
QSO: 14000 CW 2012-11-25 1715 OK1FRO        599 15     OM0M          599 15
QSO: 14000 CW 2012-11-25 1718 OK1FRO        599 15     ED9Z          599 33
QSO: 14000 CW 2012-11-25 1718 OK1FRO        599 15     YP9W          599 20
QSO: 14000 CW 2012-11-25 1720 OK1FRO        599 15     WT1T          599 05
QSO: 14000 CW 2012-11-25 1720 OK1FRO        599 15     NL7G          599 01
QSO: 14000 CW 2012-11-25 1721 OK1FRO        599 15     PZ5T          599 09
QSO: 14000 CW 2012-11-25 1723 OK1FRO        599 15     EC7AMY        599 14
QSO: 14000 CW 2012-11-25 1724 OK1FRO        599 15     K1BX          599 05
QSO: 14000 CW 2012-11-25 1725 OK1FRO        599 15     V26K          599 08
QSO: 14000 CW 2012-11-25 1726 OK1FRO        599 15     PA5KT         599 14
QSO: 14000 CW 2012-11-25 1728 OK1FRO        599 15     EA8CUU        599 33
QSO: 14000 CW 2012-11-25 1729 OK1FRO        599 15     YT7B          599 15
QSO: 14000 CW 2012-11-25 1731 OK1FRO        599 15     W1NT          599 05
QSO: 14000 CW 2012-11-25 1732 OK1FRO        599 15     DL5YM         599 14
QSO: 14000 CW 2012-11-25 1732 OK1FRO        599 15     ES2MC         599 15
QSO: 14000 CW 2012-11-25 1734 OK1FRO        599 15     K1GU          599 04
QSO: 14000 CW 2012-11-25 1734 OK1FRO        599 15     W0AIH         599 04
QSO: 14000 CW 2012-11-25 1735 OK1FRO        599 15     UA5B          599 16
QSO: 14000 CW 2012-11-25 1736 OK1FRO        599 15     KH6LC         599 31
QSO: 14000 CW 2012-11-25 1738 OK1FRO        599 15     K1AR          599 05
QSO: 14000 CW 2012-11-25 1739 OK1FRO        599 15     W9RE          599 04
QSO: 14000 CW 2012-11-25 1741 OK1FRO        599 15     W1KM          599 05
QSO: 14000 CW 2012-11-25 1742 OK1FRO        599 15     N4WO          599 05
QSO: 14000 CW 2012-11-25 1744 OK1FRO        599 15     ZS2I          599 38
END-OF-LOG:
