START-OF-LOG: 3.0
CALLSIGN: UA6G
CLUB: STAVROPOL REGION CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 856080
OPERATORS: UA6G
NAME: Victor Gubin
CREATED-BY: N1MM Logger V12.8.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3526 CW 2012-11-24 0004 UA6G          599 16     YL4FW         599 15
QSO: 28065 CW 2012-11-24 1018 UA6G          599 16     UN8GV         599 17
QSO: 28073 CW 2012-11-24 1022 UA6G          599 16     HA6NL         599 15
QSO: 28075 CW 2012-11-24 1022 UA6G          599 16     OK1FPG        599 15
QSO: 28079 CW 2012-11-24 1023 UA6G          599 16     A45XR         599 21
QSO: 28079 CW 2012-11-24 1024 UA6G          599 16     EA8CN         599 33
QSO: 28080 CW 2012-11-24 1024 UA6G          599 16     PA3AAV        599 14
QSO: 28093 CW 2012-11-24 1028 UA6G          599 16     OZ/DK5QN      599 14
QSO: 28112 CW 2012-11-24 1029 UA6G          599 16     OK6DJ         599 15
QSO: 28043 CW 2012-11-24 1029 UA6G          599 16     OZ4O          599 14
QSO: 28043 CW 2012-11-24 1030 UA6G          599 16     OH0V          599 15
QSO: 28022 CW 2012-11-24 1031 UA6G          599 16     RT7T          599 16
QSO: 28025 CW 2012-11-24 1037 UA6G          599 16     II2E          599 15
QSO: 28019 CW 2012-11-24 1039 UA6G          599 16     LN8W          599 14
QSO: 28016 CW 2012-11-24 1040 UA6G          599 16     IR4M          599 15
QSO: 14027 CW 2012-11-24 1044 UA6G          599 16     TF4X          599 40
QSO: 14048 CW 2012-11-24 1049 UA6G          599 16     GW3KDB        599 14
QSO: 14060 CW 2012-11-24 1049 UA6G          599 16     ES2MC         599 15
QSO: 14058 CW 2012-11-24 1051 UA6G          599 16     AH0DX         599 27
QSO: 14038 CW 2012-11-24 1054 UA6G          599 16     S53MM         599 15
QSO: 14050 CW 2012-11-24 1056 UA6G          599 16     LT5X          599 13
QSO: 14023 CW 2012-11-24 1058 UA6G          599 16     OE3K          599 15
QSO: 21053 CW 2012-11-24 1101 UA6G          599 16     R9UT          599 18
QSO: 21065 CW 2012-11-24 1102 UA6G          599 16     DK5DQ         599 14
QSO: 21064 CW 2012-11-24 1103 UA6G          599 16     IR2C          599 15
QSO: 21065 CW 2012-11-24 1104 UA6G          599 16     D4C           599 35
QSO: 21063 CW 2012-11-24 1104 UA6G          599 16     9A8M          599 15
QSO: 21068 CW 2012-11-24 1105 UA6G          599 16     JT1E          599 23
QSO: 21069 CW 2012-11-24 1106 UA6G          599 16     EC7CW         599 14
QSO: 21070 CW 2012-11-24 1107 UA6G          599 16     DF1IAQ        599 14
QSO: 21070 CW 2012-11-24 1107 UA6G          599 16     RK0AB         599 18
QSO: 21070 CW 2012-11-24 1112 UA6G          599 16     GM5X          599 14
QSO: 21082 CW 2012-11-24 1113 UA6G          599 16     9M2CNC        599 28
QSO: 21085 CW 2012-11-24 1115 UA6G          599 16     HB9CA         599 14
QSO: 21097 CW 2012-11-24 1120 UA6G          599 16     ZL1TM         599 32
QSO: 21098 CW 2012-11-24 1122 UA6G          599 16     YO3GLH        599 20
QSO: 21103 CW 2012-11-24 1124 UA6G          599 16     ZM1A          599 32
QSO: 21106 CW 2012-11-24 1125 UA6G          599 16     OP7B          599 14
QSO: 21109 CW 2012-11-24 1126 UA6G          599 16     4Z4DX         599 20
QSO: 21078 CW 2012-11-24 1129 UA6G          599 16     HG20IPA       599 15
QSO: 21076 CW 2012-11-24 1130 UA6G          599 16     SJ2W          599 14
QSO: 21080 CW 2012-11-24 1133 UA6G          599 16     E2E           599 26
QSO: 21075 CW 2012-11-24 1140 UA6G          599 16     P40F          599 09
QSO: 21060 CW 2012-11-24 1144 UA6G          599 16     II1A          599 15
QSO: 21053 CW 2012-11-24 1145 UA6G          599 16     V26K          599 08
QSO: 21046 CW 2012-11-24 1150 UA6G          599 16     6V7V          599 35
QSO: 21043 CW 2012-11-24 1151 UA6G          599 16     VK2DX         599 30
QSO: 21037 CW 2012-11-24 1151 UA6G          599 16     W1KM          599 05
QSO: 21034 CW 2012-11-24 1155 UA6G          599 16     KP2M          599 08
QSO: 21025 CW 2012-11-24 1158 UA6G          599 16     CR3L          599 33
QSO: 21020 CW 2012-11-24 1159 UA6G          599 16     C5A           599 35
QSO: 21018 CW 2012-11-24 1202 UA6G          599 16     XV9NPS        599 26
QSO: 21018 CW 2012-11-24 1202 UA6G          599 16     IK8TEO        599 15
QSO: 21027 CW 2012-11-24 1225 UA6G          599 16     T6LG          599 21
QSO: 21036 CW 2012-11-24 1228 UA6G          599 16     6Y3M          599 08
QSO: 21043 CW 2012-11-24 1230 UA6G          599 16     RT9A          599 17
QSO: 21045 CW 2012-11-24 1231 UA6G          599 16     MI0BPB        599 14
QSO: 21046 CW 2012-11-24 1232 UA6G          599 16     W1WEF         599 05
QSO: 21047 CW 2012-11-24 1233 UA6G          599 16     K1TO          599 05
QSO: 21050 CW 2012-11-24 1234 UA6G          599 16     K0DQ          599 05
QSO: 21051 CW 2012-11-24 1235 UA6G          599 16     II9P          599 15
QSO: 21052 CW 2012-11-24 1235 UA6G          599 16     TF4X          599 40
QSO: 21053 CW 2012-11-24 1237 UA6G          599 16     TI5A          599 07
QSO: 21053 CW 2012-11-24 1239 UA6G          599 16     N2MM          599 05
QSO: 21054 CW 2012-11-24 1239 UA6G          599 16     YT2W          599 15
QSO: 21055 CW 2012-11-24 1240 UA6G          599 16     NN1N          599 05
QSO: 14009 CW 2012-11-24 1246 UA6G          599 16     BA7IO         599 24
QSO: 14001 CW 2012-11-24 1248 UA6G          599 16     Z60WW         599 15
QSO: 14002 CW 2012-11-24 1249 UA6G          599 16     NQ4I          599 05
QSO: 14003 CW 2012-11-24 1249 UA6G          599 16     KF3B          599 05
QSO: 14004 CW 2012-11-24 1250 UA6G          599 16     K8AZ          599 04
QSO: 14004 CW 2012-11-24 1250 UA6G          599 16     K5GO          599 04
QSO: 14005 CW 2012-11-24 1250 UA6G          599 16     NY4A          599 05
QSO: 14006 CW 2012-11-24 1251 UA6G          599 16     VE3EJ         599 04
QSO: 14006 CW 2012-11-24 1251 UA6G          599 16     K3IPK         599 05
QSO: 14007 CW 2012-11-24 1253 UA6G          599 16     K2K           599 05
QSO: 14009 CW 2012-11-24 1255 UA6G          599 16     W3LPR         599 05
QSO: 14010 CW 2012-11-24 1255 UA6G          599 16     N2RM          599 05
QSO: 14010 CW 2012-11-24 1256 UA6G          599 16     RW0A          599 18
QSO: 14012 CW 2012-11-24 1258 UA6G          599 16     ZF1A          599 08
QSO: 14014 CW 2012-11-24 1259 UA6G          599 16     TC2M          599 20
QSO: 14015 CW 2012-11-24 1307 UA6G          599 16     EI7M          599 14
QSO: 14037 CW 2012-11-24 1316 UA6G          599 16     LX7I          599 14
QSO: 14027 CW 2012-11-24 1319 UA6G          599 16     PI4CC         599 14
QSO: 14029 CW 2012-11-24 1320 UA6G          599 16     LN8W          599 14
QSO: 14030 CW 2012-11-24 1321 UA6G          599 16     CR2X          599 14
QSO: 14042 CW 2012-11-24 1329 UA6G          599 16     OZ4O          599 14
QSO: 14050 CW 2012-11-24 1333 UA6G          599 16     GI4DOH        599 14
QSO: 14045 CW 2012-11-24 1333 UA6G          599 16     EA6FO         599 14
QSO: 14032 CW 2012-11-24 1335 UA6G          599 16     HE0X          599 14
QSO: 14040 CW 2012-11-24 1336 UA6G          599 16     ER6A          599 16
QSO: 14051 CW 2012-11-24 1338 UA6G          599 16     E70M          599 15
QSO: 14051 CW 2012-11-24 1339 UA6G          599 16     RA9A          599 17
QSO: 14051 CW 2012-11-24 1340 UA6G          599 16     SP4EOO        599 15
QSO: 14051 CW 2012-11-24 1341 UA6G          599 16     UX7FC         599 16
QSO: 14051 CW 2012-11-24 1341 UA6G          599 16     SP8KHT        599 15
QSO: 14051 CW 2012-11-24 1341 UA6G          599 16     K1FWE         599 05
QSO: 14051 CW 2012-11-24 1343 UA6G          599 16     S57NAW        599 15
QSO: 14051 CW 2012-11-24 1343 UA6G          599 16     OK1HEH        599 15
QSO: 14051 CW 2012-11-24 1344 UA6G          599 16     RU9AZ         599 17
QSO: 14051 CW 2012-11-24 1344 UA6G          599 16     UA9BS         599 17
QSO: 14051 CW 2012-11-24 1346 UA6G          599 16     OK2PDT        599 15
QSO: 14051 CW 2012-11-24 1347 UA6G          599 16     UR5PG         599 16
QSO: 14051 CW 2012-11-24 1348 UA6G          599 16     UA9CCL        599 17
QSO: 14051 CW 2012-11-24 1349 UA6G          599 16     DL2RUG        599 14
QSO: 14051 CW 2012-11-24 1349 UA6G          599 16     PA3HFX        599 14
QSO: 14051 CW 2012-11-24 1350 UA6G          599 16     OK2PQS        599 15
QSO: 14051 CW 2012-11-24 1350 UA6G          599 16     SP1AEN        599 15
QSO: 14051 CW 2012-11-24 1352 UA6G          599 16     DL1NEO        599 14
QSO: 14055 CW 2012-11-24 1353 UA6G          599 16     EA8CUU        599 33
QSO: 14051 CW 2012-11-24 1354 UA6G          599 16     DL4ALI        599 14
QSO: 14051 CW 2012-11-24 1354 UA6G          599 16     RU3XY         599 16
QSO: 14051 CW 2012-11-24 1355 UA6G          599 16     KB1T          599 05
QSO: 14051 CW 2012-11-24 1355 UA6G          599 16     SM0NEZ        599 14
QSO: 14051 CW 2012-11-24 1356 UA6G          599 16     DK5IM         599 14
QSO: 14051 CW 2012-11-24 1356 UA6G          599 16     OM3TB         599 15
QSO: 14051 CW 2012-11-24 1357 UA6G          599 16     SQ3MZM        599 15
QSO: 14051 CW 2012-11-24 1359 UA6G          599 16     KV1E          599 04
QSO: 14051 CW 2012-11-24 1359 UA6G          599 16     DM8T          599 14
QSO: 14051 CW 2012-11-24 1402 UA6G          599 16     RM2T          599 16
QSO: 14051 CW 2012-11-24 1402 UA6G          599 16     DF5LW         599 14
QSO: 14051 CW 2012-11-24 1402 UA6G          599 16     OV2V          599 14
QSO: 14051 CW 2012-11-24 1403 UA6G          599 16     OM8FR         599 15
QSO: 14051 CW 2012-11-24 1404 UA6G          599 16     RU3FB         599 16
QSO: 14051 CW 2012-11-24 1404 UA6G          599 16     DL1SAN        599 14
QSO: 14051 CW 2012-11-24 1408 UA6G          599 16     W7DO          599 05
QSO: 14051 CW 2012-11-24 1409 UA6G          599 16     IK5ZAJ        599 15
QSO: 14051 CW 2012-11-24 1409 UA6G          599 16     KI0F          599 04
QSO: 14051 CW 2012-11-24 1409 UA6G          599 16     SM6PPS        599 14
QSO: 14051 CW 2012-11-24 1412 UA6G          599 16     UT3SO         599 16
QSO: 14039 CW 2012-11-24 1413 UA6G          599 16     EU6AA         599 16
QSO: 14038 CW 2012-11-24 1414 UA6G          599 16     LA2AB         599 14
QSO: 14035 CW 2012-11-24 1415 UA6G          599 16     W2YC          599 05
QSO: 14032 CW 2012-11-24 1415 UA6G          599 16     LA8HGA        599 14
QSO: 14033 CW 2012-11-24 1417 UA6G          599 16     YR9F          599 20
QSO: 14026 CW 2012-11-24 1417 UA6G          599 16     LZ1AQ         599 20
QSO: 14024 CW 2012-11-24 1419 UA6G          599 16     OL3Z          599 15
QSO: 14022 CW 2012-11-24 1420 UA6G          599 16     ZM1A          599 32
QSO: 14019 CW 2012-11-24 1421 UA6G          599 16     OH3LB         599 15
QSO: 14018 CW 2012-11-24 1421 UA6G          599 16     G4C           599 14
QSO: 14000 CW 2012-11-24 1444 UA6G          599 16     T6LG          599 21
QSO: 14001 CW 2012-11-24 1445 UA6G          599 16     LZ5R          599 20
QSO: 14003 CW 2012-11-24 1445 UA6G          599 16     W0AIH         599 04
QSO: 14008 CW 2012-11-24 1446 UA6G          599 16     DM3MM         599 14
QSO: 14006 CW 2012-11-24 1447 UA6G          599 16     HA1ZH         599 15
QSO: 14013 CW 2012-11-24 1449 UA6G          599 16     HA8IH         599 15
QSO: 14014 CW 2012-11-24 1450 UA6G          599 16     A71A          599 21
QSO: 14015 CW 2012-11-24 1451 UA6G          599 16     YT4W          599 15
QSO: 14017 CW 2012-11-24 1452 UA6G          599 16     YL2TB         599 15
QSO: 14031 CW 2012-11-24 1453 UA6G          599 16     OH8L          599 15
QSO: 14045 CW 2012-11-24 1454 UA6G          599 16     EA2BD         599 14
QSO: 14084 CW 2012-11-24 1506 UA6G          599 16     JW5E          599 40
QSO: 14083 CW 2012-11-24 1508 UA6G          599 16     MM2N          599 14
QSO: 14054 CW 2012-11-24 1513 UA6G          599 16     C6AUM         599 08
QSO: 14040 CW 2012-11-24 1515 UA6G          599 16     KB1H          599 05
QSO: 14017 CW 2012-11-24 1516 UA6G          599 16     OK1FRO        599 15
QSO: 14018 CW 2012-11-24 1516 UA6G          599 16     K2AX          599 05
QSO: 14021 CW 2012-11-24 1518 UA6G          599 16     S56CW         599 15
QSO: 14022 CW 2012-11-24 1519 UA6G          599 16     N2YB          599 05
QSO: 14023 CW 2012-11-24 1519 UA6G          599 16     DF0HQ         599 14
QSO: 14023 CW 2012-11-24 1520 UA6G          599 16     G3RXP         599 14
QSO: 14026 CW 2012-11-24 1521 UA6G          599 16     DF3CB         599 14
QSO: 14030 CW 2012-11-24 1522 UA6G          599 16     SM6NM         599 14
QSO: 14032 CW 2012-11-24 1523 UA6G          599 16     SP4PND        599 15
QSO: 14039 CW 2012-11-24 1530 UA6G          599 16     DJ3WE         599 14
QSO:  7035 CW 2012-11-24 1607 UA6G          599 16     YL2JZ         599 15
QSO:  7035 CW 2012-11-24 1609 UA6G          599 16     DJ1YFK        599 14
QSO:  7035 CW 2012-11-24 1609 UA6G          599 16     LZ4AE         599 20
QSO:  7035 CW 2012-11-24 1611 UA6G          599 16     RD3AB         599 16
QSO:  7035 CW 2012-11-24 1612 UA6G          599 16     R8MD          599 17
QSO:  7035 CW 2012-11-24 1613 UA6G          599 16     UR5FCM        599 16
QSO:  7035 CW 2012-11-24 1613 UA6G          599 16     RU3VV         599 16
QSO:  7035 CW 2012-11-24 1616 UA6G          599 16     EA4ESP        599 14
QSO:  7035 CW 2012-11-24 1617 UA6G          599 16     LZ2PS         599 20
QSO:  7035 CW 2012-11-24 1619 UA6G          599 16     RA3WDK/QRP    599 16
QSO:  7053 CW 2012-11-24 1621 UA6G          599 16     T6MO          599 21
QSO:  7050 CW 2012-11-24 1621 UA6G          599 16     UK8UC         599 17
QSO:  7047 CW 2012-11-24 1622 UA6G          599 16     YT7A          599 15
QSO:  7047 CW 2012-11-24 1623 UA6G          599 16     DL1LH         599 14
QSO:  7046 CW 2012-11-24 1624 UA6G          599 16     F6KOP         599 14
QSO:  7045 CW 2012-11-24 1624 UA6G          599 16     PA3GVI        599 14
QSO:  7045 CW 2012-11-24 1625 UA6G          599 16     SJ2W          599 14
QSO:  7044 CW 2012-11-24 1625 UA6G          599 16     PA5WT         599 14
QSO:  7042 CW 2012-11-24 1628 UA6G          599 16     JA3YBK        599 25
QSO:  7041 CW 2012-11-24 1629 UA6G          599 16     DK0EE         599 14
QSO:  7041 CW 2012-11-24 1629 UA6G          599 16     OZ5E          599 14
QSO:  7041 CW 2012-11-24 1631 UA6G          599 16     4K7Z          599 21
QSO:  7039 CW 2012-11-24 1632 UA6G          599 16     UW1WU         599 16
QSO:  7036 CW 2012-11-24 1635 UA6G          599 16     HG5C          599 15
QSO:  7036 CW 2012-11-24 1636 UA6G          599 16     JA0QNJ        599 25
QSO:  7035 CW 2012-11-24 1637 UA6G          599 16     RF9C          599 17
QSO:  7034 CW 2012-11-24 1638 UA6G          599 16     DJ2RG         599 14
QSO:  7034 CW 2012-11-24 1639 UA6G          599 16     RG9A          599 17
QSO:  7033 CW 2012-11-24 1639 UA6G          599 16     DA0I          599 14
QSO:  7032 CW 2012-11-24 1640 UA6G          599 16     R8TR          599 16
QSO:  7031 CW 2012-11-24 1640 UA6G          599 16     OH0V          599 15
QSO:  7031 CW 2012-11-24 1640 UA6G          599 16     UU9JK         599 16
QSO:  7031 CW 2012-11-24 1642 UA6G          599 16     TF4X          599 40
QSO:  7030 CW 2012-11-24 1642 UA6G          599 16     BY4AE         599 24
QSO:  7030 CW 2012-11-24 1643 UA6G          599 16     UV5U          599 16
QSO:  7029 CW 2012-11-24 1645 UA6G          599 16     UP1G          599 17
QSO:  7028 CW 2012-11-24 1650 UA6G          599 16     ZM1A          599 32
QSO:  7027 CW 2012-11-24 1651 UA6G          599 16     OM3ED         599 15
QSO:  7027 CW 2012-11-24 1653 UA6G          599 16     B1Z           599 24
QSO:  7026 CW 2012-11-24 1653 UA6G          599 16     HG1S          599 15
QSO:  7026 CW 2012-11-24 1653 UA6G          599 16     ER6A          599 16
QSO:  7024 CW 2012-11-24 1655 UA6G          599 16     GI4CC         599 14
QSO:  7024 CW 2012-11-24 1657 UA6G          599 16     ZM4T          599 32
QSO:  7023 CW 2012-11-24 1658 UA6G          599 16     VK4CT         599 30
QSO:  7021 CW 2012-11-24 1659 UA6G          599 16     JA6SHL        599 25
QSO:  7020 CW 2012-11-24 1701 UA6G          599 16     UC9A          599 17
QSO:  7019 CW 2012-11-24 1701 UA6G          599 16     OL6T          599 15
QSO:  7018 CW 2012-11-24 1702 UA6G          599 16     7J1YAJ        599 25
QSO:  7018 CW 2012-11-24 1703 UA6G          599 16     UT7E          599 16
QSO:  7017 CW 2012-11-24 1703 UA6G          599 16     JF1NHD        599 25
QSO:  7017 CW 2012-11-24 1704 UA6G          599 16     OL7M          599 15
QSO:  7016 CW 2012-11-24 1704 UA6G          599 16     YL3FT         599 15
QSO:  7016 CW 2012-11-24 1705 UA6G          599 16     R3QA          599 14
QSO:  7015 CW 2012-11-24 1706 UA6G          599 16     OL7O          599 15
QSO:  7015 CW 2012-11-24 1706 UA6G          599 16     DL0GL         599 14
QSO:  7015 CW 2012-11-24 1707 UA6G          599 16     UW4I          599 16
QSO:  7014 CW 2012-11-24 1707 UA6G          599 16     YR5T          599 20
QSO:  7014 CW 2012-11-24 1708 UA6G          599 16     YU1SV         599 15
QSO:  7014 CW 2012-11-24 1710 UA6G          599 16     JH1GBZ        599 25
QSO:  7013 CW 2012-11-24 1711 UA6G          599 16     BY1OK         599 24
QSO:  7012 CW 2012-11-24 1712 UA6G          599 16     RU0FM         599 19
QSO:  7012 CW 2012-11-24 1713 UA6G          599 16     UP2L          599 17
QSO:  7011 CW 2012-11-24 1714 UA6G          599 16     G3V           599 14
QSO:  7010 CW 2012-11-24 1715 UA6G          599 16     IC8FBU        599 15
QSO:  7009 CW 2012-11-24 1715 UA6G          599 16     RA9A          599 17
QSO:  7008 CW 2012-11-24 1718 UA6G          599 16     JA1YPA        599 25
QSO:  7008 CW 2012-11-24 1724 UA6G          599 16     BY4BBS        599 24
QSO:  7007 CW 2012-11-24 1727 UA6G          599 16     UA9SAW        599 16
QSO:  7006 CW 2012-11-24 1727 UA6G          599 16     R9DX          599 17
QSO:  7006 CW 2012-11-24 1728 UA6G          599 16     S57Z          599 15
QSO:  7004 CW 2012-11-24 1730 UA6G          599 16     OM5DX         599 15
QSO:  7003 CW 2012-11-24 1730 UA6G          599 16     DF0HQ         599 14
QSO:  7002 CW 2012-11-24 1732 UA6G          599 16     DL2F          599 14
QSO:  7001 CW 2012-11-24 1733 UA6G          599 16     OG5B          599 15
QSO:  7001 CW 2012-11-24 1735 UA6G          599 16     HA0LP         599 15
QSO:  7007 CW 2012-11-24 1736 UA6G          599 16     TC2M          599 20
QSO:  7027 CW 2012-11-24 1736 UA6G          599 16     3Z5W          599 15
QSO:  7024 CW 2012-11-24 1737 UA6G          599 16     PI4CC         599 14
QSO:  7028 CW 2012-11-24 1738 UA6G          599 16     PI4D          599 14
QSO:  7029 CW 2012-11-24 1739 UA6G          599 16     YO3FRI        599 20
QSO:  7051 CW 2012-11-24 1739 UA6G          599 16     JE1ZWT        599 25
QSO:  7055 CW 2012-11-24 1745 UA6G          599 16     AH2R          599 27
QSO:  7043 CW 2012-11-24 1745 UA6G          599 16     JT1E          599 23
QSO:  7060 CW 2012-11-24 1748 UA6G          599 16     Z37Y          599 15
QSO:  7062 CW 2012-11-24 1750 UA6G          599 16     SZ1A          599 20
QSO:  7050 CW 2012-11-24 1752 UA6G          599 16     NH2T          599 27
QSO:  7057 CW 2012-11-24 1832 UA6G          599 16     LY2SA         599 15
QSO:  7068 CW 2012-11-24 1834 UA6G          599 16     IK4UNH        599 15
QSO:  7065 CW 2012-11-24 1834 UA6G          599 16     UW3U          599 16
QSO:  7064 CW 2012-11-24 1835 UA6G          599 16     SO9Q          599 15
QSO:  7063 CW 2012-11-24 1837 UA6G          599 16     YB4IR         599 28
QSO:  7063 CW 2012-11-24 1839 UA6G          599 16     YL6W          599 15
QSO:  7062 CW 2012-11-24 1839 UA6G          599 16     PA3AAV        599 14
QSO:  7061 CW 2012-11-24 1840 UA6G          599 16     EW1IP         599 16
QSO:  7060 CW 2012-11-24 1841 UA6G          599 16     UT2UB         599 16
QSO:  7058 CW 2012-11-24 1842 UA6G          599 16     OM3ZWA        599 15
QSO:  7058 CW 2012-11-24 1842 UA6G          599 16     LY2PX         599 15
QSO:  7057 CW 2012-11-24 1843 UA6G          599 16     OL6P          599 15
QSO:  7056 CW 2012-11-24 1844 UA6G          599 16     RW0BG         599 18
QSO:  7056 CW 2012-11-24 1845 UA6G          599 16     LZ1QN         599 20
QSO:  7051 CW 2012-11-24 1850 UA6G          599 16     PI4BRD        599 14
QSO:  7051 CW 2012-11-24 1856 UA6G          599 16     YE3J          599 28
QSO:  7050 CW 2012-11-24 1857 UA6G          599 16     IS0AFM        599 15
QSO:  7050 CW 2012-11-24 1857 UA6G          599 16     UW5Y          599 16
QSO:  7048 CW 2012-11-24 1901 UA6G          599 16     9M2/E21EIC    599 28
QSO:  7046 CW 2012-11-24 1902 UA6G          599 16     YU2FG         599 15
QSO:  7046 CW 2012-11-24 1902 UA6G          599 16     YL0Y          599 15
QSO:  7045 CW 2012-11-24 1903 UA6G          599 16     ON4LDP        599 14
QSO:  7044 CW 2012-11-24 1903 UA6G          599 16     S51DX         599 15
QSO:  7044 CW 2012-11-24 1903 UA6G          599 16     HA8JV         599 15
QSO:  7043 CW 2012-11-24 1904 UA6G          599 16     DL6KVA        599 14
QSO:  7043 CW 2012-11-24 1905 UA6G          599 16     YT2W          599 15
QSO:  7042 CW 2012-11-24 1905 UA6G          599 16     SP4PND        599 15
QSO:  7041 CW 2012-11-24 1906 UA6G          599 16     A45XR         599 21
QSO:  7040 CW 2012-11-24 1909 UA6G          599 16     EI3KG         599 14
QSO:  7039 CW 2012-11-24 1909 UA6G          599 16     JA5FDJ        599 25
QSO:  7038 CW 2012-11-24 1912 UA6G          599 16     EX2A          599 17
QSO:  7038 CW 2012-11-24 1913 UA6G          599 16     OH6R          599 15
QSO:  7038 CW 2012-11-24 1916 UA6G          599 16     YE2W          599 28
QSO:  7035 CW 2012-11-24 1917 UA6G          599 16     DL7YS         599 14
QSO:  7034 CW 2012-11-24 1918 UA6G          599 16     HG7T          599 15
QSO:  7034 CW 2012-11-24 1918 UA6G          599 16     ES5TV         599 15
QSO:  7032 CW 2012-11-24 1919 UA6G          599 16     JA6LCJ        599 25
QSO:  7031 CW 2012-11-24 1920 UA6G          599 16     HB9CA         599 14
QSO:  7029 CW 2012-11-24 1923 UA6G          599 16     JA7ACM        599 25
QSO:  7028 CW 2012-11-24 1924 UA6G          599 16     OP4K          599 14
QSO:  7028 CW 2012-11-24 1925 UA6G          599 16     4U1GSC        599 15
QSO:  7027 CW 2012-11-24 1926 UA6G          599 16     JA1XMS        599 25
QSO:  7026 CW 2012-11-24 1928 UA6G          599 16     JH4UYB        599 25
QSO:  7026 CW 2012-11-24 1929 UA6G          599 16     JA1BPA        599 25
QSO:  7026 CW 2012-11-24 1929 UA6G          599 16     UZ2M          599 16
QSO:  7024 CW 2012-11-24 1930 UA6G          599 16     S55Z          599 15
QSO:  7024 CW 2012-11-24 1931 UA6G          599 16     II1A          599 15
QSO:  7024 CW 2012-11-24 1932 UA6G          599 16     UP0L          599 17
QSO:  7023 CW 2012-11-24 1934 UA6G          599 16     HB9DHG        599 14
QSO:  7022 CW 2012-11-24 1935 UA6G          599 16     LX1NO         599 14
QSO:  7021 CW 2012-11-24 1936 UA6G          599 16     M4A           599 14
QSO:  7019 CW 2012-11-24 1938 UA6G          599 16     LN8W          599 14
QSO:  7019 CW 2012-11-24 1940 UA6G          599 16     YO/TA2IJ      599 20
QSO:  7019 CW 2012-11-24 1941 UA6G          599 16     YO8KIS        599 20
QSO:  7018 CW 2012-11-24 1941 UA6G          599 16     BD5QA         599 24
QSO:  7017 CW 2012-11-24 1942 UA6G          599 16     F8DGY         599 14
QSO:  7017 CW 2012-11-24 1943 UA6G          599 16     PA6V          599 14
QSO:  7015 CW 2012-11-24 1945 UA6G          599 16     S57U          599 15
QSO:  7013 CW 2012-11-24 1946 UA6G          599 16     OL3Z          599 15
QSO:  7012 CW 2012-11-24 1946 UA6G          599 16     ED1R          599 14
QSO:  7012 CW 2012-11-24 1947 UA6G          599 16     DK9PY         599 14
QSO:  7011 CW 2012-11-24 1947 UA6G          599 16     M3I           599 14
QSO:  7011 CW 2012-11-24 1948 UA6G          599 16     9A8M          599 15
QSO:  7010 CW 2012-11-24 1949 UA6G          599 16     LX7I          599 14
QSO:  7009 CW 2012-11-24 1952 UA6G          599 16     BY1CW         599 24
QSO:  7008 CW 2012-11-24 1953 UA6G          599 16     G5W           599 14
QSO:  7008 CW 2012-11-24 1954 UA6G          599 16     JA1YPA        599 25
QSO:  7007 CW 2012-11-24 1958 UA6G          599 16     HB9ARF        599 14
QSO:  7005 CW 2012-11-24 2000 UA6G          599 16     GI0RQK        599 14
QSO:  7004 CW 2012-11-24 2001 UA6G          599 16     S52OP         599 15
QSO:  7003 CW 2012-11-24 2002 UA6G          599 16     OM8A          599 15
QSO:  7001 CW 2012-11-24 2003 UA6G          599 16     K1LZ          599 05
QSO:  7000 CW 2012-11-24 2004 UA6G          599 16     OL1M          599 15
QSO:  7065 CW 2012-11-24 2005 UA6G          599 16     TM4Q          599 14
QSO:  7073 CW 2012-11-24 2015 UA6G          599 16     VU2PTT        599 22
QSO:  7050 CW 2012-11-24 2023 UA6G          599 16     IR2C          599 15
QSO:  7052 CW 2012-11-24 2024 UA6G          599 16     DP9A          599 14
QSO:  7069 CW 2012-11-24 2029 UA6G          599 16     P33W          599 02
QSO:  7050 CW 2012-11-24 2032 UA6G          599 16     IK1PMR        599 15
QSO:  7051 CW 2012-11-24 2033 UA6G          599 16     S57DX         599 15
QSO:  7052 CW 2012-11-25 0353 UA6G          599 16     N4WW          599 05
QSO:  7045 CW 2012-11-25 0354 UA6G          599 16     SJ2W          599 14
QSO:  7044 CW 2012-11-25 0355 UA6G          599 16     OK1AWZ        599 15
QSO:  7052 CW 2012-11-25 0359 UA6G          599 16     VE7GL         599 03
QSO:  7024 CW 2012-11-25 0401 UA6G          599 16     P33W          599 14
QSO:  7024 CW 2012-11-25 0401 UA6G          599 16     RC3F          599 16
QSO:  7024 CW 2012-11-25 0402 UA6G          599 16     UA3PE         599 16
QSO:  7024 CW 2012-11-25 0402 UA6G          599 16     RA9SO         599 16
QSO:  7024 CW 2012-11-25 0403 UA6G          599 16     RN4HFJ        599 16
QSO:  7024 CW 2012-11-25 0404 UA6G          599 16     W2RE          599 05
QSO:  7024 CW 2012-11-25 0404 UA6G          599 16     LZ1OJ         599 20
QSO:  7024 CW 2012-11-25 0405 UA6G          599 16     UX2U          599 16
QSO:  7024 CW 2012-11-25 0408 UA6G          599 16     SP7BCA        599 15
