START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL1VDL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1131929
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Hartmut Buettig
SOAPBOX:
QSO:  1830 CW 2012-11-24 0430 DL1VDL        599 14     OK7Y          599 15     0
QSO: 21000 CW 2012-11-24 1413 DL1VDL        599 14     N4WW          599 05     0
QSO: 21000 CW 2012-11-24 1413 DL1VDL        599 14     KE9I          599 04     0
QSO: 21000 CW 2012-11-24 1414 DL1VDL        599 14     LY8O          599 15     0
QSO: 21000 CW 2012-11-24 1415 DL1VDL        599 14     K0IR          599 04     0
QSO: 21000 CW 2012-11-24 1415 DL1VDL        599 14     NN3Q          599 05     0
QSO: 21000 CW 2012-11-24 1416 DL1VDL        599 14     N4ZZ          599 04     0
QSO: 21000 CW 2012-11-24 1417 DL1VDL        599 14     VE3JM         599 04     0
QSO: 21000 CW 2012-11-24 1417 DL1VDL        599 14     DL5CF         599 14     0
QSO: 21000 CW 2012-11-24 1418 DL1VDL        599 14     DL2DXA        599 14     0
QSO: 21000 CW 2012-11-24 1421 DL1VDL        599 14     HF3T          599 15     0
QSO: 21000 CW 2012-11-24 1422 DL1VDL        599 14     W0MM          599 04     0
QSO: 21000 CW 2012-11-24 1423 DL1VDL        599 14     VU2NXM        599 22     0
QSO: 21000 CW 2012-11-24 1424 DL1VDL        599 14     OM7RU         599 15     0
QSO: 21000 CW 2012-11-24 1424 DL1VDL        599 14     K3WU          599 05     0
QSO: 21000 CW 2012-11-24 1426 DL1VDL        599 14     VE9HF         599 05     0
QSO: 21000 CW 2012-11-24 1426 DL1VDL        599 14     EA5DD         599 14     0
QSO: 21000 CW 2012-11-24 1427 DL1VDL        599 14     N1IX          599 05     0
QSO: 21000 CW 2012-11-24 1430 DL1VDL        599 14     VE2EKA        599 02     0
QSO: 21000 CW 2012-11-24 1431 DL1VDL        599 14     K9DU          599 04     0
QSO: 21000 CW 2012-11-24 1431 DL1VDL        599 14     N0AX          599 04     0
QSO: 21000 CW 2012-11-24 1432 DL1VDL        599 14     ZC4LI         599 20     0
QSO: 21000 CW 2012-11-24 1433 DL1VDL        599 14     LX1NO         599 14     0
QSO: 21000 CW 2012-11-24 1433 DL1VDL        599 14     K9NW          599 04     0
QSO: 21000 CW 2012-11-24 1434 DL1VDL        599 14     W1EBI         599 05     0
QSO: 21000 CW 2012-11-24 1434 DL1VDL        599 14     YT6M          599 15     0
QSO: 21000 CW 2012-11-24 1435 DL1VDL        599 14     DL1WA         599 14     0
QSO: 21000 CW 2012-11-24 1436 DL1VDL        599 14     DL5GAC        599 14     0
QSO: 21000 CW 2012-11-24 1436 DL1VDL        599 14     OK5W          599 15     0
QSO: 21000 CW 2012-11-24 1438 DL1VDL        599 14     EA9EU         599 33     0
QSO: 21000 CW 2012-11-24 1438 DL1VDL        599 14     K3ZZ          599 05     0
QSO: 21000 CW 2012-11-24 1439 DL1VDL        599 14     N4YDU         599 05     0
QSO: 21000 CW 2012-11-24 1440 DL1VDL        599 14     KL1A/2        599 05     0
QSO: 21000 CW 2012-11-24 1441 DL1VDL        599 14     NO9E          599 05     0
QSO: 21000 CW 2012-11-24 1442 DL1VDL        599 14     HG5D          599 15     0
QSO: 21000 CW 2012-11-24 1446 DL1VDL        599 14     W4RX          599 05     0
QSO: 21000 CW 2012-11-24 1447 DL1VDL        599 14     VE2LX         599 05     0
QSO: 21000 CW 2012-11-24 1447 DL1VDL        599 14     N8DE          599 04     0
QSO: 21000 CW 2012-11-24 1448 DL1VDL        599 14     NM5Y          599 04     0
QSO: 21000 CW 2012-11-24 1448 DL1VDL        599 14     WB8YYY        599 05     0
QSO: 21000 CW 2012-11-24 1450 DL1VDL        599 14     EA1GT         599 14     0
QSO: 21000 CW 2012-11-24 1450 DL1VDL        599 14     N5AU          599 04     0
QSO: 21000 CW 2012-11-24 1450 DL1VDL        599 14     R9AE          599 17     0
QSO: 21000 CW 2012-11-24 1451 DL1VDL        599 14     N5PO          599 04     0
QSO: 21000 CW 2012-11-24 1452 DL1VDL        599 14     K0DU          599 04     0
QSO: 21000 CW 2012-11-24 1453 DL1VDL        599 14     AE1T          599 05     0
QSO: 21000 CW 2012-11-24 1454 DL1VDL        599 14     WS9M          599 05     0
QSO: 21000 CW 2012-11-24 1455 DL1VDL        599 14     K4RDU         599 05     0
QSO: 21000 CW 2012-11-24 1457 DL1VDL        599 14     K4FJ          599 05     0
QSO: 21000 CW 2012-11-24 1459 DL1VDL        599 14     K1ZZ          599 05     0
QSO: 21000 CW 2012-11-24 1500 DL1VDL        599 14     PW7T          599 11     0
QSO: 21000 CW 2012-11-24 1501 DL1VDL        599 14     EL2A          599 35     0
QSO: 21000 CW 2012-11-24 1502 DL1VDL        599 14     K5ZD          599 05     0
QSO: 21000 CW 2012-11-24 1503 DL1VDL        599 14     N3RS          599 05     0
QSO: 21000 CW 2012-11-24 1506 DL1VDL        599 14     N5RZ          599 04     0
QSO: 21000 CW 2012-11-24 1509 DL1VDL        599 14     V51YJ         599 38     0
QSO: 21000 CW 2012-11-24 1512 DL1VDL        599 14     VY2TT         599 05     0
QSO: 21000 CW 2012-11-24 1512 DL1VDL        599 14     N0IJ          599 05     0
QSO: 21000 CW 2012-11-24 1513 DL1VDL        599 14     KY9KYO        599 04     0
QSO: 21000 CW 2012-11-24 1514 DL1VDL        599 14     DL8DXL        599 14     0
QSO: 21000 CW 2012-11-24 1515 DL1VDL        599 14     KB9S          599 04     0
QSO: 21000 CW 2012-11-24 1515 DL1VDL        599 14     N3US          599 03     0
QSO: 21000 CW 2012-11-24 1515 DL1VDL        599 14     S53F          599 15     0
QSO: 21000 CW 2012-11-24 1516 DL1VDL        599 14     K3AU          599 05     0
QSO: 21000 CW 2012-11-24 1516 DL1VDL        599 14     NE0U          599 04     0
QSO: 21000 CW 2012-11-24 1521 DL1VDL        599 14     N7DR          599 04     0
QSO: 21000 CW 2012-11-24 1522 DL1VDL        599 14     W0AIH         599 04     0
QSO: 21000 CW 2012-11-24 1522 DL1VDL        599 14     N4PN          599 05     0
QSO: 21000 CW 2012-11-24 1523 DL1VDL        599 14     K1LT          599 04     0
QSO: 21000 CW 2012-11-24 1524 DL1VDL        599 14     K9LJN         599 04     0
QSO: 21000 CW 2012-11-24 1525 DL1VDL        599 14     K1KP          599 05     0
QSO: 21000 CW 2012-11-24 1526 DL1VDL        599 14     P49Y          599 09     0
QSO: 21000 CW 2012-11-24 1527 DL1VDL        599 14     KB1H          599 05     0
QSO: 21000 CW 2012-11-24 1528 DL1VDL        599 14     K7KU          599 04     0
QSO: 21000 CW 2012-11-24 1530 DL1VDL        599 14     8P5A          599 08     0
QSO: 21000 CW 2012-11-24 1531 DL1VDL        599 14     PJ4D          599 09     0
QSO: 21000 CW 2012-11-24 1533 DL1VDL        599 14     N7AT          599 03     0
QSO: 21000 CW 2012-11-24 1533 DL1VDL        599 14     N3RR          599 05     0
QSO: 21000 CW 2012-11-24 1534 DL1VDL        599 14     KE0UI         599 04     0
QSO: 21000 CW 2012-11-24 1534 DL1VDL        599 14     KK7JS         599 04     0
QSO: 21000 CW 2012-11-24 1534 DL1VDL        599 14     K3ND          599 05     0
QSO: 21000 CW 2012-11-24 1535 DL1VDL        599 14     KC0VKN        599 04     0
QSO: 21000 CW 2012-11-24 1535 DL1VDL        599 14     PA5TT         599 14     0
QSO: 21000 CW 2012-11-24 1536 DL1VDL        599 14     W5GN          599 04     0
QSO: 21000 CW 2012-11-24 1536 DL1VDL        599 14     K9IMM         599 04     0
QSO: 21000 CW 2012-11-24 1536 DL1VDL        599 14     N5ZK          599 04     0
QSO: 21000 CW 2012-11-24 1536 DL1VDL        599 14     K4DJ          599 05     0
QSO: 21000 CW 2012-11-24 1537 DL1VDL        599 14     VE3XD         599 04     0
QSO: 21000 CW 2012-11-24 1538 DL1VDL        599 14     K3OQ          599 05     0
QSO: 21000 CW 2012-11-24 1539 DL1VDL        599 14     N4UP          599 05     0
QSO: 21000 CW 2012-11-24 1539 DL1VDL        599 14     OK2BXE        599 15     0
QSO: 21000 CW 2012-11-24 1539 DL1VDL        599 14     NB3R          599 05     0
QSO: 21000 CW 2012-11-24 1539 DL1VDL        599 14     N3LJ          599 05     0
QSO: 21000 CW 2012-11-24 1540 DL1VDL        599 14     W8ZR          599 04     0
QSO: 21000 CW 2012-11-24 1540 DL1VDL        599 14     KG5VK         599 04     0
QSO: 21000 CW 2012-11-24 1540 DL1VDL        599 14     KE8G          599 04     0
QSO: 21000 CW 2012-11-24 1541 DL1VDL        599 14     WK2H          599 05     0
QSO: 21000 CW 2012-11-24 1541 DL1VDL        599 14     K3MD          599 05     0
QSO: 21000 CW 2012-11-24 1542 DL1VDL        599 14     KG1D          599 05     0
QSO: 21000 CW 2012-11-24 1542 DL1VDL        599 14     W4PJW         599 05     0
QSO: 21000 CW 2012-11-24 1543 DL1VDL        599 14     N5ZO          599 03     0
QSO: 21000 CW 2012-11-24 1543 DL1VDL        599 14     WA5SOG        599 04     0
QSO: 21000 CW 2012-11-24 1543 DL1VDL        599 14     K3VA          599 05     0
QSO: 21000 CW 2012-11-24 1544 DL1VDL        599 14     V31JP         599 07     0
QSO: 14000 CW 2012-11-24 1546 DL1VDL        599 14     UA4W          599 16     0
QSO: 14000 CW 2012-11-24 1546 DL1VDL        599 14     W3LPL         599 05     0
QSO: 14000 CW 2012-11-24 1547 DL1VDL        599 14     NQ4I          599 05     0
QSO: 14000 CW 2012-11-24 1548 DL1VDL        599 14     SN5W          599 15     0
QSO: 14000 CW 2012-11-24 1548 DL1VDL        599 14     NY4A          599 05     0
QSO: 14000 CW 2012-11-24 1549 DL1VDL        599 14     D3AA          599 36     0
QSO: 14000 CW 2012-11-24 1550 DL1VDL        599 14     VE6JY         599 04     0
QSO: 14000 CW 2012-11-24 1550 DL1VDL        599 14     TF4X          599 40     0
QSO: 14000 CW 2012-11-24 1554 DL1VDL        599 14     EL2A          599 35     0
QSO: 14000 CW 2012-11-24 1555 DL1VDL        599 14     DR4A          599 14     0
QSO: 14000 CW 2012-11-24 1556 DL1VDL        599 14     KN7K          599 03     0
QSO: 14000 CW 2012-11-24 1556 DL1VDL        599 14     W7VJ          599 03     0
QSO: 14000 CW 2012-11-24 1557 DL1VDL        599 14     UU9JK         599 16     0
QSO: 14000 CW 2012-11-24 1558 DL1VDL        599 14     K3LR          599 05     0
QSO: 14000 CW 2012-11-24 1558 DL1VDL        599 14     N3AM          599 05     0
QSO: 14000 CW 2012-11-24 1558 DL1VDL        599 14     K6LL          599 03     0
QSO: 14000 CW 2012-11-24 1559 DL1VDL        599 14     RN5AA         599 16     0
QSO: 14000 CW 2012-11-24 1559 DL1VDL        599 14     IK0YGJ        599 15     0
QSO: 14000 CW 2012-11-24 1600 DL1VDL        599 14     NA3M          599 05     0
QSO: 14000 CW 2012-11-24 1600 DL1VDL        599 14     RU3DU         599 16     0
QSO: 14000 CW 2012-11-24 1601 DL1VDL        599 14     UA4WI         599 16     0
QSO: 14000 CW 2012-11-24 1601 DL1VDL        599 14     UT2G          599 16     0
QSO: 14000 CW 2012-11-24 1602 DL1VDL        599 14     LA8OM         599 14     0
QSO: 14000 CW 2012-11-24 1602 DL1VDL        599 14     RA3D          599 16     0
QSO: 14000 CW 2012-11-24 1603 DL1VDL        599 14     UA0BA         599 18     0
QSO: 14000 CW 2012-11-24 1603 DL1VDL        599 14     W9RGB         599 04     0
QSO: 14000 CW 2012-11-24 1604 DL1VDL        599 14     RL3A          599 16     0
QSO: 14000 CW 2012-11-24 1604 DL1VDL        599 14     RA4LP         599 16     0
QSO: 14000 CW 2012-11-24 1605 DL1VDL        599 14     OM0M          599 15     0
QSO: 14000 CW 2012-11-24 1605 DL1VDL        599 14     RC7A          599 16     0
QSO: 14000 CW 2012-11-24 1605 DL1VDL        599 14     RK3R          599 16     0
QSO: 14000 CW 2012-11-24 1607 DL1VDL        599 14     K0SW          599 04     0
QSO: 14000 CW 2012-11-24 1608 DL1VDL        599 14     US9PA         599 16     0
QSO: 14000 CW 2012-11-24 1608 DL1VDL        599 14     NR4M          599 05     0
QSO: 14000 CW 2012-11-24 1608 DL1VDL        599 14     VE3JSQ        599 04     0
QSO: 14000 CW 2012-11-24 1609 DL1VDL        599 14     N8UM          599 04     0
QSO: 14000 CW 2012-11-24 1609 DL1VDL        599 14     W8OHT         599 05     0
QSO: 14000 CW 2012-11-24 1610 DL1VDL        599 14     N0YP          599 04     0
QSO: 14000 CW 2012-11-24 1610 DL1VDL        599 14     NB3R          599 05     0
QSO: 14000 CW 2012-11-24 1611 DL1VDL        599 14     UA4PAQ        599 16     0
QSO: 14000 CW 2012-11-24 1611 DL1VDL        599 14     UW7M          599 16     0
QSO: 14000 CW 2012-11-24 1612 DL1VDL        599 14     K0RF          599 04     0
QSO: 14000 CW 2012-11-24 1613 DL1VDL        599 14     NE9Z          599 04     0
QSO: 14000 CW 2012-11-24 1613 DL1VDL        599 14     UA6LCJ        599 16     0
QSO: 14000 CW 2012-11-24 1614 DL1VDL        599 14     UF8T          599 16     0
QSO: 14000 CW 2012-11-24 1614 DL1VDL        599 14     RA3NC         599 16     0
QSO: 14000 CW 2012-11-24 1614 DL1VDL        599 14     W3PH          599 05     0
QSO: 14000 CW 2012-11-24 1615 DL1VDL        599 14     KZ5D          599 04     0
QSO: 14000 CW 2012-11-24 1615 DL1VDL        599 14     OK6RA         599 15     0
QSO: 14000 CW 2012-11-24 1616 DL1VDL        599 14     N8RA          599 05     0
QSO: 14000 CW 2012-11-24 1617 DL1VDL        599 14     VE6EX         599 04     0
QSO: 14000 CW 2012-11-24 1618 DL1VDL        599 14     VE7JKZ        599 03     0
QSO: 14000 CW 2012-11-24 1619 DL1VDL        599 14     N6TU          599 03     0
QSO: 14000 CW 2012-11-24 1619 DL1VDL        599 14     R7FF          599 16     0
QSO: 14000 CW 2012-11-24 1620 DL1VDL        599 14     RZ4UZ         599 16     0
QSO: 14000 CW 2012-11-24 1620 DL1VDL        599 14     UA9CCL        599 17     0
QSO: 14000 CW 2012-11-24 1621 DL1VDL        599 14     W4QO          599 05     0
QSO: 14000 CW 2012-11-24 1621 DL1VDL        599 14     W8DX          599 03     0
QSO: 14000 CW 2012-11-24 1623 DL1VDL        599 14     OH1HS         599 15     0
QSO: 14000 CW 2012-11-24 1624 DL1VDL        599 14     N1LN          599 05     0
QSO: 14000 CW 2012-11-24 1625 DL1VDL        599 14     N9RV          599 04     0
QSO: 14000 CW 2012-11-24 1627 DL1VDL        599 14     G6T           599 14     0
QSO: 14000 CW 2012-11-24 1628 DL1VDL        599 14     RT3F          599 16     0
QSO: 14000 CW 2012-11-24 1629 DL1VDL        599 14     HF8N          599 15     0
QSO: 14000 CW 2012-11-24 1629 DL1VDL        599 14     HG1S          599 15     0
QSO: 14000 CW 2012-11-24 1630 DL1VDL        599 14     K1RX          599 05     0
QSO: 14000 CW 2012-11-24 1631 DL1VDL        599 14     IW9HHB        599 15     0
QSO: 14000 CW 2012-11-24 1639 DL1VDL        599 14     VP2V/AA7V     599 08     0
QSO: 14000 CW 2012-11-24 1640 DL1VDL        599 14     K7SS          599 03     0
QSO: 14000 CW 2012-11-24 1640 DL1VDL        599 14     VK8GM         599 29     0
QSO: 14000 CW 2012-11-24 1641 DL1VDL        599 14     UI2K          599 15     0
QSO: 14000 CW 2012-11-24 1643 DL1VDL        599 14     VE3OTL        599 04     0
QSO: 14000 CW 2012-11-24 1647 DL1VDL        599 14     HK1NA         599 09     0
QSO: 14000 CW 2012-11-24 1649 DL1VDL        599 14     VP5CW         599 08     0
QSO: 14000 CW 2012-11-24 1653 DL1VDL        599 14     C6AUM         599 08     0
QSO: 14000 CW 2012-11-24 1658 DL1VDL        599 14     ZM1A          599 32     0
QSO: 14000 CW 2012-11-24 1706 DL1VDL        599 14     HS0ZGQ        599 26     0
QSO: 14000 CW 2012-11-24 1707 DL1VDL        599 14     N7WA          599 03     0
QSO: 14000 CW 2012-11-24 1708 DL1VDL        599 14     SE5E          599 14     0
QSO: 14000 CW 2012-11-24 1709 DL1VDL        599 14     N8II          599 05     0
QSO: 14000 CW 2012-11-24 1710 DL1VDL        599 14     KQ2M          599 05     0
QSO: 14000 CW 2012-11-24 1710 DL1VDL        599 14     N4YDU         599 05     0
QSO: 14000 CW 2012-11-24 1712 DL1VDL        599 14     VE3EJ         599 04     0
QSO: 14000 CW 2012-11-24 1715 DL1VDL        599 14     VE6SV         599 04     0
QSO: 14000 CW 2012-11-24 1716 DL1VDL        599 14     DF0HQ         599 14     0
QSO: 14000 CW 2012-11-24 1716 DL1VDL        599 14     YT3M          599 15     0
QSO: 14000 CW 2012-11-24 1716 DL1VDL        599 14     YL0Y          599 15     0
QSO: 14000 CW 2012-11-24 1717 DL1VDL        599 14     OE3K          599 15     0
QSO: 14000 CW 2012-11-24 1718 DL1VDL        599 14     EA2EA         599 14     0
QSO: 14000 CW 2012-11-24 1719 DL1VDL        599 14     K7BG          599 04     0
QSO: 14000 CW 2012-11-24 1723 DL1VDL        599 14     KH7M          599 31     0
QSO: 14000 CW 2012-11-24 1724 DL1VDL        599 14     K8AZ          599 04     0
QSO: 14000 CW 2012-11-24 1726 DL1VDL        599 14     OZ1LO         599 14     0
QSO: 14000 CW 2012-11-24 1733 DL1VDL        599 14     D4C           599 35     0
QSO: 14000 CW 2012-11-24 1734 DL1VDL        599 14     LZ9W          599 20     0
QSO: 14000 CW 2012-11-24 1736 DL1VDL        599 14     E7DX          599 15     0
QSO: 14000 CW 2012-11-24 1737 DL1VDL        599 14     KH6MB         599 31     0
QSO: 14000 CW 2012-11-24 1738 DL1VDL        599 14     K2NV          599 05     0
QSO: 14000 CW 2012-11-24 1739 DL1VDL        599 14     W6YX          599 03     0
QSO: 14000 CW 2012-11-24 1742 DL1VDL        599 14     TF2CW         599 40     0
QSO: 14000 CW 2012-11-24 1744 DL1VDL        599 14     N6XI          599 03     0
QSO: 14000 CW 2012-11-24 1745 DL1VDL        599 14     KC3WX         599 05     0
QSO: 14000 CW 2012-11-24 1746 DL1VDL        599 14     CR6T          599 14     0
QSO: 14000 CW 2012-11-24 1747 DL1VDL        599 14     KB1H          599 05     0
QSO: 14000 CW 2012-11-24 1748 DL1VDL        599 14     N3RR          599 05     0
QSO: 14000 CW 2012-11-24 1749 DL1VDL        599 14     N5CR          599 03     0
QSO: 14000 CW 2012-11-24 1752 DL1VDL        599 14     VE2EKA        599 02     0
QSO: 14000 CW 2012-11-24 1753 DL1VDL        599 14     VC2T          599 05     0
QSO: 14000 CW 2012-11-24 1754 DL1VDL        599 14     8P5A          599 08     0
QSO: 14000 CW 2012-11-24 1756 DL1VDL        599 14     NN3Q          599 05     0
QSO: 14000 CW 2012-11-24 1757 DL1VDL        599 14     HB9CA         599 14     0
QSO: 14000 CW 2012-11-24 1758 DL1VDL        599 14     OH8L          599 15     0
QSO: 14000 CW 2012-11-24 1758 DL1VDL        599 14     K0SM          599 05     0
QSO: 14000 CW 2012-11-24 1759 DL1VDL        599 14     K9CT          599 04     0
QSO: 14000 CW 2012-11-24 1759 DL1VDL        599 14     K1ZZ          599 05     0
QSO: 14000 CW 2012-11-24 1800 DL1VDL        599 14     K1DG          599 05     0
QSO: 14000 CW 2012-11-24 1801 DL1VDL        599 14     K2LE          599 05     0
QSO: 14000 CW 2012-11-24 1802 DL1VDL        599 14     W7WA          599 03     0
QSO: 14000 CW 2012-11-24 1803 DL1VDL        599 14     KH6LC         599 31     0
QSO: 14000 CW 2012-11-24 1804 DL1VDL        599 14     VY2ZM         599 05     0
QSO: 14000 CW 2012-11-24 1806 DL1VDL        599 14     F6KOP         599 14     0
QSO: 14000 CW 2012-11-24 1809 DL1VDL        599 14     W8KA          599 03     0
QSO: 14000 CW 2012-11-24 1811 DL1VDL        599 14     K2QMF         599 05     0
QSO: 14000 CW 2012-11-24 1815 DL1VDL        599 14     4Z5TK         599 20     0
QSO: 14000 CW 2012-11-24 1815 DL1VDL        599 14     K1AR          599 05     0
QSO: 14000 CW 2012-11-24 1816 DL1VDL        599 14     W3EF          599 05     0
QSO: 14000 CW 2012-11-24 1817 DL1VDL        599 14     W1KM          599 05     0
QSO: 14000 CW 2012-11-24 1819 DL1VDL        599 14     N3RS          599 05     0
QSO: 14000 CW 2012-11-24 1821 DL1VDL        599 14     K3ZM          599 05     0
QSO: 14000 CW 2012-11-24 1823 DL1VDL        599 14     WX0B          599 04     0
QSO: 14000 CW 2012-11-24 1824 DL1VDL        599 14     R6AF          599 16     0
QSO: 14000 CW 2012-11-24 1825 DL1VDL        599 14     WT1T          599 05     0
QSO: 14000 CW 2012-11-24 1826 DL1VDL        599 14     PJ4A          599 09     0
QSO: 14000 CW 2012-11-24 1827 DL1VDL        599 14     CR3L          599 33     0
QSO: 14000 CW 2012-11-24 1830 DL1VDL        599 14     5H3EE         599 37     0
QSO: 14000 CW 2012-11-24 1837 DL1VDL        599 14     V26K          599 08     0
QSO: 14000 CW 2012-11-24 1838 DL1VDL        599 14     KE9I          599 04     0
QSO: 14000 CW 2012-11-24 1841 DL1VDL        599 14     K0HA          599 04     0
QSO: 14000 CW 2012-11-24 1843 DL1VDL        599 14     G5O           599 14     0
QSO: 14000 CW 2012-11-24 1844 DL1VDL        599 14     N4UU          599 05     0
QSO: 14000 CW 2012-11-24 1845 DL1VDL        599 14     K1RU          599 05     0
QSO: 14000 CW 2012-11-24 1846 DL1VDL        599 14     N4DJ          599 05     0
QSO: 14000 CW 2012-11-24 1847 DL1VDL        599 14     K1ZR          599 05     0
QSO: 14000 CW 2012-11-24 1848 DL1VDL        599 14     OH0Z          599 15     0
QSO: 14000 CW 2012-11-24 1849 DL1VDL        599 14     KB3WD         599 05     0
QSO: 14000 CW 2012-11-24 1850 DL1VDL        599 14     VE5ZX         599 04     0
QSO: 14000 CW 2012-11-24 1851 DL1VDL        599 14     K7RL          599 03     0
QSO: 14000 CW 2012-11-24 1851 DL1VDL        599 14     K1BX          599 05     0
QSO: 14000 CW 2012-11-24 1852 DL1VDL        599 14     K2ONP         599 05     0
QSO: 14000 CW 2012-11-24 1853 DL1VDL        599 14     KL1A/2        599 05     0
QSO: 14000 CW 2012-11-24 1854 DL1VDL        599 14     VE3CR         599 04     0
QSO: 14000 CW 2012-11-24 1855 DL1VDL        599 14     K3WU          599 05     0
QSO: 14000 CW 2012-11-24 1855 DL1VDL        599 14     K1JB          599 05     0
QSO: 14000 CW 2012-11-24 1856 DL1VDL        599 14     KS1J          599 05     0
QSO: 14000 CW 2012-11-24 1857 DL1VDL        599 14     NN3W          599 05     0
QSO: 14000 CW 2012-11-24 1857 DL1VDL        599 14     K3WW          599 05     0
QSO: 14000 CW 2012-11-24 1858 DL1VDL        599 14     VY2TT         599 05     0
QSO: 14000 CW 2012-11-24 1858 DL1VDL        599 14     K3MD          599 05     0
QSO: 14000 CW 2012-11-24 1859 DL1VDL        599 14     FY5FY         599 09     0
QSO: 14000 CW 2012-11-24 1900 DL1VDL        599 14     K1KP          599 05     0
QSO: 14000 CW 2012-11-24 1903 DL1VDL        599 14     K0MD          599 04     0
QSO: 14000 CW 2012-11-24 1934 DL1VDL        599 14     CR3E          599 33     0
QSO: 14000 CW 2012-11-24 1936 DL1VDL        599 14     IR4M          599 15     0
QSO: 14000 CW 2012-11-24 1937 DL1VDL        599 14     LT5X          599 13     0
QSO: 14000 CW 2012-11-24 1940 DL1VDL        599 14     RI1ANF        599 13     0
QSO: 14000 CW 2012-11-24 1941 DL1VDL        599 14     DL1DVE        599 14     0
QSO: 14000 CW 2012-11-24 1943 DL1VDL        599 14     ED1R          599 14     0
QSO: 14000 CW 2012-11-24 1944 DL1VDL        599 14     7P8D          599 38     0
QSO: 14000 CW 2012-11-24 1948 DL1VDL        599 14     CE1/K7CA      599 12     0
QSO: 14000 CW 2012-11-24 1949 DL1VDL        599 14     PY4XX         599 11     0
QSO: 14000 CW 2012-11-24 1952 DL1VDL        599 14     EA8CUU        599 33     0
QSO: 14000 CW 2012-11-24 1954 DL1VDL        599 14     C5A           599 35     0
QSO: 14000 CW 2012-11-24 1955 DL1VDL        599 14     OK7M          599 15     0
QSO: 14000 CW 2012-11-24 1957 DL1VDL        599 14     PZ5T          599 09     0
QSO: 14000 CW 2012-11-24 1958 DL1VDL        599 14     LU5FR         599 13     0
QSO: 14000 CW 2012-11-24 2000 DL1VDL        599 14     EF8U          599 33     0
QSO: 14000 CW 2012-11-24 2012 DL1VDL        599 14     6V7V          599 35     0
QSO:  7000 CW 2012-11-24 2015 DL1VDL        599 14     P3N           599 20     0
QSO:  7000 CW 2012-11-24 2018 DL1VDL        599 14     K1GQ          599 05     0
QSO:  7000 CW 2012-11-24 2021 DL1VDL        599 14     JA5FDJ        599 25     0
QSO:  7000 CW 2012-11-24 2022 DL1VDL        599 14     UP0L          599 17     0
QSO:  7000 CW 2012-11-24 2025 DL1VDL        599 14     B4R           599 24     0
QSO:  7000 CW 2012-11-24 2026 DL1VDL        599 14     TM4Q          599 14     0
QSO:  7000 CW 2012-11-24 2027 DL1VDL        599 14     K1DG          599 05     0
QSO:  7000 CW 2012-11-24 2033 DL1VDL        599 14     4U1GSC        599 15     0
QSO:  7000 CW 2012-11-24 2040 DL1VDL        599 14     VU2PTT        599 22     0
QSO:  7000 CW 2012-11-24 2042 DL1VDL        599 14     RG9A          599 17     0
QSO:  7000 CW 2012-11-24 2043 DL1VDL        599 14     IH9R          599 33     0
QSO:  7000 CW 2012-11-24 2048 DL1VDL        599 14     KC1XX         599 05     0
QSO:  7000 CW 2012-11-24 2050 DL1VDL        599 14     W3UA          599 05     0
QSO:  7000 CW 2012-11-24 2050 DL1VDL        599 14     F8NAN         599 14     0
QSO:  7000 CW 2012-11-24 2052 DL1VDL        599 14     W1KM          599 05     0
QSO:  7000 CW 2012-11-24 2053 DL1VDL        599 14     RT3T          599 16     0
QSO:  7000 CW 2012-11-24 2054 DL1VDL        599 14     N1UR          599 05     0
QSO:  7000 CW 2012-11-24 2055 DL1VDL        599 14     K1ZZ          599 05     0
QSO:  7000 CW 2012-11-24 2057 DL1VDL        599 14     YW4D          599 09     0
QSO:  7000 CW 2012-11-24 2059 DL1VDL        599 14     W3EA          599 05     0
QSO:  7000 CW 2012-11-24 2101 DL1VDL        599 14     VU2BGS        599 22     0
QSO:  7000 CW 2012-11-24 2102 DL1VDL        599 14     K1BX          599 05     0
QSO:  7000 CW 2012-11-24 2103 DL1VDL        599 14     KQ2M          599 05     0
QSO:  7000 CW 2012-11-24 2104 DL1VDL        599 14     W1WEF         599 05     0
QSO:  7000 CW 2012-11-24 2106 DL1VDL        599 14     YR1C          599 20     0
QSO:  7000 CW 2012-11-24 2108 DL1VDL        599 14     K5ZD          599 05     0
QSO:  7000 CW 2012-11-24 2109 DL1VDL        599 14     ED1R          599 14     0
QSO:  7000 CW 2012-11-24 2111 DL1VDL        599 14     IW9HSB        599 15     0
QSO:  7000 CW 2012-11-24 2122 DL1VDL        599 14     EL2A          599 35     0
QSO:  7000 CW 2012-11-24 2128 DL1VDL        599 14     OH0X          599 15     0
QSO:  7000 CW 2012-11-24 2131 DL1VDL        599 14     EF8M          599 33     0
QSO:  7000 CW 2012-11-24 2131 DL1VDL        599 14     EA3NT         599 14     0
QSO:  7000 CW 2012-11-24 2132 DL1VDL        599 14     II1A          599 15     0
