START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DF3CB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3702501
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Bernd Koch
SOAPBOX:
QSO:  7025 CW 2012-11-24 0002 DF3CB         599 14     DK3YD         599 14     0
QSO: 14004 CW 2012-11-25 1617 DF3CB         599 14     OM6AL         599 15     0
QSO: 14004 CW 2012-11-25 1619 DF3CB         599 14     DL2HRT        599 14     0
QSO: 14004 CW 2012-11-25 1620 DF3CB         599 14     KA3DRR        599 03     0
QSO: 14004 CW 2012-11-25 1621 DF3CB         599 14     VK3VT         599 30     0
QSO: 14004 CW 2012-11-25 1621 DF3CB         599 14     K6FFY         599 03     0
QSO: 14004 CW 2012-11-25 1622 DF3CB         599 14     W8PI          599 04     0
QSO: 14004 CW 2012-11-25 1623 DF3CB         599 14     VE7FO         599 03     0
QSO: 14004 CW 2012-11-25 1623 DF3CB         599 14     W7BP          599 03     0
QSO: 14004 CW 2012-11-25 1624 DF3CB         599 14     N4QS          599 04     0
QSO: 14004 CW 2012-11-25 1624 DF3CB         599 14     YT0A          599 15     0
QSO: 14004 CW 2012-11-25 1625 DF3CB         599 14     NX2PX         599 05     0
QSO: 14004 CW 2012-11-25 1625 DF3CB         599 14     F5RJW         599 14     0
QSO: 14004 CW 2012-11-25 1626 DF3CB         599 14     IK2UEX        599 15     0
QSO: 14004 CW 2012-11-25 1626 DF3CB         599 14     W8CZN         599 04     0
QSO: 14004 CW 2012-11-25 1626 DF3CB         599 14     NM1J          599 05     0
QSO: 14004 CW 2012-11-25 1627 DF3CB         599 14     W7AT          599 03     0
QSO: 14004 CW 2012-11-25 1627 DF3CB         599 14     VE7DP         599 03     0
QSO: 14004 CW 2012-11-25 1628 DF3CB         599 14     K1KNQ         599 05     0
QSO: 14004 CW 2012-11-25 1628 DF3CB         599 14     K2RK          599 05     0
QSO: 14004 CW 2012-11-25 1628 DF3CB         599 14     LY7Z          599 15     0
QSO: 14004 CW 2012-11-25 1629 DF3CB         599 14     AB4KJ         599 04     0
QSO: 14004 CW 2012-11-25 1629 DF3CB         599 14     S54X          599 15     0
QSO: 14004 CW 2012-11-25 1631 DF3CB         599 14     NS5J          599 04     0
QSO: 14004 CW 2012-11-25 1632 DF3CB         599 14     W7OM          599 03     0
QSO: 14004 CW 2012-11-25 1632 DF3CB         599 14     DL8NBJ        599 14     0
QSO: 14004 CW 2012-11-25 1633 DF3CB         599 14     AB2E          599 05     0
QSO: 14004 CW 2012-11-25 1634 DF3CB         599 14     OE3MWS        599 15     0
QSO: 14004 CW 2012-11-25 1635 DF3CB         599 14     K4MQM         599 04     0
QSO: 14004 CW 2012-11-25 1635 DF3CB         599 14     N2US          599 05     0
QSO: 14004 CW 2012-11-25 1636 DF3CB         599 14     DF3AX         599 14     0
QSO: 14004 CW 2012-11-25 1637 DF3CB         599 14     VA7RY         599 03     0
QSO: 14004 CW 2012-11-25 1638 DF3CB         599 14     DK2AT         599 14     0
QSO: 14004 CW 2012-11-25 1639 DF3CB         599 14     VE3WZ         599 04     0
QSO: 14004 CW 2012-11-25 1640 DF3CB         599 14     NO0L          599 04     0
QSO: 14004 CW 2012-11-25 1641 DF3CB         599 14     RC6U          599 16     0
QSO: 14004 CW 2012-11-25 1641 DF3CB         599 14     NU7J          599 03     0
QSO: 14004 CW 2012-11-25 1642 DF3CB         599 14     RO1B          599 16     0
QSO: 14004 CW 2012-11-25 1642 DF3CB         599 14     KB1H          599 05     0
QSO: 14004 CW 2012-11-25 1642 DF3CB         599 14     N6ZM          599 03     0
QSO: 14004 CW 2012-11-25 1643 DF3CB         599 14     K7HV          599 03     0
QSO: 14004 CW 2012-11-25 1643 DF3CB         599 14     W7FI          599 03     0
QSO: 14004 CW 2012-11-25 1644 DF3CB         599 14     W1OH          599 05     0
QSO: 14004 CW 2012-11-25 1644 DF3CB         599 14     W1/DK1TM      599 05     0
QSO: 14004 CW 2012-11-25 1645 DF3CB         599 14     UR5MM         599 16     0
QSO: 14004 CW 2012-11-25 1646 DF3CB         599 14     MM6XZX        599 14     0
QSO: 14004 CW 2012-11-25 1647 DF3CB         599 14     K0BX          599 04     0
QSO: 14004 CW 2012-11-25 1647 DF3CB         599 14     S58P          599 15     0
QSO: 14004 CW 2012-11-25 1647 DF3CB         599 14     RT0Q          599 19     0
QSO: 14004 CW 2012-11-25 1647 DF3CB         599 14     KS2G          599 05     0
QSO: 14004 CW 2012-11-25 1648 DF3CB         599 14     W3CF          599 05     0
QSO: 14004 CW 2012-11-25 1650 DF3CB         599 14     VA7XB         599 03     0
QSO: 14004 CW 2012-11-25 1651 DF3CB         599 14     K2ZR          599 05     0
QSO: 14004 CW 2012-11-25 1651 DF3CB         599 14     YQ6A          599 20     0
QSO: 14004 CW 2012-11-25 1652 DF3CB         599 14     S52AU         599 15     0
QSO: 14004 CW 2012-11-25 1653 DF3CB         599 14     KE2U          599 05     0
QSO: 14004 CW 2012-11-25 1653 DF3CB         599 14     ES2BH         599 15     0
QSO: 14004 CW 2012-11-25 1654 DF3CB         599 14     NW2K          599 05     0
QSO: 14004 CW 2012-11-25 1654 DF3CB         599 14     SP9BWA        599 15     0
QSO: 14004 CW 2012-11-25 1655 DF3CB         599 14     K8NS          599 04     0
QSO: 14004 CW 2012-11-25 1655 DF3CB         599 14     RX1CQ         599 16     0
QSO: 14004 CW 2012-11-25 1656 DF3CB         599 14     DL0DO         599 14     0
QSO: 14004 CW 2012-11-25 1656 DF3CB         599 14     RK1NA         599 16     0
QSO: 14004 CW 2012-11-25 1657 DF3CB         599 14     PY4XX         599 11     0
QSO: 14004 CW 2012-11-25 1658 DF3CB         599 14     PD2JAM        599 14     0
QSO: 14004 CW 2012-11-25 1658 DF3CB         599 14     NP3X          599 08     0
QSO: 14004 CW 2012-11-25 1658 DF3CB         599 14     SM2CVH        599 14     0
QSO: 14004 CW 2012-11-25 1659 DF3CB         599 14     UA6JQ         599 16     0
QSO: 14004 CW 2012-11-25 1659 DF3CB         599 14     DL4ZA         599 14     0
QSO: 14004 CW 2012-11-25 1659 DF3CB         599 14     UA1ANA        599 16     0
QSO: 14004 CW 2012-11-25 1700 DF3CB         599 14     SP1MHZ        599 15     0
QSO: 14004 CW 2012-11-25 1700 DF3CB         599 14     S57NAW        599 15     0
QSO: 14004 CW 2012-11-25 1701 DF3CB         599 14     OM4XA         599 15     0
QSO: 14004 CW 2012-11-25 1701 DF3CB         599 14     W3CF          599 05     0
QSO: 14004 CW 2012-11-25 1701 DF3CB         599 14     OK1DO         599 15     0
QSO: 14004 CW 2012-11-25 1702 DF3CB         599 14     GM0FGI        599 14     0
QSO: 14004 CW 2012-11-25 1702 DF3CB         599 14     GM4WZG        599 14     0
QSO: 14004 CW 2012-11-25 1703 DF3CB         599 14     NL7V          599 01     0
QSO: 14004 CW 2012-11-25 1703 DF3CB         599 14     S56CW         599 15     0
QSO: 14004 CW 2012-11-25 1704 DF3CB         599 14     W7CCE         599 03     0
QSO: 14004 CW 2012-11-25 1705 DF3CB         599 14     W6DCC         599 03     0
QSO: 14004 CW 2012-11-25 1705 DF3CB         599 14     LA2IJ         599 14     0
QSO: 14004 CW 2012-11-25 1706 DF3CB         599 14     KI7Y          599 03     0
QSO: 14004 CW 2012-11-25 1706 DF3CB         599 14     HG7T          599 15     0
QSO: 14004 CW 2012-11-25 1706 DF3CB         599 14     K1TH          599 05     0
QSO: 14004 CW 2012-11-25 1706 DF3CB         599 14     WQ2N          599 05     0
QSO: 14004 CW 2012-11-25 1707 DF3CB         599 14     VE6ARS        599 04     0
QSO: 14004 CW 2012-11-25 1708 DF3CB         599 14     W3SM          599 05     0
QSO: 14004 CW 2012-11-25 1708 DF3CB         599 14     VE7IO         599 03     0
QSO: 14004 CW 2012-11-25 1709 DF3CB         599 14     K9JM          599 03     0
QSO: 14004 CW 2012-11-25 1709 DF3CB         599 14     OE2BZL        599 15     0
QSO: 14004 CW 2012-11-25 1710 DF3CB         599 14     NG2O          599 05     0
QSO: 14004 CW 2012-11-25 1710 DF3CB         599 14     F6EPQ         599 14     0
QSO: 14004 CW 2012-11-25 1712 DF3CB         599 14     PA0CYW        599 14     0
QSO: 14004 CW 2012-11-25 1712 DF3CB         599 14     VE3IAE        599 04     0
QSO: 14004 CW 2012-11-25 1712 DF3CB         599 14     K1MW          599 05     0
QSO: 14004 CW 2012-11-25 1714 DF3CB         599 14     K5AUP         599 05     0
QSO: 21081 CW 2012-11-25 1722 DF3CB         599 14     KH6LC         599 31     0
QSO: 14004 CW 2012-11-25 1723 DF3CB         599 14     W2CCC         599 05     0
QSO: 14004 CW 2012-11-25 1725 DF3CB         599 14     I0YQV         599 15     0
QSO: 14004 CW 2012-11-25 1728 DF3CB         599 14     W4PG          599 05     0
QSO: 14004 CW 2012-11-25 1729 DF3CB         599 14     AG5Z          599 04     0
QSO: 14004 CW 2012-11-25 1729 DF3CB         599 14     LY7A          599 15     0
QSO: 14004 CW 2012-11-25 1731 DF3CB         599 14     K0KX          599 04     0
QSO: 14004 CW 2012-11-25 1732 DF3CB         599 14     DG7RO         599 14     0
QSO: 14004 CW 2012-11-25 1732 DF3CB         599 14     W1KQ          599 05     0
QSO: 14004 CW 2012-11-25 1733 DF3CB         599 14     OE9MDV        599 15     0
QSO: 14004 CW 2012-11-25 1734 DF3CB         599 14     NE7D          599 03     0
QSO: 14004 CW 2012-11-25 1735 DF3CB         599 14     KE2WY         599 05     0
QSO: 14004 CW 2012-11-25 1735 DF3CB         599 14     K8JQ          599 05     0
QSO: 14004 CW 2012-11-25 1736 DF3CB         599 14     W1OHM         599 05     0
QSO: 14004 CW 2012-11-25 1736 DF3CB         599 14     VA3GUY        599 04     0
QSO: 14004 CW 2012-11-25 1737 DF3CB         599 14     N1YX          599 05     0
QSO: 14004 CW 2012-11-25 1740 DF3CB         599 14     N4HA          599 05     0
QSO: 14004 CW 2012-11-25 1740 DF3CB         599 14     W1VV          599 05     0
QSO: 14004 CW 2012-11-25 1742 DF3CB         599 14     W0JLC         599 05     0
QSO: 14004 CW 2012-11-25 1742 DF3CB         599 14     K7RI          599 03     0
QSO: 14004 CW 2012-11-25 1743 DF3CB         599 14     K8BA          599 04     0
QSO: 14004 CW 2012-11-25 1743 DF3CB         599 14     N1DC          599 05     0
QSO: 14004 CW 2012-11-25 1744 DF3CB         599 14     K1LZ          599 05     0
QSO: 14004 CW 2012-11-25 1744 DF3CB         599 14     WB0LCW        599 04     0
QSO: 14004 CW 2012-11-25 1745 DF3CB         599 14     KL2R          599 01     0
QSO: 14004 CW 2012-11-25 1745 DF3CB         599 14     W3BA          599 05     0
QSO: 14004 CW 2012-11-25 1746 DF3CB         599 14     LZ8E          599 20     0
QSO: 14004 CW 2012-11-25 1747 DF3CB         599 14     KE8G          599 04     0
QSO: 14004 CW 2012-11-25 1747 DF3CB         599 14     W7VXS         599 03     0
QSO: 14004 CW 2012-11-25 1749 DF3CB         599 14     W4/G3LIK      599 05     0
QSO: 14004 CW 2012-11-25 1749 DF3CB         599 14     IV3KSE        599 15     0
QSO: 14004 CW 2012-11-25 1750 DF3CB         599 14     NK5G          599 04     0
QSO: 14004 CW 2012-11-25 1750 DF3CB         599 14     W8GOC         599 04     0
QSO: 14004 CW 2012-11-25 1751 DF3CB         599 14     K5KG          599 05     0
QSO: 14004 CW 2012-11-25 1751 DF3CB         599 14     LY9A          599 15     0
QSO: 14004 CW 2012-11-25 1751 DF3CB         599 14     W2GDJ         599 05     0
QSO: 14004 CW 2012-11-25 1751 DF3CB         599 14     VE2FK         599 05     0
QSO: 14004 CW 2012-11-25 1752 DF3CB         599 14     KK1W          599 05     0
QSO: 14004 CW 2012-11-25 1752 DF3CB         599 14     AA5N          599 04     0
QSO: 14004 CW 2012-11-25 1752 DF3CB         599 14     W3OA          599 05     0
QSO: 14004 CW 2012-11-25 1753 DF3CB         599 14     WD1H          599 05     0
QSO: 14004 CW 2012-11-25 1754 DF3CB         599 14     DL9NDV        599 14     0
QSO: 14004 CW 2012-11-25 1754 DF3CB         599 14     N3ER          599 05     0
QSO: 14004 CW 2012-11-25 1755 DF3CB         599 14     N4WW          599 05     0
QSO: 14004 CW 2012-11-25 1756 DF3CB         599 14     OM3RRC        599 15     0
QSO: 14004 CW 2012-11-25 1756 DF3CB         599 14     OL3Z          599 15     0
QSO: 14004 CW 2012-11-25 1756 DF3CB         599 14     UA2CZ         599 15     0
QSO: 14004 CW 2012-11-25 1757 DF3CB         599 14     WW9R          599 04     0
QSO: 14004 CW 2012-11-25 1757 DF3CB         599 14     KT9T          599 04     0
QSO: 14004 CW 2012-11-25 1759 DF3CB         599 14     K2TE          599 05     0
QSO: 14004 CW 2012-11-25 1759 DF3CB         599 14     K8SIA         599 04     0
QSO: 14004 CW 2012-11-25 1800 DF3CB         599 14     KX3Y          599 05     0
QSO: 14004 CW 2012-11-25 1800 DF3CB         599 14     K7DSE         599 03     0
QSO: 14004 CW 2012-11-25 1800 DF3CB         599 14     VE3HG         599 04     0
QSO: 14004 CW 2012-11-25 1801 DF3CB         599 14     K8QKY         599 04     0
QSO: 14004 CW 2012-11-25 1801 DF3CB         599 14     K1LI          599 05     0
QSO: 14004 CW 2012-11-25 1802 DF3CB         599 14     N1PW          599 05     0
QSO: 14004 CW 2012-11-25 1802 DF3CB         599 14     K5NZ          599 04     0
QSO: 14004 CW 2012-11-25 1803 DF3CB         599 14     AD4ES         599 05     0
QSO: 14004 CW 2012-11-25 1803 DF3CB         599 14     N3RJ          599 05     0
QSO: 14004 CW 2012-11-25 1803 DF3CB         599 14     N0NI          599 04     0
QSO: 14004 CW 2012-11-25 1803 DF3CB         599 14     K6SRZ         599 03     0
QSO: 14004 CW 2012-11-25 1804 DF3CB         599 14     N6QQ          599 03     0
QSO: 14004 CW 2012-11-25 1804 DF3CB         599 14     W3EKT         599 05     0
QSO: 14004 CW 2012-11-25 1804 DF3CB         599 14     WS9M          599 05     0
QSO: 14004 CW 2012-11-25 1805 DF3CB         599 14     KR4F          599 04     0
QSO: 14004 CW 2012-11-25 1805 DF3CB         599 14     VE2LX         599 05     0
QSO: 14004 CW 2012-11-25 1806 DF3CB         599 14     N8TR          599 04     0
QSO: 14004 CW 2012-11-25 1806 DF3CB         599 14     WB8TLI        599 04     0
QSO: 14004 CW 2012-11-25 1806 DF3CB         599 14     KE0UI         599 04     0
QSO: 14004 CW 2012-11-25 1807 DF3CB         599 14     W3FIZ         599 05     0
QSO: 14004 CW 2012-11-25 1807 DF3CB         599 14     KG1D          599 05     0
QSO: 14004 CW 2012-11-25 1808 DF3CB         599 14     OL2A          599 15     0
QSO: 14004 CW 2012-11-25 1810 DF3CB         599 14     N0TR          599 05     0
QSO: 14004 CW 2012-11-25 1810 DF3CB         599 14     KK5V          599 04     0
QSO: 14004 CW 2012-11-25 1810 DF3CB         599 14     N4EMG         599 05     0
QSO: 14004 CW 2012-11-25 1811 DF3CB         599 14     KA1IOR        599 05     0
QSO: 14004 CW 2012-11-25 1811 DF3CB         599 14     N7MB          599 03     0
QSO: 14004 CW 2012-11-25 1812 DF3CB         599 14     K6OQ          599 03     0
QSO: 14004 CW 2012-11-25 1812 DF3CB         599 14     N5NU          599 04     0
QSO: 14004 CW 2012-11-25 1812 DF3CB         599 14     N3QO          599 05     0
QSO: 14004 CW 2012-11-25 1813 DF3CB         599 14     W2XL          599 05     0
QSO: 14004 CW 2012-11-25 1814 DF3CB         599 14     W6XB          599 03     0
QSO: 14004 CW 2012-11-25 1815 DF3CB         599 14     K4MF          599 05     0
QSO: 14004 CW 2012-11-25 1816 DF3CB         599 14     KH6CJJ        599 31     0
QSO: 14004 CW 2012-11-25 1816 DF3CB         599 14     ND3R          599 05     0
QSO: 14004 CW 2012-11-25 1820 DF3CB         599 14     W1EQ          599 05     0
QSO: 14004 CW 2012-11-25 1820 DF3CB         599 14     N2QT          599 05     0
QSO: 14004 CW 2012-11-25 1822 DF3CB         599 14     W1WEF         599 05     0
QSO: 14004 CW 2012-11-25 1822 DF3CB         599 14     VE3XAT        599 04     0
QSO: 14004 CW 2012-11-25 1824 DF3CB         599 14     AB5K          599 04     0
QSO: 14004 CW 2012-11-25 1825 DF3CB         599 14     N5RZ          599 04     0
QSO: 14004 CW 2012-11-25 1825 DF3CB         599 14     WA3MEJ        599 05     0
QSO: 14004 CW 2012-11-25 1827 DF3CB         599 14     KT4TX         599 04     0
QSO: 14004 CW 2012-11-25 1828 DF3CB         599 14     W1MA          599 05     0
QSO: 14004 CW 2012-11-25 1830 DF3CB         599 14     NJ1F          599 05     0
QSO: 14004 CW 2012-11-25 1831 DF3CB         599 14     TG9IDX        599 07     0
QSO: 14004 CW 2012-11-25 1832 DF3CB         599 14     W1GD          599 05     0
QSO: 14004 CW 2012-11-25 1832 DF3CB         599 14     K3QF          599 05     0
QSO: 14004 CW 2012-11-25 1832 DF3CB         599 14     W4JAM         599 05     0
QSO: 14004 CW 2012-11-25 1832 DF3CB         599 14     N5AW          599 04     0
QSO: 14004 CW 2012-11-25 1834 DF3CB         599 14     K3NK          599 05     0
QSO: 14004 CW 2012-11-25 1834 DF3CB         599 14     NK3Y          599 05     0
QSO: 14004 CW 2012-11-25 1834 DF3CB         599 14     K3ZZ          599 05     0
QSO: 14004 CW 2012-11-25 1835 DF3CB         599 14     WA7LNW        599 03     0
QSO: 14004 CW 2012-11-25 1836 DF3CB         599 14     W2II          599 05     0
QSO: 14004 CW 2012-11-25 1837 DF3CB         599 14     N2BA          599 05     0
QSO: 14004 CW 2012-11-25 1838 DF3CB         599 14     K0PY          599 04     0
QSO: 14004 CW 2012-11-25 1838 DF3CB         599 14     MM2N          599 14     0
QSO: 14004 CW 2012-11-25 1839 DF3CB         599 14     W1EBI         599 05     0
QSO: 14004 CW 2012-11-25 1839 DF3CB         599 14     WT1T          599 05     0
QSO: 14004 CW 2012-11-25 1839 DF3CB         599 14     K1EO          599 05     0
QSO: 14004 CW 2012-11-25 1839 DF3CB         599 14     K1HT          599 05     0
QSO: 14004 CW 2012-11-25 1840 DF3CB         599 14     VE3KP         599 04     0
QSO: 14004 CW 2012-11-25 1841 DF3CB         599 14     W1CSM         599 05     0
QSO: 14004 CW 2012-11-25 1841 DF3CB         599 14     N2VW          599 05     0
QSO: 14004 CW 2012-11-25 1841 DF3CB         599 14     K2XE          599 05     0
QSO: 14004 CW 2012-11-25 1842 DF3CB         599 14     K6XX          599 03     0
QSO: 14004 CW 2012-11-25 1843 DF3CB         599 14     VA7OM         599 03     0
QSO: 14004 CW 2012-11-25 1844 DF3CB         599 14     DK4YJ         599 14     0
QSO: 14004 CW 2012-11-25 1846 DF3CB         599 14     KF2O          599 05     0
QSO: 14004 CW 2012-11-25 1848 DF3CB         599 14     W8AV          599 04     0
QSO: 14004 CW 2012-11-25 1852 DF3CB         599 14     N2CU          599 05     0
QSO: 14004 CW 2012-11-25 1852 DF3CB         599 14     W3EF          599 05     0
QSO: 14004 CW 2012-11-25 1853 DF3CB         599 14     N4NO          599 04     0
QSO:  7041 CW 2012-11-25 1904 DF3CB         599 14     A65CA         599 21     0
QSO:  7073 CW 2012-11-25 1906 DF3CB         599 14     9H3TX         599 15     0
QSO:  7027 CW 2012-11-25 1909 DF3CB         599 14     T8NS          599 27     0
QSO:  7062 CW 2012-11-25 1916 DF3CB         599 14     XV1X          599 26     0
QSO:  1819 CW 2012-11-25 1917 DF3CB         599 14     ES5TV         599 15     0
QSO:  1810 CW 2012-11-25 1920 DF3CB         599 14     Z60WW         599 15     0
QSO:  7030 CW 2012-11-25 1924 DF3CB         599 14     RL3A          599 16     0
QSO:  7030 CW 2012-11-25 1924 DF3CB         599 14     UT5C          599 16     0
QSO:  7030 CW 2012-11-25 1924 DF3CB         599 14     MJ0ASP        599 14     0
QSO:  7030 CW 2012-11-25 1926 DF3CB         599 14     UW5Y          599 16     0
QSO:  7030 CW 2012-11-25 1927 DF3CB         599 14     UT7MT         599 16     0
QSO:  7030 CW 2012-11-25 1927 DF3CB         599 14     IW5EIJ        599 15     0
QSO:  7030 CW 2012-11-25 1928 DF3CB         599 14     LZ1ZM         599 20     0
QSO:  7030 CW 2012-11-25 1931 DF3CB         599 14     RU1A          599 16     0
QSO:  7030 CW 2012-11-25 1932 DF3CB         599 14     EA1BYA/QRP    599 14     0
QSO:  7030 CW 2012-11-25 1932 DF3CB         599 14     UA4M          599 16     0
QSO:  7030 CW 2012-11-25 1933 DF3CB         599 14     RK3R          599 16     0
QSO:  7030 CW 2012-11-25 1933 DF3CB         599 14     YU2A          599 15     0
QSO:  7030 CW 2012-11-25 1933 DF3CB         599 14     N1DG          599 05     0
QSO:  7030 CW 2012-11-25 1934 DF3CB         599 14     LY4T          599 15     0
QSO:  7030 CW 2012-11-25 1934 DF3CB         599 14     OM3RRC        599 15     0
QSO:  7030 CW 2012-11-25 1935 DF3CB         599 14     UA1OEX        599 16     0
QSO:  7030 CW 2012-11-25 1935 DF3CB         599 14     RT3F          599 16     0
QSO:  7030 CW 2012-11-25 1935 DF3CB         599 14     UA9WOB        599 16     0
QSO:  7030 CW 2012-11-25 1935 DF3CB         599 14     RL6M          599 16     0
QSO:  7030 CW 2012-11-25 1936 DF3CB         599 14     JA7ACM        599 25     0
QSO:  7030 CW 2012-11-25 1936 DF3CB         599 14     UZ1I          599 16     0
QSO:  7030 CW 2012-11-25 1937 DF3CB         599 14     RK4HYT        599 16     0
QSO:  7030 CW 2012-11-25 1938 DF3CB         599 14     TA1DX         599 20     0
QSO:  7030 CW 2012-11-25 1938 DF3CB         599 14     OK1AWZ        599 15     0
QSO:  7030 CW 2012-11-25 1939 DF3CB         599 14     HG1S          599 15     0
QSO:  7030 CW 2012-11-25 1939 DF3CB         599 14     RC7A          599 16     0
QSO:  7030 CW 2012-11-25 1940 DF3CB         599 14     VK2PN         599 30     0
QSO:  7030 CW 2012-11-25 1941 DF3CB         599 14     DL9GS         599 14     0
QSO:  7030 CW 2012-11-25 1942 DF3CB         599 14     RM4R          599 16     0
QSO:  7030 CW 2012-11-25 1942 DF3CB         599 14     UA4CNJ        599 16     0
QSO:  7030 CW 2012-11-25 1942 DF3CB         599 14     UY2IG         599 16     0
QSO:  7030 CW 2012-11-25 1943 DF3CB         599 14     RK9CYA        599 17     0
QSO:  7030 CW 2012-11-25 1943 DF3CB         599 14     UX6IB         599 16     0
QSO:  7030 CW 2012-11-25 1944 DF3CB         599 14     RA6FUZ        599 16     0
QSO:  7030 CW 2012-11-25 1945 DF3CB         599 14     WT1T          599 05     0
QSO:  7030 CW 2012-11-25 1946 DF3CB         599 14     UN9L          599 17     0
QSO:  7030 CW 2012-11-25 1946 DF3CB         599 14     JA2VHO        599 25     0
QSO:  7030 CW 2012-11-25 1947 DF3CB         599 14     JH2HUQ        599 25     0
QSO:  7030 CW 2012-11-25 1948 DF3CB         599 14     UR4CU         599 16     0
QSO:  7030 CW 2012-11-25 1949 DF3CB         599 14     UN1Z          599 17     0
QSO:  7030 CW 2012-11-25 1949 DF3CB         599 14     LY5I          599 15     0
QSO:  7030 CW 2012-11-25 1950 DF3CB         599 14     JH3BYX        599 25     0
QSO:  7030 CW 2012-11-25 1951 DF3CB         599 14     BY5CD         599 24     0
QSO:  7030 CW 2012-11-25 1952 DF3CB         599 14     RT6A          599 16     0
QSO:  7030 CW 2012-11-25 1952 DF3CB         599 14     EW7DK         599 16     0
QSO:  7030 CW 2012-11-25 1953 DF3CB         599 14     I2CZQ         599 15     0
QSO:  7030 CW 2012-11-25 1954 DF3CB         599 14     JH1RFM        599 25     0
QSO:  7030 CW 2012-11-25 1954 DF3CB         599 14     UA1QM         599 16     0
QSO:  1826 CW 2012-11-25 1956 DF3CB         599 14     EU3AR         599 16     0
QSO:  7030 CW 2012-11-25 1957 DF3CB         599 14     JK1OPL        599 25     0
QSO:  7030 CW 2012-11-25 1958 DF3CB         599 14     IR4X          599 15     0
QSO:  7030 CW 2012-11-25 1958 DF3CB         599 14     RT9S          599 16     0
QSO:  7030 CW 2012-11-25 1959 DF3CB         599 14     I3VJW         599 15     0
QSO:  7030 CW 2012-11-25 2000 DF3CB         599 14     SQ9EI         599 15     0
QSO:  7030 CW 2012-11-25 2001 DF3CB         599 14     OK2TBC        599 15     0
QSO:  7030 CW 2012-11-25 2001 DF3CB         599 14     JE4CIL        599 25     0
QSO:  7030 CW 2012-11-25 2003 DF3CB         599 14     9M2ZAK        599 28     0
QSO:  7030 CW 2012-11-25 2004 DF3CB         599 14     UT5UIA        599 16     0
QSO:  7030 CW 2012-11-25 2005 DF3CB         599 14     RW4WA         599 16     0
QSO:  7030 CW 2012-11-25 2008 DF3CB         599 14     UN0L          599 17     0
QSO:  7030 CW 2012-11-25 2010 DF3CB         599 14     NE3H          599 05     0
QSO:  7030 CW 2012-11-25 2010 DF3CB         599 14     IZ1JLN        599 15     0
QSO:  7030 CW 2012-11-25 2014 DF3CB         599 14     UT5IA         599 16     0
QSO:  7030 CW 2012-11-25 2015 DF3CB         599 14     SP9GKM        599 15     0
QSO:  7030 CW 2012-11-25 2015 DF3CB         599 14     EA1JO         599 14     0
QSO:  7030 CW 2012-11-25 2017 DF3CB         599 14     W1CSM         599 05     0
QSO:  1833 CW 2012-11-25 2018 DF3CB         599 14     MW0EDX        599 14     0
QSO:  7030 CW 2012-11-25 2021 DF3CB         599 14     UA3R          599 16     0
QSO:  7030 CW 2012-11-25 2022 DF3CB         599 14     JH8SLS        599 25     0
QSO:  1816 CW 2012-11-25 2023 DF3CB         599 14     4O3A          599 15     0
QSO:  7030 CW 2012-11-25 2025 DF3CB         599 14     OZ5E          599 14     0
QSO:  7030 CW 2012-11-25 2028 DF3CB         599 14     HA0GK         599 15     0
QSO:  7030 CW 2012-11-25 2029 DF3CB         599 14     K1RU          599 05     0
QSO:  7030 CW 2012-11-25 2032 DF3CB         599 14     N4ZC          599 05     0
QSO:  7030 CW 2012-11-25 2033 DF3CB         599 14     UX1IB         599 16     0
QSO:  7030 CW 2012-11-25 2036 DF3CB         599 14     JH4UYB        599 25     0
QSO:  7030 CW 2012-11-25 2037 DF3CB         599 14     K1ZZ          599 05     0
QSO:  7030 CW 2012-11-25 2038 DF3CB         599 14     IK1RIM        599 15     0
QSO:  7030 CW 2012-11-25 2039 DF3CB         599 14     UA8WAA        599 16     0
QSO:  7030 CW 2012-11-25 2040 DF3CB         599 14     JA1BPA        599 25     0
QSO:  7030 CW 2012-11-25 2041 DF3CB         599 14     CR7ACS        599 14     0
QSO:  7030 CW 2012-11-25 2041 DF3CB         599 14     UT5YY         599 16     0
QSO:  7030 CW 2012-11-25 2043 DF3CB         599 14     S53F          599 15     0
QSO:  7030 CW 2012-11-25 2043 DF3CB         599 14     HG1DX         599 15     0
QSO:  7030 CW 2012-11-25 2046 DF3CB         599 14     RT4W          599 16     0
QSO:  7030 CW 2012-11-25 2047 DF3CB         599 14     JH1OGC        599 25     0
QSO:  7030 CW 2012-11-25 2047 DF3CB         599 14     AE1T          599 05     0
QSO:  7030 CW 2012-11-25 2048 DF3CB         599 14     US2IZ         599 16     0
QSO:  7030 CW 2012-11-25 2048 DF3CB         599 14     JO4BOW        599 25     0
QSO:  7030 CW 2012-11-25 2051 DF3CB         599 14     RT9S          599 16     0
QSO:  7030 CW 2012-11-25 2051 DF3CB         599 14     YU2A          599 15     0
QSO:  7030 CW 2012-11-25 2051 DF3CB         599 14     JI2XIU        599 25     0
