START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.56
CALLSIGN: R9AX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-OVERLAY:
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 617824
OPERATORS: R9AX
CLUB: SOUTH URAL CONTEST CLUB
NAME: ALEX DARENSKIKH
SOAPBOX:
SOAPBOX:
LOCATION: DX
QSO:  3500 CW 2012-11-24 0000 R9AX          599 17     4L2M          599 21     0
QSO: 21000 CW 2012-11-24 0824 R9AX          599 17     HB9CA         599 14     0
QSO: 21000 CW 2012-11-24 0825 R9AX          599 17     3Z5N          599 15     0
QSO: 21000 CW 2012-11-24 0826 R9AX          599 17     OH0Z          599 15     0
QSO: 21000 CW 2012-11-24 0827 R9AX          599 17     R3FX          599 16     0
QSO: 21000 CW 2012-11-24 0828 R9AX          599 17     SE0X          599 14     0
QSO: 21000 CW 2012-11-24 0829 R9AX          599 17     OH1F          599 15     0
QSO: 21000 CW 2012-11-24 0830 R9AX          599 17     9A1A          599 15     0
QSO: 21000 CW 2012-11-24 0830 R9AX          599 17     RT1O          599 16     0
QSO: 21000 CW 2012-11-24 0830 R9AX          599 17     R1AT          599 16     0
QSO: 21000 CW 2012-11-24 0831 R9AX          599 17     II1A          599 15     0
QSO: 21000 CW 2012-11-24 0832 R9AX          599 17     S52ZW         599 15     0
QSO: 21000 CW 2012-11-24 0832 R9AX          599 17     GU4YOX        599 14     0
QSO: 21000 CW 2012-11-24 0833 R9AX          599 17     OE3K          599 15     0
QSO: 21000 CW 2012-11-24 0835 R9AX          599 17     R3QA          599 16     0
QSO: 21000 CW 2012-11-24 0835 R9AX          599 17     LN8W          599 14     0
QSO: 21000 CW 2012-11-24 0836 R9AX          599 17     9A7A          599 15     0
QSO: 21000 CW 2012-11-24 0837 R9AX          599 17     R3KM          599 16     0
QSO: 21000 CW 2012-11-24 0837 R9AX          599 17     UA1T          599 16     0
QSO: 21000 CW 2012-11-24 0838 R9AX          599 17     M4A           599 14     0
QSO: 21000 CW 2012-11-24 0839 R9AX          599 17     DF0HQ         599 14     0
QSO: 21000 CW 2012-11-24 0839 R9AX          599 17     SO9Q          599 15     0
QSO: 21000 CW 2012-11-24 0841 R9AX          599 17     HA8FK         599 15     0
QSO: 21000 CW 2012-11-24 0842 R9AX          599 17     DL0GL         599 14     0
QSO: 21000 CW 2012-11-24 0843 R9AX          599 17     SK3W          599 14     0
QSO: 21000 CW 2012-11-24 0844 R9AX          599 17     OK7AW         599 15     0
QSO: 21000 CW 2012-11-24 0845 R9AX          599 17     LZ8E          599 20     0
QSO: 21000 CW 2012-11-24 0846 R9AX          599 17     YP8T          599 20     0
QSO: 21000 CW 2012-11-24 0846 R9AX          599 17     YT5M          599 15     0
QSO: 21000 CW 2012-11-24 0847 R9AX          599 17     HG5D          599 15     0
QSO: 21000 CW 2012-11-24 0849 R9AX          599 17     F5VBT         599 14     0
QSO: 21000 CW 2012-11-24 0849 R9AX          599 17     EA2EA         599 14     0
QSO: 21000 CW 2012-11-24 0850 R9AX          599 17     OK8WW         599 15     0
QSO: 21000 CW 2012-11-24 0850 R9AX          599 17     RT5G          599 16     0
QSO: 21000 CW 2012-11-24 0851 R9AX          599 17     PA3EYC        599 14     0
QSO: 21000 CW 2012-11-24 0852 R9AX          599 17     PI4CC         599 14     0
QSO: 21000 CW 2012-11-24 0852 R9AX          599 17     SP9W          599 15     0
QSO: 21000 CW 2012-11-24 0852 R9AX          599 17     DR5N          599 14     0
QSO: 21000 CW 2012-11-24 0853 R9AX          599 17     RA1OT         599 16     0
QSO: 21000 CW 2012-11-24 0856 R9AX          599 17     Z38N          599 15     0
QSO: 21000 CW 2012-11-24 0857 R9AX          599 17     US7IA         599 16     0
QSO: 21000 CW 2012-11-24 0858 R9AX          599 17     YL2SM         599 15     0
QSO: 21000 CW 2012-11-24 0859 R9AX          599 17     OL3Z          599 15     0
QSO: 21000 CW 2012-11-24 0900 R9AX          599 17     GM3X          599 14     0
QSO: 21000 CW 2012-11-24 0901 R9AX          599 17     SN7Q          599 15     0
QSO: 21000 CW 2012-11-24 0902 R9AX          599 17     IO5O          599 15     0
QSO: 21000 CW 2012-11-24 0903 R9AX          599 17     II2E          599 15     0
QSO: 21000 CW 2012-11-24 0903 R9AX          599 17     DC4A          599 14     0
QSO: 21000 CW 2012-11-24 0904 R9AX          599 17     IR2C          599 15     0
QSO: 21000 CW 2012-11-24 0905 R9AX          599 17     OH0V          599 15     0
QSO: 21000 CW 2012-11-24 0906 R9AX          599 17     S57DX         599 15     0
QSO: 21000 CW 2012-11-24 0907 R9AX          599 17     TK5EP         599 15     0
QSO: 21000 CW 2012-11-24 0908 R9AX          599 17     YU5A          599 15     0
QSO: 21000 CW 2012-11-24 0908 R9AX          599 17     IR1X          599 15     0
QSO: 21000 CW 2012-11-24 0909 R9AX          599 17     ER4A          599 16     0
QSO: 21000 CW 2012-11-24 0910 R9AX          599 17     OH8A          599 15     0
QSO: 21000 CW 2012-11-24 0911 R9AX          599 17     SJ2W          599 14     0
QSO: 21000 CW 2012-11-24 0912 R9AX          599 17     UA3LID        599 16     0
QSO: 21000 CW 2012-11-24 0913 R9AX          599 17     LY2CX         599 15     0
QSO: 21000 CW 2012-11-24 0914 R9AX          599 17     9A8M          599 15     0
QSO: 21000 CW 2012-11-24 0918 R9AX          599 17     D4C           599 35     0
QSO: 21000 CW 2012-11-24 0919 R9AX          599 17     LY3Z          599 15     0
QSO: 21000 CW 2012-11-24 0920 R9AX          599 17     YT7R          599 15     0
QSO: 21000 CW 2012-11-24 0921 R9AX          599 17     RW3AI         599 16     0
QSO: 21000 CW 2012-11-24 0922 R9AX          599 17     DJ5MW         599 14     0
QSO: 21000 CW 2012-11-24 0926 R9AX          599 17     UT2G          599 16     0
QSO: 21000 CW 2012-11-24 0927 R9AX          599 17     RT6A          599 16     0
QSO: 21000 CW 2012-11-24 0928 R9AX          599 17     TM6M          599 14     0
QSO: 21000 CW 2012-11-24 0929 R9AX          599 17     TM6X          599 14     0
QSO: 21000 CW 2012-11-24 0930 R9AX          599 17     YT2W          599 15     0
QSO: 21000 CW 2012-11-24 0930 R9AX          599 17     G5D           599 14     0
QSO: 21000 CW 2012-11-24 0931 R9AX          599 17     ED1R          599 14     0
QSO: 21000 CW 2012-11-24 0933 R9AX          599 17     EI3KG         599 14     0
QSO: 21000 CW 2012-11-24 0934 R9AX          599 17     S53MM         599 15     0
QSO: 21000 CW 2012-11-24 0936 R9AX          599 17     VU2PTT        599 22     0
QSO: 21000 CW 2012-11-24 0936 R9AX          599 17     P3F           599 20     0
QSO: 21000 CW 2012-11-24 0939 R9AX          599 17     VK4CT         599 30     0
QSO: 21000 CW 2012-11-24 0940 R9AX          599 17     ES5TV         599 15     0
QSO: 21000 CW 2012-11-24 0941 R9AX          599 17     PA1AW         599 14     0
QSO: 28000 CW 2012-11-24 0945 R9AX          599 17     EA5RS         599 14     0
QSO: 28000 CW 2012-11-24 0948 R9AX          599 17     OZ5E          599 14     0
QSO: 28000 CW 2012-11-24 1001 R9AX          599 17     LX1NO         599 14     0
QSO: 28000 CW 2012-11-24 1008 R9AX          599 17     DL0GL         599 14     0
QSO: 28000 CW 2012-11-24 1010 R9AX          599 17     R7AW          599 16     0
QSO: 28000 CW 2012-11-24 1010 R9AX          599 17     SZ1A          599 20     0
QSO: 28000 CW 2012-11-24 1011 R9AX          599 17     YO8AXP        599 20     0
QSO: 28000 CW 2012-11-24 1012 R9AX          599 17     PA5KT         599 14     0
QSO: 28000 CW 2012-11-24 1012 R9AX          599 17     YR1C          599 20     0
QSO: 28000 CW 2012-11-24 1013 R9AX          599 17     OZ8SW         599 14     0
QSO: 28000 CW 2012-11-24 1014 R9AX          599 17     EC7CW         599 14     0
QSO: 28000 CW 2012-11-24 1015 R9AX          599 17     T6MO          599 21     0
QSO: 28000 CW 2012-11-24 1016 R9AX          599 17     D3AA          599 36     0
QSO: 28000 CW 2012-11-24 1017 R9AX          599 17     EA5XA         599 14     0
QSO: 28000 CW 2012-11-24 1018 R9AX          599 17     EF5T          599 14     0
QSO: 28000 CW 2012-11-24 1019 R9AX          599 17     OK1FPG        599 15     0
QSO: 28000 CW 2012-11-24 1022 R9AX          599 17     CN2R          599 33     0
QSO: 28000 CW 2012-11-24 1024 R9AX          599 17     HA6NL         599 15     0
QSO: 28000 CW 2012-11-24 1026 R9AX          599 17     OH9A          599 15     0
QSO: 28000 CW 2012-11-24 1029 R9AX          599 17     EF8M          599 33     0
QSO: 28000 CW 2012-11-24 1030 R9AX          599 17     LZ9W          599 20     0
QSO: 28000 CW 2012-11-24 1031 R9AX          599 17     EF7X          599 14     0
QSO: 28000 CW 2012-11-24 1032 R9AX          599 17     UA2FL         599 15     0
QSO: 28000 CW 2012-11-24 1032 R9AX          599 17     LN8W          599 14     0
QSO: 28000 CW 2012-11-24 1033 R9AX          599 17     TC7X          599 20     0
QSO: 28000 CW 2012-11-24 1041 R9AX          599 17     CR3L          599 33     0
QSO: 28000 CW 2012-11-24 1041 R9AX          599 17     HG0R          599 15     0
QSO: 28000 CW 2012-11-24 1042 R9AX          599 17     HG7T          599 15     0
QSO: 28000 CW 2012-11-24 1043 R9AX          599 17     HG5C          599 15     0
QSO: 28000 CW 2012-11-24 1044 R9AX          599 17     LZ8E          599 20     0
QSO: 28000 CW 2012-11-24 1047 R9AX          599 17     Z60WW         599 15     0
QSO: 28000 CW 2012-11-24 1048 R9AX          599 17     D4C           599 35     0
QSO: 28000 CW 2012-11-24 1049 R9AX          599 17     SM6Z          599 14     0
QSO: 28000 CW 2012-11-24 1056 R9AX          599 17     EA2EA         599 14     0
QSO: 28000 CW 2012-11-24 1057 R9AX          599 17     EA6ZS         599 14     0
QSO: 28000 CW 2012-11-24 1058 R9AX          599 17     EU1AZ         599 16     0
QSO: 28000 CW 2012-11-24 1100 R9AX          599 17     PW7T          599 11     0
QSO: 28000 CW 2012-11-24 1103 R9AX          599 17     A71EM         599 21     0
QSO: 28000 CW 2012-11-24 1107 R9AX          599 17     UP2L          599 17     0
QSO: 28000 CW 2012-11-24 1115 R9AX          599 17     T6LG          599 21     0
QSO: 28000 CW 2012-11-24 1117 R9AX          599 17     EF5F          599 14     0
QSO: 28000 CW 2012-11-24 1119 R9AX          599 17     TC2M          599 20     0
QSO: 28000 CW 2012-11-24 1120 R9AX          599 17     SN2M          599 15     0
QSO: 28000 CW 2012-11-24 1121 R9AX          599 17     YP8T          599 20     0
QSO: 28000 CW 2012-11-24 1122 R9AX          599 17     ED5O          599 14     0
QSO:  7000 CW 2012-11-24 1127 R9AX          599 17     BY4BBS        599 24     0
QSO:  7000 CW 2012-11-24 1129 R9AX          599 17     JA3YBK        599 25     0
QSO:  7000 CW 2012-11-24 1138 R9AX          599 17     UA4W          599 16     0
QSO:  7000 CW 2012-11-24 1139 R9AX          599 17     UN0L          599 17     0
QSO:  7000 CW 2012-11-24 1139 R9AX          599 17     JA1YPA        599 25     0
QSO:  7000 CW 2012-11-24 1140 R9AX          599 17     RU1A          599 16     0
QSO:  7000 CW 2012-11-24 1141 R9AX          599 17     EW7LO         599 16     0
QSO:  7000 CW 2012-11-24 1142 R9AX          599 17     RK3FY         599 16     0
QSO:  7000 CW 2012-11-24 1145 R9AX          599 17     LZ9W          599 20     0
QSO:  7000 CW 2012-11-24 1149 R9AX          599 17     B1Z           599 24     0
QSO: 28000 CW 2012-11-24 1153 R9AX          599 17     4O3A          599 15     0
QSO: 28000 CW 2012-11-24 1154 R9AX          599 17     YO9AGI        599 20     0
QSO: 28000 CW 2012-11-24 1155 R9AX          599 17     MM3T          599 14     0
QSO: 28000 CW 2012-11-24 1156 R9AX          599 17     S53XX         599 15     0
QSO: 28000 CW 2012-11-24 1157 R9AX          599 17     UC6A          599 16     0
QSO: 28000 CW 2012-11-24 1159 R9AX          599 17     IT9MUO        599 15     0
QSO: 28000 CW 2012-11-24 1200 R9AX          599 17     SV1ENG        599 20     0
QSO: 28000 CW 2012-11-24 1203 R9AX          599 17     PY4RGS        599 11     0
QSO: 28000 CW 2012-11-24 1204 R9AX          599 17     DM9K          599 14     0
QSO: 28000 CW 2012-11-24 1206 R9AX          599 17     EA3NO         599 14     0
QSO: 28000 CW 2012-11-24 1206 R9AX          599 17     YO2DFA        599 20     0
QSO: 28000 CW 2012-11-24 1207 R9AX          599 17     SP9KDA        599 15     0
QSO: 28000 CW 2012-11-24 1208 R9AX          599 17     OM3RRC        599 15     0
QSO: 28000 CW 2012-11-24 1210 R9AX          599 17     LZ5R          599 20     0
QSO: 28000 CW 2012-11-24 1214 R9AX          599 17     OK1DZR        599 15     0
QSO: 28000 CW 2012-11-24 1215 R9AX          599 17     OL5M          599 15     0
QSO: 28000 CW 2012-11-24 1224 R9AX          599 17     P3N           599 20     0
QSO: 28000 CW 2012-11-24 1226 R9AX          599 17     S57Q          599 15     0
QSO: 28000 CW 2012-11-24 1226 R9AX          599 17     YR1A          599 20     0
QSO: 28000 CW 2012-11-24 1227 R9AX          599 17     HG1S          599 15     0
QSO:  7000 CW 2012-11-24 1232 R9AX          599 17     RW4W          599 16     0
QSO:  7000 CW 2012-11-24 1233 R9AX          599 17     OH8A          599 15     0
QSO:  7000 CW 2012-11-24 1235 R9AX          599 17     HG1S          599 15     0
QSO:  7000 CW 2012-11-24 1236 R9AX          599 17     7J1YAJ        599 25     0
QSO:  7000 CW 2012-11-24 1237 R9AX          599 17     RK4WWQ        599 16     0
QSO:  7000 CW 2012-11-24 1238 R9AX          599 17     OH0Z          599 15     0
QSO:  7000 CW 2012-11-24 1239 R9AX          599 17     JH4UTP        599 25     0
QSO:  7000 CW 2012-11-24 1240 R9AX          599 17     OZ5E          599 14     0
QSO:  7000 CW 2012-11-24 1242 R9AX          599 17     OK1AWZ        599 15     0
QSO:  7000 CW 2012-11-24 1242 R9AX          599 17     R4SA          599 16     0
QSO:  7000 CW 2012-11-24 1243 R9AX          599 17     YL6W          599 15     0
QSO:  7000 CW 2012-11-24 1245 R9AX          599 17     YR5T          599 16     0
QSO:  7000 CW 2012-11-24 1246 R9AX          599 17     UT0RM         599 16     0
QSO:  7000 CW 2012-11-24 1249 R9AX          599 17     RY3D          599 16     0
QSO:  7000 CW 2012-11-24 1250 R9AX          599 17     YT7A          599 15     0
QSO:  7000 CW 2012-11-24 1251 R9AX          599 17     OH3OJ         599 15     0
QSO:  7000 CW 2012-11-24 1255 R9AX          599 17     NH2T          599 27     0
QSO:  7000 CW 2012-11-24 1256 R9AX          599 17     OH1TX         599 15     0
QSO:  7000 CW 2012-11-24 1259 R9AX          599 17     UA3R          599 16     0
QSO:  7000 CW 2012-11-24 1301 R9AX          599 17     B4R           599 24     0
QSO:  7000 CW 2012-11-24 1301 R9AX          599 17     JA6LCJ        599 25     0
QSO:  7000 CW 2012-11-24 1303 R9AX          599 17     UA4M          599 16     0
QSO:  3500 CW 2012-11-24 1307 R9AX          599 17     JH4UYB        599 25     0
QSO:  3500 CW 2012-11-24 1309 R9AX          599 17     BY5CD         599 24     0
QSO:  7000 CW 2012-11-24 1315 R9AX          599 17     UA1OMS        599 16     0
QSO:  7000 CW 2012-11-24 1317 R9AX          599 17     JA1XMS        599 25     0
QSO:  7000 CW 2012-11-24 1318 R9AX          599 17     JE5JHZ        599 25     0
QSO: 21000 CW 2012-11-24 1320 R9AX          599 17     LY7A          599 15     0
QSO: 21000 CW 2012-11-24 1321 R9AX          599 17     LN3Z          599 14     0
QSO: 21000 CW 2012-11-24 1322 R9AX          599 17     F8DGY         599 14     0
QSO: 21000 CW 2012-11-24 1324 R9AX          599 17     SM6NM         599 14     0
QSO: 21000 CW 2012-11-24 1324 R9AX          599 17     3Z5W          599 15     0
QSO: 21000 CW 2012-11-24 1325 R9AX          599 17     OZ5E          599 14     0
QSO: 21000 CW 2012-11-24 1326 R9AX          599 17     OM3IAG        599 15     0
QSO: 21000 CW 2012-11-24 1328 R9AX          599 17     SP5UD         599 15     0
QSO: 21000 CW 2012-11-24 1329 R9AX          599 17     YR8D          599 20     0
QSO: 21000 CW 2012-11-24 1333 R9AX          599 17     OL7M          599 15     0
QSO: 21000 CW 2012-11-24 1341 R9AX          599 17     OM5M          599 15     0
QSO: 21000 CW 2012-11-24 1342 R9AX          599 17     GM5X          599 14     0
QSO: 21000 CW 2012-11-24 1343 R9AX          599 17     ZS4TX         599 38     0
QSO: 21000 CW 2012-11-24 1347 R9AX          599 17     YO9BPX        599 20     0
QSO: 21000 CW 2012-11-24 1349 R9AX          599 17     OK1IC         599 15     0
QSO: 14000 CW 2012-11-24 1351 R9AX          599 17     Z60WW         599 15     0
QSO: 14000 CW 2012-11-24 1351 R9AX          599 17     KF3B          599 05     0
QSO: 14000 CW 2012-11-24 1353 R9AX          599 17     VE3MMQ        599 04     0
QSO: 14000 CW 2012-11-24 1354 R9AX          599 17     OM5DX         599 15     0
QSO: 14000 CW 2012-11-24 1356 R9AX          599 17     K3LR          599 05     0
QSO: 14000 CW 2012-11-24 1357 R9AX          599 17     OG5B          599 15     0
QSO: 14000 CW 2012-11-24 1358 R9AX          599 17     R1AT          599 16     0
QSO: 14000 CW 2012-11-24 1359 R9AX          599 17     G4C           599 14     0
QSO: 14000 CW 2012-11-24 1403 R9AX          599 17     W2YC          599 05     0
QSO: 14000 CW 2012-11-24 1404 R9AX          599 17     WT1T          599 05     0
QSO:  7000 CW 2012-11-24 1405 R9AX          599 17     RM1Z          599 16     0
QSO:  7000 CW 2012-11-24 1406 R9AX          599 17     DF0HQ         599 14     0
QSO:  7000 CW 2012-11-24 1407 R9AX          599 17     US3IY         599 16     0
QSO:  7000 CW 2012-11-24 1408 R9AX          599 17     S52AW         599 15     0
QSO:  7000 CW 2012-11-24 1410 R9AX          599 17     RV1CC         599 16     0
QSO:  7000 CW 2012-11-24 1411 R9AX          599 17     BY4AE         599 24     0
QSO:  7000 CW 2012-11-24 1412 R9AX          599 17     DL2DX         599 14     0
QSO:  7000 CW 2012-11-24 1412 R9AX          599 17     RM2T          599 16     0
QSO:  7000 CW 2012-11-24 1414 R9AX          599 17     JA7BME        599 25     0
QSO:  7000 CW 2012-11-24 1415 R9AX          599 17     PI4CC         599 14     0
QSO:  3500 CW 2012-11-24 1419 R9AX          599 17     RT0C          599 19     0
QSO:  3500 CW 2012-11-24 1422 R9AX          599 17     RA4WC         599 16     0
QSO:  3500 CW 2012-11-24 1422 R9AX          599 17     R0WC          599 18     0
QSO:  3500 CW 2012-11-24 1423 R9AX          599 17     RK3IM         599 16     0
QSO:  3500 CW 2012-11-24 1425 R9AX          599 17     RW4WM         599 16     0
QSO:  3500 CW 2012-11-24 1426 R9AX          599 17     JA3YBK        599 25     0
QSO:  3500 CW 2012-11-24 1428 R9AX          599 17     US0IJ         599 16     0
QSO:  3500 CW 2012-11-24 1428 R9AX          599 17     RA7Y          599 16     0
QSO:  7000 CW 2012-11-24 1433 R9AX          599 17     LZ8E          599 20     0
QSO:  7000 CW 2012-11-24 1435 R9AX          599 17     S57Z          599 15     0
QSO:  7000 CW 2012-11-24 1436 R9AX          599 17     UA6LCN        599 16     0
QSO:  7000 CW 2012-11-24 1441 R9AX          599 17     ZM4T          599 32     0
QSO:  7000 CW 2012-11-24 1441 R9AX          599 17     JT1AA/3       599 23     0
QSO:  7000 CW 2012-11-24 1442 R9AX          599 17     DR5N          599 14     0
QSO:  7000 CW 2012-11-24 1446 R9AX          599 17     YL0Y          599 15     0
QSO:  7000 CW 2012-11-24 1447 R9AX          599 17     RN3F          599 16     0
QSO:  7000 CW 2012-11-24 1449 R9AX          599 17     JT1E          599 23     0
QSO:  7000 CW 2012-11-24 1449 R9AX          599 17     RZ4FWW        599 16     0
QSO: 14000 CW 2012-11-24 1505 R9AX          599 17     NQ4I          599 05     0
QSO: 14000 CW 2012-11-24 1509 R9AX          599 17     YL2TB         599 15     0
QSO: 14000 CW 2012-11-24 1510 R9AX          599 17     M7A           599 14     0
QSO: 14000 CW 2012-11-24 1512 R9AX          599 17     F8AEE         599 14     0
QSO: 14000 CW 2012-11-24 1515 R9AX          599 17     PA6Y          599 14     0
QSO: 14000 CW 2012-11-24 1517 R9AX          599 17     G8DX          599 14     0
QSO: 14000 CW 2012-11-24 1518 R9AX          599 17     LA2AB         599 14     0
QSO: 14000 CW 2012-11-24 1522 R9AX          599 17     EI3KG         599 14     0
QSO: 14000 CW 2012-11-24 1523 R9AX          599 17     ER6A          599 16     0
QSO:  7000 CW 2012-11-24 1549 R9AX          599 17     Z33A          599 15     0
QSO:  7000 CW 2012-11-24 1552 R9AX          599 17     TC2M          599 20     0
QSO:  7000 CW 2012-11-24 1553 R9AX          599 17     S56X          599 15     0
QSO:  7000 CW 2012-11-24 1559 R9AX          599 17     OG5B          599 15     0
QSO:  7000 CW 2012-11-24 1601 R9AX          599 17     R6MR          599 16     0
QSO:  7000 CW 2012-11-24 1603 R9AX          599 17     R3FX          599 16     0
QSO:  7000 CW 2012-11-24 1604 R9AX          599 17     RU5A          599 16     0
QSO:  7000 CW 2012-11-24 1605 R9AX          599 17     LY7A          599 15     0
QSO:  7000 CW 2012-11-24 1606 R9AX          599 17     SJ2W          599 14     0
QSO:  7000 CW 2012-11-24 1607 R9AX          599 17     OK7FL         599 15     0
QSO:  3500 CW 2012-11-24 1609 R9AX          599 17     JA5FDJ        599 25     0
QSO:  3500 CW 2012-11-24 1612 R9AX          599 17     OH3OJ         599 15     0
QSO:  3500 CW 2012-11-24 1613 R9AX          599 17     OH8X          599 15     0
QSO:  3500 CW 2012-11-24 1616 R9AX          599 17     AH2R          599 27     0
QSO:  3500 CW 2012-11-24 1618 R9AX          599 17     R20BIS        599 16     0
QSO:  3500 CW 2012-11-24 1622 R9AX          599 17     HF5D          599 15     0
QSO:  3500 CW 2012-11-24 1702 R9AX          599 17     UT5ID         599 16     0
QSO:  3500 CW 2012-11-24 1704 R9AX          599 17     R7NK          599 16     0
QSO:  3500 CW 2012-11-24 1706 R9AX          599 17     RM1Z          599 16     0
QSO:  3500 CW 2012-11-24 1707 R9AX          599 17     BY1CW         599 24     0
QSO:  3500 CW 2012-11-24 1711 R9AX          599 17     DM7C          599 14     0
QSO:  3500 CW 2012-11-24 1714 R9AX          599 17     RZ4FWW        599 16     0
QSO:  3500 CW 2012-11-24 1719 R9AX          599 17     RA1AL         599 16     0
QSO:  3500 CW 2012-11-24 1721 R9AX          599 17     E7CW          599 15     0
QSO:  3500 CW 2012-11-24 1723 R9AX          599 17     OK2BYW        599 15     0
QSO:  7000 CW 2012-11-24 1730 R9AX          599 17     OM5DX         599 15     0
QSO:  7000 CW 2012-11-24 1732 R9AX          599 17     SP6OJE        599 15     0
QSO:  7000 CW 2012-11-24 1734 R9AX          599 17     IH9R          599 33     0
QSO:  7000 CW 2012-11-24 1736 R9AX          599 17     RU0FM         599 19     0
QSO:  7000 CW 2012-11-24 1738 R9AX          599 17     OL6T          599 15     0
QSO:  7000 CW 2012-11-24 1746 R9AX          599 17     ZM1A          599 32     0
QSO:  7000 CW 2012-11-24 1747 R9AX          599 17     HG7T          599 15     0
QSO:  7000 CW 2012-11-24 1749 R9AX          599 17     EA3NT         599 14     0
QSO:  7000 CW 2012-11-24 1749 R9AX          599 17     OK1UG         599 15     0
QSO:  7000 CW 2012-11-24 1750 R9AX          599 17     HG5C          599 15     0
QSO:  7000 CW 2012-11-24 1803 R9AX          599 17     A71EM         599 21     0
QSO:  7000 CW 2012-11-24 1810 R9AX          599 17     YT7R          599 15     0
QSO:  7000 CW 2012-11-24 1813 R9AX          599 17     AH0DX         599 27     0
QSO:  7000 CW 2012-11-24 1814 R9AX          599 17     LY2PX         599 15     0
QSO:  7000 CW 2012-11-24 1815 R9AX          599 17     DL1LH         599 14     0
QSO:  7000 CW 2012-11-24 1818 R9AX          599 17     SZ1A          599 20     0
QSO:  7000 CW 2012-11-24 1820 R9AX          599 17     OM0M          599 15     0
QSO:  7000 CW 2012-11-24 1820 R9AX          599 17     LA8OM         599 14     0
QSO:  7000 CW 2012-11-24 1821 R9AX          599 17     OK7AW         599 15     0
QSO:  7000 CW 2012-11-24 1822 R9AX          599 17     OE2LCM        599 15     0
QSO:  3500 CW 2012-11-24 1837 R9AX          599 17     SV1ENG        599 20     0
QSO:  3500 CW 2012-11-24 1842 R9AX          599 17     OZ5E          599 14     0
QSO:  3500 CW 2012-11-24 1843 R9AX          599 17     RW4WA         599 16     0
QSO:  3500 CW 2012-11-24 1845 R9AX          599 17     A65BP         599 21     0
QSO:  3500 CW 2012-11-24 1848 R9AX          599 17     EV1R          599 16     0
QSO:  3500 CW 2012-11-24 1850 R9AX          599 17     RA6A          599 16     0
QSO:  3500 CW 2012-11-24 1852 R9AX          599 17     RU3UW         599 16     0
QSO:  3500 CW 2012-11-24 1904 R9AX          599 17     LY4T          599 15     0
QSO:  3500 CW 2012-11-24 1906 R9AX          599 17     SK2T          599 14     0
QSO:  3500 CW 2012-11-24 1908 R9AX          599 17     R5DT          599 16     0
QSO:  3500 CW 2012-11-24 1910 R9AX          599 17     DL3JJ         599 14     0
QSO:  3500 CW 2012-11-24 1913 R9AX          599 17     HA8GY         599 15     0
QSO:  3500 CW 2012-11-24 1926 R9AX          599 17     RK4FM         599 16     0
QSO:  3500 CW 2012-11-24 1930 R9AX          599 17     LX7I          599 14     0
QSO:  3500 CW 2012-11-24 1934 R9AX          599 17     UA4CNJ        599 16     0
QSO:  3500 CW 2012-11-24 1945 R9AX          599 17     RV3IG         599 16     0
QSO:  3500 CW 2012-11-24 1946 R9AX          599 17     OH2BAH        599 15     0
QSO:  3500 CW 2012-11-24 1955 R9AX          599 17     RW4W          599 16     0
QSO:  3500 CW 2012-11-24 1957 R9AX          599 17     RW4AD         599 16     0
QSO:  3500 CW 2012-11-24 1959 R9AX          599 17     ER6A          599 16     0
QSO:  7000 CW 2012-11-24 2009 R9AX          599 17     YP9W          599 20     0
QSO:  7000 CW 2012-11-24 2015 R9AX          599 17     ON4IA         599 14     0
QSO:  7000 CW 2012-11-24 2018 R9AX          599 17     OE3K          599 15     0
QSO:  7000 CW 2012-11-24 2020 R9AX          599 17     LZ5R          599 20     0
QSO:  7000 CW 2012-11-25 0457 R9AX          599 17     YU2FG         599 15     0
QSO:  7000 CW 2012-11-25 0458 R9AX          599 17     EF5F          599 14     0
QSO:  7000 CW 2012-11-25 0459 R9AX          599 17     OM8A          599 15     0
QSO:  7000 CW 2012-11-25 0502 R9AX          599 17     9A7A          599 15     0
QSO:  7000 CW 2012-11-25 0503 R9AX          599 17     OH8X          599 15     0
QSO:  7000 CW 2012-11-25 0509 R9AX          599 17     YW4D          599 09     0
QSO:  7000 CW 2012-11-25 0511 R9AX          599 17     K3LR          599 05     0
QSO:  7000 CW 2012-11-25 0512 R9AX          599 17     NR4M          599 05     0
QSO:  7000 CW 2012-11-25 0513 R9AX          599 17     S50G          599 15     0
QSO:  7000 CW 2012-11-25 0514 R9AX          599 17     VE3EJ         599 04     0
QSO:  7000 CW 2012-11-25 0518 R9AX          599 17     W3UA          599 05     0
QSO:  7000 CW 2012-11-25 0518 R9AX          599 17     RT5G          599 16     0
QSO:  7000 CW 2012-11-25 0519 R9AX          599 17     K2LE          599 05     0
QSO:  7000 CW 2012-11-25 0524 R9AX          599 17     RK4FM         599 16     0
QSO:  7000 CW 2012-11-25 0525 R9AX          599 17     SE0X          599 14     0
QSO:  7000 CW 2012-11-25 0527 R9AX          599 17     IR2T          599 15     0
QSO:  7000 CW 2012-11-25 0528 R9AX          599 17     HA0HW         599 15     0
