START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: UA3QGT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 636004
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: ua3qgt
NAME: Nick Vereshagin
QSO:  1810 CW 2012-11-24 0013 UA3QGT        599 16     S59AA         599 15
QSO:  1832 CW 2012-11-25 0210 UA3QGT        599 16     UT2G          599 16
QSO:  7000 CW 2012-11-25 0550 UA3QGT        599 16     HK3O          599 9
QSO:  7003 CW 2012-11-25 0551 UA3QGT        599 16     YU1AAV        599 15
QSO:  7005 CW 2012-11-25 0551 UA3QGT        599 16     9A7A          599 15
QSO:  7008 CW 2012-11-25 0551 UA3QGT        599 16     UW4I          599 16
QSO:  7010 CW 2012-11-25 0552 UA3QGT        599 16     W3LL          599 5
QSO:  7012 CW 2012-11-25 0553 UA3QGT        599 16     KP2M          599 8
QSO:  7021 CW 2012-11-25 0553 UA3QGT        599 16     HK1NA         599 9
QSO:  7021 CW 2012-11-25 0554 UA3QGT        599 16     9A1P          599 15
QSO:  7022 CW 2012-11-25 0554 UA3QGT        599 16     W6YX          599 3
QSO:  7023 CW 2012-11-25 0556 UA3QGT        599 16     C6AKQ         599 8
QSO:  7026 CW 2012-11-25 0557 UA3QGT        599 16     E7DX          599 15
QSO:  7028 CW 2012-11-25 0557 UA3QGT        599 16     IR2T          599 15
QSO:  7028 CW 2012-11-25 0558 UA3QGT        599 16     II1A          599 15
QSO:  7020 CW 2012-11-25 0602 UA3QGT        599 16     D4C           599 35
QSO:  7001 CW 2012-11-25 0602 UA3QGT        599 16     K1LZ          599 5
QSO:  7033 CW 2012-11-25 0604 UA3QGT        599 16     AD4Z          599 5
QSO:  7030 CW 2012-11-25 0605 UA3QGT        599 16     ZF1A          599 8
QSO:  7019 CW 2012-11-25 0607 UA3QGT        599 16     S57AL         599 15
QSO:  7026 CW 2012-11-25 0610 UA3QGT        599 16     W3LPL         599 5
QSO:  7026 CW 2012-11-25 0611 UA3QGT        599 16     Z6/S56A       599 15
QSO:  7028 CW 2012-11-25 0612 UA3QGT        599 16     S50A          599 15
QSO:  7011 CW 2012-11-25 0613 UA3QGT        599 16     K3LR          599 5
QSO:  7013 CW 2012-11-25 0614 UA3QGT        599 16     S52AW         599 15
QSO:  7014 CW 2012-11-25 0615 UA3QGT        599 16     EF7X          599 14
QSO:  7014 CW 2012-11-25 0615 UA3QGT        599 16     S50G          599 15
QSO:  7018 CW 2012-11-25 0617 UA3QGT        599 16     SE0X          599 14
QSO:  7037 CW 2012-11-25 0618 UA3QGT        599 16     N2IC          599 4
QSO:  7009 CW 2012-11-25 0622 UA3QGT        599 16     YW4D          599 9
QSO:  7010 CW 2012-11-25 0624 UA3QGT        599 16     KH7X          599 31
QSO:  7067 CW 2012-11-25 0629 UA3QGT        599 16     PS2T          599 11
QSO:  7025 CW 2012-11-25 0638 UA3QGT        599 16     EW7KF         599 16
QSO:  7025 CW 2012-11-25 0639 UA3QGT        599 16     OM3KWZ        599 15
QSO:  7025 CW 2012-11-25 0640 UA3QGT        599 16     MN3N          599 14
QSO:  7031 CW 2012-11-25 0643 UA3QGT        599 16     KL7RA         599 1
QSO:  7010 CW 2012-11-25 0648 UA3QGT        599 16     VE3EJ         599 4
QSO:  7057 CW 2012-11-25 0650 UA3QGT        599 16     TO7A          599 8
QSO:  7036 CW 2012-11-25 0652 UA3QGT        599 16     OK1FZM        599 15
QSO:  7047 CW 2012-11-25 0654 UA3QGT        599 16     CR3L          599 33
QSO:  7027 CW 2012-11-25 0656 UA3QGT        599 16     HA5MK         599 15
QSO:  7029 CW 2012-11-25 0656 UA3QGT        599 16     DR1A          599 14
QSO:  7011 CW 2012-11-25 0657 UA3QGT        599 16     LZ1DNY        599 20
QSO:  7015 CW 2012-11-25 0658 UA3QGT        599 16     EV6Z          599 16
QSO:  7040 CW 2012-11-25 0708 UA3QGT        599 16     IO5O          599 15
QSO:  7042 CW 2012-11-25 0709 UA3QGT        599 16     OK5W          599 15
QSO:  7043 CW 2012-11-25 0709 UA3QGT        599 16     LY7A          599 15
QSO:  7043 CW 2012-11-25 0710 UA3QGT        599 16     SP4Z          599 15
QSO:  7044 CW 2012-11-25 0710 UA3QGT        599 16     NR5M          599 4
QSO:  7046 CW 2012-11-25 0711 UA3QGT        599 16     IK1RQQ        599 15
QSO:  7046 CW 2012-11-25 0711 UA3QGT        599 16     OH9W          599 15
QSO:  7051 CW 2012-11-25 0712 UA3QGT        599 16     YL3FT         599 15
QSO:  7054 CW 2012-11-25 0713 UA3QGT        599 16     OG5B          599 15
QSO:  7052 CW 2012-11-25 0714 UA3QGT        599 16     DL3VZL        599 14
QSO:  7064 CW 2012-11-25 0715 UA3QGT        599 16     LY2W          599 15
QSO:  7031 CW 2012-11-25 0715 UA3QGT        599 16     UI2K          599 15
QSO:  7038 CW 2012-11-25 0716 UA3QGT        599 16     SP3IOE        599 15
QSO:  7016 CW 2012-11-25 0721 UA3QGT        599 16     RO2DX         599 15
QSO:  7016 CW 2012-11-25 0721 UA3QGT        599 16     HA5PT         599 15
QSO:  7016 CW 2012-11-25 0722 UA3QGT        599 16     YL2HK         599 15
QSO:  7016 CW 2012-11-25 0722 UA3QGT        599 16     WT1T          599 5
QSO:  7016 CW 2012-11-25 0723 UA3QGT        599 16     UA6XDX        599 16
QSO:  7016 CW 2012-11-25 0725 UA3QGT        599 16     OK2BQ         599 15
QSO:  7016 CW 2012-11-25 0726 UA3QGT        599 16     YO4RDW        599 20
QSO:  7016 CW 2012-11-25 0726 UA3QGT        599 16     LZ9W          599 20
QSO:  7016 CW 2012-11-25 0727 UA3QGT        599 16     SM6FKF        599 14
QSO:  7016 CW 2012-11-25 0727 UA3QGT        599 16     W5RU          599 4
QSO:  7016 CW 2012-11-25 0728 UA3QGT        599 16     UR5WX         599 16
QSO:  7010 CW 2012-11-25 0729 UA3QGT        599 16     K0DQ          599 5
QSO:  7024 CW 2012-11-25 0733 UA3QGT        599 16     K8AZ          599 4
QSO:  7030 CW 2012-11-25 0737 UA3QGT        599 16     OZ5E          599 14
QSO:  7016 CW 2012-11-25 0737 UA3QGT        599 16     EF5X          599 14
QSO:  7038 CW 2012-11-25 0738 UA3QGT        599 16     LA8OM         599 14
QSO:  7023 CW 2012-11-25 0743 UA3QGT        599 16     KB1H          599 5
QSO:  7026 CW 2012-11-25 0744 UA3QGT        599 16     EW1FM         599 16
QSO:  7026 CW 2012-11-25 0745 UA3QGT        599 16     NQ4I          599 5
QSO:  7026 CW 2012-11-25 0745 UA3QGT        599 16     YO8RIX        599 20
QSO:  7026 CW 2012-11-25 0747 UA3QGT        599 16     OM7RU         599 15
QSO:  7026 CW 2012-11-25 0749 UA3QGT        599 16     YU1TO         599 14
QSO:  7026 CW 2012-11-25 0750 UA3QGT        599 16     UX6IB         599 16
QSO:  7026 CW 2012-11-25 0751 UA3QGT        599 16     LZ9W          599 20
QSO:  7026 CW 2012-11-25 0751 UA3QGT        599 16     RA3AL         599 16
QSO:  7026 CW 2012-11-25 0752 UA3QGT        599 16     LZ2PS         599 20
QSO:  7026 CW 2012-11-25 0752 UA3QGT        599 16     SP5CNA        599 15
QSO:  7026 CW 2012-11-25 0753 UA3QGT        599 16     HA3PT         599 15
QSO:  7026 CW 2012-11-25 0754 UA3QGT        599 16     RK3RX         599 16
QSO:  7026 CW 2012-11-25 0754 UA3QGT        599 16     EU3AA         599 16
QSO: 14000 CW 2012-11-25 0757 UA3QGT        599 16     TA3X          599 20
QSO: 14001 CW 2012-11-25 0758 UA3QGT        599 16     YT1A          599 15
QSO: 14001 CW 2012-11-25 0800 UA3QGT        599 16     ED9Z          599 33
QSO: 14003 CW 2012-11-25 0801 UA3QGT        599 16     LY6A          599 15
QSO: 14004 CW 2012-11-25 0803 UA3QGT        599 16     YT3M          599 15
QSO: 14005 CW 2012-11-25 0803 UA3QGT        599 16     OK2BXE        599 15
QSO: 14006 CW 2012-11-25 0803 UA3QGT        599 16     SE5E          599 14
QSO: 14006 CW 2012-11-25 0804 UA3QGT        599 16     SP4PND        599 15
QSO: 14007 CW 2012-11-25 0805 UA3QGT        599 16     LN8W          599 14
QSO: 14007 CW 2012-11-25 0805 UA3QGT        599 16     YT3A          599 15
QSO: 14009 CW 2012-11-25 0806 UA3QGT        599 16     OK7M          599 15
QSO: 14010 CW 2012-11-25 0806 UA3QGT        599 16     Z38N          599 15
QSO: 14010 CW 2012-11-25 0808 UA3QGT        599 16     S59XX         599 15
QSO: 14011 CW 2012-11-25 0810 UA3QGT        599 16     G5D           599 14
QSO: 14012 CW 2012-11-25 0810 UA3QGT        599 16     TM5Y          599 14
QSO: 14013 CW 2012-11-25 0812 UA3QGT        599 16     YT4W          599 15
QSO: 14016 CW 2012-11-25 0813 UA3QGT        599 16     OK7K          599 15
QSO: 14016 CW 2012-11-25 0814 UA3QGT        599 16     PA2PKZ        599 14
QSO: 14018 CW 2012-11-25 0816 UA3QGT        599 16     EW3AAM        599 16
QSO: 14019 CW 2012-11-25 0816 UA3QGT        599 16     OM3TB         599 15
QSO: 14019 CW 2012-11-25 0818 UA3QGT        599 16     S59N          599 15
QSO: 14020 CW 2012-11-25 0819 UA3QGT        599 16     RV9CP         599 17
QSO: 14023 CW 2012-11-25 0821 UA3QGT        599 16     IR2T          599 15
QSO: 14023 CW 2012-11-25 0822 UA3QGT        599 16     HG7T          599 15
QSO: 14023 CW 2012-11-25 0822 UA3QGT        599 16     TF2CW         599 40
QSO: 14024 CW 2012-11-25 0823 UA3QGT        599 16     YT2W          599 15
QSO: 14024 CW 2012-11-25 0823 UA3QGT        599 16     TC2M          599 20
QSO: 14025 CW 2012-11-25 0824 UA3QGT        599 16     DK9PY         599 14
QSO: 14026 CW 2012-11-25 0825 UA3QGT        599 16     SN5W          599 15
QSO: 14027 CW 2012-11-25 0825 UA3QGT        599 16     DP9A          599 14
QSO: 14029 CW 2012-11-25 0826 UA3QGT        599 16     EA2EA         599 14
QSO: 14031 CW 2012-11-25 0827 UA3QGT        599 16     OM3RRC        599 15
QSO: 14034 CW 2012-11-25 0828 UA3QGT        599 16     DR1A          599 14
QSO: 14036 CW 2012-11-25 0836 UA3QGT        599 16     YR1C          599 20
QSO: 14041 CW 2012-11-25 0838 UA3QGT        599 16     UW5U          599 16
QSO: 14042 CW 2012-11-25 0839 UA3QGT        599 16     HB9LL         599 14
QSO: 14043 CW 2012-11-25 0840 UA3QGT        599 16     SK0QO         599 14
QSO: 14044 CW 2012-11-25 0841 UA3QGT        599 16     OH8L          599 15
QSO: 14044 CW 2012-11-25 0842 UA3QGT        599 16     OM5WW         599 15
QSO: 14045 CW 2012-11-25 0843 UA3QGT        599 16     HA5AQ         599 15
QSO: 14047 CW 2012-11-25 0843 UA3QGT        599 16     DF9ZP         599 14
QSO: 14047 CW 2012-11-25 0844 UA3QGT        599 16     HG4F          599 15
QSO: 14047 CW 2012-11-25 0844 UA3QGT        599 16     OE3KAB        599 15
QSO: 14048 CW 2012-11-25 0845 UA3QGT        599 16     CR3L          599 33
QSO: 14048 CW 2012-11-25 0846 UA3QGT        599 16     G4C           599 14
QSO: 14049 CW 2012-11-25 0846 UA3QGT        599 16     IT9LKX        599 15
QSO: 14050 CW 2012-11-25 0848 UA3QGT        599 16     EC7AMY        599 14
QSO: 14050 CW 2012-11-25 0849 UA3QGT        599 16     LY7A          599 15
QSO: 14052 CW 2012-11-25 0852 UA3QGT        599 16     PW7T          599 11
QSO: 14053 CW 2012-11-25 0853 UA3QGT        599 16     SO9Q          599 15
QSO: 14054 CW 2012-11-25 0853 UA3QGT        599 16     JN1ILK        599 25
QSO: 14055 CW 2012-11-25 0855 UA3QGT        599 16     YO5OLD        599 20
QSO: 14056 CW 2012-11-25 0855 UA3QGT        599 16     JG2KKG        599 25
QSO: 14058 CW 2012-11-25 0857 UA3QGT        599 16     HB9ARF        599 14
QSO: 14058 CW 2012-11-25 0858 UA3QGT        599 16     OM7M          599 15
QSO: 14059 CW 2012-11-25 0859 UA3QGT        599 16     LY2PX         599 15
QSO: 14059 CW 2012-11-25 0900 UA3QGT        599 16     MM3N          599 14
QSO: 14060 CW 2012-11-25 0901 UA3QGT        599 16     EF8M          599 33
QSO: 14061 CW 2012-11-25 0903 UA3QGT        599 16     JS1OYN        599 25
QSO: 14061 CW 2012-11-25 0904 UA3QGT        599 16     RT8O          599 18
QSO: 14061 CW 2012-11-25 0904 UA3QGT        599 16     UX7FD         599 16
QSO: 14061 CW 2012-11-25 0904 UA3QGT        599 16     JA2QVP        599 25
QSO: 14061 CW 2012-11-25 0905 UA3QGT        599 16     SE6Y          599 14
QSO: 14061 CW 2012-11-25 0905 UA3QGT        599 16     JA7AKH        599 25
QSO: 14061 CW 2012-11-25 0906 UA3QGT        599 16     JF2BDK        599 25
QSO: 14061 CW 2012-11-25 0906 UA3QGT        599 16     OM8A          599 15
QSO: 14061 CW 2012-11-25 0907 UA3QGT        599 16     JA8FCB        599 25
QSO: 14061 CW 2012-11-25 0908 UA3QGT        599 16     OZ6EI         599 14
QSO: 14061 CW 2012-11-25 0908 UA3QGT        599 16     JA2KOG        599 25
QSO: 14050 CW 2012-11-25 1514 UA3QGT        599 16     Z60WW         599 15
QSO: 14038 CW 2012-11-25 1516 UA3QGT        599 16     VE1ZA         599 5
QSO: 14042 CW 2012-11-25 1516 UA3QGT        599 16     N5NU          599 4
QSO: 14043 CW 2012-11-25 1517 UA3QGT        599 16     F8BUO         599 14
QSO: 14044 CW 2012-11-25 1518 UA3QGT        599 16     OZ4O          599 14
QSO: 14028 CW 2012-11-25 1520 UA3QGT        599 16     DL5DXH        599 14
QSO: 14028 CW 2012-11-25 1520 UA3QGT        599 16     DL5DBH        599 14
QSO: 14028 CW 2012-11-25 1521 UA3QGT        599 16     DF0HQ         599 14
QSO: 14028 CW 2012-11-25 1522 UA3QGT        599 16     IH2GO         599 15
QSO: 14028 CW 2012-11-25 1523 UA3QGT        599 16     YU1TY         599 15
QSO: 14028 CW 2012-11-25 1523 UA3QGT        599 16     DL4XU         599 14
QSO: 14028 CW 2012-11-25 1526 UA3QGT        599 16     IW9HHB        599 15
QSO: 14028 CW 2012-11-25 1526 UA3QGT        599 16     OK1JVT        599 15
QSO: 14028 CW 2012-11-25 1526 UA3QGT        599 16     DK1MIR        599 14
QSO: 14028 CW 2012-11-25 1527 UA3QGT        599 16     I6FDJ         599 15
QSO: 14028 CW 2012-11-25 1528 UA3QGT        599 16     3Z1K          599 15
QSO: 14028 CW 2012-11-25 1528 UA3QGT        599 16     DL1AQU/P      599 14
QSO: 14028 CW 2012-11-25 1531 UA3QGT        599 16     W3EA          599 5
QSO: 14028 CW 2012-11-25 1533 UA3QGT        599 16     DL6KWN        599 14
QSO: 14051 CW 2012-11-25 1537 UA3QGT        599 16     LA8OM         599 14
QSO: 14020 CW 2012-11-25 1539 UA3QGT        599 16     EA1ND         599 14
QSO: 14018 CW 2012-11-25 1541 UA3QGT        599 16     PJ2T          599 9
QSO: 14025 CW 2012-11-25 1542 UA3QGT        599 16     F6KOP         599 14
QSO: 14027 CW 2012-11-25 1543 UA3QGT        599 16     OK5T          599 15
QSO: 14027 CW 2012-11-25 1543 UA3QGT        599 16     SK2T          599 14
QSO: 14029 CW 2012-11-25 1544 UA3QGT        599 16     SA1A          599 14
QSO: 14030 CW 2012-11-25 1545 UA3QGT        599 16     YT0A          599 15
QSO: 14033 CW 2012-11-25 1546 UA3QGT        599 16     YO5PBF        599 20
QSO: 14039 CW 2012-11-25 1546 UA3QGT        599 16     LZ5R          599 20
QSO: 14043 CW 2012-11-25 1547 UA3QGT        599 16     US3IZ         599 16
QSO: 14046 CW 2012-11-25 1548 UA3QGT        599 16     WT1T          599 5
QSO: 14067 CW 2012-11-25 1549 UA3QGT        599 16     LZ8E          599 20
QSO: 14082 CW 2012-11-25 1550 UA3QGT        599 16     UZ0U          599 16
QSO: 14083 CW 2012-11-25 1550 UA3QGT        599 16     S58P          599 15
QSO: 14027 CW 2012-11-25 1552 UA3QGT        599 16     DL8WN         599 14
QSO: 14027 CW 2012-11-25 1553 UA3QGT        599 16     W1ZT          599 5
QSO: 14027 CW 2012-11-25 1554 UA3QGT        599 16     S54X          599 15
QSO: 14027 CW 2012-11-25 1555 UA3QGT        599 16     IK2RZD        599 15
QSO: 14027 CW 2012-11-25 1557 UA3QGT        599 16     PE2JMR        599 14
QSO: 14027 CW 2012-11-25 1557 UA3QGT        599 16     DF5BX         599 14
QSO: 14027 CW 2012-11-25 1558 UA3QGT        599 16     DK1LC         599 14
QSO:  7057 CW 2012-11-25 1606 UA3QGT        599 16     OH3LB         599 15
QSO:  7027 CW 2012-11-25 1608 UA3QGT        599 16     SP2QG         599 15
QSO:  7027 CW 2012-11-25 1609 UA3QGT        599 16     SP5UD         599 15
QSO:  7027 CW 2012-11-25 1609 UA3QGT        599 16     R9DA          599 17
QSO:  7027 CW 2012-11-25 1610 UA3QGT        599 16     SM0S          599 14
QSO:  7027 CW 2012-11-25 1611 UA3QGT        599 16     F5MWW         599 14
QSO:  7027 CW 2012-11-25 1611 UA3QGT        599 16     OK4BX         599 15
QSO:  7027 CW 2012-11-25 1612 UA3QGT        599 16     OK1HEH        599 15
QSO:  7027 CW 2012-11-25 1612 UA3QGT        599 16     RD9CX         599 17
QSO:  7027 CW 2012-11-25 1613 UA3QGT        599 16     SQ7LQJ        599 15
QSO:  7027 CW 2012-11-25 1614 UA3QGT        599 16     OK4JR         599 15
QSO:  7027 CW 2012-11-25 1615 UA3QGT        599 16     JA3QOS        599 25
QSO:  7027 CW 2012-11-25 1615 UA3QGT        599 16     DL8ULO        599 14
QSO:  7027 CW 2012-11-25 1616 UA3QGT        599 16     7J1YAJ        599 25
QSO:  7027 CW 2012-11-25 1617 UA3QGT        599 16     SP9GKM        599 15
QSO:  7027 CW 2012-11-25 1618 UA3QGT        599 16     LY3B          599 15
QSO:  7027 CW 2012-11-25 1619 UA3QGT        599 16     DH4EOI/2      599 14
QSO:  7027 CW 2012-11-25 1620 UA3QGT        599 16     OK1DBS        599 15
QSO:  7027 CW 2012-11-25 1621 UA3QGT        599 16     OK1BA         599 15
QSO:  7027 CW 2012-11-25 1621 UA3QGT        599 16     YO4BEW        599 20
QSO:  7027 CW 2012-11-25 1622 UA3QGT        599 16     OM0M          599 15
QSO:  7027 CW 2012-11-25 1622 UA3QGT        599 16     G0VDZ         599 14
QSO:  7027 CW 2012-11-25 1623 UA3QGT        599 16     R9RT          599 17
QSO:  7027 CW 2012-11-25 1623 UA3QGT        599 16     JK1OLT        599 25
QSO:  7027 CW 2012-11-25 1623 UA3QGT        599 16     UT3UZ         599 16
QSO:  7027 CW 2012-11-25 1624 UA3QGT        599 16     JH1RFM        599 25
QSO:  7027 CW 2012-11-25 1625 UA3QGT        599 16     YO7CVL        599 20
QSO:  7027 CW 2012-11-25 1626 UA3QGT        599 16     DL2LFH/P      599 14
QSO:  7027 CW 2012-11-25 1626 UA3QGT        599 16     LA6GX         599 14
QSO:  7027 CW 2012-11-25 1626 UA3QGT        599 16     OM7AG         599 15
QSO:  7027 CW 2012-11-25 1627 UA3QGT        599 16     YL2CV         599 15
QSO:  7027 CW 2012-11-25 1627 UA3QGT        599 16     HA5OO         599 15
QSO:  7027 CW 2012-11-25 1628 UA3QGT        599 16     RZ0LWA        599 19
QSO:  7027 CW 2012-11-25 1629 UA3QGT        599 16     SP3HC         599 15
QSO:  7027 CW 2012-11-25 1630 UA3QGT        599 16     OK2BV         599 15
QSO:  7027 CW 2012-11-25 1631 UA3QGT        599 16     SN5D          599 15
QSO:  7027 CW 2012-11-25 1633 UA3QGT        599 16     UA0OQM        599 18
QSO:  7027 CW 2012-11-25 1633 UA3QGT        599 16     SM7C          599 14
QSO:  7027 CW 2012-11-25 1634 UA3QGT        599 16     DF1SZ         599 14
QSO:  7027 CW 2012-11-25 1635 UA3QGT        599 16     LZ0M          599 20
QSO:  7027 CW 2012-11-25 1636 UA3QGT        599 16     RA9MX         599 17
QSO:  7027 CW 2012-11-25 1636 UA3QGT        599 16     DL2RUG        599 14
QSO:  7027 CW 2012-11-25 1637 UA3QGT        599 16     DL5KUD        599 14
QSO:  7027 CW 2012-11-25 1638 UA3QGT        599 16     YO4AAC        599 20
QSO:  7027 CW 2012-11-25 1638 UA3QGT        599 16     IK5TBK        599 15
QSO:  7027 CW 2012-11-25 1639 UA3QGT        599 16     LA3ZA         599 14
QSO:  7027 CW 2012-11-25 1640 UA3QGT        599 16     UW1WU         599 16
QSO:  7027 CW 2012-11-25 1641 UA3QGT        599 16     YO4KAK        599 20
QSO:  7027 CW 2012-11-25 1641 UA3QGT        599 16     UX7FD         599 16
QSO:  7027 CW 2012-11-25 1644 UA3QGT        599 16     SM6FPG        599 14
QSO:  7027 CW 2012-11-25 1646 UA3QGT        599 16     IT9BWE        599 15
QSO:  7027 CW 2012-11-25 1646 UA3QGT        599 16     OH6NVT        599 15
QSO:  7027 CW 2012-11-25 1647 UA3QGT        599 16     OK1UKV        599 15
QSO:  7027 CW 2012-11-25 1648 UA3QGT        599 16     UN5C          599 17
QSO:  7027 CW 2012-11-25 1648 UA3QGT        599 16     OK2BRS        599 15
QSO:  7027 CW 2012-11-25 1649 UA3QGT        599 16     OK1MZB        599 15
QSO:  7027 CW 2012-11-25 1650 UA3QGT        599 16     YO7LGI        599 20
QSO:  7027 CW 2012-11-25 1650 UA3QGT        599 16     DK2TX         599 14
QSO:  7027 CW 2012-11-25 1651 UA3QGT        599 16     BD5SO         599 24
QSO:  7027 CW 2012-11-25 1651 UA3QGT        599 16     YO8RFS        599 20
QSO:  7027 CW 2012-11-25 1652 UA3QGT        599 16     DJ2XC         599 14
QSO:  7027 CW 2012-11-25 1652 UA3QGT        599 16     LY3CY         599 15
QSO:  7027 CW 2012-11-25 1653 UA3QGT        599 16     UT2G          599 16
QSO:  7027 CW 2012-11-25 1654 UA3QGT        599 16     YR5T          599 20
QSO:  7027 CW 2012-11-25 1654 UA3QGT        599 16     DJ3CS         599 14
QSO:  7027 CW 2012-11-25 1655 UA3QGT        599 16     SM5CCE        599 14
QSO:  7027 CW 2012-11-25 1655 UA3QGT        599 16     LZ2CM         599 20
QSO:  7027 CW 2012-11-25 1656 UA3QGT        599 16     PA3ANN        599 14
QSO:  7027 CW 2012-11-25 1657 UA3QGT        599 16     DL5AYI        599 14
QSO:  7027 CW 2012-11-25 1658 UA3QGT        599 16     DK1AX         599 14
QSO:  7027 CW 2012-11-25 1658 UA3QGT        599 16     LZ1FJ         599 20
QSO:  7027 CW 2012-11-25 1658 UA3QGT        599 16     E73TTT        599 15
QSO:  7027 CW 2012-11-25 1659 UA3QGT        599 16     UR5ETN        599 16
QSO:  7027 CW 2012-11-25 1659 UA3QGT        599 16     OM7OM         599 15
QSO:  7027 CW 2012-11-25 1659 UA3QGT        599 16     RT0Q          599 19
QSO:  7027 CW 2012-11-25 1701 UA3QGT        599 16     DF1LX         599 14
QSO:  7027 CW 2012-11-25 1702 UA3QGT        599 16     DL6DSA        599 14
QSO:  7027 CW 2012-11-25 1703 UA3QGT        599 16     OH2LU         599 15
QSO:  7027 CW 2012-11-25 1703 UA3QGT        599 16     UT5IA         599 16
QSO:  7027 CW 2012-11-25 1704 UA3QGT        599 16     DK1KC         599 14
QSO:  7027 CW 2012-11-25 1704 UA3QGT        599 16     OM8LM         599 15
QSO:  7027 CW 2012-11-25 1705 UA3QGT        599 16     YO4RST        599 20
QSO:  7027 CW 2012-11-25 1705 UA3QGT        599 16     OK1HCG        599 15
QSO:  7027 CW 2012-11-25 1706 UA3QGT        599 16     DJ3GE         599 14
QSO:  7027 CW 2012-11-25 1706 UA3QGT        599 16     OK1SI         599 15
QSO:  7027 CW 2012-11-25 1707 UA3QGT        599 16     JA7MJ         599 25
QSO:  7027 CW 2012-11-25 1709 UA3QGT        599 16     9A5V          599 15
QSO:  7027 CW 2012-11-25 1711 UA3QGT        599 16     RF9C          599 17
QSO:  7027 CW 2012-11-25 1712 UA3QGT        599 16     DL1SAN        599 14
QSO:  7027 CW 2012-11-25 1712 UA3QGT        599 16     RA9C          599 17
QSO:  7027 CW 2012-11-25 1712 UA3QGT        599 16     UN8GA         599 17
QSO:  7027 CW 2012-11-25 1713 UA3QGT        599 16     IW9HSB        599 15
QSO:  7027 CW 2012-11-25 1714 UA3QGT        599 16     YU2A          599 15
QSO:  7027 CW 2012-11-25 1715 UA3QGT        599 16     YO5ODT        599 20
QSO:  7027 CW 2012-11-25 1715 UA3QGT        599 16     IN3ZWR        599 15
QSO:  7027 CW 2012-11-25 1720 UA3QGT        599 16     DL2AL         599 14
QSO:  7027 CW 2012-11-25 1721 UA3QGT        599 16     UX1IB         599 16
QSO:  7027 CW 2012-11-25 1724 UA3QGT        599 16     DL3KWF        599 14
QSO:  7027 CW 2012-11-25 1725 UA3QGT        599 16     RZ3QM         599 16
QSO:  7027 CW 2012-11-25 1726 UA3QGT        599 16     SV9COL        599 20
QSO:  7027 CW 2012-11-25 1727 UA3QGT        599 16     UU9JK         599 16
QSO:  7027 CW 2012-11-25 1732 UA3QGT        599 16     OK2SAR        599 15
QSO:  7027 CW 2012-11-25 1733 UA3QGT        599 16     UT5EPP        599 16
QSO:  7027 CW 2012-11-25 1734 UA3QGT        599 16     OK2BJL        599 15
QSO:  7027 CW 2012-11-25 1734 UA3QGT        599 16     HA3FUK        599 15
QSO:  7027 CW 2012-11-25 1735 UA3QGT        599 16     SK6NL         599 14
QSO:  7027 CW 2012-11-25 1736 UA3QGT        599 16     9A4U          599 15
QSO:  7027 CW 2012-11-25 1737 UA3QGT        599 16     OH8A          599 15
QSO:  7027 CW 2012-11-25 1738 UA3QGT        599 16     ON5IO         599 14
QSO:  7027 CW 2012-11-25 1738 UA3QGT        599 16     JH4UYB        599 25
QSO:  7027 CW 2012-11-25 1739 UA3QGT        599 16     DJ1HF         599 14
QSO:  7027 CW 2012-11-25 1739 UA3QGT        599 16     SM3C          599 14
QSO:  7027 CW 2012-11-25 1739 UA3QGT        599 16     YU1FG         599 15
QSO:  7027 CW 2012-11-25 1740 UA3QGT        599 16     OL3M          599 15
QSO:  7027 CW 2012-11-25 1741 UA3QGT        599 16     JF1NHD        599 25
QSO:  7027 CW 2012-11-25 1742 UA3QGT        599 16     DF3OL         599 14
QSO:  7027 CW 2012-11-25 1742 UA3QGT        599 16     HF8E          599 15
QSO:  7027 CW 2012-11-25 1742 UA3QGT        599 16     SK0QO         599 14
QSO:  7027 CW 2012-11-25 1743 UA3QGT        599 16     RW0BG         599 18
QSO:  7027 CW 2012-11-25 1744 UA3QGT        599 16     OK1APV        599 15
QSO:  7027 CW 2012-11-25 1744 UA3QGT        599 16     RT9A          599 17
QSO:  7027 CW 2012-11-25 1745 UA3QGT        599 16     JH3CTQ        599 25
QSO:  7027 CW 2012-11-25 1746 UA3QGT        599 16     DH5YM         599 14
QSO:  7027 CW 2012-11-25 1747 UA3QGT        599 16     HA1TV         599 15
QSO:  7027 CW 2012-11-25 1747 UA3QGT        599 16     PA6Y          599 14
QSO:  7027 CW 2012-11-25 1749 UA3QGT        599 16     LA7DHA        599 14
QSO:  7027 CW 2012-11-25 1750 UA3QGT        599 16     OM7AT         599 15
QSO:  7027 CW 2012-11-25 1751 UA3QGT        599 16     JH8CXW        599 25
QSO:  7027 CW 2012-11-25 1752 UA3QGT        599 16     HA6NL         599 15
QSO:  7027 CW 2012-11-25 1753 UA3QGT        599 16     YO7ARY        599 20
