START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL5XJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3862910
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Nick Herrmann
SOAPBOX:
QSO:  1828 CW 2012-11-24 0258 DL5XJ         599 14     R3FX          599 16     0
QSO: 21036 CW 2012-11-25 1638 DL5XJ         599 14     NC7M          599 03     0
QSO: 21036 CW 2012-11-25 1639 DL5XJ         599 14     N3KN          599 05     0
QSO: 21036 CW 2012-11-25 1639 DL5XJ         599 14     LY7A          599 15     0
QSO: 21036 CW 2012-11-25 1639 DL5XJ         599 14     N7AT          599 03     0
QSO: 21036 CW 2012-11-25 1639 DL5XJ         599 14     W7ZR          599 03     0
QSO: 21036 CW 2012-11-25 1640 DL5XJ         599 14     N4WW          599 05     0
QSO: 21036 CW 2012-11-25 1640 DL5XJ         599 14     VE2FK         599 05     0
QSO: 21036 CW 2012-11-25 1640 DL5XJ         599 14     K5KG          599 05     0
QSO: 21036 CW 2012-11-25 1640 DL5XJ         599 14     K7ZA          599 03     0
QSO: 21036 CW 2012-11-25 1641 DL5XJ         599 14     KT0A          599 04     0
QSO: 21036 CW 2012-11-25 1641 DL5XJ         599 14     VE3AAQ        599 04     0
QSO: 21036 CW 2012-11-25 1642 DL5XJ         599 14     W1ZT          599 05     0
QSO: 21036 CW 2012-11-25 1642 DL5XJ         599 14     LA5LJA        599 14     0
QSO: 21036 CW 2012-11-25 1643 DL5XJ         599 14     N3ER          599 05     0
QSO: 21036 CW 2012-11-25 1643 DL5XJ         599 14     NE3H          599 05     0
QSO: 21036 CW 2012-11-25 1643 DL5XJ         599 14     K0OB          599 04     0
QSO: 21036 CW 2012-11-25 1643 DL5XJ         599 14     W5ZO          599 04     0
QSO: 21036 CW 2012-11-25 1644 DL5XJ         599 14     K7AR          599 03     0
QSO: 21036 CW 2012-11-25 1644 DL5XJ         599 14     N2RI          599 05     0
QSO: 21036 CW 2012-11-25 1645 DL5XJ         599 14     NC7J          599 03     0
QSO: 21036 CW 2012-11-25 1645 DL5XJ         599 14     VE3HG         599 04     0
QSO: 21036 CW 2012-11-25 1645 DL5XJ         599 14     K0RF          599 04     0
QSO: 21036 CW 2012-11-25 1645 DL5XJ         599 14     W8PWQ         599 04     0
QSO: 21036 CW 2012-11-25 1646 DL5XJ         599 14     KA2D          599 05     0
QSO: 21036 CW 2012-11-25 1646 DL5XJ         599 14     K3PP          599 05     0
QSO: 21036 CW 2012-11-25 1646 DL5XJ         599 14     N3ZA          599 05     0
QSO: 21036 CW 2012-11-25 1646 DL5XJ         599 14     AE5E          599 04     0
QSO: 21036 CW 2012-11-25 1646 DL5XJ         599 14     AA3DF         599 05     0
QSO: 21036 CW 2012-11-25 1647 DL5XJ         599 14     W2YC          599 05     0
QSO: 21036 CW 2012-11-25 1647 DL5XJ         599 14     K2XE          599 05     0
QSO: 21036 CW 2012-11-25 1647 DL5XJ         599 14     K1TN          599 04     0
QSO: 21036 CW 2012-11-25 1648 DL5XJ         599 14     NW8F          599 04     0
QSO: 21036 CW 2012-11-25 1648 DL5XJ         599 14     W6UM          599 03     0
QSO: 21036 CW 2012-11-25 1649 DL5XJ         599 14     KA7T          599 03     0
QSO: 21036 CW 2012-11-25 1650 DL5XJ         599 14     N8II          599 05     0
QSO: 21036 CW 2012-11-25 1650 DL5XJ         599 14     K4FJ          599 05     0
QSO: 21036 CW 2012-11-25 1650 DL5XJ         599 14     KI0F          599 04     0
QSO: 21036 CW 2012-11-25 1650 DL5XJ         599 14     W6KGP         599 04     0
QSO: 21036 CW 2012-11-25 1651 DL5XJ         599 14     W1MSW         599 05     0
QSO: 21036 CW 2012-11-25 1651 DL5XJ         599 14     AB1J          599 05     0
QSO: 21036 CW 2012-11-25 1652 DL5XJ         599 14     K9JM          599 03     0
QSO: 21036 CW 2012-11-25 1652 DL5XJ         599 14     N4NO          599 04     0
QSO: 21036 CW 2012-11-25 1652 DL5XJ         599 14     SM6CNN        599 14     0
QSO: 21036 CW 2012-11-25 1652 DL5XJ         599 14     W9IU          599 04     0
QSO: 21036 CW 2012-11-25 1653 DL5XJ         599 14     W4PG          599 05     0
QSO: 21036 CW 2012-11-25 1653 DL5XJ         599 14     KB1EFS        599 05     0
QSO: 21036 CW 2012-11-25 1654 DL5XJ         599 14     KK9G          599 04     0
QSO: 21036 CW 2012-11-25 1655 DL5XJ         599 14     W6GEE         599 03     0
QSO: 21036 CW 2012-11-25 1655 DL5XJ         599 14     EA8/DK5AN     599 33     0
QSO: 21036 CW 2012-11-25 1656 DL5XJ         599 14     KE0UI         599 04     0
QSO: 21036 CW 2012-11-25 1656 DL5XJ         599 14     W6OAT         599 03     0
QSO: 21036 CW 2012-11-25 1656 DL5XJ         599 14     K3IT          599 05     0
QSO: 21036 CW 2012-11-25 1656 DL5XJ         599 14     KI4PRK        599 05     0
QSO: 21036 CW 2012-11-25 1657 DL5XJ         599 14     W2LE          599 05     0
QSO: 21036 CW 2012-11-25 1657 DL5XJ         599 14     N5LZ          599 03     0
QSO: 21036 CW 2012-11-25 1657 DL5XJ         599 14     W8IDM         599 04     0
QSO: 21036 CW 2012-11-25 1658 DL5XJ         599 14     N2CU          599 05     0
QSO: 21036 CW 2012-11-25 1658 DL5XJ         599 14     N7ZG          599 03     0
QSO: 21036 CW 2012-11-25 1659 DL5XJ         599 14     KA1JVR        599 05     0
QSO: 21036 CW 2012-11-25 1659 DL5XJ         599 14     WA2VQV        599 05     0
QSO: 21036 CW 2012-11-25 1700 DL5XJ         599 14     KK1W          599 05     0
QSO: 21036 CW 2012-11-25 1700 DL5XJ         599 14     F5JYD         599 14     0
QSO: 21036 CW 2012-11-25 1700 DL5XJ         599 14     K1LI          599 05     0
QSO: 21036 CW 2012-11-25 1701 DL5XJ         599 14     K6RZ          599 03     0
QSO: 21036 CW 2012-11-25 1701 DL5XJ         599 14     KO7AA         599 03     0
QSO: 21036 CW 2012-11-25 1701 DL5XJ         599 14     K0NM          599 04     0
QSO: 21036 CW 2012-11-25 1702 DL5XJ         599 14     K9JE          599 04     0
QSO: 21036 CW 2012-11-25 1702 DL5XJ         599 14     W2SM          599 05     0
QSO: 21036 CW 2012-11-25 1702 DL5XJ         599 14     HG5D          599 15     0
QSO: 21036 CW 2012-11-25 1702 DL5XJ         599 14     K8LY          599 04     0
QSO: 21036 CW 2012-11-25 1703 DL5XJ         599 14     W7GTF         599 03     0
QSO: 21036 CW 2012-11-25 1703 DL5XJ         599 14     NG0T          599 04     0
QSO: 21036 CW 2012-11-25 1704 DL5XJ         599 14     W4TTM         599 04     0
QSO: 21036 CW 2012-11-25 1704 DL5XJ         599 14     AB7R          599 03     0
QSO: 21036 CW 2012-11-25 1704 DL5XJ         599 14     WB0LCW        599 04     0
QSO: 21036 CW 2012-11-25 1705 DL5XJ         599 14     N0JTE         599 04     0
QSO: 21036 CW 2012-11-25 1705 DL5XJ         599 14     W1OO          599 05     0
QSO: 21036 CW 2012-11-25 1706 DL5XJ         599 14     N1DS          599 05     0
QSO: 21036 CW 2012-11-25 1706 DL5XJ         599 14     W4TUN         599 05     0
QSO: 21036 CW 2012-11-25 1707 DL5XJ         599 14     VE2AWR        599 05     0
QSO: 21036 CW 2012-11-25 1707 DL5XJ         599 14     F5JU          599 14     0
QSO: 21036 CW 2012-11-25 1707 DL5XJ         599 14     N6NC          599 03     0
QSO: 21036 CW 2012-11-25 1708 DL5XJ         599 14     N2LBR         599 05     0
QSO: 21036 CW 2012-11-25 1708 DL5XJ         599 14     W6AEA         599 03     0
QSO: 21036 CW 2012-11-25 1708 DL5XJ         599 14     IR4X          599 15     0
QSO: 21036 CW 2012-11-25 1709 DL5XJ         599 14     W8PN          599 04     0
QSO: 21036 CW 2012-11-25 1709 DL5XJ         599 14     S52WW         599 15     0
QSO: 21036 CW 2012-11-25 1710 DL5XJ         599 14     N6WIN         599 03     0
QSO: 21036 CW 2012-11-25 1710 DL5XJ         599 14     KD2HE/VE3     599 04     0
QSO: 21036 CW 2012-11-25 1711 DL5XJ         599 14     K0PC          599 04     0
QSO: 21036 CW 2012-11-25 1711 DL5XJ         599 14     W5ZR          599 04     0
QSO: 21036 CW 2012-11-25 1711 DL5XJ         599 14     NQ4I          599 05     0
QSO: 21036 CW 2012-11-25 1712 DL5XJ         599 14     N6IE          599 03     0
QSO: 21036 CW 2012-11-25 1712 DL5XJ         599 14     WA6TLA        599 03     0
QSO: 21036 CW 2012-11-25 1713 DL5XJ         599 14     NX5O          599 04     0
QSO: 21036 CW 2012-11-25 1713 DL5XJ         599 14     VE3OTL        599 04     0
QSO: 21036 CW 2012-11-25 1713 DL5XJ         599 14     K8QKY         599 04     0
QSO: 21036 CW 2012-11-25 1713 DL5XJ         599 14     AD1C          599 04     0
QSO: 21036 CW 2012-11-25 1714 DL5XJ         599 14     N3QE          599 05     0
QSO: 21036 CW 2012-11-25 1714 DL5XJ         599 14     K1DM          599 05     0
QSO: 21036 CW 2012-11-25 1714 DL5XJ         599 14     OK1CZ         599 15     0
QSO: 21036 CW 2012-11-25 1715 DL5XJ         599 14     N0HR          599 04     0
QSO: 21036 CW 2012-11-25 1715 DL5XJ         599 14     AA9A          599 04     0
QSO: 21036 CW 2012-11-25 1716 DL5XJ         599 14     VE2LX         599 05     0
QSO: 21036 CW 2012-11-25 1716 DL5XJ         599 14     W0GM          599 04     0
QSO: 21036 CW 2012-11-25 1716 DL5XJ         599 14     N3SY          599 05     0
QSO: 21036 CW 2012-11-25 1717 DL5XJ         599 14     W3CF          599 05     0
QSO: 21036 CW 2012-11-25 1718 DL5XJ         599 14     I2AZ          599 15     0
QSO: 21036 CW 2012-11-25 1718 DL5XJ         599 14     KD4POJ        599 04     0
QSO: 21036 CW 2012-11-25 1719 DL5XJ         599 14     W0VX          599 04     0
QSO: 21036 CW 2012-11-25 1719 DL5XJ         599 14     N4ES          599 05     0
QSO: 21036 CW 2012-11-25 1719 DL5XJ         599 14     K0FX          599 04     0
QSO: 21036 CW 2012-11-25 1720 DL5XJ         599 14     K1TR          599 05     0
QSO: 21036 CW 2012-11-25 1720 DL5XJ         599 14     K3VA          599 05     0
QSO: 21036 CW 2012-11-25 1721 DL5XJ         599 14     W7ON          599 03     0
QSO: 21036 CW 2012-11-25 1722 DL5XJ         599 14     N4XH          599 04     0
QSO: 21036 CW 2012-11-25 1723 DL5XJ         599 14     KD8FME        599 04     0
QSO: 28000 CW 2012-11-25 1725 DL5XJ         599 14     VY2ZM         599 05     0
QSO: 28003 CW 2012-11-25 1725 DL5XJ         599 14     W5RU          599 04     0
QSO: 28005 CW 2012-11-25 1725 DL5XJ         599 14     K2SSS         599 05     0
QSO: 28011 CW 2012-11-25 1727 DL5XJ         599 14     TF4X          599 40     0
QSO: 28009 CW 2012-11-25 1727 DL5XJ         599 14     VE3YAA        599 04     0
QSO: 28013 CW 2012-11-25 1728 DL5XJ         599 14     N4KG          599 04     0
QSO: 28020 CW 2012-11-25 1729 DL5XJ         599 14     T40C          599 08     0
QSO: 28028 CW 2012-11-25 1730 DL5XJ         599 14     N5XZ          599 04     0
QSO: 28037 CW 2012-11-25 1731 DL5XJ         599 14     VP2V/AA7V     599 08     0
QSO: 28038 CW 2012-11-25 1732 DL5XJ         599 14     XE1RCQ        599 06     0
QSO: 21081 CW 2012-11-25 1736 DL5XJ         599 14     KH6LC         599 31     0
QSO: 21067 CW 2012-11-25 1736 DL5XJ         599 14     K8CX          599 04     0
QSO: 21063 CW 2012-11-25 1737 DL5XJ         599 14     W0TT          599 04     0
QSO: 21063 CW 2012-11-25 1737 DL5XJ         599 14     N3UA          599 05     0
QSO: 21082 CW 2012-11-25 1738 DL5XJ         599 14     VO2TM         599 02     0
QSO: 21073 CW 2012-11-25 1739 DL5XJ         599 14     FS/K9NB       599 08     0
QSO: 21082 CW 2012-11-25 1739 DL5XJ         599 14     PS2T          599 11     0
QSO: 21085 CW 2012-11-25 1740 DL5XJ         599 14     N8AA          599 04     0
QSO: 21086 CW 2012-11-25 1740 DL5XJ         599 14     W3DF          599 05     0
QSO: 21007 CW 2012-11-25 1741 DL5XJ         599 14     VP2MMM        599 08     0
QSO: 21109 CW 2012-11-25 1742 DL5XJ         599 14     CE1URJ        599 12     0
QSO: 21122 CW 2012-11-25 1743 DL5XJ         599 14     K3OO          599 05     0
QSO: 21124 CW 2012-11-25 1743 DL5XJ         599 14     NA0N          599 04     0
QSO: 21107 CW 2012-11-25 1743 DL5XJ         599 14     N0YY          599 04     0
QSO: 21121 CW 2012-11-25 1744 DL5XJ         599 14     VD1M          599 05     0
QSO: 14097 CW 2012-11-25 1746 DL5XJ         599 14     LY7Z          599 15     0
QSO: 14097 CW 2012-11-25 1748 DL5XJ         599 14     KA1EFO        599 05     0
QSO: 14097 CW 2012-11-25 1749 DL5XJ         599 14     K1EFI         599 05     0
QSO: 14097 CW 2012-11-25 1749 DL5XJ         599 14     LY3B          599 15     0
QSO: 14097 CW 2012-11-25 1750 DL5XJ         599 14     K7SS          599 03     0
QSO: 14097 CW 2012-11-25 1751 DL5XJ         599 14     PA3GRM        599 14     0
QSO: 14097 CW 2012-11-25 1751 DL5XJ         599 14     DL9ZP         599 14     0
QSO: 21059 CW 2012-11-25 1753 DL5XJ         599 14     OZ6AGX        599 14     0
QSO: 21059 CW 2012-11-25 1754 DL5XJ         599 14     W0UCE         599 05     0
QSO: 21059 CW 2012-11-25 1755 DL5XJ         599 14     K7IA          599 04     0
QSO: 21059 CW 2012-11-25 1756 DL5XJ         599 14     AB5K          599 04     0
QSO: 21059 CW 2012-11-25 1757 DL5XJ         599 14     K5LH          599 04     0
QSO: 21059 CW 2012-11-25 1757 DL5XJ         599 14     KQ1F          599 05     0
QSO: 21059 CW 2012-11-25 1758 DL5XJ         599 14     K2JT          599 05     0
QSO: 21059 CW 2012-11-25 1758 DL5XJ         599 14     W1XX          599 05     0
QSO: 21059 CW 2012-11-25 1758 DL5XJ         599 14     K4SWJ         599 05     0
QSO: 21059 CW 2012-11-25 1759 DL5XJ         599 14     W3SM          599 05     0
QSO: 21059 CW 2012-11-25 1800 DL5XJ         599 14     WE6EZ         599 04     0
QSO: 21059 CW 2012-11-25 1801 DL5XJ         599 14     KT8K          599 04     0
QSO: 21059 CW 2012-11-25 1801 DL5XJ         599 14     K1FFX         599 05     0
QSO: 21059 CW 2012-11-25 1802 DL5XJ         599 14     WA4EUL        599 05     0
QSO: 21059 CW 2012-11-25 1802 DL5XJ         599 14     K3VAT         599 05     0
QSO: 21059 CW 2012-11-25 1803 DL5XJ         599 14     NX1P          599 03     0
QSO: 21059 CW 2012-11-25 1803 DL5XJ         599 14     KA5CJJ        599 04     0
QSO: 21059 CW 2012-11-25 1804 DL5XJ         599 14     VE3XD         599 04     0
QSO: 21059 CW 2012-11-25 1804 DL5XJ         599 14     K3WWP         599 05     0
QSO: 21059 CW 2012-11-25 1805 DL5XJ         599 14     KV8Q          599 04     0
QSO: 14103 CW 2012-11-25 1807 DL5XJ         599 14     JY4NE         599 20     0
QSO: 14045 CW 2012-11-25 1807 DL5XJ         599 14     ED9Z          599 33     0
QSO: 14047 CW 2012-11-25 1808 DL5XJ         599 14     PJ2T          599 09     0
QSO: 14027 CW 2012-11-25 1810 DL5XJ         599 14     7P8D          599 38     0
QSO: 14002 CW 2012-11-25 1812 DL5XJ         599 14     K3WW          599 05     0
QSO: 14003 CW 2012-11-25 1812 DL5XJ         599 14     K5ZD          599 05     0
QSO: 14003 CW 2012-11-25 1813 DL5XJ         599 14     K0DQ          599 05     0
QSO: 14007 CW 2012-11-25 1815 DL5XJ         599 14     OM8A          599 15     0
QSO: 14058 CW 2012-11-25 1816 DL5XJ         599 14     NP2N          599 08     0
QSO: 14067 CW 2012-11-25 1817 DL5XJ         599 14     P40W          599 09     0
QSO: 14056 CW 2012-11-25 1818 DL5XJ         599 14     TO7A          599 08     0
QSO: 14070 CW 2012-11-25 1819 DL5XJ         599 14     K1RU          599 05     0
QSO: 14000 CW 2012-11-25 1821 DL5XJ         599 14     J28AA         599 37     0
QSO: 14000 CW 2012-11-25 1822 DL5XJ         599 14     K3CR          599 05     0
QSO: 14001 CW 2012-11-25 1822 DL5XJ         599 14     W0AIH         599 04     0
QSO: 14005 CW 2012-11-25 1822 DL5XJ         599 14     W1KM          599 05     0
QSO: 14005 CW 2012-11-25 1823 DL5XJ         599 14     N4WO          599 05     0
QSO: 14006 CW 2012-11-25 1824 DL5XJ         599 14     YL2KO         599 15     0
QSO: 14020 CW 2012-11-25 1825 DL5XJ         599 14     W8AV          599 04     0
QSO: 14023 CW 2012-11-25 1825 DL5XJ         599 14     NY3A          599 05     0
QSO: 14024 CW 2012-11-25 1825 DL5XJ         599 14     N3RS          599 05     0
QSO: 14022 CW 2012-11-25 1826 DL5XJ         599 14     N2SR          599 05     0
QSO: 14027 CW 2012-11-25 1828 DL5XJ         599 14     N3RJ          599 05     0
QSO: 14027 CW 2012-11-25 1828 DL5XJ         599 14     N0NI          599 04     0
QSO: 14027 CW 2012-11-25 1828 DL5XJ         599 14     N1YX          599 05     0
QSO: 14027 CW 2012-11-25 1829 DL5XJ         599 14     NA0N          599 04     0
QSO: 14027 CW 2012-11-25 1829 DL5XJ         599 14     AK7AT         599 03     0
QSO: 14027 CW 2012-11-25 1829 DL5XJ         599 14     K9IMM         599 04     0
QSO: 14027 CW 2012-11-25 1830 DL5XJ         599 14     W6DCC         599 03     0
QSO: 14027 CW 2012-11-25 1830 DL5XJ         599 14     AA1V          599 05     0
QSO: 14027 CW 2012-11-25 1831 DL5XJ         599 14     K7EG          599 03     0
QSO: 14027 CW 2012-11-25 1831 DL5XJ         599 14     WS7L          599 03     0
QSO: 14026 CW 2012-11-25 1831 DL5XJ         599 14     K0RF          599 04     0
QSO: 14027 CW 2012-11-25 1832 DL5XJ         599 14     K3AU          599 05     0
QSO: 14027 CW 2012-11-25 1832 DL5XJ         599 14     W9ILY         599 04     0
QSO: 14027 CW 2012-11-25 1832 DL5XJ         599 14     W0VX          599 04     0
QSO: 14027 CW 2012-11-25 1833 DL5XJ         599 14     VE2LX         599 05     0
QSO: 14027 CW 2012-11-25 1833 DL5XJ         599 14     K9CT          599 04     0
QSO: 14027 CW 2012-11-25 1834 DL5XJ         599 14     K8QKY         599 04     0
QSO: 14027 CW 2012-11-25 1834 DL5XJ         599 14     AC2K          599 05     0
QSO: 14027 CW 2012-11-25 1834 DL5XJ         599 14     K2TE          599 05     0
QSO: 14027 CW 2012-11-25 1835 DL5XJ         599 14     N7IR          599 03     0
QSO: 14027 CW 2012-11-25 1835 DL5XJ         599 14     NQ4I          599 05     0
QSO: 14027 CW 2012-11-25 1835 DL5XJ         599 14     N9XX          599 04     0
QSO: 14027 CW 2012-11-25 1836 DL5XJ         599 14     N7NG          599 03     0
QSO: 14027 CW 2012-11-25 1836 DL5XJ         599 14     W9XT          599 04     0
QSO: 14027 CW 2012-11-25 1837 DL5XJ         599 14     W7OM          599 03     0
QSO: 14027 CW 2012-11-25 1837 DL5XJ         599 14     K8JQ          599 05     0
QSO: 14027 CW 2012-11-25 1838 DL5XJ         599 14     NK3Y          599 05     0
QSO: 14027 CW 2012-11-25 1838 DL5XJ         599 14     W6XB          599 03     0
QSO: 14027 CW 2012-11-25 1838 DL5XJ         599 14     N7XU          599 03     0
QSO: 14027 CW 2012-11-25 1839 DL5XJ         599 14     K5LH          599 04     0
QSO: 14027 CW 2012-11-25 1839 DL5XJ         599 14     W3EKT         599 05     0
QSO: 14027 CW 2012-11-25 1839 DL5XJ         599 14     W7QL          599 03     0
QSO: 14027 CW 2012-11-25 1840 DL5XJ         599 14     W1RH          599 03     0
QSO: 14027 CW 2012-11-25 1840 DL5XJ         599 14     K1ZZI         599 05     0
QSO: 14027 CW 2012-11-25 1841 DL5XJ         599 14     VE5KS         599 04     0
QSO: 14027 CW 2012-11-25 1841 DL5XJ         599 14     W3CF          599 05     0
QSO: 14027 CW 2012-11-25 1842 DL5XJ         599 14     VA7KO         599 03     0
QSO: 14027 CW 2012-11-25 1842 DL5XJ         599 14     N4WW          599 05     0
QSO: 14027 CW 2012-11-25 1842 DL5XJ         599 14     VO2TM         599 02     0
QSO: 14027 CW 2012-11-25 1843 DL5XJ         599 14     OK5W          599 15     0
QSO: 14027 CW 2012-11-25 1843 DL5XJ         599 14     VE3CR         599 04     0
QSO: 14027 CW 2012-11-25 1844 DL5XJ         599 14     W3EF          599 05     0
QSO: 14027 CW 2012-11-25 1844 DL5XJ         599 14     KJ9C          599 04     0
QSO: 14027 CW 2012-11-25 1845 DL5XJ         599 14     W1MA          599 05     0
QSO: 14027 CW 2012-11-25 1845 DL5XJ         599 14     K0IR          599 04     0
QSO: 14027 CW 2012-11-25 1845 DL5XJ         599 14     N6IE          599 03     0
QSO: 14027 CW 2012-11-25 1846 DL5XJ         599 14     N2BA          599 05     0
QSO: 14027 CW 2012-11-25 1846 DL5XJ         599 14     W4JAM         599 05     0
QSO: 14027 CW 2012-11-25 1847 DL5XJ         599 14     AE1T          599 05     0
QSO: 14027 CW 2012-11-25 1847 DL5XJ         599 14     KR4F          599 04     0
QSO: 14027 CW 2012-11-25 1847 DL5XJ         599 14     W3KB          599 05     0
QSO: 14027 CW 2012-11-25 1848 DL5XJ         599 14     KQ1F          599 05     0
QSO: 14027 CW 2012-11-25 1848 DL5XJ         599 14     N2TU          599 05     0
QSO: 14027 CW 2012-11-25 1848 DL5XJ         599 14     N0HR          599 04     0
QSO: 14027 CW 2012-11-25 1848 DL5XJ         599 14     W5VX          599 04     0
QSO: 14027 CW 2012-11-25 1848 DL5XJ         599 14     N4FX          599 05     0
QSO: 14027 CW 2012-11-25 1849 DL5XJ         599 14     N8AA          599 04     0
QSO: 14027 CW 2012-11-25 1850 DL5XJ         599 14     AE5E          599 04     0
QSO: 14027 CW 2012-11-25 1850 DL5XJ         599 14     NB1N          599 05     0
QSO: 14027 CW 2012-11-25 1851 DL5XJ         599 14     K0ZR          599 05     0
QSO: 14027 CW 2012-11-25 1852 DL5XJ         599 14     K3TN          599 05     0
QSO: 14027 CW 2012-11-25 1852 DL5XJ         599 14     SN5W          599 15     0
QSO: 14027 CW 2012-11-25 1852 DL5XJ         599 14     K1HT          599 05     0
QSO: 14027 CW 2012-11-25 1852 DL5XJ         599 14     G5O           599 14     0
QSO: 14027 CW 2012-11-25 1853 DL5XJ         599 14     N8ET          599 04     0
QSO: 14027 CW 2012-11-25 1853 DL5XJ         599 14     K2XE          599 05     0
QSO: 14027 CW 2012-11-25 1854 DL5XJ         599 14     K4DJ          599 05     0
QSO: 14027 CW 2012-11-25 1855 DL5XJ         599 14     I0YQV         599 15     0
QSO: 14027 CW 2012-11-25 1855 DL5XJ         599 14     SO2O          599 15     0
QSO: 14027 CW 2012-11-25 1856 DL5XJ         599 14     NJ1F          599 05     0
QSO: 14027 CW 2012-11-25 1856 DL5XJ         599 14     K4IE          599 04     0
QSO: 14027 CW 2012-11-25 1857 DL5XJ         599 14     N5RZ          599 04     0
QSO: 14027 CW 2012-11-25 1857 DL5XJ         599 14     VE3KP         599 04     0
QSO: 14027 CW 2012-11-25 1858 DL5XJ         599 14     K2QPN         599 05     0
QSO: 14027 CW 2012-11-25 1859 DL5XJ         599 14     N1EN          599 05     0
QSO: 14027 CW 2012-11-25 1859 DL5XJ         599 14     W3YY          599 05     0
QSO: 14027 CW 2012-11-25 1900 DL5XJ         599 14     N8II          599 05     0
QSO: 14027 CW 2012-11-25 1900 DL5XJ         599 14     K2NV          599 05     0
QSO: 14027 CW 2012-11-25 1900 DL5XJ         599 14     K6XX          599 03     0
QSO: 14027 CW 2012-11-25 1901 DL5XJ         599 14     OM7RU         599 15     0
QSO: 14027 CW 2012-11-25 1902 DL5XJ         599 14     K0PY          599 04     0
QSO: 14027 CW 2012-11-25 1903 DL5XJ         599 14     NW4V          599 05     0
QSO: 14027 CW 2012-11-25 1903 DL5XJ         599 14     K9QC          599 04     0
QSO: 14027 CW 2012-11-25 1903 DL5XJ         599 14     SP5CFD        599 15     0
QSO: 14027 CW 2012-11-25 1904 DL5XJ         599 14     WA3AAN        599 05     0
QSO: 14027 CW 2012-11-25 1905 DL5XJ         599 14     W2RD          599 05     0
QSO: 14027 CW 2012-11-25 1906 DL5XJ         599 14     KD0S          599 04     0
QSO: 14027 CW 2012-11-25 1906 DL5XJ         599 14     N2CU          599 05     0
QSO: 14027 CW 2012-11-25 1907 DL5XJ         599 14     K8PP          599 04     0
QSO: 14027 CW 2012-11-25 1907 DL5XJ         599 14     K9IA          599 04     0
QSO: 14027 CW 2012-11-25 1908 DL5XJ         599 14     N4VV          599 04     0
QSO: 14027 CW 2012-11-25 1908 DL5XJ         599 14     K2GN          599 05     0
QSO: 14027 CW 2012-11-25 1908 DL5XJ         599 14     N1DC          599 05     0
QSO: 14027 CW 2012-11-25 1909 DL5XJ         599 14     W0GG          599 04     0
QSO: 14027 CW 2012-11-25 1910 DL5XJ         599 14     K2RB          599 05     0
QSO: 14027 CW 2012-11-25 1910 DL5XJ         599 14     K4HAL         599 04     0
QSO: 14027 CW 2012-11-25 1911 DL5XJ         599 14     N5CR          599 03     0
QSO: 14027 CW 2012-11-25 1912 DL5XJ         599 14     WC6H          599 03     0
QSO: 14027 CW 2012-11-25 1912 DL5XJ         599 14     KK1W          599 05     0
QSO: 14027 CW 2012-11-25 1913 DL5XJ         599 14     VA7OM         599 03     0
QSO: 14027 CW 2012-11-25 1914 DL5XJ         599 14     W1EBI         599 05     0
QSO: 14027 CW 2012-11-25 1914 DL5XJ         599 14     AD6E          599 03     0
QSO: 14033 CW 2012-11-25 1920 DL5XJ         599 14     N3AM          599 05     0
QSO: 14037 CW 2012-11-25 1924 DL5XJ         599 14     VE3UTT        599 04     0
QSO: 14046 CW 2012-11-25 1925 DL5XJ         599 14     VE3RZ         599 04     0
QSO: 14094 CW 2012-11-25 1929 DL5XJ         599 14     VY2TT         599 05     0
QSO: 14096 CW 2012-11-25 1930 DL5XJ         599 14     K0EJ          599 04     0
QSO: 14048 CW 2012-11-25 1932 DL5XJ         599 14     PJ4A          599 09     0
QSO: 14010 CW 2012-11-25 1933 DL5XJ         599 14     EF8M          599 33     0
QSO: 14046 CW 2012-11-25 1936 DL5XJ         599 14     AA4NC         599 05     0
QSO:  7076 CW 2012-11-25 1938 DL5XJ         599 14     UA8WAA        599 16     0
QSO:  7070 CW 2012-11-25 1939 DL5XJ         599 14     YO5OHO        599 20     0
QSO:  7069 CW 2012-11-25 1939 DL5XJ         599 14     UC6A          599 16     0
QSO:  7058 CW 2012-11-25 1940 DL5XJ         599 14     JA0FVU        599 25     0
QSO:  7052 CW 2012-11-25 1941 DL5XJ         599 14     JA6LCJ        599 25     0
QSO:  7050 CW 2012-11-25 1942 DL5XJ         599 14     JA1BJI        599 25     0
QSO:  7048 CW 2012-11-25 1949 DL5XJ         599 14     JK1OLT        599 25     0
QSO:  7054 CW 2012-11-25 1949 DL5XJ         599 14     JA6BZI        599 25     0
QSO:  7073 CW 2012-11-25 1950 DL5XJ         599 14     9H3TX         599 15     0
QSO:  7071 CW 2012-11-25 1951 DL5XJ         599 14     7Z1SJ         599 21     0
QSO:  7047 CW 2012-11-25 1952 DL5XJ         599 14     RG9A          599 17     0
QSO:  7033 CW 2012-11-25 1953 DL5XJ         599 14     TC7X          599 20     0
QSO:  7037 CW 2012-11-25 1954 DL5XJ         599 14     B1C           599 24     0
