START-OF-LOG: 3.0
CALLSIGN: OK2SGW
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 555681
OPERATORS: OK2SGW
NAME: Zdenek Skoda
CREATED-BY: N1MM Logger V12.2.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2012-11-24 0002 OK2SGW        599 15     OE3K          599 15
QSO:  7000 CW 2012-11-25 0721 OK2SGW        599 15     OL6T          599 15
QSO:  7000 CW 2012-11-25 0723 OK2SGW        599 15     OH8X          599 15
QSO:  7000 CW 2012-11-25 0728 OK2SGW        599 15     OZ1LO         599 14
QSO:  7000 CW 2012-11-25 0729 OK2SGW        599 15     YL2SW         599 15
QSO:  7000 CW 2012-11-25 0730 OK2SGW        599 15     OM3KWZ        599 15
QSO:  7000 CW 2012-11-25 0731 OK2SGW        599 15     F5VKT         599 14
QSO:  7000 CW 2012-11-25 0732 OK2SGW        599 15     LZ2PS         599 20
QSO:  7000 CW 2012-11-25 0733 OK2SGW        599 15     DJ2RG         599 14
QSO:  7000 CW 2012-11-25 0735 OK2SGW        599 15     OT1A          599 14
QSO:  7000 CW 2012-11-25 0736 OK2SGW        599 15     IR2R          599 15
QSO:  7000 CW 2012-11-25 0738 OK2SGW        599 15     K0EU          599 05
QSO:  7000 CW 2012-11-25 0739 OK2SGW        599 15     LY6A          599 15
QSO:  7000 CW 2012-11-25 0740 OK2SGW        599 15     DL5ARM        599 14
QSO:  7000 CW 2012-11-25 0743 OK2SGW        599 15     OM5M          599 15
QSO:  7000 CW 2012-11-25 0751 OK2SGW        599 15     DL3KVR        599 14
QSO:  7000 CW 2012-11-25 0753 OK2SGW        599 15     DL1RG         599 14
QSO:  7000 CW 2012-11-25 0755 OK2SGW        599 15     OM3ZWA        599 15
QSO:  7000 CW 2012-11-25 0758 OK2SGW        599 15     VE3CX         599 04
QSO:  7000 CW 2012-11-25 0804 OK2SGW        599 15     OH2LU         599 15
QSO:  7000 CW 2012-11-25 0805 OK2SGW        599 15     DL1EAL        599 14
QSO:  7000 CW 2012-11-25 0809 OK2SGW        599 15     YO5BQQ        599 20
QSO:  7000 CW 2012-11-25 0810 OK2SGW        599 15     SP5CNA        599 15
QSO:  7000 CW 2012-11-25 0811 OK2SGW        599 15     DL3RAD        599 14
QSO:  7000 CW 2012-11-25 0811 OK2SGW        599 15     IV3CTS        599 15
QSO:  7000 CW 2012-11-25 0837 OK2SGW        599 15     DL0JBB        599 14
QSO:  7000 CW 2012-11-25 0838 OK2SGW        599 15     ON7PQ         599 14
QSO:  7000 CW 2012-11-25 0839 OK2SGW        599 15     SN9V          599 15
QSO:  7000 CW 2012-11-25 0841 OK2SGW        599 15     OH1TX         599 15
QSO:  7000 CW 2012-11-25 0841 OK2SGW        599 15     LY9A          599 15
QSO:  7000 CW 2012-11-25 0843 OK2SGW        599 15     ON4LDP        599 14
QSO:  7000 CW 2012-11-25 0844 OK2SGW        599 15     DL5JS         599 14
QSO:  7000 CW 2012-11-25 0845 OK2SGW        599 15     LY7A          599 15
QSO:  7000 CW 2012-11-25 0846 OK2SGW        599 15     SP2MHC        599 15
QSO:  7000 CW 2012-11-25 0848 OK2SGW        599 15     EF3A          599 14
QSO:  7000 CW 2012-11-25 0848 OK2SGW        599 15     OM5NJ         599 15
QSO:  7000 CW 2012-11-25 0850 OK2SGW        599 15     PA5KT         599 14
QSO:  7000 CW 2012-11-25 0852 OK2SGW        599 15     LA8OM         599 14
QSO:  7000 CW 2012-11-25 0854 OK2SGW        599 15     DL8SCG        599 14
QSO:  7000 CW 2012-11-25 0855 OK2SGW        599 15     S56CW         599 15
QSO:  7000 CW 2012-11-25 0856 OK2SGW        599 15     SM6FKF        599 14
QSO:  7000 CW 2012-11-25 0859 OK2SGW        599 15     DJ1YFK        599 14
QSO:  7000 CW 2012-11-25 0902 OK2SGW        599 15     K4SUA         599 05
QSO:  7000 CW 2012-11-25 0908 OK2SGW        599 15     DL3VZL        599 14
QSO:  7000 CW 2012-11-25 0909 OK2SGW        599 15     DR1A          599 14
QSO:  7000 CW 2012-11-25 0913 OK2SGW        599 15     YO8KIS        599 20
QSO:  7000 CW 2012-11-25 0914 OK2SGW        599 15     DL1JDQ        599 14
QSO:  7000 CW 2012-11-25 0916 OK2SGW        599 15     PI4CC         599 14
QSO:  7000 CW 2012-11-25 0919 OK2SGW        599 15     S52AW         599 15
QSO:  7000 CW 2012-11-25 0920 OK2SGW        599 15     G3VPW         599 14
QSO:  7000 CW 2012-11-25 0923 OK2SGW        599 15     W9RE          599 04
QSO:  7000 CW 2012-11-25 0925 OK2SGW        599 15     DL2ZAE        599 14
QSO:  7000 CW 2012-11-25 0926 OK2SGW        599 15     DL4FN         599 14
QSO:  7000 CW 2012-11-25 0927 OK2SGW        599 15     DF1OE         599 14
QSO:  7000 CW 2012-11-25 0929 OK2SGW        599 15     PA3GWN        599 14
QSO:  7000 CW 2012-11-25 0930 OK2SGW        599 15     SP2WGB        599 15
QSO:  7000 CW 2012-11-25 0931 OK2SGW        599 15     DL8DXL        599 14
QSO:  7000 CW 2012-11-25 0931 OK2SGW        599 15     HA4FY         599 15
QSO:  7000 CW 2012-11-25 0932 OK2SGW        599 15     EV6Z          599 16
QSO:  7000 CW 2012-11-25 0933 OK2SGW        599 15     IW3ILM        599 15
QSO:  7000 CW 2012-11-25 0934 OK2SGW        599 15     IT9UCS        599 15
QSO:  7000 CW 2012-11-25 0935 OK2SGW        599 15     DL5DBH        599 14
QSO:  7000 CW 2012-11-25 0935 OK2SGW        599 15     UR5WX         599 16
QSO:  7000 CW 2012-11-25 0936 OK2SGW        599 15     DL2ASB        599 14
QSO:  7000 CW 2012-11-25 0937 OK2SGW        599 15     IW2FUT        599 15
QSO:  7000 CW 2012-11-25 0938 OK2SGW        599 15     PA2W          599 14
QSO:  7000 CW 2012-11-25 0941 OK2SGW        599 15     M0RYB         599 14
QSO:  7000 CW 2012-11-25 0942 OK2SGW        599 15     9A5V          599 15
QSO:  7000 CW 2012-11-25 0942 OK2SGW        599 15     ON5KQ         599 14
QSO:  7000 CW 2012-11-25 0943 OK2SGW        599 15     UT5DJ         599 16
QSO:  7000 CW 2012-11-25 0944 OK2SGW        599 15     YT2PFR        599 15
QSO:  7000 CW 2012-11-25 0945 OK2SGW        599 15     S51J          599 15
QSO:  7000 CW 2012-11-25 0945 OK2SGW        599 15     SP9GKM        599 15
QSO:  7000 CW 2012-11-25 0946 OK2SGW        599 15     DJ2YE         599 14
QSO:  7000 CW 2012-11-25 0946 OK2SGW        599 15     IK2UJF        599 15
QSO:  7000 CW 2012-11-25 0947 OK2SGW        599 15     E73TTT        599 15
QSO:  7000 CW 2012-11-25 0951 OK2SGW        599 15     DL6UAM        599 14
QSO: 28000 CW 2012-11-25 0958 OK2SGW        599 15     UN7AB         599 17
QSO: 28000 CW 2012-11-25 1000 OK2SGW        599 15     4Z5LA         599 20
QSO: 28000 CW 2012-11-25 1003 OK2SGW        599 15     SO9Q          599 15
QSO: 28000 CW 2012-11-25 1003 OK2SGW        599 15     RT9A          599 17
QSO: 28000 CW 2012-11-25 1015 OK2SGW        599 15     UP2L          599 17
QSO: 28000 CW 2012-11-25 1016 OK2SGW        599 15     R8TR          599 16
QSO: 28000 CW 2012-11-25 1017 OK2SGW        599 15     UP0L          599 17
QSO: 28000 CW 2012-11-25 1019 OK2SGW        599 15     RW9QA         599 17
QSO: 28000 CW 2012-11-25 1031 OK2SGW        599 15     PW7T          599 11
QSO: 21000 CW 2012-11-25 1041 OK2SGW        599 15     R8XF          599 17
QSO: 21000 CW 2012-11-25 1042 OK2SGW        599 15     ED5O          599 14
QSO: 21000 CW 2012-11-25 1044 OK2SGW        599 15     LZ9W          599 20
QSO: 21000 CW 2012-11-25 1046 OK2SGW        599 15     RL9X          599 17
QSO: 21000 CW 2012-11-25 1047 OK2SGW        599 15     B1Z           599 24
QSO: 21000 CW 2012-11-25 1048 OK2SGW        599 15     EF5X          599 14
QSO: 21000 CW 2012-11-25 1050 OK2SGW        599 15     LZ5R          599 20
QSO: 21000 CW 2012-11-25 1051 OK2SGW        599 15     A73A          599 21
QSO: 21000 CW 2012-11-25 1129 OK2SGW        599 15     OH1F          599 15
QSO: 21000 CW 2012-11-25 1130 OK2SGW        599 15     RV6LCI        599 16
QSO: 21000 CW 2012-11-25 1132 OK2SGW        599 15     RM1Z          599 16
QSO: 21000 CW 2012-11-25 1133 OK2SGW        599 15     RM2T          599 16
QSO: 21000 CW 2012-11-25 1134 OK2SGW        599 15     M0VSQ         599 14
QSO: 21000 CW 2012-11-25 1135 OK2SGW        599 15     RW0A          599 18
QSO: 21000 CW 2012-11-25 1136 OK2SGW        599 15     GM3X          599 14
QSO: 21000 CW 2012-11-25 1143 OK2SGW        599 15     RW4W          599 16
QSO: 21000 CW 2012-11-25 1143 OK2SGW        599 15     EA2NN         599 14
QSO: 21000 CW 2012-11-25 1144 OK2SGW        599 15     HG1S          599 15
QSO: 21000 CW 2012-11-25 1148 OK2SGW        599 15     CW5W          599 13
QSO: 21000 CW 2012-11-25 1149 OK2SGW        599 15     C5A           599 35
QSO: 21000 CW 2012-11-25 1153 OK2SGW        599 15     K2LE          599 05
QSO: 21000 CW 2012-11-25 1154 OK2SGW        599 15     UK8AR         599 17
QSO: 21000 CW 2012-11-25 1155 OK2SGW        599 15     YU1KX         599 15
QSO: 21000 CW 2012-11-25 1157 OK2SGW        599 15     LN3Z          599 14
QSO: 21000 CW 2012-11-25 1203 OK2SGW        599 15     EI2CN         599 14
QSO: 21000 CW 2012-11-25 1205 OK2SGW        599 15     R3QA          599 16
QSO: 21000 CW 2012-11-25 1207 OK2SGW        599 15     ED1R          599 14
QSO: 21000 CW 2012-11-25 1211 OK2SGW        599 15     9H1XT         599 15
QSO: 21000 CW 2012-11-25 1213 OK2SGW        599 15     NY3A          599 05
QSO: 21000 CW 2012-11-25 1223 OK2SGW        599 15     SP4PND        599 15
QSO: 21000 CW 2012-11-25 1226 OK2SGW        599 15     OM5DX         599 15
QSO: 21000 CW 2012-11-25 1230 OK2SGW        599 15     YU5A          599 15
QSO: 21000 CW 2012-11-25 1232 OK2SGW        599 15     YT2W          599 15
QSO: 21000 CW 2012-11-25 1233 OK2SGW        599 15     K1GQ          599 05
QSO: 21000 CW 2012-11-25 1241 OK2SGW        599 15     IR2T          599 15
QSO: 21000 CW 2012-11-25 1243 OK2SGW        599 15     RZ5Z          599 16
QSO: 21000 CW 2012-11-25 1245 OK2SGW        599 15     S57C          599 15
QSO: 21000 CW 2012-11-25 1247 OK2SGW        599 15     CR3L          599 33
QSO: 21000 CW 2012-11-25 1248 OK2SGW        599 15     WA1Z          599 05
QSO: 21000 CW 2012-11-25 1249 OK2SGW        599 15     EI4HQ         599 14
QSO: 21000 CW 2012-11-25 1251 OK2SGW        599 15     DR5N          599 14
QSO: 21000 CW 2012-11-25 1252 OK2SGW        599 15     K0ZR          599 05
QSO: 21000 CW 2012-11-25 1256 OK2SGW        599 15     II1A          599 15
QSO: 21000 CW 2012-11-25 1258 OK2SGW        599 15     ED9Z          599 33
QSO: 21000 CW 2012-11-25 1300 OK2SGW        599 15     OH0V          599 15
QSO: 21000 CW 2012-11-25 1303 OK2SGW        599 15     W2FU          599 05
QSO: 21000 CW 2012-11-25 1304 OK2SGW        599 15     K3NK          599 05
QSO: 21000 CW 2012-11-25 1308 OK2SGW        599 15     PJ2T          599 09
QSO: 21000 CW 2012-11-25 1311 OK2SGW        599 15     OH4A          599 15
QSO: 21000 CW 2012-11-25 1314 OK2SGW        599 15     9A2L          599 15
QSO: 21000 CW 2012-11-25 1316 OK2SGW        599 15     K3WU          599 05
QSO: 21000 CW 2012-11-25 1317 OK2SGW        599 15     II2E          599 15
QSO: 21000 CW 2012-11-25 1320 OK2SGW        599 15     VE3MMQ        599 04
QSO: 21000 CW 2012-11-25 1321 OK2SGW        599 15     NN3W          599 05
QSO: 21000 CW 2012-11-25 1322 OK2SGW        599 15     WQ2N          599 05
QSO: 21000 CW 2012-11-25 1326 OK2SGW        599 15     K0EJ          599 04
QSO: 28000 CW 2012-11-25 1346 OK2SGW        599 15     N8II          599 05
QSO: 28000 CW 2012-11-25 1351 OK2SGW        599 15     K5ZD          599 05
QSO: 28000 CW 2012-11-25 1356 OK2SGW        599 15     N6AR          599 05
QSO: 28000 CW 2012-11-25 1400 OK2SGW        599 15     VE3YAA        599 04
QSO: 28000 CW 2012-11-25 1401 OK2SGW        599 15     K3WI          599 05
QSO: 28000 CW 2012-11-25 1403 OK2SGW        599 15     W2RE          599 05
QSO: 28000 CW 2012-11-25 1405 OK2SGW        599 15     K3LR          599 05
QSO: 28000 CW 2012-11-25 1415 OK2SGW        599 15     N3ER          599 05
QSO: 28000 CW 2012-11-25 1425 OK2SGW        599 15     W3BGN         599 05
QSO: 28000 CW 2012-11-25 1428 OK2SGW        599 15     N3RR          599 05
QSO: 28000 CW 2012-11-25 1430 OK2SGW        599 15     K1KI          599 05
QSO: 28000 CW 2012-11-25 1433 OK2SGW        599 15     K2AX          599 05
QSO: 28000 CW 2012-11-25 1435 OK2SGW        599 15     N2SR          599 05
QSO: 28000 CW 2012-11-25 1439 OK2SGW        599 15     W4ZV          599 05
QSO: 28000 CW 2012-11-25 1440 OK2SGW        599 15     NY4A          599 05
QSO: 28000 CW 2012-11-25 1445 OK2SGW        599 15     K4PG          599 05
QSO: 14000 CW 2012-11-25 1454 OK2SGW        599 15     LZ8E          599 20
QSO: 14000 CW 2012-11-25 1456 OK2SGW        599 15     OM0M          599 15
QSO: 14000 CW 2012-11-25 1457 OK2SGW        599 15     S56EO         599 15
QSO: 14000 CW 2012-11-25 1458 OK2SGW        599 15     LY7A          599 15
QSO: 14000 CW 2012-11-25 1459 OK2SGW        599 15     SJ2W          599 14
QSO: 14000 CW 2012-11-25 1501 OK2SGW        599 15     RA3TT         599 16
QSO: 14000 CW 2012-11-25 1506 OK2SGW        599 15     K8CX          599 04
QSO: 14000 CW 2012-11-25 1507 OK2SGW        599 15     RM3F          599 16
QSO: 14000 CW 2012-11-25 1509 OK2SGW        599 15     RY6Y          599 16
QSO: 14000 CW 2012-11-25 1510 OK2SGW        599 15     RG4F          599 16
QSO: 14000 CW 2012-11-25 1515 OK2SGW        599 15     SN5W          599 15
QSO: 14000 CW 2012-11-25 1516 OK2SGW        599 15     S51FB         599 15
QSO: 14000 CW 2012-11-25 1518 OK2SGW        599 15     N4PD          599 05
QSO: 14000 CW 2012-11-25 1519 OK2SGW        599 15     K5EK          599 05
QSO: 14000 CW 2012-11-25 1522 OK2SGW        599 15     UA4PN         599 16
QSO: 14000 CW 2012-11-25 1523 OK2SGW        599 15     RT4RO         599 16
QSO: 14000 CW 2012-11-25 1525 OK2SGW        599 15     IT9BXR        599 15
QSO: 21000 CW 2012-11-25 1531 OK2SGW        599 15     N5ZO          599 03
QSO: 21000 CW 2012-11-25 1538 OK2SGW        599 15     W4PM          599 05
QSO: 21000 CW 2012-11-25 1540 OK2SGW        599 15     FY5KE         599 09
QSO: 21000 CW 2012-11-25 1546 OK2SGW        599 15     W3EA          599 05
QSO: 21000 CW 2012-11-25 1549 OK2SGW        599 15     VE3EJ         599 04
QSO: 21000 CW 2012-11-25 1550 OK2SGW        599 15     HG7T          599 15
QSO: 21000 CW 2012-11-25 1551 OK2SGW        599 15     K1KP          599 05
QSO: 21000 CW 2012-11-25 1559 OK2SGW        599 15     WX0B          599 04
QSO: 21000 CW 2012-11-25 1607 OK2SGW        599 15     KT0A          599 04
QSO: 21000 CW 2012-11-25 1614 OK2SGW        599 15     K4FJ          599 05
QSO: 21000 CW 2012-11-25 1620 OK2SGW        599 15     N9RV          599 04
QSO: 21000 CW 2012-11-25 1621 OK2SGW        599 15     9A7A          599 15
QSO: 21000 CW 2012-11-25 1623 OK2SGW        599 15     DF0HQ         599 14
QSO: 21000 CW 2012-11-25 1626 OK2SGW        599 15     W4/G3LIK      599 05
QSO: 21000 CW 2012-11-25 1627 OK2SGW        599 15     KE7X          599 04
QSO: 21000 CW 2012-11-25 1628 OK2SGW        599 15     SO2O          599 15
QSO: 21000 CW 2012-11-25 1630 OK2SGW        599 15     K7GK          599 03
QSO: 21000 CW 2012-11-25 1632 OK2SGW        599 15     LY8O          599 15
QSO: 21000 CW 2012-11-25 1634 OK2SGW        599 15     HB9CA         599 14
QSO: 21000 CW 2012-11-25 1635 OK2SGW        599 15     K1HI          599 05
QSO: 21000 CW 2012-11-25 1641 OK2SGW        599 15     N4DJ          599 05
QSO: 21000 CW 2012-11-25 1642 OK2SGW        599 15     IR4M          599 15
QSO: 21000 CW 2012-11-25 1644 OK2SGW        599 15     K2QMF         599 05
QSO: 21000 CW 2012-11-25 1648 OK2SGW        599 15     K1LZ          599 05
QSO: 21000 CW 2012-11-25 1652 OK2SGW        599 15     K3LR          599 05
QSO: 21000 CW 2012-11-25 1653 OK2SGW        599 15     AA1K          599 05
QSO: 21000 CW 2012-11-25 1654 OK2SGW        599 15     VE3JM         599 04
QSO: 21000 CW 2012-11-25 1656 OK2SGW        599 15     3Z5N          599 15
QSO: 21000 CW 2012-11-25 1657 OK2SGW        599 15     NQ4I          599 05
QSO:  7000 CW 2012-11-25 1740 OK2SGW        599 15     SM6CPY        599 14
QSO:  7000 CW 2012-11-25 1745 OK2SGW        599 15     UT2G          599 16
QSO:  7000 CW 2012-11-25 1749 OK2SGW        599 15     R9DX          599 17
QSO:  7000 CW 2012-11-25 1753 OK2SGW        599 15     F6KOP         599 14
QSO:  7000 CW 2012-11-25 1754 OK2SGW        599 15     RN3F          599 16
QSO:  7000 CW 2012-11-25 1755 OK2SGW        599 15     JH1GBZ        599 25
QSO:  7000 CW 2012-11-25 1757 OK2SGW        599 15     RW4LC         599 16
QSO:  7000 CW 2012-11-25 1807 OK2SGW        599 15     VK4CT         599 30
QSO:  7000 CW 2012-11-25 1810 OK2SGW        599 15     IK1RIM        599 15
QSO:  7000 CW 2012-11-25 1811 OK2SGW        599 15     UZ2M          599 16
QSO:  7000 CW 2012-11-25 1813 OK2SGW        599 15     RZ4FWW        599 16
QSO:  7000 CW 2012-11-25 1821 OK2SGW        599 15     R6MR          599 16
QSO:  7000 CW 2012-11-25 1824 OK2SGW        599 15     PA3CJP        599 14
QSO:  7000 CW 2012-11-25 1833 OK2SGW        599 15     LZ5R          599 20
QSO:  7000 CW 2012-11-25 1834 OK2SGW        599 15     EA3DU         599 14
QSO:  7000 CW 2012-11-25 1835 OK2SGW        599 15     R2UZ          599 16
QSO:  7000 CW 2012-11-25 1836 OK2SGW        599 15     UN0L          599 17
QSO:  7000 CW 2012-11-25 1839 OK2SGW        599 15     RW0A          599 18
QSO:  7000 CW 2012-11-25 1840 OK2SGW        599 15     IT9IZY        599 15
QSO:  7000 CW 2012-11-25 1843 OK2SGW        599 15     R7AL          599 16
QSO:  7000 CW 2012-11-25 1848 OK2SGW        599 15     UP0L          599 17
QSO:  7000 CW 2012-11-25 1854 OK2SGW        599 15     RZ6FA         599 16
QSO:  7000 CW 2012-11-25 1855 OK2SGW        599 15     R6AF          599 16
QSO:  7000 CW 2012-11-25 1900 OK2SGW        599 15     RT4G          599 16
QSO:  7000 CW 2012-11-25 1905 OK2SGW        599 15     TC2KK         599 20
QSO:  3500 CW 2012-11-25 1919 OK2SGW        599 15     RZ3QS         599 16
QSO:  3500 CW 2012-11-25 1920 OK2SGW        599 15     DF3AX         599 14
QSO:  3500 CW 2012-11-25 1921 OK2SGW        599 15     LZ5R          599 20
QSO:  3500 CW 2012-11-25 1922 OK2SGW        599 15     G3V           599 14
QSO:  3500 CW 2012-11-25 1923 OK2SGW        599 15     SE0X          599 14
QSO:  3500 CW 2012-11-25 1925 OK2SGW        599 15     YO8DOH        599 20
QSO:  3500 CW 2012-11-25 1926 OK2SGW        599 15     OG5B          599 15
QSO:  3500 CW 2012-11-25 1927 OK2SGW        599 15     RC5A          599 16
QSO:  3500 CW 2012-11-25 1928 OK2SGW        599 15     SP5CNA        599 15
QSO:  3500 CW 2012-11-25 1930 OK2SGW        599 15     C5A           599 35
QSO:  3500 CW 2012-11-25 1932 OK2SGW        599 15     3Z5MT         599 15
QSO:  3500 CW 2012-11-25 1933 OK2SGW        599 15     PA2REH        599 14
QSO:  3500 CW 2012-11-25 1934 OK2SGW        599 15     RL9X          599 17
QSO:  3500 CW 2012-11-25 1936 OK2SGW        599 15     LZ8E          599 20
QSO:  3500 CW 2012-11-25 1940 OK2SGW        599 15     4L3M          599 21
QSO:  3500 CW 2012-11-25 1942 OK2SGW        599 15     HA8AR         599 15
QSO:  3500 CW 2012-11-25 1945 OK2SGW        599 15     US0HZ         599 16
QSO:  3500 CW 2012-11-25 1946 OK2SGW        599 15     9A5K          599 15
QSO:  3500 CW 2012-11-25 1946 OK2SGW        599 15     LN8W          599 14
QSO:  3500 CW 2012-11-25 1948 OK2SGW        599 15     DL5YL         599 14
QSO:  3500 CW 2012-11-25 1949 OK2SGW        599 15     DL1HCM        599 14
QSO:  3500 CW 2012-11-25 1950 OK2SGW        599 15     RV3F          599 16
QSO:  3500 CW 2012-11-25 1953 OK2SGW        599 15     SM5FUG        599 14
QSO:  3500 CW 2012-11-25 1954 OK2SGW        599 15     HB9LL         599 14
QSO:  3500 CW 2012-11-25 1956 OK2SGW        599 15     SP3PL         599 15
QSO:  3500 CW 2012-11-25 1957 OK2SGW        599 15     SE6E          599 14
QSO:  3500 CW 2012-11-25 2005 OK2SGW        599 15     DA0I          599 14
QSO:  3500 CW 2012-11-25 2006 OK2SGW        599 15     TF4X          599 40
QSO:  3500 CW 2012-11-25 2007 OK2SGW        599 15     E74WN         599 15
QSO:  3500 CW 2012-11-25 2009 OK2SGW        599 15     IR1X          599 15
QSO:  3500 CW 2012-11-25 2013 OK2SGW        599 15     HG7T          599 15
QSO:  3500 CW 2012-11-25 2014 OK2SGW        599 15     LA5LJA        599 14
QSO:  3500 CW 2012-11-25 2017 OK2SGW        599 15     HG8Z          599 15
QSO:  3500 CW 2012-11-25 2020 OK2SGW        599 15     SP2DNI        599 15
QSO:  3500 CW 2012-11-25 2021 OK2SGW        599 15     LY9A          599 15
QSO:  3500 CW 2012-11-25 2023 OK2SGW        599 15     F8DGY         599 14
QSO:  1800 CW 2012-11-25 2028 OK2SGW        599 15     YL9T          599 15
QSO:  1800 CW 2012-11-25 2029 OK2SGW        599 15     9A2AJ         599 15
QSO:  1800 CW 2012-11-25 2030 OK2SGW        599 15     UX0LL         599 16
QSO:  1800 CW 2012-11-25 2033 OK2SGW        599 15     LY2W          599 15
QSO:  1800 CW 2012-11-25 2033 OK2SGW        599 15     HG1S          599 15
QSO:  1800 CW 2012-11-25 2036 OK2SGW        599 15     RU1A          599 16
QSO:  1800 CW 2012-11-25 2038 OK2SGW        599 15     ON4IA         599 14
QSO:  1800 CW 2012-11-25 2039 OK2SGW        599 15     OE6IMD        599 15
QSO:  1800 CW 2012-11-25 2040 OK2SGW        599 15     OM0M          599 15
QSO:  1800 CW 2012-11-25 2042 OK2SGW        599 15     S57M          599 15
QSO:  1800 CW 2012-11-25 2043 OK2SGW        599 15     EV1R          599 16
QSO:  1800 CW 2012-11-25 2044 OK2SGW        599 15     DF0HQ         599 14
QSO:  1800 CW 2012-11-25 2047 OK2SGW        599 15     EU3AR         599 16
QSO:  1800 CW 2012-11-25 2048 OK2SGW        599 15     ON4ATW        599 14
QSO:  1800 CW 2012-11-25 2049 OK2SGW        599 15     OK1DM         599 15
QSO:  1800 CW 2012-11-25 2050 OK2SGW        599 15     DR4A          599 14
QSO:  1800 CW 2012-11-25 2053 OK2SGW        599 15     SM2CEW        599 14
QSO:  1800 CW 2012-11-25 2054 OK2SGW        599 15     F5IN          599 14
QSO:  1800 CW 2012-11-25 2057 OK2SGW        599 15     EW6WF         599 16
QSO:  1800 CW 2012-11-25 2058 OK2SGW        599 15     DL7YS         599 14
QSO:  1800 CW 2012-11-25 2059 OK2SGW        599 15     HB9LL         599 14
QSO:  1800 CW 2012-11-25 2059 OK2SGW        599 15     LY9A          599 15
QSO:  1800 CW 2012-11-25 2104 OK2SGW        599 15     PA5KT         599 14
QSO:  1800 CW 2012-11-25 2106 OK2SGW        599 15     LY4T          599 15
QSO:  1800 CW 2012-11-25 2108 OK2SGW        599 15     DL1DVE        599 14
QSO:  1800 CW 2012-11-25 2109 OK2SGW        599 15     YO5PBF        599 20
QSO:  1800 CW 2012-11-25 2114 OK2SGW        599 15     SK0QO         599 14
QSO:  1800 CW 2012-11-25 2115 OK2SGW        599 15     OQ5M          599 14
QSO:  1800 CW 2012-11-25 2119 OK2SGW        599 15     YT2W          599 15
QSO:  1800 CW 2012-11-25 2121 OK2SGW        599 15     S56CW         599 15
QSO:  1800 CW 2012-11-25 2123 OK2SGW        599 15     ER6A          599 16
QSO:  1800 CW 2012-11-25 2125 OK2SGW        599 15     S52ZW         599 15
QSO:  1800 CW 2012-11-25 2126 OK2SGW        599 15     SM7MX         599 14
QSO:  1800 CW 2012-11-25 2129 OK2SGW        599 15     HF8N          599 15
QSO:  1800 CW 2012-11-25 2130 OK2SGW        599 15     UT2UU         599 16
QSO:  1800 CW 2012-11-25 2133 OK2SGW        599 15     OZ8SW         599 14
QSO:  1800 CW 2012-11-25 2134 OK2SGW        599 15     GM4AFF        599 14
QSO:  1800 CW 2012-11-25 2135 OK2SGW        599 15     SM6CPY        599 14
QSO:  7000 CW 2012-11-25 2145 OK2SGW        599 15     N2MM          599 05
QSO:  7000 CW 2012-11-25 2147 OK2SGW        599 15     US2IR         599 16
QSO:  7000 CW 2012-11-25 2149 OK2SGW        599 15     S53EO         599 15
QSO:  7000 CW 2012-11-25 2153 OK2SGW        599 15     RV4AB         599 16
QSO:  7000 CW 2012-11-25 2157 OK2SGW        599 15     HG7T          599 15
QSO:  7000 CW 2012-11-25 2200 OK2SGW        599 15     KB1H          599 05
QSO:  7000 CW 2012-11-25 2204 OK2SGW        599 15     JA5FDJ        599 25
QSO:  7000 CW 2012-11-25 2206 OK2SGW        599 15     PZ5T          599 09
QSO:  7000 CW 2012-11-25 2207 OK2SGW        599 15     EA2EA         599 14
QSO:  7000 CW 2012-11-25 2210 OK2SGW        599 15     IO5O          599 15
QSO:  7000 CW 2012-11-25 2215 OK2SGW        599 15     K3IPK         599 05
QSO:  7000 CW 2012-11-25 2222 OK2SGW        599 15     UN9L          599 17
QSO:  7000 CW 2012-11-25 2229 OK2SGW        599 15     UA6LCN        599 16
QSO:  7000 CW 2012-11-25 2232 OK2SGW        599 15     S57AL         599 15
QSO:  7000 CW 2012-11-25 2237 OK2SGW        599 15     K2AX          599 05
QSO:  7000 CW 2012-11-25 2239 OK2SGW        599 15     RW4W          599 16
QSO:  7000 CW 2012-11-25 2241 OK2SGW        599 15     W2JU          599 05
QSO:  7000 CW 2012-11-25 2244 OK2SGW        599 15     9A1P          599 15
QSO:  7000 CW 2012-11-25 2246 OK2SGW        599 15     OM8A          599 15
QSO:  7000 CW 2012-11-25 2248 OK2SGW        599 15     RM3F          599 16
QSO:  1800 CW 2012-11-25 2254 OK2SGW        599 15     S57AL         599 15
QSO:  1800 CW 2012-11-25 2255 OK2SGW        599 15     UT7X          599 16
QSO:  1800 CW 2012-11-25 2257 OK2SGW        599 15     S59AA         599 15
QSO:  1800 CW 2012-11-25 2303 OK2SGW        599 15     DF2UU         599 14
QSO:  1800 CW 2012-11-25 2307 OK2SGW        599 15     P3VW          599 20
QSO:  1800 CW 2012-11-25 2314 OK2SGW        599 15     IV3AZV        599 15
