START-OF-LOG: 3.0
CALLSIGN: 5T0SP
CLUB: SP DX CLUB
CONTEST: CQ-WW-CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 551380
OPERATORS: SP6EQZ
NAME: Wlodek Herej
CREATED-BY: N1MM Logger V9.10.3
SOAPBOX: We arrived to our QTH on Saturday afternoon when the contest
SOAPBOX: was running for many hours. After setting up first station
SOAPBOX: we decided to play in the contest. It was very limited operation,
SOAPBOX: as antennas were shared with other 5T0SP operation positions.
SOAPBOX: However it was a great pleasure to operate and give new
SOAPBOX: multiplier to so many stations.
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7034 CW 2012-11-25 0639 5T0SP         599 35     G4VVP         599 14
QSO: 14019 CW 2012-11-25 1956 5T0SP         599 35     WX3B          599 05
QSO: 14019 CW 2012-11-25 1957 5T0SP         599 35     KE8M          599 04
QSO: 14019 CW 2012-11-25 1958 5T0SP         599 35     EA8DO         599 33
QSO: 14019 CW 2012-11-25 1959 5T0SP         599 35     W3UA          599 05
QSO: 14019 CW 2012-11-25 1959 5T0SP         599 35     K5GO          599 04
QSO: 14019 CW 2012-11-25 1959 5T0SP         599 35     EA1DR         599 14
QSO: 14019 CW 2012-11-25 2000 5T0SP         599 35     W3UA          599 05
QSO: 14019 CW 2012-11-25 2001 5T0SP         599 35     AE1T          599 05
QSO: 14019 CW 2012-11-25 2001 5T0SP         599 35     IS9P          599 15
QSO: 14019 CW 2012-11-25 2001 5T0SP         599 35     K5GO          599 05
QSO: 14019 CW 2012-11-25 2002 5T0SP         599 35     K1RD          599 05
QSO: 14019 CW 2012-11-25 2003 5T0SP         599 35     KN2M          599 05
QSO: 14019 CW 2012-11-25 2004 5T0SP         599 35     WB2REM        599 05
QSO: 14019 CW 2012-11-25 2004 5T0SP         599 35     W8MJ          599 04
QSO: 14019 CW 2012-11-25 2005 5T0SP         599 35     W3GNQ         599 05
QSO: 14019 CW 2012-11-25 2005 5T0SP         599 35     N2SR          599 05
QSO: 14019 CW 2012-11-25 2005 5T0SP         599 35     NE3F          599 05
QSO: 14019 CW 2012-11-25 2006 5T0SP         599 35     KA2F          599 05
QSO: 14019 CW 2012-11-25 2007 5T0SP         599 35     WB4SON        599 05
QSO: 14019 CW 2012-11-25 2008 5T0SP         599 35     EA3NW         599 14
QSO: 14019 CW 2012-11-25 2008 5T0SP         599 35     EA8TL         599 33
QSO: 14019 CW 2012-11-25 2008 5T0SP         599 35     W0LS          599 04
QSO: 14019 CW 2012-11-25 2008 5T0SP         599 35     K9MMS         599 04
QSO: 14019 CW 2012-11-25 2009 5T0SP         599 35     HK1NA         599 09
QSO: 14019 CW 2012-11-25 2009 5T0SP         599 35     K0RC          599 04
QSO: 14019 CW 2012-11-25 2010 5T0SP         599 35     KA2EYH        599 04
QSO: 14019 CW 2012-11-25 2011 5T0SP         599 35     KV1E          599 04
QSO: 14019 CW 2012-11-25 2011 5T0SP         599 35     EA3NW         599 14
QSO: 14019 CW 2012-11-25 2012 5T0SP         599 35     KI0F          599 04
QSO: 14019 CW 2012-11-25 2013 5T0SP         599 35     W7VJ          599 03
QSO: 14019 CW 2012-11-25 2013 5T0SP         599 35     N5NU          599 04
QSO: 14019 CW 2012-11-25 2014 5T0SP         599 35     ZS6WN         599 38
QSO: 14019 CW 2012-11-25 2014 5T0SP         599 35     SP9FKQ        599 15
QSO: 14019 CW 2012-11-25 2015 5T0SP         599 35     W1MAT         599 05
QSO: 14019 CW 2012-11-25 2015 5T0SP         599 35     KA2KON        599 05
QSO: 14019 CW 2012-11-25 2016 5T0SP         599 35     N8TR          599 04
QSO: 14019 CW 2012-11-25 2016 5T0SP         599 35     AD4ES         599 05
QSO: 14019 CW 2012-11-25 2017 5T0SP         599 35     W4EE          599 05
QSO: 14019 CW 2012-11-25 2017 5T0SP         599 35     W2RD          599 05
QSO: 14019 CW 2012-11-25 2018 5T0SP         599 35     W0VX          599 04
QSO: 14019 CW 2012-11-25 2018 5T0SP         599 35     KC9QQ         599 04
QSO: 14019 CW 2012-11-25 2018 5T0SP         599 35     W3KX          599 05
QSO: 14019 CW 2012-11-25 2019 5T0SP         599 35     N2BA          599 05
QSO: 14019 CW 2012-11-25 2019 5T0SP         599 35     IR4M          599 15
QSO: 14019 CW 2012-11-25 2019 5T0SP         599 35     PY4XX         599 11
QSO: 14019 CW 2012-11-25 2020 5T0SP         599 35     K8YM          599 04
QSO: 14019 CW 2012-11-25 2020 5T0SP         599 35     AA4V          599 05
QSO: 14019 CW 2012-11-25 2021 5T0SP         599 35     FM5FJ         599 08
QSO: 14019 CW 2012-11-25 2022 5T0SP         599 35     IW0HQE        599 15
QSO: 14019 CW 2012-11-25 2022 5T0SP         599 35     N3DG          599 05
QSO: 14019 CW 2012-11-25 2022 5T0SP         599 35     WB8YJF        599 04
QSO: 14019 CW 2012-11-25 2023 5T0SP         599 35     K2GV          599 05
QSO: 14019 CW 2012-11-25 2023 5T0SP         599 35     K3SV          599 05
QSO: 14019 CW 2012-11-25 2024 5T0SP         599 35     K3NK          599 05
QSO: 14019 CW 2012-11-25 2024 5T0SP         599 35     W2YR          599 05
QSO: 14019 CW 2012-11-25 2024 5T0SP         599 35     N8HP          599 04
QSO: 14019 CW 2012-11-25 2025 5T0SP         599 35     VE3YAA        599 04
QSO: 14019 CW 2012-11-25 2025 5T0SP         599 35     PY4RGS        599 11
QSO: 14019 CW 2012-11-25 2025 5T0SP         599 35     W4CU          599 05
QSO: 14019 CW 2012-11-25 2026 5T0SP         599 35     YV5JGO        599 09
QSO: 14019 CW 2012-11-25 2026 5T0SP         599 35     AB2DE         599 05
QSO: 14019 CW 2012-11-25 2026 5T0SP         599 35     W2GR          599 05
QSO: 14019 CW 2012-11-25 2027 5T0SP         599 35     KR4F          599 04
QSO: 14019 CW 2012-11-25 2028 5T0SP         599 35     D4C           599 35
QSO: 14019 CW 2012-11-25 2029 5T0SP         599 35     PJ4D          599 09
QSO: 14019 CW 2012-11-25 2029 5T0SP         599 35     KN7K          599 03
QSO: 14019 CW 2012-11-25 2030 5T0SP         599 35     WB2REM        599 05
QSO: 14019 CW 2012-11-25 2030 5T0SP         599 35     VE3MMQ        599 04
QSO: 14019 CW 2012-11-25 2031 5T0SP         599 35     NG3J          599 05
QSO: 14019 CW 2012-11-25 2032 5T0SP         599 35     W8AEF         599 03
QSO: 14019 CW 2012-11-25 2032 5T0SP         599 35     N8UM          599 04
QSO: 14019 CW 2012-11-25 2033 5T0SP         599 35     W1GD          599 05
QSO: 14019 CW 2012-11-25 2034 5T0SP         599 35     W2YE          599 05
QSO: 14019 CW 2012-11-25 2034 5T0SP         599 35     4D1M          599 05
QSO: 14019 CW 2012-11-25 2035 5T0SP         599 35     NA3M          599 05
QSO: 14019 CW 2012-11-25 2035 5T0SP         599 35     AD4Z          599 05
QSO: 14019 CW 2012-11-25 2035 5T0SP         599 35     K0DEQ         599 04
QSO: 14019 CW 2012-11-25 2036 5T0SP         599 35     K0RF          599 04
QSO: 14019 CW 2012-11-25 2036 5T0SP         599 35     EA7VA         599 14
QSO: 14019 CW 2012-11-25 2036 5T0SP         599 35     AC4HB         599 05
QSO: 14019 CW 2012-11-25 2037 5T0SP         599 35     KD8F          599 04
QSO: 14019 CW 2012-11-25 2037 5T0SP         599 35     K3OO          599 05
QSO: 14019 CW 2012-11-25 2038 5T0SP         599 35     EC7ITA        599 14
QSO: 14019 CW 2012-11-25 2039 5T0SP         599 35     KB1T          599 05
QSO: 14019 CW 2012-11-25 2040 5T0SP         599 35     WW4LL         599 05
QSO: 14019 CW 2012-11-25 2040 5T0SP         599 35     W5VX          599 04
QSO: 14019 CW 2012-11-25 2040 5T0SP         599 35     W3OD          599 05
QSO: 14019 CW 2012-11-25 2040 5T0SP         599 35     W0CZE         599 04
QSO: 14019 CW 2012-11-25 2042 5T0SP         599 35     CT2JBD        599 14
QSO: 14019 CW 2012-11-25 2043 5T0SP         599 35     NY3A          599 05
QSO: 14019 CW 2012-11-25 2044 5T0SP         599 35     6Y3M          599 08
QSO: 14019 CW 2012-11-25 2046 5T0SP         599 35     K1FWE         599 05
QSO: 14019 CW 2012-11-25 2046 5T0SP         599 35     K5TR          599 04
QSO: 14019 CW 2012-11-25 2047 5T0SP         599 35     IZ4HVR        599 15
QSO: 14019 CW 2012-11-25 2048 5T0SP         599 35     NP4Z          599 08
QSO: 14019 CW 2012-11-25 2049 5T0SP         599 35     K2ZC          599 05
QSO: 14019 CW 2012-11-25 2051 5T0SP         599 35     LU4HQ         599 13
QSO: 14019 CW 2012-11-25 2051 5T0SP         599 35     W4PG          599 05
QSO:  7038 CW 2012-11-25 2101 5T0SP         599 35     PI3CC         599 04
QSO:  7038 CW 2012-11-25 2101 5T0SP         599 35     OE3K          599 15
QSO:  7023 CW 2012-11-25 2105 5T0SP         599 35     DP9A          599 14
QSO:  7023 CW 2012-11-25 2105 5T0SP         599 35     LZ5R          599 20
QSO:  7023 CW 2012-11-25 2106 5T0SP         599 35     DK4WA         599 14
QSO:  7023 CW 2012-11-25 2106 5T0SP         599 35     EI7M          599 14
QSO:  7023 CW 2012-11-25 2106 5T0SP         599 35     LX7I          599 14
QSO:  7023 CW 2012-11-25 2107 5T0SP         599 35     RY3D          599 16
QSO:  7023 CW 2012-11-25 2108 5T0SP         599 35     CR7ACS        599 14
QSO:  7023 CW 2012-11-25 2108 5T0SP         599 35     HF8O          599 15
QSO:  7023 CW 2012-11-25 2109 5T0SP         599 35     9A1P          599 15
QSO:  7023 CW 2012-11-25 2109 5T0SP         599 35     YU2FG         599 15
QSO:  7023 CW 2012-11-25 2110 5T0SP         599 35     DL1XX         599 14
QSO:  7023 CW 2012-11-25 2110 5T0SP         599 35     UW5Y          599 16
QSO:  7023 CW 2012-11-25 2111 5T0SP         599 35     EA1WX         599 14
QSO:  7023 CW 2012-11-25 2112 5T0SP         599 35     UZ2M          599 16
QSO:  7023 CW 2012-11-25 2112 5T0SP         599 35     P33W          599 20
QSO:  7023 CW 2012-11-25 2113 5T0SP         599 35     NP4Z          599 08
QSO:  7023 CW 2012-11-25 2113 5T0SP         599 35     HG7T          599 15
QSO:  7023 CW 2012-11-25 2114 5T0SP         599 35     UA4M          599 16
QSO:  7023 CW 2012-11-25 2114 5T0SP         599 35     IR4M          599 15
QSO:  7023 CW 2012-11-25 2115 5T0SP         599 35     SN7Q          599 15
QSO:  7023 CW 2012-11-25 2115 5T0SP         599 35     OM8A          599 15
QSO:  7023 CW 2012-11-25 2116 5T0SP         599 35     9A1A          599 15
QSO:  7023 CW 2012-11-25 2116 5T0SP         599 35     SP4Z          599 15
QSO:  7023 CW 2012-11-25 2116 5T0SP         599 35     EA5RS         599 14
QSO:  7023 CW 2012-11-25 2117 5T0SP         599 35     SP4Z          599 15
QSO:  7023 CW 2012-11-25 2117 5T0SP         599 35     RT3RO         599 16
QSO:  7023 CW 2012-11-25 2117 5T0SP         599 35     RG9A          599 17
QSO:  7023 CW 2012-11-25 2118 5T0SP         599 35     PX2C          599 11
QSO:  7023 CW 2012-11-25 2118 5T0SP         599 35     R3KM          599 16
QSO:  7023 CW 2012-11-25 2119 5T0SP         599 35     M5E           599 14
QSO:  7023 CW 2012-11-25 2119 5T0SP         599 35     ED9Z          599 33
QSO:  7023 CW 2012-11-25 2120 5T0SP         599 35     UT9FJ         599 16
QSO:  7023 CW 2012-11-25 2120 5T0SP         599 35     N1YX          599 05
QSO:  7023 CW 2012-11-25 2120 5T0SP         599 35     IR2C          599 15
QSO:  7023 CW 2012-11-25 2121 5T0SP         599 35     OH6R          599 15
QSO:  7023 CW 2012-11-25 2121 5T0SP         599 35     OL7M          599 15
QSO:  7023 CW 2012-11-25 2122 5T0SP         599 35     SP1NY         599 15
QSO:  7023 CW 2012-11-25 2123 5T0SP         599 35     K9GS          599 04
QSO:  7023 CW 2012-11-25 2123 5T0SP         599 35     N9NC          599 05
QSO:  7023 CW 2012-11-25 2123 5T0SP         599 35     HF8N          599 15
QSO:  7023 CW 2012-11-25 2124 5T0SP         599 35     SP8GQU        599 15
QSO:  7023 CW 2012-11-25 2125 5T0SP         599 35     K0RF          599 04
QSO:  7023 CW 2012-11-25 2126 5T0SP         599 35     RW0A          599 18
QSO:  7023 CW 2012-11-25 2126 5T0SP         599 35     OK2ZO         599 15
QSO:  7023 CW 2012-11-25 2127 5T0SP         599 35     RZ0AF         599 18
QSO:  7023 CW 2012-11-25 2127 5T0SP         599 35     SP8GWI        599 15
QSO:  7023 CW 2012-11-25 2127 5T0SP         599 35     RT5G          599 16
QSO:  7023 CW 2012-11-25 2128 5T0SP         599 35     SQ9IDE        599 15
QSO:  7023 CW 2012-11-25 2129 5T0SP         599 35     NJ3I          599 05
QSO:  7023 CW 2012-11-25 2129 5T0SP         599 35     N1DG          599 05
QSO:  7023 CW 2012-11-25 2129 5T0SP         599 35     SP6FJ         599 15
QSO:  7023 CW 2012-11-25 2130 5T0SP         599 35     OK1AWZ        599 15
QSO:  7023 CW 2012-11-25 2131 5T0SP         599 35     RT6A          599 16
QSO:  7023 CW 2012-11-25 2131 5T0SP         599 35     LZ9W          599 20
QSO:  7023 CW 2012-11-25 2132 5T0SP         599 35     EA8DO         599 33
QSO:  7023 CW 2012-11-25 2133 5T0SP         599 35     SQ2IHP        599 15
QSO:  7023 CW 2012-11-25 2134 5T0SP         599 35     SP3BFM        599 15
QSO:  7026 CW 2012-11-25 2140 5T0SP         599 35     M0DX          599 14
QSO:  7026 CW 2012-11-25 2142 5T0SP         599 35     DJ0AH         599 14
QSO:  7026 CW 2012-11-25 2142 5T0SP         599 35     DL1DVE        599 14
QSO:  7026 CW 2012-11-25 2143 5T0SP         599 35     EF8DU         599 33
QSO:  7026 CW 2012-11-25 2144 5T0SP         599 35     OH2BAH        599 15
QSO:  7026 CW 2012-11-25 2144 5T0SP         599 35     SP1NQN        599 15
QSO:  7026 CW 2012-11-25 2147 5T0SP         599 35     SP3QYQ        599 15
QSO:  7026 CW 2012-11-25 2149 5T0SP         599 35     RL3A          599 16
QSO:  7027 CW 2012-11-25 2150 5T0SP         599 35     DL1XX         599 14
QSO:  7027 CW 2012-11-25 2150 5T0SP         599 35     OZ5E          599 14
QSO:  7027 CW 2012-11-25 2152 5T0SP         599 35     S52ZW         599 15
QSO:  7027 CW 2012-11-25 2152 5T0SP         599 35     SP5CNA        599 15
QSO:  7034 CW 2012-11-25 2154 5T0SP         599 35     W2ID          599 05
QSO:  7040 CW 2012-11-25 2156 5T0SP         599 35     OK1FZM        599 15
QSO:  7018 CW 2012-11-25 2202 5T0SP         599 35     KA1J          599 05
QSO:  7018 CW 2012-11-25 2203 5T0SP         599 35     OK6DJ         599 15
QSO:  7018 CW 2012-11-25 2204 5T0SP         599 35     JR9GMS        599 25
QSO:  7018 CW 2012-11-25 2205 5T0SP         599 35     Z38N          599 15
QSO:  7018 CW 2012-11-25 2205 5T0SP         599 35     II9P          599 15
QSO:  7018 CW 2012-11-25 2206 5T0SP         599 35     UR5IRM        599 16
QSO:  7018 CW 2012-11-25 2206 5T0SP         599 35     OK1SZW        599 15
QSO:  7018 CW 2012-11-25 2207 5T0SP         599 35     S57DX         599 15
QSO:  7018 CW 2012-11-25 2207 5T0SP         599 35     9A7T          599 15
QSO:  7018 CW 2012-11-25 2207 5T0SP         599 35     VE5UA         599 04
QSO:  7018 CW 2012-11-25 2208 5T0SP         599 35     VE5UA         599 04
QSO:  7018 CW 2012-11-25 2209 5T0SP         599 35     LP1H          599 13
QSO:  7018 CW 2012-11-25 2210 5T0SP         599 35     SP3FHV        599 15
QSO:  7018 CW 2012-11-25 2211 5T0SP         599 35     CT3DL         599 33
QSO:  7018 CW 2012-11-25 2211 5T0SP         599 35     UA3AGW        599 16
QSO:  7018 CW 2012-11-25 2212 5T0SP         599 35     JR3VXR        599 25
QSO:  7018 CW 2012-11-25 2212 5T0SP         599 35     OH1TX         599 15
QSO:  7018 CW 2012-11-25 2213 5T0SP         599 35     PA0O          599 14
QSO:  7018 CW 2012-11-25 2213 5T0SP         599 35     OK1FIM        599 15
QSO:  7018 CW 2012-11-25 2214 5T0SP         599 35     JH1EOH        599 25
QSO:  7018 CW 2012-11-25 2215 5T0SP         599 35     OS6T          599 14
QSO:  7018 CW 2012-11-25 2215 5T0SP         599 35     KA2D          599 05
QSO:  7018 CW 2012-11-25 2216 5T0SP         599 35     JN1NDY        599 25
QSO:  7018 CW 2012-11-25 2216 5T0SP         599 35     OL6T          599 15
QSO:  7018 CW 2012-11-25 2217 5T0SP         599 35     ON6RK         599 14
QSO:  7018 CW 2012-11-25 2218 5T0SP         599 35     UR5IKN        599 16
QSO:  7018 CW 2012-11-25 2219 5T0SP         599 35     JE4KQH        599 25
QSO:  7018 CW 2012-11-25 2219 5T0SP         599 35     E77AW         599 15
QSO:  7018 CW 2012-11-25 2220 5T0SP         599 35     HA6NL         599 15
QSO:  7018 CW 2012-11-25 2220 5T0SP         599 35     OL6T          599 15
QSO:  7018 CW 2012-11-25 2221 5T0SP         599 35     UA1AFT        599 16
QSO:  7018 CW 2012-11-25 2221 5T0SP         599 35     OM0M          599 15
QSO:  7018 CW 2012-11-25 2222 5T0SP         599 35     SP3EPK        599 15
QSO:  7018 CW 2012-11-25 2222 5T0SP         599 35     9A2L          599 15
QSO:  7018 CW 2012-11-25 2222 5T0SP         599 35     US2IR         599 16
QSO:  7018 CW 2012-11-25 2223 5T0SP         599 35     PW7T          599 11
QSO:  7018 CW 2012-11-25 2224 5T0SP         599 35     OM5X          599 15
QSO:  7018 CW 2012-11-25 2224 5T0SP         599 35     SP7HOV        599 15
QSO:  7018 CW 2012-11-25 2224 5T0SP         599 35     JA5AQC        599 25
QSO:  7018 CW 2012-11-25 2225 5T0SP         599 35     EU1A          599 16
QSO:  7018 CW 2012-11-25 2225 5T0SP         599 35     JH4CPC        599 25
QSO:  7018 CW 2012-11-25 2226 5T0SP         599 35     JR6EZE        599 25
QSO:  7018 CW 2012-11-25 2227 5T0SP         599 35     ON4AXU        599 14
QSO:  7018 CW 2012-11-25 2228 5T0SP         599 35     YP6Z          599 20
QSO:  7018 CW 2012-11-25 2228 5T0SP         599 35     LY2YR         599 15
QSO:  7018 CW 2012-11-25 2228 5T0SP         599 35     DF4PD         599 14
QSO:  7018 CW 2012-11-25 2229 5T0SP         599 35     JA3CNZ        599 25
QSO:  7018 CW 2012-11-25 2230 5T0SP         599 35     DL2BWG        599 14
QSO:  7018 CW 2012-11-25 2231 5T0SP         599 35     OK1UG         599 15
QSO:  7018 CW 2012-11-25 2231 5T0SP         599 35     AA1V          599 05
QSO:  7018 CW 2012-11-25 2232 5T0SP         599 35     OG5B          599 15
QSO:  7018 CW 2012-11-25 2233 5T0SP         599 35     OH4BNP        599 15
QSO:  7018 CW 2012-11-25 2233 5T0SP         599 35     HG1S          599 15
QSO:  7018 CW 2012-11-25 2234 5T0SP         599 35     W4MYA         599 05
QSO:  7018 CW 2012-11-25 2234 5T0SP         599 35     UW4I          599 16
QSO:  7018 CW 2012-11-25 2235 5T0SP         599 35     JA1WSX        599 25
QSO:  7018 CW 2012-11-25 2236 5T0SP         599 35     S54X          599 15
QSO:  7018 CW 2012-11-25 2236 5T0SP         599 35     DJ8RS         599 14
QSO:  7018 CW 2012-11-25 2237 5T0SP         599 35     K0MD          599 04
QSO:  7018 CW 2012-11-25 2237 5T0SP         599 35     W0SHL         599 04
QSO:  7018 CW 2012-11-25 2239 5T0SP         599 35     TF4X          599 40
QSO:  7018 CW 2012-11-25 2239 5T0SP         599 35     KP2M          599 08
QSO:  7018 CW 2012-11-25 2240 5T0SP         599 35     OK2PAY        599 15
QSO:  7018 CW 2012-11-25 2241 5T0SP         599 35     UT5C          599 16
QSO:  7018 CW 2012-11-25 2243 5T0SP         599 35     SP6ZC         599 15
QSO:  7018 CW 2012-11-25 2243 5T0SP         599 35     OM4EX         599 15
QSO:  7018 CW 2012-11-25 2243 5T0SP         599 35     LY7A          599 15
QSO:  7018 CW 2012-11-25 2244 5T0SP         599 35     SQ9GAI        599 15
QSO:  7018 CW 2012-11-25 2245 5T0SP         599 35     SQ4GXE        599 15
QSO:  7018 CW 2012-11-25 2245 5T0SP         599 35     W1WLW         599 05
QSO:  7018 CW 2012-11-25 2245 5T0SP         599 35     RA6GW         599 16
QSO:  7018 CW 2012-11-25 2246 5T0SP         599 35     YL3RT         599 15
QSO:  7018 CW 2012-11-25 2246 5T0SP         599 35     G5O           599 14
QSO:  7018 CW 2012-11-25 2247 5T0SP         599 35     DM5P          599 14
QSO:  7018 CW 2012-11-25 2247 5T0SP         599 35     YU2A          599 15
QSO:  7018 CW 2012-11-25 2248 5T0SP         599 35     DL1NKS        599 14
QSO:  7018 CW 2012-11-25 2248 5T0SP         599 35     TC2M          599 20
QSO:  7018 CW 2012-11-25 2248 5T0SP         599 35     9A7A          599 15
QSO:  7018 CW 2012-11-25 2249 5T0SP         599 35     9A8M          599 15
QSO:  7018 CW 2012-11-25 2249 5T0SP         599 35     N0NI          599 04
QSO:  7018 CW 2012-11-25 2249 5T0SP         599 35     OM3NRC        599 15
QSO:  7018 CW 2012-11-25 2250 5T0SP         599 35     GM8OEG        599 14
QSO:  7018 CW 2012-11-25 2250 5T0SP         599 35     N3AM          599 05
QSO:  7018 CW 2012-11-25 2251 5T0SP         599 35     W3CF          599 05
QSO:  7018 CW 2012-11-25 2251 5T0SP         599 35     W9CA          599 04
QSO:  7018 CW 2012-11-25 2252 5T0SP         599 35     RZ4FWW        599 16
QSO:  7018 CW 2012-11-25 2252 5T0SP         599 35     N9MM          599 04
QSO:  7018 CW 2012-11-25 2253 5T0SP         599 35     VE9HF         599 05
QSO:  7018 CW 2012-11-25 2254 5T0SP         599 35     SP3EPG        599 15
QSO:  7018 CW 2012-11-25 2256 5T0SP         599 35     UT2AA         599 16
QSO:  7018 CW 2012-11-25 2256 5T0SP         599 35     OM2FY         599 15
QSO:  7018 CW 2012-11-25 2257 5T0SP         599 35     SQ2IHP        599 15
QSO:  7018 CW 2012-11-25 2257 5T0SP         599 35     UX5D          599 16
QSO:  7018 CW 2012-11-25 2258 5T0SP         599 35     NN3Q          599 05
QSO:  7018 CW 2012-11-25 2258 5T0SP         599 35     SP2DWG        599 15
QSO:  7018 CW 2012-11-25 2300 5T0SP         599 35     SP2LNW        599 15
QSO:  7018 CW 2012-11-25 2301 5T0SP         599 35     DL0GL         599 14
QSO:  7018 CW 2012-11-25 2301 5T0SP         599 35     W3FIZ         599 05
QSO:  7018 CW 2012-11-25 2301 5T0SP         599 35     ON6NL         599 14
QSO:  7018 CW 2012-11-25 2302 5T0SP         599 35     SN9V          599 15
QSO:  7018 CW 2012-11-25 2303 5T0SP         599 35     N2HR          599 05
QSO:  7018 CW 2012-11-25 2303 5T0SP         599 35     AD8P          599 04
QSO:  7018 CW 2012-11-25 2304 5T0SP         599 35     DL3WE         599 14
QSO:  7018 CW 2012-11-25 2305 5T0SP         599 35     S57AL         599 15
QSO:  7018 CW 2012-11-25 2305 5T0SP         599 35     KB1H          599 05
QSO:  7018 CW 2012-11-25 2306 5T0SP         599 35     N2WK          599 05
QSO:  7018 CW 2012-11-25 2307 5T0SP         599 35     DL5ZL         599 14
QSO:  7018 CW 2012-11-25 2307 5T0SP         599 35     DF4XX         599 14
QSO:  7018 CW 2012-11-25 2307 5T0SP         599 35     YT7A          599 15
QSO:  7018 CW 2012-11-25 2308 5T0SP         599 35     SP3EPG        599 15
QSO:  7018 CW 2012-11-25 2308 5T0SP         599 35     K1FWE         599 05
QSO:  7018 CW 2012-11-25 2309 5T0SP         599 35     LX1DA         599 14
QSO:  7018 CW 2012-11-25 2309 5T0SP         599 35     S51MF         599 15
QSO:  7018 CW 2012-11-25 2310 5T0SP         599 35     KF2O          599 05
QSO:  7018 CW 2012-11-25 2310 5T0SP         599 35     W8AV          599 04
QSO:  7018 CW 2012-11-25 2311 5T0SP         599 35     K2TE          599 05
QSO:  7018 CW 2012-11-25 2312 5T0SP         599 35     N2WK          599 05
QSO:  7018 CW 2012-11-25 2312 5T0SP         599 35     K0TV          599 05
QSO:  7018 CW 2012-11-25 2313 5T0SP         599 35     JA5FDJ        599 25
QSO:  7018 CW 2012-11-25 2313 5T0SP         599 35     K0TV          599 05
QSO:  7018 CW 2012-11-25 2315 5T0SP         599 35     N9RS          599 04
QSO:  7018 CW 2012-11-25 2315 5T0SP         599 35     N9AU          599 04
QSO:  7019 CW 2012-11-25 2321 5T0SP         599 35     OK2D          599 15
QSO:  7019 CW 2012-11-25 2322 5T0SP         599 35     SP9KAO        599 15
QSO:  7019 CW 2012-11-25 2323 5T0SP         599 35     SP8NR         599 15
QSO:  7019 CW 2012-11-25 2324 5T0SP         599 35     W3GQ          599 05
QSO:  7019 CW 2012-11-25 2325 5T0SP         599 35     SQ9JKS        599 15
QSO:  7019 CW 2012-11-25 2326 5T0SP         599 35     VE3YAA        599 04
QSO:  7019 CW 2012-11-25 2326 5T0SP         599 35     EA1DR         599 14
QSO:  7019 CW 2012-11-25 2327 5T0SP         599 35     K9WZB         599 03
QSO:  7019 CW 2012-11-25 2328 5T0SP         599 35     RZ6FA         599 16
QSO:  7019 CW 2012-11-25 2329 5T0SP         599 35     YW4D          599 09
QSO:  7019 CW 2012-11-25 2329 5T0SP         599 35     K9WZB         599 03
QSO:  7019 CW 2012-11-25 2329 5T0SP         599 35     W5IZ          599 04
QSO:  7019 CW 2012-11-25 2330 5T0SP         599 35     RX9KA         599 17
QSO:  7019 CW 2012-11-25 2331 5T0SP         599 35     HA8JV         599 15
QSO:  7019 CW 2012-11-25 2331 5T0SP         599 35     KT4TX         599 04
QSO:  7019 CW 2012-11-25 2332 5T0SP         599 35     EA4DUT        599 14
QSO:  7019 CW 2012-11-25 2332 5T0SP         599 35     UN0L          599 17
QSO:  7019 CW 2012-11-25 2333 5T0SP         599 35     R6FF          599 16
QSO:  7019 CW 2012-11-25 2333 5T0SP         599 35     N4KG          599 04
QSO:  7019 CW 2012-11-25 2334 5T0SP         599 35     AA1QD         599 05
QSO:  7019 CW 2012-11-25 2335 5T0SP         599 35     KR4F          599 04
QSO:  7019 CW 2012-11-25 2336 5T0SP         599 35     VE3CRG        599 04
QSO:  7019 CW 2012-11-25 2336 5T0SP         599 35     EA4DUT        599 14
QSO:  7019 CW 2012-11-25 2336 5T0SP         599 35     PA3AAV        599 14
QSO:  7019 CW 2012-11-25 2337 5T0SP         599 35     LA3LJ         599 14
QSO:  7019 CW 2012-11-25 2337 5T0SP         599 35     N5AA          599 04
QSO:  7019 CW 2012-11-25 2338 5T0SP         599 35     W2GR          599 05
QSO:  7019 CW 2012-11-25 2338 5T0SP         599 35     NE1B          599 05
QSO:  7019 CW 2012-11-25 2339 5T0SP         599 35     DA0I          599 14
QSO:  7019 CW 2012-11-25 2339 5T0SP         599 35     SP6OJE        599 15
QSO:  7019 CW 2012-11-25 2339 5T0SP         599 35     N4QVM         599 05
QSO:  7019 CW 2012-11-25 2340 5T0SP         599 35     DA0I          599 14
QSO:  7019 CW 2012-11-25 2340 5T0SP         599 35     US3IZ         599 16
QSO:  7019 CW 2012-11-25 2340 5T0SP         599 35     K3STX         599 05
QSO:  7019 CW 2012-11-25 2341 5T0SP         599 35     W1NG          599 05
QSO:  7019 CW 2012-11-25 2341 5T0SP         599 35     PJ4D          599 09
QSO:  7019 CW 2012-11-25 2341 5T0SP         599 35     W4PV          599 04
QSO:  7019 CW 2012-11-25 2343 5T0SP         599 35     VE3UTT        599 04
