START-OF-LOG: 3.0
CALLSIGN: E77TA
CLUB: Bosnia and Herzegovina Contest club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 523077
OPERATORS: E77TA
NAME: Edin Zecevic
CREATED-BY: N1MM Logger V12.10.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1828 CW 2012-11-24 0000 E77TA         599 15     LZ1KFM        599 20
QSO: 21042 CW 2012-11-25 1311 E77TA         599 15     RT5Z          599 16
QSO: 21047 CW 2012-11-25 1313 E77TA         599 15     KB1S          599 05
QSO: 21047 CW 2012-11-25 1314 E77TA         599 15     NY4A          599 05
QSO: 21050 CW 2012-11-25 1317 E77TA         599 15     5C5W          599 33
QSO: 21050 CW 2012-11-25 1319 E77TA         599 15     N2BU          599 05
QSO: 21053 CW 2012-11-25 1322 E77TA         599 15     P33W          599 20
QSO: 21057 CW 2012-11-25 1323 E77TA         599 15     OH5S          599 15
QSO: 21061 CW 2012-11-25 1327 E77TA         599 15     OH0V          599 15
QSO: 21062 CW 2012-11-25 1328 E77TA         599 15     W2FU          599 05
QSO: 21065 CW 2012-11-25 1332 E77TA         599 15     HK1NA         599 09
QSO: 21067 CW 2012-11-25 1333 E77TA         599 15     KE9I          599 04
QSO: 21077 CW 2012-11-25 1336 E77TA         599 15     VE3MMQ        599 04
QSO: 14003 CW 2012-11-25 1350 E77TA         599 15     UA2KW         599 15
QSO: 14007 CW 2012-11-25 1351 E77TA         599 15     YP8T          599 20
QSO: 14009 CW 2012-11-25 1352 E77TA         599 15     YL2TW         599 15
QSO: 14012 CW 2012-11-25 1353 E77TA         599 15     UT5EO         599 16
QSO: 14012 CW 2012-11-25 1354 E77TA         599 15     G5D           599 14
QSO: 14014 CW 2012-11-25 1356 E77TA         599 15     W0AIH         599 04
QSO: 14014 CW 2012-11-25 1356 E77TA         599 15     K3LR          599 05
QSO: 14015 CW 2012-11-25 1357 E77TA         599 15     RW7M          599 16
QSO: 14018 CW 2012-11-25 1359 E77TA         599 15     LZ5R          599 20
QSO: 14021 CW 2012-11-25 1400 E77TA         599 15     EW1EA         599 16
QSO: 14024 CW 2012-11-25 1405 E77TA         599 15     DL0GL         599 14
QSO: 14024 CW 2012-11-25 1406 E77TA         599 15     DR5N          599 14
QSO: 14027 CW 2012-11-25 1407 E77TA         599 15     DF0HQ         599 14
QSO: 28098 CW 2012-11-25 1410 E77TA         599 15     W6IZT         599 05
QSO: 28097 CW 2012-11-25 1411 E77TA         599 15     PY1NX         599 11
QSO: 28092 CW 2012-11-25 1413 E77TA         599 15     K1ZZ          599 05
QSO: 28092 CW 2012-11-25 1414 E77TA         599 15     K8MFO         599 04
QSO: 21000 CW 2012-11-25 1418 E77TA         599 15     C5A           599 35
QSO: 21010 CW 2012-11-25 1426 E77TA         559 15     FY5KE         599 09
QSO: 21016 CW 2012-11-25 1430 E77TA         599 15     EI4HQ         599 14
QSO: 21041 CW 2012-11-25 1531 E77TA         599 15     W0AIH         599 04
QSO: 21047 CW 2012-11-25 1534 E77TA         599 15     KB1H          599 05
QSO: 21054 CW 2012-11-25 1539 E77TA         599 15     N2SR          599 05
QSO: 21055 CW 2012-11-25 1541 E77TA         599 15     VP2V/AA7V     599 08
QSO: 21064 CW 2012-11-25 1546 E77TA         599 15     W3EA          599 05
QSO: 21003 CW 2012-11-25 1552 E77TA         599 15     AA1K          599 05
QSO: 14028 CW 2012-11-25 1557 E77TA         599 15     LA8HGA        599 14
QSO: 14007 CW 2012-11-25 1559 E77TA         599 15     G3V           599 14
QSO: 14012 CW 2012-11-25 1602 E77TA         599 15     LA2AB         599 14
QSO: 14018 CW 2012-11-25 1612 E77TA         599 15     VE1OP         599 05
QSO: 14058 CW 2012-11-25 1622 E77TA         599 15     K7QQ          599 03
QSO: 14057 CW 2012-11-25 1625 E77TA         599 15     M6W           599 14
QSO: 14057 CW 2012-11-25 1626 E77TA         599 15     OH8A          599 15
QSO: 21002 CW 2012-11-25 1639 E77TA         599 15     NR4M          599 05
QSO: 21002 CW 2012-11-25 1640 E77TA         599 15     W1WEF         599 05
QSO: 21003 CW 2012-11-25 1641 E77TA         599 15     VE3JM         599 04
QSO: 21010 CW 2012-11-25 1650 E77TA         599 15     K9MA          599 04
QSO: 21017 CW 2012-11-25 1652 E77TA         599 15     K1FWE         599 05
QSO: 21035 CW 2012-11-25 1702 E77TA         599 15     N6AR          599 05
QSO: 21041 CW 2012-11-25 1705 E77TA         599 15     W8MJ          599 04
QSO: 21073 CW 2012-11-25 1710 E77TA         599 15     K9NW          599 04
QSO: 21074 CW 2012-11-25 1712 E77TA         599 15     K0VBU         599 04
QSO: 21078 CW 2012-11-25 1715 E77TA         599 15     NN3W          599 05
QSO: 21082 CW 2012-11-25 1716 E77TA         599 15     N2GC          599 05
QSO: 21083 CW 2012-11-25 1718 E77TA         599 15     VC2T          599 05
QSO: 21085 CW 2012-11-25 1721 E77TA         599 15     K4AB          599 04
QSO: 21085 CW 2012-11-25 1722 E77TA         599 15     N8AA          599 04
QSO: 21085 CW 2012-11-25 1724 E77TA         599 15     W0MM          599 04
QSO: 21090 CW 2012-11-25 1728 E77TA         599 15     K3QF          599 05
QSO: 21090 CW 2012-11-25 1728 E77TA         599 15     N2CU          599 05
QSO: 21093 CW 2012-11-25 1730 E77TA         599 15     K1ZZ          599 05
QSO: 21094 CW 2012-11-25 1731 E77TA         599 15     K2NV          599 05
QSO: 21095 CW 2012-11-25 1731 E77TA         599 15     KC3WX         599 05
QSO: 21096 CW 2012-11-25 1733 E77TA         599 15     K3AU          599 05
QSO: 21010 CW 2012-11-25 1742 E77TA         599 15     XL3A          599 04
QSO: 14026 CW 2012-11-25 1747 E77TA         599 15     9A7A          599 15
QSO: 14002 CW 2012-11-25 1751 E77TA         599 15     K1AR          599 05
QSO: 14005 CW 2012-11-25 1752 E77TA         599 15     W1KM          599 05
QSO: 14017 CW 2012-11-25 1759 E77TA         599 15     N8II          599 05
QSO:  7048 CW 2012-11-25 1804 E77TA         599 15     LG9A          599 14
QSO:  7049 CW 2012-11-25 1805 E77TA         599 15     UN0L          599 17
QSO:  7050 CW 2012-11-25 1807 E77TA         599 15     EW6WF         599 16
QSO:  7055 CW 2012-11-25 1811 E77TA         599 15     YL2SW         599 15
QSO:  7066 CW 2012-11-25 1815 E77TA         599 15     OO9O          599 14
QSO:  7066 CW 2012-11-25 1816 E77TA         599 15     US7IQ         599 16
QSO:  7062 CW 2012-11-25 1817 E77TA         599 15     C5A           599 35
QSO:  7061 CW 2012-11-25 1818 E77TA         599 15     YL3FT         599 15
QSO:  7055 CW 2012-11-25 1820 E77TA         599 15     UU7J          599 16
QSO:  7048 CW 2012-11-25 1824 E77TA         599 15     EA3DV         599 14
QSO:  7047 CW 2012-11-25 1826 E77TA         599 15     LA9TJA        599 14
QSO:  7044 CW 2012-11-25 1828 E77TA         599 15     RW0A          599 18
QSO:  7039 CW 2012-11-25 1836 E77TA         599 15     EF5T          599 14
QSO:  7000 CW 2012-11-25 1838 E77TA         599 15     UA4W          599 16
QSO:  7013 CW 2012-11-25 1847 E77TA         599 15     ON5KQ         599 14
QSO:  7018 CW 2012-11-25 1849 E77TA         599 15     R6AF          599 16
QSO:  7019 CW 2012-11-25 1849 E77TA         599 15     OH1TX         599 15
QSO:  7020 CW 2012-11-25 1850 E77TA         599 15     UP2L          599 17
QSO:  7021 CW 2012-11-25 1900 E77TA         599 15     RZ6FA         599 16
QSO:  1825 CW 2012-11-25 1912 E77TA         599 15     SP2QG         599 15
QSO:  1839 CW 2012-11-25 1915 E77TA         599 15     EW6WF         599 16
QSO:  1837 CW 2012-11-25 1917 E77TA         599 15     LZ3YY         599 20
QSO:  1836 CW 2012-11-25 1926 E77TA         599 15     IK2EAD        599 15
QSO:  1834 CW 2012-11-25 1931 E77TA         599 15     LN9Z          599 14
QSO:  1833 CW 2012-11-25 1933 E77TA         599 15     S58CW         599 15
QSO:  1832 CW 2012-11-25 1935 E77TA         599 15     OE2BZL        599 15
QSO:  1832 CW 2012-11-25 1938 E77TA         599 15     DD1A          599 14
QSO: 14005 CW 2012-11-25 1944 E77TA         599 15     VE3JM         599 04
QSO: 14062 CW 2012-11-25 1951 E77TA         599 15     PS2T          599 11
QSO: 14054 CW 2012-11-25 1955 E77TA         599 15     G4FNL         599 14
QSO:  7004 CW 2012-11-25 2000 E77TA         599 15     RC9O          599 18
QSO:  7019 CW 2012-11-25 2006 E77TA         599 15     EA2AZ         599 14
QSO:  7023 CW 2012-11-25 2011 E77TA         599 15     ON7TK         599 14
QSO:  7025 CW 2012-11-25 2012 E77TA         599 15     UA6LCN        599 16
QSO:  7026 CW 2012-11-25 2014 E77TA         599 15     RZ4FWW        599 16
QSO:  7029 CW 2012-11-25 2015 E77TA         599 15     HB9ARF        599 14
QSO:  7031 CW 2012-11-25 2016 E77TA         599 15     UA6GX         599 16
QSO:  7040 CW 2012-11-25 2020 E77TA         599 15     IO5O          599 15
QSO:  7043 CW 2012-11-25 2021 E77TA         599 15     EA2EA         599 14
QSO:  7052 CW 2012-11-25 2023 E77TA         599 15     RV4AB         599 16
QSO:  3587 CW 2012-11-25 2043 E77TA         599 15     9H3TX         599 15
QSO:  3584 CW 2012-11-25 2046 E77TA         599 15     EW3LN         599 16
QSO:  3579 CW 2012-11-25 2047 E77TA         599 15     S58KM         599 15
QSO:  3577 CW 2012-11-25 2048 E77TA         599 15     HG8Z          599 15
QSO:  3574 CW 2012-11-25 2051 E77TA         599 15     UR5IFB        599 16
QSO:  3573 CW 2012-11-25 2051 E77TA         599 15     EU1A          599 16
QSO:  3571 CW 2012-11-25 2054 E77TA         599 15     IK5VLO        599 15
QSO:  3568 CW 2012-11-25 2100 E77TA         599 15     SP9LJD        599 15
QSO:  3566 CW 2012-11-25 2103 E77TA         599 15     YT1ZA         599 15
QSO:  3565 CW 2012-11-25 2103 E77TA         599 15     DF4XX         599 14
QSO:  3564 CW 2012-11-25 2104 E77TA         599 15     OK1AY         599 15
QSO:  3564 CW 2012-11-25 2105 E77TA         599 15     YO5OHO        599 20
QSO:  3563 CW 2012-11-25 2106 E77TA         599 15     RA4WC         599 16
QSO:  3563 CW 2012-11-25 2107 E77TA         599 15     Z60WW         599 15
QSO:  3561 CW 2012-11-25 2108 E77TA         599 15     OM3KWZ        599 15
QSO:  3559 CW 2012-11-25 2109 E77TA         599 15     M7A           599 14
QSO:  3556 CW 2012-11-25 2111 E77TA         599 15     IZ6TGS        599 15
QSO:  3556 CW 2012-11-25 2112 E77TA         599 15     LZ8E          599 20
QSO:  3549 CW 2012-11-25 2113 E77TA         599 15     OM6AL         599 15
QSO:  3549 CW 2012-11-25 2114 E77TA         599 15     OE2BZL        599 15
QSO:  3548 CW 2012-11-25 2115 E77TA         599 15     DF1IAQ        599 14
QSO:  3548 CW 2012-11-25 2116 E77TA         599 15     DF3AX         599 14
QSO:  3546 CW 2012-11-25 2118 E77TA         599 15     S53F          599 15
QSO:  3542 CW 2012-11-25 2126 E77TA         599 15     UI2K          599 15
QSO:  3539 CW 2012-11-25 2129 E77TA         599 15     SP5OXJ        599 15
QSO:  3538 CW 2012-11-25 2131 E77TA         599 15     YO9AGI        599 20
QSO:  3535 CW 2012-11-25 2132 E77TA         599 15     DF9ZP         599 14
QSO:  3534 CW 2012-11-25 2132 E77TA         599 15     IR2T          599 15
QSO:  3534 CW 2012-11-25 2133 E77TA         599 15     RZ4FWW        599 16
QSO:  3527 CW 2012-11-25 2138 E77TA         599 15     OK7Y          599 15
QSO:  3525 CW 2012-11-25 2139 E77TA         599 15     UA4M          599 16
QSO:  3520 CW 2012-11-25 2142 E77TA         599 15     YU1AAV        599 15
QSO:  7083 CW 2012-11-25 2147 E77TA         599 15     RG3K          599 16
QSO:  7080 CW 2012-11-25 2152 E77TA         599 15     WA1Z          599 05
QSO:  7074 CW 2012-11-25 2155 E77TA         599 15     W2RE          599 05
QSO:  7073 CW 2012-11-25 2155 E77TA         599 15     K3CR          599 05
QSO:  7070 CW 2012-11-25 2156 E77TA         599 15     RT6A          599 16
QSO:  7069 CW 2012-11-25 2157 E77TA         599 15     N2LBR         599 05
QSO:  7069 CW 2012-11-25 2158 E77TA         599 15     KQ2M          599 05
QSO:  7065 CW 2012-11-25 2202 E77TA         599 15     US2IR         599 16
QSO:  7064 CW 2012-11-25 2203 E77TA         599 15     W1KM          599 05
QSO:  7002 CW 2012-11-25 2218 E77TA         599 15     EF7X          599 14
QSO:  7004 CW 2012-11-25 2218 E77TA         599 15     W3UA          599 05
QSO:  7007 CW 2012-11-25 2222 E77TA         599 15     US7IA         599 16
QSO:  7010 CW 2012-11-25 2225 E77TA         599 15     4Z5TK         599 20
QSO:  7015 CW 2012-11-25 2230 E77TA         599 15     EI7M          599 14
QSO:  7016 CW 2012-11-25 2231 E77TA         599 15     AA1K          599 05
QSO:  7024 CW 2012-11-25 2237 E77TA         599 15     W0AIS         599 04
QSO:  7024 CW 2012-11-25 2242 E77TA         599 15     E73TTT        599 15
QSO:  7000 CW 2012-11-25 2248 E77TA         599 15     A71CM         599 21
QSO:  7006 CW 2012-11-25 2249 E77TA         599 15     K2AX          599 05
QSO:  7014 CW 2012-11-25 2251 E77TA         599 15     VE3EO         599 04
QSO:  7021 CW 2012-11-25 2253 E77TA         599 15     W2CG          599 05
QSO:  7031 CW 2012-11-25 2257 E77TA         599 15     W2FU          599 05
QSO:  7032 CW 2012-11-25 2257 E77TA         599 15     ED9Z          599 33
QSO:  7038 CW 2012-11-25 2259 E77TA         599 15     GM3YTS        599 14
QSO:  7044 CW 2012-11-25 2305 E77TA         599 15     N1LN          599 05
QSO:  3541 CW 2012-11-25 2317 E77TA         599 15     E74WN         599 15
QSO:  7057 CW 2012-11-25 2320 E77TA         599 15     RY6Y          599 18
QSO:  7066 CW 2012-11-25 2323 E77TA         599 15     VE2EKA        599 02
QSO:  7069 CW 2012-11-25 2330 E77TA         599 15     G0HVQ         599 14
QSO:  7076 CW 2012-11-25 2333 E77TA         599 15     VE3CR         599 04
QSO:  7086 CW 2012-11-25 2340 E77TA         599 15     K1ZR          599 05
QSO:  7085 CW 2012-11-25 2341 E77TA         599 15     RK5G          599 16
QSO:  7083 CW 2012-11-25 2341 E77TA         599 15     M7A           599 14
QSO:  7080 CW 2012-11-25 2346 E77TA         599 15     P40W          599 09
QSO:  3504 CW 2012-11-25 2349 E77TA         599 15     YL2KO         599 15
QSO:  7017 CW 2012-11-25 2356 E77TA         599 15     W8AV          599 04
QSO:  7014 CW 2012-11-25 2358 E77TA         599 15     LN8W          599 14
END-OF-LOG:
