START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: OZ8SW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 686974
OPERATORS:
NAME: Steen Wichmand
SOAPBOX:
QSO:  1825 CW 2012-11-24 0215 OZ8SW         599 14     F5KOP         599 14     0
QSO: 14000 CW 2012-11-24 1305 OZ8SW         599 14     Z60WW         599 15     0
QSO: 28018 CW 2012-11-24 1314 OZ8SW         599 14     C4Z           599 20     0
QSO: 28025 CW 2012-11-24 1316 OZ8SW         599 14     4Z4DX         599 20     0
QSO: 28044 CW 2012-11-24 1318 OZ8SW         599 14     OH0V          599 15     0
QSO: 21083 CW 2012-11-24 1321 OZ8SW         599 14     LZ1GE         599 20     0
QSO: 14001 CW 2012-11-24 1325 OZ8SW         599 14     SV2HRT        599 20     0
QSO: 14002 CW 2012-11-24 1327 OZ8SW         599 14     KF3B          599 05     0
QSO: 14004 CW 2012-11-24 1327 OZ8SW         599 14     RC3F          599 16     0
QSO: 14004 CW 2012-11-24 1328 OZ8SW         599 14     NY4A          599 05     0
QSO: 14006 CW 2012-11-24 1329 OZ8SW         599 14     YR1C          599 20     0
QSO: 14008 CW 2012-11-24 1329 OZ8SW         599 14     HA3OU         599 15     0
QSO: 21128 CW 2012-11-24 1333 OZ8SW         599 14     VK8GM         599 30     0
QSO: 14011 CW 2012-11-24 1338 OZ8SW         599 14     M7A           599 14     0
QSO: 14012 CW 2012-11-24 1339 OZ8SW         599 14     RC9O          599 18     0
QSO: 14013 CW 2012-11-24 1340 OZ8SW         599 14     N5NU          599 05     0
QSO: 14015 CW 2012-11-24 1341 OZ8SW         599 14     YT7W          599 15     0
QSO: 14016 CW 2012-11-24 1341 OZ8SW         599 14     N3RS          599 05     0
QSO: 14017 CW 2012-11-24 1342 OZ8SW         599 14     OM8A          599 15     0
QSO: 14018 CW 2012-11-24 1343 OZ8SW         599 14     G5W           599 14     0
QSO: 14019 CW 2012-11-24 1343 OZ8SW         599 14     9A3IH         599 15     0
QSO: 14019 CW 2012-11-24 1345 OZ8SW         599 14     UT5EO         599 16     0
QSO: 14020 CW 2012-11-24 1345 OZ8SW         599 14     RN3F          599 16     0
QSO: 14025 CW 2012-11-24 1347 OZ8SW         599 14     SM5CCE        599 14     0
QSO: 14027 CW 2012-11-24 1352 OZ8SW         599 14     TM5Y          599 14     0
QSO: 14029 CW 2012-11-24 1353 OZ8SW         599 14     HK1NA         599 09     0
QSO: 14030 CW 2012-11-24 1354 OZ8SW         599 14     GI0RQK        599 14     0
QSO: 14031 CW 2012-11-24 1355 OZ8SW         599 14     LZ9W          599 20     0
QSO: 14033 CW 2012-11-24 1356 OZ8SW         599 14     F6KOP         599 14     0
QSO: 14034 CW 2012-11-24 1357 OZ8SW         599 14     W2YC          599 05     0
QSO: 14034 CW 2012-11-24 1357 OZ8SW         599 14     WT1T          599 05     0
QSO: 14035 CW 2012-11-24 1358 OZ8SW         599 14     M3I           599 14     0
QSO: 14036 CW 2012-11-24 1400 OZ8SW         599 14     9M6NA         599 28     0
QSO: 14037 CW 2012-11-24 1400 OZ8SW         599 14     HG4F          599 15     0
QSO: 14038 CW 2012-11-24 1401 OZ8SW         599 14     LA2AB         599 14     0
QSO: 14038 CW 2012-11-24 1402 OZ8SW         599 14     PA1T          599 14     0
QSO: 14039 CW 2012-11-24 1403 OZ8SW         599 14     9A1A          599 15     0
QSO: 14040 CW 2012-11-24 1403 OZ8SW         599 14     RA5B          599 16     0
QSO: 14041 CW 2012-11-24 1404 OZ8SW         599 14     YT3M          599 15     0
QSO: 14042 CW 2012-11-24 1405 OZ8SW         599 14     OZ4O          599 14     0
QSO: 14043 CW 2012-11-24 1406 OZ8SW         599 14     W3EA          599 05     0
QSO: 14046 CW 2012-11-24 1407 OZ8SW         599 14     OM5WW         599 15     0
QSO: 14047 CW 2012-11-24 1408 OZ8SW         599 14     CR6T          599 14     0
QSO: 14050 CW 2012-11-24 1411 OZ8SW         599 14     G3VYI         599 14     0
QSO: 14057 CW 2012-11-24 1413 OZ8SW         599 14     VK6VZ         599 29     0
QSO: 14058 CW 2012-11-24 1415 OZ8SW         599 14     SZ1A          599 20     0
QSO: 14060 CW 2012-11-24 1417 OZ8SW         599 14     US3LX         599 16     0
QSO: 14060 CW 2012-11-24 1417 OZ8SW         599 14     K3LR          599 05     0
QSO: 14060 CW 2012-11-24 1417 OZ8SW         599 14     RT5G          599 16     0
QSO: 14060 CW 2012-11-24 1417 OZ8SW         599 14     UA4WI         599 16     0
QSO: 14060 CW 2012-11-24 1418 OZ8SW         599 14     RY3F          599 16     0
QSO: 14060 CW 2012-11-24 1418 OZ8SW         599 14     UX8ZA         599 16     0
QSO: 14060 CW 2012-11-24 1418 OZ8SW         599 14     WM9Q          599 04     0
QSO: 14060 CW 2012-11-24 1419 OZ8SW         599 14     RA3ID/3       599 16     0
QSO: 14060 CW 2012-11-24 1419 OZ8SW         599 14     OM5NJ         599 15     0
QSO: 14060 CW 2012-11-24 1420 OZ8SW         599 14     DF2RG         599 14     0
QSO: 14060 CW 2012-11-24 1420 OZ8SW         599 14     R3OM          599 16     0
QSO: 14060 CW 2012-11-24 1421 OZ8SW         599 14     YU1LM/QRP     599 15     0
QSO: 14060 CW 2012-11-24 1421 OZ8SW         599 14     RU5TT         599 16     0
QSO: 14060 CW 2012-11-24 1422 OZ8SW         599 14     DK0EE         599 14     0
QSO: 14060 CW 2012-11-24 1422 OZ8SW         599 14     LY7A          599 15     0
QSO: 14060 CW 2012-11-24 1422 OZ8SW         599 14     RZ1O          599 16     0
QSO: 14060 CW 2012-11-24 1423 OZ8SW         599 14     UX1CL         599 16     0
QSO: 14060 CW 2012-11-24 1423 OZ8SW         599 14     W7DO          599 05     0
QSO: 14060 CW 2012-11-24 1423 OZ8SW         599 14     RA3VE         599 16     0
QSO: 14060 CW 2012-11-24 1423 OZ8SW         599 14     EU5M          599 16     0
QSO: 14060 CW 2012-11-24 1424 OZ8SW         599 14     W0HW          599 04     0
QSO: 14060 CW 2012-11-24 1425 OZ8SW         599 14     UA7G          599 16     0
QSO: 14060 CW 2012-11-24 1425 OZ8SW         599 14     YU5C          599 15     0
QSO: 14060 CW 2012-11-24 1425 OZ8SW         599 14     Z38N          599 15     0
QSO: 14060 CW 2012-11-24 1426 OZ8SW         599 14     UR5EIT        599 16     0
QSO: 14060 CW 2012-11-24 1426 OZ8SW         599 14     W9ILY         599 04     0
QSO: 14060 CW 2012-11-24 1427 OZ8SW         599 14     W4NA          599 05     0
QSO: 14060 CW 2012-11-24 1427 OZ8SW         599 14     RA5FB         599 16     0
QSO: 14060 CW 2012-11-24 1428 OZ8SW         599 14     W3LPL         599 05     0
QSO: 14060 CW 2012-11-24 1428 OZ8SW         599 14     RW3ZA         599 16     0
QSO: 14060 CW 2012-11-24 1428 OZ8SW         599 14     RA3TT         599 16     0
QSO: 14060 CW 2012-11-24 1429 OZ8SW         599 14     AA4VV         599 05     0
QSO: 14060 CW 2012-11-24 1429 OZ8SW         599 14     RD3AB         599 16     0
QSO: 14060 CW 2012-11-24 1430 OZ8SW         599 14     UX3HA         599 16     0
QSO: 14060 CW 2012-11-24 1430 OZ8SW         599 14     UU1JO         599 16     0
QSO: 14060 CW 2012-11-24 1431 OZ8SW         599 14     OH6XY         599 15     0
QSO: 14060 CW 2012-11-24 1431 OZ8SW         599 14     WA3AAN        599 05     0
QSO: 14060 CW 2012-11-24 1431 OZ8SW         599 14     IK4UNH        599 15     0
QSO: 14060 CW 2012-11-24 1432 OZ8SW         599 14     K1AW          599 05     0
QSO: 14060 CW 2012-11-24 1432 OZ8SW         599 14     YT5RA         599 15     0
QSO: 14060 CW 2012-11-24 1433 OZ8SW         599 14     YT7AW         599 15     0
QSO: 14060 CW 2012-11-24 1433 OZ8SW         599 14     VE1ZA         599 05     0
QSO: 14060 CW 2012-11-24 1434 OZ8SW         599 14     W1ZS          599 05     0
QSO: 14060 CW 2012-11-24 1434 OZ8SW         599 14     RV3QO         599 16     0
QSO: 14060 CW 2012-11-24 1434 OZ8SW         599 14     N9EN          599 04     0
QSO: 14060 CW 2012-11-24 1435 OZ8SW         599 14     K1SM          599 05     0
QSO: 14060 CW 2012-11-24 1435 OZ8SW         599 14     NF1O          599 05     0
QSO: 14060 CW 2012-11-24 1436 OZ8SW         599 14     RA3NC         599 16     0
QSO: 14060 CW 2012-11-24 1436 OZ8SW         599 14     UX2MF         599 16     0
QSO: 14060 CW 2012-11-24 1437 OZ8SW         599 14     IT9PPG        599 15     0
QSO: 14060 CW 2012-11-24 1438 OZ8SW         599 14     K1KP          599 05     0
QSO: 14060 CW 2012-11-24 1438 OZ8SW         599 14     UB3DAO        599 16     0
QSO: 14060 CW 2012-11-24 1438 OZ8SW         599 14     UA1ANA        599 16     0
QSO: 14060 CW 2012-11-24 1439 OZ8SW         599 14     F6FTB         599 14     0
QSO: 14060 CW 2012-11-24 1439 OZ8SW         599 14     RT3T          599 16     0
QSO: 14060 CW 2012-11-24 1440 OZ8SW         599 14     YO9CB         599 20     0
QSO: 14060 CW 2012-11-24 1440 OZ8SW         599 14     W3GQ          599 05     0
QSO: 14060 CW 2012-11-24 1440 OZ8SW         599 14     W6PH          599 04     0
QSO: 14060 CW 2012-11-24 1441 OZ8SW         599 14     W2II          599 05     0
QSO: 14060 CW 2012-11-24 1441 OZ8SW         599 14     WA4JUK        599 05     0
QSO: 14060 CW 2012-11-24 1442 OZ8SW         599 14     VE3HG         599 04     0
QSO: 14060 CW 2012-11-24 1443 OZ8SW         599 14     TO7A          599 08     0
QSO: 14060 CW 2012-11-24 1444 OZ8SW         599 14     UR7QL         599 16     0
QSO: 14060 CW 2012-11-24 1444 OZ8SW         599 14     K2LE          599 05     0
QSO: 14060 CW 2012-11-24 1444 OZ8SW         599 14     UT2UB         599 16     0
QSO: 14060 CW 2012-11-24 1445 OZ8SW         599 14     RW3AI         599 16     0
QSO: 14060 CW 2012-11-24 1445 OZ8SW         599 14     WR2G          599 05     0
QSO: 14060 CW 2012-11-24 1446 OZ8SW         599 14     W4PJW         599 05     0
QSO: 14060 CW 2012-11-24 1446 OZ8SW         599 14     VD1M          599 05     0
QSO: 14060 CW 2012-11-24 1446 OZ8SW         599 14     DL1RG         599 14     0
QSO: 14060 CW 2012-11-24 1447 OZ8SW         599 14     UA3TN         599 16     0
QSO: 14060 CW 2012-11-24 1447 OZ8SW         599 14     K7UA          599 03     0
QSO: 14060 CW 2012-11-24 1447 OZ8SW         599 14     RA4ACX        599 16     0
QSO: 14060 CW 2012-11-24 1448 OZ8SW         599 14     UA3DCW        599 16     0
QSO: 14060 CW 2012-11-24 1448 OZ8SW         599 14     VE3IAE        599 04     0
QSO: 14060 CW 2012-11-24 1448 OZ8SW         599 14     LA6SI         599 14     0
QSO: 14060 CW 2012-11-24 1449 OZ8SW         599 14     UT8UD         599 16     0
QSO: 14060 CW 2012-11-24 1449 OZ8SW         599 14     K4IVF         599 05     0
QSO: 14060 CW 2012-11-24 1449 OZ8SW         599 14     UR4IZ         599 16     0
QSO: 14060 CW 2012-11-24 1450 OZ8SW         599 14     UA4RW         599 16     0
QSO: 14060 CW 2012-11-24 1450 OZ8SW         599 14     K0EJ          599 04     0
QSO: 14060 CW 2012-11-24 1451 OZ8SW         599 14     KU3X          599 05     0
QSO: 14027 CW 2012-11-24 1452 OZ8SW         599 14     TF4X          599 40     0
QSO: 28013 CW 2012-11-24 1455 OZ8SW         599 14     PT4T          599 11     0
QSO: 28030 CW 2012-11-24 1457 OZ8SW         599 14     CR3L          599 33     0
QSO: 28044 CW 2012-11-24 1501 OZ8SW         599 14     CW5W          599 13     0
QSO: 28053 CW 2012-11-24 1503 OZ8SW         599 14     PT2CM         599 11     0
QSO: 28054 CW 2012-11-24 1504 OZ8SW         599 14     PY3OZ         599 11     0
QSO: 28065 CW 2012-11-24 1505 OZ8SW         599 14     LS1D          599 13     0
QSO: 28067 CW 2012-11-24 1506 OZ8SW         599 14     PW7T          599 11     0
QSO: 28070 CW 2012-11-24 1510 OZ8SW         599 14     LU8YE         599 13     0
QSO:  7005 CW 2012-11-24 1515 OZ8SW         599 14     F6KOB         599 14     0
QSO:  7006 CW 2012-11-24 1516 OZ8SW         599 14     RC9O          599 18     0
QSO:  7010 CW 2012-11-24 1519 OZ8SW         599 14     YL2TB         599 15     0
QSO:  7011 CW 2012-11-24 1520 OZ8SW         599 14     S57Z          599 15     0
QSO:  7013 CW 2012-11-24 1522 OZ8SW         599 14     Z38N          599 15     0
QSO:  7014 CW 2012-11-24 1523 OZ8SW         599 14     RL9X          599 17     0
QSO:  7019 CW 2012-11-24 1525 OZ8SW         599 14     9A2X          599 15     0
QSO:  7026 CW 2012-11-24 1529 OZ8SW         599 14     SM5FUG        599 14     0
QSO:  7027 CW 2012-11-24 1530 OZ8SW         599 14     SP2QG         599 15     0
QSO:  1825 CW 2012-11-24 1536 OZ8SW         599 14     OK1T          599 15     0
QSO:  1811 CW 2012-11-24 1539 OZ8SW         599 14     M5O           599 14     0
QSO:  1820 CW 2012-11-24 1541 OZ8SW         599 14     DL0EKO        599 14     0
QSO:  1824 CW 2012-11-24 1543 OZ8SW         599 14     IV3AZV        599 15     0
QSO:  1828 CW 2012-11-24 1544 OZ8SW         599 14     SM2CEW        599 14     0
QSO:  3527 CW 2012-11-24 1547 OZ8SW         599 14     9A1A          599 15     0
QSO: 21068 CW 2012-11-24 1550 OZ8SW         599 14     PW7A          599 11     0
QSO: 21010 CW 2012-11-24 1606 OZ8SW         599 14     PY1KR         599 11     0
QSO: 14005 CW 2012-11-24 1612 OZ8SW         599 14     TC2KK         599 20     0
QSO: 14037 CW 2012-11-24 1621 OZ8SW         599 14     D4C           599 35     0
QSO:  7015 CW 2012-11-24 1653 OZ8SW         599 14     5P4F          599 14     0
QSO:  1816 CW 2012-11-24 1806 OZ8SW         599 14     HB9LCW        599 14     0
QSO:  1818 CW 2012-11-24 1809 OZ8SW         599 14     OK1TN         599 15     0
QSO:  1824 CW 2012-11-24 1812 OZ8SW         599 14     F4DNW         599 14     0
QSO:  1827 CW 2012-11-24 1813 OZ8SW         599 14     DL8QS         599 14     0
QSO:  1829 CW 2012-11-24 1815 OZ8SW         599 14     UN4L          599 17     0
QSO:  1835 CW 2012-11-24 1819 OZ8SW         599 14     F5VMN         599 14     0
QSO:  3501 CW 2012-11-24 1822 OZ8SW         599 14     SP3GTS        599 15     0
QSO:  3502 CW 2012-11-24 1823 OZ8SW         599 14     OH2BAD        599 15     0
QSO:  3503 CW 2012-11-24 1825 OZ8SW         599 14     PA3CSG        599 14     0
QSO:  3503 CW 2012-11-24 1826 OZ8SW         599 14     UT5UQN        599 16     0
QSO:  3503 CW 2012-11-24 1827 OZ8SW         599 14     RA6CA         599 16     0
QSO:  3503 CW 2012-11-24 1827 OZ8SW         599 14     SN6A          599 15     0
QSO:  3503 CW 2012-11-24 1828 OZ8SW         599 14     LA6SK         599 14     0
QSO:  3503 CW 2012-11-24 1829 OZ8SW         599 14     G4IIY         599 14     0
QSO:  3503 CW 2012-11-24 1829 OZ8SW         599 14     EU2EU         599 16     0
QSO:  3503 CW 2012-11-24 1830 OZ8SW         599 14     RA3FD         599 16     0
QSO:  3503 CW 2012-11-24 1830 OZ8SW         599 14     OK2HBR        599 15     0
QSO:  3503 CW 2012-11-24 1831 OZ8SW         599 14     DL3KWF        599 14     0
QSO:  3503 CW 2012-11-24 1832 OZ8SW         599 14     PA3ADJ        599 14     0
QSO:  3503 CW 2012-11-24 1832 OZ8SW         599 14     DL4ME         599 14     0
QSO:  3503 CW 2012-11-24 1833 OZ8SW         599 14     DL4ALI        599 14     0
QSO:  3503 CW 2012-11-24 1833 OZ8SW         599 14     PA2REH        599 14     0
QSO:  3503 CW 2012-11-24 1834 OZ8SW         599 14     UW5U          599 16     0
QSO:  3503 CW 2012-11-24 1835 OZ8SW         599 14     YO5TP         599 20     0
QSO:  3503 CW 2012-11-24 1836 OZ8SW         599 14     DL7BQ         599 14     0
QSO:  3503 CW 2012-11-24 1837 OZ8SW         599 14     OK2BYW        599 15     0
QSO:  3503 CW 2012-11-24 1837 OZ8SW         599 14     DL4TJ         599 14     0
QSO:  3503 CW 2012-11-24 1838 OZ8SW         599 14     YL2PJ         599 15     0
QSO:  3503 CW 2012-11-24 1839 OZ8SW         599 14     LY2T          599 15     0
QSO:  3503 CW 2012-11-24 1841 OZ8SW         599 14     OK1MZO        599 15     0
QSO:  7006 CW 2012-11-24 1909 OZ8SW         599 14     TC2M          599 20     0
QSO:  7010 CW 2012-11-24 1913 OZ8SW         599 14     RY3D          599 16     0
QSO:  7010 CW 2012-11-24 1913 OZ8SW         599 14     UZ2M          599 16     0
QSO:  7010 CW 2012-11-24 1914 OZ8SW         599 14     RC7A          599 16     0
QSO:  7010 CW 2012-11-24 1914 OZ8SW         599 14     UT2LF         599 16     0
QSO:  7010 CW 2012-11-24 1914 OZ8SW         599 14     DK0EE         599 14     0
QSO:  7010 CW 2012-11-24 1916 OZ8SW         599 14     RG5A          599 16     0
QSO:  7013 CW 2012-11-24 1918 OZ8SW         599 14     Z60WW         599 15     0
QSO:  7013 CW 2012-11-24 1920 OZ8SW         599 14     YO8KIS        599 20     0
QSO:  7014 CW 2012-11-24 1920 OZ8SW         599 14     RO2E          599 16     0
QSO:  7016 CW 2012-11-24 1921 OZ8SW         599 14     LZ5R          599 20     0
QSO:  7017 CW 2012-11-24 1924 OZ8SW         599 14     UX7FD         599 16     0
QSO:  7017 CW 2012-11-24 1925 OZ8SW         599 14     UA4FCO        599 16     0
QSO:  7017 CW 2012-11-24 1925 OZ8SW         599 14     RT5G          599 16     0
QSO:  7017 CW 2012-11-24 1926 OZ8SW         599 14     YO9CB         599 20     0
QSO:  7018 CW 2012-11-24 1927 OZ8SW         599 14     YO/TA2IJ      599 20     0
QSO:  7030 CW 2012-11-24 1934 OZ8SW         599 14     HB9CA         599 14     0
QSO:  7025 CW 2012-11-24 1935 OZ8SW         599 14     K1KP          599 05     0
QSO:  7026 CW 2012-11-24 1936 OZ8SW         599 14     JH4UYB        599 25     0
QSO:  7040 CW 2012-11-24 1946 OZ8SW         599 14     JA0QNJ        599 25     0
QSO:  7043 CW 2012-11-24 1952 OZ8SW         599 14     UN9L          599 17     0
QSO:  7042 CW 2012-11-24 1957 OZ8SW         599 14     EA8BMG        599 33     0
QSO:  1813 CW 2012-11-24 2008 OZ8SW         599 14     OG9W          599 15     0
QSO:  1814 CW 2012-11-24 2008 OZ8SW         599 14     OE6IMD        599 15     0
QSO:  1821 CW 2012-11-24 2011 OZ8SW         599 14     LZ9W          599 20     0
QSO:  3507 CW 2012-11-24 2027 OZ8SW         599 14     Z60WW         599 15     0
QSO:  3520 CW 2012-11-24 2119 OZ8SW         599 14     TC2M          599 20     0
QSO:  1811 CW 2012-11-24 2121 OZ8SW         599 14     OK5AX         599 15     0
QSO:  1811 CW 2012-11-24 2122 OZ8SW         599 14     RA1AL         599 16     0
QSO:  1819 CW 2012-11-24 2126 OZ8SW         599 14     SM6CPY        599 14     0
QSO:  1820 CW 2012-11-24 2127 OZ8SW         599 14     9A5K          599 15     0
QSO:  1821 CW 2012-11-24 2128 OZ8SW         599 14     PA0O          599 14     0
QSO:  1824 CW 2012-11-24 2130 OZ8SW         599 14     ES5TV         599 15     0
QSO:  1826 CW 2012-11-24 2132 OZ8SW         599 14     RZ4FWW        599 16     0
QSO:  1833 CW 2012-11-24 2137 OZ8SW         599 14     UI2K          599 15     0
QSO:  1834 CW 2012-11-24 2139 OZ8SW         599 14     DL4CF         599 14     0
QSO:  1834 CW 2012-11-24 2139 OZ8SW         599 14     YO3FFF        599 20     0
QSO:  1834 CW 2012-11-24 2140 OZ8SW         599 14     S52X          599 15     0
QSO:  1834 CW 2012-11-24 2140 OZ8SW         599 14     DK5IR         599 14     0
QSO:  1834 CW 2012-11-24 2141 OZ8SW         599 14     OE5ANL        599 15     0
QSO:  1834 CW 2012-11-24 2142 OZ8SW         599 14     DL1TPY        599 14     0
QSO:  1836 CW 2012-11-24 2144 OZ8SW         599 14     S50XX         599 15     0
QSO:  1836 CW 2012-11-24 2144 OZ8SW         599 14     SK0QO         599 14     0
QSO:  1836 CW 2012-11-24 2145 OZ8SW         599 14     DM5JBN        599 14     0
QSO:  1839 CW 2012-11-24 2149 OZ8SW         599 14     OK1IW         599 15     0
QSO:  1837 CW 2012-11-24 2153 OZ8SW         599 14     SJ2W          599 14     0
QSO:  1840 CW 2012-11-24 2156 OZ8SW         599 14     SO9Q          599 15     0
QSO:  1841 CW 2012-11-24 2157 OZ8SW         599 14     EU3AR         599 16     0
QSO:  1810 CW 2012-11-25 0457 OZ8SW         599 14     DJ4AX         599 14     0
QSO:  1818 CW 2012-11-25 0459 OZ8SW         599 14     LA3S          599 14     0
QSO:  1826 CW 2012-11-25 0501 OZ8SW         599 14     LX7I          599 14     0
QSO:  1834 CW 2012-11-25 0504 OZ8SW         599 14     LZ5R          599 20     0
QSO:  1837 CW 2012-11-25 0505 OZ8SW         599 14     UY0ZG         599 16     0
QSO:  1843 CW 2012-11-25 0507 OZ8SW         599 14     SP2LNW        599 15     0
QSO:  1848 CW 2012-11-25 0509 OZ8SW         599 14     IO5O          599 15     0
QSO:  7005 CW 2012-11-25 0513 OZ8SW         599 14     PJ4A          599 09     0
QSO:  7006 CW 2012-11-25 0513 OZ8SW         599 14     IH9R          599 33     0
QSO:  7008 CW 2012-11-25 0514 OZ8SW         599 14     UW3I          599 16     0
QSO:  7040 CW 2012-11-25 0521 OZ8SW         599 14     TC7X          599 20     0
QSO:  7054 CW 2012-11-25 0522 OZ8SW         599 14     CR3E          599 33     0
QSO:  7063 CW 2012-11-25 0534 OZ8SW         599 14     PX2C          599 11     0
QSO:  7063 CW 2012-11-25 0535 OZ8SW         599 14     PJ2T          599 09     0
QSO:  7065 CW 2012-11-25 0538 OZ8SW         599 14     C5A           599 35     0
QSO:  3501 CW 2012-11-25 0543 OZ8SW         599 14     K3LR          599 05     0
QSO:  3504 CW 2012-11-25 0545 OZ8SW         599 14     W1MK          599 05     0
QSO:  3506 CW 2012-11-25 0547 OZ8SW         599 14     ON7TK         599 14     0
QSO:  3510 CW 2012-11-25 0550 OZ8SW         599 14     OP4K          599 14     0
QSO:  3521 CW 2012-11-25 0553 OZ8SW         599 14     IR4M          599 15     0
QSO:  3531 CW 2012-11-25 0556 OZ8SW         599 14     SP2KPD        599 15     0
QSO:  3537 CW 2012-11-25 0558 OZ8SW         599 14     OM6AL         599 15     0
QSO:  3540 CW 2012-11-25 0559 OZ8SW         599 14     OM0M          599 15     0
QSO:  3546 CW 2012-11-25 0601 OZ8SW         599 14     PI4CC         599 14     0
QSO:  3557 CW 2012-11-25 0605 OZ8SW         599 14     CR3L          599 33     0
QSO:  3560 CW 2012-11-25 0606 OZ8SW         599 14     UW0K          599 16     0
QSO:  3567 CW 2012-11-25 0607 OZ8SW         599 14     EI3KG         599 14     0
QSO:  3568 CW 2012-11-25 0608 OZ8SW         599 14     OR2A          599 14     0
QSO:  3570 CW 2012-11-25 0610 OZ8SW         599 14     C5A           599 35     0
QSO:  3575 CW 2012-11-25 0613 OZ8SW         599 14     W3NO          599 05     0
QSO:  1838 CW 2012-11-25 0616 OZ8SW         599 14     ES7FU         599 15     0
QSO:  7010 CW 2012-11-25 0705 OZ8SW         599 14     VE3EJ         599 04     0
QSO:  7013 CW 2012-11-25 0707 OZ8SW         599 14     G3VPW         599 14     0
QSO:  7017 CW 2012-11-25 0709 OZ8SW         599 14     W3UA          599 05     0
QSO:  7018 CW 2012-11-25 0710 OZ8SW         599 14     P40F          599 09     0
QSO:  7023 CW 2012-11-25 0712 OZ8SW         599 14     KB1H          599 05     0
QSO:  7028 CW 2012-11-25 0715 OZ8SW         599 14     OK4BX         599 15     0
QSO:  7030 CW 2012-11-25 0716 OZ8SW         599 14     W2FU          599 05     0
QSO:  7031 CW 2012-11-25 0717 OZ8SW         599 14     K3CR          599 05     0
QSO:  7034 CW 2012-11-25 0718 OZ8SW         599 14     WX0B          599 04     0
QSO:  7039 CW 2012-11-25 0720 OZ8SW         599 14     W0AIH         599 04     0
QSO:  7044 CW 2012-11-25 0721 OZ8SW         599 14     NR5M          599 04     0
QSO:  7049 CW 2012-11-25 0723 OZ8SW         599 14     K2LE          599 05     0
QSO:  7052 CW 2012-11-25 0724 OZ8SW         599 14     N4WW          599 05     0
QSO:  7056 CW 2012-11-25 0726 OZ8SW         599 14     VY2TT         599 05     0
QSO:  7059 CW 2012-11-25 0729 OZ8SW         599 14     KP2MM         599 08     0
QSO:  7061 CW 2012-11-25 0731 OZ8SW         599 14     JW5E          599 40     0
QSO:  7061 CW 2012-11-25 0733 OZ8SW         599 14     K7GK          599 03     0
QSO:  7066 CW 2012-11-25 0734 OZ8SW         599 14     K0EU          599 04     0
QSO:  7067 CW 2012-11-25 0736 OZ8SW         599 14     OT1A          599 14     0
QSO:  7069 CW 2012-11-25 0736 OZ8SW         599 14     SP6OJE        599 15     0
QSO:  7069 CW 2012-11-25 0737 OZ8SW         599 14     SP9GKM        599 15     0
QSO:  7069 CW 2012-11-25 0738 OZ8SW         599 14     LZ1GE         599 20     0
QSO:  7069 CW 2012-11-25 0739 OZ8SW         599 14     OK1FRO        599 15     0
QSO:  7069 CW 2012-11-25 0740 OZ8SW         599 14     UW5Y          599 16     0
QSO:  7069 CW 2012-11-25 0740 OZ8SW         599 14     PA2GWA        599 14     0
QSO:  7069 CW 2012-11-25 0741 OZ8SW         599 14     YL2JZ         599 15     0
QSO:  7069 CW 2012-11-25 0741 OZ8SW         599 14     W2RE          599 05     0
QSO:  7069 CW 2012-11-25 0742 OZ8SW         599 14     DR1A          599 14     0
QSO:  7069 CW 2012-11-25 0742 OZ8SW         599 14     LA7GIA        599 14     0
QSO:  7069 CW 2012-11-25 0743 OZ8SW         599 14     N3RS          599 05     0
QSO:  7069 CW 2012-11-25 0744 OZ8SW         599 14     LY1R          599 15     0
QSO:  7069 CW 2012-11-25 0745 OZ8SW         599 14     K9GS          599 04     0
QSO:  7069 CW 2012-11-25 0746 OZ8SW         599 14     WT1T          599 05     0
QSO:  7069 CW 2012-11-25 0746 OZ8SW         599 14     OK1MZB        599 15     0
QSO:  7069 CW 2012-11-25 0747 OZ8SW         599 14     NF9V          599 04     0
QSO:  7069 CW 2012-11-25 0747 OZ8SW         599 14     DL2RUG        599 14     0
QSO:  7069 CW 2012-11-25 0749 OZ8SW         599 14     W6YX          599 04     0
QSO:  7069 CW 2012-11-25 0750 OZ8SW         599 14     K3UL          599 05     0
QSO:  7069 CW 2012-11-25 0750 OZ8SW         599 14     K1LZ          599 05     0
QSO:  7069 CW 2012-11-25 0751 OZ8SW         599 14     K3LR          599 05     0
QSO:  7064 CW 2012-11-25 0805 OZ8SW         599 14     KE9I          599 04     0
QSO:  7003 CW 2012-11-25 0813 OZ8SW         599 14     W3LPL         599 05     0
QSO:  7005 CW 2012-11-25 0816 OZ8SW         599 14     K7RL          599 03     0
QSO:  7006 CW 2012-11-25 0818 OZ8SW         599 14     K0RF          599 04     0
QSO:  7006 CW 2012-11-25 0818 OZ8SW         599 14     SE6E          599 14     0
QSO:  7007 CW 2012-11-25 0819 OZ8SW         599 14     W6YI          599 03     0
QSO:  7012 CW 2012-11-25 0821 OZ8SW         599 14     NR4M          599 04     0
QSO:  7013 CW 2012-11-25 0823 OZ8SW         599 14     K1LT          599 04     0
