START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: F6CWA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 532864
OPERATORS:
CLUB: les nouvelles dx
NAME: CORNIC
SOAPBOX: After a cqww cw qrp in 2011 this year I participate with my TS850S and
SOAPBOX: a vertical 18HTS with 96 radial on the ground. I am a just man walked
SOAPBOX: on bands  by answering the CQ, it is another way of participating in
SOAPBOX: the cqww. Goodbye Hubert F6CWA
QSO:  1830 CW 2012-11-24 0327 F6CWA         599 14     W3GH          599 05     0
QSO: 14000 CW 2012-11-25 0719 F6CWA         599 14     HF8N          599 15     0
QSO: 14000 CW 2012-11-25 0729 F6CWA         599 14     FK8/TX1CW     599 32     0
QSO: 21000 CW 2012-11-25 0738 F6CWA         599 14     T6LZ          599 21     0
QSO: 21000 CW 2012-11-25 0743 F6CWA         599 14     UR6IJ         599 16     0
QSO: 21000 CW 2012-11-25 0745 F6CWA         599 14     BD7DX         599 24     0
QSO: 21000 CW 2012-11-25 0746 F6CWA         599 14     UN7LAN        599 17     0
QSO: 21000 CW 2012-11-25 0747 F6CWA         599 14     RZ3VA         599 16     0
QSO: 21000 CW 2012-11-25 0748 F6CWA         599 14     UU7J          599 16     0
QSO: 21000 CW 2012-11-25 0748 F6CWA         599 14     RW0AJ         599 18     0
QSO: 21000 CW 2012-11-25 0749 F6CWA         599 14     UT5EO         599 16     0
QSO: 21000 CW 2012-11-25 0749 F6CWA         599 14     RK3R          599 16     0
QSO: 21000 CW 2012-11-25 0750 F6CWA         599 14     4K7Z          599 21     0
QSO: 21000 CW 2012-11-25 0751 F6CWA         599 14     RT5G          599 16     0
QSO: 21000 CW 2012-11-25 0756 F6CWA         599 14     RV9UP         599 18     0
QSO: 21000 CW 2012-11-25 0757 F6CWA         599 14     RW0BG         599 18     0
QSO: 21000 CW 2012-11-25 0758 F6CWA         599 14     A71A          599 21     0
QSO: 21000 CW 2012-11-25 0800 F6CWA         599 14     RK9CYA        599 17     0
QSO: 21000 CW 2012-11-25 0801 F6CWA         599 14     M3W           599 14     0
QSO: 21000 CW 2012-11-25 0815 F6CWA         599 14     6V7V          599 35     0
QSO: 21000 CW 2012-11-25 0815 F6CWA         599 14     RT4W          599 16     0
QSO: 21000 CW 2012-11-25 0817 F6CWA         599 14     RZ0SR         599 18     0
QSO: 21000 CW 2012-11-25 0818 F6CWA         599 14     LX7I          599 14     0
QSO: 21000 CW 2012-11-25 0818 F6CWA         599 14     R3LB          599 16     0
QSO: 21000 CW 2012-11-25 0818 F6CWA         599 14     ER4A          599 16     0
QSO: 21000 CW 2012-11-25 0819 F6CWA         599 14     RK9UE         599 18     0
QSO: 21000 CW 2012-11-25 0822 F6CWA         599 14     JA5FDJ        599 25     0
QSO: 21000 CW 2012-11-25 0822 F6CWA         599 14     RW0LT         599 19     0
QSO: 21000 CW 2012-11-25 0823 F6CWA         599 14     EF8U          599 33     0
QSO: 21000 CW 2012-11-25 0824 F6CWA         599 14     OL1C          599 15     0
QSO: 21000 CW 2012-11-25 0828 F6CWA         599 14     RK0AB         599 18     0
QSO: 21000 CW 2012-11-25 0829 F6CWA         599 14     RA0UF         599 18     0
QSO: 21000 CW 2012-11-25 0831 F6CWA         599 14     XV9NPS        599 26     0
QSO: 21000 CW 2012-11-25 0831 F6CWA         599 14     OH1F          599 15     0
QSO: 21000 CW 2012-11-25 0832 F6CWA         599 14     RN3DMU        599 16     0
QSO: 21000 CW 2012-11-25 0838 F6CWA         599 14     4X2M          599 20     0
QSO: 21000 CW 2012-11-25 0840 F6CWA         599 14     G5O           599 14     0
QSO: 21000 CW 2012-11-25 0842 F6CWA         599 14     RA1OT         599 16     0
QSO: 21000 CW 2012-11-25 0843 F6CWA         599 14     VK6LW         599 29     0
QSO: 21000 CW 2012-11-25 0844 F6CWA         599 14     UA3ABJ        599 16     0
QSO: 21000 CW 2012-11-25 0844 F6CWA         599 14     R8XF          599 17     0
QSO: 21000 CW 2012-11-25 0844 F6CWA         599 14     YL5W          599 15     0
QSO: 21000 CW 2012-11-25 0846 F6CWA         599 14     OH8A          599 15     0
QSO: 21000 CW 2012-11-25 0847 F6CWA         599 14     RU9AZ         599 17     0
QSO: 21000 CW 2012-11-25 0848 F6CWA         599 14     JS4UTP        599 25     0
QSO: 21000 CW 2012-11-25 0849 F6CWA         599 14     YQ6A          599 20     0
QSO: 21000 CW 2012-11-25 0850 F6CWA         599 14     7J1YAJ        599 25     0
QSO: 21000 CW 2012-11-25 0850 F6CWA         599 14     OH5TS         599 15     0
QSO: 21000 CW 2012-11-25 0851 F6CWA         599 14     ER6A          599 16     0
QSO: 21000 CW 2012-11-25 0856 F6CWA         599 14     RZ0LWA        599 19     0
QSO: 21000 CW 2012-11-25 0858 F6CWA         599 14     YL2SM         599 15     0
QSO: 21000 CW 2012-11-25 0859 F6CWA         599 14     DL0GL         599 14     0
QSO: 21000 CW 2012-11-25 0901 F6CWA         599 14     UA1T          599 16     0
QSO: 21000 CW 2012-11-25 0902 F6CWA         599 14     US7IA         599 16     0
QSO: 21000 CW 2012-11-25 0902 F6CWA         599 14     RA9DZ         599 17     0
QSO: 21000 CW 2012-11-25 0903 F6CWA         599 14     4K6FO         599 21     0
QSO: 21000 CW 2012-11-25 0904 F6CWA         599 14     OH7CW         599 15     0
QSO: 28000 CW 2012-11-25 0906 F6CWA         599 14     R0AA          599 18     0
QSO: 28000 CW 2012-11-25 0907 F6CWA         599 14     UA4PN         599 16     0
QSO: 28000 CW 2012-11-25 0907 F6CWA         599 14     UV0I          599 16     0
QSO: 28000 CW 2012-11-25 0911 F6CWA         599 14     PT2CM         599 11     0
QSO: 28000 CW 2012-11-25 0911 F6CWA         599 14     C4Z           599 20     0
QSO: 28000 CW 2012-11-25 0912 F6CWA         599 14     E2E           599 26     0
QSO: 28000 CW 2012-11-25 0913 F6CWA         599 14     UA0WW         599 18     0
QSO: 28000 CW 2012-11-25 0914 F6CWA         599 14     RZ8U          599 18     0
QSO: 28000 CW 2012-11-25 0915 F6CWA         599 14     UT7E          599 16     0
QSO: 28000 CW 2012-11-25 0915 F6CWA         599 14     RW0A          599 18     0
QSO: 28000 CW 2012-11-25 0916 F6CWA         599 14     R6AF          599 16     0
QSO: 28000 CW 2012-11-25 0916 F6CWA         599 14     RA3NC         599 16     0
QSO: 28000 CW 2012-11-25 0917 F6CWA         599 14     UR5IFB        599 16     0
QSO: 28000 CW 2012-11-25 0918 F6CWA         599 14     US8IM         599 16     0
QSO: 28000 CW 2012-11-25 0918 F6CWA         599 14     UU7J          599 16     0
QSO: 28000 CW 2012-11-25 0920 F6CWA         599 14     SV5BYR        599 20     0
QSO: 28000 CW 2012-11-25 0921 F6CWA         599 14     RV9UP         599 18     0
QSO: 28000 CW 2012-11-25 0922 F6CWA         599 14     RT7T          599 16     0
QSO: 28000 CW 2012-11-25 0923 F6CWA         599 14     EY8MM         599 17     0
QSO: 28000 CW 2012-11-25 0928 F6CWA         599 14     UA6LUX        599 16     0
QSO: 28000 CW 2012-11-25 0933 F6CWA         599 14     P33W          599 20     0
QSO: 28000 CW 2012-11-25 0954 F6CWA         599 14     RU9HM         599 18     0
QSO: 28000 CW 2012-11-25 1000 F6CWA         599 14     A71EM         599 21     0
QSO: 28000 CW 2012-11-25 1000 F6CWA         599 14     C5A           599 35     0
QSO: 28000 CW 2012-11-25 1001 F6CWA         599 14     UA9OG         599 18     0
QSO: 28000 CW 2012-11-25 1007 F6CWA         599 14     EL2A          599 35     0
QSO: 28000 CW 2012-11-25 1009 F6CWA         599 14     RK9UE         599 18     0
QSO: 28000 CW 2012-11-25 1011 F6CWA         599 14     RX6AM         599 16     0
QSO: 28000 CW 2012-11-25 1012 F6CWA         599 14     TC7X          599 20     0
QSO: 28000 CW 2012-11-25 1015 F6CWA         599 14     UZ2M          599 16     0
QSO: 28000 CW 2012-11-25 1018 F6CWA         599 14     RO2DX         599 16     0
QSO: 28000 CW 2012-11-25 1021 F6CWA         599 14     R7AW          599 16     0
QSO: 28000 CW 2012-11-25 1022 F6CWA         599 14     DK1MAX        599 14     0
QSO: 28000 CW 2012-11-25 1023 F6CWA         599 14     HA1A          599 15     0
QSO: 28000 CW 2012-11-25 1024 F6CWA         599 14     UN8GV         599 17     0
QSO: 28000 CW 2012-11-25 1028 F6CWA         599 14     EF8U          599 33     0
QSO: 28000 CW 2012-11-25 1031 F6CWA         599 14     UU5J          599 16     0
QSO: 28000 CW 2012-11-25 1033 F6CWA         599 14     RG3K          599 16     0
QSO: 28000 CW 2012-11-25 1033 F6CWA         599 14     UA4M          599 16     0
QSO: 28000 CW 2012-11-25 1034 F6CWA         599 14     UA4NCI        599 16     0
QSO: 28000 CW 2012-11-25 1036 F6CWA         599 14     UP8G          599 17     0
QSO: 28000 CW 2012-11-25 1040 F6CWA         599 14     CR3L          599 33     0
QSO: 28000 CW 2012-11-25 1045 F6CWA         599 14     UA9TF         599 16     0
QSO: 28000 CW 2012-11-25 1046 F6CWA         599 14     4Z5LA         599 20     0
QSO: 28000 CW 2012-11-25 1047 F6CWA         599 14     RT6T          599 16     0
QSO: 28000 CW 2012-11-25 1049 F6CWA         599 14     UK9AA         599 17     0
QSO: 28000 CW 2012-11-25 1050 F6CWA         599 14     XV1X          599 26     0
QSO: 28000 CW 2012-11-25 1054 F6CWA         599 14     UA4LU         599 16     0
QSO: 28000 CW 2012-11-25 1101 F6CWA         599 14     RY6Y          599 16     0
QSO: 28000 CW 2012-11-25 1313 F6CWA         599 14     JY4NE         599 20     0
QSO: 28000 CW 2012-11-25 1317 F6CWA         599 14     HP1WW         599 07     0
QSO: 28000 CW 2012-11-25 1322 F6CWA         599 14     F2YT          599 14     0
QSO: 28000 CW 2012-11-25 1326 F6CWA         599 14     N9NC          599 05     0
QSO: 28000 CW 2012-11-25 1328 F6CWA         599 14     K1KI          599 05     0
QSO: 28000 CW 2012-11-25 1329 F6CWA         599 14     K1DG          599 05     0
QSO: 28000 CW 2012-11-25 1331 F6CWA         599 14     K1RX          599 05     0
QSO: 28000 CW 2012-11-25 1334 F6CWA         599 14     NQ4I          599 05     0
QSO: 28000 CW 2012-11-25 1336 F6CWA         599 14     VY2TT         599 05     0
QSO: 28000 CW 2012-11-25 1337 F6CWA         599 14     N8BJQ         599 04     0
QSO: 28000 CW 2012-11-25 1337 F6CWA         599 14     N1IX          599 05     0
QSO: 28000 CW 2012-11-25 1338 F6CWA         599 14     LW5HR         599 13     0
QSO: 28000 CW 2012-11-25 1339 F6CWA         599 14     K1JB          599 05     0
QSO: 28000 CW 2012-11-25 1340 F6CWA         599 14     K2ZJ          599 05     0
QSO: 28000 CW 2012-11-25 1340 F6CWA         599 14     K1ZR          599 05     0
QSO: 28000 CW 2012-11-25 1342 F6CWA         599 14     LU5FR         599 13     0
QSO: 28000 CW 2012-11-25 1343 F6CWA         599 14     PY3OZ         599 11     0
QSO: 28000 CW 2012-11-25 1344 F6CWA         599 14     N8AA          599 05     0
QSO: 28000 CW 2012-11-25 1345 F6CWA         599 14     EF8X          599 33     0
QSO: 28000 CW 2012-11-25 1346 F6CWA         599 14     K1KP          599 05     0
QSO: 28000 CW 2012-11-25 1347 F6CWA         599 14     K1HI          599 05     0
QSO: 28000 CW 2012-11-25 1351 F6CWA         599 14     W1WEF         599 05     0
QSO: 28000 CW 2012-11-25 1352 F6CWA         599 14     VY2ZM         599 05     0
QSO: 28000 CW 2012-11-25 1353 F6CWA         599 14     KB1W          599 05     0
QSO: 28000 CW 2012-11-25 1354 F6CWA         599 14     KB1H          599 05     0
QSO: 28000 CW 2012-11-25 1355 F6CWA         599 14     XL3A          599 04     0
QSO: 28000 CW 2012-11-25 1356 F6CWA         599 14     K1RU          599 05     0
QSO: 28000 CW 2012-11-25 1404 F6CWA         599 14     HK1NA         599 09     0
QSO: 28000 CW 2012-11-25 1407 F6CWA         599 14     K3MD          599 05     0
QSO: 28000 CW 2012-11-25 1411 F6CWA         599 14     PS2T          599 11     0
QSO: 28000 CW 2012-11-25 1415 F6CWA         599 14     HD2A          599 10     0
QSO: 28000 CW 2012-11-25 1416 F6CWA         599 14     N6AR          599 05     0
QSO: 28000 CW 2012-11-25 1416 F6CWA         599 14     KL1A/W2       599 05     0
QSO: 28000 CW 2012-11-25 1418 F6CWA         599 14     K1GQ          599 05     0
QSO: 28000 CW 2012-11-25 1419 F6CWA         599 14     W2YC          599 05     0
QSO: 28000 CW 2012-11-25 1420 F6CWA         599 14     N8RA          599 05     0
QSO: 28000 CW 2012-11-25 1420 F6CWA         599 14     K1ZZ          599 05     0
QSO: 28000 CW 2012-11-25 1421 F6CWA         599 14     VE2EKA        599 02     0
QSO: 28000 CW 2012-11-25 1421 F6CWA         599 14     N4TB          599 05     0
QSO: 28000 CW 2012-11-25 1422 F6CWA         599 14     K0ZR          599 05     0
QSO: 28000 CW 2012-11-25 1422 F6CWA         599 14     K4PG          599 05     0
QSO: 28000 CW 2012-11-25 1425 F6CWA         599 14     WT1T          599 05     0
QSO: 28000 CW 2012-11-25 1425 F6CWA         599 14     N2SR          599 05     0
QSO: 28000 CW 2012-11-25 1426 F6CWA         599 14     PJ4D          599 09     0
QSO: 28000 CW 2012-11-25 1427 F6CWA         599 14     NY3A          599 05     0
QSO: 28000 CW 2012-11-25 1428 F6CWA         599 14     N4WW          599 05     0
QSO: 28000 CW 2012-11-25 1436 F6CWA         599 14     K2SSS         599 05     0
QSO: 28000 CW 2012-11-25 1437 F6CWA         599 14     LU7HZ         599 13     0
QSO: 28000 CW 2012-11-25 1439 F6CWA         599 14     K2CJ          599 05     0
QSO: 28000 CW 2012-11-25 1440 F6CWA         599 14     N1UR          599 05     0
END-OF-LOG:
