START-OF-LOG: 3.0
CALLSIGN: NJ3I
CLUB: DELAWARE LEHIGH AMATEUR RADIO CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1906224
OPERATORS: NJ3I
NAME: Jon
CREATED-BY: N1MM Logger V12.11.1
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7018 CW 2012-11-24 0009 NJ3I          599 5      S52AW         599 15
QSO: 21089 CW 2012-11-25 1644 NJ3I          599 5      S50A          599 15
QSO: 21090 CW 2012-11-25 1645 NJ3I          599 5      DJ5CL         599 14
QSO: 21091 CW 2012-11-25 1646 NJ3I          599 5      OK1IC         599 15
QSO: 21092 CW 2012-11-25 1647 NJ3I          599 5      N4UU          599 05
QSO: 21099 CW 2012-11-25 1648 NJ3I          599 5      KP2M          599 08
QSO: 21095 CW 2012-11-25 1649 NJ3I          599 5      G3PJT         599 14
QSO: 21096 CW 2012-11-25 1649 NJ3I          599 5      PW7T          599 11
QSO: 21097 CW 2012-11-25 1650 NJ3I          599 5      VE5ZX         599 04
QSO: 21098 CW 2012-11-25 1651 NJ3I          599 5      VE6JY         599 04
QSO: 21098 CW 2012-11-25 1652 NJ3I          599 5      YT7AW         599 15
QSO: 21099 CW 2012-11-25 1653 NJ3I          599 5      ES6Q          599 15
QSO: 21100 CW 2012-11-25 1653 NJ3I          599 5      HA3UU         599 15
QSO: 21102 CW 2012-11-25 1654 NJ3I          599 5      RU1A          599 16
QSO: 21104 CW 2012-11-25 1655 NJ3I          599 5      IZ4GWE        599 15
QSO: 21107 CW 2012-11-25 1656 NJ3I          599 5      HF3A          599 15
QSO: 21108 CW 2012-11-25 1657 NJ3I          599 5      VE3BR         599 04
QSO: 21108 CW 2012-11-25 1657 NJ3I          599 5      DL3DTH        599 14
QSO: 21109 CW 2012-11-25 1657 NJ3I          599 5      HG1S          599 15
QSO: 21111 CW 2012-11-25 1658 NJ3I          599 5      ZS4TX         599 38
QSO: 21111 CW 2012-11-25 1658 NJ3I          599 5      DJ5MW         599 14
QSO: 21113 CW 2012-11-25 1659 NJ3I          599 5      LX1NO         599 14
QSO: 21114 CW 2012-11-25 1700 NJ3I          599 5      OK5W          599 15
QSO: 21116 CW 2012-11-25 1701 NJ3I          599 5      GM5X          599 14
QSO: 21118 CW 2012-11-25 1703 NJ3I          599 5      DL1VDL        599 14
QSO: 21119 CW 2012-11-25 1703 NJ3I          599 5      HA1ZH         599 15
QSO: 21120 CW 2012-11-25 1704 NJ3I          599 5      SP9LJD        599 15
QSO: 21121 CW 2012-11-25 1705 NJ3I          599 5      VD1M          599 05
QSO: 21122 CW 2012-11-25 1705 NJ3I          599 5      DL4MCF        599 14
QSO: 21126 CW 2012-11-25 1706 NJ3I          599 5      OG6N          599 15
QSO: 21126 CW 2012-11-25 1707 NJ3I          599 5      OM7PY         599 15
QSO: 21002 CW 2012-11-25 1708 NJ3I          599 5      VE7FO         599 03
QSO: 21003 CW 2012-11-25 1708 NJ3I          599 5      VE3JM         599 04
QSO: 21006 CW 2012-11-25 1709 NJ3I          599 5      UW3U          599 16
QSO: 21007 CW 2012-11-25 1709 NJ3I          599 5      EA2NN         599 14
QSO: 21008 CW 2012-11-25 1710 NJ3I          599 5      HA6NL         599 15
QSO: 21009 CW 2012-11-25 1710 NJ3I          599 5      ED1R          599 14
QSO: 21011 CW 2012-11-25 1711 NJ3I          599 5      PA6V          599 14
QSO: 21016 CW 2012-11-25 1714 NJ3I          599 5      EA5RS         599 14
QSO: 21017 CW 2012-11-25 1715 NJ3I          599 5      ZF1A          599 08
QSO: 21019 CW 2012-11-25 1715 NJ3I          599 5      EA2EA         599 14
QSO: 21032 CW 2012-11-25 1716 NJ3I          599 5      C5A           599 35
QSO: 21032 CW 2012-11-25 1717 NJ3I          599 5      UI2K          599 15
QSO: 21034 CW 2012-11-25 1731 NJ3I          599 5      II2E          599 15
QSO: 21036 CW 2012-11-25 1733 NJ3I          599 5      TF4X          599 40
QSO: 21038 CW 2012-11-25 1734 NJ3I          599 5      ZD8W          599 36
QSO: 21038 CW 2012-11-25 1735 NJ3I          599 5      VE3EJ         599 04
QSO: 21039 CW 2012-11-25 1736 NJ3I          599 5      DL0GL         599 14
QSO: 21039 CW 2012-11-25 1736 NJ3I          599 5      HF8N          599 15
QSO: 21043 CW 2012-11-25 1738 NJ3I          599 5      OZ8SW         599 14
QSO: 21047 CW 2012-11-25 1739 NJ3I          599 5      HA5RST        599 15
QSO: 21048 CW 2012-11-25 1740 NJ3I          599 5      S57AL         599 15
QSO: 21047 CW 2012-11-25 1740 NJ3I          599 5      KH7M          599 31
QSO: 21049 CW 2012-11-25 1741 NJ3I          599 5      ZW5B          599 11
QSO: 21051 CW 2012-11-25 1742 NJ3I          599 5      EF3A          599 14
QSO: 21052 CW 2012-11-25 1742 NJ3I          599 5      ON7PQ         599 14
QSO: 21055 CW 2012-11-25 1743 NJ3I          599 5      DF3AX         599 14
QSO: 21056 CW 2012-11-25 1743 NJ3I          599 5      M7A           599 14
QSO: 21059 CW 2012-11-25 1744 NJ3I          599 5      SO9Q          599 15
QSO: 21068 CW 2012-11-25 1745 NJ3I          599 5      PT2CM         599 11
QSO: 21079 CW 2012-11-25 1745 NJ3I          599 5      DF5UL         599 14
QSO: 21079 CW 2012-11-25 1746 NJ3I          599 5      SM6BGG        599 14
QSO: 21077 CW 2012-11-25 1746 NJ3I          599 5      P49Y          599 09
QSO: 21080 CW 2012-11-25 1747 NJ3I          599 5      IR4X          599 15
QSO: 21081 CW 2012-11-25 1747 NJ3I          599 5      P40W          599 09
QSO: 21082 CW 2012-11-25 1747 NJ3I          599 5      PS2T          599 11
QSO: 21084 CW 2012-11-25 1748 NJ3I          599 5      LA3S          599 14
QSO: 21088 CW 2012-11-25 1748 NJ3I          599 5      XE2S          599 06
QSO: 21088 CW 2012-11-25 1749 NJ3I          599 5      CX3AL         599 13
QSO: 21089 CW 2012-11-25 1750 NJ3I          599 5      CR3E          599 33
QSO: 21091 CW 2012-11-25 1751 NJ3I          599 5      SP3ASN        599 15
QSO: 14012 CW 2012-11-25 1757 NJ3I          599 5      PA6Y          599 14
QSO: 14027 CW 2012-11-25 1758 NJ3I          599 5      IB1A          599 15
QSO: 14032 CW 2012-11-25 1759 NJ3I          599 5      DK5JM         599 14
QSO: 14040 CW 2012-11-25 1800 NJ3I          599 5      SN9V          599 15
QSO: 14042 CW 2012-11-25 1800 NJ3I          599 5      9A5K          599 15
QSO: 14044 CW 2012-11-25 1800 NJ3I          599 5      LY2W          599 15
QSO: 14046 CW 2012-11-25 1801 NJ3I          599 5      YP9W          599 20
QSO: 14047 CW 2012-11-25 1802 NJ3I          599 5      PJ2T          599 09
QSO: 14049 CW 2012-11-25 1803 NJ3I          599 5      S52OP         599 15
QSO: 14051 CW 2012-11-25 1804 NJ3I          599 5      4U1ITU        599 14
QSO: 14052 CW 2012-11-25 1804 NJ3I          599 5      G3R           599 14
QSO: 14053 CW 2012-11-25 1805 NJ3I          599 5      PA5KT         599 14
QSO: 14054 CW 2012-11-25 1805 NJ3I          599 5      M5E           599 14
QSO: 14055 CW 2012-11-25 1806 NJ3I          599 5      ES2TI         599 15
QSO: 14055 CW 2012-11-25 1807 NJ3I          599 5      OH8L          599 15
QSO: 14056 CW 2012-11-25 1808 NJ3I          599 5      RL3A          599 16
QSO: 14056 CW 2012-11-25 1808 NJ3I          599 5      YT7B          599 15
QSO: 14057 CW 2012-11-25 1809 NJ3I          599 5      DL5YM         599 14
QSO: 14058 CW 2012-11-25 1810 NJ3I          599 5      SP5UD         599 15
QSO: 14058 CW 2012-11-25 1811 NJ3I          599 5      NP2N          599 08
QSO: 14060 CW 2012-11-25 1812 NJ3I          599 5      9A2L          599 15
QSO: 14061 CW 2012-11-25 1813 NJ3I          599 5      DL6KVA        599 14
QSO: 14061 CW 2012-11-25 1813 NJ3I          599 5      LY6A          599 15
QSO: 14063 CW 2012-11-25 1814 NJ3I          599 5      G3SJJ         599 14
QSO: 14066 CW 2012-11-25 1814 NJ3I          599 5      ON7TK         599 14
QSO: 14069 CW 2012-11-25 1815 NJ3I          599 5      DL1VDL        599 14
QSO: 14074 CW 2012-11-25 1816 NJ3I          599 5      SO9Q          599 15
QSO: 14075 CW 2012-11-25 1816 NJ3I          599 5      DF3AX         599 14
QSO: 14079 CW 2012-11-25 1817 NJ3I          599 5      YL0Y          599 15
QSO: 14082 CW 2012-11-25 1817 NJ3I          599 5      RU1A          599 16
QSO: 14083 CW 2012-11-25 1818 NJ3I          599 5      OH0Z          599 15
QSO: 14085 CW 2012-11-25 1819 NJ3I          599 5      LA8OM         599 14
QSO: 14090 CW 2012-11-25 1821 NJ3I          599 5      IS0IGV        599 15
QSO: 14089 CW 2012-11-25 1822 NJ3I          599 5      SP9LJD        599 15
QSO: 14093 CW 2012-11-25 1822 NJ3I          599 5      LY5A          599 15
QSO: 14099 CW 2012-11-25 1824 NJ3I          599 5      SP9KAO        599 15
QSO: 14103 CW 2012-11-25 1825 NJ3I          599 5      VA2SG         599 05
QSO: 14106 CW 2012-11-25 1827 NJ3I          599 5      4Z4DX         599 20
QSO: 14105 CW 2012-11-25 1837 NJ3I          599 5      YV8AD         599 09
QSO: 14112 CW 2012-11-25 1839 NJ3I          599 5      GW4BLE        599 14
QSO: 21019 CW 2012-11-25 1841 NJ3I          599 5      VY2ZM         599 05
QSO: 28006 CW 2012-11-25 1845 NJ3I          599 5      KH7X          599 31
QSO: 28014 CW 2012-11-25 1846 NJ3I          599 5      EA8CN         599 33
QSO: 21022 CW 2012-11-25 1851 NJ3I          599 5      KL7SB         599 01
QSO: 21005 CW 2012-11-25 1854 NJ3I          599 5      F6KOP         599 14
QSO: 21012 CW 2012-11-25 1854 NJ3I          599 5      VE3YAA        599 04
QSO: 21021 CW 2012-11-25 1856 NJ3I          599 5      EF7X          599 14
QSO: 21022 CW 2012-11-25 1856 NJ3I          599 5      G5W           599 14
QSO: 21029 CW 2012-11-25 1858 NJ3I          599 5      KL7RA         599 01
QSO: 21030 CW 2012-11-25 1859 NJ3I          599 5      VE7VR         599 03
QSO: 21033 CW 2012-11-25 1859 NJ3I          599 5      VE6BMX        599 04
QSO: 21044 CW 2012-11-25 1900 NJ3I          599 5      ZM4T          599 32
QSO: 21043 CW 2012-11-25 1900 NJ3I          599 5      EC7CW         599 14
QSO: 21043 CW 2012-11-25 1901 NJ3I          599 5      VE5SF         599 04
QSO: 21020 CW 2012-11-25 1901 NJ3I          599 5      XE1RCQ        599 06
QSO: 21006 CW 2012-11-25 1902 NJ3I          599 5      CO6RD         599 08
QSO: 21089 CW 2012-11-25 1903 NJ3I          599 5      LU8YE         599 13
QSO: 21087 CW 2012-11-25 1904 NJ3I          599 5      CR2X          599 14
QSO: 28051 CW 2012-11-25 1909 NJ3I          599 5      KP3W          599 08
QSO: 28057 CW 2012-11-25 1909 NJ3I          599 5      VE5UF         599 04
QSO: 28060 CW 2012-11-25 1910 NJ3I          599 5      VP5CW         599 08
QSO: 28039 CW 2012-11-25 1912 NJ3I          599 5      LP1H          599 13
QSO: 28044 CW 2012-11-25 1913 NJ3I          599 5      VP2MMM        599 08
QSO: 28043 CW 2012-11-25 1915 NJ3I          599 5      CW5W          599 13
QSO: 28052 CW 2012-11-25 1927 NJ3I          599 5      6V7V          599 35
QSO: 28034 CW 2012-11-25 1928 NJ3I          599 5      PY5FB         599 11
QSO: 14021 CW 2012-11-25 1932 NJ3I          599 5      VK2DX         599 30
QSO: 14004 CW 2012-11-25 1933 NJ3I          599 5      VE9HF         599 05
QSO: 14005 CW 2012-11-25 1934 NJ3I          599 5      VE3JM         599 04
QSO: 14019 CW 2012-11-25 1934 NJ3I          599 5      EF5F          599 14
QSO: 14032 CW 2012-11-25 1935 NJ3I          599 5      EA6FO         599 14
QSO: 14021 CW 2012-11-25 1935 NJ3I          599 5      GD4EIP        599 14
QSO: 14048 CW 2012-11-25 1936 NJ3I          599 5      PJ4A          599 09
QSO: 14036 CW 2012-11-25 1937 NJ3I          599 5      GI0RQK        599 14
QSO: 14036 CW 2012-11-25 1937 NJ3I          599 5      VC2T          599 05
QSO: 14036 CW 2012-11-25 1938 NJ3I          599 5      F6HKA         599 14
QSO: 14037 CW 2012-11-25 1938 NJ3I          599 5      ED5O          599 14
QSO: 14040 CW 2012-11-25 1939 NJ3I          599 5      PV8ADI        599 11
QSO: 14034 CW 2012-11-25 1941 NJ3I          599 5      EI3KG         599 14
QSO: 14054 CW 2012-11-25 1942 NJ3I          599 5      G3XTT         599 14
QSO: 14075 CW 2012-11-25 1945 NJ3I          599 5      VD1M          599 05
QSO:  7002 CW 2012-11-25 1957 NJ3I          599 5      DJ5MW         599 14
QSO:  7010 CW 2012-11-25 2007 NJ3I          599 5      4Z5TK         599 20
QSO: 21022 CW 2012-11-25 2015 NJ3I          599 5      VE6EX         599 04
QSO: 21015 CW 2012-11-25 2019 NJ3I          599 5      LU3DAT        599 13
QSO: 21037 CW 2012-11-25 2021 NJ3I          599 5      VE6SV         599 04
QSO: 21038 CW 2012-11-25 2022 NJ3I          599 5      KH7X          599 31
QSO: 21044 CW 2012-11-25 2023 NJ3I          599 5      VP2MMM        599 08
QSO: 21065 CW 2012-11-25 2024 NJ3I          599 5      PR7HR         599 11
QSO: 14058 CW 2012-11-25 2027 NJ3I          599 5      VK4CT         599 30
QSO: 14028 CW 2012-11-25 2029 NJ3I          599 5      G4BJM         599 14
QSO: 14033 CW 2012-11-25 2029 NJ3I          599 5      VE1OP         599 05
QSO: 14023 CW 2012-11-25 2030 NJ3I          599 5      EA1CBX        599 14
QSO: 14038 CW 2012-11-25 2031 NJ3I          599 5      VE3UTT        599 04
QSO: 14042 CW 2012-11-25 2032 NJ3I          599 5      VE3KI         599 04
QSO: 14042 CW 2012-11-25 2035 NJ3I          599 5      EF8U          599 33
QSO: 14031 CW 2012-11-25 2038 NJ3I          599 5      VK3TDX        599 30
QSO: 28020 CW 2012-11-25 2041 NJ3I          599 5      PY3DX         599 11
QSO: 28040 CW 2012-11-25 2043 NJ3I          599 5      VE5ZX         599 04
QSO: 28027 CW 2012-11-25 2045 NJ3I          599 5      PY1MX         599 11
QSO: 28047 CW 2012-11-25 2045 NJ3I          599 5      VE7XF         599 03
QSO: 28049 CW 2012-11-25 2046 NJ3I          599 5      ZM4M          599 32
QSO: 28007 CW 2012-11-25 2048 NJ3I          599 5      PP5EJ         599 11
QSO: 28004 CW 2012-11-25 2048 NJ3I          599 5      VE6JY         599 04
QSO: 28002 CW 2012-11-25 2049 NJ3I          599 5      LU8YE         599 13
QSO: 28018 CW 2012-11-25 2051 NJ3I          599 5      PY2MTS        599 11
QSO: 28017 CW 2012-11-25 2052 NJ3I          599 5      PY2IU         599 11
QSO: 28023 CW 2012-11-25 2053 NJ3I          599 5      KH7M          599 31
QSO: 28060 CW 2012-11-25 2054 NJ3I          599 5      PS2T          599 11
QSO: 28059 CW 2012-11-25 2055 NJ3I          599 5      LW5HR         599 13
QSO: 28057 CW 2012-11-25 2057 NJ3I          599 5      VE6AO         599 04
QSO: 28033 CW 2012-11-25 2100 NJ3I          599 5      VE7FO         599 03
QSO: 28035 CW 2012-11-25 2100 NJ3I          599 5      ZL3TE         599 32
QSO: 28030 CW 2012-11-25 2101 NJ3I          599 5      PJ7/VA3RA     599 08
QSO: 28029 CW 2012-11-25 2102 NJ3I          599 5      VP2V/AA7V     599 08
QSO: 14028 CW 2012-11-25 2108 NJ3I          599 5      TG9IDX        599 07
QSO: 14027 CW 2012-11-25 2110 NJ3I          599 5      VP2MMM        599 08
QSO: 14034 CW 2012-11-25 2111 NJ3I          599 5      D3AA          599 36
QSO: 14039 CW 2012-11-25 2114 NJ3I          599 5      VE7FO         599 03
QSO: 14045 CW 2012-11-25 2117 NJ3I          599 5      CO2VE         599 08
QSO: 14052 CW 2012-11-25 2117 NJ3I          599 5      VA7ST         599 03
QSO:  7025 CW 2012-11-25 2122 NJ3I          599 5      UA6LCN        599 16
QSO:  7022 CW 2012-11-25 2126 NJ3I          599 5      HB9ARF        599 14
QSO:  7020 CW 2012-11-25 2127 NJ3I          599 5      HA8RM         599 15
QSO:  7018 CW 2012-11-25 2127 NJ3I          599 5      EI3KG         599 14
QSO:  7017 CW 2012-11-25 2128 NJ3I          599 5      IK1RIM        599 15
QSO:  7023 CW 2012-11-25 2129 NJ3I          599 5      DL1XX         599 14
QSO:  7030 CW 2012-11-25 2131 NJ3I          599 5      DF3CB         599 14
QSO:  7032 CW 2012-11-25 2131 NJ3I          599 5      DA0I          599 14
QSO:  7034 CW 2012-11-25 2132 NJ3I          599 5      G4FNL         599 14
QSO:  7034 CW 2012-11-25 2134 NJ3I          599 5      YL2SW         599 15
QSO:  7037 CW 2012-11-25 2135 NJ3I          599 5      S57EC         599 15
QSO:  7024 CW 2012-11-25 2137 NJ3I          599 5      G3VPW         599 14
QSO: 14029 CW 2012-11-25 2150 NJ3I          599 5      JA7FTR        599 25
QSO: 14020 CW 2012-11-25 2151 NJ3I          599 5      UA0ZAM        599 19
QSO: 14023 CW 2012-11-25 2155 NJ3I          599 5      KL7SB         599 01
QSO: 21025 CW 2012-11-25 2158 NJ3I          599 5      7J1YAJ        599 25
QSO: 21039 CW 2012-11-25 2200 NJ3I          599 5      XE2X          599 06
QSO: 21042 CW 2012-11-25 2202 NJ3I          599 5      JA1JKG        599 25
QSO: 21037 CW 2012-11-25 2208 NJ3I          599 5      KL8DX         599 01
QSO: 21046 CW 2012-11-25 2213 NJ3I          599 5      LS1D          599 13
QSO: 21071 CW 2012-11-25 2215 NJ3I          599 5      AH2R          599 27
QSO: 21082 CW 2012-11-25 2217 NJ3I          599 5      XE1MM         599 06
QSO: 21091 CW 2012-11-25 2218 NJ3I          599 5      VE6BBP        599 04
QSO: 21029 CW 2012-11-25 2221 NJ3I          599 5      JA3YBK        599 25
QSO: 21064 CW 2012-11-25 2226 NJ3I          599 5      JA1YPA        599 25
QSO: 21042 CW 2012-11-25 2227 NJ3I          599 5      RU0FM         599 19
QSO: 21048 CW 2012-11-25 2229 NJ3I          599 5      CW5W          599 13
QSO: 21050 CW 2012-11-25 2230 NJ3I          599 5      LP1H          599 13
QSO: 21069 CW 2012-11-25 2231 NJ3I          599 5      JR3EOI        599 25
QSO: 21089 CW 2012-11-25 2232 NJ3I          599 5      JA5FDJ        599 25
QSO: 21060 CW 2012-11-25 2232 NJ3I          599 5      JA0QNJ        599 25
QSO: 21058 CW 2012-11-25 2233 NJ3I          599 5      JA2VHO        599 25
QSO: 21054 CW 2012-11-25 2234 NJ3I          599 5      JA6LCJ        599 25
QSO: 21041 CW 2012-11-25 2235 NJ3I          599 5      VK6LW         599 29
QSO: 21047 CW 2012-11-25 2237 NJ3I          599 5      JR3NZC        599 25
QSO: 14061 CW 2012-11-25 2240 NJ3I          599 5      KL7RA         599 01
QSO: 14060 CW 2012-11-25 2241 NJ3I          599 5      6V7V          599 35
QSO: 14058 CW 2012-11-25 2242 NJ3I          599 5      ZD8W          599 36
QSO: 14054 CW 2012-11-25 2242 NJ3I          599 5      CR3E          599 33
QSO: 14050 CW 2012-11-25 2243 NJ3I          599 5      FY5FY         599 09
QSO: 14057 CW 2012-11-25 2243 NJ3I          599 5      JA3YBK        599 25
QSO: 14057 CW 2012-11-25 2244 NJ3I          599 5      PJ4D          599 09
QSO:  7020 CW 2012-11-25 2250 NJ3I          599 5      IR4T          599 15
QSO:  7029 CW 2012-11-25 2252 NJ3I          599 5      HA3OD         599 15
QSO:  7032 CW 2012-11-25 2254 NJ3I          599 5      9A4WY         599 15
QSO:  7051 CW 2012-11-25 2256 NJ3I          599 5      OK7AW         599 15
QSO:  7052 CW 2012-11-25 2256 NJ3I          599 5      HA3LI         599 15
QSO:  7056 CW 2012-11-25 2256 NJ3I          599 5      DR4W          599 14
QSO:  7055 CW 2012-11-25 2257 NJ3I          599 5      S53F          599 15
QSO:  7053 CW 2012-11-25 2257 NJ3I          599 5      RT5G          599 16
QSO:  7058 CW 2012-11-25 2258 NJ3I          599 5      E79SD         599 15
QSO:  7061 CW 2012-11-25 2259 NJ3I          599 5      IK2CIO        599 15
QSO:  7057 CW 2012-11-25 2301 NJ3I          599 5      UT7E          599 16
QSO:  7045 CW 2012-11-25 2304 NJ3I          599 5      P49Y          599 09
QSO:  7012 CW 2012-11-25 2308 NJ3I          599 5      HA7LW         599 15
QSO:  7016 CW 2012-11-25 2309 NJ3I          599 5      S58Q          599 15
QSO:  7013 CW 2012-11-25 2309 NJ3I          599 5      HA3OU         599 15
QSO:  7065 CW 2012-11-25 2314 NJ3I          599 5      DL4MCF        599 14
QSO:  7067 CW 2012-11-25 2315 NJ3I          599 5      IC8FBU        599 15
QSO:  7064 CW 2012-11-25 2317 NJ3I          599 5      US3IZ         599 16
QSO:  7067 CW 2012-11-25 2317 NJ3I          599 5      SN9V          599 15
QSO:  7062 CW 2012-11-25 2318 NJ3I          599 5      9H3TX         599 15
QSO:  7078 CW 2012-11-25 2320 NJ3I          599 5      UW3U          599 16
QSO: 14037 CW 2012-11-25 2322 NJ3I          599 5      OH8X          599 15
QSO: 14026 CW 2012-11-25 2329 NJ3I          599 5      KH6MB         599 31
QSO:  7035 CW 2012-11-25 2334 NJ3I          599 5      CR7ACS        599 14
QSO:  7038 CW 2012-11-25 2335 NJ3I          599 5      UT5EO         599 16
QSO:  7043 CW 2012-11-25 2337 NJ3I          599 5      EF8U          599 33
QSO:  7044 CW 2012-11-25 2337 NJ3I          599 5      UV5U          599 16
QSO:  7045 CW 2012-11-25 2342 NJ3I          599 5      I1NVU         599 15
QSO:  7038 CW 2012-11-25 2343 NJ3I          599 5      GM3YTS        599 14
QSO: 14035 CW 2012-11-25 2345 NJ3I          599 5      VE7AB         599 03
QSO: 14029 CW 2012-11-25 2345 NJ3I          599 5      VE6SV         599 04
QSO: 14025 CW 2012-11-25 2347 NJ3I          599 5      7P8D          599 38
QSO:  7077 CW 2012-11-25 2352 NJ3I          599 5      PA5KT         599 14
QSO:  7067 CW 2012-11-25 2353 NJ3I          599 5      IK8UND        599 15
QSO:  7073 CW 2012-11-25 2357 NJ3I          599 5      D3AA          599 36
QSO:  7073 CW 2012-11-25 2358 NJ3I          599 5      VE3UTT        599 04
QSO:  7070 CW 2012-11-25 2359 NJ3I          599 5      R7MM          599 16
END-OF-LOG:
