START-OF-LOG: 3.0
CREATED-BY: QARTest 2.8.9
CONTEST: CQ-WW-CW
CALLSIGN: IZ8JFL/1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-MODE: CW
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CLAIMED-SCORE: 358938
NAME: Fabio Menna
QSO:  7014 CW 2012-11-24 0005 IZ8JFL/1      599 15     UA6LCN        599 16
QSO: 21068 CW 2012-11-25 1018 IZ8JFL/1      599 15     A61K          599 21
QSO: 21093 CW 2012-11-25 1019 IZ8JFL/1      599 15     RT9S          599 16
QSO: 21117 CW 2012-11-25 1022 IZ8JFL/1      599 15     AH0DX         599 27
QSO: 21088 CW 2012-11-25 1024 IZ8JFL/1      599 15     ER6A          599 16
QSO: 21001 CW 2012-11-25 1032 IZ8JFL/1      599 15     UB0A          599 18
QSO: 21002 CW 2012-11-25 1032 IZ8JFL/1      599 15     RC9O          599 18
QSO: 21003 CW 2012-11-25 1033 IZ8JFL/1      599 15     UA4PN         599 16
QSO: 21005 CW 2012-11-25 1034 IZ8JFL/1      599 15     SA1A          599 14
QSO: 21006 CW 2012-11-25 1038 IZ8JFL/1      599 15     DF0HQ         599 14
QSO: 21008 CW 2012-11-25 1041 IZ8JFL/1      599 15     RK1AQ         599 16
QSO: 21010 CW 2012-11-25 1041 IZ8JFL/1      599 15     UA1T          599 16
QSO: 21010 CW 2012-11-25 1042 IZ8JFL/1      599 15     R7MM          599 16
QSO: 21014 CW 2012-11-25 1046 IZ8JFL/1      599 15     UX8IX         599 16
QSO: 21029 CW 2012-11-25 1053 IZ8JFL/1      599 15     R3LB          599 16
QSO: 21033 CW 2012-11-25 1054 IZ8JFL/1      599 15     RT5Z          599 16
QSO: 21034 CW 2012-11-25 1054 IZ8JFL/1      599 15     VK4CT         599 30
QSO: 21010 CW 2012-11-25 1104 IZ8JFL/1      599 15     UA3XAO        599 16
QSO: 21010 CW 2012-11-25 1106 IZ8JFL/1      599 15     OH2EV         599 15
QSO: 21010 CW 2012-11-25 1106 IZ8JFL/1      599 15     LY2BKT        599 15
QSO: 21019 CW 2012-11-25 1115 IZ8JFL/1      599 15     P33W          599 20
QSO: 21019 CW 2012-11-25 1117 IZ8JFL/1      599 15     OH2KW         599 15
QSO: 21019 CW 2012-11-25 1120 IZ8JFL/1      599 15     LY2KA         599 15
QSO: 21014 CW 2012-11-25 1133 IZ8JFL/1      599 15     RM1Z          599 16
QSO: 28009 CW 2012-11-25 1140 IZ8JFL/1      599 15     RX6AM         599 16
QSO: 28010 CW 2012-11-25 1142 IZ8JFL/1      599 15     TC7X          599 20
QSO: 28010 CW 2012-11-25 1142 IZ8JFL/1      599 15     UA6AK         599 16
QSO: 28016 CW 2012-11-25 1144 IZ8JFL/1      599 15     UA4M          599 16
QSO: 28017 CW 2012-11-25 1146 IZ8JFL/1      599 15     R6AF          599 16
QSO: 21052 CW 2012-11-25 1216 IZ8JFL/1      599 15     ZM4T          599 32
QSO: 21112 CW 2012-11-25 1221 IZ8JFL/1      599 15     YE3J          599 28
QSO: 21090 CW 2012-11-25 1225 IZ8JFL/1      599 15     D3AA          599 36
QSO: 21012 CW 2012-11-25 1232 IZ8JFL/1      599 15     EW6WF         599 16
QSO: 21099 CW 2012-11-25 1241 IZ8JFL/1      599 15     E2E           599 26
QSO: 21060 CW 2012-11-25 1243 IZ8JFL/1      599 15     UR7QM         599 16
QSO: 21115 CW 2012-11-25 1247 IZ8JFL/1      599 15     4X6FR         599 20
QSO: 21111 CW 2012-11-25 1259 IZ8JFL/1      599 15     ES3X          599 15
QSO: 21106 CW 2012-11-25 1301 IZ8JFL/1      599 15     ZS4TX         599 38
QSO: 21105 CW 2012-11-25 1305 IZ8JFL/1      599 15     RA1TV         599 16
QSO: 21087 CW 2012-11-25 1306 IZ8JFL/1      599 15     D4C           599 35
QSO: 21085 CW 2012-11-25 1306 IZ8JFL/1      599 15     ES2EZ         599 15
QSO: 21084 CW 2012-11-25 1310 IZ8JFL/1      599 15     UT1IR         599 16
QSO: 21084 CW 2012-11-25 1315 IZ8JFL/1      599 15     YE1C          599 28
QSO: 21033 CW 2012-11-25 1319 IZ8JFL/1      599 15     HD2A          599 10
QSO: 21121 CW 2012-11-25 1320 IZ8JFL/1      599 15     SV0XCA/5      599 20
QSO: 21091 CW 2012-11-25 1323 IZ8JFL/1      599 15     UA3ABJ        599 16
QSO: 21035 CW 2012-11-25 1325 IZ8JFL/1      599 15     5H3EE         599 37
QSO: 21093 CW 2012-11-25 1327 IZ8JFL/1      599 15     PT2CM         599 11
QSO: 21065 CW 2012-11-25 1329 IZ8JFL/1      599 15     6V7V          599 35
QSO: 14000 CW 2012-11-25 1344 IZ8JFL/1      599 15     LA5LJA        599 14
QSO: 14000 CW 2012-11-25 1344 IZ8JFL/1      599 15     RM2T          599 16
QSO: 14000 CW 2012-11-25 1344 IZ8JFL/1      599 15     DJ9CN         599 14
QSO: 14000 CW 2012-11-25 1345 IZ8JFL/1      599 15     RV3QO         599 16
QSO: 14000 CW 2012-11-25 1346 IZ8JFL/1      599 15     RU3FB         599 16
QSO: 14000 CW 2012-11-25 1346 IZ8JFL/1      599 15     OM7AG         599 15
QSO: 14000 CW 2012-11-25 1348 IZ8JFL/1      599 15     LZ5R          599 20
QSO: 14000 CW 2012-11-25 1350 IZ8JFL/1      599 15     UA9BS         599 17
QSO: 14000 CW 2012-11-25 1351 IZ8JFL/1      599 15     SP9CXN        599 15
QSO: 14000 CW 2012-11-25 1352 IZ8JFL/1      599 15     RY3F          599 16
QSO: 14000 CW 2012-11-25 1352 IZ8JFL/1      599 15     YT2ISM        599 15
QSO: 14000 CW 2012-11-25 1354 IZ8JFL/1      599 15     HA7LW         599 15
QSO: 14000 CW 2012-11-25 1354 IZ8JFL/1      599 15     HA6NN         599 15
QSO: 14009 CW 2012-11-25 1359 IZ8JFL/1      599 15     YL2TW         599 15
QSO: 14078 CW 2012-11-25 1422 IZ8JFL/1      599 15     OZ5E          599 14
QSO: 14065 CW 2012-11-25 1425 IZ8JFL/1      599 15     ES2MC         599 15
QSO: 14106 CW 2012-11-25 1428 IZ8JFL/1      599 15     OD5NJ         599 20
QSO: 14003 CW 2012-11-25 1428 IZ8JFL/1      599 15     UA2KW         599 15
QSO: 14087 CW 2012-11-25 1430 IZ8JFL/1      599 15     UT7IF         599 16
QSO: 14104 CW 2012-11-25 1432 IZ8JFL/1      599 15     YU0W/QRP      599 15
QSO: 14035 CW 2012-11-25 1435 IZ8JFL/1      599 15     GM3WUX        599 14
QSO: 14103 CW 2012-11-25 1435 IZ8JFL/1      599 15     LZ2HA         599 20
QSO: 14020 CW 2012-11-25 1436 IZ8JFL/1      599 15     EA2AZ         599 14
QSO: 14004 CW 2012-11-25 1438 IZ8JFL/1      599 15     TC2M          599 20
QSO: 14010 CW 2012-11-25 1440 IZ8JFL/1      599 15     UT7E          599 16
QSO: 14011 CW 2012-11-25 1441 IZ8JFL/1      599 15     EU1DX         599 16
QSO: 14011 CW 2012-11-25 1442 IZ8JFL/1      599 15     UR7MZ         599 16
QSO: 14015 CW 2012-11-25 1445 IZ8JFL/1      599 15     SP9RI         599 15
QSO: 14015 CW 2012-11-25 1445 IZ8JFL/1      599 15     UA8WAA        599 16
QSO: 14015 CW 2012-11-25 1446 IZ8JFL/1      599 15     SQ6ILJ        599 15
QSO: 14015 CW 2012-11-25 1448 IZ8JFL/1      599 15     W3LPL         599 05
QSO: 14015 CW 2012-11-25 1449 IZ8JFL/1      599 15     EA2CIA        599 14
QSO: 14015 CW 2012-11-25 1451 IZ8JFL/1      599 15     YP0CW         599 20
QSO: 14015 CW 2012-11-25 1452 IZ8JFL/1      599 15     RT3F          599 16
QSO: 14015 CW 2012-11-25 1453 IZ8JFL/1      599 15     YO5OHY        599 20
QSO: 14015 CW 2012-11-25 1453 IZ8JFL/1      599 15     LZ1AQ         599 20
QSO: 14015 CW 2012-11-25 1454 IZ8JFL/1      599 15     RN4CA         599 16
QSO: 14015 CW 2012-11-25 1454 IZ8JFL/1      599 15     RU9AZ         599 17
QSO: 14015 CW 2012-11-25 1455 IZ8JFL/1      599 15     EW6CU         599 16
QSO: 14015 CW 2012-11-25 1455 IZ8JFL/1      599 15     UA4ALI        599 16
QSO: 14015 CW 2012-11-25 1456 IZ8JFL/1      599 15     LY3CY         599 15
QSO: 14015 CW 2012-11-25 1457 IZ8JFL/1      599 15     LY3Z          599 15
QSO: 14015 CW 2012-11-25 1457 IZ8JFL/1      599 15     RV4AB         599 16
QSO: 14015 CW 2012-11-25 1457 IZ8JFL/1      599 15     UA4NC         599 16
QSO: 14015 CW 2012-11-25 1459 IZ8JFL/1      599 15     RZ9CJ         599 17
QSO: 14015 CW 2012-11-25 1459 IZ8JFL/1      599 15     EW1EA         599 16
QSO: 14015 CW 2012-11-25 1500 IZ8JFL/1      599 15     RN3F          599 16
QSO: 14015 CW 2012-11-25 1501 IZ8JFL/1      599 15     RL6M          599 16
QSO: 14015 CW 2012-11-25 1503 IZ8JFL/1      599 15     LZ9W          599 20
QSO: 14015 CW 2012-11-25 1504 IZ8JFL/1      599 15     YL2NK         599 15
QSO: 14015 CW 2012-11-25 1504 IZ8JFL/1      599 15     UR5EPV        599 16
QSO: 14015 CW 2012-11-25 1505 IZ8JFL/1      599 15     UR5ETN        599 16
QSO: 14015 CW 2012-11-25 1505 IZ8JFL/1      599 15     M6W           599 14
QSO: 14015 CW 2012-11-25 1506 IZ8JFL/1      599 15     UC7A          599 16
QSO: 14015 CW 2012-11-25 1507 IZ8JFL/1      599 15     YO8RFS        599 20
QSO: 14015 CW 2012-11-25 1508 IZ8JFL/1      599 15     LZ7H          599 20
QSO: 14015 CW 2012-11-25 1509 IZ8JFL/1      599 15     RO1B          599 16
QSO: 14015 CW 2012-11-25 1510 IZ8JFL/1      599 15     UT8IT         599 16
QSO: 14015 CW 2012-11-25 1510 IZ8JFL/1      599 15     UA3DCW        599 16
QSO: 14015 CW 2012-11-25 1514 IZ8JFL/1      599 15     UY2IG         599 16
QSO: 14015 CW 2012-11-25 1515 IZ8JFL/1      599 15     UT5UN         599 16
QSO: 14015 CW 2012-11-25 1519 IZ8JFL/1      599 15     RA7C          599 16
QSO: 14015 CW 2012-11-25 1520 IZ8JFL/1      599 15     UA2CZ         599 15
QSO: 14015 CW 2012-11-25 1522 IZ8JFL/1      599 15     YO9IJP        599 20
QSO: 14015 CW 2012-11-25 1523 IZ8JFL/1      599 15     RU3XY         599 16
QSO: 14015 CW 2012-11-25 1525 IZ8JFL/1      599 15     W2YC          599 05
QSO: 14015 CW 2012-11-25 1528 IZ8JFL/1      599 15     UW7RV         599 16
QSO: 14003 CW 2012-11-25 1537 IZ8JFL/1      599 15     M0VSQ         599 14
QSO: 14004 CW 2012-11-25 1537 IZ8JFL/1      599 15     RM5D          599 16
QSO: 14006 CW 2012-11-25 1539 IZ8JFL/1      599 15     US7IA         599 16
QSO: 14006 CW 2012-11-25 1540 IZ8JFL/1      599 15     R7AW          599 16
QSO: 14008 CW 2012-11-25 1540 IZ8JFL/1      599 15     LZ1QN         599 20
QSO: 14011 CW 2012-11-25 1544 IZ8JFL/1      599 15     YB4IR         599 28
QSO: 14011 CW 2012-11-25 1545 IZ8JFL/1      599 15     EW8EW         599 16
QSO: 14018 CW 2012-11-25 1547 IZ8JFL/1      599 15     R1NA          599 16
QSO: 14027 CW 2012-11-25 1552 IZ8JFL/1      599 15     OK7K          599 15
QSO: 14029 CW 2012-11-25 1552 IZ8JFL/1      599 15     CR6T          599 14
QSO: 14032 CW 2012-11-25 1553 IZ8JFL/1      599 15     SM5FUG        599 14
QSO: 14033 CW 2012-11-25 1554 IZ8JFL/1      599 15     OH0V          599 15
QSO: 14033 CW 2012-11-25 1555 IZ8JFL/1      599 15     ES5TV         599 15
QSO: 14041 CW 2012-11-25 1557 IZ8JFL/1      599 15     UW5U          599 16
QSO: 14041 CW 2012-11-25 1559 IZ8JFL/1      599 15     RV1CC         599 16
QSO: 14040 CW 2012-11-25 1602 IZ8JFL/1      599 15     RA6AN         599 16
QSO: 14093 CW 2012-11-25 1604 IZ8JFL/1      599 15     HZ1HN         599 21
QSO: 14082 CW 2012-11-25 1607 IZ8JFL/1      599 15     UZ0U          599 16
QSO: 14088 CW 2012-11-25 1608 IZ8JFL/1      599 15     A45XR         599 21
QSO: 14069 CW 2012-11-25 1611 IZ8JFL/1      599 15     EL2A          599 35
QSO: 14012 CW 2012-11-25 1613 IZ8JFL/1      599 15     R7FF          599 16
QSO: 14011 CW 2012-11-25 1615 IZ8JFL/1      599 15     UU6JJ         599 16
QSO: 14033 CW 2012-11-25 1617 IZ8JFL/1      599 15     RX1CQ         599 16
QSO: 14033 CW 2012-11-25 1617 IZ8JFL/1      599 15     P33W          599 20
QSO: 14033 CW 2012-11-25 1619 IZ8JFL/1      599 15     SM0Q          599 14
QSO: 14033 CW 2012-11-25 1621 IZ8JFL/1      599 15     RZ3DN         599 16
QSO: 14033 CW 2012-11-25 1623 IZ8JFL/1      599 15     UY0CA         599 16
QSO: 14033 CW 2012-11-25 1625 IZ8JFL/1      599 15     RX3IS         599 16
QSO: 14033 CW 2012-11-25 1626 IZ8JFL/1      599 15     UA6LCJ        599 16
QSO: 14033 CW 2012-11-25 1626 IZ8JFL/1      599 15     RA1TV         599 16
QSO: 14033 CW 2012-11-25 1629 IZ8JFL/1      599 15     RA6C          599 16
QSO: 14033 CW 2012-11-25 1630 IZ8JFL/1      599 15     US5E          599 16
QSO: 14026 CW 2012-11-25 1634 IZ8JFL/1      599 15     D3AA          599 36
QSO: 14018 CW 2012-11-25 1635 IZ8JFL/1      599 15     VE1OP         599 05
QSO: 14040 CW 2012-11-25 1639 IZ8JFL/1      599 15     YE1C          599 28
QSO: 14000 CW 2012-11-25 1648 IZ8JFL/1      599 15     UA3PB         599 16
QSO: 14000 CW 2012-11-25 1651 IZ8JFL/1      599 15     R3OM          599 16
QSO: 14002 CW 2012-11-25 1656 IZ8JFL/1      599 15     UA5B          599 16
QSO: 14002 CW 2012-11-25 1657 IZ8JFL/1      599 15     LY0A          599 15
QSO: 14006 CW 2012-11-25 1658 IZ8JFL/1      599 15     K0DQ          599 05
QSO: 14037 CW 2012-11-25 1711 IZ8JFL/1      599 15     TC7X          599 20
QSO: 14089 CW 2012-11-25 1714 IZ8JFL/1      599 15     US2IR         599 16
QSO: 14089 CW 2012-11-25 1715 IZ8JFL/1      599 15     UR5EIT        599 16
QSO: 14089 CW 2012-11-25 1716 IZ8JFL/1      599 15     RK3R          599 16
QSO: 14000 CW 2012-11-25 1731 IZ8JFL/1      599 15     K3LR          599 05
QSO:  7014 CW 2012-11-25 1739 IZ8JFL/1      599 15     DL3VZL        599 14
QSO:  7050 CW 2012-11-25 1746 IZ8JFL/1      599 15     DL3KWF        599 14
QSO:  7050 CW 2012-11-25 1748 IZ8JFL/1      599 15     G3VWW         599 14
QSO:  7050 CW 2012-11-25 1749 IZ8JFL/1      599 15     SP8CGU        599 15
QSO:  7050 CW 2012-11-25 1750 IZ8JFL/1      599 15     OK2BRS        599 15
QSO:  7050 CW 2012-11-25 1751 IZ8JFL/1      599 15     RG9A          599 17
QSO:  7016 CW 2012-11-25 1756 IZ8JFL/1      599 15     RN3F          599 16
QSO:  7013 CW 2012-11-25 1801 IZ8JFL/1      599 15     UX1UX         599 16
QSO:  7011 CW 2012-11-25 1802 IZ8JFL/1      599 15     RT4RO         599 16
QSO:  7010 CW 2012-11-25 1809 IZ8JFL/1      599 15     UA9SAW        599 16
QSO:  7011 CW 2012-11-25 1811 IZ8JFL/1      599 15     R9DX          599 17
QSO:  7014 CW 2012-11-25 1812 IZ8JFL/1      599 15     LZ1ZM         599 20
QSO:  7020 CW 2012-11-25 1816 IZ8JFL/1      599 15     OM8FR         599 15
QSO:  7026 CW 2012-11-25 1819 IZ8JFL/1      599 15     RZ4FWW        599 16
QSO:  7030 CW 2012-11-25 1827 IZ8JFL/1      599 15     HF8O          599 15
QSO:  7044 CW 2012-11-25 1831 IZ8JFL/1      599 15     JA1YPA        599 25
QSO:  7039 CW 2012-11-25 1833 IZ8JFL/1      599 15     EF5T          599 14
QSO:  7044 CW 2012-11-25 1835 IZ8JFL/1      599 15     RW0A          599 18
QSO:  7045 CW 2012-11-25 1835 IZ8JFL/1      599 15     UN0L          599 17
QSO:  7047 CW 2012-11-25 1845 IZ8JFL/1      599 15     JA5FDJ        599 25
QSO:  7050 CW 2012-11-25 1849 IZ8JFL/1      599 15     JH4UYB        599 25
QSO:  7055 CW 2012-11-25 1852 IZ8JFL/1      599 15     YL2SW         599 15
QSO:  7060 CW 2012-11-25 1903 IZ8JFL/1      599 15     A45XR         599 21
QSO:  7064 CW 2012-11-25 1907 IZ8JFL/1      599 15     LY2PX         599 15
QSO:  7068 CW 2012-11-25 1908 IZ8JFL/1      599 15     OL3R          599 15
QSO:  7068 CW 2012-11-25 1909 IZ8JFL/1      599 15     UW3U          599 16
QSO:  7074 CW 2012-11-25 1911 IZ8JFL/1      599 15     9H3TX         599 15
QSO:  7000 CW 2012-11-25 1915 IZ8JFL/1      599 15     LY3B          599 15
QSO:  7000 CW 2012-11-25 1918 IZ8JFL/1      599 15     UR5XMM        599 16
QSO:  7000 CW 2012-11-25 1918 IZ8JFL/1      599 15     YL2JZ         599 15
QSO:  7002 CW 2012-11-25 1927 IZ8JFL/1      599 15     UA5B          599 16
QSO:  7006 CW 2012-11-25 1930 IZ8JFL/1      599 15     YR1C          599 20
QSO:  7012 CW 2012-11-25 1933 IZ8JFL/1      599 15     UV5U          599 16
QSO:  7012 CW 2012-11-25 1933 IZ8JFL/1      599 15     RL3A          599 16
QSO:  7021 CW 2012-11-25 1941 IZ8JFL/1      599 15     UT9FJ         599 16
QSO:  7028 CW 2012-11-25 2008 IZ8JFL/1      599 15     IQ8GT         599 15
QSO:  7014 CW 2012-11-25 2014 IZ8JFL/1      599 15     EW7LO         599 16
QSO:  7016 CW 2012-11-25 2015 IZ8JFL/1      599 15     R3KM          599 16
QSO:  3516 CW 2012-11-25 2020 IZ8JFL/1      599 15     ER4A          599 16
QSO:  3515 CW 2012-11-25 2022 IZ8JFL/1      599 15     OL8M          599 15
QSO:  3512 CW 2012-11-25 2024 IZ8JFL/1      599 15     SZ1A          599 20
QSO:  3509 CW 2012-11-25 2025 IZ8JFL/1      599 15     LY9A          599 15
QSO:  3509 CW 2012-11-25 2026 IZ8JFL/1      599 15     OK2D          599 15
QSO:  3508 CW 2012-11-25 2028 IZ8JFL/1      599 15     DL0GL         599 14
QSO:  3504 CW 2012-11-25 2029 IZ8JFL/1      599 15     DJ1MM         599 14
QSO:  3502 CW 2012-11-25 2030 IZ8JFL/1      599 15     YT6T          599 15
QSO:  3585 CW 2012-11-25 2031 IZ8JFL/1      599 15     SV0XCA/5      599 20
QSO:  3586 CW 2012-11-25 2033 IZ8JFL/1      599 15     9H3TX         599 15
QSO:  3537 CW 2012-11-25 2034 IZ8JFL/1      599 15     SK0QO         599 14
QSO:  3542 CW 2012-11-25 2036 IZ8JFL/1      599 15     UI2K          599 15
QSO:  3588 CW 2012-11-25 2037 IZ8JFL/1      599 15     4Z4DX         599 20
QSO:  3537 CW 2012-11-25 2038 IZ8JFL/1      599 15     LN8W          599 14
QSO:  3524 CW 2012-11-25 2040 IZ8JFL/1      599 15     9A8A          599 15
QSO:  3504 CW 2012-11-25 2042 IZ8JFL/1      599 15     UW5U          599 16
QSO:  3535 CW 2012-11-25 2045 IZ8JFL/1      599 15     YU1XO         599 15
QSO:  3537 CW 2012-11-25 2046 IZ8JFL/1      599 15     UX1UX         599 16
QSO:  3585 CW 2012-11-25 2048 IZ8JFL/1      599 15     4L2M          599 21
QSO:  3548 CW 2012-11-25 2049 IZ8JFL/1      599 15     DF1IAQ        599 14
QSO:  3545 CW 2012-11-25 2051 IZ8JFL/1      599 15     G0LZL         599 14
QSO:  3540 CW 2012-11-25 2052 IZ8JFL/1      599 15     US0HZ         599 16
QSO:  3500 CW 2012-11-25 2053 IZ8JFL/1      599 15     UT3L          599 16
QSO:  3501 CW 2012-11-25 2054 IZ8JFL/1      599 15     HG1S          599 15
QSO:  3502 CW 2012-11-25 2054 IZ8JFL/1      599 15     UW3L          599 16
QSO:  3505 CW 2012-11-25 2056 IZ8JFL/1      599 15     EA2AZ         599 14
QSO:  3505 CW 2012-11-25 2057 IZ8JFL/1      599 15     HA6NL         599 15
QSO:  3507 CW 2012-11-25 2059 IZ8JFL/1      599 15     OK2BYW        599 15
QSO:  3513 CW 2012-11-25 2102 IZ8JFL/1      599 15     OZ5E          599 14
QSO:  3514 CW 2012-11-25 2103 IZ8JFL/1      599 15     OH0X          599 15
QSO:  3515 CW 2012-11-25 2104 IZ8JFL/1      599 15     US3IZ         599 16
QSO:  7015 CW 2012-11-25 2108 IZ8JFL/1      599 15     OM5X          599 15
QSO:  3561 CW 2012-11-25 2112 IZ8JFL/1      599 15     OM3KWZ        599 15
QSO:  3567 CW 2012-11-25 2114 IZ8JFL/1      599 15     S51NY         599 15
QSO:  3569 CW 2012-11-25 2116 IZ8JFL/1      599 15     SP9LJD        599 15
QSO:  3569 CW 2012-11-25 2117 IZ8JFL/1      599 15     DL4MCF        599 14
QSO:  3585 CW 2012-11-25 2128 IZ8JFL/1      599 15     YT2AA         599 15
QSO:  3585 CW 2012-11-25 2131 IZ8JFL/1      599 15     OU2A          599 14
QSO:  3585 CW 2012-11-25 2132 IZ8JFL/1      599 15     IW3IFJ        599 15
QSO:  3585 CW 2012-11-25 2136 IZ8JFL/1      599 15     R7NW          599 16
QSO:  3585 CW 2012-11-25 2139 IZ8JFL/1      599 15     DJ6OZ         599 14
QSO:  3585 CW 2012-11-25 2140 IZ8JFL/1      599 15     JY4NE         599 20
QSO:  3585 CW 2012-11-25 2144 IZ8JFL/1      599 15     F6FTB         599 14
QSO:  3585 CW 2012-11-25 2145 IZ8JFL/1      599 15     PA0VAJ        599 14
QSO:  3585 CW 2012-11-25 2145 IZ8JFL/1      599 15     SP9GR         599 15
QSO:  3585 CW 2012-11-25 2146 IZ8JFL/1      599 15     HB9F          599 14
QSO:  3574 CW 2012-11-25 2150 IZ8JFL/1      599 15     YL0Y          599 15
QSO:  3526 CW 2012-11-25 2152 IZ8JFL/1      599 15     DF0HQ         599 14
QSO:  3529 CW 2012-11-25 2153 IZ8JFL/1      599 15     OG5B          599 15
QSO:  3576 CW 2012-11-25 2203 IZ8JFL/1      599 15     SO9Q          599 15
QSO:  3517 CW 2012-11-25 2204 IZ8JFL/1      599 15     RC9O          599 18
QSO:  3567 CW 2012-11-25 2207 IZ8JFL/1      599 15     UA4LCH        599 16
QSO:  3566 CW 2012-11-25 2208 IZ8JFL/1      599 15     SP8NR         599 15
QSO:  3531 CW 2012-11-25 2212 IZ8JFL/1      599 15     UP0L          599 17
QSO:  3566 CW 2012-11-25 2215 IZ8JFL/1      599 15     DL6ZBN        599 14
QSO:  3566 CW 2012-11-25 2215 IZ8JFL/1      599 15     RA3FD         599 16
QSO:  3566 CW 2012-11-25 2216 IZ8JFL/1      599 15     ED7T          599 14
QSO:  3566 CW 2012-11-25 2217 IZ8JFL/1      599 15     RT3F          599 16
QSO:  3566 CW 2012-11-25 2218 IZ8JFL/1      599 15     YU0W/QRP      599 15
QSO:  3566 CW 2012-11-25 2218 IZ8JFL/1      599 15     DJ2SL         599 14
QSO:  3566 CW 2012-11-25 2220 IZ8JFL/1      599 15     YL3AD         599 15
QSO:  3566 CW 2012-11-25 2223 IZ8JFL/1      599 15     IQ8GT         599 15
QSO:  3566 CW 2012-11-25 2223 IZ8JFL/1      599 15     YT2AAA        599 15
QSO:  3566 CW 2012-11-25 2226 IZ8JFL/1      599 15     US1CX         599 16
QSO:  3566 CW 2012-11-25 2229 IZ8JFL/1      599 15     DL2RUG        599 14
QSO:  3566 CW 2012-11-25 2229 IZ8JFL/1      599 15     RT5G          599 16
QSO:  3566 CW 2012-11-25 2231 IZ8JFL/1      599 15     UV5U          599 16
QSO:  3566 CW 2012-11-25 2232 IZ8JFL/1      599 15     OK1WWJ        599 15
QSO:  3566 CW 2012-11-25 2232 IZ8JFL/1      599 15     DL4TJ         599 14
QSO:  3566 CW 2012-11-25 2233 IZ8JFL/1      599 15     US2WU         599 16
QSO:  3566 CW 2012-11-25 2236 IZ8JFL/1      599 15     DJ5AZ         599 14
QSO:  3566 CW 2012-11-25 2237 IZ8JFL/1      599 15     S50XX         599 15
QSO:  3566 CW 2012-11-25 2237 IZ8JFL/1      599 15     UT5UQN        599 16
QSO:  3566 CW 2012-11-25 2238 IZ8JFL/1      599 15     RA4WC         599 16
QSO:  3566 CW 2012-11-25 2239 IZ8JFL/1      599 15     S58N          599 15
QSO:  3566 CW 2012-11-25 2239 IZ8JFL/1      599 15     DK8NT         599 14
QSO:  3566 CW 2012-11-25 2239 IZ8JFL/1      599 15     DF8AA         599 14
QSO:  3566 CW 2012-11-25 2240 IZ8JFL/1      599 15     YR1C          599 20
QSO:  3566 CW 2012-11-25 2241 IZ8JFL/1      599 15     US0IJ         599 16
QSO:  3566 CW 2012-11-25 2242 IZ8JFL/1      599 15     9A202N        599 15
QSO:  3566 CW 2012-11-25 2245 IZ8JFL/1      599 15     EI8M          599 14
QSO:  7010 CW 2012-11-25 2247 IZ8JFL/1      599 15     OH1TX         599 15
QSO:  7047 CW 2012-11-25 2248 IZ8JFL/1      599 15     OH0V          599 15
QSO:  7044 CW 2012-11-25 2250 IZ8JFL/1      599 15     RY6Y          599 16
QSO:  7029 CW 2012-11-25 2252 IZ8JFL/1      599 15     UT4AA         599 16
QSO:  3557 CW 2012-11-25 2257 IZ8JFL/1      599 15     5P3WW         599 14
QSO:  3557 CW 2012-11-25 2258 IZ8JFL/1      599 15     IK8UND        599 15
QSO:  3503 CW 2012-11-25 2318 IZ8JFL/1      599 15     DK3YD         599 14
QSO:  3509 CW 2012-11-25 2320 IZ8JFL/1      599 15     OP4K          599 14
QSO:  3511 CW 2012-11-25 2323 IZ8JFL/1      599 15     SP6ZC         599 15
QSO:  3512 CW 2012-11-25 2325 IZ8JFL/1      599 15     ON7TK         599 14
QSO:  3522 CW 2012-11-25 2328 IZ8JFL/1      599 15     EV1R          599 16
QSO:  3522 CW 2012-11-25 2330 IZ8JFL/1      599 15     TK4/IZ1GZT    599 15
QSO:  7027 CW 2012-11-25 2331 IZ8JFL/1      599 15     TK4/IZ1GZT    599 15
QSO:  1837 CW 2012-11-25 2332 IZ8JFL/1      599 15     TK4/IZ1GZT    599 15
QSO:  3522 CW 2012-11-25 2333 IZ8JFL/1      599 15     DK7FP         599 14
QSO:  3522 CW 2012-11-25 2334 IZ8JFL/1      599 15     G3RKJ         599 14
QSO:  3522 CW 2012-11-25 2337 IZ8JFL/1      599 15     UA6GF         599 16
QSO: 14032 CW 2012-11-25 2337 IZ8JFL/1      599 15     TK4/IZ1GZT    599 15
QSO: 28112 CW 2012-11-25 2338 IZ8JFL/1      599 15     TK4/IZ1GZT    599 15
QSO:  3522 CW 2012-11-25 2339 IZ8JFL/1      599 15     RK4YJ         599 16
QSO: 21068 CW 2012-11-25 2340 IZ8JFL/1      599 15     TK4/IZ1GZT    599 15
QSO:  3525 CW 2012-11-25 2343 IZ8JFL/1      599 15     4U1GSC        599 15
QSO:  3525 CW 2012-11-25 2344 IZ8JFL/1      599 15     OK1CRM        599 15
QSO:  3527 CW 2012-11-25 2346 IZ8JFL/1      599 15     S59ABC        599 15
QSO:  3532 CW 2012-11-25 2349 IZ8JFL/1      599 15     DJ1TO         599 14
END-OF-LOG:
