START-OF-LOG: 3.0
CALLSIGN: UT3I
CLUB: Donbass Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 600237
OPERATORS: US2IHS
NAME: Andrey Gladkovskiy
CREATED-BY: N1MM Logger V11.6.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3542 CW 2012-11-24 0001 UT3I          599 16     SP4PND        599 15
QSO:  7021 CW 2012-11-25 0355 UT3I          599 16     RK0AB         599 18
QSO:  7016 CW 2012-11-25 0356 UT3I          599 16     R3QN          599 05
QSO:  7013 CW 2012-11-25 0357 UT3I          599 16     NR4M          599 05
QSO:  7014 CW 2012-11-25 0358 UT3I          599 16     K3CR          599 05
QSO:  7007 CW 2012-11-25 0400 UT3I          599 16     K3WI          599 05
QSO:  7001 CW 2012-11-25 0403 UT3I          599 16     K1LZ          599 05
QSO:  7001 CW 2012-11-25 0404 UT3I          599 16     K5GO          599 04
QSO:  7000 CW 2012-11-25 0408 UT3I          599 16     HK3O          599 09
QSO: 14006 CW 2012-11-25 0416 UT3I          599 16     RU9MN         599 17
QSO:  7072 CW 2012-11-25 0447 UT3I          599 16     RL6M          599 16
QSO:  7070 CW 2012-11-25 0448 UT3I          599 16     LZ1QI         599 20
QSO:  7068 CW 2012-11-25 0519 UT3I          599 16     VP2V/AA7V     599 08
QSO:  7067 CW 2012-11-25 0520 UT3I          599 16     NQ4I          599 05
QSO:  7064 CW 2012-11-25 0521 UT3I          599 16     NN3Q          599 05
QSO:  7061 CW 2012-11-25 0523 UT3I          599 16     LZ1DNY        599 20
QSO:  7060 CW 2012-11-25 0525 UT3I          599 16     OH1LWZ/M      599 15
QSO:  7060 CW 2012-11-25 0526 UT3I          599 16     OK2BRS        599 15
QSO:  7059 CW 2012-11-25 0527 UT3I          599 16     DJ5IW         599 14
QSO:  7057 CW 2012-11-25 0528 UT3I          599 16     K8AZ          599 04
QSO:  7057 CW 2012-11-25 0529 UT3I          599 16     UN1Z          599 17
QSO:  7057 CW 2012-11-25 0530 UT3I          599 16     VY2TT         599 05
QSO:  7055 CW 2012-11-25 0532 UT3I          599 16     K7RL          599 03
QSO:  7054 CW 2012-11-25 0533 UT3I          599 16     OM3ZWA        599 15
QSO:  7053 CW 2012-11-25 0534 UT3I          599 16     NR5M          599 04
QSO:  7053 CW 2012-11-25 0534 UT3I          599 16     RX4W          599 16
QSO:  7049 CW 2012-11-25 0536 UT3I          599 16     R8TR          599 16
QSO:  7041 CW 2012-11-25 0539 UT3I          599 16     PT2CM         599 11
QSO:  7041 CW 2012-11-25 0540 UT3I          599 16     TC7X          599 20
QSO:  7039 CW 2012-11-25 0545 UT3I          599 16     W0AIH         599 04
QSO:  7038 CW 2012-11-25 0545 UT3I          599 16     RA3YC         599 16
QSO:  7037 CW 2012-11-25 0548 UT3I          599 16     N6SS          599 03
QSO:  7037 CW 2012-11-25 0548 UT3I          599 16     EV6Z          599 16
QSO:  7035 CW 2012-11-25 0549 UT3I          599 16     DL8SCG        599 14
QSO:  7035 CW 2012-11-25 0550 UT3I          599 16     RK9SWF        599 16
QSO:  7034 CW 2012-11-25 0552 UT3I          599 16     R3BM          599 16
QSO:  7034 CW 2012-11-25 0553 UT3I          599 16     EF3A          599 14
QSO:  7029 CW 2012-11-25 0556 UT3I          599 16     HA0HW         599 15
QSO:  7028 CW 2012-11-25 0557 UT3I          599 16     HA5MK         599 15
QSO:  7022 CW 2012-11-25 0558 UT3I          599 16     RK4FM         599 16
QSO:  7021 CW 2012-11-25 0601 UT3I          599 16     HK1NA         599 09
QSO:  7019 CW 2012-11-25 0602 UT3I          599 16     S57AL         599 15
QSO:  7017 CW 2012-11-25 0604 UT3I          599 16     UA3R          599 16
QSO:  7016 CW 2012-11-25 0605 UT3I          599 16     EF8M          599 33
QSO:  7012 CW 2012-11-25 0607 UT3I          599 16     OM3RRC        599 15
QSO:  7009 CW 2012-11-25 0612 UT3I          599 16     RT9A          599 17
QSO: 14086 CW 2012-11-25 0617 UT3I          599 16     OK1JD         599 15
QSO: 14084 CW 2012-11-25 0620 UT3I          599 16     JY4NE         599 20
QSO: 14074 CW 2012-11-25 0623 UT3I          599 16     UI8CM         599 17
QSO: 14067 CW 2012-11-25 0624 UT3I          599 16     LZ1KP         599 20
QSO: 14066 CW 2012-11-25 0625 UT3I          599 16     UN6G          599 17
QSO: 14063 CW 2012-11-25 0625 UT3I          599 16     UA9JLL        599 17
QSO: 14062 CW 2012-11-25 0626 UT3I          599 16     RD9CX         599 17
QSO: 14059 CW 2012-11-25 0628 UT3I          599 16     LZ1OJ         599 20
QSO: 14058 CW 2012-11-25 0629 UT3I          599 16     P33W          599 20
QSO: 14056 CW 2012-11-25 0630 UT3I          599 16     LY7A          599 15
QSO: 14055 CW 2012-11-25 0630 UT3I          599 16     LX1NO         599 14
QSO: 14054 CW 2012-11-25 0631 UT3I          599 16     UA4NCI        599 16
QSO: 14049 CW 2012-11-25 0633 UT3I          599 16     S52ZW         599 15
QSO: 14049 CW 2012-11-25 0633 UT3I          599 16     RK9SWF        599 16
QSO: 14048 CW 2012-11-25 0634 UT3I          599 16     EA7TG         599 14
QSO: 14047 CW 2012-11-25 0634 UT3I          599 16     SZ1A          599 20
QSO: 14046 CW 2012-11-25 0638 UT3I          599 16     ZM4T          599 32
QSO: 14042 CW 2012-11-25 0639 UT3I          599 16     SO2W          599 15
QSO: 14039 CW 2012-11-25 0640 UT3I          599 16     DF7ZS         599 14
QSO: 14039 CW 2012-11-25 0640 UT3I          599 16     PT2CM         599 11
QSO: 14039 CW 2012-11-25 0641 UT3I          599 16     YT7B          599 15
QSO: 14038 CW 2012-11-25 0642 UT3I          599 16     YL0Y          599 15
QSO: 14037 CW 2012-11-25 0645 UT3I          599 16     DK9PY         599 14
QSO: 14034 CW 2012-11-25 0648 UT3I          599 16     OK1DG         599 15
QSO: 14033 CW 2012-11-25 0649 UT3I          599 16     IT9LKX        599 15
QSO: 14032 CW 2012-11-25 0650 UT3I          599 16     9A7A          599 15
QSO: 14031 CW 2012-11-25 0650 UT3I          599 16     DL0GL         599 14
QSO: 14030 CW 2012-11-25 0651 UT3I          599 16     R9DX          599 17
QSO: 14029 CW 2012-11-25 0652 UT3I          599 16     DL1LOD        599 14
QSO: 14029 CW 2012-11-25 0656 UT3I          599 16     OL1C          599 15
QSO: 14027 CW 2012-11-25 0657 UT3I          599 16     OK7AW         599 15
QSO: 14026 CW 2012-11-25 0657 UT3I          599 16     DL5YM         599 14
QSO: 14024 CW 2012-11-25 0658 UT3I          599 16     YT2W          599 15
QSO: 14020 CW 2012-11-25 0659 UT3I          599 16     RA9KY         599 17
QSO: 14021 CW 2012-11-25 0700 UT3I          599 16     HG1S          599 15
QSO: 14019 CW 2012-11-25 0701 UT3I          599 16     UC0A          599 18
QSO: 14013 CW 2012-11-25 0708 UT3I          599 16     LZ1QN         599 20
QSO: 14012 CW 2012-11-25 0709 UT3I          599 16     DP4X          599 14
QSO: 14011 CW 2012-11-25 0710 UT3I          599 16     DQ0A          599 14
QSO: 14011 CW 2012-11-25 0710 UT3I          599 16     Z38N          599 15
QSO: 14008 CW 2012-11-25 0711 UT3I          599 16     EF5F          599 14
QSO: 14008 CW 2012-11-25 0711 UT3I          599 16     YT3A          599 15
QSO: 14007 CW 2012-11-25 0712 UT3I          599 16     4O3A          599 15
QSO: 14006 CW 2012-11-25 0714 UT3I          599 16     OK2BXE        599 15
QSO: 14002 CW 2012-11-25 0721 UT3I          599 16     UA9BS         599 17
QSO: 14001 CW 2012-11-25 0722 UT3I          599 16     YT1A          599 15
QSO: 21105 CW 2012-11-25 0728 UT3I          599 16     E77R          599 15
QSO: 21096 CW 2012-11-25 0732 UT3I          599 16     RZ9UMA        599 18
QSO: 21095 CW 2012-11-25 0733 UT3I          599 16     9H3TX         599 15
QSO: 21087 CW 2012-11-25 0734 UT3I          599 16     UN7LAN        599 17
QSO: 21086 CW 2012-11-25 0738 UT3I          599 16     5N7M          599 35
QSO: 21085 CW 2012-11-25 0739 UT3I          599 16     UX1IL         599 16
QSO: 21084 CW 2012-11-25 0740 UT3I          599 16     IK3UNA/1      599 15
QSO: 21081 CW 2012-11-25 0741 UT3I          599 16     E74Y          599 15
QSO: 21076 CW 2012-11-25 0742 UT3I          599 16     UA1OMS        599 16
QSO: 21075 CW 2012-11-25 0743 UT3I          599 16     JA7NVF        599 25
QSO: 21074 CW 2012-11-25 0745 UT3I          599 16     JF1NHD        599 25
QSO: 21066 CW 2012-11-25 0749 UT3I          599 16     DR5N          599 14
QSO: 21067 CW 2012-11-25 0750 UT3I          599 16     JF2IWL        599 25
QSO: 21064 CW 2012-11-25 0751 UT3I          599 16     RT5G          599 16
QSO: 21061 CW 2012-11-25 0754 UT3I          599 16     JA6LCJ        599 25
QSO: 21061 CW 2012-11-25 0755 UT3I          599 16     RV9UP         599 18
QSO: 21060 CW 2012-11-25 0755 UT3I          599 16     OH8A          599 15
QSO: 21059 CW 2012-11-25 0757 UT3I          599 16     OL3Z          599 15
QSO: 21057 CW 2012-11-25 0759 UT3I          599 16     RW0BG         599 18
QSO: 21056 CW 2012-11-25 0759 UT3I          599 16     EL2A          599 35
QSO: 21054 CW 2012-11-25 0806 UT3I          599 16     A71A          599 21
QSO: 21053 CW 2012-11-25 0807 UT3I          599 16     RK9CYA        599 17
QSO: 21052 CW 2012-11-25 0808 UT3I          599 16     9A1A          599 15
QSO: 21051 CW 2012-11-25 0809 UT3I          599 16     S59ABC        599 15
QSO: 21049 CW 2012-11-25 0810 UT3I          599 16     DF9ZP         599 14
QSO: 21048 CW 2012-11-25 0811 UT3I          599 16     EI2CN         599 14
QSO: 21045 CW 2012-11-25 0814 UT3I          599 16     OK5MK         599 15
QSO: 21044 CW 2012-11-25 0814 UT3I          599 16     IK2AOO        599 15
QSO: 21041 CW 2012-11-25 0819 UT3I          599 16     RF9M          599 17
QSO: 21040 CW 2012-11-25 0820 UT3I          599 16     F8NAN         599 14
QSO: 21040 CW 2012-11-25 0821 UT3I          599 16     9A1P          599 15
QSO: 21039 CW 2012-11-25 0821 UT3I          599 16     II2E          599 15
QSO: 21038 CW 2012-11-25 0822 UT3I          599 16     LX7I          599 14
QSO: 21037 CW 2012-11-25 0822 UT3I          599 16     VR2PX         599 24
QSO: 21031 CW 2012-11-25 0839 UT3I          599 16     EF8U          599 33
QSO: 21029 CW 2012-11-25 0840 UT3I          599 16     RA9AP         599 17
QSO: 21029 CW 2012-11-25 0841 UT3I          599 16     HG1A          599 15
QSO: 21028 CW 2012-11-25 0842 UT3I          599 16     RW4W          599 16
QSO: 21026 CW 2012-11-25 0846 UT3I          599 16     4O3A          599 15
QSO: 21024 CW 2012-11-25 0849 UT3I          599 16     IR4M          599 15
QSO: 21023 CW 2012-11-25 0851 UT3I          599 16     B1C           599 24
QSO: 21021 CW 2012-11-25 0855 UT3I          599 16     RK0AB         599 18
QSO: 21021 CW 2012-11-25 0855 UT3I          599 16     PA0JED        599 14
QSO: 21020 CW 2012-11-25 0857 UT3I          599 16     Z38N          599 15
QSO: 21019 CW 2012-11-25 0858 UT3I          599 16     9A5K          599 15
QSO: 21019 CW 2012-11-25 0858 UT3I          599 16     G5W           599 14
QSO: 21017 CW 2012-11-25 0901 UT3I          599 16     M2G           599 14
QSO: 21016 CW 2012-11-25 0902 UT3I          599 16     9A1CCY        599 15
QSO: 21011 CW 2012-11-25 0911 UT3I          599 16     RZ9CJ         599 17
QSO: 21011 CW 2012-11-25 0911 UT3I          599 16     UK8AR         599 17
QSO: 21008 CW 2012-11-25 0912 UT3I          599 16     R9FT          599 17
QSO: 21008 CW 2012-11-25 0913 UT3I          599 16     EA2NN         599 14
QSO: 21007 CW 2012-11-25 0913 UT3I          599 16     DL1LOD        599 14
QSO: 21005 CW 2012-11-25 0916 UT3I          599 16     OP7B          599 14
QSO: 21002 CW 2012-11-25 0918 UT3I          599 16     RC9O          599 18
QSO: 28099 CW 2012-11-25 0925 UT3I          599 16     YE3J          599 28
QSO: 28095 CW 2012-11-25 0926 UT3I          599 16     EY8MM         599 17
QSO: 28087 CW 2012-11-25 0934 UT3I          599 16     UA9UX         599 18
QSO: 28085 CW 2012-11-25 0936 UT3I          599 16     F5UTN         599 14
QSO: 28082 CW 2012-11-25 0937 UT3I          599 16     IK2SND        599 15
QSO: 28081 CW 2012-11-25 0938 UT3I          599 16     VR2ZQZ        599 24
QSO: 28081 CW 2012-11-25 0939 UT3I          599 16     3V8BB         599 33
QSO: 28074 CW 2012-11-25 0941 UT3I          599 16     IR4X          599 15
QSO: 28073 CW 2012-11-25 0942 UT3I          599 16     RV9UP         599 18
QSO: 28064 CW 2012-11-25 0945 UT3I          599 16     ED3T          599 14
QSO: 28056 CW 2012-11-25 0948 UT3I          599 16     PI4DX         599 14
QSO: 28047 CW 2012-11-25 0949 UT3I          599 16     RN9N          599 17
QSO: 28045 CW 2012-11-25 0950 UT3I          599 16     EA6URA        599 14
QSO: 28044 CW 2012-11-25 0951 UT3I          599 16     OH0V          599 15
QSO: 28044 CW 2012-11-25 0952 UT3I          599 16     EA1WX         599 14
QSO: 28042 CW 2012-11-25 0953 UT3I          599 16     PI4CC         599 14
QSO: 28040 CW 2012-11-25 0958 UT3I          599 16     6V7V          599 35
QSO: 28061 CW 2012-11-25 0959 UT3I          599 16     UA9OG         599 18
QSO: 28064 CW 2012-11-25 1003 UT3I          599 16     GU4CHY        599 14
QSO: 28060 CW 2012-11-25 1006 UT3I          599 16     EL2A          599 35
QSO: 28059 CW 2012-11-25 1006 UT3I          599 16     M3C           599 14
QSO: 28056 CW 2012-11-25 1007 UT3I          599 16     ON4WW         599 14
QSO: 28055 CW 2012-11-25 1008 UT3I          599 16     OT1A          599 14
QSO: 28048 CW 2012-11-25 1010 UT3I          599 16     EA5AFP        599 14
QSO: 28047 CW 2012-11-25 1012 UT3I          599 16     OZ1LO         599 14
QSO: 28042 CW 2012-11-25 1013 UT3I          599 16     UN8GV         599 17
QSO: 28039 CW 2012-11-25 1014 UT3I          599 16     RZ8U          599 18
QSO: 28036 CW 2012-11-25 1045 UT3I          599 16     R6AF          599 16
QSO: 28030 CW 2012-11-25 1047 UT3I          599 16     EA5YU         599 14
QSO: 28028 CW 2012-11-25 1048 UT3I          599 16     G3TXF         599 14
QSO: 28026 CW 2012-11-25 1049 UT3I          599 16     G5O           599 14
QSO: 28022 CW 2012-11-25 1051 UT3I          599 16     PD2EDR        599 14
QSO: 28019 CW 2012-11-25 1052 UT3I          599 16     II1A          599 15
QSO: 28015 CW 2012-11-25 1059 UT3I          599 16     GM3WUX        599 14
QSO: 21121 CW 2012-11-25 1113 UT3I          599 16     SE6E          599 14
QSO: 21110 CW 2012-11-25 1113 UT3I          599 16     UA9QM         599 17
QSO: 21107 CW 2012-11-25 1115 UT3I          599 16     4X6FR         599 20
QSO: 21103 CW 2012-11-25 1116 UT3I          599 16     F5VKT         599 14
QSO: 21102 CW 2012-11-25 1116 UT3I          599 16     SV1JGX/QRP    599 20
QSO: 21101 CW 2012-11-25 1118 UT3I          599 16     UN6LN         599 17
QSO: 21099 CW 2012-11-25 1119 UT3I          599 16     E2E           599 26
QSO: 21096 CW 2012-11-25 1120 UT3I          599 16     PW7T          599 11
QSO: 21093 CW 2012-11-25 1121 UT3I          599 16     YT5M          599 15
QSO: 21092 CW 2012-11-25 1122 UT3I          599 16     IZ2GRG        599 15
QSO: 21090 CW 2012-11-25 1123 UT3I          599 16     EC7CW         599 14
QSO: 21089 CW 2012-11-25 1124 UT3I          599 16     SP6LV         599 15
QSO: 21087 CW 2012-11-25 1125 UT3I          599 16     G5O           599 14
QSO: 21086 CW 2012-11-25 1128 UT3I          599 16     VK6LW         599 29
QSO: 21083 CW 2012-11-25 1131 UT3I          599 16     PS2T          599 11
QSO: 21082 CW 2012-11-25 1135 UT3I          599 16     EX2A          599 17
QSO: 21081 CW 2012-11-25 1137 UT3I          599 16     FY5KE         599 09
QSO: 21080 CW 2012-11-25 1137 UT3I          599 16     DL1DVE        599 14
QSO: 21079 CW 2012-11-25 1138 UT3I          599 16     G3V           599 14
QSO: 21069 CW 2012-11-25 1141 UT3I          599 16     RT9A          599 17
QSO: 21069 CW 2012-11-25 1142 UT3I          599 16     ZM1A          599 32
QSO: 21067 CW 2012-11-25 1143 UT3I          599 16     LT1F          599 13
QSO: 21062 CW 2012-11-25 1147 UT3I          599 16     A61K          599 21
QSO: 21062 CW 2012-11-25 1149 UT3I          599 16     PJ4A          599 09
QSO: 21060 CW 2012-11-25 1150 UT3I          599 16     ED9Z          599 33
QSO: 21059 CW 2012-11-25 1150 UT3I          599 16     PI4CC         599 14
QSO: 21058 CW 2012-11-25 1151 UT3I          599 16     EA7TG         599 14
QSO: 21055 CW 2012-11-25 1153 UT3I          599 16     II9P          599 15
QSO: 21106 CW 2012-11-25 1209 UT3I          599 16     DL4SL         599 14
QSO: 21101 CW 2012-11-25 1210 UT3I          599 16     DH0GHU        599 14
QSO: 21099 CW 2012-11-25 1211 UT3I          599 16     NN1N          599 05
QSO: 21097 CW 2012-11-25 1212 UT3I          599 16     G3PJT         599 14
QSO: 21075 CW 2012-11-25 1218 UT3I          599 16     OD5NJ         599 20
QSO: 21073 CW 2012-11-25 1220 UT3I          599 16     W1WEF         599 05
QSO: 21066 CW 2012-11-25 1222 UT3I          599 16     K1DG          599 05
QSO: 21052 CW 2012-11-25 1228 UT3I          599 16     ZM4T          599 32
QSO: 21043 CW 2012-11-25 1238 UT3I          599 16     SM5FUG        599 14
QSO: 21042 CW 2012-11-25 1245 UT3I          599 16     IR2T          599 15
QSO: 28099 CW 2012-11-25 1247 UT3I          599 16     JS6RGY        599 25
QSO: 28098 CW 2012-11-25 1248 UT3I          599 16     MU0FAL        599 14
QSO: 28085 CW 2012-11-25 1249 UT3I          599 16     PY2HL         599 11
QSO: 28097 CW 2012-11-25 1251 UT3I          599 16     PY1NX         599 11
QSO: 28077 CW 2012-11-25 1252 UT3I          599 16     K0DQ          599 05
QSO: 21039 CW 2012-11-25 1258 UT3I          599 16     9A7A          599 15
QSO: 21032 CW 2012-11-25 1259 UT3I          599 16     ON4IA         599 14
QSO: 21031 CW 2012-11-25 1300 UT3I          599 16     K1GQ          599 05
QSO: 21030 CW 2012-11-25 1301 UT3I          599 16     K2LE          599 05
QSO: 21028 CW 2012-11-25 1302 UT3I          599 16     ED5O          599 14
QSO: 21027 CW 2012-11-25 1304 UT3I          599 16     EF8M          599 33
QSO: 21023 CW 2012-11-25 1307 UT3I          599 16     DL4LBK        599 14
QSO: 21023 CW 2012-11-25 1309 UT3I          599 16     N4PN          599 05
QSO: 21025 CW 2012-11-25 1310 UT3I          599 16     W1CSM         599 05
QSO: 21022 CW 2012-11-25 1311 UT3I          599 16     ZF1A          599 08
QSO: 21022 CW 2012-11-25 1313 UT3I          599 16     A73A          599 21
QSO: 21021 CW 2012-11-25 1314 UT3I          599 16     DL5XJ         599 14
QSO: 21020 CW 2012-11-25 1314 UT3I          599 16     YE2W          599 28
QSO: 21014 CW 2012-11-25 1316 UT3I          599 16     N3RS          599 05
QSO: 21014 CW 2012-11-25 1318 UT3I          599 16     W3LPL         599 05
QSO: 21010 CW 2012-11-25 1320 UT3I          599 16     OP4K          599 14
QSO: 21011 CW 2012-11-25 1321 UT3I          599 16     S59N          599 15
QSO: 21008 CW 2012-11-25 1321 UT3I          599 16     S52OP         599 15
QSO: 21003 CW 2012-11-25 1323 UT3I          599 16     K3LR          599 05
QSO: 21000 CW 2012-11-25 1327 UT3I          599 16     C5A           599 35
QSO: 14107 CW 2012-11-25 1329 UT3I          599 16     G3XTT         599 14
QSO: 14102 CW 2012-11-25 1332 UT3I          599 16     G4WGE         599 14
QSO: 14096 CW 2012-11-25 1334 UT3I          599 16     ES2TI         599 15
QSO: 14094 CW 2012-11-25 1334 UT3I          599 16     RA9A          599 17
QSO: 14089 CW 2012-11-25 1336 UT3I          599 16     Z35F          599 15
QSO: 14083 CW 2012-11-25 1337 UT3I          599 16     HA0LP         599 15
QSO: 14063 CW 2012-11-25 1340 UT3I          599 16     HA7LW         599 15
QSO: 14061 CW 2012-11-25 1341 UT3I          599 16     S53EO         599 15
QSO: 14060 CW 2012-11-25 1341 UT3I          599 16     RG9A          599 17
QSO: 14059 CW 2012-11-25 1342 UT3I          599 16     YU7FN         599 15
QSO: 21110 CW 2012-11-25 1345 UT3I          599 16     K2NV          599 05
QSO: 21108 CW 2012-11-25 1346 UT3I          599 16     K4FJ          599 05
QSO: 21105 CW 2012-11-25 1348 UT3I          599 16     VX0B          599 04
QSO: 21065 CW 2012-11-25 1352 UT3I          599 16     6V7V          599 35
QSO: 21063 CW 2012-11-25 1354 UT3I          599 16     VE3EJ         599 04
QSO: 21062 CW 2012-11-25 1355 UT3I          599 16     W2FU          599 05
QSO: 21049 CW 2012-11-25 1356 UT3I          599 16     K8AZ          599 04
QSO: 21041 CW 2012-11-25 1402 UT3I          599 16     IK1RIM        599 15
QSO: 14055 CW 2012-11-25 1404 UT3I          599 16     DL9ZP         599 14
QSO: 14047 CW 2012-11-25 1405 UT3I          599 16     RT4RO         599 16
QSO: 14044 CW 2012-11-25 1406 UT3I          599 16     OZ4O          599 14
QSO: 14042 CW 2012-11-25 1407 UT3I          599 16     DR4A          599 14
QSO: 14042 CW 2012-11-25 1408 UT3I          599 16     S56CW         599 15
QSO: 14039 CW 2012-11-25 1408 UT3I          599 16     HA8AL         599 15
QSO: 14038 CW 2012-11-25 1409 UT3I          599 16     HG4F          599 15
QSO: 14032 CW 2012-11-25 1409 UT3I          599 16     DL2DX         599 14
QSO: 14030 CW 2012-11-25 1410 UT3I          599 16     HA7GN         599 15
QSO: 14021 CW 2012-11-25 1411 UT3I          599 16     OM3TZO        599 15
QSO: 14021 CW 2012-11-25 1412 UT3I          599 16     IK3SCB        599 15
QSO: 14013 CW 2012-11-25 1413 UT3I          599 16     SM5F          599 14
QSO: 14013 CW 2012-11-25 1414 UT3I          599 16     G4C           599 14
END-OF-LOG:
