START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0-dev
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DJ8EW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1179312
OPERATORS: DJ8EW
CLUB: Bavarian Contest Club
NAME: Lothar Sack
SOAPBOX:
QSO:  3565 CW 2012-11-24 0000 DJ8EW         599 14     UU2J          599 16     0
QSO: 28068 CW 2012-11-24 1104 DJ8EW         599 14     PJ7/VA3RA     599 08     0
QSO: 28067 CW 2012-11-24 1107 DJ8EW         599 14     MZ5B          599 14     0
QSO: 28065 CW 2012-11-24 1108 DJ8EW         599 14     UZ5I          599 16     0
QSO: 28062 CW 2012-11-24 1110 DJ8EW         599 14     8P5A          599 08     0
QSO: 28061 CW 2012-11-24 1112 DJ8EW         599 14     SV5BYR        599 20     0
QSO: 28059 CW 2012-11-24 1113 DJ8EW         599 14     T6MO          599 21     0
QSO: 28058 CW 2012-11-24 1113 DJ8EW         599 14     UA4CC         599 16     0
QSO: 28056 CW 2012-11-24 1114 DJ8EW         599 14     EK6LP         599 21     0
QSO: 28050 CW 2012-11-24 1116 DJ8EW         599 14     UA8WAA        599 16     0
QSO: 28049 CW 2012-11-24 1117 DJ8EW         599 14     D4C           599 35     0
QSO: 28044 CW 2012-11-24 1121 DJ8EW         599 14     G5D           599 14     0
QSO: 28041 CW 2012-11-24 1129 DJ8EW         599 14     RT4RO         599 16     0
QSO: 28035 CW 2012-11-24 1130 DJ8EW         599 14     CR6K          599 14     0
QSO: 28027 CW 2012-11-24 1133 DJ8EW         599 14     SN2M          599 15     0
QSO: 28026 CW 2012-11-24 1134 DJ8EW         599 14     UY3MW         599 16     0
QSO: 28025 CW 2012-11-24 1134 DJ8EW         599 14     UA3R          599 16     0
QSO: 28023 CW 2012-11-24 1135 DJ8EW         599 14     UV0I          599 16     0
QSO: 28016 CW 2012-11-24 1140 DJ8EW         599 14     UA2FL         599 15     0
QSO: 28011 CW 2012-11-24 1142 DJ8EW         599 14     EA8CN         599 33     0
QSO: 28009 CW 2012-11-24 1142 DJ8EW         599 14     UN8GV         599 17     0
QSO: 28006 CW 2012-11-24 1147 DJ8EW         599 14     HK1AR         599 09     0
QSO: 28022 CW 2012-11-24 1149 DJ8EW         599 14     DF0HQ         599 14     0
QSO: 28118 CW 2012-11-24 1202 DJ8EW         599 14     UT1IA         599 16     0
QSO: 28116 CW 2012-11-24 1205 DJ8EW         599 14     A61BK         599 21     0
QSO: 28110 CW 2012-11-24 1208 DJ8EW         599 14     RC4HAA        599 16     0
QSO: 28100 CW 2012-11-24 1209 DJ8EW         599 14     LY7Z          599 15     0
QSO: 28099 CW 2012-11-24 1210 DJ8EW         599 14     P40F          599 09     0
QSO: 28096 CW 2012-11-24 1211 DJ8EW         599 14     PY2NA         599 11     0
QSO: 28093 CW 2012-11-24 1216 DJ8EW         599 14     PZ5T          599 09     0
QSO: 28088 CW 2012-11-24 1216 DJ8EW         599 14     PP1CZ         599 11     0
QSO: 28082 CW 2012-11-24 1217 DJ8EW         599 14     VU2BGS        599 22     0
QSO: 28080 CW 2012-11-24 1218 DJ8EW         599 14     YT6T          599 15     0
QSO: 28078 CW 2012-11-24 1221 DJ8EW         599 14     D3AA          599 36     0
QSO: 28070 CW 2012-11-24 1223 DJ8EW         599 14     UA9SAW        599 16     0
QSO: 28055 CW 2012-11-24 1225 DJ8EW         599 14     HA3GO         599 15     0
QSO: 28055 CW 2012-11-24 1225 DJ8EW         599 14     UP0L          599 17     0
QSO: 28055 CW 2012-11-24 1226 DJ8EW         599 14     K3PP          599 05     0
QSO: 28055 CW 2012-11-24 1227 DJ8EW         599 14     DK6CQ         599 14     0
QSO: 28055 CW 2012-11-24 1228 DJ8EW         599 14     JS6RGY        599 25     0
QSO: 28055 CW 2012-11-24 1229 DJ8EW         599 14     PY9MM         599 11     0
QSO: 28055 CW 2012-11-24 1230 DJ8EW         599 14     WC3W          599 05     0
QSO: 28055 CW 2012-11-24 1230 DJ8EW         599 14     EA5YU         599 14     0
QSO: 28055 CW 2012-11-24 1231 DJ8EW         599 14     RN4HFJ        599 16     0
QSO: 28044 CW 2012-11-24 1236 DJ8EW         599 14     OH0V          599 15     0
QSO: 21083 CW 2012-11-24 1238 DJ8EW         599 14     RK9QWW        599 17     0
QSO: 21089 CW 2012-11-24 1241 DJ8EW         599 14     PT2CM         599 11     0
QSO: 21115 CW 2012-11-24 1242 DJ8EW         599 14     ZC4LI         599 20     0
QSO: 21116 CW 2012-11-24 1243 DJ8EW         599 14     UN6P          599 17     0
QSO: 21112 CW 2012-11-24 1243 DJ8EW         599 14     UU7J          599 16     0
QSO: 21110 CW 2012-11-24 1245 DJ8EW         599 14     UR3HC         599 16     0
QSO: 21109 CW 2012-11-24 1245 DJ8EW         599 14     A45XR         599 21     0
QSO: 21105 CW 2012-11-24 1246 DJ8EW         599 14     9M8YY         599 28     0
QSO: 21102 CW 2012-11-24 1247 DJ8EW         599 14     UC6A          599 16     0
QSO: 21101 CW 2012-11-24 1248 DJ8EW         599 14     4J5A          599 21     0
QSO: 21099 CW 2012-11-24 1249 DJ8EW         599 14     ZL1TM         599 32     0
QSO: 21098 CW 2012-11-24 1250 DJ8EW         599 14     VK8GM         599 29     0
QSO: 21095 CW 2012-11-24 1250 DJ8EW         599 14     LZ9R          599 20     0
QSO: 21092 CW 2012-11-24 1252 DJ8EW         599 14     PA5WT         599 14     0
QSO: 21091 CW 2012-11-24 1253 DJ8EW         599 14     SV1JGX/QRP    599 20     0
QSO: 21089 CW 2012-11-24 1254 DJ8EW         599 14     K0DQ          599 05     0
QSO: 21087 CW 2012-11-24 1255 DJ8EW         599 14     LY8O          599 15     0
QSO: 21086 CW 2012-11-24 1256 DJ8EW         599 14     RL3A          599 16     0
QSO: 21076 CW 2012-11-24 1257 DJ8EW         599 14     CR3E          599 33     0
QSO: 21080 CW 2012-11-24 1300 DJ8EW         599 14     CX8BR         599 13     0
QSO: 21090 CW 2012-11-24 1301 DJ8EW         599 14     NN3W          599 05     0
QSO: 21100 CW 2012-11-24 1301 DJ8EW         599 14     K4AB          599 04     0
QSO: 21117 CW 2012-11-24 1323 DJ8EW         599 14     K9NW          599 04     0
QSO: 21083 CW 2012-11-24 1325 DJ8EW         599 14     OH0V          599 15     0
QSO: 21088 CW 2012-11-24 1325 DJ8EW         599 14     VY2TT         599 05     0
QSO: 21086 CW 2012-11-24 1327 DJ8EW         599 14     LY6A          599 15     0
QSO: 21084 CW 2012-11-24 1328 DJ8EW         599 14     F8CMF         599 14     0
QSO: 21083 CW 2012-11-24 1329 DJ8EW         599 14     N1UR          599 05     0
QSO: 21082 CW 2012-11-24 1329 DJ8EW         599 14     YT5T          599 15     0
QSO: 21082 CW 2012-11-24 1329 DJ8EW         599 14     OH5TS         599 15     0
QSO: 21081 CW 2012-11-24 1330 DJ8EW         599 14     DP4X          599 14     0
QSO: 21081 CW 2012-11-24 1330 DJ8EW         599 14     K1ZR          599 05     0
QSO: 21081 CW 2012-11-24 1331 DJ8EW         599 14     FY5KE         599 09     0
QSO: 21080 CW 2012-11-24 1331 DJ8EW         599 14     ZS4TX         599 38     0
QSO: 21079 CW 2012-11-24 1332 DJ8EW         599 14     W2FU          599 05     0
QSO: 21079 CW 2012-11-24 1333 DJ8EW         599 14     RZ4FWW        599 16     0
QSO: 21076 CW 2012-11-24 1334 DJ8EW         599 14     K1KP          599 05     0
QSO: 21076 CW 2012-11-24 1335 DJ8EW         599 14     GM5X          599 14     0
QSO: 21072 CW 2012-11-24 1337 DJ8EW         599 14     OH4A          599 15     0
QSO: 21070 CW 2012-11-24 1338 DJ8EW         599 14     PJ4A          599 09     0
QSO: 21069 CW 2012-11-24 1338 DJ8EW         599 14     OH1F          599 15     0
QSO: 21068 CW 2012-11-24 1339 DJ8EW         599 14     N2MM          599 05     0
QSO: 21068 CW 2012-11-24 1339 DJ8EW         599 14     W1KM          599 05     0
QSO: 21067 CW 2012-11-24 1340 DJ8EW         599 14     K3WW          599 05     0
QSO: 21067 CW 2012-11-24 1341 DJ8EW         599 14     IR2C          599 15     0
QSO: 21066 CW 2012-11-24 1341 DJ8EW         599 14     RJ3A          599 16     0
QSO: 21065 CW 2012-11-24 1343 DJ8EW         599 14     TO7A          599 08     0
QSO: 21064 CW 2012-11-24 1343 DJ8EW         599 14     TC2M          599 20     0
QSO: 21064 CW 2012-11-24 1344 DJ8EW         599 14     K3WI          599 05     0
QSO: 21063 CW 2012-11-24 1345 DJ8EW         599 14     VE3AAQ        599 04     0
QSO: 21062 CW 2012-11-24 1346 DJ8EW         599 14     S57C          599 15     0
QSO: 21061 CW 2012-11-24 1346 DJ8EW         599 14     RO2E          599 16     0
QSO: 21058 CW 2012-11-24 1353 DJ8EW         599 14     9A5K          599 15     0
QSO: 21057 CW 2012-11-24 1354 DJ8EW         599 14     WX0B          599 04     0
QSO: 21055 CW 2012-11-24 1355 DJ8EW         599 14     NN1N          599 05     0
QSO: 21055 CW 2012-11-24 1355 DJ8EW         599 14     P3N           599 20     0
QSO: 21053 CW 2012-11-24 1357 DJ8EW         599 14     SF3A          599 15     0
QSO: 21060 CW 2012-11-24 1359 DJ8EW         599 14     HA8JV         599 15     0
QSO: 21052 CW 2012-11-24 1402 DJ8EW         599 14     TF4X          599 40     0
QSO: 21050 CW 2012-11-24 1404 DJ8EW         599 14     K0TV          599 05     0
QSO: 21049 CW 2012-11-24 1404 DJ8EW         599 14     KM0O          599 04     0
QSO: 21048 CW 2012-11-24 1405 DJ8EW         599 14     ED1R          599 14     0
QSO: 21047 CW 2012-11-24 1406 DJ8EW         599 14     XL3A          599 04     0
QSO: 21046 CW 2012-11-24 1407 DJ8EW         599 14     K1TO          599 05     0
QSO: 21044 CW 2012-11-24 1408 DJ8EW         599 14     SF8N          599 15     0
QSO: 21042 CW 2012-11-24 1409 DJ8EW         599 14     UZ2M          599 16     0
QSO: 21042 CW 2012-11-24 1410 DJ8EW         599 14     UA5B          599 16     0
QSO: 21041 CW 2012-11-24 1410 DJ8EW         599 14     IO5O          599 15     0
QSO: 21040 CW 2012-11-24 1411 DJ8EW         599 14     K1RX          599 05     0
QSO: 21039 CW 2012-11-24 1413 DJ8EW         599 14     SV1ENG        599 20     0
QSO: 21038 CW 2012-11-24 1414 DJ8EW         599 14     ED9Z          599 33     0
QSO: 21036 CW 2012-11-24 1416 DJ8EW         599 14     N0NI          599 04     0
QSO: 21034 CW 2012-11-24 1417 DJ8EW         599 14     SP4PND        599 15     0
QSO: 21030 CW 2012-11-24 1419 DJ8EW         599 14     OM8A          599 15     0
QSO: 21030 CW 2012-11-24 1419 DJ8EW         599 14     HA3LI         599 15     0
QSO: 21029 CW 2012-11-24 1421 DJ8EW         599 14     PV8ADI        599 11     0
QSO: 21027 CW 2012-11-24 1424 DJ8EW         599 14     CS2C          599 14     0
QSO: 21031 CW 2012-11-24 1427 DJ8EW         599 14     VE3EJ         599 04     0
QSO: 21025 CW 2012-11-24 1428 DJ8EW         599 14     CR3L          599 33     0
QSO: 21024 CW 2012-11-24 1429 DJ8EW         599 14     W8AV          599 04     0
QSO: 21022 CW 2012-11-24 1430 DJ8EW         599 14     N8II          599 05     0
QSO: 21021 CW 2012-11-24 1432 DJ8EW         599 14     4O3A          599 15     0
QSO: 21019 CW 2012-11-24 1433 DJ8EW         599 14     AA1K          599 05     0
QSO: 21018 CW 2012-11-24 1433 DJ8EW         599 14     OL1C          599 15     0
QSO: 21018 CW 2012-11-24 1434 DJ8EW         599 14     9A1A          599 15     0
QSO: 21017 CW 2012-11-24 1435 DJ8EW         599 14     K5GO          599 04     0
QSO: 21016 CW 2012-11-24 1435 DJ8EW         599 14     K9CT          599 04     0
QSO: 21016 CW 2012-11-24 1437 DJ8EW         599 14     K3IPK         599 05     0
QSO: 21016 CW 2012-11-24 1437 DJ8EW         599 14     W9RE          599 04     0
QSO: 21139 CW 2012-11-24 1440 DJ8EW         599 14     WD4AHZ        599 05     0
QSO: 21134 CW 2012-11-24 1441 DJ8EW         599 14     N8BJQ         599 04     0
QSO: 21135 CW 2012-11-24 1458 DJ8EW         599 14     CO2GL         599 08     0
QSO: 28118 CW 2012-11-24 1501 DJ8EW         599 14     LU5FR         599 13     0
QSO: 28100 CW 2012-11-24 1503 DJ8EW         599 14     LW5HR         599 13     0
QSO: 28088 CW 2012-11-24 1504 DJ8EW         599 14     S57DX         599 15     0
QSO: 28079 CW 2012-11-24 1505 DJ8EW         599 14     ON4WW         599 14     0
QSO: 28070 CW 2012-11-24 1507 DJ8EW         599 14     LU8YE         599 13     0
QSO: 28066 CW 2012-11-24 1507 DJ8EW         599 14     9A1P          599 15     0
QSO: 28062 CW 2012-11-24 1510 DJ8EW         599 14     W4ZV          599 05     0
QSO: 28060 CW 2012-11-24 1510 DJ8EW         599 14     PY5FB         599 11     0
QSO: 28059 CW 2012-11-24 1511 DJ8EW         599 14     K1TO          599 05     0
QSO: 28045 CW 2012-11-24 1515 DJ8EW         599 14     II9P          599 15     0
QSO: 28040 CW 2012-11-24 1516 DJ8EW         599 14     PJ4A          599 09     0
QSO: 28039 CW 2012-11-24 1517 DJ8EW         599 14     NY4A          599 05     0
QSO: 28052 CW 2012-11-24 1517 DJ8EW         599 14     TO7A          599 08     0
QSO: 28044 CW 2012-11-24 1518 DJ8EW         599 14     CW5W          599 13     0
QSO: 28035 CW 2012-11-24 1522 DJ8EW         599 14     WX0B          599 04     0
QSO: 28031 CW 2012-11-24 1522 DJ8EW         599 14     VE3EJ         599 04     0
QSO: 28019 CW 2012-11-24 1527 DJ8EW         599 14     CE3FZ         599 12     0
QSO: 28021 CW 2012-11-24 1527 DJ8EW         599 14     N1LN          599 05     0
QSO: 28010 CW 2012-11-24 1529 DJ8EW         599 14     KP2M          599 08     0
QSO: 28003 CW 2012-11-24 1531 DJ8EW         599 14     E73M          599 15     0
QSO: 28086 CW 2012-11-24 1536 DJ8EW         599 14     LW8DQ         599 13     0
QSO: 28082 CW 2012-11-24 1536 DJ8EW         599 14     PY3OZ         599 11     0
QSO: 28075 CW 2012-11-24 1537 DJ8EW         599 14     EF8U          599 33     0
QSO: 28074 CW 2012-11-24 1538 DJ8EW         599 14     LU7HZ         599 13     0
QSO: 28073 CW 2012-11-24 1538 DJ8EW         599 14     OL5M          599 15     0
QSO: 28070 CW 2012-11-24 1541 DJ8EW         599 14     CN2R          599 33     0
QSO: 28072 CW 2012-11-24 1545 DJ8EW         599 14     CR3L          599 33     0
QSO: 28089 CW 2012-11-24 1548 DJ8EW         599 14     VP2MMM        599 08     0
QSO: 21132 CW 2012-11-24 1550 DJ8EW         599 14     M3W           599 14     0
QSO: 21130 CW 2012-11-24 1550 DJ8EW         599 14     K8MP          599 04     0
QSO: 21128 CW 2012-11-24 1552 DJ8EW         599 14     9Y4/DL7VOG    599 09     0
QSO: 21131 CW 2012-11-24 1552 DJ8EW         599 14     KL1A/2        599 05     0
QSO: 21127 CW 2012-11-24 1554 DJ8EW         599 14     EA9EU         599 33     0
QSO: 21123 CW 2012-11-24 1558 DJ8EW         599 14     LU5FR         599 13     0
QSO: 21121 CW 2012-11-24 1559 DJ8EW         599 14     K0DEQ         599 04     0
QSO: 21120 CW 2012-11-24 1559 DJ8EW         599 14     K8GL          599 04     0
QSO: 21118 CW 2012-11-24 1601 DJ8EW         599 14     OZ1LO         599 14     0
QSO: 21116 CW 2012-11-24 1602 DJ8EW         599 14     K2ZJ          599 05     0
QSO: 21114 CW 2012-11-24 1602 DJ8EW         599 14     N2BA          599 05     0
QSO: 21114 CW 2012-11-24 1603 DJ8EW         599 14     OK5W          599 15     0
QSO: 21113 CW 2012-11-24 1603 DJ8EW         599 14     K0RF          599 04     0
QSO: 21112 CW 2012-11-24 1604 DJ8EW         599 14     N2ED          599 05     0
QSO: 21110 CW 2012-11-24 1604 DJ8EW         599 14     VC2T          599 05     0
QSO: 21105 CW 2012-11-24 1607 DJ8EW         599 14     KB9ILT        599 04     0
QSO: 21105 CW 2012-11-24 1607 DJ8EW         599 14     K0BLT         599 04     0
QSO: 21105 CW 2012-11-24 1608 DJ8EW         599 14     N4DW          599 04     0
QSO: 21105 CW 2012-11-24 1608 DJ8EW         599 14     N4HA          599 05     0
QSO: 21105 CW 2012-11-24 1609 DJ8EW         599 14     W6YI          599 03     0
QSO: 21105 CW 2012-11-24 1610 DJ8EW         599 14     NA4CW         599 05     0
QSO: 21105 CW 2012-11-24 1610 DJ8EW         599 14     N3RJ          599 05     0
QSO: 21109 CW 2012-11-24 1613 DJ8EW         599 14     VE2EKA        599 02     0
QSO: 21089 CW 2012-11-24 1615 DJ8EW         599 14     TI5A          599 07     0
QSO: 21078 CW 2012-11-24 1618 DJ8EW         599 14     EL2A          599 35     0
QSO: 21077 CW 2012-11-24 1618 DJ8EW         599 14     K9LJN         599 04     0
QSO: 21075 CW 2012-11-24 1620 DJ8EW         599 14     P49Y          599 09     0
QSO: 21069 CW 2012-11-24 1621 DJ8EW         599 14     K7KU          599 04     0
QSO: 21061 CW 2012-11-24 1622 DJ8EW         599 14     D4C           599 35     0
QSO: 21060 CW 2012-11-24 1623 DJ8EW         599 14     5C5W          599 33     0
QSO: 21058 CW 2012-11-24 1624 DJ8EW         599 14     PJ2T          599 09     0
QSO: 21059 CW 2012-11-24 1626 DJ8EW         599 14     6V7V          599 35     0
QSO: 21033 CW 2012-11-24 1629 DJ8EW         599 14     NY3A          599 05     0
QSO: 21032 CW 2012-11-24 1629 DJ8EW         599 14     WA1Z          599 05     0
QSO: 21025 CW 2012-11-24 1631 DJ8EW         599 14     K8AZ          599 04     0
QSO: 21029 CW 2012-11-24 1632 DJ8EW         599 14     ZF1A          599 08     0
QSO: 21029 CW 2012-11-24 1632 DJ8EW         599 14     E7DX          599 15     0
QSO: 21024 CW 2012-11-24 1634 DJ8EW         599 14     W1CSM         599 05     0
QSO: 21023 CW 2012-11-24 1634 DJ8EW         599 14     NY4A          599 05     0
QSO: 21019 CW 2012-11-24 1635 DJ8EW         599 14     K1LI          599 05     0
QSO: 21015 CW 2012-11-24 1636 DJ8EW         599 14     W3EF          599 05     0
QSO: 21008 CW 2012-11-24 1637 DJ8EW         599 14     W2RE          599 05     0
QSO: 21007 CW 2012-11-24 1637 DJ8EW         599 14     K9MA          599 04     0
QSO: 21005 CW 2012-11-24 1638 DJ8EW         599 14     W0AIH         599 04     0
QSO: 21004 CW 2012-11-24 1639 DJ8EW         599 14     K1LZ          599 05     0
QSO: 21002 CW 2012-11-24 1640 DJ8EW         599 14     VY2ZM         599 05     0
QSO: 21130 CW 2012-11-24 1642 DJ8EW         599 14     K3PH          599 05     0
QSO: 21127 CW 2012-11-24 1642 DJ8EW         599 14     WB2ABD        599 05     0
QSO: 21126 CW 2012-11-24 1643 DJ8EW         599 14     NM5M          599 04     0
QSO: 21124 CW 2012-11-24 1644 DJ8EW         599 14     N0IJ          599 04     0
QSO: 21122 CW 2012-11-24 1645 DJ8EW         599 14     N4ZZ          599 04     0
QSO: 21119 CW 2012-11-24 1647 DJ8EW         599 14     N2GC          599 05     0
QSO: 21110 CW 2012-11-24 1648 DJ8EW         599 14     KS1J          599 05     0
QSO: 21100 CW 2012-11-24 1651 DJ8EW         599 14     K2AX          599 05     0
QSO: 21098 CW 2012-11-24 1651 DJ8EW         599 14     K1BX          599 05     0
QSO: 21097 CW 2012-11-24 1651 DJ8EW         599 14     K3CR          599 05     0
QSO: 21092 CW 2012-11-24 1653 DJ8EW         599 14     VE3CR         599 04     0
QSO: 21091 CW 2012-11-24 1653 DJ8EW         599 14     K1RU          599 05     0
QSO: 21090 CW 2012-11-24 1654 DJ8EW         599 14     KZ5J          599 04     0
QSO: 21090 CW 2012-11-24 1654 DJ8EW         599 14     W9OP          599 04     0
QSO: 21087 CW 2012-11-24 1655 DJ8EW         599 14     VE3UTT        599 04     0
QSO: 21086 CW 2012-11-24 1655 DJ8EW         599 14     VE3JM         599 04     0
QSO: 21080 CW 2012-11-24 1657 DJ8EW         599 14     WT1T          599 05     0
QSO: 21072 CW 2012-11-24 1658 DJ8EW         599 14     K3ZM          599 05     0
QSO: 21069 CW 2012-11-24 1700 DJ8EW         599 14     KB1H          599 05     0
QSO: 21063 CW 2012-11-24 1703 DJ8EW         599 14     OK8WW         599 15     0
QSO: 21011 CW 2012-11-24 1706 DJ8EW         599 14     W1QK          599 05     0
QSO: 21013 CW 2012-11-24 1707 DJ8EW         599 14     W2JU          599 05     0
QSO: 21014 CW 2012-11-24 1707 DJ8EW         599 14     K1AR          599 05     0
QSO: 21064 CW 2012-11-24 1712 DJ8EW         599 14     8P5A          599 08     0
QSO: 14109 CW 2012-11-24 1714 DJ8EW         599 14     JY4NE         599 20     0
QSO: 14106 CW 2012-11-24 1714 DJ8EW         599 14     K2ZJ          599 05     0
QSO: 14098 CW 2012-11-24 1715 DJ8EW         599 14     EU1A          599 16     0
QSO: 14098 CW 2012-11-24 1717 DJ8EW         599 14     R7AY          599 16     0
QSO: 14095 CW 2012-11-24 1717 DJ8EW         599 14     PA3AAV        599 14     0
QSO: 14095 CW 2012-11-24 1718 DJ8EW         599 14     SP9KAO        599 15     0
QSO: 14093 CW 2012-11-24 1718 DJ8EW         599 14     K0EU          599 04     0
QSO: 14092 CW 2012-11-24 1719 DJ8EW         599 14     N7ZG          599 03     0
QSO: 14091 CW 2012-11-24 1720 DJ8EW         599 14     OL6P          599 15     0
QSO: 14090 CW 2012-11-24 1720 DJ8EW         599 14     N2IC          599 04     0
QSO: 14090 CW 2012-11-24 1721 DJ8EW         599 14     K1GQ          599 05     0
QSO: 14088 CW 2012-11-24 1721 DJ8EW         599 14     VE9HF         599 05     0
QSO: 14086 CW 2012-11-24 1722 DJ8EW         599 14     P33W          599 20     0
QSO: 14085 CW 2012-11-24 1724 DJ8EW         599 14     4Z4DX         599 20     0
QSO: 14084 CW 2012-11-24 1724 DJ8EW         599 14     W9RE          599 04     0
QSO: 14082 CW 2012-11-24 1726 DJ8EW         599 14     VA2SG         599 05     0
QSO: 14081 CW 2012-11-24 1727 DJ8EW         599 14     K1ZR          599 05     0
QSO: 14073 CW 2012-11-24 1728 DJ8EW         599 14     OR2F          599 14     0
QSO: 14064 CW 2012-11-24 1734 DJ8EW         599 14     YP9W          599 20     0
QSO: 14062 CW 2012-11-24 1735 DJ8EW         599 14     K2LE          599 05     0
QSO: 14061 CW 2012-11-24 1736 DJ8EW         599 14     WS7L          599 03     0
QSO: 14059 CW 2012-11-24 1737 DJ8EW         599 14     N2MF          599 05     0
QSO: 14058 CW 2012-11-24 1738 DJ8EW         599 14     OH0X          599 15     0
QSO: 14017 CW 2012-11-24 1752 DJ8EW         599 14     KH6MB         599 31     0
QSO: 14042 CW 2012-11-24 1804 DJ8EW         599 14     VE7GL         599 03     0
QSO: 14040 CW 2012-11-24 1804 DJ8EW         599 14     KB1H          599 05     0
QSO: 14029 CW 2012-11-24 1805 DJ8EW         599 14     HK1NA         599 09     0
QSO: 14006 CW 2012-11-24 1806 DJ8EW         599 14     OM8A          599 15     0
QSO: 14000 CW 2012-11-24 1807 DJ8EW         599 14     N1UR          599 05     0
QSO: 14000 CW 2012-11-24 1807 DJ8EW         599 14     W3LPL         599 05     0
QSO: 14000 CW 2012-11-24 1807 DJ8EW         599 14     K5ZD          599 05     0
QSO: 14001 CW 2012-11-24 1809 DJ8EW         599 14     VY2ZM         599 05     0
QSO: 14002 CW 2012-11-24 1809 DJ8EW         599 14     K1LZ          599 05     0
QSO: 14002 CW 2012-11-24 1810 DJ8EW         599 14     NQ4I          599 05     0
QSO: 14002 CW 2012-11-24 1811 DJ8EW         599 14     N2CU          599 05     0
QSO: 14003 CW 2012-11-24 1811 DJ8EW         599 14     K3CR          599 05     0
QSO: 14004 CW 2012-11-24 1811 DJ8EW         599 14     NY4A          599 05     0
QSO: 14004 CW 2012-11-24 1812 DJ8EW         599 14     W0AIH         599 04     0
QSO: 14007 CW 2012-11-24 1813 DJ8EW         599 14     W3UA          599 05     0
QSO: 14007 CW 2012-11-24 1814 DJ8EW         599 14     N7WA          599 03     0
QSO: 14007 CW 2012-11-24 1815 DJ8EW         599 14     W6YX          599 03     0
QSO: 14009 CW 2012-11-24 1816 DJ8EW         599 14     KQ2M          599 05     0
QSO: 14010 CW 2012-11-24 1816 DJ8EW         599 14     VE3EJ         599 04     0
QSO: 14011 CW 2012-11-24 1817 DJ8EW         599 14     K3LR          599 05     0
QSO: 14011 CW 2012-11-24 1818 DJ8EW         599 14     W1EQ          599 05     0
QSO: 14016 CW 2012-11-24 1820 DJ8EW         599 14     W3EF          599 05     0
QSO: 14016 CW 2012-11-24 1821 DJ8EW         599 14     WA1Z          599 05     0
QSO: 14018 CW 2012-11-24 1827 DJ8EW         599 14     NP3X          599 08     0
QSO: 14020 CW 2012-11-24 1828 DJ8EW         599 14     K2QMF         599 05     0
QSO: 14021 CW 2012-11-24 1829 DJ8EW         599 14     K1RX          599 05     0
QSO: 14022 CW 2012-11-24 1830 DJ8EW         599 14     N3RS          599 05     0
QSO: 14022 CW 2012-11-24 1830 DJ8EW         599 14     K3ZM          599 05     0
QSO: 14023 CW 2012-11-24 1831 DJ8EW         599 14     W4RX          599 05     0
QSO: 14025 CW 2012-11-24 1832 DJ8EW         599 14     N4WW          599 05     0
QSO: 14026 CW 2012-11-24 1832 DJ8EW         599 14     K1HI          599 05     0
QSO: 14027 CW 2012-11-24 1833 DJ8EW         599 14     TM5Y          599 14     0
QSO: 14030 CW 2012-11-24 1834 DJ8EW         599 14     W1JQ          599 05     0
QSO: 14031 CW 2012-11-24 1834 DJ8EW         599 14     K0RF          599 04     0
QSO: 14035 CW 2012-11-24 1836 DJ8EW         599 14     WT1T          599 05     0
QSO: 14035 CW 2012-11-24 1836 DJ8EW         599 14     PJ4A          599 09     0
QSO: 14036 CW 2012-11-24 1838 DJ8EW         599 14     D4C           599 35     0
QSO: 14048 CW 2012-11-24 1841 DJ8EW         599 14     KE9I          599 04     0
QSO: 14054 CW 2012-11-24 1842 DJ8EW         599 14     W2FU          599 05     0
QSO: 14057 CW 2012-11-24 1843 DJ8EW         599 14     K0TV          599 05     0
QSO: 14063 CW 2012-11-24 1844 DJ8EW         599 14     K1DG          599 05     0
QSO: 14065 CW 2012-11-24 1845 DJ8EW         599 14     W7WA          599 03     0
QSO: 14069 CW 2012-11-24 1847 DJ8EW         599 14     K6WG          599 03     0
QSO: 14073 CW 2012-11-24 1849 DJ8EW         599 14     P3N           599 20     0
QSO: 14078 CW 2012-11-24 1850 DJ8EW         599 14     N4DJ          599 05     0
QSO: 14085 CW 2012-11-24 1852 DJ8EW         599 14     K3PH          599 05     0
QSO: 14087 CW 2012-11-24 1852 DJ8EW         599 14     KB3WD         599 05     0
QSO: 14088 CW 2012-11-24 1853 DJ8EW         599 14     K2AX          599 05     0
QSO: 14092 CW 2012-11-24 1853 DJ8EW         599 14     K4AB          599 04     0
QSO: 14095 CW 2012-11-24 1854 DJ8EW         599 14     K7RL          599 03     0
QSO: 14106 CW 2012-11-24 1855 DJ8EW         599 14     VY2TT         599 05     0
QSO: 14108 CW 2012-11-24 1856 DJ8EW         599 14     K3MD          599 05     0
QSO:  7035 CW 2012-11-24 2143 DJ8EW         599 14     RY6Y          599 16     0
QSO:  7035 CW 2012-11-24 2144 DJ8EW         599 14     W2FU          599 05     0
QSO:  7029 CW 2012-11-24 2147 DJ8EW         599 14     RX4W          599 16     0
