START-OF-LOG: 3.0
CREATED-BY: QARTest 2.8.9
CONTEST: CQ-WW-CW
CALLSIGN: IK3ORD
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: CW
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CLAIMED-SCORE: 1199375
NAME: Maurizio Busato
QSO:  7006 CW 2012-11-24 0002 IK3ORD        599 15     K3LR          599 05
QSO: 14057 CW 2012-11-25 0602 IK3ORD        599 15     P33W          599 20
QSO: 14008 CW 2012-11-25 0604 IK3ORD        599 15     SE5E          599 14
QSO: 14003 CW 2012-11-25 0604 IK3ORD        599 15     UC7A          599 16
QSO: 14069 CW 2012-11-25 0606 IK3ORD        599 15     UT3EV         599 16
QSO: 14061 CW 2012-11-25 0607 IK3ORD        599 15     JA0QNJ        599 25
QSO: 14074 CW 2012-11-25 0608 IK3ORD        599 15     UI8CM         599 17
QSO: 14031 CW 2012-11-25 0609 IK3ORD        599 15     JF1NSD        599 25
QSO: 14038 CW 2012-11-25 0610 IK3ORD        599 15     RM9I          599 18
QSO: 14063 CW 2012-11-25 0612 IK3ORD        599 15     UA9JLL        599 17
QSO: 14030 CW 2012-11-25 0613 IK3ORD        599 15     JA5FDJ        599 25
QSO: 14013 CW 2012-11-25 0614 IK3ORD        599 15     LZ1QN         599 20
QSO: 14083 CW 2012-11-25 0615 IK3ORD        599 15     RM3TO         599 16
QSO: 14087 CW 2012-11-25 0616 IK3ORD        599 15     UN9GD         599 17
QSO: 14080 CW 2012-11-25 0617 IK3ORD        599 15     RL9I          599 18
QSO: 14061 CW 2012-11-25 0620 IK3ORD        599 15     OK7K          599 15
QSO: 21080 CW 2012-11-25 0626 IK3ORD        599 15     EY7AB         599 17
QSO: 21004 CW 2012-11-25 0626 IK3ORD        599 15     ZC4LI         599 20
QSO: 21027 CW 2012-11-25 0628 IK3ORD        599 15     YE2W          599 28
QSO: 21017 CW 2012-11-25 0630 IK3ORD        599 15     A65CA         599 21
QSO: 21064 CW 2012-11-25 0632 IK3ORD        599 15     RA6HSM        599 16
QSO: 21064 CW 2012-11-25 0634 IK3ORD        599 15     RA4DR         599 16
QSO: 28082 CW 2012-11-25 0639 IK3ORD        599 15     9M2TO         599 28
QSO: 28067 CW 2012-11-25 0644 IK3ORD        599 15     VK8GM         599 29
QSO:  7064 CW 2012-11-25 0648 IK3ORD        599 15     EW8DX         599 16
QSO:  7028 CW 2012-11-25 0649 IK3ORD        599 15     HA5MK         599 15
QSO:  7057 CW 2012-11-25 0702 IK3ORD        599 15     TO7A          599 08
QSO: 21064 CW 2012-11-25 0708 IK3ORD        599 15     UA4PN         599 16
QSO: 21073 CW 2012-11-25 0708 IK3ORD        599 15     YR9F          599 20
QSO: 21052 CW 2012-11-25 0709 IK3ORD        599 15     OE3K          599 15
QSO: 21038 CW 2012-11-25 0714 IK3ORD        599 15     OK5MK         599 15
QSO: 21048 CW 2012-11-25 0716 IK3ORD        599 15     Z60WW         599 15
QSO:  7010 CW 2012-11-25 0723 IK3ORD        599 15     K0DQ          599 05
QSO:  7011 CW 2012-11-25 0723 IK3ORD        599 15     EF8U          599 33
QSO: 21001 CW 2012-11-25 0729 IK3ORD        599 15     A71EM         599 21
QSO: 21002 CW 2012-11-25 0731 IK3ORD        599 15     UU7J          599 16
QSO: 21008 CW 2012-11-25 0732 IK3ORD        599 15     UP0L          599 17
QSO: 21010 CW 2012-11-25 0734 IK3ORD        599 15     BA1GN/8       599 24
QSO: 21011 CW 2012-11-25 0735 IK3ORD        599 15     R9DX          599 17
QSO: 21013 CW 2012-11-25 0737 IK3ORD        599 15     R9FT          599 17
QSO: 21022 CW 2012-11-25 0741 IK3ORD        599 15     YU5A          599 15
QSO: 21023 CW 2012-11-25 0742 IK3ORD        599 15     RA4I          599 16
QSO: 21025 CW 2012-11-25 0744 IK3ORD        599 15     UW1M          599 16
QSO: 21026 CW 2012-11-25 0744 IK3ORD        599 15     R3KM          599 16
QSO: 21027 CW 2012-11-25 0746 IK3ORD        599 15     LZ5R          599 20
QSO: 21029 CW 2012-11-25 0747 IK3ORD        599 15     RK9LWA        599 17
QSO: 21032 CW 2012-11-25 0751 IK3ORD        599 15     RW0LT         599 19
QSO: 21033 CW 2012-11-25 0752 IK3ORD        599 15     UU6JJ         599 16
QSO: 21033 CW 2012-11-25 0753 IK3ORD        599 15     RG3K          599 16
QSO: 21034 CW 2012-11-25 0754 IK3ORD        599 15     RT6A          599 16
QSO: 28011 CW 2012-11-25 0758 IK3ORD        599 15     A45XR         599 21
QSO: 28100 CW 2012-11-25 0802 IK3ORD        599 15     UN7AB         599 17
QSO: 28046 CW 2012-11-25 0807 IK3ORD        599 15     A65CA         599 21
QSO: 28041 CW 2012-11-25 0808 IK3ORD        599 15     BM0LF         599 24
QSO: 21075 CW 2012-11-25 0814 IK3ORD        599 15     JA7NVF        599 25
QSO: 21120 CW 2012-11-25 0815 IK3ORD        599 15     4K6FO         599 21
QSO: 21120 CW 2012-11-25 0816 IK3ORD        599 15     RV4AS         599 16
QSO: 21117 CW 2012-11-25 0817 IK3ORD        599 15     UA9QM         599 17
QSO: 21108 CW 2012-11-25 0824 IK3ORD        599 15     JR4DAH        599 25
QSO: 21107 CW 2012-11-25 0826 IK3ORD        599 15     EA6UN         599 14
QSO: 21105 CW 2012-11-25 0828 IK3ORD        599 15     BD3MV         599 24
QSO: 21105 CW 2012-11-25 0830 IK3ORD        599 15     RA1TU         599 16
QSO: 21105 CW 2012-11-25 0831 IK3ORD        599 15     OH7FF         599 15
QSO: 21105 CW 2012-11-25 0832 IK3ORD        599 15     UA0JGF        599 19
QSO: 21105 CW 2012-11-25 0833 IK3ORD        599 15     UA3XAO        599 16
QSO: 21093 CW 2012-11-25 0835 IK3ORD        599 15     RW0AJ         599 18
QSO: 21067 CW 2012-11-25 0837 IK3ORD        599 15     RW7M          599 16
QSO: 21120 CW 2012-11-25 0841 IK3ORD        599 15     OH8A          599 15
QSO: 28006 CW 2012-11-25 0844 IK3ORD        599 15     UA9CNV        599 17
QSO: 14037 CW 2012-11-25 0847 IK3ORD        599 15     UW0K          599 16
QSO: 14074 CW 2012-11-25 0848 IK3ORD        599 15     OT1A          599 14
QSO: 14060 CW 2012-11-25 0850 IK3ORD        599 15     EF8M          599 33
QSO: 14054 CW 2012-11-25 0851 IK3ORD        599 15     JN1ILK        599 25
QSO: 14051 CW 2012-11-25 0851 IK3ORD        599 15     LY7A          599 15
QSO: 14040 CW 2012-11-25 0852 IK3ORD        599 15     RU1A          599 16
QSO: 14042 CW 2012-11-25 0852 IK3ORD        599 15     UZ2M          599 16
QSO: 14037 CW 2012-11-25 0856 IK3ORD        599 15     EA8CUU        599 33
QSO: 14050 CW 2012-11-25 0858 IK3ORD        599 15     LN8W          599 14
QSO: 14098 CW 2012-11-25 0900 IK3ORD        599 15     S58P          599 15
QSO: 14096 CW 2012-11-25 0901 IK3ORD        599 15     US2IZ         599 16
QSO: 14093 CW 2012-11-25 0902 IK3ORD        599 15     LY2X          599 15
QSO: 14092 CW 2012-11-25 0903 IK3ORD        599 15     ES1WST        599 15
QSO: 14092 CW 2012-11-25 0903 IK3ORD        599 15     YO5OHO        599 20
QSO: 14090 CW 2012-11-25 0904 IK3ORD        599 15     YO9AGI        599 20
QSO: 14090 CW 2012-11-25 0905 IK3ORD        599 15     IT9NVA        599 15
QSO: 14089 CW 2012-11-25 0907 IK3ORD        599 15     RN3ADV        599 16
QSO: 14087 CW 2012-11-25 0908 IK3ORD        599 15     EU5M          599 16
QSO: 14086 CW 2012-11-25 0910 IK3ORD        599 15     UN5J          599 17
QSO: 14079 CW 2012-11-25 0912 IK3ORD        599 15     YP0CW         599 20
QSO: 14075 CW 2012-11-25 0915 IK3ORD        599 15     9A4U          599 15
QSO: 14073 CW 2012-11-25 0916 IK3ORD        599 15     LY2PX         599 15
QSO: 14069 CW 2012-11-25 0917 IK3ORD        599 15     R7HF          599 16
QSO: 14069 CW 2012-11-25 0918 IK3ORD        599 15     UN7CN         599 17
QSO: 14069 CW 2012-11-25 0921 IK3ORD        599 15     PR5B          599 11
QSO: 14067 CW 2012-11-25 0922 IK3ORD        599 15     LZ4RR         599 20
QSO: 14065 CW 2012-11-25 0923 IK3ORD        599 15     UX1UX         599 16
QSO: 14064 CW 2012-11-25 0924 IK3ORD        599 15     SV1ENG        599 20
QSO: 14063 CW 2012-11-25 0925 IK3ORD        599 15     CR3E          599 33
QSO: 14062 CW 2012-11-25 0926 IK3ORD        599 15     RY6Y          599 16
QSO: 14061 CW 2012-11-25 0930 IK3ORD        599 15     OH0X          599 15
QSO: 14060 CW 2012-11-25 0932 IK3ORD        599 15     JI3MJK        599 25
QSO: 14057 CW 2012-11-25 0934 IK3ORD        599 15     JH1GBZ        599 25
QSO: 14055 CW 2012-11-25 0937 IK3ORD        599 15     LZ2CC         599 20
QSO: 14053 CW 2012-11-25 0938 IK3ORD        599 15     CR6K          599 14
QSO: 14051 CW 2012-11-25 0940 IK3ORD        599 15     RN3F          599 16
QSO: 14045 CW 2012-11-25 0941 IK3ORD        599 15     YP9W          599 20
QSO: 14043 CW 2012-11-25 0943 IK3ORD        599 15     UT0RM         599 16
QSO: 14042 CW 2012-11-25 0943 IK3ORD        599 15     LY2CO         599 15
QSO: 14040 CW 2012-11-25 0945 IK3ORD        599 15     R0FA          599 19
QSO: 14038 CW 2012-11-25 0946 IK3ORD        599 15     SP4JCQ        599 15
QSO: 14036 CW 2012-11-25 0948 IK3ORD        599 15     JA7AKH        599 25
QSO: 14034 CW 2012-11-25 0949 IK3ORD        599 15     UT2UB         599 16
QSO: 14029 CW 2012-11-25 0951 IK3ORD        599 15     EA2EA         599 14
QSO: 14028 CW 2012-11-25 0952 IK3ORD        599 15     UT7E          599 16
QSO: 14025 CW 2012-11-25 0957 IK3ORD        599 15     RU0FM         599 19
QSO: 28069 CW 2012-11-25 0959 IK3ORD        599 15     4X6FR         599 20
QSO: 28062 CW 2012-11-25 1003 IK3ORD        599 15     9J3A          599 36
QSO: 28100 CW 2012-11-25 1005 IK3ORD        599 15     JS6RGY        599 25
QSO: 28039 CW 2012-11-25 1007 IK3ORD        599 15     YT2W          599 15
QSO: 21115 CW 2012-11-25 1016 IK3ORD        599 15     E21YDP        599 26
QSO: 21033 CW 2012-11-25 1017 IK3ORD        599 15     RT5Z          599 16
QSO: 21002 CW 2012-11-25 1018 IK3ORD        599 15     UA4W          599 16
QSO: 21020 CW 2012-11-25 1019 IK3ORD        599 15     B1Z           599 24
QSO: 21067 CW 2012-11-25 1021 IK3ORD        599 15     B7P           599 24
QSO: 21053 CW 2012-11-25 1022 IK3ORD        599 15     KH2/JK2VOC    599 27
QSO: 21104 CW 2012-11-25 1023 IK3ORD        599 15     UI8CM         599 17
QSO: 21124 CW 2012-11-25 1025 IK3ORD        599 15     9M2TO         599 28
QSO: 21001 CW 2012-11-25 1028 IK3ORD        599 15     UB0A          599 18
QSO: 21060 CW 2012-11-25 1030 IK3ORD        599 15     OH0V          599 15
QSO: 21002 CW 2012-11-25 1031 IK3ORD        599 15     JH3AIU        599 25
QSO: 21095 CW 2012-11-25 1038 IK3ORD        599 15     9M8YY         599 28
QSO: 14045 CW 2012-11-25 1042 IK3ORD        599 15     PZ5T          599 09
QSO: 14017 CW 2012-11-25 1044 IK3ORD        599 15     PJ4A          599 09
QSO: 14091 CW 2012-11-25 1056 IK3ORD        599 15     VY2ZM         599 05
QSO: 28002 CW 2012-11-25 1058 IK3ORD        599 15     RW4W          599 16
QSO: 28037 CW 2012-11-25 1105 IK3ORD        599 15     ZS2I          599 38
QSO: 28004 CW 2012-11-25 1108 IK3ORD        599 15     D4C           599 35
QSO: 28008 CW 2012-11-25 1110 IK3ORD        599 15     C5A           599 35
QSO: 28010 CW 2012-11-25 1111 IK3ORD        599 15     TC7X          599 20
QSO: 28013 CW 2012-11-25 1113 IK3ORD        599 15     PW7T          599 11
QSO: 28024 CW 2012-11-25 1115 IK3ORD        599 15     UA4NCI        599 16
QSO: 28030 CW 2012-11-25 1116 IK3ORD        599 15     R8TX          599 16
QSO: 28044 CW 2012-11-25 1125 IK3ORD        599 15     DF0HQ         599 14
QSO: 28009 CW 2012-11-25 1129 IK3ORD        599 15     CN2R          599 33
QSO: 21061 CW 2012-11-25 1150 IK3ORD        599 15     ZS4TX         599 38
QSO: 21067 CW 2012-11-25 1152 IK3ORD        599 15     LT1F          599 13
QSO: 21122 CW 2012-11-25 1154 IK3ORD        599 15     VK8GM         599 29
QSO: 21099 CW 2012-11-25 1155 IK3ORD        599 15     E2E           599 26
QSO: 21052 CW 2012-11-25 1159 IK3ORD        599 15     ZM4T          599 32
QSO: 21021 CW 2012-11-25 1200 IK3ORD        599 15     EI2CN         599 14
QSO: 21010 CW 2012-11-25 1205 IK3ORD        599 15     NR4M          599 05
QSO: 21012 CW 2012-11-25 1206 IK3ORD        599 15     DK9PY         599 14
QSO: 21016 CW 2012-11-25 1208 IK3ORD        599 15     OK1IC         599 15
QSO: 21020 CW 2012-11-25 1209 IK3ORD        599 15     RT1O          599 16
QSO: 21048 CW 2012-11-25 1210 IK3ORD        599 15     CR3L          599 33
QSO: 21002 CW 2012-11-25 1211 IK3ORD        599 15     CW5W          599 13
QSO: 21038 CW 2012-11-25 1213 IK3ORD        599 15     VY2ZM         599 05
QSO: 21074 CW 2012-11-25 1232 IK3ORD        599 15     KB1H          599 05
QSO: 21106 CW 2012-11-25 1236 IK3ORD        599 15     N4YDU         599 05
QSO: 21121 CW 2012-11-25 1239 IK3ORD        599 15     K1JB          599 05
QSO: 21045 CW 2012-11-25 1240 IK3ORD        599 15     W5RU          599 04
QSO: 21099 CW 2012-11-25 1240 IK3ORD        599 15     NN1N          599 05
QSO: 21090 CW 2012-11-25 1241 IK3ORD        599 15     K3QF          599 05
QSO: 21063 CW 2012-11-25 1242 IK3ORD        599 15     K3NK          599 05
QSO: 21044 CW 2012-11-25 1243 IK3ORD        599 15     RL3A          599 16
QSO: 21052 CW 2012-11-25 1245 IK3ORD        599 15     VP2MMM        599 08
QSO: 21038 CW 2012-11-25 1246 IK3ORD        599 15     PJ4D          599 09
QSO: 21045 CW 2012-11-25 1249 IK3ORD        599 15     K5ZD          599 05
QSO: 21009 CW 2012-11-25 1251 IK3ORD        599 15     K3IT          599 05
QSO: 21114 CW 2012-11-25 1252 IK3ORD        599 15     N2WN          599 04
QSO: 21059 CW 2012-11-25 1253 IK3ORD        599 15     VE2EKA        599 02
QSO: 21014 CW 2012-11-25 1256 IK3ORD        599 15     N3RS          599 05
QSO: 21003 CW 2012-11-25 1258 IK3ORD        599 15     K2QMF         599 05
QSO: 21003 CW 2012-11-25 1259 IK3ORD        599 15     K3LR          599 05
QSO: 21004 CW 2012-11-25 1301 IK3ORD        599 15     SK3W          599 14
QSO: 21005 CW 2012-11-25 1301 IK3ORD        599 15     CR2X          599 14
QSO: 21018 CW 2012-11-25 1302 IK3ORD        599 15     K1RX          599 05
QSO: 21025 CW 2012-11-25 1307 IK3ORD        599 15     W1CSM         599 05
QSO: 21083 CW 2012-11-25 1316 IK3ORD        599 15     AI2N          599 05
QSO: 28042 CW 2012-11-25 1323 IK3ORD        599 15     VC2T          599 05
QSO: 28076 CW 2012-11-25 1324 IK3ORD        599 15     W3EP          599 05
QSO: 28023 CW 2012-11-25 1325 IK3ORD        599 15     NY3A          599 05
QSO: 28083 CW 2012-11-25 1328 IK3ORD        599 15     VE2EKA        599 02
QSO: 28052 CW 2012-11-25 1329 IK3ORD        599 15     N3RR          599 05
QSO: 28083 CW 2012-11-25 1330 IK3ORD        599 15     N1UR          599 05
QSO: 28085 CW 2012-11-25 1331 IK3ORD        599 15     N2ED          599 05
QSO: 28097 CW 2012-11-25 1334 IK3ORD        599 15     K2PS          599 05
QSO: 28033 CW 2012-11-25 1335 IK3ORD        599 15     PJ4A          599 09
QSO: 28088 CW 2012-11-25 1336 IK3ORD        599 15     P40F          599 09
QSO: 28117 CW 2012-11-25 1338 IK3ORD        599 15     VY2TT         599 05
QSO: 28115 CW 2012-11-25 1339 IK3ORD        599 15     KS1J          599 05
QSO: 28110 CW 2012-11-25 1340 IK3ORD        599 15     N2MM          599 05
QSO: 28102 CW 2012-11-25 1344 IK3ORD        599 15     VE9AA         599 05
QSO: 28101 CW 2012-11-25 1345 IK3ORD        599 15     K8AZ          599 04
QSO: 28100 CW 2012-11-25 1346 IK3ORD        599 15     K2SSS         599 05
QSO: 28099 CW 2012-11-25 1350 IK3ORD        599 15     N2JJ          599 05
QSO: 28099 CW 2012-11-25 1352 IK3ORD        599 15     W2RE          599 05
QSO: 28096 CW 2012-11-25 1354 IK3ORD        599 15     K8WW          599 04
QSO: 28040 CW 2012-11-25 1357 IK3ORD        599 15     6Y3M          599 08
QSO: 28095 CW 2012-11-25 1400 IK3ORD        599 15     K2ZJ          599 05
QSO: 28092 CW 2012-11-25 1401 IK3ORD        599 15     K1ZZ          599 05
QSO: 28089 CW 2012-11-25 1402 IK3ORD        599 15     DK1MAX        599 14
QSO: 28088 CW 2012-11-25 1404 IK3ORD        599 15     K3WU          599 05
QSO: 28086 CW 2012-11-25 1405 IK3ORD        599 15     K9RS          599 05
QSO: 28084 CW 2012-11-25 1410 IK3ORD        599 15     WB9Z          599 04
QSO: 28082 CW 2012-11-25 1411 IK3ORD        599 15     K1TR          599 05
QSO: 28081 CW 2012-11-25 1413 IK3ORD        599 15     N3TD          599 05
QSO: 28081 CW 2012-11-25 1414 IK3ORD        599 15     W2CG          599 05
QSO: 28080 CW 2012-11-25 1415 IK3ORD        599 15     W3EA          599 05
QSO: 28079 CW 2012-11-25 1416 IK3ORD        599 15     N8AA          599 04
QSO: 28079 CW 2012-11-25 1416 IK3ORD        599 15     N9MM          599 04
QSO: 28077 CW 2012-11-25 1418 IK3ORD        599 15     K1RM          599 05
QSO: 28076 CW 2012-11-25 1419 IK3ORD        599 15     WR9D          599 04
QSO: 28076 CW 2012-11-25 1420 IK3ORD        599 15     K0ZR          599 05
QSO: 28075 CW 2012-11-25 1421 IK3ORD        599 15     SN7Q          599 15
QSO: 28073 CW 2012-11-25 1422 IK3ORD        599 15     K1KP          599 05
QSO: 28072 CW 2012-11-25 1422 IK3ORD        599 15     K1AR          599 05
QSO: 28072 CW 2012-11-25 1423 IK3ORD        599 15     CR3E          599 33
QSO: 28071 CW 2012-11-25 1425 IK3ORD        599 15     ED3T          599 14
QSO: 28069 CW 2012-11-25 1427 IK3ORD        599 15     S50G          599 15
QSO: 28068 CW 2012-11-25 1429 IK3ORD        599 15     K0KX          599 04
QSO: 28068 CW 2012-11-25 1429 IK3ORD        599 15     IZ3GNG        599 15
QSO: 28068 CW 2012-11-25 1430 IK3ORD        599 15     AA4AK         599 05
QSO: 28068 CW 2012-11-25 1431 IK3ORD        599 15     K9WA          599 04
QSO: 28068 CW 2012-11-25 1433 IK3ORD        599 15     VE1JBC        599 05
QSO: 28068 CW 2012-11-25 1434 IK3ORD        599 15     W3KB          599 05
QSO: 28068 CW 2012-11-25 1435 IK3ORD        599 15     K3AU          599 05
QSO: 28068 CW 2012-11-25 1435 IK3ORD        599 15     K3SV          599 05
QSO: 28068 CW 2012-11-25 1436 IK3ORD        599 15     K1LU          599 05
QSO: 28068 CW 2012-11-25 1437 IK3ORD        599 15     K1ESE         599 05
QSO: 28068 CW 2012-11-25 1438 IK3ORD        599 15     K3IPK         599 05
QSO: 28068 CW 2012-11-25 1439 IK3ORD        599 15     N3AM          599 05
QSO: 28068 CW 2012-11-25 1439 IK3ORD        599 15     W7DO          599 05
QSO: 28068 CW 2012-11-25 1441 IK3ORD        599 15     W3UA          599 05
QSO: 28068 CW 2012-11-25 1442 IK3ORD        599 15     W6IZT         599 05
QSO: 28068 CW 2012-11-25 1446 IK3ORD        599 15     KM2L          599 05
QSO: 28068 CW 2012-11-25 1446 IK3ORD        599 15     W3DF          599 05
QSO: 28064 CW 2012-11-25 1450 IK3ORD        599 15     OM7M          599 15
QSO: 28063 CW 2012-11-25 1451 IK3ORD        599 15     W0AIH         599 04
QSO: 28058 CW 2012-11-25 1456 IK3ORD        599 15     W2FU          599 05
QSO: 28058 CW 2012-11-25 1457 IK3ORD        599 15     K1TO          599 05
QSO: 28057 CW 2012-11-25 1458 IK3ORD        599 15     K2AX          599 05
QSO: 28056 CW 2012-11-25 1500 IK3ORD        599 15     S57Q          599 15
QSO: 28055 CW 2012-11-25 1500 IK3ORD        599 15     N3NA          599 05
QSO: 28053 CW 2012-11-25 1501 IK3ORD        599 15     W5VX          599 04
QSO: 28052 CW 2012-11-25 1502 IK3ORD        599 15     K5GO          599 04
QSO: 28051 CW 2012-11-25 1503 IK3ORD        599 15     VP5CW         599 08
QSO: 28050 CW 2012-11-25 1503 IK3ORD        599 15     W5MX          599 04
QSO: 28049 CW 2012-11-25 1504 IK3ORD        599 15     N4WW          599 05
QSO: 28048 CW 2012-11-25 1506 IK3ORD        599 15     K1RX          599 05
QSO: 28042 CW 2012-11-25 1522 IK3ORD        599 15     K3UL          599 05
QSO: 28040 CW 2012-11-25 1523 IK3ORD        599 15     W3BGN         599 05
QSO: 28039 CW 2012-11-25 1523 IK3ORD        599 15     NQ4I          599 05
QSO: 28037 CW 2012-11-25 1524 IK3ORD        599 15     K9CT          599 04
QSO: 21093 CW 2012-11-25 1528 IK3ORD        599 15     KS1J          599 05
QSO: 21091 CW 2012-11-25 1528 IK3ORD        599 15     NE3F          599 05
QSO: 21093 CW 2012-11-25 1529 IK3ORD        599 15     K1HT          599 05
QSO: 21094 CW 2012-11-25 1530 IK3ORD        599 15     KG9N          599 04
QSO: 21092 CW 2012-11-25 1530 IK3ORD        599 15     K2CJ          599 05
QSO: 21106 CW 2012-11-25 1531 IK3ORD        599 15     N9CK          599 04
QSO: 21138 CW 2012-11-25 1532 IK3ORD        599 15     N0HJZ         599 04
QSO: 21136 CW 2012-11-25 1533 IK3ORD        599 15     N2VV          599 05
QSO: 21130 CW 2012-11-25 1534 IK3ORD        599 15     NM5M          599 04
QSO: 21128 CW 2012-11-25 1535 IK3ORD        599 15     W5ZO          599 04
QSO: 21127 CW 2012-11-25 1536 IK3ORD        599 15     K2ZJ          599 05
QSO: 21036 CW 2012-11-25 1538 IK3ORD        599 15     W9RE          599 04
QSO: 21064 CW 2012-11-25 1539 IK3ORD        599 15     W3EA          599 05
QSO: 21017 CW 2012-11-25 1539 IK3ORD        599 15     W4RX          599 05
QSO: 21126 CW 2012-11-25 1540 IK3ORD        599 15     N4TZ          599 04
QSO: 21008 CW 2012-11-25 1540 IK3ORD        599 15     W0EWD         599 04
QSO: 21026 CW 2012-11-25 1541 IK3ORD        599 15     PJ4A          599 09
QSO: 21061 CW 2012-11-25 1543 IK3ORD        599 15     NX2X          599 05
QSO: 21126 CW 2012-11-25 1545 IK3ORD        599 15     N4TZ          599 04
QSO: 21036 CW 2012-11-25 1549 IK3ORD        599 15     TF4X          599 40
QSO: 21008 CW 2012-11-25 1549 IK3ORD        599 15     N0NO          599 04
QSO: 21076 CW 2012-11-25 1550 IK3ORD        599 15     N8II          599 05
QSO: 21040 CW 2012-11-25 1551 IK3ORD        599 15     N9RV          599 04
QSO: 21085 CW 2012-11-25 1551 IK3ORD        599 15     K1GU          599 04
QSO: 21049 CW 2012-11-25 1553 IK3ORD        599 15     K8AZ          599 04
QSO: 21082 CW 2012-11-25 1553 IK3ORD        599 15     NE0U          599 04
QSO: 21046 CW 2012-11-25 1555 IK3ORD        599 15     WX0B          599 04
QSO: 21046 CW 2012-11-25 1558 IK3ORD        599 15     KZ5J          599 04
QSO: 21029 CW 2012-11-25 1604 IK3ORD        599 15     RI1ANF        599 13
QSO: 21024 CW 2012-11-25 1606 IK3ORD        599 15     HD2A          599 10
QSO:  7033 CW 2012-11-25 1609 IK3ORD        599 15     YU1LA         599 15
QSO:  7046 CW 2012-11-25 1609 IK3ORD        599 15     RG9A          599 17
QSO:  7017 CW 2012-11-25 1610 IK3ORD        599 15     JA3YBK        599 25
QSO:  7053 CW 2012-11-25 1610 IK3ORD        599 15     EW2A          599 16
QSO:  7053 CW 2012-11-25 1612 IK3ORD        599 15     YR5T          599 20
QSO:  7020 CW 2012-11-25 1617 IK3ORD        599 15     UN9L          599 17
QSO:  7049 CW 2012-11-25 1619 IK3ORD        599 15     SQ1EUG        599 15
QSO:  7068 CW 2012-11-25 1620 IK3ORD        599 15     LA6FJA/QRP    599 14
QSO:  7067 CW 2012-11-25 1621 IK3ORD        599 15     YO5ODT        599 20
QSO:  7067 CW 2012-11-25 1623 IK3ORD        599 15     LA8AJA        599 14
QSO:  7066 CW 2012-11-25 1624 IK3ORD        599 15     4U1ITU        599 14
QSO:  7064 CW 2012-11-25 1626 IK3ORD        599 15     OK1HEH        599 15
QSO:  7063 CW 2012-11-25 1627 IK3ORD        599 15     JA1BPA        599 25
QSO:  7063 CW 2012-11-25 1629 IK3ORD        599 15     R4SO          599 16
QSO:  7061 CW 2012-11-25 1631 IK3ORD        599 15     OK8DD         599 15
QSO:  7059 CW 2012-11-25 1632 IK3ORD        599 15     PA3EWP        599 14
QSO:  7051 CW 2012-11-25 1634 IK3ORD        599 15     LY5I          599 15
QSO:  7050 CW 2012-11-25 1635 IK3ORD        599 15     OH2BAH        599 15
QSO:  7049 CW 2012-11-25 1636 IK3ORD        599 15     SP4NDU        599 15
QSO:  7014 CW 2012-11-25 1638 IK3ORD        599 15     DL3VZL        599 14
QSO:  7048 CW 2012-11-25 1640 IK3ORD        599 15     US7IA         599 16
QSO:  7060 CW 2012-11-25 1641 IK3ORD        599 15     YU2FG         599 15
QSO:  7030 CW 2012-11-25 1643 IK3ORD        599 15     HG5C          599 15
QSO: 21103 CW 2012-11-25 1645 IK3ORD        599 15     VA2SG         599 05
QSO: 21085 CW 2012-11-25 1646 IK3ORD        599 15     KB9ILT        599 04
QSO: 21013 CW 2012-11-25 1646 IK3ORD        599 15     NA8V          599 04
QSO: 21088 CW 2012-11-25 1648 IK3ORD        599 15     VE7SV         599 03
QSO: 21068 CW 2012-11-25 1652 IK3ORD        599 15     S53EO         599 15
QSO: 21019 CW 2012-11-25 1658 IK3ORD        599 15     OM8A          599 15
QSO: 21107 CW 2012-11-25 1700 IK3ORD        599 15     AD4Z          599 05
QSO: 21115 CW 2012-11-25 1703 IK3ORD        599 15     K3MD          599 05
QSO: 21109 CW 2012-11-25 1704 IK3ORD        599 15     HG1S          599 15
QSO: 21060 CW 2012-11-25 1709 IK3ORD        599 15     W3KB          599 05
QSO: 21082 CW 2012-11-25 1709 IK3ORD        599 15     OQ5M          599 14
QSO: 14034 CW 2012-11-25 1712 IK3ORD        599 15     TM5Y          599 14
QSO: 14062 CW 2012-11-25 1712 IK3ORD        599 15     N2MF          599 05
QSO: 14046 CW 2012-11-25 1713 IK3ORD        599 15     KN7K          599 03
QSO: 14014 CW 2012-11-25 1713 IK3ORD        599 15     N2MM          599 05
QSO: 14066 CW 2012-11-25 1715 IK3ORD        599 15     K2AX          599 05
QSO: 14018 CW 2012-11-25 1716 IK3ORD        599 15     N0NI          599 04
QSO: 14090 CW 2012-11-25 1718 IK3ORD        599 15     K8MP          599 04
QSO: 14055 CW 2012-11-25 1718 IK3ORD        599 15     NH2T          599 27
QSO: 14065 CW 2012-11-25 1720 IK3ORD        599 15     ER4A          599 16
QSO: 14095 CW 2012-11-25 1724 IK3ORD        599 15     KS1J          599 05
QSO: 14096 CW 2012-11-25 1727 IK3ORD        599 15     K5KG          599 05
QSO: 14022 CW 2012-11-25 1731 IK3ORD        599 15     KH6MB         599 31
