START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL0UM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2131218
OPERATORS: DL7FER
CLUB: BAVARIAN CONTEST CLUB
NAME: Felix Kuntzsch
SOAPBOX:
CATEGORY-TRANSMITTER: ONE
QSO:  7000 CW 2012-11-24 0405 DL0UM         599 14     OH1TX         599 15     0
QSO: 28070 CW 2012-11-24 1149 DL0UM         599 14     RA6C          599 16     0
QSO: 28070 CW 2012-11-24 1150 DL0UM         599 14     RN8W          599 16     0
QSO: 28059 CW 2012-11-24 1151 DL0UM         599 14     T6MO          599 21     0
QSO: 28070 CW 2012-11-24 1151 DL0UM         599 14     RO7M          599 16     0
QSO: 28070 CW 2012-11-24 1152 DL0UM         599 14     RC7A          599 16     0
QSO: 14066 CW 2012-11-24 1153 DL0UM         599 14     UA2KW         599 15     0
QSO: 28070 CW 2012-11-24 1154 DL0UM         599 14     UR0IQ         599 16     0
QSO: 28056 CW 2012-11-24 1154 DL0UM         599 14     EK6LP         599 21     0
QSO: 14006 CW 2012-11-24 1158 DL0UM         599 14     JT1AA/3       599 23     0
QSO: 14042 CW 2012-11-24 1159 DL0UM         599 14     Z38N          599 15     0
QSO: 28070 CW 2012-11-24 1202 DL0UM         599 14     RU6M          599 16     0
QSO: 28076 CW 2012-11-24 1203 DL0UM         599 14     J43J          599 20     0
QSO: 21084 CW 2012-11-24 1211 DL0UM         599 14     RC1NC         599 16     0
QSO: 21084 CW 2012-11-24 1211 DL0UM         599 14     RM5P          599 16     0
QSO: 21084 CW 2012-11-24 1212 DL0UM         599 14     LZ7H          599 20     0
QSO: 21084 CW 2012-11-24 1213 DL0UM         599 14     UA1CUR        599 16     0
QSO: 21084 CW 2012-11-24 1213 DL0UM         599 14     YO4KCC        599 20     0
QSO: 21084 CW 2012-11-24 1214 DL0UM         599 14     UW5U          599 16     0
QSO: 14088 CW 2012-11-24 1215 DL0UM         599 14     IK3UNA/1      599 15     0
QSO: 21084 CW 2012-11-24 1216 DL0UM         599 14     EW8DX         599 16     0
QSO: 21109 CW 2012-11-24 1218 DL0UM         599 14     A45XR         599 21     0
QSO: 21084 CW 2012-11-24 1219 DL0UM         599 14     R3LC          599 16     0
QSO: 21084 CW 2012-11-24 1220 DL0UM         599 14     RT9YA         599 18     0
QSO: 21084 CW 2012-11-24 1220 DL0UM         599 14     W1GD          599 05     0
QSO: 21084 CW 2012-11-24 1220 DL0UM         599 14     RU4SO         599 16     0
QSO: 21084 CW 2012-11-24 1221 DL0UM         599 14     RZ3DN         599 16     0
QSO: 21104 CW 2012-11-24 1227 DL0UM         599 14     9M8YY         599 28     0
QSO: 21101 CW 2012-11-24 1228 DL0UM         599 14     4J5A          599 21     0
QSO: 21013 CW 2012-11-24 1229 DL0UM         599 14     ZM4T          599 32     0
QSO: 14011 CW 2012-11-24 1242 DL0UM         599 14     BY5AC         599 24     0
QSO: 14036 CW 2012-11-24 1248 DL0UM         599 14     9M6NA         599 28     0
QSO: 14080 CW 2012-11-24 1250 DL0UM         599 14     EY7BJ         599 17     0
QSO: 14007 CW 2012-11-24 1251 DL0UM         599 14     ER3AU         599 16     0
QSO: 14047 CW 2012-11-24 1251 DL0UM         599 14     BU2AW         599 24     0
QSO: 14079 CW 2012-11-24 1252 DL0UM         599 14     4K7Z          599 21     0
QSO: 14011 CW 2012-11-24 1252 DL0UM         599 14     ZM4T          599 32     0
QSO: 21074 CW 2012-11-24 1254 DL0UM         599 14     LZ0M          599 20     0
QSO: 21074 CW 2012-11-24 1258 DL0UM         599 14     N4ZZ          599 04     0
QSO: 21074 CW 2012-11-24 1300 DL0UM         599 14     K2MK          599 05     0
QSO: 21074 CW 2012-11-24 1301 DL0UM         599 14     UT3I          599 16     0
QSO: 21002 CW 2012-11-24 1302 DL0UM         599 14     VY2ZM         599 05     0
QSO: 21006 CW 2012-11-24 1303 DL0UM         599 14     YL2KO         599 15     0
QSO: 21018 CW 2012-11-24 1304 DL0UM         599 14     OL1C          599 15     0
QSO: 21020 CW 2012-11-24 1306 DL0UM         599 14     C5A           599 35     0
QSO: 21038 CW 2012-11-24 1307 DL0UM         599 14     ED9Z          599 33     0
QSO: 21025 CW 2012-11-24 1308 DL0UM         599 14     CR3L          599 33     0
QSO: 21035 CW 2012-11-24 1309 DL0UM         599 14     6Y3M          599 08     0
QSO: 21071 CW 2012-11-24 1314 DL0UM         599 14     UR6IJ         599 16     0
QSO: 21100 CW 2012-11-24 1316 DL0UM         599 14     UT3EK         599 16     0
QSO: 21114 CW 2012-11-24 1318 DL0UM         599 14     RA3AL         599 16     0
QSO: 21114 CW 2012-11-24 1318 DL0UM         599 14     OH7CW         599 15     0
QSO: 21114 CW 2012-11-24 1318 DL0UM         599 14     RA1OT         599 16     0
QSO: 28072 CW 2012-11-24 1319 DL0UM         599 14     CN2R          599 33     0
QSO: 21114 CW 2012-11-24 1321 DL0UM         599 14     R7MT          599 16     0
QSO: 28072 CW 2012-11-24 1322 DL0UM         599 14     6V7V          599 35     0
QSO: 21124 CW 2012-11-24 1324 DL0UM         599 14     YV8AD         599 09     0
QSO: 21053 CW 2012-11-24 1327 DL0UM         599 14     9A7A          599 15     0
QSO: 21065 CW 2012-11-24 1328 DL0UM         599 14     D4C           599 35     0
QSO: 21061 CW 2012-11-24 1329 DL0UM         599 14     EL2A          599 35     0
QSO: 21061 CW 2012-11-24 1330 DL0UM         599 14     5X1NH         599 37     0
QSO: 21070 CW 2012-11-24 1331 DL0UM         599 14     PJ4A          599 09     0
QSO: 28061 CW 2012-11-24 1333 DL0UM         599 14     SV5BYR        599 20     0
QSO: 21067 CW 2012-11-24 1335 DL0UM         599 14     IR2C          599 15     0
QSO: 21067 CW 2012-11-24 1336 DL0UM         599 14     RV3QO         599 16     0
QSO: 21067 CW 2012-11-24 1336 DL0UM         599 14     RL3A          599 16     0
QSO: 21067 CW 2012-11-24 1337 DL0UM         599 14     N2CU          599 05     0
QSO: 21067 CW 2012-11-24 1337 DL0UM         599 14     UA3UAT        599 16     0
QSO: 21067 CW 2012-11-24 1339 DL0UM         599 14     RA3NC         599 16     0
QSO: 21067 CW 2012-11-24 1340 DL0UM         599 14     RA3XCZ        599 16     0
QSO: 21067 CW 2012-11-24 1341 DL0UM         599 14     UA4SN         599 16     0
QSO: 21020 CW 2012-11-24 1344 DL0UM         599 14     ZF1A          599 08     0
QSO: 21037 CW 2012-11-24 1345 DL0UM         599 14     HD2A          599 10     0
QSO: 21067 CW 2012-11-24 1346 DL0UM         599 14     RA1TU         599 16     0
QSO: 21067 CW 2012-11-24 1346 DL0UM         599 14     RX4YY         599 16     0
QSO: 21067 CW 2012-11-24 1349 DL0UM         599 14     OK8WW         599 15     0
QSO: 21075 CW 2012-11-24 1358 DL0UM         599 14     VE2EKA        599 02     0
QSO: 28008 CW 2012-11-24 1401 DL0UM         599 14     CX7CO         599 13     0
QSO: 28004 CW 2012-11-24 1402 DL0UM         599 14     LP1H          599 13     0
QSO: 28005 CW 2012-11-24 1402 DL0UM         599 14     EA6URA        599 14     0
QSO: 28012 CW 2012-11-24 1406 DL0UM         599 14     PY3OZ         599 11     0
QSO: 28013 CW 2012-11-24 1406 DL0UM         599 14     PT5T          599 11     0
QSO: 28014 CW 2012-11-24 1408 DL0UM         599 14     D3AA          599 36     0
QSO: 28019 CW 2012-11-24 1409 DL0UM         599 14     CE3FZ         599 12     0
QSO: 28026 CW 2012-11-24 1413 DL0UM         599 14     TO7A          599 08     0
QSO: 28055 CW 2012-11-24 1420 DL0UM         599 14     IR2C          599 15     0
QSO: 28057 CW 2012-11-24 1420 DL0UM         599 14     P49Y          599 09     0
QSO: 28088 CW 2012-11-24 1430 DL0UM         599 14     W4ZV          599 05     0
QSO: 28081 CW 2012-11-24 1433 DL0UM         599 14     CR2X          599 14     0
QSO: 28088 CW 2012-11-24 1433 DL0UM         599 14     S57DX         599 15     0
QSO: 28093 CW 2012-11-24 1434 DL0UM         599 14     PY2NA         599 11     0
QSO: 28094 CW 2012-11-24 1435 DL0UM         599 14     PP1CZ         599 11     0
QSO: 28092 CW 2012-11-24 1436 DL0UM         599 14     PS2T          599 11     0
QSO: 28098 CW 2012-11-24 1436 DL0UM         599 14     PY2MTS        599 11     0
QSO: 28106 CW 2012-11-24 1437 DL0UM         599 14     HP1WW         599 07     0
QSO: 28116 CW 2012-11-24 1437 DL0UM         599 14     LU6UO         599 13     0
QSO: 28102 CW 2012-11-24 1438 DL0UM         599 14     J34K          599 08     0
QSO: 28100 CW 2012-11-24 1440 DL0UM         599 14     LW5HR         599 13     0
QSO: 28091 CW 2012-11-24 1441 DL0UM         599 14     PY1NX         599 11     0
QSO: 28091 CW 2012-11-24 1441 DL0UM         599 14     TI5A          599 07     0
QSO: 28090 CW 2012-11-24 1442 DL0UM         599 14     VP2MMM        599 08     0
QSO: 28079 CW 2012-11-24 1442 DL0UM         599 14     ON4WW         599 14     0
QSO: 28070 CW 2012-11-24 1446 DL0UM         599 14     LU8YE         599 13     0
QSO: 28067 CW 2012-11-24 1446 DL0UM         599 14     PW7T          599 11     0
QSO: 28065 CW 2012-11-24 1447 DL0UM         599 14     LS1D          599 13     0
QSO: 28060 CW 2012-11-24 1449 DL0UM         599 14     K1GU          599 04     0
QSO: 28054 CW 2012-11-24 1450 DL0UM         599 14     PY1MX         599 11     0
QSO: 28044 CW 2012-11-24 1453 DL0UM         599 14     J35X          599 08     0
QSO: 28037 CW 2012-11-24 1455 DL0UM         599 14     PY2NY         599 11     0
QSO: 28030 CW 2012-11-24 1500 DL0UM         599 14     OA4SS         599 10     0
QSO: 21075 CW 2012-11-24 1501 DL0UM         599 14     N8UM          599 04     0
QSO: 21076 CW 2012-11-24 1502 DL0UM         599 14     K1KP          599 05     0
QSO: 14092 CW 2012-11-24 1504 DL0UM         599 14     PA5WT         599 14     0
QSO: 21081 CW 2012-11-24 1506 DL0UM         599 14     K3AU          599 05     0
QSO: 21081 CW 2012-11-24 1506 DL0UM         599 14     KU8T          599 04     0
QSO: 21081 CW 2012-11-24 1507 DL0UM         599 14     N4DJ          599 05     0
QSO: 21081 CW 2012-11-24 1508 DL0UM         599 14     W9OP          599 04     0
QSO: 21081 CW 2012-11-24 1508 DL0UM         599 14     K0FX          599 04     0
QSO: 21001 CW 2012-11-24 1509 DL0UM         599 14     NQ4I          599 05     0
QSO: 21081 CW 2012-11-24 1510 DL0UM         599 14     AD1C          599 04     0
QSO: 21001 CW 2012-11-24 1510 DL0UM         599 14     K5ZD          599 05     0
QSO: 21081 CW 2012-11-24 1512 DL0UM         599 14     SV9COL        599 20     0
QSO: 21047 CW 2012-11-24 1517 DL0UM         599 14     W1ZK          599 05     0
QSO: 21047 CW 2012-11-24 1517 DL0UM         599 14     K3TC          599 05     0
QSO: 21047 CW 2012-11-24 1518 DL0UM         599 14     KS4S          599 05     0
QSO: 14037 CW 2012-11-24 1520 DL0UM         599 14     D4C           599 35     0
QSO: 21047 CW 2012-11-24 1521 DL0UM         599 14     N3AM          599 05     0
QSO: 21002 CW 2012-11-24 1522 DL0UM         599 14     N3RS          599 05     0
QSO: 21003 CW 2012-11-24 1523 DL0UM         599 14     K1RX          599 05     0
QSO: 21047 CW 2012-11-24 1525 DL0UM         599 14     WB8TLI        599 04     0
QSO: 21005 CW 2012-11-24 1528 DL0UM         599 14     K8AJS         599 04     0
QSO: 21008 CW 2012-11-24 1530 DL0UM         599 14     W2RE          599 05     0
QSO: 21012 CW 2012-11-24 1531 DL0UM         599 14     7P8D          599 38     0
QSO: 21013 CW 2012-11-24 1531 DL0UM         599 14     AD4Z          599 05     0
QSO: 21015 CW 2012-11-24 1532 DL0UM         599 14     XE2S          599 06     0
QSO: 21016 CW 2012-11-24 1533 DL0UM         599 14     W2BC          599 05     0
QSO: 21017 CW 2012-11-24 1534 DL0UM         599 14     K5GO          599 04     0
QSO: 21012 CW 2012-11-24 1534 DL0UM         599 14     W3LPL         599 05     0
QSO: 21016 CW 2012-11-24 1535 DL0UM         599 14     N7AT          599 03     0
QSO: 21016 CW 2012-11-24 1536 DL0UM         599 14     K9CT          599 04     0
QSO: 21019 CW 2012-11-24 1536 DL0UM         599 14     WA1Z          599 05     0
QSO: 21022 CW 2012-11-24 1537 DL0UM         599 14     PI4D          599 14     0
QSO: 21019 CW 2012-11-24 1540 DL0UM         599 14     K1LI          599 05     0
QSO: 21019 CW 2012-11-24 1540 DL0UM         599 14     K2LE          599 05     0
QSO: 21023 CW 2012-11-24 1542 DL0UM         599 14     G3SJJ         599 14     0
QSO: 21028 CW 2012-11-24 1542 DL0UM         599 14     K1AR          599 05     0
QSO: 21026 CW 2012-11-24 1543 DL0UM         599 14     K8AZ          599 04     0
QSO: 21031 CW 2012-11-24 1544 DL0UM         599 14     VE3EJ         599 04     0
QSO: 21032 CW 2012-11-24 1545 DL0UM         599 14     ES5TV         599 15     0
QSO: 21030 CW 2012-11-24 1546 DL0UM         599 14     XE2X          599 06     0
QSO: 21033 CW 2012-11-24 1546 DL0UM         599 14     NY3A          599 05     0
QSO: 21036 CW 2012-11-24 1547 DL0UM         599 14     OM3RRC        599 15     0
QSO: 21038 CW 2012-11-24 1549 DL0UM         599 14     5H3EE         599 37     0
QSO: 21039 CW 2012-11-24 1551 DL0UM         599 14     VP2V/AA7V     599 08     0
QSO: 21043 CW 2012-11-24 1552 DL0UM         599 14     VE3RZ         599 04     0
QSO: 21044 CW 2012-11-24 1553 DL0UM         599 14     K1DG          599 05     0
QSO: 21040 CW 2012-11-24 1553 DL0UM         599 14     VE3YAA        599 04     0
QSO: 21048 CW 2012-11-24 1554 DL0UM         599 14     K9NR          599 04     0
QSO: 21050 CW 2012-11-24 1555 DL0UM         599 14     N5JR          599 04     0
QSO: 21049 CW 2012-11-24 1557 DL0UM         599 14     N5RZ          599 04     0
QSO: 21050 CW 2012-11-24 1559 DL0UM         599 14     KD2RD         599 05     0
QSO: 21055 CW 2012-11-24 1559 DL0UM         599 14     NN1N          599 05     0
QSO: 21055 CW 2012-11-24 1602 DL0UM         599 14     HK1NA         599 09     0
QSO: 21058 CW 2012-11-24 1602 DL0UM         599 14     PJ2T          599 09     0
QSO: 21083 CW 2012-11-24 1605 DL0UM         599 14     NP4Z          599 08     0
QSO: 21128 CW 2012-11-24 1606 DL0UM         599 14     9Y4/DL7VOG    599 09     0
QSO: 21114 CW 2012-11-24 1611 DL0UM         599 14     KJ9C          599 04     0
QSO: 14081 CW 2012-11-24 1613 DL0UM         599 14     F6KOP         599 14     0
QSO: 21133 CW 2012-11-24 1615 DL0UM         599 14     K0AP          599 04     0
QSO: 21132 CW 2012-11-24 1616 DL0UM         599 14     K1VSJ         599 05     0
QSO: 21131 CW 2012-11-24 1616 DL0UM         599 14     K1ZZ          599 05     0
QSO: 21130 CW 2012-11-24 1618 DL0UM         599 14     K8MP          599 04     0
QSO: 21130 CW 2012-11-24 1620 DL0UM         599 14     K3PH          599 05     0
QSO: 21129 CW 2012-11-24 1621 DL0UM         599 14     N4YDU         599 04     0
QSO: 21127 CW 2012-11-24 1622 DL0UM         599 14     EA9EU         599 33     0
QSO: 21127 CW 2012-11-24 1622 DL0UM         599 14     NM5M          599 04     0
QSO: 21125 CW 2012-11-24 1623 DL0UM         599 14     K3WW          599 05     0
QSO: 21117 CW 2012-11-24 1624 DL0UM         599 14     W3IUU         599 05     0
QSO: 21117 CW 2012-11-24 1624 DL0UM         599 14     K9NW          599 04     0
QSO: 21110 CW 2012-11-24 1626 DL0UM         599 14     KS1J          599 05     0
QSO: 14054 CW 2012-11-24 1627 DL0UM         599 14     EA8CUU        599 33     0
QSO: 21099 CW 2012-11-24 1628 DL0UM         599 14     K3OO          599 05     0
QSO: 21099 CW 2012-11-24 1628 DL0UM         599 14     WQ2N          599 05     0
QSO: 21097 CW 2012-11-24 1629 DL0UM         599 14     K3CR          599 05     0
QSO: 21116 CW 2012-11-24 1630 DL0UM         599 14     K2ZJ          599 05     0
QSO: 14048 CW 2012-11-24 1630 DL0UM         599 14     IT9LKX        599 15     0
QSO: 21103 CW 2012-11-24 1630 DL0UM         599 14     N5AW          599 04     0
QSO: 21031 CW 2012-11-24 1632 DL0UM         599 14     4O3A          599 15     0
QSO: 14029 CW 2012-11-24 1634 DL0UM         599 14     HK1NA         599 09     0
QSO: 14098 CW 2012-11-24 1636 DL0UM         599 14     A45XR         599 21     0
QSO: 14091 CW 2012-11-24 1639 DL0UM         599 14     EA6FO         599 14     0
QSO: 14054 CW 2012-11-24 1641 DL0UM         599 14     VK3TDX        599 30     0
QSO: 14019 CW 2012-11-24 1642 DL0UM         599 14     YE1C          599 28     0
QSO: 14003 CW 2012-11-24 1646 DL0UM         599 14     HS0ZGQ        599 26     0
QSO: 14015 CW 2012-11-24 1647 DL0UM         599 14     4Z5TK         599 20     0
QSO: 14067 CW 2012-11-24 1654 DL0UM         599 14     W3LPL         599 05     0
QSO: 14067 CW 2012-11-24 1654 DL0UM         599 14     W1MSW         599 05     0
QSO: 14067 CW 2012-11-24 1655 DL0UM         599 14     W0VX          599 04     0
QSO: 14067 CW 2012-11-24 1656 DL0UM         599 14     K0HA          599 04     0
QSO: 14076 CW 2012-11-24 1700 DL0UM         599 14     K7SEL         599 03     0
QSO: 14076 CW 2012-11-24 1701 DL0UM         599 14     NR4M          599 05     0
QSO: 14076 CW 2012-11-24 1704 DL0UM         599 14     AH0DX         599 27     0
QSO: 14083 CW 2012-11-24 1710 DL0UM         599 14     HZ1HN         599 21     0
QSO: 21003 CW 2012-11-24 1715 DL0UM         599 14     K3LR          599 05     0
QSO: 21004 CW 2012-11-24 1715 DL0UM         599 14     K1LZ          599 05     0
QSO: 21023 CW 2012-11-24 1718 DL0UM         599 14     NY4A          599 05     0
QSO: 21061 CW 2012-11-24 1726 DL0UM         599 14     V26K          599 08     0
QSO: 21079 CW 2012-11-24 1727 DL0UM         599 14     CX3AL         599 13     0
QSO: 21064 CW 2012-11-24 1728 DL0UM         599 14     8P5A          599 08     0
QSO: 21076 CW 2012-11-24 1729 DL0UM         599 14     PZ5T          599 09     0
QSO: 21076 CW 2012-11-24 1729 DL0UM         599 14     FY5KE         599 09     0
QSO: 21079 CW 2012-11-24 1731 DL0UM         599 14     P40W          599 09     0
QSO: 21050 CW 2012-11-24 1731 DL0UM         599 14     TO7A          599 08     0
QSO: 21010 CW 2012-11-24 1734 DL0UM         599 14     KP2M          599 08     0
QSO: 14090 CW 2012-11-24 1743 DL0UM         599 14     N0UR          599 04     0
QSO:  7030 CW 2012-11-24 1746 DL0UM         599 14     TF4X          599 40     0
QSO: 14017 CW 2012-11-24 1749 DL0UM         599 14     KH6MB         599 31     0
QSO:  7038 CW 2012-11-24 1753 DL0UM         599 14     JA5FDJ        599 25     0
QSO: 14047 CW 2012-11-24 1755 DL0UM         599 14     VE2EKA        599 02     0
QSO:  7026 CW 2012-11-24 1759 DL0UM         599 14     B1Z           599 24     0
QSO:  7028 CW 2012-11-24 1759 DL0UM         599 14     ZM1A          599 32     0
QSO: 14089 CW 2012-11-24 1803 DL0UM         599 14     K3TN          599 05     0
QSO: 14089 CW 2012-11-24 1804 DL0UM         599 14     K0KX          599 04     0
QSO: 14089 CW 2012-11-24 1805 DL0UM         599 14     W9ILY         599 04     0
QSO: 14089 CW 2012-11-24 1806 DL0UM         599 14     K3ONW         599 05     0
QSO: 14089 CW 2012-11-24 1807 DL0UM         599 14     W1ZS          599 05     0
QSO: 14089 CW 2012-11-24 1807 DL0UM         599 14     KU5B          599 04     0
QSO: 14089 CW 2012-11-24 1808 DL0UM         599 14     K5IID         599 04     0
QSO: 14089 CW 2012-11-24 1808 DL0UM         599 14     N4ZC          599 05     0
QSO: 14089 CW 2012-11-24 1809 DL0UM         599 14     N2UU          599 05     0
QSO: 14089 CW 2012-11-24 1809 DL0UM         599 14     K2QB          599 05     0
QSO: 14089 CW 2012-11-24 1810 DL0UM         599 14     KA5M          599 04     0
QSO: 14089 CW 2012-11-24 1810 DL0UM         599 14     W4CU          599 05     0
QSO: 14092 CW 2012-11-24 1811 DL0UM         599 14     K4AB          599 04     0
QSO: 14093 CW 2012-11-24 1812 DL0UM         599 14     K0EU          599 04     0
QSO: 14087 CW 2012-11-24 1812 DL0UM         599 14     K3OO          599 05     0
QSO: 14086 CW 2012-11-24 1813 DL0UM         599 14     K8GL          599 04     0
QSO: 14082 CW 2012-11-24 1814 DL0UM         599 14     W3DF          599 05     0
QSO: 14083 CW 2012-11-24 1814 DL0UM         599 14     N9CK          599 04     0
QSO: 14081 CW 2012-11-24 1814 DL0UM         599 14     K7GK          599 03     0
QSO: 14081 CW 2012-11-24 1815 DL0UM         599 14     K1ZR          599 05     0
QSO: 14073 CW 2012-11-24 1816 DL0UM         599 14     N4UU          599 05     0
QSO: 14068 CW 2012-11-24 1816 DL0UM         599 14     K9MA          599 04     0
QSO: 14063 CW 2012-11-24 1817 DL0UM         599 14     K5GO          599 04     0
QSO: 14062 CW 2012-11-24 1818 DL0UM         599 14     K1ZZ          599 05     0
QSO: 14062 CW 2012-11-24 1819 DL0UM         599 14     K1DG          599 05     0
QSO: 14058 CW 2012-11-24 1819 DL0UM         599 14     KC1XX         599 05     0
QSO: 14057 CW 2012-11-24 1820 DL0UM         599 14     K0TV          599 05     0
QSO: 14055 CW 2012-11-24 1821 DL0UM         599 14     K3ZZ          599 05     0
QSO: 14054 CW 2012-11-24 1821 DL0UM         599 14     N0NI          599 04     0
QSO: 14048 CW 2012-11-24 1822 DL0UM         599 14     KE9I          599 04     0
QSO: 14046 CW 2012-11-24 1825 DL0UM         599 14     V26K          599 08     0
QSO: 14040 CW 2012-11-24 1825 DL0UM         599 14     KB1H          599 05     0
QSO: 14038 CW 2012-11-24 1827 DL0UM         599 14     W5RYA         599 04     0
QSO: 14035 CW 2012-11-24 1827 DL0UM         599 14     PJ4A          599 09     0
QSO: 14039 CW 2012-11-24 1828 DL0UM         599 14     NO8C          599 04     0
QSO: 14031 CW 2012-11-24 1829 DL0UM         599 14     K3WI          599 05     0
QSO: 14029 CW 2012-11-24 1830 DL0UM         599 14     WX0B          599 04     0
QSO: 14026 CW 2012-11-24 1831 DL0UM         599 14     NY3A          599 05     0
QSO: 14025 CW 2012-11-24 1831 DL0UM         599 14     N4WW          599 05     0
QSO: 14022 CW 2012-11-24 1832 DL0UM         599 14     K3ZM          599 05     0
QSO: 14021 CW 2012-11-24 1832 DL0UM         599 14     K1RX          599 05     0
QSO: 14020 CW 2012-11-24 1833 DL0UM         599 14     K2QMF         599 05     0
QSO: 14016 CW 2012-11-24 1835 DL0UM         599 14     WA1Z          599 05     0
QSO: 14013 CW 2012-11-24 1836 DL0UM         599 14     VE3YAA        599 04     0
QSO: 14011 CW 2012-11-24 1837 DL0UM         599 14     W1EQ          599 05     0
QSO: 14010 CW 2012-11-24 1837 DL0UM         599 14     N2RM          599 05     0
QSO: 14010 CW 2012-11-24 1838 DL0UM         599 14     XL3A          599 04     0
QSO: 14009 CW 2012-11-24 1838 DL0UM         599 14     KQ2M          599 05     0
QSO: 14008 CW 2012-11-24 1839 DL0UM         599 14     W6YX          599 03     0
QSO: 14007 CW 2012-11-24 1839 DL0UM         599 14     W3UA          599 05     0
QSO: 14004 CW 2012-11-24 1840 DL0UM         599 14     W0AIH         599 04     0
QSO: 14004 CW 2012-11-24 1840 DL0UM         599 14     NY4A          599 05     0
QSO: 14003 CW 2012-11-24 1841 DL0UM         599 14     K3CR          599 05     0
QSO: 14002 CW 2012-11-24 1841 DL0UM         599 14     NQ4I          599 05     0
QSO: 14001 CW 2012-11-24 1843 DL0UM         599 14     K1LZ          599 05     0
QSO: 14001 CW 2012-11-24 1843 DL0UM         599 14     K5ZD          599 05     0
QSO: 14000 CW 2012-11-24 1844 DL0UM         599 14     N1UR          599 05     0
QSO: 14002 CW 2012-11-24 1846 DL0UM         599 14     K0DQ          599 05     0
QSO: 14097 CW 2012-11-24 1851 DL0UM         599 14     K3AU          599 05     0
QSO: 14098 CW 2012-11-24 1857 DL0UM         599 14     JY4NE         599 20     0
QSO: 14068 CW 2012-11-24 1859 DL0UM         599 14     W1MAT         599 05     0
QSO: 14109 CW 2012-11-24 1903 DL0UM         599 14     FY5FY         599 09     0
QSO: 14108 CW 2012-11-24 1904 DL0UM         599 14     W2CG          599 05     0
QSO: 14108 CW 2012-11-24 1906 DL0UM         599 14     OM7RU         599 15     0
QSO: 14108 CW 2012-11-24 1907 DL0UM         599 14     K3IPK         599 05     0
QSO: 14028 CW 2012-11-24 1910 DL0UM         599 14     KP2M          599 08     0
QSO:  7022 CW 2012-11-24 1913 DL0UM         599 14     VK4CT         599 30     0
QSO: 14001 CW 2012-11-24 1914 DL0UM         599 14     VY2ZM         599 05     0
QSO: 14009 CW 2012-11-24 1922 DL0UM         599 14     N2SR          599 05     0
QSO: 14041 CW 2012-11-24 1927 DL0UM         599 14     CE1/K7CA      599 12     0
QSO: 14085 CW 2012-11-24 1930 DL0UM         599 14     PZ5T          599 09     0
QSO: 14026 CW 2012-11-24 1937 DL0UM         599 14     S57AL         599 15     0
QSO: 14039 CW 2012-11-24 1938 DL0UM         599 14     9A1A          599 15     0
QSO: 14041 CW 2012-11-24 1938 DL0UM         599 14     YT2W          599 15     0
QSO: 14052 CW 2012-11-24 1939 DL0UM         599 14     S53MM         599 15     0
QSO: 14065 CW 2012-11-24 1940 DL0UM         599 14     EF8U          599 33     0
QSO: 14069 CW 2012-11-24 1941 DL0UM         599 14     YT3A          599 15     0
QSO: 14084 CW 2012-11-24 1942 DL0UM         599 14     VE3BR         599 04     0
QSO: 14080 CW 2012-11-24 1943 DL0UM         599 14     W9RE          599 04     0
QSO: 14094 CW 2012-11-24 1944 DL0UM         599 14     VE3JM         599 04     0
QSO: 14005 CW 2012-11-24 1944 DL0UM         599 14     S50G          599 15     0
QSO: 14005 CW 2012-11-24 1945 DL0UM         599 14     YT3M          599 15     0
QSO: 14011 CW 2012-11-24 1945 DL0UM         599 14     VE3MMQ        599 04     0
QSO: 14017 CW 2012-11-24 1946 DL0UM         599 14     S50U          599 15     0
QSO: 14024 CW 2012-11-24 1947 DL0UM         599 14     VC2T          599 05     0
QSO: 14032 CW 2012-11-24 1949 DL0UM         599 14     EA2NN         599 14     0
QSO: 14036 CW 2012-11-24 1949 DL0UM         599 14     4U1GSC        599 15     0
QSO: 14037 CW 2012-11-24 1949 DL0UM         599 14     LZ9W          599 20     0
QSO: 14045 CW 2012-11-24 1950 DL0UM         599 14     IR4M          599 15     0
QSO: 14048 CW 2012-11-24 1951 DL0UM         599 14     PY4XX         599 11     0
QSO: 14069 CW 2012-11-24 1953 DL0UM         599 14     S58P          599 15     0
QSO: 14064 CW 2012-11-24 1955 DL0UM         599 14     EF8X          599 33     0
QSO: 14025 CW 2012-11-24 1957 DL0UM         599 14     RI1ANF        599 13     0
QSO: 14003 CW 2012-11-24 2000 DL0UM         599 14     W2RE          599 05     0
QSO: 14033 CW 2012-11-24 2003 DL0UM         599 14     EI7M          599 14     0
QSO: 14043 CW 2012-11-24 2004 DL0UM         599 14     AD4Z          599 05     0
QSO: 14060 CW 2012-11-24 2008 DL0UM         599 14     W2ID          599 05     0
QSO: 14068 CW 2012-11-24 2009 DL0UM         599 14     K0EJ          599 04     0
QSO: 14058 CW 2012-11-24 2009 DL0UM         599 14     IO5O          599 15     0
QSO: 14074 CW 2012-11-24 2010 DL0UM         599 14     K1TO          599 05     0
