START-OF-LOG: 3.0
CALLSIGN: W1HIS
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1213540
OPERATORS: W1HIS
SOAPBOX: One antenna for all bands: wire, 21 m long, 6 m high.
NAME: Charles C. Counselman III
CREATED-BY: N1MM Logger V12.11.1
LOCATION: EMA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3547 CW 2012-11-24 0001 W1HIS         599 5      DL0GL         599 14
QSO: 14056 CW 2012-11-25 1311 W1HIS         599 5      OM5WW         599 15
QSO: 14059 CW 2012-11-25 1314 W1HIS         599 5      EA2EA         599 14
QSO: 14059 CW 2012-11-25 1315 W1HIS         599 5      YR8D          599 20
QSO: 14061 CW 2012-11-25 1316 W1HIS         599 5      S53EO         599 15
QSO: 14066 CW 2012-11-25 1320 W1HIS         599 5      DF1IAQ        599 14
QSO: 14067 CW 2012-11-25 1321 W1HIS         599 5      RL9X          599 17
QSO: 14067 CW 2012-11-25 1321 W1HIS         599 5      SP3IOE        599 15
QSO: 14068 CW 2012-11-25 1322 W1HIS         599 5      OM3DX         599 15
QSO: 14069 CW 2012-11-25 1323 W1HIS         599 5      RG4F          599 16
QSO: 14074 CW 2012-11-25 1324 W1HIS         599 5      UP2L          599 17
QSO: 14080 CW 2012-11-25 1324 W1HIS         599 5      DL3KWF        599 14
QSO: 14082 CW 2012-11-25 1328 W1HIS         599 5      OK1JD         599 15
QSO: 14083 CW 2012-11-25 1330 W1HIS         599 5      HA0LP         599 15
QSO: 14086 CW 2012-11-25 1331 W1HIS         599 5      RN6MA         599 16
QSO: 14090 CW 2012-11-25 1334 W1HIS         599 5      MM2N          599 14
QSO: 14090 CW 2012-11-25 1335 W1HIS         599 5      DK5JM         599 14
QSO: 14096 CW 2012-11-25 1338 W1HIS         599 5      ES2TI         599 15
QSO: 14097 CW 2012-11-25 1339 W1HIS         599 5      R1NW          599 16
QSO: 14098 CW 2012-11-25 1340 W1HIS         599 5      EA5DD         599 14
QSO: 14099 CW 2012-11-25 1340 W1HIS         599 5      S59AA         599 15
QSO: 14103 CW 2012-11-25 1341 W1HIS         599 5      RX3AEX        599 16
QSO: 28004 CW 2012-11-25 1350 W1HIS         599 5      EF7X          599 14
QSO: 28006 CW 2012-11-25 1351 W1HIS         599 5      DM9K          599 14
QSO: 28007 CW 2012-11-25 1352 W1HIS         599 5      DL1LOD        599 14
QSO: 28009 CW 2012-11-25 1353 W1HIS         599 5      DA0I          599 14
QSO: 28004 CW 2012-11-25 1356 W1HIS         599 5      HK1NA         599 09
QSO: 28009 CW 2012-11-25 1359 W1HIS         599 5      G6T           599 14
QSO: 28010 CW 2012-11-25 1359 W1HIS         599 5      OM8A          599 15
QSO: 28013 CW 2012-11-25 1402 W1HIS         599 5      G3RXP         599 14
QSO: 28014 CW 2012-11-25 1403 W1HIS         599 5      DR5N          599 14
QSO: 28016 CW 2012-11-25 1404 W1HIS         599 5      PA6V          599 14
QSO: 28017 CW 2012-11-25 1405 W1HIS         599 5      OL3Z          599 15
QSO: 28018 CW 2012-11-25 1406 W1HIS         599 5      HA8FK         599 15
QSO: 28022 CW 2012-11-25 1409 W1HIS         599 5      SO2O          599 15
QSO: 28022 CW 2012-11-25 1409 W1HIS         599 5      S50K          599 15
QSO: 28023 CW 2012-11-25 1410 W1HIS         599 5      F6KOP         599 14
QSO: 28024 CW 2012-11-25 1411 W1HIS         599 5      OM0M          599 15
QSO: 28026 CW 2012-11-25 1412 W1HIS         599 5      DR1A          599 14
QSO: 28027 CW 2012-11-25 1413 W1HIS         599 5      II2E          599 15
QSO: 28027 CW 2012-11-25 1413 W1HIS         599 5      9A1A          599 15
QSO: 28028 CW 2012-11-25 1414 W1HIS         599 5      HA5JI         599 15
QSO: 28028 CW 2012-11-25 1415 W1HIS         599 5      G3SJJ         599 14
QSO: 28030 CW 2012-11-25 1417 W1HIS         599 5      YT7R          599 15
QSO: 28032 CW 2012-11-25 1418 W1HIS         599 5      DL4JLM        599 14
QSO: 28032 CW 2012-11-25 1419 W1HIS         599 5      II9P          599 15
QSO: 28033 CW 2012-11-25 1421 W1HIS         599 5      PJ4A          599 09
QSO: 28034 CW 2012-11-25 1422 W1HIS         599 5      OL8M          599 15
QSO: 28035 CW 2012-11-25 1422 W1HIS         599 5      HF8N          599 15
QSO: 28036 CW 2012-11-25 1423 W1HIS         599 5      E73M          599 15
QSO: 28039 CW 2012-11-25 1426 W1HIS         599 5      E7DX          599 15
QSO: 28039 CW 2012-11-25 1427 W1HIS         599 5      S56CW         599 15
QSO: 28040 CW 2012-11-25 1430 W1HIS         599 5      GW3KDB        599 14
QSO: 28041 CW 2012-11-25 1431 W1HIS         599 5      OP4K          599 14
QSO: 28041 CW 2012-11-25 1432 W1HIS         599 5      9A1P          599 15
QSO: 28043 CW 2012-11-25 1434 W1HIS         599 5      S57AL         599 15
QSO: 28044 CW 2012-11-25 1434 W1HIS         599 5      G3TXF         599 14
QSO: 28044 CW 2012-11-25 1435 W1HIS         599 5      DF0HQ         599 14
QSO: 28044 CW 2012-11-25 1436 W1HIS         599 5      DH8BQA        599 14
QSO: 28045 CW 2012-11-25 1437 W1HIS         599 5      EF3A          599 14
QSO: 28045 CW 2012-11-25 1437 W1HIS         599 5      YT9A          599 15
QSO: 28047 CW 2012-11-25 1438 W1HIS         599 5      DK3KD         599 14
QSO: 28048 CW 2012-11-25 1439 W1HIS         599 5      9A4WY         599 15
QSO: 28048 CW 2012-11-25 1440 W1HIS         599 5      PW7T          599 11
QSO: 28049 CW 2012-11-25 1441 W1HIS         599 5      HG7T          599 15
QSO: 28051 CW 2012-11-25 1442 W1HIS         599 5      TM0R          599 14
QSO: 28051 CW 2012-11-25 1443 W1HIS         599 5      DL5AN         599 14
QSO: 28053 CW 2012-11-25 1444 W1HIS         599 5      HQ2N          599 07
QSO: 28054 CW 2012-11-25 1446 W1HIS         599 5      CR3L          599 33
QSO: 28055 CW 2012-11-25 1447 W1HIS         599 5      S57Q          599 15
QSO: 28057 CW 2012-11-25 1448 W1HIS         599 5      F6AUS         599 14
QSO: 28058 CW 2012-11-25 1449 W1HIS         599 5      J43J          599 20
QSO: 28060 CW 2012-11-25 1451 W1HIS         599 5      YT6T          599 15
QSO: 28061 CW 2012-11-25 1451 W1HIS         599 5      HG1S          599 15
QSO: 28061 CW 2012-11-25 1454 W1HIS         599 5      S52ZW         599 15
QSO: 28062 CW 2012-11-25 1455 W1HIS         599 5      M0BJL         599 14
QSO: 28062 CW 2012-11-25 1455 W1HIS         599 5      9A5K          599 15
QSO: 28063 CW 2012-11-25 1456 W1HIS         599 5      II1A          599 15
QSO: 28064 CW 2012-11-25 1459 W1HIS         599 5      OM7M          599 15
QSO: 28064 CW 2012-11-25 1500 W1HIS         599 5      IR4M          599 15
QSO: 28065 CW 2012-11-25 1501 W1HIS         599 5      LP1H          599 13
QSO: 28066 CW 2012-11-25 1502 W1HIS         599 5      DL5GAC        599 14
QSO: 28067 CW 2012-11-25 1504 W1HIS         599 5      DL2DX         599 14
QSO: 28068 CW 2012-11-25 1507 W1HIS         599 5      HB9ARF        599 14
QSO: 28068 CW 2012-11-25 1507 W1HIS         599 5      DL0GL         599 14
QSO: 28069 CW 2012-11-25 1509 W1HIS         599 5      EI3KG         599 14
QSO: 28070 CW 2012-11-25 1510 W1HIS         599 5      I0UZF         599 15
QSO: 28070 CW 2012-11-25 1510 W1HIS         599 5      DL4AAE        599 14
QSO: 28071 CW 2012-11-25 1512 W1HIS         599 5      ED3T          599 14
QSO: 28071 CW 2012-11-25 1513 W1HIS         599 5      S53MM         599 15
QSO: 28075 CW 2012-11-25 1515 W1HIS         599 5      HB9CZF        599 14
QSO: 28075 CW 2012-11-25 1516 W1HIS         599 5      OZ/DK5QN      599 14
QSO: 28079 CW 2012-11-25 1519 W1HIS         599 5      I2SVA         599 15
QSO: 28082 CW 2012-11-25 1520 W1HIS         599 5      ON4WW         599 14
QSO: 28084 CW 2012-11-25 1522 W1HIS         599 5      EA6UP         599 14
QSO: 28085 CW 2012-11-25 1522 W1HIS         599 5      F2YT          599 14
QSO: 28086 CW 2012-11-25 1523 W1HIS         599 5      OL5M          599 15
QSO: 28087 CW 2012-11-25 1524 W1HIS         599 5      EA5CP         599 14
QSO: 28089 CW 2012-11-25 1525 W1HIS         599 5      VC2T          599 05
QSO: 28090 CW 2012-11-25 1527 W1HIS         599 5      HI/R4WAA      599 08
QSO: 28094 CW 2012-11-25 1530 W1HIS         599 5      MD2C          599 14
QSO: 28095 CW 2012-11-25 1530 W1HIS         599 5      IR4X          599 15
QSO: 28098 CW 2012-11-25 1532 W1HIS         599 5      LA3S          599 14
QSO: 28099 CW 2012-11-25 1533 W1HIS         599 5      TI5A          599 07
QSO: 28107 CW 2012-11-25 1536 W1HIS         599 5      ON4ND         599 14
QSO: 28108 CW 2012-11-25 1536 W1HIS         599 5      OQ5A          599 14
QSO: 28109 CW 2012-11-25 1537 W1HIS         599 5      DR1D          599 14
QSO: 28110 CW 2012-11-25 1537 W1HIS         599 5      DK1YY         599 14
QSO: 28111 CW 2012-11-25 1538 W1HIS         599 5      CR6K          599 14
QSO: 28112 CW 2012-11-25 1539 W1HIS         599 5      OQ4U          599 14
QSO: 28125 CW 2012-11-25 1545 W1HIS         599 5      DF7ZS         599 14
QSO: 28125 CW 2012-11-25 1547 W1HIS         599 5      ZS1EL         599 38
QSO: 28127 CW 2012-11-25 1548 W1HIS         599 5      F5VKT         599 14
QSO: 28134 CW 2012-11-25 1549 W1HIS         599 5      MM0AMW        599 14
QSO: 28144 CW 2012-11-25 1551 W1HIS         599 5      DL0WH         599 14
QSO: 28063 CW 2012-11-25 1812 W1HIS         599 5      M3C           599 14
QSO: 28063 CW 2012-11-25 1813 W1HIS         599 5      ZS1JY         599 38
QSO: 28063 CW 2012-11-25 1814 W1HIS         599 5      ED5D          599 14
QSO: 28063 CW 2012-11-25 1816 W1HIS         599 5      W1WEF         599 05
QSO: 28062 CW 2012-11-25 1822 W1HIS         599 5      LU4DPT        599 13
QSO: 28016 CW 2012-11-25 1827 W1HIS         599 5      CN2R          599 33
QSO: 28018 CW 2012-11-25 1828 W1HIS         599 5      PY2MTS        599 11
QSO: 28026 CW 2012-11-25 1830 W1HIS         599 5      CX7CO         599 13
QSO: 28026 CW 2012-11-25 1830 W1HIS         599 5      LS1D          599 13
QSO: 28041 CW 2012-11-25 1833 W1HIS         599 5      FY5PO         599 09
QSO: 28053 CW 2012-11-25 1838 W1HIS         599 5      CE3FZ         599 12
QSO: 28054 CW 2012-11-25 1839 W1HIS         599 5      PY4RGS        599 11
QSO: 28076 CW 2012-11-25 1842 W1HIS         599 5      PP1CZ         599 11
QSO: 21012 CW 2012-11-25 1846 W1HIS         599 5      VE3YAA        599 04
QSO: 21027 CW 2012-11-25 1853 W1HIS         599 5      EI7M          599 14
QSO: 21029 CW 2012-11-25 1853 W1HIS         599 5      KL7RA         599 01
QSO: 21034 CW 2012-11-25 1857 W1HIS         599 5      KP2M          599 08
QSO: 21039 CW 2012-11-25 1858 W1HIS         599 5      VE3EJ         599 04
QSO: 21039 CW 2012-11-25 1859 W1HIS         599 5      KH7M          599 31
QSO: 21044 CW 2012-11-25 1900 W1HIS         599 5      ZM4T          599 32
QSO: 21046 CW 2012-11-25 1901 W1HIS         599 5      GM5X          599 14
QSO: 21047 CW 2012-11-25 1901 W1HIS         599 5      CR6K          599 14
QSO: 21054 CW 2012-11-25 1904 W1HIS         599 5      XR3A          599 12
QSO: 21060 CW 2012-11-25 1906 W1HIS         599 5      HI8A          599 08
QSO: 21059 CW 2012-11-25 1907 W1HIS         599 5      KH6LC         599 31
QSO: 21061 CW 2012-11-25 1907 W1HIS         599 5      PJ4A          599 09
QSO: 21062 CW 2012-11-25 1909 W1HIS         599 5      V51YJ         599 38
QSO: 21065 CW 2012-11-25 1912 W1HIS         599 5      W6PH          599 03
QSO: 21075 CW 2012-11-25 1914 W1HIS         599 5      VE7JKZ        599 03
QSO: 21077 CW 2012-11-25 1915 W1HIS         599 5      P49Y          599 09
QSO: 21084 CW 2012-11-25 1920 W1HIS         599 5      PY2IQ         599 11
QSO: 21106 CW 2012-11-25 1924 W1HIS         599 5      ZS4TX         599 38
QSO: 21087 CW 2012-11-25 1926 W1HIS         599 5      CR2X          599 14
QSO: 21083 CW 2012-11-25 1928 W1HIS         599 5      9M2CNC        599 28
QSO: 21081 CW 2012-11-25 1929 W1HIS         599 5      ZS1EL         599 38
QSO: 21080 CW 2012-11-25 1929 W1HIS         599 5      JW5E          599 40
QSO: 21056 CW 2012-11-25 1932 W1HIS         599 5      VP5CW         599 08
QSO: 21039 CW 2012-11-25 1935 W1HIS         599 5      NP2N          599 08
QSO: 21020 CW 2012-11-25 1939 W1HIS         599 5      EF8U          599 33
QSO: 21016 CW 2012-11-25 1940 W1HIS         599 5      WP2XX         599 08
QSO: 21015 CW 2012-11-25 1941 W1HIS         599 5      LU3DAT        599 13
QSO: 21015 CW 2012-11-25 1941 W1HIS         599 5      VE7SV         599 03
QSO: 21013 CW 2012-11-25 1942 W1HIS         599 5      D3AA          599 36
QSO: 21010 CW 2012-11-25 1942 W1HIS         599 5      KL2R          599 01
QSO: 21007 CW 2012-11-25 1944 W1HIS         599 5      VE3AAQ        599 04
QSO: 21006 CW 2012-11-25 1946 W1HIS         599 5      CO6RD         599 08
QSO: 21006 CW 2012-11-25 1947 W1HIS         599 5      PT2CM         599 11
QSO: 21020 CW 2012-11-25 1949 W1HIS         599 5      XE1RCQ        599 06
QSO: 21025 CW 2012-11-25 1952 W1HIS         599 5      V26K          599 08
QSO: 21032 CW 2012-11-25 1956 W1HIS         599 5      V63JX         599 27
QSO: 21033 CW 2012-11-25 1959 W1HIS         599 5      C6AQQ         599 08
QSO: 21042 CW 2012-11-25 2002 W1HIS         599 5      KH7X          599 31
QSO: 21059 CW 2012-11-25 2007 W1HIS         599 5      VA7KO         599 03
QSO: 21069 CW 2012-11-25 2009 W1HIS         599 5      TI5A          599 07
QSO: 21074 CW 2012-11-25 2011 W1HIS         599 5      J34K          599 08
QSO: 21076 CW 2012-11-25 2012 W1HIS         599 5      PZ5T          599 09
QSO: 21084 CW 2012-11-25 2014 W1HIS         599 5      V31JP         599 07
QSO: 21060 CW 2012-11-25 2022 W1HIS         599 5      TO7A          599 08
QSO: 21057 CW 2012-11-25 2026 W1HIS         599 5      FY5PO         599 09
QSO: 21047 CW 2012-11-25 2027 W1HIS         599 5      AL9A          599 01
QSO: 21043 CW 2012-11-25 2028 W1HIS         599 5      AL1G          599 01
QSO: 21040 CW 2012-11-25 2029 W1HIS         599 5      PY2EX         599 11
QSO: 21037 CW 2012-11-25 2031 W1HIS         599 5      YV8AD         599 09
QSO: 21037 CW 2012-11-25 2032 W1HIS         599 5      VE6SV         599 04
QSO: 21034 CW 2012-11-25 2035 W1HIS         599 5      ZD8W          599 36
QSO: 21025 CW 2012-11-25 2039 W1HIS         599 5      PY1KR         599 11
QSO: 14042 CW 2012-11-25 2048 W1HIS         599 5      VE3KI         599 04
QSO: 14051 CW 2012-11-25 2054 W1HIS         599 5      ZS1EL         599 38
QSO: 14052 CW 2012-11-25 2055 W1HIS         599 5      VA7ST         599 03
QSO: 14057 CW 2012-11-25 2101 W1HIS         599 5      OH8L          599 15
QSO: 14059 CW 2012-11-25 2102 W1HIS         599 5      TF2CW         599 40
QSO: 14061 CW 2012-11-25 2104 W1HIS         599 5      KL7RA         599 01
QSO: 14062 CW 2012-11-25 2107 W1HIS         599 5      T40C          599 08
QSO: 14063 CW 2012-11-25 2107 W1HIS         599 5      PT2CM         599 11
QSO: 14066 CW 2012-11-25 2110 W1HIS         599 5      EF8X          599 33
QSO: 14073 CW 2012-11-25 2112 W1HIS         599 5      CR3L          599 33
QSO: 14077 CW 2012-11-25 2121 W1HIS         599 5      J34K          599 08
QSO: 14065 CW 2012-11-25 2123 W1HIS         599 5      JK1OLT        599 25
QSO: 14059 CW 2012-11-25 2125 W1HIS         599 5      CE1/K7CA      599 12
QSO: 14055 CW 2012-11-25 2126 W1HIS         599 5      YN2CC         599 07
QSO: 14053 CW 2012-11-25 2130 W1HIS         599 5      JA0QNJ        599 25
QSO: 14053 CW 2012-11-25 2131 W1HIS         599 5      9Y4/DL7VOG    599 09
QSO: 14051 CW 2012-11-25 2132 W1HIS         599 5      JE1ZWT        599 25
QSO: 14039 CW 2012-11-25 2146 W1HIS         599 5      VE7FO         599 03
QSO: 14033 CW 2012-11-25 2149 W1HIS         599 5      JA2CUS        599 25
QSO: 14029 CW 2012-11-25 2151 W1HIS         599 5      JA7FTR        599 25
QSO: 14025 CW 2012-11-25 2154 W1HIS         599 5      7P8D          599 38
QSO: 14013 CW 2012-11-25 2157 W1HIS         599 5      EA1ND         599 14
QSO: 14010 CW 2012-11-25 2158 W1HIS         599 5      JF1NSD        599 25
QSO: 14007 CW 2012-11-25 2159 W1HIS         599 5      KL2R          599 01
QSO: 14001 CW 2012-11-25 2201 W1HIS         599 5      PY7ZY         599 11
QSO: 14020 CW 2012-11-25 2204 W1HIS         599 5      P40F          599 09
QSO: 14026 CW 2012-11-25 2207 W1HIS         599 5      PY4RGS        599 11
QSO: 14028 CW 2012-11-25 2207 W1HIS         599 5      JN2AMD        599 25
QSO: 14043 CW 2012-11-25 2212 W1HIS         599 5      VE5ZX         599 04
QSO: 14054 CW 2012-11-25 2218 W1HIS         599 5      CR3E          599 33
QSO: 14056 CW 2012-11-25 2219 W1HIS         599 5      P49Y          599 09
QSO: 14067 CW 2012-11-25 2224 W1HIS         599 5      JA7RPC        599 25
QSO: 14076 CW 2012-11-25 2226 W1HIS         599 5      PS2T          599 11
QSO: 14089 CW 2012-11-25 2228 W1HIS         599 5      J75Z          599 08
QSO: 14093 CW 2012-11-25 2229 W1HIS         599 5      CE3EEA        599 12
QSO:  7088 CW 2012-11-25 2232 W1HIS         599 5      VE9HF         599 05
QSO:  7084 CW 2012-11-25 2235 W1HIS         599 5      VE1OP         599 05
QSO:  7082 CW 2012-11-25 2236 W1HIS         599 5      OL6T          599 15
QSO:  7080 CW 2012-11-25 2237 W1HIS         599 5      DK0EE         599 14
QSO:  7078 CW 2012-11-25 2239 W1HIS         599 5      UW3U          599 16
QSO:  7076 CW 2012-11-25 2240 W1HIS         599 5      PA5KT         599 14
QSO:  7074 CW 2012-11-25 2241 W1HIS         599 5      HG1S          599 15
QSO:  7074 CW 2012-11-25 2242 W1HIS         599 5      OK1DG         599 15
QSO:  7072 CW 2012-11-25 2244 W1HIS         599 5      ER4A          599 16
QSO:  7071 CW 2012-11-25 2246 W1HIS         599 5      IT9IZY        599 15
QSO:  7069 CW 2012-11-25 2247 W1HIS         599 5      OH0X          599 15
QSO:  7070 CW 2012-11-25 2250 W1HIS         599 5      R7MM          599 16
QSO:  7068 CW 2012-11-25 2252 W1HIS         599 5      YW3Z          599 09
QSO:  7068 CW 2012-11-25 2252 W1HIS         599 5      F5MWW         599 14
QSO:  7066 CW 2012-11-25 2255 W1HIS         599 5      VE2EKA        599 02
QSO:  7066 CW 2012-11-25 2256 W1HIS         599 5      S57DX         599 15
QSO:  7065 CW 2012-11-25 2257 W1HIS         599 5      VC2T          599 05
QSO:  7064 CW 2012-11-25 2258 W1HIS         599 5      PA3EWP        599 14
QSO:  7064 CW 2012-11-25 2300 W1HIS         599 5      US3IZ         599 16
QSO:  7058 CW 2012-11-25 2308 W1HIS         599 5      E79SD         599 15
QSO:  7056 CW 2012-11-25 2310 W1HIS         599 5      SE0X          599 14
QSO:  7053 CW 2012-11-25 2311 W1HIS         599 5      RT5G          599 16
QSO:  7053 CW 2012-11-25 2313 W1HIS         599 5      UT9FJ         599 16
QSO:  7053 CW 2012-11-25 2315 W1HIS         599 5      IS0AFM        599 15
QSO:  7052 CW 2012-11-25 2316 W1HIS         599 5      HA3LI         599 15
QSO:  7052 CW 2012-11-25 2317 W1HIS         599 5      HB9CA         599 14
QSO:  7051 CW 2012-11-25 2319 W1HIS         599 5      YU2A          599 15
QSO:  7048 CW 2012-11-25 2322 W1HIS         599 5      VA2SG         599 05
QSO:  7047 CW 2012-11-25 2323 W1HIS         599 5      OH0V          599 15
QSO:  7045 CW 2012-11-25 2326 W1HIS         599 5      KB3WD         599 05
QSO:  7044 CW 2012-11-25 2327 W1HIS         599 5      LZ5R          599 20
QSO:  7043 CW 2012-11-25 2328 W1HIS         599 5      CW5W          599 13
QSO:  7039 CW 2012-11-25 2330 W1HIS         599 5      S50A          599 15
QSO:  7038 CW 2012-11-25 2333 W1HIS         599 5      GM3YTS        599 14
QSO:  7038 CW 2012-11-25 2334 W1HIS         599 5      UT5EO         599 16
QSO:  7037 CW 2012-11-25 2336 W1HIS         599 5      UA6LCN        599 16
QSO:  7035 CW 2012-11-25 2337 W1HIS         599 5      R3KM          599 16
QSO:  7035 CW 2012-11-25 2341 W1HIS         599 5      CR7ACS        599 14
QSO:  7033 CW 2012-11-25 2343 W1HIS         599 5      TC7X          599 20
QSO:  7032 CW 2012-11-25 2345 W1HIS         599 5      9A7T          599 15
QSO:  7032 CW 2012-11-25 2346 W1HIS         599 5      9A4WY         599 15
QSO:  7031 CW 2012-11-25 2347 W1HIS         599 5      G3VPW         599 14
QSO:  7028 CW 2012-11-25 2349 W1HIS         599 5      UZ2M          599 16
QSO:  7027 CW 2012-11-25 2350 W1HIS         599 5      OK5W          599 15
QSO:  7026 CW 2012-11-25 2352 W1HIS         599 5      SO2O          599 15
QSO:  7025 CW 2012-11-25 2352 W1HIS         599 5      HF8N          599 15
QSO:  7024 CW 2012-11-25 2353 W1HIS         599 5      UW4I          599 16
QSO:  7021 CW 2012-11-25 2355 W1HIS         599 5      IH9R          599 33
QSO:  7020 CW 2012-11-25 2356 W1HIS         599 5      9A5K          599 15
QSO:  7013 CW 2012-11-25 2358 W1HIS         599 5      OM8A          599 15
END-OF-LOG:
