START-OF-LOG: 3.0
CALLSIGN: R9SG
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1029367
CLUB: Orenburg contest club
NAME: Rafael Samakaev
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1800 CW 2012-11-24 0000 R9SG          599 16     RK3ZZ         599 16
QSO: 21000 CW 2012-11-25 0457 R9SG          599 16     RK0AB         599 18
QSO: 21000 CW 2012-11-25 0458 R9SG          599 16     7K4XNN        599 25
QSO: 21000 CW 2012-11-25 0459 R9SG          599 16     JA1BJI        599 25
QSO: 21000 CW 2012-11-25 0501 R9SG          599 16     JA1YXP        599 25
QSO: 21000 CW 2012-11-25 0502 R9SG          599 16     JF3BFS        599 25
QSO: 21000 CW 2012-11-25 0502 R9SG          599 16     AH2R          599 27
QSO: 21000 CW 2012-11-25 0505 R9SG          599 16     JH6JSR        599 25
QSO: 21000 CW 2012-11-25 0507 R9SG          599 16     RT0C          599 19
QSO: 21000 CW 2012-11-25 0509 R9SG          599 16     A45XR         599 21
QSO: 21000 CW 2012-11-25 0511 R9SG          599 16     HL1/WX8C      599 25
QSO: 21000 CW 2012-11-25 0513 R9SG          599 16     BA4TB         599 24
QSO: 21000 CW 2012-11-25 0513 R9SG          599 16     JH3AIU        599 25
QSO: 21000 CW 2012-11-25 0514 R9SG          599 16     SZ6P          599 20
QSO: 21000 CW 2012-11-25 0517 R9SG          599 16     EY7AB         599 17
QSO: 21000 CW 2012-11-25 0520 R9SG          599 16     JF1RWZ        599 25
QSO: 21000 CW 2012-11-25 0521 R9SG          599 16     JS1IFK        599 25
QSO: 21000 CW 2012-11-25 0522 R9SG          599 16     JR3EOI        599 25
QSO: 21000 CW 2012-11-25 0523 R9SG          599 16     JR1BTG        599 25
QSO: 21000 CW 2012-11-25 0524 R9SG          599 16     RD0WA         599 18
QSO: 21000 CW 2012-11-25 0525 R9SG          599 16     JK1OLT        599 25
QSO: 21000 CW 2012-11-25 0526 R9SG          599 16     JA2XYO        599 25
QSO: 21000 CW 2012-11-25 0526 R9SG          599 16     JA1LZR        599 25
QSO: 21000 CW 2012-11-25 0528 R9SG          599 16     JA2AXB        599 25
QSO: 21000 CW 2012-11-25 0529 R9SG          599 16     BY5CD         599 24
QSO: 21000 CW 2012-11-25 0531 R9SG          599 16     RZ0LWA        599 19
QSO: 21000 CW 2012-11-25 0531 R9SG          599 16     5H3EE         599 37
QSO: 21000 CW 2012-11-25 0532 R9SG          599 16     RT4F          599 16
QSO: 21000 CW 2012-11-25 0534 R9SG          599 16     RZ0SR         599 18
QSO: 21000 CW 2012-11-25 0536 R9SG          599 16     BY4AY         599 24
QSO: 21000 CW 2012-11-25 0539 R9SG          599 16     9M2CNC        599 28
QSO: 21000 CW 2012-11-25 0543 R9SG          599 16     ZC4LI         599 20
QSO: 21000 CW 2012-11-25 0544 R9SG          599 16     4X4DX         599 21
QSO: 21000 CW 2012-11-25 0548 R9SG          599 16     JF1LEO        599 25
QSO: 21000 CW 2012-11-25 0551 R9SG          599 16     ER1OO         599 16
QSO: 21000 CW 2012-11-25 0551 R9SG          599 16     BD7DX         599 24
QSO: 21000 CW 2012-11-25 0552 R9SG          599 16     JA6LCJ        599 25
QSO: 21000 CW 2012-11-25 0554 R9SG          599 16     BDD4HF        599 24
QSO: 21000 CW 2012-11-25 0556 R9SG          599 16     JN1ILK        599 25
QSO: 21000 CW 2012-11-25 0557 R9SG          599 16     R0DX          599 19
QSO: 21000 CW 2012-11-25 0557 R9SG          599 16     R9XT          599 17
QSO: 21000 CW 2012-11-25 0558 R9SG          599 16     JA3YBK        599 25
QSO: 21000 CW 2012-11-25 0559 R9SG          599 16     9A1CCY        599 15
QSO: 21000 CW 2012-11-25 0601 R9SG          599 16     HG7T          599 15
QSO: 21000 CW 2012-11-25 0602 R9SG          599 16     JA1ZGP        599 25
QSO: 21000 CW 2012-11-25 0603 R9SG          599 16     JS3CTQ        599 25
QSO: 21000 CW 2012-11-25 0603 R9SG          599 16     OM7M          599 15
QSO: 21000 CW 2012-11-25 0604 R9SG          599 16     SP9W          599 15
QSO: 21000 CW 2012-11-25 0606 R9SG          599 16     EX2U          599 17
QSO: 28000 CW 2012-11-25 0610 R9SG          599 16     ZL1TM         599 32
QSO: 28000 CW 2012-11-25 0612 R9SG          599 16     RT0C          599 19
QSO: 28000 CW 2012-11-25 0613 R9SG          599 16     HL2WP         599 25
QSO: 28000 CW 2012-11-25 0616 R9SG          599 16     SV5BYR        599 20
QSO: 28000 CW 2012-11-25 0619 R9SG          599 16     JI3BFC        599 25
QSO: 28000 CW 2012-11-25 0623 R9SG          599 16     JH2UVL        599 25
QSO: 28000 CW 2012-11-25 0624 R9SG          599 16     VK7GN         599 30
QSO: 28000 CW 2012-11-25 0627 R9SG          599 16     RW0AJ         599 18
QSO: 28000 CW 2012-11-25 0630 R9SG          599 16     BD4HF         599 24
QSO: 28000 CW 2012-11-25 0633 R9SG          599 16     JE5JHZ        599 25
QSO: 14000 CW 2012-11-25 0644 R9SG          599 16     RV6YB         599 16
QSO: 14000 CW 2012-11-25 0644 R9SG          599 16     S58P          599 15
QSO: 14000 CW 2012-11-25 0645 R9SG          599 16     R1NA          599 16
QSO: 14000 CW 2012-11-25 0646 R9SG          599 16     S52GO         599 15
QSO: 14000 CW 2012-11-25 0648 R9SG          599 16     SP9ODY        599 15
QSO: 14000 CW 2012-11-25 0648 R9SG          599 16     LZ2HA         599 20
QSO: 14000 CW 2012-11-25 0649 R9SG          599 16     RL9I          599 18
QSO: 14000 CW 2012-11-25 0650 R9SG          599 16     UA9JLL        599 17
QSO: 14000 CW 2012-11-25 0651 R9SG          599 16     UC7A          599 17
QSO: 14000 CW 2012-11-25 0652 R9SG          599 16     YT2ISM        599 15
QSO: 14000 CW 2012-11-25 0653 R9SG          599 16     OK5T          599 15
QSO: 14000 CW 2012-11-25 0654 R9SG          599 16     P33W          599 20
QSO: 14000 CW 2012-11-25 0654 R9SG          599 16     YL0Y          599 15
QSO: 14000 CW 2012-11-25 0656 R9SG          599 16     RV9FT         599 17
QSO: 14000 CW 2012-11-25 0656 R9SG          599 16     UA5D          599 16
QSO: 14000 CW 2012-11-25 0657 R9SG          599 16     SP9CCA        599 15
QSO: 14000 CW 2012-11-25 0658 R9SG          599 16     UX7LL         599 16
QSO: 14000 CW 2012-11-25 0659 R9SG          599 16     SO2W          599 15
QSO: 14000 CW 2012-11-25 0701 R9SG          599 16     EA2EA         599 14
QSO: 14000 CW 2012-11-25 0702 R9SG          599 16     DF7ZS         599 14
QSO: 14000 CW 2012-11-25 0702 R9SG          599 16     OL3Z          599 15
QSO: 14000 CW 2012-11-25 0703 R9SG          599 16     9A7A          599 15
QSO: 14000 CW 2012-11-25 0704 R9SG          599 16     DL0GL         599 14
QSO: 14000 CW 2012-11-25 0705 R9SG          599 16     OL9Z          599 15
QSO: 14000 CW 2012-11-25 0706 R9SG          599 16     YQ6A          599 20
QSO: 14000 CW 2012-11-25 0707 R9SG          599 16     DL5YM         599 14
QSO: 14000 CW 2012-11-25 0708 R9SG          599 16     RA6FPV        599 16
QSO: 14000 CW 2012-11-25 0708 R9SG          599 16     YO4KCC        599 20
QSO: 14000 CW 2012-11-25 0710 R9SG          599 16     LZ4RR         599 20
QSO: 14000 CW 2012-11-25 0710 R9SG          599 16     OP4K          599 14
QSO: 14000 CW 2012-11-25 0711 R9SG          599 16     R3QN          599 16
QSO: 14000 CW 2012-11-25 0712 R9SG          599 16     HF8N          599 15
QSO: 14000 CW 2012-11-25 0714 R9SG          599 16     DQ0A          599 14
QSO: 14000 CW 2012-11-25 0716 R9SG          599 16     YT3M          599 15
QSO: 14000 CW 2012-11-25 0718 R9SG          599 16     YO4CAH        599 20
QSO: 14000 CW 2012-11-25 0720 R9SG          599 16     VK2IM         599 30
QSO: 14000 CW 2012-11-25 0721 R9SG          599 16     UA1AJ         599 16
QSO: 14000 CW 2012-11-25 0722 R9SG          599 16     EU5M          599 16
QSO: 14000 CW 2012-11-25 0722 R9SG          599 16     UW7M          599 16
QSO: 14000 CW 2012-11-25 0723 R9SG          599 16     UR5LAM        599 16
QSO: 14000 CW 2012-11-25 0725 R9SG          599 16     JY4NE         599 20
QSO: 14000 CW 2012-11-25 0725 R9SG          599 16     OK1JD         599 15
QSO: 14000 CW 2012-11-25 0726 R9SG          599 16     RA3UAG        599 16
QSO: 14000 CW 2012-11-25 0728 R9SG          599 16     RU3UW         599 16
QSO: 14000 CW 2012-11-25 0734 R9SG          599 16     SM3EAE        599 14
QSO: 14000 CW 2012-11-25 0735 R9SG          599 16     RV3YR         599 16
QSO: 14000 CW 2012-11-25 0735 R9SG          599 16     LX1NO         599 14
QSO: 14000 CW 2012-11-25 0736 R9SG          599 16     TM4Q          599 14
QSO: 14000 CW 2012-11-25 0741 R9SG          599 16     DL/SP3CW      599 14
QSO: 14000 CW 2012-11-25 0742 R9SG          599 16     R7AO          599 16
QSO: 14000 CW 2012-11-25 0743 R9SG          599 16     RN9RF         599 17
QSO: 14000 CW 2012-11-25 0744 R9SG          599 16     SN6A          599 15
QSO: 14000 CW 2012-11-25 0745 R9SG          599 16     DP4X          599 14
QSO: 14000 CW 2012-11-25 0746 R9SG          599 16     RV3F          599 16
QSO: 14000 CW 2012-11-25 0747 R9SG          599 16     YR9F          599 20
QSO: 14000 CW 2012-11-25 0748 R9SG          599 16     SA1A          599 14
QSO: 14000 CW 2012-11-25 0749 R9SG          599 16     YL1S          599 15
QSO: 14000 CW 2012-11-25 0749 R9SG          599 16     LZ1AQ         599 20
QSO: 14000 CW 2012-11-25 0750 R9SG          599 16     R9RT          599 17
QSO: 14000 CW 2012-11-25 0750 R9SG          599 16     S53XX         599 15
QSO: 28000 CW 2012-11-25 0845 R9SG          599 16     LZ1NG         599 20
QSO: 28000 CW 2012-11-25 0847 R9SG          599 16     CN2R          599 33
QSO: 28000 CW 2012-11-25 0848 R9SG          599 16     A45XR         599 21
QSO: 28000 CW 2012-11-25 0849 R9SG          599 16     R0AA          599 18
QSO: 28000 CW 2012-11-25 0850 R9SG          599 16     UB0A          599 18
QSO: 28000 CW 2012-11-25 0851 R9SG          599 16     SO2O          599 15
QSO: 28000 CW 2012-11-25 0851 R9SG          599 16     OL1C          599 15
QSO: 28000 CW 2012-11-25 0852 R9SG          599 16     UC0A          599 18
QSO: 28000 CW 2012-11-25 0853 R9SG          599 16     DJ5MW         599 14
QSO: 28000 CW 2012-11-25 0853 R9SG          599 16     SP4Z          599 15
QSO: 28000 CW 2012-11-25 0854 R9SG          599 16     9A4M          599 15
QSO: 28000 CW 2012-11-25 0854 R9SG          599 16     S53O          599 15
QSO: 28000 CW 2012-11-25 0855 R9SG          599 16     IO5O          599 15
QSO: 28000 CW 2012-11-25 0857 R9SG          599 16     YR0W          599 20
QSO: 28000 CW 2012-11-25 0858 R9SG          599 16     OK1DG         599 15
QSO: 28000 CW 2012-11-25 0901 R9SG          599 16     SV1JG         599 20
QSO: 28000 CW 2012-11-25 0905 R9SG          599 16     S52ZW         599 15
QSO: 28000 CW 2012-11-25 0907 R9SG          599 16     EY8MM         599 17
QSO: 28000 CW 2012-11-25 0908 R9SG          599 16     S51DI         599 15
QSO: 28000 CW 2012-11-25 0911 R9SG          599 16     S50A          599 15
QSO: 28000 CW 2012-11-25 0912 R9SG          599 16     OK2PIM        599 15
QSO: 28000 CW 2012-11-25 0913 R9SG          599 16     A71A          599 21
QSO: 28000 CW 2012-11-25 0915 R9SG          599 16     SZ1A          599 20
QSO: 28000 CW 2012-11-25 0918 R9SG          599 16     IK2SND        599 15
QSO: 28000 CW 2012-11-25 0918 R9SG          599 16     YT6T          599 15
QSO: 28000 CW 2012-11-25 0919 R9SG          599 16     PI4DX         599 14
QSO: 28000 CW 2012-11-25 0921 R9SG          599 16     UA0WW         599 18
QSO: 28000 CW 2012-11-25 0922 R9SG          599 16     DR1A          599 14
QSO: 28000 CW 2012-11-25 0923 R9SG          599 16     LZ2DF         599 20
QSO: 28000 CW 2012-11-25 0924 R9SG          599 16     DF9ZP         599 14
QSO: 28000 CW 2012-11-25 0926 R9SG          599 16     6V7V          599 35
QSO: 28000 CW 2012-11-25 0927 R9SG          599 16     MM3T          599 14
QSO: 28000 CW 2012-11-25 0928 R9SG          599 16     R8TX          599 18
QSO: 28000 CW 2012-11-25 0929 R9SG          599 16     G3TXF         599 14
QSO: 28000 CW 2012-11-25 0937 R9SG          599 16     ED9Z          599 33
QSO: 28000 CW 2012-11-25 0941 R9SG          599 16     OQ5M          599 14
QSO: 28000 CW 2012-11-25 0943 R9SG          599 16     SQ1DWR        599 15
QSO: 28000 CW 2012-11-25 0944 R9SG          599 16     OK5W          599 15
QSO: 28000 CW 2012-11-25 0945 R9SG          599 16     S59DBC        599 15
QSO: 28000 CW 2012-11-25 0947 R9SG          599 16     VU2PTT        599 22
QSO: 28000 CW 2012-11-25 0948 R9SG          599 16     YT2B          599 15
QSO: 28000 CW 2012-11-25 0949 R9SG          599 16     OK1XC         599 15
QSO: 28000 CW 2012-11-25 0951 R9SG          599 16     YP3A          599 20
QSO: 28000 CW 2012-11-25 0953 R9SG          599 16     YR1A          599 20
QSO: 28000 CW 2012-11-25 0954 R9SG          599 16     I0UZF         599 15
QSO: 28000 CW 2012-11-25 0956 R9SG          599 16     YT1T          599 15
QSO: 28000 CW 2012-11-25 0957 R9SG          599 16     DL5AN         599 14
QSO: 28000 CW 2012-11-25 0958 R9SG          599 16     YT2W          599 15
QSO: 28000 CW 2012-11-25 1001 R9SG          599 16     5H3EE         599 37
QSO: 28000 CW 2012-11-25 1002 R9SG          599 16     YT9W          599 15
QSO: 28000 CW 2012-11-25 1004 R9SG          599 16     PT2CM         599 11
QSO: 28000 CW 2012-11-25 1007 R9SG          599 16     SV1CQN        599 20
QSO: 28000 CW 2012-11-25 1009 R9SG          599 16     HA7YS         599 15
QSO: 28000 CW 2012-11-25 1011 R9SG          599 16     DR5N          599 14
QSO: 28000 CW 2012-11-25 1012 R9SG          599 16     HG0R          599 15
QSO: 28000 CW 2012-11-25 1013 R9SG          599 16     YR8D          599 20
QSO: 28000 CW 2012-11-25 1014 R9SG          599 16     PA3AAV        599 14
QSO: 28000 CW 2012-11-25 1015 R9SG          599 16     SP8BVN        599 15
QSO: 28000 CW 2012-11-25 1016 R9SG          599 16     OT1A          599 14
QSO: 28000 CW 2012-11-25 1017 R9SG          599 16     DL1DVE        599 14
QSO: 28000 CW 2012-11-25 1018 R9SG          599 16     OZ1LO         599 14
QSO: 28000 CW 2012-11-25 1019 R9SG          599 16     SP3IOE        599 15
QSO: 28000 CW 2012-11-25 1019 R9SG          599 16     OE8Q          599 15
QSO: 28000 CW 2012-11-25 1020 R9SG          599 16     YU7KM         599 15
QSO: 28000 CW 2012-11-25 1028 R9SG          599 16     D4C           599 35
QSO: 21000 CW 2012-11-25 1031 R9SG          599 16     UW5U          599 16
QSO: 21000 CW 2012-11-25 1036 R9SG          599 16     UB0A          599 18
QSO: 21000 CW 2012-11-25 1038 R9SG          599 16     DF0HQ         599 14
QSO: 21000 CW 2012-11-25 1039 R9SG          599 16     RK1AQ         599 16
QSO: 21000 CW 2012-11-25 1039 R9SG          599 16     SP4Z          599 15
QSO: 21000 CW 2012-11-25 1040 R9SG          599 16     SA1A          599 14
QSO: 21000 CW 2012-11-25 1042 R9SG          599 16     XV9NPS        599 26
QSO: 21000 CW 2012-11-25 1043 R9SG          599 16     EI2CN         599 14
QSO: 21000 CW 2012-11-25 1048 R9SG          599 16     D4C           599 35
QSO: 21000 CW 2012-11-25 1049 R9SG          599 16     F6KOP         599 14
QSO: 21000 CW 2012-11-25 1050 R9SG          599 16     9H1XT         599 15
QSO: 21000 CW 2012-11-25 1051 R9SG          599 16     YU5A          599 15
QSO: 21000 CW 2012-11-25 1052 R9SG          599 16     ER4A          599 16
QSO: 21000 CW 2012-11-25 1053 R9SG          599 16     YP9W          599 20
QSO: 21000 CW 2012-11-25 1053 R9SG          599 16     ED1R          599 14
QSO: 21000 CW 2012-11-25 1054 R9SG          599 16     VK4CT         599 30
QSO: 21000 CW 2012-11-25 1055 R9SG          599 16     UT2G          599 16
QSO: 21000 CW 2012-11-25 1057 R9SG          599 16     OL1C          599 15
QSO: 21000 CW 2012-11-25 1059 R9SG          599 16     SP2KPD        599 15
QSO: 21000 CW 2012-11-25 1100 R9SG          599 16     RW0BG         599 18
QSO: 21000 CW 2012-11-25 1100 R9SG          599 16     KH2/JK2VOC    599 27
QSO: 21000 CW 2012-11-25 1102 R9SG          599 16     F8CIL         599 14
QSO: 21000 CW 2012-11-25 1103 R9SG          599 16     LX1NO         599 14
QSO: 21000 CW 2012-11-25 1104 R9SG          599 16     OM7RU         599 15
QSO: 21000 CW 2012-11-25 1105 R9SG          599 16     ES2EZ         599 15
QSO: 21000 CW 2012-11-25 1106 R9SG          599 16     LY2W          599 15
QSO: 21000 CW 2012-11-25 1106 R9SG          599 16     LY2PX         599 15
QSO: 21000 CW 2012-11-25 1108 R9SG          599 16     CR2X          599 14
QSO: 21000 CW 2012-11-25 1108 R9SG          599 16     FY5KE         599 09
QSO: 21000 CW 2012-11-25 1111 R9SG          599 16     HG1S          599 15
QSO: 21000 CW 2012-11-25 1113 R9SG          599 16     LY6A          599 15
QSO: 21000 CW 2012-11-25 1114 R9SG          599 16     DL0GL         599 14
QSO: 21000 CW 2012-11-25 1114 R9SG          599 16     TM4Q          599 14
QSO: 21000 CW 2012-11-25 1115 R9SG          599 16     LX7I          599 14
QSO: 21000 CW 2012-11-25 1117 R9SG          599 16     UR4UWY        599 16
QSO: 14000 CW 2012-11-25 1119 R9SG          599 16     UW3U          599 16
QSO: 14000 CW 2012-11-25 1121 R9SG          599 16     OH0Z          599 15
QSO: 14000 CW 2012-11-25 1122 R9SG          599 16     RA1TU         599 16
QSO: 14000 CW 2012-11-25 1129 R9SG          599 16     ZM1A          599 32
QSO: 14000 CW 2012-11-25 1131 R9SG          599 16     ZM4T          599 32
QSO: 14000 CW 2012-11-25 1134 R9SG          599 16     DF1IAQ        599 14
QSO: 14000 CW 2012-11-25 1135 R9SG          599 16     Z38N          599 15
QSO: 14000 CW 2012-11-25 1136 R9SG          599 16     K0DQ          599 05
QSO: 14000 CW 2012-11-25 1138 R9SG          599 16     K1RX          599 05
QSO: 14000 CW 2012-11-25 1139 R9SG          599 16     OM7M          599 15
QSO: 28000 CW 2012-11-25 1150 R9SG          599 16     CR6K          599 14
QSO: 28000 CW 2012-11-25 1152 R9SG          599 16     S57Q          599 15
QSO: 28000 CW 2012-11-25 1153 R9SG          599 16     GM3SEK        599 14
QSO: 21000 CW 2012-11-25 1200 R9SG          599 16     GM3WUX        599 14
QSO: 21000 CW 2012-11-25 1201 R9SG          599 16     EF5F          599 14
QSO: 21000 CW 2012-11-25 1202 R9SG          599 16     TM6M          599 14
QSO: 21000 CW 2012-11-25 1203 R9SG          599 16     5X1NX         599 37
QSO: 21000 CW 2012-11-25 1204 R9SG          599 16     IR4X          599 15
QSO: 21000 CW 2012-11-25 1206 R9SG          599 16     EF5X          599 14
QSO: 21000 CW 2012-11-25 1206 R9SG          599 16     W1KM          599 05
QSO: 21000 CW 2012-11-25 1208 R9SG          599 16     S57C          599 15
QSO: 21000 CW 2012-11-25 1208 R9SG          599 16     K5ZD          599 05
QSO: 21000 CW 2012-11-25 1209 R9SG          599 16     9A5K          599 15
QSO: 21000 CW 2012-11-25 1209 R9SG          599 16     ZM4T          599 32
QSO: 21000 CW 2012-11-25 1216 R9SG          599 16     PJ4A          599 09
QSO: 21000 CW 2012-11-25 1218 R9SG          599 16     PJ2T          599 09
QSO: 21000 CW 2012-11-25 1219 R9SG          599 16     W1WEF         599 05
QSO: 21000 CW 2012-11-25 1220 R9SG          599 16     LZ2HA         599 20
QSO: 21000 CW 2012-11-25 1221 R9SG          599 16     EF5T          599 14
QSO: 21000 CW 2012-11-25 1222 R9SG          599 16     K3QF          599 05
QSO: 21000 CW 2012-11-25 1224 R9SG          599 16     N2ED          599 05
QSO: 21000 CW 2012-11-25 1224 R9SG          599 16     UT9FJ         599 16
QSO: 21000 CW 2012-11-25 1226 R9SG          599 16     YO8COQ        599 20
QSO: 21000 CW 2012-11-25 1228 R9SG          599 16     3Z5N          599 15
QSO: 21000 CW 2012-11-25 1229 R9SG          599 16     CW5W          599 13
QSO: 21000 CW 2012-11-25 1229 R9SG          599 16     R9TR          599 16
QSO: 21000 CW 2012-11-25 1231 R9SG          599 16     K3WI          599 05
QSO: 21000 CW 2012-11-25 1232 R9SG          599 16     S52OP         599 15
QSO: 21000 CW 2012-11-25 1234 R9SG          599 16     GI0RQK        599 14
QSO: 21000 CW 2012-11-25 1237 R9SG          599 16     NR4M          599 05
QSO: 21000 CW 2012-11-25 1238 R9SG          599 16     N3RS          599 05
QSO: 21000 CW 2012-11-25 1240 R9SG          599 16     S57AL         599 15
QSO: 21000 CW 2012-11-25 1242 R9SG          599 16     K1RX          599 05
QSO: 21000 CW 2012-11-25 1243 R9SG          599 16     K1ZZ          599 05
QSO: 21000 CW 2012-11-25 1246 R9SG          599 16     YU1KX         599 15
QSO: 21000 CW 2012-11-25 1246 R9SG          599 16     TC2M          599 20
QSO: 21000 CW 2012-11-25 1248 R9SG          599 16     ZW5B          599 11
QSO: 21000 CW 2012-11-25 1254 R9SG          599 16     5C5W          599 33
QSO: 21000 CW 2012-11-25 1255 R9SG          599 16     LN8W          599 14
QSO: 21000 CW 2012-11-25 1305 R9SG          599 16     HK1NA         599 09
QSO: 21000 CW 2012-11-25 1307 R9SG          599 16     WQ2N          599 05
QSO: 21000 CW 2012-11-25 1307 R9SG          599 16     SM5CEU        599 14
QSO: 21000 CW 2012-11-25 1309 R9SG          599 16     DL3DTH        599 14
QSO: 21000 CW 2012-11-25 1311 R9SG          599 16     K1ZR          599 05
QSO: 21000 CW 2012-11-25 1314 R9SG          599 16     K2QMF         599 05
QSO: 21000 CW 2012-11-25 1315 R9SG          599 16     VE3JM         599 04
QSO: 21000 CW 2012-11-25 1316 R9SG          599 16     YP8T          599 20
QSO: 21000 CW 2012-11-25 1317 R9SG          599 16     TC2KK         599 20
QSO: 21000 CW 2012-11-25 1326 R9SG          599 16     9A2L          599 15
QSO: 14000 CW 2012-11-25 1331 R9SG          599 16     R1NW          599 16
QSO: 14000 CW 2012-11-25 1332 R9SG          599 16     SV4FFL        599 20
QSO: 14000 CW 2012-11-25 1334 R9SG          599 16     RK1NA         599 16
QSO: 14000 CW 2012-11-25 1336 R9SG          599 16     OK7AW         599 15
QSO: 14000 CW 2012-11-25 1337 R9SG          599 16     IR4M          599 15
QSO: 14000 CW 2012-11-25 1337 R9SG          599 16     K2AX          599 05
QSO: 14000 CW 2012-11-25 1340 R9SG          599 16     RO1B          599 16
QSO: 14000 CW 2012-11-25 1343 R9SG          599 16     W3LPL         599 05
QSO: 14000 CW 2012-11-25 1345 R9SG          599 16     S50AA         599 15
QSO: 14000 CW 2012-11-25 1346 R9SG          599 16     ES2TI         599 15
QSO: 14000 CW 2012-11-25 1347 R9SG          599 16     HZ1HN         599 21
QSO: 14000 CW 2012-11-25 1350 R9SG          599 16     RA1AL         599 16
QSO: 14000 CW 2012-11-25 1351 R9SG          599 16     N2IC          599 04
QSO: 14000 CW 2012-11-25 1352 R9SG          599 16     N2MF          599 05
QSO:  7000 CW 2012-11-25 1400 R9SG          599 16     RW9JD         599 17
QSO:  7000 CW 2012-11-25 1401 R9SG          599 16     OZ5E          599 14
QSO:  7000 CW 2012-11-25 1403 R9SG          599 16     AH2R          599 27
QSO:  7000 CW 2012-11-25 1404 R9SG          599 16     NH2T          599 27
QSO:  7000 CW 2012-11-25 1406 R9SG          599 16     R9IR          599 18
QSO:  7000 CW 2012-11-25 1406 R9SG          599 16     JK1OLT        599 25
QSO:  7000 CW 2012-11-25 1408 R9SG          599 16     UN1Z          599 17
QSO:  7000 CW 2012-11-25 1409 R9SG          599 16     LZ9W          599 20
QSO:  7000 CW 2012-11-25 1409 R9SG          599 16     R9XT          599 17
QSO:  7000 CW 2012-11-25 1410 R9SG          599 16     B1Z           599 24
QSO:  7000 CW 2012-11-25 1410 R9SG          599 16     OH8X          599 15
QSO:  7000 CW 2012-11-25 1412 R9SG          599 16     YT7A          599 15
QSO:  7000 CW 2012-11-25 1413 R9SG          599 16     OH1TX         599 15
QSO:  7000 CW 2012-11-25 1414 R9SG          599 16     RA3SI         599 16
QSO:  7000 CW 2012-11-25 1414 R9SG          599 16     RA0UF         599 18
QSO:  7000 CW 2012-11-25 1415 R9SG          599 16     RL9X          599 17
QSO:  7000 CW 2012-11-25 1417 R9SG          599 16     UA6LCN        599 16
QSO:  7000 CW 2012-11-25 1418 R9SG          599 16     OL6T          599 15
QSO:  7000 CW 2012-11-25 1419 R9SG          599 16     DL1LH         599 14
QSO:  7000 CW 2012-11-25 1420 R9SG          599 16     UA1OMS        599 16
QSO:  7000 CW 2012-11-25 1421 R9SG          599 16     HA3MU         599 15
QSO:  7000 CW 2012-11-25 1423 R9SG          599 16     RT0C          599 19
QSO:  7000 CW 2012-11-25 1423 R9SG          599 16     UA4NCI        599 16
QSO:  7000 CW 2012-11-25 1424 R9SG          599 16     UA3AMZ        599 16
QSO:  7000 CW 2012-11-25 1426 R9SG          599 16     YU2FG         599 15
QSO:  7000 CW 2012-11-25 1427 R9SG          599 16     JH2UVL        599 25
QSO:  7000 CW 2012-11-25 1429 R9SG          599 16     UT5C          599 16
QSO:  7000 CW 2012-11-25 1433 R9SG          599 16     JH4UYB        599 25
QSO:  7000 CW 2012-11-25 1434 R9SG          599 16     DJ1YFK        599 14
QSO:  7000 CW 2012-11-25 1436 R9SG          599 16     RT1O          599 16
QSO:  7000 CW 2012-11-25 2018 R9SG          599 16     Z38N          599 15
QSO:  7000 CW 2012-11-25 2020 R9SG          599 16     DJ5MW         599 14
QSO:  7000 CW 2012-11-25 2021 R9SG          599 16     SO9Q          599 15
QSO:  7000 CW 2012-11-25 2023 R9SG          599 16     II2E          599 15
QSO:  7000 CW 2012-11-25 2024 R9SG          599 16     UT2G          599 16
QSO:  7000 CW 2012-11-25 2026 R9SG          599 16     UW5Y          599 16
QSO:  7000 CW 2012-11-25 2026 R9SG          599 16     YL0Y          599 15
QSO:  7000 CW 2012-11-25 2028 R9SG          599 16     SP6OJE        599 15
QSO:  7000 CW 2012-11-25 2028 R9SG          599 16     9A8M          599 15
QSO:  7000 CW 2012-11-25 2030 R9SG          599 16     YO5PBF        599 20
QSO:  7000 CW 2012-11-25 2031 R9SG          599 16     LZ1QN         599 20
QSO:  7000 CW 2012-11-25 2032 R9SG          599 16     7Z1SJ         599 21
QSO:  7000 CW 2012-11-25 2035 R9SG          599 16     LY6A          599 15
QSO:  7000 CW 2012-11-25 2039 R9SG          599 16     OK5W          599 15
QSO:  7000 CW 2012-11-25 2040 R9SG          599 16     OL1C          599 15
QSO:  7000 CW 2012-11-25 2040 R9SG          599 16     9A5K          599 15
QSO:  7000 CW 2012-11-25 2041 R9SG          599 16     OM3IAG        599 15
QSO:  7000 CW 2012-11-25 2042 R9SG          599 16     EF3A          599 14
QSO:  7000 CW 2012-11-25 2045 R9SG          599 16     RO2E          599 16
QSO:  7000 CW 2012-11-25 2046 R9SG          599 16     D4C           599 35
QSO:  7000 CW 2012-11-25 2049 R9SG          599 16     ED1R          599 14
QSO:  7000 CW 2012-11-25 2050 R9SG          599 16     YT2W          599 15
QSO:  7000 CW 2012-11-25 2053 R9SG          599 16     ED9Z          599 33
