START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE CW
ARRL-SECTION: IN
CREATED-BY: TR Log POST Version Linux 0.40, modified by DXHF upload.
QTC: 21000 CW 2026-08-08 1653 W9RE           17/10     EF5Y          1650 IK4RVY          41
QTC: 21000 CW 2026-08-08 1653 W9RE           17/10     EF5Y          1651 DL2FQ          161
QSO: 21008 CW 2026-08-08 1654 W9RE          599    162 OL7J          599 609
QSO: 21008 CW 2026-08-08 1654 W9RE          599    163 HA5GF         599 305
QSO: 21008 CW 2026-08-08 1654 W9RE          599    164 M4N           599 165
QSO: 21008 CW 2026-08-08 1655 W9RE          599    165 EU4E          599 219
QSO: 21008 CW 2026-08-08 1655 W9RE          599    166 PE6X          599 139
QSO: 21008 CW 2026-08-08 1656 W9RE          599    167 DL0CK         599 57
QSO: 21008 CW 2026-08-08 1656 W9RE          599    168 SM2M          599 361
QSO: 21008 CW 2026-08-08 1656 W9RE          599    169 DF1DT         599 176
QSO: 21008 CW 2026-08-08 1657 W9RE          599    170 UZ7E          599 299
QSO: 21008 CW 2026-08-08 1658 W9RE          599    171 HA5AQ         599 230
QSO: 21008 CW 2026-08-08 1658 W9RE          599    172 YU7GM         599 1
QSO: 21008 CW 2026-08-08 1659 W9RE          599    173 SP2HMT        599 122
QSO: 21008 CW 2026-08-08 1659 W9RE          599    174 DL5CAT        599 58
QSO: 21008 CW 2026-08-08 1659 W9RE          599    175 HB9IAB        599 19
QSO: 21008 CW 2026-08-08 1700 W9RE          599    176 9A6M          599 8
QSO: 21008 CW 2026-08-08 1700 W9RE          599    177 DL8LR         599 12
QSO: 21008 CW 2026-08-08 1701 W9RE          599    178 II2C          599 96
QSO: 21008 CW 2026-08-08 1701 W9RE          599    179 EA5FID        599 230
QSO: 21008 CW 2026-08-08 1701 W9RE          599    180 DL1ASA        599 343
QSO: 21008 CW 2026-08-08 1702 W9RE          599    181 DK6QW         599 15
QSO: 21008 CW 2026-08-08 1702 W9RE          599    182 EF5Q          599 87
QTC: 21000 CW 2026-08-08 1704 W9RE           18/10     EF5Q          1654 OL7J           609
QTC: 21000 CW 2026-08-08 1704 W9RE           18/10     EF5Q          1654 HA5GF          305
QTC: 21000 CW 2026-08-08 1704 W9RE           18/10     EF5Q          1654 M4N            165
QTC: 21000 CW 2026-08-08 1704 W9RE           18/10     EF5Q          1655 EU4E           219
QTC: 21000 CW 2026-08-08 1704 W9RE           18/10     EF5Q          1655 PE6X           139
QTC: 21000 CW 2026-08-08 1704 W9RE           18/10     EF5Q          1656 DL0CK           57
QTC: 21000 CW 2026-08-08 1704 W9RE           18/10     EF5Q          1656 SM2M           361
QTC: 21000 CW 2026-08-08 1704 W9RE           18/10     EF5Q          1656 DF1DT          176
QTC: 21000 CW 2026-08-08 1704 W9RE           18/10     EF5Q          1657 UZ7E           299
QTC: 21000 CW 2026-08-08 1704 W9RE           18/10     EF5Q          1658 HA5AQ          230
QSO: 14022 CW 2026-08-08 1707 W9RE          599    183 SN2B          599 745
QSO: 21027 CW 2026-08-08 1711 W9RE          599    184 OE1TKW        599 80
QSO: 21006 CW 2026-08-08 1712 W9RE          599    185 E7DX          599 839
QSO: 21019 CW 2026-08-08 1713 W9RE          599    186 Z35F          599 138
QSO: 14017 CW 2026-08-08 1745 W9RE          599    187 DJ9DZ         599 86
QSO: 14007 CW 2026-08-08 1746 W9RE          599    188 DL7JV         599 210
QSO: 14030 CW 2026-08-08 1747 W9RE          599    189 SN7Q          599 539
QTC: 14000 CW 2026-08-08 1749 W9RE           19/10     SN7Q          1658 YU7GM            1
QTC: 14000 CW 2026-08-08 1749 W9RE           19/10     SN7Q          1659 SP2HMT         122
QTC: 14000 CW 2026-08-08 1749 W9RE           19/10     SN7Q          1659 DL5CAT          58
QTC: 14000 CW 2026-08-08 1749 W9RE           19/10     SN7Q          1659 HB9IAB          19
QTC: 14000 CW 2026-08-08 1749 W9RE           19/10     SN7Q          1700 9A6M             8
QTC: 14000 CW 2026-08-08 1749 W9RE           19/10     SN7Q          1700 DL8LR           12
QTC: 14000 CW 2026-08-08 1749 W9RE           19/10     SN7Q          1701 II2C            96
QTC: 14000 CW 2026-08-08 1749 W9RE           19/10     SN7Q          1701 EA5FID         230
QTC: 14000 CW 2026-08-08 1749 W9RE           19/10     SN7Q          1701 DL1ASA         343
QTC: 14000 CW 2026-08-08 1749 W9RE           19/10     SN7Q          1702 DK6QW           15
QSO: 14016 CW 2026-08-08 1750 W9RE          599    190 DL4ZA         599 179
QSO: 14011 CW 2026-08-08 1751 W9RE          599    191 DL2TT         599 55
QSO: 14033 CW 2026-08-08 1752 W9RE          599    192 SP6PRT        599 267
QSO: 21013 CW 2026-08-08 1753 W9RE          599    193 OM7M          599 753
QTC: 21000 CW 2026-08-08 1755 W9RE           20/10     OM7M          1702 EF5Q            87
QTC: 21000 CW 2026-08-08 1755 W9RE           20/10     OM7M          1707 SN2B           745
QTC: 21000 CW 2026-08-08 1755 W9RE           20/10     OM7M          1711 OE1TKW          80
QTC: 21000 CW 2026-08-08 1755 W9RE           20/10     OM7M          1712 E7DX           839
QTC: 21000 CW 2026-08-08 1755 W9RE           20/10     OM7M          1713 Z35F           138
QTC: 21000 CW 2026-08-08 1755 W9RE           20/10     OM7M          1745 DJ9DZ           86
QTC: 21000 CW 2026-08-08 1755 W9RE           20/10     OM7M          1746 DL7JV          210
QTC: 21000 CW 2026-08-08 1755 W9RE           20/10     OM7M          1747 SN7Q           539
QTC: 21000 CW 2026-08-08 1755 W9RE           20/10     OM7M          1750 DL4ZA          179
QTC: 21000 CW 2026-08-08 1755 W9RE           20/10     OM7M          1751 DL2TT           55
QSO: 21020 CW 2026-08-08 1756 W9RE          599    194 DL1BUG        599 359
QSO: 21031 CW 2026-08-08 1759 W9RE          599    195 DJ7M          599 507
QSO: 21008 CW 2026-08-08 1800 W9RE          599    196 EA2CC         599 68
QSO: 21001 CW 2026-08-08 1801 W9RE          599    197 DL5YYM        599 768
QSO: 21004 CW 2026-08-08 1801 W9RE          599    198 OQ5M          599 445
QSO: 21016 CW 2026-08-08 1802 W9RE          599    199 DF7CP         599 258
QSO: 21022 CW 2026-08-08 1803 W9RE          599    200 DJ9DZ         599 98
QSO: 21023 CW 2026-08-08 1804 W9RE          599    201 CT7BJG        599 497
QSO: 21022 CW 2026-08-08 1805 W9RE          599    202 DL2TT         599 65
QSO: 21026 CW 2026-08-08 1805 W9RE          599    203 DD2ML         599 255
QTC: 21000 CW 2026-08-08 1807 W9RE           21/10     DD2ML         1752 SP6PRT         267
QTC: 21000 CW 2026-08-08 1807 W9RE           21/10     DD2ML         1753 OM7M           753
QTC: 21000 CW 2026-08-08 1807 W9RE           21/10     DD2ML         1756 DL1BUG         359
QTC: 21000 CW 2026-08-08 1807 W9RE           21/10     DD2ML         1759 DJ7M           507
QTC: 21000 CW 2026-08-08 1807 W9RE           21/10     DD2ML         1800 EA2CC           68
QTC: 21000 CW 2026-08-08 1807 W9RE           21/10     DD2ML         1801 DL5YYM         768
QTC: 21000 CW 2026-08-08 1807 W9RE           21/10     DD2ML         1801 OQ5M           445
QTC: 21000 CW 2026-08-08 1807 W9RE           21/10     DD2ML         1802 DF7CP          258
QTC: 21000 CW 2026-08-08 1807 W9RE           21/10     DD2ML         1803 DJ9DZ           98
QTC: 21000 CW 2026-08-08 1807 W9RE           21/10     DD2ML         1804 CT7BJG         497
QSO: 21048 CW 2026-08-08 1807 W9RE          599    204 PA5WT         599 172
QSO: 21020 CW 2026-08-08 1810 W9RE          599    205 DL5RJ         599 163
QSO: 21023 CW 2026-08-08 1810 W9RE          599    206 9A5Y          599 540
QSO: 21014 CW 2026-08-08 1811 W9RE          599    207 SN2B          599 793
QSO: 21021 CW 2026-08-08 1811 W9RE          599    208 TM7A          599 624
QSO: 21007 CW 2026-08-08 1813 W9RE          599    209 IV3ZXF        599 119
QSO: 14018 CW 2026-08-08 1815 W9RE          599    210 PC0A          599 332
QSO: 14025 CW 2026-08-08 1818 W9RE          599    211 OZ1AAR        599 73
QSO: 14020 CW 2026-08-08 1819 W9RE          599    212 9A3VMT        599 222
QSO: 21009 CW 2026-08-08 1820 W9RE          599    213 HG3N          599 526
QTC: 21000 CW 2026-08-08 1822 W9RE           22/10     HG3N          1805 DL2TT           65
QTC: 21000 CW 2026-08-08 1822 W9RE           22/10     HG3N          1805 DD2ML          255
QTC: 21000 CW 2026-08-08 1822 W9RE           22/10     HG3N          1807 PA5WT          172
QTC: 21000 CW 2026-08-08 1822 W9RE           22/10     HG3N          1810 DL5RJ          163
QTC: 21000 CW 2026-08-08 1822 W9RE           22/10     HG3N          1810 9A5Y           540
QTC: 21000 CW 2026-08-08 1822 W9RE           22/10     HG3N          1811 SN2B           793
QTC: 21000 CW 2026-08-08 1822 W9RE           22/10     HG3N          1811 TM7A           624
QTC: 21000 CW 2026-08-08 1822 W9RE           22/10     HG3N          1813 IV3ZXF         119
QTC: 21000 CW 2026-08-08 1822 W9RE           22/10     HG3N          1815 PC0A           332
QTC: 21000 CW 2026-08-08 1822 W9RE           22/10     HG3N          1818 OZ1AAR          73
QSO: 21033 CW 2026-08-08 1823 W9RE          599    214 HA3NU         599 460
QSO: 21034 CW 2026-08-08 1824 W9RE          599    215 YU1YV         599 138
QSO: 21017 CW 2026-08-08 1827 W9RE          599    216 OR5T          599 155
QSO: 21003 CW 2026-08-08 1829 W9RE          599    217 SV2JAO        599 36
QSO: 21014 CW 2026-08-08 1829 W9RE          599    218 S53V          599 156
QSO: 21018 CW 2026-08-08 1830 W9RE          599    219 DF8V          599 243
QSO: 21047 CW 2026-08-08 1831 W9RE          599    220 DK9IP         599 421
QSO: 21031 CW 2026-08-08 1832 W9RE          599    221 DJ5KW         599 161
QSO: 21004 CW 2026-08-08 1834 W9RE          599    222 DL2VK         599 304
QSO: 21023 CW 2026-08-08 1835 W9RE          599    223 ON4CT         599 43
QSO: 21041 CW 2026-08-08 1837 W9RE          599    224 EC4C          599 50
QSO: 14043 CW 2026-08-08 1839 W9RE          599    225 DL6UAA        599 228
QSO: 14027 CW 2026-08-08 1839 W9RE          599    226 OH8L          599 275
QSO: 14009 CW 2026-08-08 1841 W9RE          599    227 UV1IX         599 281
QSO: 14026 CW 2026-08-08 1841 W9RE          599    228 DR3W          599 257
QSO: 14001 CW 2026-08-08 1842 W9RE          599    229 LZ5R          599 263
QSO: 21025 CW 2026-08-08 1846 W9RE          599    230 F6BEE         599 154
QSO: 21037 CW 2026-08-08 1846 W9RE          599    231 OH8L          599 280
QSO: 21016 CW 2026-08-08 1847 W9RE          599    232 DL4ZA         599 206
QSO: 21009 CW 2026-08-08 1853 W9RE          599    233 DK6SP         599 262
QTC: 21000 CW 2026-08-08 1854 W9RE           23/10     DK6SP         1819 9A3VMT         222
QTC: 21000 CW 2026-08-08 1854 W9RE           23/10     DK6SP         1820 HG3N           526
QTC: 21000 CW 2026-08-08 1854 W9RE           23/10     DK6SP         1823 HA3NU          460
QTC: 21000 CW 2026-08-08 1854 W9RE           23/10     DK6SP         1824 YU1YV          138
QTC: 21000 CW 2026-08-08 1854 W9RE           23/10     DK6SP         1827 OR5T           155
QTC: 21000 CW 2026-08-08 1854 W9RE           23/10     DK6SP         1829 SV2JAO          36
QTC: 21000 CW 2026-08-08 1854 W9RE           23/10     DK6SP         1829 S53V           156
QTC: 21000 CW 2026-08-08 1854 W9RE           23/10     DK6SP         1830 DF8V           243
QTC: 21000 CW 2026-08-08 1854 W9RE           23/10     DK6SP         1831 DK9IP          421
QTC: 21000 CW 2026-08-08 1854 W9RE           23/10     DK6SP         1832 DJ5KW          161
QSO: 21026 CW 2026-08-08 1857 W9RE          599    234 IK1QBT        599 19
QSO: 14006 CW 2026-08-08 1901 W9RE          599    235 3Z1K          599 155
QSO: 14003 CW 2026-08-08 1901 W9RE          599    236 OQ5M          599 497
QTC: 14000 CW 2026-08-08 1903 W9RE           24/10     OQ5M          1834 DL2VK          304
QTC: 14000 CW 2026-08-08 1903 W9RE           24/10     OQ5M          1835 ON4CT           43
QTC: 14000 CW 2026-08-08 1903 W9RE           24/10     OQ5M          1837 EC4C            50
QTC: 14000 CW 2026-08-08 1903 W9RE           24/10     OQ5M          1839 DL6UAA         228
QTC: 14000 CW 2026-08-08 1903 W9RE           24/10     OQ5M          1839 OH8L           275
QTC: 14000 CW 2026-08-08 1903 W9RE           24/10     OQ5M          1841 UV1IX          281
QTC: 14000 CW 2026-08-08 1903 W9RE           24/10     OQ5M          1841 DR3W           257
QTC: 14000 CW 2026-08-08 1903 W9RE           24/10     OQ5M          1842 LZ5R           263
QTC: 14000 CW 2026-08-08 1903 W9RE           24/10     OQ5M          1846 F6BEE          154
QTC: 14000 CW 2026-08-08 1903 W9RE           24/10     OQ5M          1846 OH8L           280
QSO: 14017 CW 2026-08-08 1904 W9RE          599    237 F5IN          599 516
QSO: 21024 CW 2026-08-08 1906 W9RE          599    238 HA2KMR        599 156
QSO: 14010 CW 2026-08-08 1950 W9RE          599    239 PA4Y          599 180
QSO: 14012 CW 2026-08-08 1952 W9RE          599    240 DK6SP         599 301
QSO: 14004 CW 2026-08-08 1952 W9RE          599    241 HB9CVQ        599 224
QSO: 14007 CW 2026-08-08 1953 W9RE          599    242 DK8ZZ         599 156
QSO: 14014 CW 2026-08-08 1954 W9RE          599    243 M4G           599 112
QSO: 14024 CW 2026-08-08 1955 W9RE          599    244 PA3GDD        599 54
QSO: 14038 CW 2026-08-08 1956 W9RE          599    245 PA4O          599 131
QSO: 14018 CW 2026-08-08 1956 W9RE          599    246 OQ0Q          599 215
QSO: 14026 CW 2026-08-08 1957 W9RE          599    247 IK1QBT        599 92
QSO: 14016 CW 2026-08-08 1957 W9RE          599    248 DR7X          599 191
QSO: 14029 CW 2026-08-08 1958 W9RE          599    249 SN6Q          599 638
QSO: 14031 CW 2026-08-08 1959 W9RE          599    250 HA8LNN        599 68
QSO: 14023 CW 2026-08-08 2001 W9RE          599    251 OK2TJ         599 130
QSO: 14033 CW 2026-08-08 2002 W9RE          599    252 SP3HRN        599 16
QSO: 14042 CW 2026-08-08 2002 W9RE          599    253 IU3LYJ        599 171
QSO: 14047 CW 2026-08-08 2003 W9RE          599    254 S53V          599 187
QSO: 14046 CW 2026-08-08 2004 W9RE          599    255 OP7T          599 227
QSO: 14043 CW 2026-08-08 2004 W9RE          599    256 DF4XF         599 136
QSO: 14041 CW 2026-08-08 2006 W9RE          599    257 GM3YEH        599 65
QSO: 14032 CW 2026-08-08 2007 W9RE          599    258 YU1YV         599 212
QSO: 14012 CW 2026-08-08 2009 W9RE          599    259 F6BEE         599 235
QSO: 14019 CW 2026-08-08 2009 W9RE          599    260 9A5Y          599 620
QTC: 14000 CW 2026-08-08 2012 W9RE           25/10     9A5Y          1847 DL4ZA          206
QTC: 14000 CW 2026-08-08 2012 W9RE           25/10     9A5Y          1853 DK6SP          262
QTC: 14000 CW 2026-08-08 2012 W9RE           25/10     9A5Y          1857 IK1QBT          19
QTC: 14000 CW 2026-08-08 2012 W9RE           25/10     9A5Y          1901 3Z1K           155
QTC: 14000 CW 2026-08-08 2012 W9RE           25/10     9A5Y          1901 OQ5M           497
QTC: 14000 CW 2026-08-08 2012 W9RE           25/10     9A5Y          1904 F5IN           516
QTC: 14000 CW 2026-08-08 2012 W9RE           25/10     9A5Y          1906 HA2KMR         156
QTC: 14000 CW 2026-08-08 2012 W9RE           25/10     9A5Y          1950 PA4Y           180
QTC: 14000 CW 2026-08-08 2012 W9RE           25/10     9A5Y          1952 DK6SP          301
QTC: 14000 CW 2026-08-08 2012 W9RE           25/10     9A5Y          1952 HB9CVQ         224
QSO: 14010 CW 2026-08-08 2017 W9RE          599    261 IO3T          599 139
QTC: 14000 CW 2026-08-08 2019 W9RE           26/10     IO3T          1953 DK8ZZ          156
QTC: 14000 CW 2026-08-08 2019 W9RE           26/10     IO3T          1954 M4G            112
QTC: 14000 CW 2026-08-08 2019 W9RE           26/10     IO3T          1955 PA3GDD          54
QTC: 14000 CW 2026-08-08 2019 W9RE           26/10     IO3T          1956 PA4O           131
QTC: 14000 CW 2026-08-08 2019 W9RE           26/10     IO3T          1956 OQ0Q           215
QTC: 14000 CW 2026-08-08 2019 W9RE           26/10     IO3T          1957 IK1QBT          92
QTC: 14000 CW 2026-08-08 2019 W9RE           26/10     IO3T          1957 DR7X           191
QTC: 14000 CW 2026-08-08 2019 W9RE           26/10     IO3T          1958 SN6Q           638
QTC: 14000 CW 2026-08-08 2019 W9RE           26/10     IO3T          1959 HA8LNN          68
QTC: 14000 CW 2026-08-08 2019 W9RE           26/10     IO3T          2001 OK2TJ          130
QSO: 14040 CW 2026-08-08 2020 W9RE          599    262 SO9I          599 144
QSO: 14005 CW 2026-08-08 2052 W9RE          599    263 HA4FB         599 477
QSO: 14018 CW 2026-08-08 2053 W9RE          599    264 IZ4OSH        599 4
QSO: 14024 CW 2026-08-08 2055 W9RE          599    265 DF9ZV         599 50
QTC: 14000 CW 2026-08-08 2057 W9RE           27/10     DF9ZV         2002 SP3HRN          16
QTC: 14000 CW 2026-08-08 2057 W9RE           27/10     DF9ZV         2002 IU3LYJ         171
QTC: 14000 CW 2026-08-08 2057 W9RE           27/10     DF9ZV         2003 S53V           187
QTC: 14000 CW 2026-08-08 2057 W9RE           27/10     DF9ZV         2004 OP7T           227
QTC: 14000 CW 2026-08-08 2057 W9RE           27/10     DF9ZV         2004 DF4XF          136
QTC: 14000 CW 2026-08-08 2057 W9RE           27/10     DF9ZV         2006 GM3YEH          65
QTC: 14000 CW 2026-08-08 2057 W9RE           27/10     DF9ZV         2007 YU1YV          212
QTC: 14000 CW 2026-08-08 2057 W9RE           27/10     DF9ZV         2009 F6BEE          235
QTC: 14000 CW 2026-08-08 2057 W9RE           27/10     DF9ZV         2009 9A5Y           620
QTC: 14000 CW 2026-08-08 2057 W9RE           27/10     DF9ZV         2017 IO3T           139
QSO: 14018 CW 2026-08-08 2058 W9RE          599    266 ON4LDP        599 19
QSO: 14000 CW 2026-08-08 2059 W9RE          599    267 LZ1MS         599 52
QSO: 14037 CW 2026-08-08 2102 W9RE          599    268 ZA1F          599 43
QSO: 14001 CW 2026-08-08 2107 W9RE          599    269 DJ4MX         599 16
QSO: 14006 CW 2026-08-08 2108 W9RE          599    270 DL5JQ         599 2
QSO: 14040 CW 2026-08-08 2110 W9RE          599    271 II2Q          599 31
QSO: 14037 CW 2026-08-08 2111 W9RE          599    272 HA3NU         599 616
QTC: 14000 CW 2026-08-08 2112 W9RE           28/10     HA3NU         2020 SO9I           144
QTC: 14000 CW 2026-08-08 2112 W9RE           28/10     HA3NU         2052 HA4FB          477
QTC: 14000 CW 2026-08-08 2112 W9RE           28/10     HA3NU         2053 IZ4OSH           4
QTC: 14000 CW 2026-08-08 2112 W9RE           28/10     HA3NU         2055 DF9ZV           50
QTC: 14000 CW 2026-08-08 2112 W9RE           28/10     HA3NU         2058 ON4LDP          19
QTC: 14000 CW 2026-08-08 2112 W9RE           28/10     HA3NU         2059 LZ1MS           52
QTC: 14000 CW 2026-08-08 2112 W9RE           28/10     HA3NU         2102 ZA1F            43
QTC: 14000 CW 2026-08-08 2112 W9RE           28/10     HA3NU         2107 DJ4MX           16
QTC: 14000 CW 2026-08-08 2112 W9RE           28/10     HA3NU         2108 DL5JQ            2
QTC: 14000 CW 2026-08-08 2112 W9RE           28/10     HA3NU         2110 II2Q            31
QSO: 14014 CW 2026-08-08 2113 W9RE          599    273 HB5M          599 341
QSO: 14002 CW 2026-08-08 2116 W9RE          599    274 OL5Y          599 576
QSO: 14020 CW 2026-08-08 2235 W9RE          599    275 9A/W3WM       599 9
QSO: 14036 CW 2026-08-08 2235 W9RE          599    276 EF5Y          599 763
QSO: 14053 CW 2026-08-08 2236 W9RE          599    277 IZ8XXE        599 68
QSO: 14038 CW 2026-08-08 2237 W9RE          599    278 EA6/CO8NMN    599 45
QSO: 14043 CW 2026-08-08 2238 W9RE          599    279 OG6N          599 196
QSO: 14022 CW 2026-08-08 2239 W9RE          599    280 DA1DX         599 715
QSO: 14018 CW 2026-08-08 2240 W9RE          599    281 DL1ASA        599 519
QSO: 14021 CW 2026-08-08 2242 W9RE          599    282 DK1T          599 143
QSO:  7003 CW 2026-08-08 2326 W9RE          599    283 LN8W          599 694
QSO:  7030 CW 2026-08-08 2327 W9RE          599    284 S53M          599 817
QTC:  7000 CW 2026-08-08 2329 W9RE           29/10     S53M          2111 HA3NU          616
QTC:  7000 CW 2026-08-08 2329 W9RE           29/10     S53M          2113 HB5M           341
QTC:  7000 CW 2026-08-08 2329 W9RE           29/10     S53M          2116 OL5Y           576
QTC:  7000 CW 2026-08-08 2329 W9RE           29/10     S53M          2235 9A/W3WM          9
QTC:  7000 CW 2026-08-08 2329 W9RE           29/10     S53M          2235 EF5Y           763
QTC:  7000 CW 2026-08-08 2329 W9RE           29/10     S53M          2236 IZ8XXE          68
QTC:  7000 CW 2026-08-08 2329 W9RE           29/10     S53M          2237 EA6/CO8NMN      45
QTC:  7000 CW 2026-08-08 2329 W9RE           29/10     S53M          2238 OG6N           196
QTC:  7000 CW 2026-08-08 2329 W9RE           29/10     S53M          2239 DA1DX          715
QTC:  7000 CW 2026-08-08 2329 W9RE           29/10     S53M          2240 DL1ASA         519
QSO:  7000 CW 2026-08-08 2330 W9RE          599    285 E7DX          599 1117
QSO:  7016 CW 2026-08-08 2331 W9RE          599    286 9A5Y          599 742
QSO:  7000 CW 2026-08-08 2332 W9RE          599    287 EF5Y          599 809
QSO:  7031 CW 2026-08-08 2334 W9RE          599    288 YQ6A          599 498
QSO:  7001 CW 2026-08-08 2335 W9RE          599    289 RU1A          599 1079
QSO:  7018 CW 2026-08-08 2337 W9RE          599    290 II1X          599 1112
QSO:  7027 CW 2026-08-08 2338 W9RE          599    291 LX7I          599 837
QSO:  7006 CW 2026-08-08 2339 W9RE          599    292 DA1DX         599 757
QSO:  7009 CW 2026-08-08 2341 W9RE          599    293 DP6A          599 907
QSO:  7014 CW 2026-08-08 2342 W9RE          599    294 SN2B          599 971
QTC:  7000 CW 2026-08-08 2345 W9RE           30/10     SN2B          2242 DK1T           143
QTC:  7000 CW 2026-08-08 2345 W9RE           30/10     SN2B          2326 LN8W           694
QTC:  7000 CW 2026-08-08 2345 W9RE           30/10     SN2B          2327 S53M           817
QTC:  7000 CW 2026-08-08 2345 W9RE           30/10     SN2B          2330 E7DX          1117
QTC:  7000 CW 2026-08-08 2345 W9RE           30/10     SN2B          2331 9A5Y           742
QTC:  7000 CW 2026-08-08 2345 W9RE           30/10     SN2B          2332 EF5Y           809
QTC:  7000 CW 2026-08-08 2345 W9RE           30/10     SN2B          2334 YQ6A           498
QTC:  7000 CW 2026-08-08 2345 W9RE           30/10     SN2B          2335 RU1A          1079
QTC:  7000 CW 2026-08-08 2345 W9RE           30/10     SN2B          2337 II1X          1112
QTC:  7000 CW 2026-08-08 2345 W9RE           30/10     SN2B          2338 LX7I           837
QSO:  7020 CW 2026-08-08 2345 W9RE          599    295 OL7J          599 793
QSO:  7006 CW 2026-08-08 2346 W9RE          599    296 F6BEE         599 367
QSO:  7022 CW 2026-08-08 2347 W9RE          599    297 DA2X          599 1039
QSO:  7024 CW 2026-08-08 2347 W9RE          599    298 SO9I          599 272
QSO:  7007 CW 2026-08-08 2348 W9RE          599    299 OM2VL         599 718
QSO:  7028 CW 2026-08-08 2359 W9RE          599    300 ON8GA         599 241
QSO:  7036 CW 2026-08-09 0004 W9RE          599    301 HG3N          599 629
QSO:  7013 CW 2026-08-09 0018 W9RE          599    302 YT3D          599 98
QTC:  7000 CW 2026-08-09 0019 W9RE           31/10     YT3D          2339 DA1DX          757
QTC:  7000 CW 2026-08-09 0019 W9RE           31/10     YT3D          2341 DP6A           907
QTC:  7000 CW 2026-08-09 0019 W9RE           31/10     YT3D          2342 SN2B           971
QTC:  7000 CW 2026-08-09 0019 W9RE           31/10     YT3D          2345 OL7J           793
QTC:  7000 CW 2026-08-09 0019 W9RE           31/10     YT3D          2346 F6BEE          367
QTC:  7000 CW 2026-08-09 0019 W9RE           31/10     YT3D          2347 DA2X          1039
QTC:  7000 CW 2026-08-09 0019 W9RE           31/10     YT3D          2347 SO9I           272
QTC:  7000 CW 2026-08-09 0019 W9RE           31/10     YT3D          2348 OM2VL          718
QTC:  7000 CW 2026-08-09 0019 W9RE           31/10     YT3D          2359 ON8GA          241
QTC:  7000 CW 2026-08-09 0019 W9RE           31/10     YT3D          0004 HG3N           629
QSO:  7010 CW 2026-08-09 0020 W9RE          599    303 DR8C          599 554
QSO:  7023 CW 2026-08-09 0021 W9RE          599    304 YU7KW         599 284
QSO:  7018 CW 2026-08-09 0025 W9RE          599    305 EI1X          599 1147
QSO:  7019 CW 2026-08-09 0026 W9RE          599    306 SQ9I          599 89
QSO:  7030 CW 2026-08-09 0026 W9RE          599    307 DF9LJ         599 592
QSO:  7029 CW 2026-08-09 0027 W9RE          599    308 DJ7M          599 626
QSO:  7024 CW 2026-08-09 0028 W9RE          599    309 OH2KW         599 350
QSO:  3513 CW 2026-08-09 0030 W9RE          599    310 DR8C          599 563
QSO:  3509 CW 2026-08-09 0033 W9RE          599    311 SN2B          599 908
QSO:  3517 CW 2026-08-09 0034 W9RE          599    312 DA1DX         599 793
QSO:  3509 CW 2026-08-09 0101 W9RE          599    313 EF5Y          599 901
QSO:  3512 CW 2026-08-09 0102 W9RE          599    314 LN8W          599 769
QSO:  3511 CW 2026-08-09 0103 W9RE          599    315 OL7J          599 839
QSO:  3522 CW 2026-08-09 0109 W9RE          599    316 OM7M          599 954
QSO:  3521 CW 2026-08-09 0111 W9RE          599    317 DK9IP         599 532
QSO:  3520 CW 2026-08-09 0113 W9RE          599    318 DF8AA         599 15
QSO:  3520 CW 2026-08-09 0113 W9RE          599    319 S53M          599 889
QSO:  3520 CW 2026-08-09 0114 W9RE          599    320 DP6A          599 977
QSO:  3520 CW 2026-08-09 0114 W9RE          599    321 DA2X          599 1107
QSO:  3520 CW 2026-08-09 0115 W9RE          599    322 IT9ZZO        599 53
QSO:  3520 CW 2026-08-09 0115 W9RE          599    323 DJ7M          599 659
QSO:  3520 CW 2026-08-09 0116 W9RE          599    324 DL6ON         599 189
QSO:  3520 CW 2026-08-09 0116 W9RE          599    325 DK9PY         599 870
QSO:  3520 CW 2026-08-09 0117 W9RE          599    326 YU7KW         599 335
QSO:  3520 CW 2026-08-09 0117 W9RE          599    327 DM3W          599 296
QSO:  3520 CW 2026-08-09 0118 W9RE          599    328 DK3YD         599 276
QSO:  3520 CW 2026-08-09 0119 W9RE          599    329 DR5W          599 196
QSO:  3520 CW 2026-08-09 0119 W9RE          599    330 LX7I          599 909
QSO:  3520 CW 2026-08-09 0122 W9RE          599    331 SO5CW         599 246
QSO:  3520 CW 2026-08-09 0123 W9RE          599    332 SP1NY         599 692
QSO:  3520 CW 2026-08-09 0123 W9RE          599    333 OM3GI         599 896
QSO:  3520 CW 2026-08-09 0124 W9RE          599    334 DF9LJ         599 630
QSO:  3520 CW 2026-08-09 0125 W9RE          599    335 DL6UAA        599 375
QSO:  3513 CW 2026-08-09 0125 W9RE          599    336 E7DX          599 1198
QSO:  3510 CW 2026-08-09 0126 W9RE          599    337 DF2RQ         599 254
QSO:  3512 CW 2026-08-09 0127 W9RE          599    338 LY5W          599 626
QSO:  7027 CW 2026-08-09 0129 W9RE          599    339 OE6JOZ        599 77
QSO:  3510 CW 2026-08-09 0159 W9RE          599    340 HG3N          599 584
QSO:  3523 CW 2026-08-09 0200 W9RE          599    341 CT7BJG        599 643
QSO:  3515 CW 2026-08-09 0205 W9RE          599    342 UT7EZ         599 477
QSO:  3511 CW 2026-08-09 0207 W9RE          599    343 EU4E          599 358
