START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: RV6LCI
CONTEST: CQ-WPX-CW
CLAIMED-SCORE: 738024
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
OPERATORS: RV6LCI
CLUB: RUSSIAN CW CLUB
LOCATION: DX
NAME: Pavel Krivorotov
SOAPBOX: FT-757GX -100 WATTS. ANT: Inverted V 20-80 m 14m high.
QSO: 21000 CW 2013-05-26 0758 RV6LCI        599 644    OE8Q          599 337
QSO: 21000 CW 2013-05-26 0759 RV6LCI        599 645    JK3HLP        599 808
QSO: 21000 CW 2013-05-26 0800 RV6LCI        599 646    4X6FR         599 676
QSO: 21000 CW 2013-05-26 0801 RV6LCI        599 647    JT1E          599 857
QSO: 21000 CW 2013-05-26 0808 RV6LCI        599 648    F5VKT         599 1046
QSO: 21000 CW 2013-05-26 0811 RV6LCI        599 649    P33A          599 1067
QSO: 21000 CW 2013-05-26 0812 RV6LCI        599 650    SN5X          599 632
QSO: 21000 CW 2013-05-26 0814 RV6LCI        599 651    EF5F          599 1862
QSO: 21000 CW 2013-05-26 0816 RV6LCI        599 652    B1C           599 1193
QSO: 21000 CW 2013-05-26 0819 RV6LCI        599 653    DM6V          599 407
QSO: 21000 CW 2013-05-26 0822 RV6LCI        599 654    3V8BB         599 1493
QSO: 21000 CW 2013-05-26 0822 RV6LCI        599 655    F5IN          599 710
QSO: 21000 CW 2013-05-26 0824 RV6LCI        599 656    F6KOP         599 1922
QSO: 21000 CW 2013-05-26 0824 RV6LCI        599 657    LX4A          599 392
QSO: 21000 CW 2013-05-26 0828 RV6LCI        599 658    LN5O          599 1548
QSO: 21000 CW 2013-05-26 0830 RV6LCI        599 659    HK1R          599 1976
QSO: 21000 CW 2013-05-26 0831 RV6LCI        599 660    UN9L          599 813
QSO: 21000 CW 2013-05-26 0833 RV6LCI        599 661    OP4K          599 1509
QSO: 21000 CW 2013-05-26 0834 RV6LCI        599 662    GM9W          599 2098
QSO: 21000 CW 2013-05-26 0839 RV6LCI        599 663    GB75FOC       599 280
QSO: 21000 CW 2013-05-26 0840 RV6LCI        599 664    DR1A          599 925
QSO: 21000 CW 2013-05-26 0840 RV6LCI        599 665    SM3X          599 199
QSO: 21000 CW 2013-05-26 0841 RV6LCI        599 666    YO8RHM        599 106
QSO: 21000 CW 2013-05-26 0843 RV6LCI        599 667    DL1FMG        599 18
QSO: 21000 CW 2013-05-26 0844 RV6LCI        599 668    OR2F          599 1208
QSO: 21000 CW 2013-05-26 0845 RV6LCI        599 669    F5KEQ         599 872
QSO: 21000 CW 2013-05-26 0846 RV6LCI        599 670    DL3KVR        599 190
QSO: 21000 CW 2013-05-26 0847 RV6LCI        599 671    F2AR          599 523
QSO: 21000 CW 2013-05-26 0847 RV6LCI        599 672    OK2PQS        599 152
QSO: 21000 CW 2013-05-26 0848 RV6LCI        599 673    OL7C          599 1986
QSO: 21000 CW 2013-05-26 0848 RV6LCI        599 674    PA1TX         599 85
QSO: 21000 CW 2013-05-26 0849 RV6LCI        599 675    PA3HGF        599 123
QSO: 21000 CW 2013-05-26 0850 RV6LCI        599 676    7S5S          599 331
QSO: 21000 CW 2013-05-26 0850 RV6LCI        599 677    SG5W          599 206
QSO: 21000 CW 2013-05-26 0851 RV6LCI        599 678    OU4O          599 281
QSO: 21000 CW 2013-05-26 0851 RV6LCI        599 679    OF3I          599 1977
QSO: 21000 CW 2013-05-26 0852 RV6LCI        599 680    DC9ZP         599 457
QSO: 21000 CW 2013-05-26 0852 RV6LCI        599 681    YO5CRQ        599 114
QSO: 21000 CW 2013-05-26 0853 RV6LCI        599 682    DK2DQ         599 504
QSO: 21000 CW 2013-05-26 0855 RV6LCI        599 683    DL4WA         599 707
QSO: 21000 CW 2013-05-26 0856 RV6LCI        599 684    R0DX          599 540
QSO: 21000 CW 2013-05-26 0857 RV6LCI        599 685    DF1MM         599 19
QSO: 21000 CW 2013-05-26 0859 RV6LCI        599 686    IO1T          599 2510
QSO: 21000 CW 2013-05-26 0900 RV6LCI        599 687    OK1KTI        599 107
QSO: 21000 CW 2013-05-26 0901 RV6LCI        599 688    DJ5MO         599 452
QSO: 21000 CW 2013-05-26 0901 RV6LCI        599 689    YO4FTE        599 554
QSO: 21000 CW 2013-05-26 0902 RV6LCI        599 690    IW2CNM        599 133
QSO: 21000 CW 2013-05-26 0903 RV6LCI        599 691    DL2PR         599 167
QSO: 21000 CW 2013-05-26 0904 RV6LCI        599 692    EA3VN         599 185
QSO: 21000 CW 2013-05-26 0904 RV6LCI        599 693    DH7KU         599 585
QSO: 21000 CW 2013-05-26 0905 RV6LCI        599 694    OV0V          599 869
QSO: 21000 CW 2013-05-26 0905 RV6LCI        599 695    DJ1OJ         599 417
QSO: 21000 CW 2013-05-26 0906 RV6LCI        599 696    DJ6UP         599 113
QSO: 21000 CW 2013-05-26 0906 RV6LCI        599 697    SI5Y          599 329
QSO: 21000 CW 2013-05-26 0906 RV6LCI        599 698    F8KFS         599 275
QSO: 21000 CW 2013-05-26 0907 RV6LCI        599 699    PA2AWU        599 21
QSO: 21000 CW 2013-05-26 0907 RV6LCI        599 700    DL5NO         599 82
QSO: 21000 CW 2013-05-26 0908 RV6LCI        599 701    DF2TT         599 486
QSO: 21000 CW 2013-05-26 0910 RV6LCI        599 702    DL5ARM        599 387
QSO: 21000 CW 2013-05-26 0910 RV6LCI        599 703    DL4ME         599 194
QSO: 21000 CW 2013-05-26 0911 RV6LCI        599 704    OK2BNC        599 112
QSO: 21000 CW 2013-05-26 0911 RV6LCI        599 705    DL5BAW        599 131
QSO: 21000 CW 2013-05-26 0912 RV6LCI        599 706    LZ5XQ         599 1302
QSO: 21000 CW 2013-05-26 0914 RV6LCI        599 707    DL4AC         599 520
QSO: 21000 CW 2013-05-26 0915 RV6LCI        599 708    HA5GO         599 50
QSO: 21000 CW 2013-05-26 0915 RV6LCI        599 709    ON3ND         599 230
QSO: 21000 CW 2013-05-26 0916 RV6LCI        599 710    DK1AX         599 574
QSO: 21000 CW 2013-05-26 0917 RV6LCI        599 711    DL5SVB        599 430
QSO: 21000 CW 2013-05-26 0917 RV6LCI        599 712    G3P           599 416
QSO: 21000 CW 2013-05-26 0918 RV6LCI        599 713    DL5AOJ        599 157
QSO: 21000 CW 2013-05-26 0919 RV6LCI        599 714    OM3RRC        599 1600
QSO: 21000 CW 2013-05-26 0919 RV6LCI        599 715    JE1ZWT        599 799
QSO: 21000 CW 2013-05-26 0921 RV6LCI        599 716    F/W1NN        599 1185
QSO: 21000 CW 2013-05-26 0922 RV6LCI        599 717    LA8OM         599 1451
QSO: 21000 CW 2013-05-26 0922 RV6LCI        599 718    DL6NDW        599 919
QSO: 21000 CW 2013-05-26 0923 RV6LCI        599 719    DJ6TK         599 398
QSO: 21000 CW 2013-05-26 0923 RV6LCI        599 720    SM2BJS        599 343
QSO: 21000 CW 2013-05-26 0924 RV6LCI        599 721    PA0CT         599 469
QSO: 21000 CW 2013-05-26 0925 RV6LCI        599 722    HB9PKP        599 74
QSO: 21000 CW 2013-05-26 0925 RV6LCI        599 723    DH0GSU        599 1043
QSO: 21000 CW 2013-05-26 0926 RV6LCI        599 724    PI4HQ         599 284
QSO: 21000 CW 2013-05-26 0927 RV6LCI        599 725    TP2CE         599 294
QSO: 21000 CW 2013-05-26 0927 RV6LCI        599 726    PE2K          599 230
QSO: 21000 CW 2013-05-26 0928 RV6LCI        599 727    SP9BNM        599 44
QSO: 21000 CW 2013-05-26 0929 RV6LCI        599 728    OM3CDN        599 84
QSO: 21000 CW 2013-05-26 0932 RV6LCI        599 729    RA0TG         599 225
QSO: 21000 CW 2013-05-26 0933 RV6LCI        599 730    DF8XC         599 311
QSO: 21000 CW 2013-05-26 0933 RV6LCI        599 731    HG6C          599 699
QSO: 21000 CW 2013-05-26 0934 RV6LCI        599 732    DO2MS         599 109
QSO: 21000 CW 2013-05-26 0934 RV6LCI        599 733    DH2MS         599 94
QSO: 21000 CW 2013-05-26 0935 RV6LCI        599 734    ED4T          599 329
QSO: 21000 CW 2013-05-26 0936 RV6LCI        599 735    PA0ATG        599 109
QSO: 21000 CW 2013-05-26 0937 RV6LCI        599 736    DJ0BE         599 166
QSO: 21000 CW 2013-05-26 0939 RV6LCI        599 737    OK2PBG        599 190
QSO: 21000 CW 2013-05-26 0939 RV6LCI        599 738    OK2EC         599 506
QSO: 21000 CW 2013-05-26 0940 RV6LCI        599 739    DL4VQ         599 192
QSO: 28000 CW 2013-05-26 0957 RV6LCI        599 740    R0AA          599 255
QSO: 28000 CW 2013-05-26 0958 RV6LCI        599 741    LZ9W          599 313
QSO: 28000 CW 2013-05-26 1000 RV6LCI        599 742    LZ2HM         599 346
QSO: 28000 CW 2013-05-26 1001 RV6LCI        599 743    JA6WIF        599 627
QSO: 28000 CW 2013-05-26 1003 RV6LCI        599 744    LZ125VZ       599 9
QSO: 28000 CW 2013-05-26 1006 RV6LCI        599 745    LZ5R          599 205
QSO: 21000 CW 2013-05-26 1013 RV6LCI        599 746    EF5Y          599 3195
QSO: 21000 CW 2013-05-26 1014 RV6LCI        599 747    LZ8E          599 2787
QSO: 21000 CW 2013-05-26 1015 RV6LCI        599 748    HG3M          599 1001
QSO: 21000 CW 2013-05-26 1016 RV6LCI        599 749    OM7M          599 2688
QSO: 21000 CW 2013-05-26 1017 RV6LCI        599 750    YO3ND         599 237
QSO: 21000 CW 2013-05-26 1019 RV6LCI        599 751    LZ2FM         599 167
QSO: 21000 CW 2013-05-26 1020 RV6LCI        599 752    9H1XT         599 88
QSO: 21000 CW 2013-05-26 1022 RV6LCI        599 753    RA1QD         599 870
QSO: 21000 CW 2013-05-26 1024 RV6LCI        599 754    EF7A          599 154
QSO: 14000 CW 2013-05-26 1031 RV6LCI        599 755    YU1GN         599 308
QSO: 14000 CW 2013-05-26 1031 RV6LCI        599 756    EW6EW         599 273
QSO: 14000 CW 2013-05-26 1033 RV6LCI        599 757    YT5T/QRP      599 354
QSO: 14000 CW 2013-05-26 1037 RV6LCI        599 758    SQ5M          599 557
QSO: 14000 CW 2013-05-26 1037 RV6LCI        599 759    HA3DX         599 1321
QSO: 14000 CW 2013-05-26 1039 RV6LCI        599 760    RA5A          599 1458
QSO: 14000 CW 2013-05-26 1040 RV6LCI        599 761    YL3CW         599 198
QSO: 14000 CW 2013-05-26 1041 RV6LCI        599 762    YM3KB         599 197
QSO: 14000 CW 2013-05-26 1042 RV6LCI        599 763    YU7FN         599 84
QSO: 14000 CW 2013-05-26 1045 RV6LCI        599 764    YU1NT         599 296
QSO: 14000 CW 2013-05-26 1047 RV6LCI        599 765    4O3A          599 2129
QSO: 14000 CW 2013-05-26 1051 RV6LCI        599 766    PA7JWC        599 109
QSO: 14000 CW 2013-05-26 1051 RV6LCI        599 767    GM9W          599 2279
QSO: 14000 CW 2013-05-26 1053 RV6LCI        599 768    UR5KED        599 382
QSO: 21000 CW 2013-05-26 1054 RV6LCI        599 769    UC0A          599 946
QSO: 21000 CW 2013-05-26 1055 RV6LCI        599 770    YQ6A          599 1543
QSO: 21000 CW 2013-05-26 1056 RV6LCI        599 771    UN3GX         599 215
QSO: 21000 CW 2013-05-26 1057 RV6LCI        599 772    SU9AF         599 1258
QSO: 21000 CW 2013-05-26 1058 RV6LCI        599 773    EI4II         599 73
QSO: 21000 CW 2013-05-26 1059 RV6LCI        599 774    JA1BPA        599 504
QSO: 21000 CW 2013-05-26 1100 RV6LCI        599 775    Z320R         599 157
QSO: 21000 CW 2013-05-26 1104 RV6LCI        599 776    PJ6A          599 3566
QSO: 21000 CW 2013-05-26 1105 RV6LCI        599 777    F/G4BJM       599 1065
QSO: 21000 CW 2013-05-26 1106 RV6LCI        599 778    CR3L          599 1542
QSO: 21000 CW 2013-05-26 1107 RV6LCI        599 779    MJ5Z          599 1727
QSO: 21000 CW 2013-05-26 1109 RV6LCI        599 780    JH0NEC        599 573
QSO: 21000 CW 2013-05-26 1109 RV6LCI        599 781    JL1SAM        599 676
QSO: 21000 CW 2013-05-26 1113 RV6LCI        599 782    MX0ADJ        599 148
QSO: 21000 CW 2013-05-26 1115 RV6LCI        599 783    YU7KM         599 178
QSO: 21000 CW 2013-05-26 1117 RV6LCI        599 784    G5W           599 2245
QSO: 21000 CW 2013-05-26 1119 RV6LCI        599 785    CR2X          599 4367
QSO: 21000 CW 2013-05-26 1121 RV6LCI        599 786    RW9JZ         599 1578
QSO: 21000 CW 2013-05-26 1125 RV6LCI        599 787    G8SRS         599 539
QSO: 21000 CW 2013-05-26 1128 RV6LCI        599 788    PA5WT         599 885
QSO: 21000 CW 2013-05-26 1130 RV6LCI        599 789    G4R           599 396
QSO: 21000 CW 2013-05-26 1140 RV6LCI        599 790    LT1F          599 2792
QSO: 21000 CW 2013-05-26 1148 RV6LCI        599 791    PS2T          599 1808
QSO: 21000 CW 2013-05-26 1151 RV6LCI        599 792    EA8AVK        599 352
QSO: 21000 CW 2013-05-26 1153 RV6LCI        599 793    HG3IPA        599 196
QSO: 14000 CW 2013-05-26 1202 RV6LCI        599 794    YQ6A          599 1600
QSO: 14000 CW 2013-05-26 1204 RV6LCI        599 795    UZ0U          599 765
QSO: 14000 CW 2013-05-26 1205 RV6LCI        599 796    SV4FFL        599 365
QSO: 14000 CW 2013-05-26 1209 RV6LCI        599 797    LY3B          599 1726
QSO: 14000 CW 2013-05-26 1209 RV6LCI        599 798    SP8CGU        599 451
QSO: 14000 CW 2013-05-26 1210 RV6LCI        599 799    OH5YU         599 411
QSO: 14000 CW 2013-05-26 1213 RV6LCI        599 800    LZ5X          599 1136
QSO: 14000 CW 2013-05-26 1216 RV6LCI        599 801    LY5W          599 1180
QSO: 14000 CW 2013-05-26 1217 RV6LCI        599 802    UV5U          599 694
QSO: 14000 CW 2013-05-26 1220 RV6LCI        599 803    YU15OTC       599 5
QSO: 14000 CW 2013-05-26 1220 RV6LCI        599 804    SN3R          599 645
QSO: 14000 CW 2013-05-26 1224 RV6LCI        599 805    RG8U          599 152
QSO: 14000 CW 2013-05-26 1225 RV6LCI        599 806    YT2ISM        599 529
QSO: 14000 CW 2013-05-26 1231 RV6LCI        599 808    OL7M          599 755
QSO: 14000 CW 2013-05-26 1232 RV6LCI        599 809    OM3BA         599 322
QSO: 14000 CW 2013-05-26 1233 RV6LCI        599 810    HG3M          599 1051
QSO: 14000 CW 2013-05-26 1234 RV6LCI        599 811    YR9F          599 1047
QSO: 14000 CW 2013-05-26 1234 RV6LCI        599 812    YO3FRI        599 1001
QSO: 14000 CW 2013-05-26 1235 RV6LCI        599 813    LY5I          599 1152
QSO: 14000 CW 2013-05-26 1235 RV6LCI        599 814    HA6OA         599 696
QSO: 14000 CW 2013-05-26 1236 RV6LCI        599 815    UA9XF         599 742
QSO: 14000 CW 2013-05-26 1236 RV6LCI        599 816    HA6PJ         599 661
QSO: 14000 CW 2013-05-26 1237 RV6LCI        599 817    LY5K          599 198
QSO: 14000 CW 2013-05-26 1238 RV6LCI        599 818    EV6Z          599 503
QSO: 14000 CW 2013-05-26 1240 RV6LCI        599 819    YU1TY         599 252
QSO: 14000 CW 2013-05-26 1241 RV6LCI        599 820    OK2BYW        599 686
QSO: 14000 CW 2013-05-26 1243 RV6LCI        599 821    OK1FMG        599 503
QSO: 14000 CW 2013-05-26 1246 RV6LCI        599 822    UA1CBM        599 187
QSO: 14000 CW 2013-05-26 1247 RV6LCI        599 823    YO5AIR        599 637
QSO: 14000 CW 2013-05-26 1249 RV6LCI        599 824    OM5NL         599 888
QSO: 14000 CW 2013-05-26 1250 RV6LCI        599 825    OE6MDF        599 936
QSO: 14000 CW 2013-05-26 1251 RV6LCI        599 826    OM6AL         599 673
QSO: 21000 CW 2013-05-26 1255 RV6LCI        599 827    K3LR          599 1000
QSO: 21000 CW 2013-05-26 1256 RV6LCI        599 828    JH0INP        599 1332
QSO: 21000 CW 2013-05-26 1257 RV6LCI        599 829    CR3A          599 3424
QSO: 21000 CW 2013-05-26 1258 RV6LCI        599 830    UI8U          599 727
QSO: 21000 CW 2013-05-26 1301 RV6LCI        599 831    GI0RQK        599 931
QSO: 21000 CW 2013-05-26 1303 RV6LCI        599 832    ZS6WN         599 473
QSO: 21000 CW 2013-05-26 1305 RV6LCI        599 833    PW7T          599 2155
QSO: 21000 CW 2013-05-26 1321 RV6LCI        599 834    PI4DX         599 678
QSO: 21000 CW 2013-05-26 1322 RV6LCI        599 835    JE1LFX        599 1124
QSO: 21000 CW 2013-05-26 1324 RV6LCI        599 836    EF8M          599 3520
QSO: 21000 CW 2013-05-26 1325 RV6LCI        599 837    EA6URA        599 1399
QSO: 21000 CW 2013-05-26 1500 RV6LCI        599 838    EE8X          599 2233
QSO: 21000 CW 2013-05-26 1501 RV6LCI        599 839    HA8JV         599 1777
QSO: 21000 CW 2013-05-26 1505 RV6LCI        599 840    K4FJ          599 470
QSO: 21000 CW 2013-05-26 1505 RV6LCI        599 841    OQ5M          599 1624
QSO: 21000 CW 2013-05-26 1506 RV6LCI        599 842    OK2D          599 1464
QSO: 21000 CW 2013-05-26 1507 RV6LCI        599 843    S52OT         599 262
QSO: 21000 CW 2013-05-26 1507 RV6LCI        599 844    OQ5A          599 32
QSO: 21000 CW 2013-05-26 1508 RV6LCI        599 845    IK3UNA/1      599 493
QSO: 21000 CW 2013-05-26 1513 RV6LCI        599 846    UT2PX         599 424
QSO: 21000 CW 2013-05-26 1515 RV6LCI        599 847    DF3AX         599 1014
QSO: 21000 CW 2013-05-26 1516 RV6LCI        599 848    GM3JOB        599 289
QSO: 21000 CW 2013-05-26 1522 RV6LCI        599 849    DL4FF         599 94
QSO: 21000 CW 2013-05-26 1523 RV6LCI        599 850    DQ4W          599 784
QSO: 21000 CW 2013-05-26 1527 RV6LCI        599 851    IT9LKX        599 411
QSO: 21000 CW 2013-05-26 1531 RV6LCI        599 852    UN6G          599 1227
QSO: 21000 CW 2013-05-26 1606 RV6LCI        599 853    IK2SND        599 175
QSO: 21000 CW 2013-05-26 1607 RV6LCI        599 854    IR2C          599 2173
QSO: 21000 CW 2013-05-26 1613 RV6LCI        599 855    I0/S53R       599 1105
QSO: 21000 CW 2013-05-26 1614 RV6LCI        599 856    HA6NW         599 223
QSO: 21000 CW 2013-05-26 1618 RV6LCI        599 857    IK5TTA        599 42
QSO: 21000 CW 2013-05-26 1625 RV6LCI        599 858    GS4FOC        599 580
QSO: 21000 CW 2013-05-26 1627 RV6LCI        599 859    BY4BBS        599 821
QSO: 21000 CW 2013-05-26 1629 RV6LCI        599 860    IZ8BRI        599 360
QSO: 21000 CW 2013-05-26 1630 RV6LCI        599 861    ZS6RJ         599 514
QSO: 21000 CW 2013-05-26 1632 RV6LCI        599 862    PA2CHM        599 303
QSO: 21000 CW 2013-05-26 1633 RV6LCI        599 863    HA0GK         599 225
QSO: 21000 CW 2013-05-26 1648 RV6LCI        599 864    OM4DN         599 549
QSO: 21000 CW 2013-05-26 1649 RV6LCI        599 865    G3OOU         599 354
QSO: 21000 CW 2013-05-26 1656 RV6LCI        599 866    OH5N          599 29
QSO: 21000 CW 2013-05-26 1657 RV6LCI        599 867    S51NM         599 280
QSO: 21000 CW 2013-05-26 1659 RV6LCI        599 868    R9UG          599 315
QSO: 21000 CW 2013-05-26 1700 RV6LCI        599 869    HA6PJ         599 750
QSO: 21000 CW 2013-05-26 1702 RV6LCI        599 870    LY2MM         599 1479
QSO: 21000 CW 2013-05-26 1705 RV6LCI        599 871    LY5I          599 1300
QSO: 21000 CW 2013-05-26 1709 RV6LCI        599 872    K4VV          599 407
END-OF-LOG:
