START-OF-LOG: 3.0
CALLSIGN: UX4E
CLUB: None
CONTEST: CQ-WPX-CW
CLAIMED-SCORE: 884274
OPERATORS: UX4E, UR7EC, UT5EOX
NAME: 
CREATED-BY: N1MM Logger V12.10.3
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO: 14000 CW 2013-05-25 0530 UX4E          599 0001   5Q2T          599 0022
QSO: 14000 CW 2013-05-25 0533 UX4E          599 0002   PA3AAV        599 0154
QSO: 14000 CW 2013-05-25 0540 UX4E          599 0003   UN2E          599 0155
QSO: 14000 CW 2013-05-25 0541 UX4E          599 0004   P33W          599 1103
QSO: 14000 CW 2013-05-25 0542 UX4E          599 0005   PA5GU         599 0056
QSO: 14000 CW 2013-05-25 0543 UX4E          599 0006   E72U          599 0076
QSO: 14000 CW 2013-05-25 0543 UX4E          599 0007   HA5KY         599 0030
QSO: 14000 CW 2013-05-25 0544 UX4E          599 0008   OU2M          599 0114
QSO: 14000 CW 2013-05-25 0545 UX4E          599 0009   DR1A          599 0447
QSO: 14000 CW 2013-05-25 0547 UX4E          599 0010   LY5W          599 0062
QSO:  3537 CW 2013-05-25 2101 UX4E          599 0602   RA3VX         599 0263   1
QSO:  3537 CW 2013-05-25 2102 UX4E          599 0603   UT7E          599 0384   1
QSO:  3537 CW 2013-05-25 2102 UX4E          599 0604   DR1D          599 0508   1
QSO:  3537 CW 2013-05-25 2103 UX4E          599 0605   S53V          599 0430   1
QSO:  3537 CW 2013-05-25 2103 UX4E          599 0606   DR1A          599 0526   1
QSO:  3537 CW 2013-05-25 2104 UX4E          599 0607   UT5DJ         599 0112   1
QSO:  3537 CW 2013-05-25 2104 UX4E          599 0608   RW0A          599 0200   1
QSO:  3537 CW 2013-05-25 2105 UX4E          599 0609   YQ5C          599 0470   1
QSO:  3537 CW 2013-05-25 2106 UX4E          599 0610   UX8IX         599 0429   1
QSO:  3537 CW 2013-05-25 2106 UX4E          599 0611   UX1VT         599 0334   1
QSO:  3537 CW 2013-05-25 2107 UX4E          599 0612   9A2GA         599 0068   1
QSO:  3537 CW 2013-05-25 2108 UX4E          599 0613   YU1RM         599 0208   1
QSO:  3507 CW 2013-05-25 2110 UX4E          599 0614   E75A          599 0228   1
QSO:  3547 CW 2013-05-25 2111 UX4E          599 0615   UA2FT         599 0136   1
QSO:  3550 CW 2013-05-25 2112 UX4E          599 0616   DO6PS         599 0311   1
QSO:  3561 CW 2013-05-25 2113 UX4E          599 0617   LN5O          599 1395   1
QSO:  1821 CW 2013-05-25 2120 UX4E          599 0618   YP8A          599 0041   1
QSO:  1821 CW 2013-05-25 2120 UX4E          599 0619   R3KM          599 0858   1
QSO:  1820 CW 2013-05-25 2121 UX4E          599 0620   UT5ECZ        599 0114   1
QSO:  1825 CW 2013-05-25 2123 UX4E          599 0621   OK2SAR        599 0206   1
QSO:  1826 CW 2013-05-25 2124 UX4E          599 0622   HA30H         599 0161   1
QSO:  1832 CW 2013-05-25 2127 UX4E          599 0623   DL4CF         599 0857   1
QSO:  1833 CW 2013-05-25 2128 UX4E          599 0624   HA5NB         599 0525   1
QSO:  1842 CW 2013-05-25 2128 UX4E          599 0625   LY7A          599 0176   1
QSO:  7016 CW 2013-05-25 2129 UX4E          599 0626   8S6E          599 1245   1
QSO:  7032 CW 2013-05-25 2131 UX4E          599 0627   GM3WUX        599 0652   1
QSO:  7021 CW 2013-05-25 2137 UX4E          599 0628   LX7I          599 1782   1
QSO:  7070 CW 2013-05-25 2141 UX4E          599 0629   RL3A          599 2425   1
QSO:  7070 CW 2013-05-25 2144 UX4E          599 0630   UN7FW         599 0490   1
QSO:  7061 CW 2013-05-25 2148 UX4E          599 0631   G8SRS         599 0511   1
QSO:  7009 CW 2013-05-25 2151 UX4E          599 0632   VK6DXI        599 0981   1
QSO:  7001 CW 2013-05-25 2159 UX4E          599 0633   LP5D          599 0661   1
QSO: 14003 CW 2013-05-25 2201 UX4E          599 0634   W5WMU         599 1469   1
QSO: 14013 CW 2013-05-25 2203 UX4E          599 0635   AK1W          599 1770   1
QSO: 14015 CW 2013-05-25 2204 UX4E          599 0636   KD4D          599 0978   1
QSO: 14018 CW 2013-05-25 2207 UX4E          599 0637   NR3X          599 1128   1
QSO: 14018 CW 2013-05-25 2208 UX4E          599 0638   VY2ZM         599 1923   1
QSO: 14020 CW 2013-05-25 2209 UX4E          599 0639   KU2M          599 0770   1
QSO: 14026 CW 2013-05-25 2213 UX4E          599 0640   VE7GL         599 0330   1
QSO: 14027 CW 2013-05-25 2214 UX4E          599 0641   VP53V         599 1672   1
QSO: 14032 CW 2013-05-25 2217 UX4E          599 0642   P40A          599 1761   1
QSO: 14042 CW 2013-05-25 2218 UX4E          599 0643   YP9W          599 1539   1
QSO: 14055 CW 2013-05-25 2223 UX4E          599 0644   PJ6A          599 2248   1
QSO: 21000 CW 2013-05-26 0732 UX4E          599 0645   SP2QG         599 0921   0
QSO: 21000 CW 2013-05-26 0800 UX4E          599 0646   IK4EWX        599 0368   0
QSO: 21000 CW 2013-05-26 0801 UX4E          599 0647   DM8T          599 1299   0
QSO: 21000 CW 2013-05-26 0813 UX4E          599 0648   JA1PNA        599 0524   0
QSO: 21000 CW 2013-05-26 0817 UX4E          599 0649   DR4W          599 0286   0
QSO: 21000 CW 2013-05-26 0830 UX4E          599 0650   S503EO        599 0537   0
QSO: 21082 CW 2013-05-26 0837 UX4E          599 0651   4Z4DX         599 1131   0
QSO: 21016 CW 2013-05-26 0839 UX4E          599 0652   B1C           599 1212   0
QSO: 21014 CW 2013-05-26 0856 UX4E          599 0653   IO1T          599 2505   0
QSO: 21012 CW 2013-05-26 0859 UX4E          599 0654   DR5N          599 2252   0
QSO: 21019 CW 2013-05-26 0903 UX4E          599 0655   RW0A          599 1085   0
QSO: 28042 CW 2013-05-26 0906 UX4E          599 0656   BY1CW         599 0930   0
QSO: 28017 CW 2013-05-26 0919 UX4E          599 0657   UN6G          599 1036   0
QSO: 28019 CW 2013-05-26 0920 UX4E          599 0658   RV9UP         599 1405   0
QSO: 28025 CW 2013-05-26 0923 UX4E          599 0659   RW0A          599 0216   0
QSO: 28030 CW 2013-05-26 0925 UX4E          599 0660   YU3W          599 0296   0
QSO: 28039 CW 2013-05-26 0929 UX4E          599 0661   9A1A          599 0318   0
QSO: 28004 CW 2013-05-26 0932 UX4E          599 0662   JH6WHN        599 0202   0
QSO: 28008 CW 2013-05-26 0935 UX4E          599 0663   IK4DCX        599 0044   0
QSO: 28011 CW 2013-05-26 0937 UX4E          599 0664   A65BD         599 0940   0
QSO: 28015 CW 2013-05-26 0940 UX4E          599 0665   LZ8W          599 0302   0
QSO: 28031 CW 2013-05-26 0945 UX4E          599 0666   YU7BW         599 0092   0
QSO: 21020 CW 2013-05-26 0948 UX4E          599 0667   9A3IH         599 0130   0
QSO: 21021 CW 2013-05-26 0949 UX4E          599 0668   G8SRS         599 0467   0
QSO: 21022 CW 2013-05-26 0952 UX4E          599 0669   DJ7JC         599 0999   0
QSO: 21087 CW 2013-05-26 0956 UX4E          599 0670   RA0AQQ        599 0233   0
QSO: 21086 CW 2013-05-26 0957 UX4E          599 0671   BA4MY         599 0879   0
QSO: 21085 CW 2013-05-26 0958 UX4E          599 0672   JI1RXQ        599 0769   0
QSO: 21081 CW 2013-05-26 0959 UX4E          599 0673   HG3IPA        599 0174   0
QSO: 21080 CW 2013-05-26 1000 UX4E          599 0674   4K6FO         599 0861   0
QSO: 21075 CW 2013-05-26 1002 UX4E          599 0675   IZ4DLR        599 0147   0
QSO: 21074 CW 2013-05-26 1004 UX4E          599 0676   JK2EIJ/0      599 0587   0
QSO: 21074 CW 2013-05-26 1005 UX4E          599 0677   R9QQ          599 0469   0
QSO: 21074 CW 2013-05-26 1006 UX4E          599 0678   HG8K          599 0313   0
QSO: 21074 CW 2013-05-26 1006 UX4E          599 0679   S50C          599 1635   0
QSO: 21074 CW 2013-05-26 1007 UX4E          599 0680   HA30S         599 0673   0
QSO: 21031 CW 2013-05-26 1009 UX4E          599 0681   RM0F          599 0614   0
QSO: 21026 CW 2013-05-26 1011 UX4E          599 0682   OM7M          599 2679   0
QSO: 21024 CW 2013-05-26 1012 UX4E          599 0683   OL7M          599 0682   0
QSO: 21019 CW 2013-05-26 1017 UX4E          599 0684   UP0L          599 2448   0
QSO: 21045 CW 2013-05-26 1018 UX4E          599 0685   JR4OZR        599 1176   0
QSO: 21045 CW 2013-05-26 1019 UX4E          599 0686   CR3L          599 1506   0
QSO: 21033 CW 2013-05-26 1021 UX4E          599 0687   ED1R          599 0948   0
QSO: 21033 CW 2013-05-26 1022 UX4E          599 0688   TP2CE         599 0327   0
QSO: 21047 CW 2013-05-26 1025 UX4E          599 0689   JG3SVP        599 0321   0
QSO: 21047 CW 2013-05-26 1029 UX4E          599 0691   PY1SL         599 0650   0
QSO: 21007 CW 2013-05-26 1030 UX4E          599 0690   IK3ORD        599 0684   1
QSO: 21054 CW 2013-05-26 1031 UX4E          599 0692   9A3GI         599 0001   0
QSO: 21007 CW 2013-05-26 1031 UX4E          599 0693   CT1DJE        599 0163   1
QSO: 21007 CW 2013-05-26 1032 UX4E          599 0694   IK0WIN        599 0100   1
QSO: 21054 CW 2013-05-26 1032 UX4E          599 0695   UA9MA         599 1301   0
QSO: 21055 CW 2013-05-26 1033 UX4E          599 0696   UA9FGJ        599 0364   0
QSO: 21007 CW 2013-05-26 1034 UX4E          599 0697   OH5YU         599 0571   1
QSO: 21007 CW 2013-05-26 1036 UX4E          599 0699   S52OP         599 1870   1
QSO: 21061 CW 2013-05-26 1037 UX4E          599 0698   EA5CP         599 0188   0
QSO: 21007 CW 2013-05-26 1037 UX4E          599 0700   DL5NDX        599 0389   1
QSO: 21007 CW 2013-05-26 1038 UX4E          599 0701   RU4SO         599 0374   1
QSO: 21063 CW 2013-05-26 1039 UX4E          599 0702   HA8JV         599 1615   0
QSO: 21064 CW 2013-05-26 1040 UX4E          599 0703   F5VKT         599 1139   0
QSO: 21013 CW 2013-05-26 1041 UX4E          599 0704   WW4E          599 1098   1
QSO: 21064 CW 2013-05-26 1043 UX4E          599 0705   YR1A          599 0889   0
QSO: 21065 CW 2013-05-26 1043 UX4E          599 0707   Z320R         599 0150   0
QSO: 21042 CW 2013-05-26 1044 UX4E          599 0706   RW9JZ         599 1523   1
QSO: 21045 CW 2013-05-26 1044 UX4E          599 0708   EI2CN         599 0845   1
QSO: 21070 CW 2013-05-26 1045 UX4E          599 0709   JK3HLP        599 0911   0
QSO: 21070 CW 2013-05-26 1049 UX4E          599 0710   RV9YK         599 0450   0
QSO: 28048 CW 2013-05-26 1053 UX4E          599 0711   JA6WIF        599 0674   0
QSO: 28013 CW 2013-05-26 1055 UX4E          599 0712   S58A          599 0928   0
QSO: 28021 CW 2013-05-26 1056 UX4E          599 0713   S57S          599 0188   0
QSO: 28024 CW 2013-05-26 1057 UX4E          599 0714   JR6GIM        599 0419   0
QSO: 28026 CW 2013-05-26 1100 UX4E          599 0715   ZS6WN         599 0397   0
QSO: 28007 CW 2013-05-26 1103 UX4E          599 0716   BY5CD         599 0667   0
QSO: 14060 CW 2013-05-26 1108 UX4E          599 0718   YO9HP         599 0669   0
QSO: 14069 CW 2013-05-26 1110 UX4E          599 0719   OR2F          599 1336   0
QSO: 14067 CW 2013-05-26 1111 UX4E          599 0720   OK2D          599 1380   0
QSO: 14067 CW 2013-05-26 1111 UX4E          599 0721   SV4FFL        599 0333   0
QSO: 14062 CW 2013-05-26 1113 UX4E          599 0722   YT2ISM        599 0471   0
QSO: 14003 CW 2013-05-26 1120 UX4E          599 0717   RZ1OA         599 0783   1
QSO: 14006 CW 2013-05-26 1122 UX4E          599 0723   SP2HMY        599 0060   1
QSO: 14006 CW 2013-05-26 1123 UX4E          599 0724   HG7T          599 1470   1
QSO: 14006 CW 2013-05-26 1124 UX4E          599 0725   S54A          599 0657   1
QSO: 14006 CW 2013-05-26 1126 UX4E          599 0726   DL5SVB        599 0485   1
QSO: 14013 CW 2013-05-26 1127 UX4E          599 0727   DP7D          599 1211   0
QSO: 14012 CW 2013-05-26 1127 UX4E          599 0728   K3WW          599 0854   1
QSO: 14041 CW 2013-05-26 1128 UX4E          599 0729   OH1TX         599 1341   0
QSO: 14014 CW 2013-05-26 1128 UX4E          599 0730   UA4W          599 2381   1
QSO: 14007 CW 2013-05-26 1131 UX4E          599 0732   VE3EJ         599 1632   0
QSO: 14023 CW 2013-05-26 1132 UX4E          599 0731   KH6LC         599 1525   1
QSO: 14017 CW 2013-05-26 1132 UX4E          599 0733   YL3FT         599 1086   0
QSO: 14067 CW 2013-05-26 1134 UX4E          599 0735   LY2TS         599 0617   1
QSO: 14010 CW 2013-05-26 1136 UX4E          599 0734   LZ0M          599 0161   0
QSO: 14084 CW 2013-05-26 1138 UX4E          599 0736   RT2F          599 0192   1
QSO: 14014 CW 2013-05-26 1138 UX4E          599 0737   SN3R          599 0574   0
QSO: 14016 CW 2013-05-26 1139 UX4E          599 0738   4L8A          599 1799   0
QSO: 14070 CW 2013-05-26 1141 UX4E          599 0739   SC3N          599 0874   1
QSO: 14023 CW 2013-05-26 1142 UX4E          599 0740   E73PY         599 0421   0
QSO: 14050 CW 2013-05-26 1143 UX4E          599 0741   E79D          599 0362   1
QSO: 14025 CW 2013-05-26 1143 UX4E          599 0742   OM3RRC        599 1704   0
QSO: 14074 CW 2013-05-26 1145 UX4E          599 0744   4Z5IW         599 0746   0
QSO: 14051 CW 2013-05-26 1145 UX4E          599 0743   CR2X          599 4389   1
QSO: 14051 CW 2013-05-26 1147 UX4E          599 0745   LY2CO         599 0344   1
QSO: 14051 CW 2013-05-26 1148 UX4E          599 0746   DM3FZN        599 0278   1
QSO: 14067 CW 2013-05-26 1148 UX4E          599 0747   UZ0U          599 0744   0
QSO: 14051 CW 2013-05-26 1149 UX4E          599 0748   OL3R          599 1474   1
QSO: 14051 CW 2013-05-26 1149 UX4E          599 0749   HF9Q          599 1158   1
QSO: 14001 CW 2013-05-26 1151 UX4E          599 0751   S53F          599 2270   0
QSO: 14002 CW 2013-05-26 1153 UX4E          599 0752   LN5O          599 1773   0
QSO: 14005 CW 2013-05-26 1155 UX4E          599 0753   HG6N          599 2895   0
QSO: 14006 CW 2013-05-26 1156 UX4E          599 0754   KM3T          599 2370   0
QSO: 14014 CW 2013-05-26 1158 UX4E          599 0755   9A4U          599 0253   0
QSO: 14050 CW 2013-05-26 1201 UX4E          599 0756   E74KM         599 0098   0
QSO: 14041 CW 2013-05-26 1202 UX4E          599 0750   SK3W          599 1109   1
QSO: 14040 CW 2013-05-26 1203 UX4E          599 0757   SO4M          599 1223   1
QSO: 14042 CW 2013-05-26 1204 UX4E          599 0758   ZA/IZ4JMA     599 1218   0
QSO: 14037 CW 2013-05-26 1205 UX4E          599 0759   HA8VK         599 0833   1
QSO: 14046 CW 2013-05-26 1205 UX4E          599 0760   JW/DK8FD      599 0944   0
QSO: 14037 CW 2013-05-26 1206 UX4E          599 0762   OL1C          599 2013   1
QSO: 14052 CW 2013-05-26 1207 UX4E          599 0761   OH0X          599 1984   0
QSO: 14036 CW 2013-05-26 1207 UX4E          599 0763   OM5AW         599 0943   1
QSO: 14059 CW 2013-05-26 1208 UX4E          599 0764   MJ5Z          599 1800   0
QSO: 14029 CW 2013-05-26 1209 UX4E          599 0765   XL3T          599 1481   0
QSO: 14054 CW 2013-05-26 1213 UX4E          599 0767   RA1OT         599 0854   0
QSO: 14016 CW 2013-05-26 1214 UX4E          599 0768   PA33A         599 1251   0
QSO: 14017 CW 2013-05-26 1216 UX4E          599 0769   RG8U          599 0141   0
QSO: 14020 CW 2013-05-26 1217 UX4E          599 0770   RX9WN         599 1010   0
QSO: 14027 CW 2013-05-26 1218 UX4E          599 0771   HA3DX         599 1397   0
QSO: 21050 CW 2013-05-26 1218 UX4E          599 0766   VQ975FOC/MM   599 0312   1
QSO: 21060 CW 2013-05-26 1223 UX4E          599 0772   PW2F          599 1348   0
QSO: 21057 CW 2013-05-26 1225 UX4E          599 0773   JR5XPG        599 0116   0
QSO: 21056 CW 2013-05-26 1228 UX4E          599 0774   JN4MMO        599 1384   0
QSO: 21009 CW 2013-05-26 1229 UX4E          599 0775   EA1EXE        599 0947   0
QSO: 21045 CW 2013-05-26 1232 UX4E          599 0776   EE8X          599 2089   0
QSO: 21039 CW 2013-05-26 1232 UX4E          599 0777   EF5Y          599 3376   0
QSO: 21075 CW 2013-05-26 1234 UX4E          599 0778   OQ5M          599 1476   0
QSO: 21080 CW 2013-05-26 1235 UX4E          599 0779   SU9AF         599 1439   0
QSO: 21045 CW 2013-05-26 1237 UX4E          599 0780   D3AA          599 0930   0
QSO: 14070 CW 2013-05-26 1246 UX4E          599 0781   RO9A          599 1384   0
QSO: 14070 CW 2013-05-26 1247 UX4E          599 0782   YT1T          599 0879   0
QSO: 14070 CW 2013-05-26 1248 UX4E          599 0783   DL7UIO        599 0293   0
QSO: 14070 CW 2013-05-26 1250 UX4E          599 0784   GM9W          599 2468   0
QSO: 14070 CW 2013-05-26 1252 UX4E          599 0785   DM5P          599 0587   0
QSO: 14070 CW 2013-05-26 1253 UX4E          599 0786   HA6PJ         599 0669   0
QSO: 14070 CW 2013-05-26 1255 UX4E          599 0787   UA1ATD        599 0119   0
QSO: 14070 CW 2013-05-26 1256 UX4E          599 0788   Z39A          599 0917   0
QSO: 14070 CW 2013-05-26 1259 UX4E          599 0789   DL9NEI        599 0472   0
QSO: 14070 CW 2013-05-26 1259 UX4E          599 0790   RA9YUI        599 0156   0
QSO: 14070 CW 2013-05-26 1300 UX4E          599 0791   R8OA          599 0368   0
QSO: 14070 CW 2013-05-26 1300 UX4E          599 0792   HG6C          599 0704   0
QSO: 14070 CW 2013-05-26 1301 UX4E          599 0793   9A4R          599 0103   0
QSO: 14070 CW 2013-05-26 1301 UX4E          599 0794   OM2IV         599 0264   0
QSO: 14070 CW 2013-05-26 1302 UX4E          599 0795   YU1OO         599 0211   0
QSO: 14070 CW 2013-05-26 1303 UX4E          599 0796   DF5WN         599 0015   0
QSO: 14070 CW 2013-05-26 1304 UX4E          599 0797   OM3CUG        599 0072   0
QSO: 14070 CW 2013-05-26 1304 UX4E          599 0798   OK1JOC        599 0539   0
QSO: 14070 CW 2013-05-26 1306 UX4E          599 0799   OM3TBG        599 0329   0
QSO: 14070 CW 2013-05-26 1307 UX4E          599 0800   RT9A          599 2184   0
QSO: 14070 CW 2013-05-26 1308 UX4E          599 0801   9A33P         599 3326   0
QSO: 14070 CW 2013-05-26 1308 UX4E          599 0802   DL1FY         599 0097   0
QSO: 14042 CW 2013-05-26 1319 UX4E          599 0803   OZ4UN         599 0060   0
QSO: 14013 CW 2013-05-26 1324 UX4E          599 0804   OP4K          599 1683   0
QSO: 14010 CW 2013-05-26 1329 UX4E          599 0805   0N4IA         599 0701   0
QSO: 14025 CW 2013-05-26 1335 UX4E          599 0806   G5W           599 23467  0
QSO: 14005 CW 2013-05-26 1337 UX4E          599 0807   SA1A          599 0429   0
QSO: 14039 CW 2013-05-26 1339 UX4E          599 0808   SE5E          599 1810   0
QSO: 21015 CW 2013-05-26 1918 UX4E          599 0809   XV9NPS        599 0589   1
QSO: 21024 CW 2013-05-26 1929 UX4E          599 0810   PS2T          599 2414   1
QSO: 21033 CW 2013-05-26 1933 UX4E          599 0811   LT1F          599 3352   1
QSO: 21053 CW 2013-05-26 1935 UX4E          599 0812   6V7S          599 3211   1
QSO: 21066 CW 2013-05-26 1936 UX4E          599 0813   PP1CZ         599 1396   1
QSO: 21006 CW 2013-05-26 1938 UX4E          599 0814   EF5F          599 2262   1
QSO: 21005 CW 2013-05-26 1941 UX4E          599 0815   RN3F          599 0831   1
QSO: 21020 CW 2013-05-26 1945 UX4E          599 0816   PR3A          599 1360   1
QSO: 21029 CW 2013-05-26 1947 UX4E          599 0817   P3N           599 6023   1
QSO: 21030 CW 2013-05-26 1950 UX4E          599 0818   OA4SS         599 1050   1
QSO: 21057 CW 2013-05-26 2000 UX4E          599 0819   EI4II         599 0139   1
QSO: 21057 CW 2013-05-26 2001 UX4E          599 0820   EI/W5GN       599 1045   1
QSO: 14002 CW 2013-05-26 2007 UX4E          599 0821   LA1LUA        599 0181   1
QSO: 14002 CW 2013-05-26 2008 UX4E          599 0822   IZ0DBA        599 0136   1
QSO: 14019 CW 2013-05-26 2010 UX4E          599 0823   VB2T          599 2437   1
QSO: 14024 CW 2013-05-26 2013 UX4E          599 0824   B7M           599 2365   1
QSO: 14039 CW 2013-05-26 2019 UX4E          599 0825   UA0IDZ        599 1122   1
QSO: 14039 CW 2013-05-26 2019 UX4E          599 0826   IK3XJP        599 0504   1
QSO: 14039 CW 2013-05-26 2020 UX4E          599 0827   UI8U          599 1064   1
QSO: 14039 CW 2013-05-26 2023 UX4E          599 0828   R0FA          599 1417   1
QSO: 14039 CW 2013-05-26 2024 UX4E          599 0829   DH0GHU        599 1326   1
QSO: 14039 CW 2013-05-26 2026 UX4E          599 0830   WW4E          599 2023   1
QSO: 14039 CW 2013-05-26 2028 UX4E          599 0831   JA2KOG        599 0167   1
QSO: 14039 CW 2013-05-26 2029 UX4E          599 0832   VY2TT         599 3419   1
QSO: 14039 CW 2013-05-26 2030 UX4E          599 0833   BA4MY         599 1228   1
QSO: 14039 CW 2013-05-26 2031 UX4E          599 0834   RT5Z          599 2277   1
QSO: 14039 CW 2013-05-26 2033 UX4E          599 0835   DL8UNF        599 0105   1
QSO: 14039 CW 2013-05-26 2034 UX4E          599 0836   DL5AOJ        599 0310   1
QSO: 14039 CW 2013-05-26 2036 UX4E          599 0837   KS1J          599 0867   1
QSO:  7044 CW 2013-05-26 2041 UX4E          599 0838   DL/SP3CW      599 0376   1
QSO:  7044 CW 2013-05-26 2042 UX4E          599 0839   SP5AUY        599 0251   1
QSO:  7044 CW 2013-05-26 2043 UX4E          599 0840   IK5/DL5RDP    599 0221   1
QSO:  7044 CW 2013-05-26 2043 UX4E          599 0841   DM3FZN        599 0445   1
QSO:  7044 CW 2013-05-26 2044 UX4E          599 0842   DL4FDM        599 0325   1
QSO:  7044 CW 2013-05-26 2044 UX4E          599 0843   UA1ANA        599 0316   1
QSO:  7044 CW 2013-05-26 2045 UX4E          599 0844   DJ1O          599 0637   1
QSO:  7044 CW 2013-05-26 2045 UX4E          599 0845   EU1AA         599 0291   1
QSO:  7044 CW 2013-05-26 2046 UX4E          599 0846   LY3CY         599 0407   1
QSO:  7044 CW 2013-05-26 2046 UX4E          599 0847   UT5PY         599 0258   1
QSO:  7044 CW 2013-05-26 2047 UX4E          599 0848   YQ6A          599 2055   1
QSO:  7044 CW 2013-05-26 2048 UX4E          599 0849   YT9M          599 0603   1
QSO:  7044 CW 2013-05-26 2048 UX4E          599 0850   DL3YFF        599 0168   1
QSO:  7044 CW 2013-05-26 2049 UX4E          599 0851   PA5WT         599 1346   1
QSO:  7044 CW 2013-05-26 2049 UX4E          599 0852   DL8QS         599 0745   1
QSO:  7044 CW 2013-05-26 2049 UX4E          599 0853   OZ6TL         599 0236   1
QSO:  7044 CW 2013-05-26 2050 UX4E          599 0854   RV4AB         599 1942   1
QSO:  7044 CW 2013-05-26 2051 UX4E          599 0855   DQ4W          599 1169   1
QSO:  7044 CW 2013-05-26 2052 UX4E          599 0856   OK1BA         599 0713   1
QSO:  7044 CW 2013-05-26 2052 UX4E          599 0857   S57Z          599 1377   1
QSO:  7044 CW 2013-05-26 2053 UX4E          599 0858   R3T           599 2149   1
QSO:  7044 CW 2013-05-26 2054 UX4E          599 0859   YO6CFB        599 0487   1
QSO:  7044 CW 2013-05-26 2054 UX4E          599 0860   OK2SAR        599 0416   1
QSO:  7044 CW 2013-05-26 2056 UX4E          599 0861   DF8UO         599 0280   1
QSO:  7044 CW 2013-05-26 2057 UX4E          599 0862   LZ9W          599 1729   1
QSO:  7044 CW 2013-05-26 2058 UX4E          599 0863   OK1FKD        599 0485   1
QSO:  7044 CW 2013-05-26 2059 UX4E          599 0864   RU6CS         599 1509   1
QSO:  7044 CW 2013-05-26 2100 UX4E          599 0865   OH2K          599 0669   1
QSO:  7044 CW 2013-05-26 2100 UX4E          599 0866   DM3HZN        599 0640   1
QSO:  7044 CW 2013-05-26 2101 UX4E          599 0867   SP2FGO        599 0396   1
QSO:  7044 CW 2013-05-26 2102 UX4E          599 0868   UC7A          599 1949   1
QSO:  7044 CW 2013-05-26 2102 UX4E          599 0869   OK2SGY        599 0628   1
QSO:  7044 CW 2013-05-26 2103 UX4E          599 0870   OU2UM         599 0788   1
QSO:  7044 CW 2013-05-26 2104 UX4E          599 0871   DL7BQ         599 0671   1
QSO:  7044 CW 2013-05-26 2104 UX4E          599 0872   UY0CA         599 0206   1
QSO:  7044 CW 2013-05-26 2105 UX4E          599 0873   YU1FG         599 0757   1
QSO:  3541 CW 2013-05-26 2108 UX4E          599 0874   LY2GW         599 0476   1
QSO:  3541 CW 2013-05-26 2108 UX4E          599 0875   RF9C          599 0591   1
QSO:  3541 CW 2013-05-26 2109 UX4E          599 0876   LY2BKT        599 1418   1
QSO:  3541 CW 2013-05-26 2110 UX4E          599 0877   RN3F          599 0372   1
QSO:  3541 CW 2013-05-26 2110 UX4E          599 0878   SN5J          599 0341   1
QSO:  3541 CW 2013-05-26 2111 UX4E          599 0879   LZ9W          599 0891   1
QSO:  3541 CW 2013-05-26 2112 UX4E          599 0880   UR5IHQ        599 0214   1
QSO:  3541 CW 2013-05-26 2113 UX4E          599 0881   SP2KPD        599 1813   1
QSO:  3541 CW 2013-05-26 2113 UX4E          599 0882   9A1A          599 0887   1
QSO:  3541 CW 2013-05-26 2114 UX4E          599 0883   G8SRS         599 0336   1
QSO:  3541 CW 2013-05-26 2114 UX4E          599 0884   ES9C          599 0852   1
QSO:  3541 CW 2013-05-26 2115 UX4E          599 0885   8S0DX         599 0580   1
QSO:  3541 CW 2013-05-26 2116 UX4E          599 0886   LY7A          599 0670   1
QSO:  3541 CW 2013-05-26 2117 UX4E          599 0887   UW1WU         599 1052   1
QSO:  3541 CW 2013-05-26 2118 UX4E          599 0888   YO5CRQ        599 0354   1
QSO:  3541 CW 2013-05-26 2118 UX4E          599 0889   LY2FN         599 0746   1
QSO:  3541 CW 2013-05-26 2119 UX4E          599 0890   DL1NKS        599 1056   1
QSO:  3541 CW 2013-05-26 2120 UX4E          599 0891   SQ9E          599 0270   1
QSO:  3541 CW 2013-05-26 2120 UX4E          599 0892   OM7AX         599 0358   1
QSO:  3541 CW 2013-05-26 2121 UX4E          599 0893   LY3B          599 1964   1
QSO:  3541 CW 2013-05-26 2122 UX4E          599 0894   EF5Y          599 4149   1
QSO:  3541 CW 2013-05-26 2123 UX4E          599 0895   LZ8E          599 3609   1
QSO:  3541 CW 2013-05-26 2123 UX4E          599 0896   UX3HX         599 0543   1
QSO:  3541 CW 2013-05-26 2124 UX4E          599 0897   LY2T          599 0581   1
QSO:  3541 CW 2013-05-26 2125 UX4E          599 0898   UR5UBR        599 0105   1
QSO:  3541 CW 2013-05-26 2126 UX4E          599 0899   SP5ELA        599 1453   1
QSO:  3541 CW 2013-05-26 2126 UX4E          599 0900   IP9A          599 0475   1
QSO:  3541 CW 2013-05-26 2127 UX4E          599 0901   OK1DX         599 0329   1
QSO:  3541 CW 2013-05-26 2128 UX4E          599 0902   YU0A          599 0476   1
QSO:  3541 CW 2013-05-26 2129 UX4E          599 0903   R6AW          599 0066   1
QSO:  3541 CW 2013-05-26 2129 UX4E          599 0904   YT4A          599 0757   1
